,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-10-03 08:00:00+02:00,295.0,5292.0,65.0,763.0,8933.0,152.0,1.0,91.0,0.0,5026.0
2018-10-03 09:00:00+02:00,296.0,5309.0,65.0,763.0,9169.0,156.0,23.0,94.0,0.0,5080.0
2018-10-03 10:00:00+02:00,297.0,5272.0,59.0,762.0,9083.0,157.0,26.0,101.0,0.0,5021.0
2018-10-03 11:00:00+02:00,297.0,5288.0,58.0,765.0,9210.0,157.0,26.0,106.0,0.0,5061.0
2018-10-03 12:00:00+02:00,297.0,5237.0,57.0,765.0,9157.0,154.0,26.0,106.0,0.0,5004.0
2018-10-03 13:00:00+02:00,297.0,5416.0,61.0,764.0,9035.0,152.0,26.0,106.0,0.0,4954.0
2018-10-03 14:00:00+02:00,296.0,5235.0,62.0,764.0,8793.0,152.0,26.0,105.0,0.0,4929.0
2018-10-03 15:00:00+02:00,294.0,5229.0,65.0,768.0,8697.0,153.0,26.0,104.0,0.0,4848.0
2018-10-03 16:00:00+02:00,296.0,5032.0,68.0,763.0,8661.0,153.0,46.0,100.0,0.0,4554.0
2018-10-03 17:00:00+02:00,299.0,5043.0,70.0,761.0,8860.0,153.0,175.0,100.0,0.0,4324.0
2018-10-03 18:00:00+02:00,296.0,5365.0,70.0,802.0,9625.0,152.0,56.0,106.0,13.0,4028.0
2018-10-03 19:00:00+02:00,287.0,5548.0,69.0,813.0,10133.0,153.0,299.0,114.0,27.0,3886.0
2018-10-03 20:00:00+02:00,288.0,5454.0,67.0,803.0,9877.0,152.0,321.0,114.0,29.0,3774.0
2018-10-03 21:00:00+02:00,285.0,4942.0,64.0,763.0,8808.0,151.0,78.0,100.0,16.0,3851.0
2018-10-03 22:00:00+02:00,277.0,4662.0,63.0,756.0,8294.0,151.0,1.0,82.0,2.0,3781.0
2018-10-03 23:00:00+02:00,253.0,3973.0,68.0,746.0,7894.0,152.0,0.0,82.0,0.0,3663.0
2018-10-04 00:00:00+02:00,257.0,3990.0,71.0,664.0,7947.0,152.0,0.0,81.0,0.0,3403.0
2018-10-04 01:00:00+02:00,267.0,3853.0,73.0,662.0,7749.0,153.0,0.0,81.0,0.0,3295.0
2018-10-04 02:00:00+02:00,267.0,3721.0,73.0,661.0,7612.0,153.0,0.0,81.0,0.0,3213.0
2018-10-04 03:00:00+02:00,265.0,4005.0,70.0,662.0,8041.0,154.0,0.0,81.0,0.0,3023.0
2018-10-04 04:00:00+02:00,267.0,3944.0,69.0,668.0,8289.0,154.0,0.0,81.0,0.0,3062.0
2018-10-04 05:00:00+02:00,269.0,4249.0,65.0,688.0,8868.0,153.0,0.0,81.0,0.0,2810.0
2018-10-04 06:00:00+02:00,283.0,5307.0,62.0,439.0,10124.0,153.0,1.0,82.0,0.0,2657.0
2018-10-04 07:00:00+02:00,295.0,5507.0,62.0,267.0,11153.0,152.0,1.0,82.0,0.0,2510.0
2018-10-04 08:00:00+02:00,296.0,5781.0,62.0,278.0,11599.0,156.0,63.0,82.0,0.0,2082.0
2018-10-04 09:00:00+02:00,293.0,5891.0,63.0,278.0,11586.0,162.0,134.0,82.0,0.0,1657.0
2018-10-04 10:00:00+02:00,292.0,5801.0,64.0,278.0,11493.0,159.0,15.0,82.0,0.0,1604.0
2018-10-04 11:00:00+02:00,293.0,5719.0,63.0,278.0,11336.0,154.0,1.0,82.0,12.0,1691.0
2018-10-04 12:00:00+02:00,293.0,5691.0,64.0,277.0,10985.0,158.0,1.0,83.0,27.0,1848.0
2018-10-04 13:00:00+02:00,290.0,5679.0,56.0,319.0,10888.0,158.0,1.0,83.0,4.0,1782.0
2018-10-04 14:00:00+02:00,293.0,5570.0,49.0,492.0,10712.0,153.0,1.0,82.0,0.0,1684.0
2018-10-04 15:00:00+02:00,297.0,5399.0,46.0,828.0,10511.0,154.0,1.0,83.0,12.0,1545.0
2018-10-04 16:00:00+02:00,296.0,5462.0,52.0,833.0,10609.0,157.0,15.0,98.0,27.0,1166.0
2018-10-04 17:00:00+02:00,295.0,5469.0,60.0,837.0,10815.0,155.0,113.0,103.0,41.0,925.0
2018-10-04 18:00:00+02:00,298.0,5659.0,63.0,845.0,11125.0,154.0,256.0,113.0,43.0,884.0
2018-10-04 19:00:00+02:00,293.0,5779.0,62.0,852.0,11491.0,162.0,355.0,115.0,43.0,1093.0
2018-10-04 20:00:00+02:00,294.0,5760.0,58.0,849.0,11085.0,170.0,148.0,112.0,30.0,1330.0
2018-10-04 21:00:00+02:00,298.0,5581.0,57.0,841.0,10464.0,163.0,261.0,114.0,16.0,1474.0
2018-10-04 22:00:00+02:00,277.0,4835.0,58.0,792.0,9458.0,162.0,17.0,92.0,2.0,1557.0
2018-10-04 23:00:00+02:00,265.0,3832.0,63.0,733.0,8961.0,160.0,0.0,88.0,0.0,1673.0
2018-10-05 00:00:00+02:00,266.0,3831.0,68.0,666.0,8907.0,158.0,0.0,86.0,0.0,1664.0
2018-10-05 01:00:00+02:00,264.0,3722.0,71.0,683.0,8961.0,158.0,0.0,83.0,0.0,1630.0
2018-10-05 02:00:00+02:00,264.0,3551.0,70.0,661.0,8708.0,154.0,0.0,83.0,0.0,1673.0
2018-10-05 03:00:00+02:00,263.0,3621.0,67.0,661.0,8680.0,154.0,0.0,83.0,0.0,1677.0
2018-10-05 04:00:00+02:00,261.0,3709.0,65.0,662.0,8895.0,154.0,0.0,83.0,0.0,1673.0
2018-10-05 05:00:00+02:00,267.0,4454.0,64.0,691.0,9153.0,154.0,0.0,84.0,0.0,1652.0
2018-10-05 06:00:00+02:00,280.0,5084.0,60.0,776.0,10179.0,153.0,1.0,85.0,0.0,1663.0
2018-10-05 07:00:00+02:00,289.0,5150.0,57.0,799.0,10967.0,153.0,1.0,85.0,0.0,1677.0
2018-10-05 08:00:00+02:00,292.0,5192.0,59.0,834.0,11230.0,149.0,1.0,99.0,0.0,1524.0
2018-10-05 09:00:00+02:00,292.0,5331.0,60.0,821.0,11046.0,151.0,1.0,106.0,0.0,1282.0
2018-10-05 10:00:00+02:00,292.0,5340.0,64.0,821.0,10845.0,150.0,1.0,107.0,0.0,1166.0
2018-10-05 11:00:00+02:00,292.0,5382.0,65.0,811.0,10967.0,151.0,1.0,107.0,25.0,1112.0
2018-10-05 12:00:00+02:00,293.0,5424.0,65.0,807.0,10973.0,150.0,1.0,103.0,29.0,1098.0
2018-10-05 13:00:00+02:00,293.0,5434.0,58.0,816.0,10827.0,149.0,1.0,103.0,4.0,1275.0
2018-10-05 14:00:00+02:00,293.0,5292.0,55.0,796.0,10448.0,147.0,1.0,102.0,0.0,1254.0
2018-10-05 15:00:00+02:00,295.0,5213.0,54.0,794.0,10422.0,144.0,1.0,100.0,13.0,1123.0
2018-10-05 16:00:00+02:00,296.0,5074.0,61.0,793.0,10229.0,142.0,37.0,96.0,27.0,975.0
2018-10-05 17:00:00+02:00,295.0,5081.0,62.0,799.0,10135.0,141.0,128.0,96.0,29.0,906.0
2018-10-05 18:00:00+02:00,294.0,5154.0,58.0,806.0,10350.0,142.0,243.0,104.0,29.0,1338.0
2018-10-05 19:00:00+02:00,296.0,5214.0,55.0,812.0,10425.0,142.0,384.0,114.0,16.0,1891.0
2018-10-05 20:00:00+02:00,296.0,5090.0,55.0,818.0,10261.0,142.0,236.0,114.0,2.0,2251.0
2018-10-05 21:00:00+02:00,294.0,4861.0,55.0,770.0,9686.0,141.0,58.0,97.0,0.0,2546.0
2018-10-05 22:00:00+02:00,272.0,4316.0,56.0,709.0,8700.0,142.0,1.0,94.0,0.0,2701.0
2018-10-05 23:00:00+02:00,265.0,4176.0,58.0,714.0,7958.0,142.0,0.0,81.0,0.0,2830.0
2018-10-06 00:00:00+02:00,263.0,4486.0,63.0,738.0,7645.0,142.0,0.0,82.0,0.0,2710.0
2018-10-06 01:00:00+02:00,262.0,4467.0,66.0,731.0,7700.0,142.0,0.0,82.0,0.0,2650.0
2018-10-06 02:00:00+02:00,259.0,4416.0,66.0,697.0,7439.0,142.0,0.0,82.0,0.0,2634.0
2018-10-06 03:00:00+02:00,258.0,4448.0,67.0,662.0,7327.0,142.0,0.0,82.0,0.0,2546.0
2018-10-06 04:00:00+02:00,258.0,4663.0,67.0,669.0,7440.0,142.0,0.0,82.0,0.0,2540.0
2018-10-06 05:00:00+02:00,257.0,4644.0,63.0,696.0,7537.0,142.0,0.0,82.0,0.0,2545.0
2018-10-06 06:00:00+02:00,255.0,4641.0,64.0,669.0,7784.0,142.0,0.0,83.0,0.0,2504.0
2018-10-06 07:00:00+02:00,254.0,4672.0,65.0,763.0,8253.0,142.0,0.0,83.0,0.0,2474.0
2018-10-06 08:00:00+02:00,246.0,4829.0,67.0,817.0,9103.0,142.0,34.0,100.0,0.0,2040.0
2018-10-06 09:00:00+02:00,246.0,4966.0,66.0,836.0,9496.0,142.0,202.0,110.0,13.0,1308.0
2018-10-06 10:00:00+02:00,245.0,4955.0,64.0,825.0,9531.0,143.0,85.0,112.0,14.0,1022.0
2018-10-06 11:00:00+02:00,248.0,4945.0,63.0,815.0,9370.0,143.0,35.0,112.0,14.0,1059.0
2018-10-06 12:00:00+02:00,266.0,4883.0,61.0,805.0,9150.0,144.0,5.0,109.0,14.0,1253.0
2018-10-06 13:00:00+02:00,277.0,4833.0,61.0,770.0,8945.0,142.0,1.0,107.0,2.0,1375.0
2018-10-06 14:00:00+02:00,279.0,4862.0,64.0,729.0,8417.0,143.0,1.0,104.0,0.0,1382.0
2018-10-06 15:00:00+02:00,280.0,4892.0,65.0,728.0,8012.0,145.0,0.0,95.0,0.0,1278.0
2018-10-06 16:00:00+02:00,283.0,4890.0,60.0,734.0,8229.0,145.0,118.0,95.0,13.0,1048.0
2018-10-06 17:00:00+02:00,282.0,4850.0,58.0,764.0,8942.0,145.0,50.0,95.0,14.0,1050.0
2018-10-06 18:00:00+02:00,281.0,4972.0,63.0,808.0,9352.0,142.0,57.0,110.0,14.0,1403.0
2018-10-06 19:00:00+02:00,280.0,5001.0,61.0,813.0,9425.0,142.0,135.0,110.0,14.0,1791.0
2018-10-06 20:00:00+02:00,283.0,4843.0,60.0,813.0,9238.0,142.0,11.0,107.0,14.0,2097.0
2018-10-06 21:00:00+02:00,283.0,4655.0,60.0,768.0,8882.0,139.0,0.0,99.0,2.0,2217.0
2018-10-06 22:00:00+02:00,271.0,4477.0,58.0,681.0,8169.0,138.0,0.0,88.0,0.0,2259.0
2018-10-06 23:00:00+02:00,254.0,4332.0,58.0,637.0,7409.0,138.0,0.0,82.0,0.0,2188.0
2018-10-07 00:00:00+02:00,249.0,3981.0,63.0,680.0,6927.0,138.0,0.0,82.0,0.0,2084.0
2018-10-07 01:00:00+02:00,250.0,3558.0,66.0,678.0,6717.0,138.0,0.0,82.0,0.0,1920.0
2018-10-07 02:00:00+02:00,250.0,3441.0,66.0,678.0,6655.0,138.0,0.0,82.0,0.0,1731.0
2018-10-07 03:00:00+02:00,250.0,3313.0,63.0,678.0,6688.0,138.0,0.0,82.0,0.0,1546.0
2018-10-07 04:00:00+02:00,248.0,3491.0,64.0,685.0,6639.0,138.0,0.0,82.0,0.0,1505.0
2018-10-07 05:00:00+02:00,249.0,3350.0,64.0,687.0,6647.0,138.0,0.0,82.0,0.0,1664.0
2018-10-07 06:00:00+02:00,250.0,3240.0,65.0,687.0,6792.0,139.0,0.0,82.0,0.0,1917.0
2018-10-07 07:00:00+02:00,249.0,3659.0,67.0,688.0,6805.0,140.0,0.0,86.0,0.0,2067.0
2018-10-07 08:00:00+02:00,249.0,4182.0,67.0,686.0,6954.0,138.0,0.0,84.0,0.0,2223.0
2018-10-07 09:00:00+02:00,248.0,4401.0,67.0,685.0,7282.0,137.0,0.0,94.0,0.0,2175.0
2018-10-07 10:00:00+02:00,249.0,4475.0,65.0,684.0,7806.0,137.0,0.0,97.0,0.0,1978.0
2018-10-07 11:00:00+02:00,250.0,4458.0,64.0,683.0,7707.0,137.0,0.0,109.0,0.0,2103.0
2018-10-07 12:00:00+02:00,251.0,4456.0,64.0,681.0,7395.0,138.0,0.0,104.0,0.0,2338.0
2018-10-07 13:00:00+02:00,251.0,4030.0,64.0,682.0,7087.0,140.0,0.0,101.0,0.0,2588.0
2018-10-07 14:00:00+02:00,250.0,4024.0,66.0,682.0,7055.0,140.0,0.0,89.0,0.0,2692.0
2018-10-07 15:00:00+02:00,257.0,3727.0,68.0,682.0,7117.0,139.0,0.0,88.0,0.0,2744.0
2018-10-07 16:00:00+02:00,257.0,3842.0,69.0,682.0,7141.0,139.0,0.0,89.0,0.0,2645.0
2018-10-07 17:00:00+02:00,256.0,4416.0,69.0,688.0,7705.0,139.0,56.0,88.0,0.0,2455.0
2018-10-07 18:00:00+02:00,260.0,4656.0,68.0,749.0,8768.0,139.0,88.0,102.0,13.0,2256.0
2018-10-07 19:00:00+02:00,263.0,4714.0,65.0,753.0,8991.0,139.0,339.0,111.0,27.0,1890.0
2018-10-07 20:00:00+02:00,267.0,4734.0,63.0,762.0,9203.0,139.0,31.0,111.0,16.0,1474.0
2018-10-07 21:00:00+02:00,268.0,4768.0,61.0,766.0,9122.0,139.0,96.0,107.0,14.0,1110.0
2018-10-07 22:00:00+02:00,266.0,4809.0,62.0,759.0,8919.0,139.0,99.0,106.0,14.0,890.0
2018-10-07 23:00:00+02:00,266.0,4683.0,66.0,684.0,8229.0,139.0,17.0,106.0,2.0,704.0
2018-10-08 00:00:00+02:00,267.0,4725.0,66.0,684.0,8392.0,139.0,0.0,93.0,0.0,537.0
2018-10-08 01:00:00+02:00,266.0,4727.0,65.0,684.0,8295.0,139.0,0.0,84.0,0.0,416.0
2018-10-08 02:00:00+02:00,267.0,4683.0,67.0,683.0,8078.0,139.0,0.0,84.0,0.0,354.0
2018-10-08 03:00:00+02:00,265.0,4676.0,67.0,684.0,8063.0,139.0,0.0,84.0,0.0,291.0
2018-10-08 04:00:00+02:00,263.0,4471.0,66.0,685.0,8139.0,139.0,0.0,84.0,0.0,241.0
2018-10-08 05:00:00+02:00,261.0,4333.0,64.0,693.0,8820.0,139.0,0.0,84.0,0.0,172.0
2018-10-08 06:00:00+02:00,263.0,5057.0,62.0,818.0,10293.0,139.0,1.0,84.0,0.0,119.0
2018-10-08 07:00:00+02:00,271.0,5357.0,67.0,859.0,11652.0,139.0,120.0,84.0,0.0,181.0
2018-10-08 08:00:00+02:00,273.0,5501.0,70.0,867.0,11901.0,139.0,222.0,99.0,38.0,212.0
2018-10-08 09:00:00+02:00,270.0,5572.0,70.0,862.0,11510.0,139.0,485.0,107.0,43.0,175.0
2018-10-08 10:00:00+02:00,271.0,5591.0,67.0,851.0,11601.0,140.0,38.0,113.0,18.0,114.0
2018-10-08 11:00:00+02:00,274.0,5617.0,61.0,847.0,11593.0,140.0,1.0,112.0,14.0,194.0
2018-10-08 12:00:00+02:00,272.0,5525.0,61.0,842.0,11512.0,140.0,69.0,111.0,14.0,263.0
2018-10-08 13:00:00+02:00,271.0,5530.0,63.0,840.0,11674.0,140.0,50.0,110.0,14.0,248.0
2018-10-08 14:00:00+02:00,276.0,5532.0,64.0,838.0,11435.0,137.0,1.0,112.0,14.0,232.0
2018-10-08 15:00:00+02:00,273.0,5567.0,61.0,838.0,11308.0,136.0,1.0,114.0,14.0,206.0
2018-10-08 16:00:00+02:00,272.0,5471.0,61.0,840.0,11252.0,136.0,1.0,101.0,14.0,180.0
2018-10-08 17:00:00+02:00,271.0,5555.0,62.0,843.0,11684.0,136.0,1.0,92.0,14.0,186.0
2018-10-08 18:00:00+02:00,272.0,5768.0,62.0,846.0,11949.0,136.0,198.0,95.0,14.0,340.0
2018-10-08 19:00:00+02:00,273.0,5870.0,62.0,848.0,11879.0,136.0,191.0,99.0,40.0,617.0
2018-10-08 20:00:00+02:00,271.0,5718.0,63.0,852.0,11582.0,141.0,84.0,117.0,5.0,824.0
2018-10-08 21:00:00+02:00,271.0,5509.0,63.0,852.0,10720.0,145.0,43.0,117.0,0.0,986.0
2018-10-08 22:00:00+02:00,272.0,5183.0,64.0,832.0,9743.0,153.0,1.0,102.0,0.0,1103.0
2018-10-08 23:00:00+02:00,269.0,4536.0,68.0,755.0,9162.0,155.0,1.0,87.0,0.0,1079.0
2018-10-09 00:00:00+02:00,265.0,4385.0,69.0,756.0,9009.0,151.0,0.0,81.0,0.0,1065.0
2018-10-09 01:00:00+02:00,267.0,4212.0,67.0,738.0,8984.0,150.0,0.0,81.0,0.0,1117.0
2018-10-09 02:00:00+02:00,266.0,4049.0,66.0,733.0,9023.0,150.0,0.0,81.0,0.0,1054.0
2018-10-09 03:00:00+02:00,267.0,4172.0,62.0,704.0,8994.0,151.0,0.0,81.0,0.0,1003.0
2018-10-09 04:00:00+02:00,270.0,4889.0,63.0,740.0,9093.0,146.0,0.0,81.0,0.0,857.0
2018-10-09 05:00:00+02:00,269.0,5151.0,64.0,765.0,9433.0,144.0,0.0,82.0,0.0,838.0
2018-10-09 06:00:00+02:00,270.0,5742.0,62.0,833.0,10939.0,148.0,68.0,83.0,0.0,767.0
2018-10-09 07:00:00+02:00,274.0,5683.0,63.0,847.0,11586.0,149.0,1.0,82.0,0.0,790.0
2018-10-09 08:00:00+02:00,273.0,5800.0,67.0,849.0,11786.0,152.0,1.0,92.0,0.0,664.0
2018-10-09 09:00:00+02:00,273.0,6102.0,63.0,844.0,11701.0,144.0,1.0,110.0,13.0,461.0
2018-10-09 10:00:00+02:00,273.0,5943.0,66.0,839.0,11407.0,148.0,1.0,110.0,14.0,305.0
2018-10-09 11:00:00+02:00,273.0,5932.0,66.0,832.0,11085.0,146.0,1.0,110.0,14.0,314.0
2018-10-09 12:00:00+02:00,274.0,5915.0,63.0,832.0,10921.0,143.0,1.0,111.0,14.0,436.0
2018-10-09 13:00:00+02:00,273.0,5933.0,61.0,825.0,10763.0,144.0,1.0,110.0,14.0,447.0
2018-10-09 14:00:00+02:00,273.0,5910.0,60.0,822.0,10781.0,141.0,1.0,110.0,14.0,369.0
2018-10-09 15:00:00+02:00,272.0,5947.0,62.0,822.0,10951.0,133.0,51.0,110.0,14.0,290.0
2018-10-09 16:00:00+02:00,272.0,5948.0,62.0,823.0,10799.0,132.0,135.0,111.0,14.0,242.0
2018-10-09 17:00:00+02:00,271.0,6003.0,60.0,829.0,11208.0,133.0,18.0,111.0,14.0,300.0
2018-10-09 18:00:00+02:00,273.0,6130.0,59.0,836.0,11547.0,137.0,234.0,116.0,14.0,509.0
2018-10-09 19:00:00+02:00,273.0,6126.0,61.0,839.0,11552.0,140.0,182.0,114.0,27.0,786.0
2018-10-09 20:00:00+02:00,274.0,5973.0,63.0,840.0,11546.0,139.0,47.0,114.0,4.0,925.0
2018-10-09 21:00:00+02:00,272.0,5568.0,63.0,808.0,10685.0,133.0,5.0,110.0,0.0,1094.0
2018-10-09 22:00:00+02:00,264.0,4975.0,63.0,830.0,9784.0,135.0,0.0,110.0,0.0,1068.0
2018-10-09 23:00:00+02:00,257.0,4222.0,65.0,791.0,9311.0,135.0,0.0,87.0,0.0,958.0
2018-10-10 00:00:00+02:00,255.0,3730.0,65.0,759.0,9275.0,135.0,0.0,85.0,0.0,920.0
2018-10-10 01:00:00+02:00,254.0,3560.0,63.0,741.0,9206.0,135.0,0.0,87.0,0.0,872.0
2018-10-10 02:00:00+02:00,258.0,3661.0,63.0,739.0,9273.0,136.0,0.0,87.0,0.0,757.0
2018-10-10 03:00:00+02:00,254.0,3680.0,63.0,739.0,9261.0,135.0,0.0,87.0,0.0,586.0
2018-10-10 04:00:00+02:00,259.0,4061.0,65.0,743.0,9331.0,134.0,0.0,87.0,0.0,470.0
2018-10-10 05:00:00+02:00,262.0,4529.0,64.0,763.0,9694.0,135.0,0.0,86.0,0.0,350.0
2018-10-10 06:00:00+02:00,273.0,5379.0,63.0,846.0,11104.0,137.0,68.0,84.0,0.0,274.0
2018-10-10 07:00:00+02:00,291.0,5556.0,65.0,864.0,11800.0,136.0,1.0,83.0,38.0,188.0
2018-10-10 08:00:00+02:00,292.0,5723.0,65.0,865.0,12074.0,134.0,31.0,94.0,43.0,121.0
2018-10-10 09:00:00+02:00,291.0,5682.0,62.0,858.0,11780.0,130.0,66.0,112.0,43.0,77.0
2018-10-10 10:00:00+02:00,293.0,5695.0,61.0,852.0,11602.0,127.0,10.0,117.0,43.0,51.0
2018-10-10 11:00:00+02:00,293.0,5706.0,59.0,836.0,11477.0,128.0,1.0,120.0,5.0,52.0
2018-10-10 12:00:00+02:00,293.0,5686.0,58.0,824.0,11460.0,126.0,1.0,113.0,13.0,69.0
2018-10-10 13:00:00+02:00,293.0,5703.0,57.0,819.0,11338.0,124.0,1.0,109.0,14.0,83.0
2018-10-10 14:00:00+02:00,291.0,5606.0,58.0,816.0,11152.0,126.0,1.0,107.0,14.0,100.0
