,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2018-02-06 01:00:00+01:00,939.0,570.0,1301.0,26.0,0.0,134.0,8.0,46.0
2018-02-06 02:00:00+01:00,939.0,567.0,1236.0,26.0,0.0,134.0,17.0,64.0
2018-02-06 03:00:00+01:00,942.0,568.0,1282.0,25.0,0.0,134.0,45.0,58.0
2018-02-06 04:00:00+01:00,941.0,576.0,1277.0,25.0,0.0,132.0,40.0,57.0
2018-02-06 05:00:00+01:00,947.0,651.0,1547.0,32.0,0.0,133.0,42.0,63.0
2018-02-06 06:00:00+01:00,948.0,734.0,1699.0,33.0,0.0,138.0,80.0,69.0
2018-02-06 07:00:00+01:00,951.0,905.0,1893.0,34.0,1.0,148.0,92.0,61.0
2018-02-06 08:00:00+01:00,950.0,965.0,1948.0,35.0,18.0,149.0,69.0,62.0
2018-02-06 09:00:00+01:00,923.0,950.0,1954.0,39.0,83.0,154.0,33.0,52.0
2018-02-06 10:00:00+01:00,940.0,952.0,1983.0,44.0,153.0,146.0,28.0,44.0
2018-02-06 11:00:00+01:00,945.0,984.0,1959.0,41.0,183.0,139.0,33.0,55.0
2018-02-06 12:00:00+01:00,946.0,977.0,1994.0,43.0,201.0,129.0,34.0,58.0
2018-02-06 13:00:00+01:00,942.0,957.0,1953.0,37.0,182.0,125.0,45.0,2555.0
2018-02-06 14:00:00+01:00,941.0,952.0,1907.0,41.0,127.0,127.0,59.0,432.0
2018-02-06 15:00:00+01:00,956.0,945.0,1920.0,41.0,79.0,129.0,73.0,43.0
2018-02-06 16:00:00+01:00,972.0,977.0,1965.0,44.0,24.0,149.0,52.0,38.0
2018-02-06 17:00:00+01:00,966.0,979.0,2036.0,46.0,1.0,152.0,35.0,48.0
2018-02-06 18:00:00+01:00,970.0,988.0,2023.0,150.0,0.0,152.0,36.0,70.0
2018-02-06 19:00:00+01:00,958.0,930.0,1952.0,290.0,0.0,150.0,39.0,123.0
2018-02-06 20:00:00+01:00,953.0,831.0,1890.0,157.0,0.0,129.0,40.0,159.0
2018-02-06 21:00:00+01:00,895.0,731.0,1795.0,36.0,0.0,125.0,49.0,204.0
2018-02-06 22:00:00+01:00,897.0,677.0,1391.0,28.0,0.0,133.0,83.0,290.0
2018-02-06 23:00:00+01:00,881.0,645.0,1344.0,26.0,0.0,147.0,101.0,334.0
2018-02-07 00:00:00+01:00,762.0,640.0,1439.0,40.0,0.0,145.0,113.0,363.0
2018-02-07 01:00:00+01:00,691.0,620.0,1394.0,37.0,0.0,144.0,142.0,431.0
2018-02-07 02:00:00+01:00,660.0,604.0,1347.0,32.0,0.0,143.0,133.0,495.0
2018-02-07 03:00:00+01:00,685.0,614.0,1359.0,32.0,0.0,145.0,116.0,554.0
2018-02-07 04:00:00+01:00,705.0,614.0,1347.0,31.0,0.0,146.0,125.0,544.0
2018-02-07 05:00:00+01:00,759.0,669.0,1487.0,32.0,0.0,154.0,163.0,458.0
2018-02-07 06:00:00+01:00,915.0,813.0,1880.0,40.0,0.0,157.0,144.0,405.0
2018-02-07 07:00:00+01:00,972.0,961.0,2151.0,40.0,1.0,179.0,162.0,340.0
2018-02-07 08:00:00+01:00,930.0,958.0,2078.0,32.0,22.0,180.0,243.0,361.0
2018-02-07 09:00:00+01:00,928.0,959.0,1994.0,30.0,76.0,177.0,342.0,393.0
2018-02-07 10:00:00+01:00,969.0,969.0,2064.0,37.0,124.0,180.0,369.0,377.0
2018-02-07 11:00:00+01:00,981.0,965.0,2123.0,36.0,166.0,183.0,336.0,409.0
2018-02-07 12:00:00+01:00,961.0,949.0,2053.0,45.0,208.0,184.0,300.0,497.0
2018-02-07 13:00:00+01:00,949.0,905.0,1888.0,43.0,229.0,167.0,248.0,648.0
2018-02-07 14:00:00+01:00,953.0,902.0,1721.0,40.0,190.0,160.0,276.0,834.0
2018-02-07 15:00:00+01:00,955.0,862.0,1704.0,36.0,122.0,158.0,319.0,877.0
2018-02-07 16:00:00+01:00,944.0,851.0,1785.0,35.0,42.0,178.0,306.0,903.0
2018-02-07 17:00:00+01:00,954.0,946.0,2076.0,38.0,2.0,184.0,345.0,970.0
2018-02-07 18:00:00+01:00,969.0,946.0,2010.0,38.0,0.0,182.0,368.0,951.0
2018-02-07 19:00:00+01:00,957.0,959.0,1918.0,38.0,0.0,184.0,441.0,801.0
2018-02-07 20:00:00+01:00,962.0,874.0,1843.0,37.0,0.0,171.0,484.0,687.0
2018-02-07 21:00:00+01:00,820.0,724.0,1646.0,32.0,0.0,155.0,506.0,623.0
2018-02-07 22:00:00+01:00,728.0,621.0,1348.0,33.0,0.0,154.0,507.0,534.0
2018-02-07 23:00:00+01:00,724.0,607.0,1107.0,37.0,0.0,154.0,447.0,498.0
2018-02-08 00:00:00+01:00,790.0,577.0,926.0,35.0,0.0,147.0,422.0,526.0
2018-02-08 01:00:00+01:00,797.0,568.0,1068.0,31.0,0.0,144.0,441.0,593.0
2018-02-08 02:00:00+01:00,796.0,585.0,1066.0,38.0,0.0,147.0,397.0,576.0
2018-02-08 03:00:00+01:00,801.0,565.0,1042.0,32.0,0.0,146.0,404.0,664.0
2018-02-08 04:00:00+01:00,814.0,561.0,1085.0,30.0,0.0,146.0,470.0,700.0
2018-02-08 05:00:00+01:00,863.0,594.0,1201.0,31.0,0.0,153.0,490.0,743.0
2018-02-08 06:00:00+01:00,922.0,703.0,1278.0,34.0,0.0,157.0,488.0,852.0
2018-02-08 07:00:00+01:00,956.0,888.0,1538.0,40.0,1.0,160.0,532.0,911.0
2018-02-08 08:00:00+01:00,955.0,918.0,1495.0,40.0,31.0,158.0,504.0,938.0
2018-02-08 09:00:00+01:00,880.0,875.0,1276.0,29.0,104.0,157.0,521.0,983.0
2018-02-08 10:00:00+01:00,925.0,817.0,1259.0,37.0,214.0,158.0,476.0,1022.0
2018-02-08 11:00:00+01:00,926.0,787.0,1192.0,41.0,304.0,157.0,468.0,1144.0
2018-02-08 12:00:00+01:00,911.0,740.0,1161.0,38.0,351.0,148.0,479.0,1327.0
2018-02-08 13:00:00+01:00,892.0,729.0,1104.0,37.0,348.0,148.0,498.0,1460.0
2018-02-08 14:00:00+01:00,893.0,756.0,1133.0,46.0,272.0,151.0,588.0,1439.0
2018-02-08 15:00:00+01:00,895.0,719.0,1069.0,38.0,156.0,148.0,643.0,1312.0
2018-02-08 16:00:00+01:00,879.0,736.0,975.0,37.0,49.0,150.0,685.0,1243.0
2018-02-08 17:00:00+01:00,786.0,757.0,1013.0,38.0,2.0,142.0,676.0,1205.0
2018-02-08 18:00:00+01:00,910.0,873.0,1566.0,41.0,0.0,154.0,702.0,1281.0
2018-02-08 19:00:00+01:00,881.0,859.0,1326.0,38.0,0.0,153.0,723.0,1407.0
2018-02-08 20:00:00+01:00,857.0,788.0,1246.0,39.0,0.0,151.0,742.0,1459.0
2018-02-08 21:00:00+01:00,871.0,720.0,969.0,32.0,0.0,150.0,782.0,1511.0
2018-02-08 22:00:00+01:00,843.0,687.0,972.0,32.0,0.0,150.0,808.0,1562.0
2018-02-08 23:00:00+01:00,848.0,678.0,922.0,31.0,0.0,150.0,815.0,1672.0
2018-02-09 00:00:00+01:00,827.0,600.0,797.0,37.0,0.0,148.0,824.0,1634.0
2018-02-09 01:00:00+01:00,820.0,524.0,725.0,30.0,0.0,136.0,823.0,1688.0
2018-02-09 02:00:00+01:00,808.0,520.0,719.0,28.0,0.0,135.0,824.0,1735.0
2018-02-09 03:00:00+01:00,816.0,534.0,760.0,33.0,0.0,137.0,820.0,1666.0
2018-02-09 04:00:00+01:00,815.0,519.0,729.0,28.0,0.0,136.0,809.0,1674.0
2018-02-09 05:00:00+01:00,818.0,551.0,806.0,28.0,0.0,142.0,806.0,1694.0
2018-02-09 06:00:00+01:00,817.0,614.0,1154.0,35.0,0.0,150.0,825.0,1660.0
2018-02-09 07:00:00+01:00,824.0,665.0,1205.0,32.0,1.0,149.0,851.0,1696.0
2018-02-09 08:00:00+01:00,828.0,714.0,1196.0,32.0,39.0,142.0,868.0,1696.0
2018-02-09 09:00:00+01:00,871.0,720.0,1212.0,34.0,115.0,139.0,880.0,1648.0
2018-02-09 10:00:00+01:00,854.0,690.0,1231.0,32.0,201.0,128.0,897.0,1630.0
2018-02-09 11:00:00+01:00,875.0,694.0,1181.0,32.0,257.0,121.0,896.0,1622.0
2018-02-09 12:00:00+01:00,879.0,700.0,1064.0,32.0,278.0,144.0,889.0,1602.0
2018-02-09 13:00:00+01:00,887.0,707.0,942.0,37.0,264.0,148.0,890.0,1529.0
2018-02-09 14:00:00+01:00,887.0,706.0,992.0,35.0,190.0,148.0,829.0,1387.0
2018-02-09 15:00:00+01:00,880.0,712.0,1065.0,37.0,108.0,142.0,794.0,1291.0
2018-02-09 16:00:00+01:00,869.0,709.0,1074.0,36.0,40.0,139.0,748.0,1217.0
2018-02-09 17:00:00+01:00,899.0,822.0,1518.0,42.0,2.0,144.0,763.0,1223.0
2018-02-09 18:00:00+01:00,889.0,830.0,1425.0,38.0,0.0,143.0,819.0,1285.0
2018-02-09 19:00:00+01:00,873.0,808.0,1281.0,34.0,0.0,141.0,873.0,1333.0
2018-02-09 20:00:00+01:00,870.0,709.0,1132.0,32.0,0.0,141.0,890.0,1265.0
2018-02-09 21:00:00+01:00,864.0,675.0,1011.0,34.0,0.0,139.0,861.0,1156.0
2018-02-09 22:00:00+01:00,860.0,605.0,839.0,29.0,0.0,135.0,784.0,1002.0
2018-02-09 23:00:00+01:00,866.0,590.0,780.0,28.0,0.0,134.0,763.0,873.0
2018-02-10 00:00:00+01:00,810.0,545.0,738.0,28.0,0.0,128.0,677.0,799.0
2018-02-10 01:00:00+01:00,810.0,523.0,818.0,29.0,0.0,128.0,600.0,796.0
2018-02-10 02:00:00+01:00,822.0,541.0,852.0,28.0,0.0,129.0,530.0,724.0
2018-02-10 03:00:00+01:00,829.0,550.0,853.0,29.0,0.0,129.0,439.0,644.0
2018-02-10 04:00:00+01:00,812.0,525.0,817.0,20.0,0.0,126.0,389.0,663.0
2018-02-10 05:00:00+01:00,806.0,523.0,917.0,19.0,0.0,135.0,416.0,732.0
2018-02-10 06:00:00+01:00,806.0,555.0,1029.0,24.0,0.0,141.0,421.0,761.0
2018-02-10 07:00:00+01:00,824.0,563.0,1064.0,23.0,0.0,138.0,466.0,791.0
2018-02-10 08:00:00+01:00,803.0,640.0,1073.0,32.0,12.0,138.0,523.0,819.0
2018-02-10 09:00:00+01:00,798.0,717.0,1129.0,35.0,41.0,139.0,575.0,836.0
2018-02-10 10:00:00+01:00,811.0,711.0,1237.0,31.0,88.0,137.0,567.0,937.0
2018-02-10 11:00:00+01:00,812.0,714.0,1308.0,32.0,106.0,139.0,552.0,969.0
2018-02-10 12:00:00+01:00,813.0,681.0,1233.0,34.0,98.0,138.0,491.0,917.0
2018-02-10 13:00:00+01:00,812.0,663.0,1297.0,34.0,97.0,141.0,396.0,870.0
2018-02-10 14:00:00+01:00,811.0,664.0,1284.0,36.0,80.0,138.0,462.0,838.0
2018-02-10 15:00:00+01:00,805.0,679.0,1330.0,39.0,46.0,140.0,455.0,818.0
2018-02-10 16:00:00+01:00,811.0,693.0,1246.0,35.0,12.0,140.0,511.0,842.0
2018-02-10 17:00:00+01:00,812.0,695.0,1395.0,34.0,0.0,142.0,566.0,896.0
2018-02-10 18:00:00+01:00,735.0,699.0,1441.0,34.0,0.0,141.0,610.0,950.0
2018-02-10 19:00:00+01:00,699.0,713.0,1284.0,31.0,0.0,138.0,684.0,1078.0
2018-02-10 20:00:00+01:00,711.0,620.0,1181.0,30.0,0.0,137.0,744.0,1238.0
2018-02-10 21:00:00+01:00,709.0,579.0,1148.0,30.0,0.0,135.0,770.0,1340.0
2018-02-10 22:00:00+01:00,692.0,510.0,1123.0,33.0,0.0,136.0,778.0,1391.0
2018-02-10 23:00:00+01:00,685.0,490.0,898.0,32.0,0.0,135.0,791.0,1467.0
2018-02-11 00:00:00+01:00,741.0,355.0,852.0,29.0,0.0,127.0,811.0,1643.0
2018-02-11 01:00:00+01:00,761.0,314.0,941.0,27.0,0.0,125.0,847.0,1779.0
2018-02-11 02:00:00+01:00,767.0,294.0,792.0,25.0,0.0,124.0,864.0,1928.0
2018-02-11 03:00:00+01:00,679.0,294.0,588.0,22.0,0.0,125.0,930.0,2007.0
2018-02-11 04:00:00+01:00,688.0,298.0,512.0,17.0,0.0,124.0,978.0,2148.0
2018-02-11 05:00:00+01:00,694.0,297.0,509.0,16.0,0.0,126.0,979.0,2428.0
2018-02-11 06:00:00+01:00,692.0,284.0,469.0,17.0,0.0,126.0,747.0,2659.0
2018-02-11 07:00:00+01:00,691.0,299.0,477.0,23.0,0.0,127.0,771.0,2806.0
2018-02-11 08:00:00+01:00,688.0,281.0,497.0,26.0,4.0,127.0,1163.0,2866.0
2018-02-11 09:00:00+01:00,731.0,314.0,550.0,35.0,17.0,119.0,1167.0,2879.0
2018-02-11 10:00:00+01:00,711.0,292.0,585.0,27.0,27.0,121.0,1163.0,2913.0
2018-02-11 11:00:00+01:00,707.0,321.0,832.0,34.0,32.0,118.0,1157.0,2940.0
2018-02-11 12:00:00+01:00,705.0,307.0,909.0,26.0,29.0,115.0,1155.0,2966.0
2018-02-11 13:00:00+01:00,705.0,311.0,760.0,27.0,25.0,115.0,1153.0,3008.0
2018-02-11 14:00:00+01:00,706.0,305.0,691.0,29.0,26.0,112.0,1085.0,3153.0
2018-02-11 15:00:00+01:00,706.0,295.0,765.0,29.0,19.0,111.0,993.0,3256.0
2018-02-11 16:00:00+01:00,700.0,301.0,800.0,28.0,7.0,114.0,969.0,3307.0
2018-02-11 17:00:00+01:00,691.0,335.0,969.0,30.0,0.0,114.0,943.0,3214.0
2018-02-11 18:00:00+01:00,796.0,376.0,1233.0,31.0,0.0,123.0,928.0,3211.0
2018-02-11 19:00:00+01:00,815.0,384.0,1341.0,32.0,0.0,129.0,875.0,3171.0
2018-02-11 20:00:00+01:00,814.0,378.0,1259.0,34.0,0.0,130.0,803.0,3127.0
2018-02-11 21:00:00+01:00,793.0,308.0,921.0,24.0,0.0,123.0,843.0,3060.0
2018-02-11 22:00:00+01:00,769.0,283.0,716.0,27.0,0.0,115.0,920.0,3038.0
2018-02-11 23:00:00+01:00,682.0,266.0,796.0,24.0,0.0,114.0,935.0,3096.0
2018-02-12 00:00:00+01:00,679.0,282.0,844.0,23.0,0.0,113.0,976.0,3132.0
2018-02-12 01:00:00+01:00,666.0,275.0,835.0,15.0,0.0,109.0,1075.0,3151.0
2018-02-12 02:00:00+01:00,633.0,278.0,707.0,17.0,0.0,112.0,1127.0,3157.0
2018-02-12 03:00:00+01:00,643.0,274.0,718.0,14.0,0.0,110.0,1127.0,3100.0
2018-02-12 04:00:00+01:00,654.0,271.0,768.0,14.0,0.0,111.0,1123.0,3001.0
2018-02-12 05:00:00+01:00,735.0,344.0,891.0,20.0,0.0,119.0,1122.0,2868.0
2018-02-12 06:00:00+01:00,664.0,459.0,972.0,25.0,0.0,118.0,1130.0,2826.0
2018-02-12 07:00:00+01:00,724.0,543.0,1144.0,37.0,0.0,125.0,1132.0,2905.0
2018-02-12 08:00:00+01:00,629.0,566.0,988.0,34.0,14.0,118.0,1136.0,2917.0
2018-02-12 09:00:00+01:00,618.0,531.0,1049.0,31.0,55.0,117.0,1135.0,2949.0
2018-02-12 10:00:00+01:00,685.0,534.0,1023.0,29.0,117.0,121.0,1134.0,2979.0
2018-02-12 11:00:00+01:00,691.0,555.0,949.0,31.0,147.0,124.0,1133.0,2963.0
