,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-06-10 04:00:00+03:00,546.0,219.0,297.0,1.0,179.0,770.0,1884.0,62.0,29.0,0.0,49.0
2018-06-10 05:00:00+03:00,540.0,214.0,298.0,1.0,182.0,776.0,1884.0,61.0,29.0,0.0,45.0
2018-06-10 06:00:00+03:00,547.0,193.0,297.0,1.0,171.0,754.0,1884.0,59.0,29.0,0.0,44.0
2018-06-10 07:00:00+03:00,548.0,222.0,296.0,1.0,168.0,833.0,1884.0,52.0,29.0,0.0,38.0
2018-06-10 08:00:00+03:00,550.0,219.0,296.0,1.0,163.0,1060.0,1885.0,49.0,29.0,0.0,26.0
2018-06-10 09:00:00+03:00,553.0,215.0,295.0,1.0,171.0,1179.0,1885.0,49.0,29.0,0.0,29.0
2018-06-10 10:00:00+03:00,552.0,211.0,296.0,1.0,178.0,1176.0,1884.0,46.0,29.0,0.0,47.0
2018-06-10 11:00:00+03:00,556.0,226.0,292.0,1.0,175.0,1184.0,1883.0,46.0,29.0,0.0,62.0
2018-06-10 12:00:00+03:00,556.0,222.0,281.0,1.0,176.0,1203.0,1883.0,46.0,29.0,0.0,81.0
2018-06-10 13:00:00+03:00,554.0,230.0,269.0,1.0,173.0,1253.0,1882.0,46.0,29.0,0.0,109.0
2018-06-10 14:00:00+03:00,557.0,228.0,267.0,1.0,176.0,1301.0,1882.0,46.0,29.0,0.0,141.0
2018-06-10 15:00:00+03:00,555.0,224.0,266.0,1.0,173.0,1249.0,1881.0,46.0,29.0,0.0,139.0
2018-06-10 16:00:00+03:00,555.0,225.0,267.0,1.0,173.0,1231.0,1881.0,46.0,29.0,0.0,112.0
2018-06-10 17:00:00+03:00,552.0,223.0,265.0,1.0,171.0,1294.0,1882.0,46.0,29.0,0.0,99.0
2018-06-10 18:00:00+03:00,550.0,229.0,266.0,1.0,172.0,1247.0,1881.0,46.0,29.0,0.0,74.0
2018-06-10 19:00:00+03:00,552.0,234.0,280.0,1.0,172.0,1138.0,1881.0,46.0,29.0,0.0,96.0
2018-06-10 20:00:00+03:00,557.0,229.0,281.0,1.0,172.0,1164.0,1880.0,46.0,29.0,0.0,107.0
2018-06-10 21:00:00+03:00,560.0,225.0,284.0,1.0,171.0,1177.0,1881.0,46.0,29.0,0.0,121.0
2018-06-10 22:00:00+03:00,558.0,220.0,290.0,1.0,178.0,1182.0,1881.0,48.0,29.0,0.0,150.0
2018-06-10 23:00:00+03:00,551.0,217.0,286.0,1.0,178.0,1165.0,1883.0,49.0,29.0,0.0,182.0
2018-06-11 00:00:00+03:00,553.0,223.0,294.0,1.0,179.0,914.0,1883.0,56.0,29.0,0.0,201.0
2018-06-11 01:00:00+03:00,555.0,226.0,292.0,1.0,181.0,848.0,1884.0,56.0,29.0,0.0,235.0
2018-06-11 02:00:00+03:00,553.0,230.0,292.0,1.0,182.0,787.0,1884.0,56.0,29.0,0.0,230.0
2018-06-11 03:00:00+03:00,559.0,226.0,292.0,1.0,182.0,758.0,1884.0,59.0,29.0,0.0,257.0
2018-06-11 04:00:00+03:00,560.0,226.0,292.0,1.0,198.0,726.0,1884.0,59.0,29.0,0.0,212.0
2018-06-11 05:00:00+03:00,561.0,227.0,292.0,1.0,245.0,757.0,1883.0,56.0,29.0,0.0,241.0
2018-06-11 06:00:00+03:00,558.0,229.0,312.0,1.0,264.0,900.0,1883.0,52.0,29.0,0.0,200.0
2018-06-11 07:00:00+03:00,557.0,228.0,363.0,1.0,261.0,1153.0,1880.0,49.0,29.0,0.0,97.0
2018-06-11 08:00:00+03:00,557.0,237.0,391.0,1.0,252.0,1517.0,1879.0,48.0,29.0,0.0,85.0
2018-06-11 09:00:00+03:00,556.0,244.0,390.0,1.0,248.0,1697.0,1883.0,44.0,29.0,0.0,98.0
2018-06-11 10:00:00+03:00,559.0,239.0,399.0,1.0,280.0,1689.0,1881.0,43.0,29.0,0.0,133.0
2018-06-11 11:00:00+03:00,558.0,236.0,401.0,1.0,347.0,1671.0,1878.0,43.0,29.0,0.0,192.0
2018-06-11 12:00:00+03:00,558.0,231.0,398.0,1.0,376.0,1633.0,1878.0,43.0,29.0,0.0,274.0
2018-06-11 13:00:00+03:00,559.0,242.0,376.0,1.0,408.0,1523.0,1879.0,43.0,29.0,0.0,360.0
2018-06-11 14:00:00+03:00,559.0,238.0,388.0,1.0,404.0,1444.0,1880.0,43.0,29.0,0.0,411.0
2018-06-11 15:00:00+03:00,557.0,232.0,393.0,4.0,382.0,1411.0,1879.0,43.0,29.0,0.0,539.0
2018-06-11 16:00:00+03:00,562.0,231.0,353.0,1.0,371.0,1339.0,1879.0,45.0,29.0,0.0,614.0
2018-06-11 17:00:00+03:00,559.0,227.0,348.0,1.0,375.0,1304.0,1878.0,46.0,29.0,0.0,638.0
2018-06-11 18:00:00+03:00,551.0,228.0,348.0,1.0,376.0,1353.0,1879.0,46.0,29.0,0.0,623.0
2018-06-11 19:00:00+03:00,553.0,230.0,347.0,1.0,375.0,1168.0,1880.0,46.0,29.0,0.0,598.0
2018-06-11 20:00:00+03:00,548.0,222.0,350.0,1.0,377.0,1166.0,1880.0,46.0,29.0,0.0,578.0
2018-06-11 21:00:00+03:00,555.0,238.0,329.0,1.0,378.0,1187.0,1880.0,47.0,27.0,0.0,597.0
2018-06-11 22:00:00+03:00,542.0,233.0,316.0,1.0,381.0,1271.0,1880.0,49.0,27.0,0.0,601.0
2018-06-11 23:00:00+03:00,545.0,229.0,316.0,1.0,353.0,1237.0,1879.0,55.0,27.0,0.0,700.0
2018-06-12 00:00:00+03:00,553.0,233.0,316.0,1.0,293.0,812.0,1879.0,58.0,27.0,0.0,808.0
2018-06-12 01:00:00+03:00,569.0,241.0,310.0,1.0,276.0,662.0,1880.0,60.0,27.0,0.0,922.0
2018-06-12 02:00:00+03:00,553.0,250.0,311.0,1.0,280.0,631.0,1881.0,62.0,27.0,0.0,1012.0
2018-06-12 03:00:00+03:00,545.0,247.0,310.0,1.0,284.0,654.0,1882.0,62.0,27.0,0.0,1023.0
2018-06-12 04:00:00+03:00,545.0,230.0,310.0,1.0,288.0,684.0,1881.0,62.0,27.0,0.0,952.0
2018-06-12 05:00:00+03:00,549.0,231.0,310.0,1.0,290.0,749.0,1881.0,59.0,26.0,0.0,825.0
2018-06-12 06:00:00+03:00,547.0,228.0,315.0,1.0,302.0,910.0,1881.0,53.0,26.0,0.0,662.0
2018-06-12 07:00:00+03:00,539.0,235.0,333.0,1.0,364.0,1288.0,1881.0,53.0,26.0,0.0,553.0
2018-06-12 08:00:00+03:00,543.0,233.0,341.0,1.0,383.0,1672.0,1880.0,52.0,26.0,0.0,554.0
2018-06-12 09:00:00+03:00,545.0,234.0,343.0,1.0,381.0,1778.0,1879.0,51.0,26.0,0.0,566.0
2018-06-12 10:00:00+03:00,548.0,229.0,342.0,1.0,382.0,1776.0,1879.0,49.0,26.0,0.0,584.0
2018-06-12 11:00:00+03:00,548.0,231.0,344.0,1.0,378.0,1756.0,1879.0,49.0,26.0,0.0,622.0
2018-06-12 12:00:00+03:00,542.0,227.0,343.0,1.0,375.0,1702.0,1879.0,49.0,25.0,0.0,661.0
2018-06-12 13:00:00+03:00,543.0,240.0,341.0,1.0,373.0,1519.0,1882.0,49.0,25.0,0.0,680.0
2018-06-12 14:00:00+03:00,548.0,248.0,325.0,1.0,386.0,1464.0,1884.0,49.0,25.0,0.0,682.0
2018-06-12 15:00:00+03:00,555.0,255.0,325.0,1.0,373.0,1460.0,1884.0,49.0,25.0,0.0,658.0
2018-06-12 16:00:00+03:00,548.0,253.0,325.0,1.0,370.0,1462.0,1884.0,49.0,25.0,0.0,627.0
2018-06-12 17:00:00+03:00,545.0,257.0,326.0,1.0,370.0,1470.0,1883.0,49.0,25.0,0.0,553.0
2018-06-12 18:00:00+03:00,541.0,194.0,325.0,1.0,379.0,1399.0,1884.0,49.0,25.0,0.0,516.0
2018-06-12 19:00:00+03:00,546.0,169.0,332.0,1.0,369.0,1539.0,1884.0,52.0,25.0,0.0,433.0
2018-06-12 20:00:00+03:00,547.0,254.0,336.0,1.0,376.0,1450.0,1885.0,56.0,25.0,0.0,385.0
2018-06-12 21:00:00+03:00,548.0,263.0,344.0,1.0,400.0,1344.0,1884.0,57.0,27.0,0.0,358.0
2018-06-12 22:00:00+03:00,547.0,268.0,344.0,1.0,399.0,1412.0,1884.0,59.0,28.0,0.0,363.0
2018-06-12 23:00:00+03:00,553.0,269.0,348.0,1.0,373.0,1250.0,1884.0,60.0,28.0,0.0,369.0
2018-06-13 00:00:00+03:00,555.0,271.0,350.0,1.0,340.0,924.0,1885.0,62.0,25.0,0.0,357.0
2018-06-13 01:00:00+03:00,559.0,271.0,369.0,1.0,297.0,814.0,1884.0,62.0,27.0,0.0,267.0
2018-06-13 02:00:00+03:00,563.0,259.0,379.0,1.0,305.0,751.0,1883.0,64.0,27.0,0.0,178.0
2018-06-13 03:00:00+03:00,563.0,262.0,519.0,1.0,309.0,809.0,1882.0,205.0,27.0,0.0,92.0
2018-06-13 04:00:00+03:00,563.0,266.0,602.0,1.0,312.0,857.0,1883.0,287.0,27.0,0.0,59.0
2018-06-13 05:00:00+03:00,563.0,264.0,628.0,1.0,313.0,856.0,1883.0,290.0,27.0,0.0,55.0
2018-06-13 06:00:00+03:00,565.0,262.0,673.0,1.0,340.0,1020.0,1884.0,280.0,27.0,0.0,46.0
2018-06-13 07:00:00+03:00,554.0,243.0,740.0,1.0,395.0,1336.0,1882.0,277.0,27.0,0.0,15.0
2018-06-13 08:00:00+03:00,550.0,188.0,797.0,1.0,410.0,1760.0,1883.0,267.0,27.0,0.0,15.0
2018-06-13 09:00:00+03:00,544.0,168.0,804.0,1.0,411.0,2009.0,1883.0,265.0,27.0,0.0,23.0
2018-06-13 10:00:00+03:00,542.0,167.0,798.0,1.0,396.0,2080.0,1883.0,265.0,27.0,0.0,27.0
2018-06-13 11:00:00+03:00,553.0,169.0,800.0,1.0,383.0,2048.0,1883.0,266.0,27.0,0.0,36.0
2018-06-13 12:00:00+03:00,532.0,172.0,803.0,1.0,385.0,1932.0,1882.0,266.0,27.0,0.0,64.0
2018-06-13 13:00:00+03:00,551.0,171.0,803.0,1.0,383.0,1902.0,1880.0,266.0,27.0,0.0,98.0
2018-06-13 14:00:00+03:00,549.0,180.0,802.0,1.0,388.0,1800.0,1878.0,266.0,27.0,0.0,114.0
2018-06-13 15:00:00+03:00,554.0,172.0,803.0,1.0,386.0,1878.0,1877.0,266.0,28.0,0.0,126.0
2018-06-13 16:00:00+03:00,570.0,174.0,788.0,1.0,387.0,1718.0,1876.0,267.0,28.0,0.0,117.0
2018-06-13 17:00:00+03:00,566.0,186.0,776.0,1.0,385.0,1463.0,1877.0,267.0,28.0,0.0,95.0
2018-06-13 18:00:00+03:00,580.0,213.0,775.0,1.0,388.0,1555.0,1876.0,267.0,28.0,0.0,104.0
2018-06-13 19:00:00+03:00,592.0,194.0,796.0,1.0,401.0,1663.0,1875.0,271.0,28.0,0.0,86.0
2018-06-13 20:00:00+03:00,592.0,217.0,803.0,1.0,398.0,1715.0,1874.0,273.0,28.0,0.0,58.0
2018-06-13 21:00:00+03:00,592.0,211.0,783.0,1.0,391.0,1465.0,1875.0,272.0,28.0,0.0,57.0
2018-06-13 22:00:00+03:00,592.0,212.0,761.0,1.0,396.0,1376.0,1876.0,272.0,28.0,0.0,67.0
2018-06-13 23:00:00+03:00,586.0,224.0,734.0,1.0,399.0,1275.0,1875.0,264.0,28.0,0.0,80.0
2018-06-14 00:00:00+03:00,595.0,238.0,687.0,1.0,391.0,971.0,1876.0,265.0,28.0,0.0,81.0
2018-06-14 01:00:00+03:00,599.0,239.0,629.0,1.0,394.0,857.0,1876.0,266.0,28.0,0.0,74.0
2018-06-14 02:00:00+03:00,598.0,239.0,595.0,1.0,363.0,784.0,1876.0,267.0,28.0,0.0,67.0
2018-06-14 03:00:00+03:00,591.0,242.0,592.0,1.0,308.0,667.0,1876.0,269.0,20.0,0.0,66.0
2018-06-14 04:00:00+03:00,573.0,237.0,594.0,1.0,305.0,733.0,1876.0,267.0,11.0,0.0,71.0
2018-06-14 05:00:00+03:00,554.0,232.0,601.0,1.0,303.0,760.0,1875.0,264.0,11.0,0.0,68.0
2018-06-14 06:00:00+03:00,548.0,236.0,661.0,1.0,330.0,1012.0,1873.0,260.0,14.0,0.0,84.0
2018-06-14 07:00:00+03:00,517.0,252.0,741.0,1.0,390.0,1321.0,1872.0,265.0,14.0,0.0,53.0
2018-06-14 08:00:00+03:00,528.0,250.0,788.0,1.0,389.0,1639.0,1873.0,262.0,14.0,0.0,46.0
2018-06-14 09:00:00+03:00,526.0,235.0,809.0,1.0,384.0,1830.0,1875.0,263.0,14.0,0.0,73.0
2018-06-14 10:00:00+03:00,526.0,196.0,817.0,1.0,382.0,1914.0,1873.0,261.0,14.0,0.0,98.0
2018-06-14 11:00:00+03:00,519.0,219.0,839.0,1.0,384.0,1849.0,1875.0,259.0,14.0,0.0,131.0
2018-06-14 12:00:00+03:00,516.0,234.0,846.0,1.0,375.0,1918.0,1874.0,260.0,14.0,0.0,175.0
2018-06-14 13:00:00+03:00,516.0,239.0,830.0,13.0,387.0,2025.0,1874.0,256.0,14.0,0.0,209.0
2018-06-14 14:00:00+03:00,526.0,238.0,802.0,14.0,378.0,2014.0,1874.0,256.0,14.0,0.0,269.0
2018-06-14 15:00:00+03:00,527.0,238.0,749.0,1.0,374.0,1944.0,1873.0,256.0,14.0,0.0,301.0
2018-06-14 16:00:00+03:00,528.0,245.0,723.0,1.0,374.0,1598.0,1873.0,256.0,16.0,0.0,374.0
2018-06-14 17:00:00+03:00,529.0,241.0,691.0,1.0,375.0,1181.0,1873.0,256.0,22.0,0.0,405.0
2018-06-14 18:00:00+03:00,524.0,229.0,685.0,1.0,378.0,1130.0,1873.0,257.0,28.0,0.0,396.0
2018-06-14 19:00:00+03:00,527.0,240.0,724.0,1.0,378.0,1528.0,1872.0,259.0,29.0,0.0,423.0
2018-06-14 20:00:00+03:00,526.0,244.0,743.0,1.0,382.0,1440.0,1872.0,259.0,27.0,0.0,512.0
2018-06-14 21:00:00+03:00,525.0,248.0,692.0,1.0,359.0,1027.0,1868.0,252.0,30.0,0.0,569.0
2018-06-14 22:00:00+03:00,489.0,239.0,620.0,1.0,350.0,938.0,1870.0,249.0,30.0,0.0,775.0
2018-06-14 23:00:00+03:00,539.0,224.0,417.0,1.0,321.0,831.0,1870.0,92.0,30.0,0.0,1009.0
2018-06-15 00:00:00+03:00,545.0,224.0,347.0,1.0,268.0,677.0,1870.0,49.0,34.0,0.0,1109.0
2018-06-15 01:00:00+03:00,550.0,219.0,345.0,1.0,268.0,716.0,1870.0,49.0,38.0,0.0,1232.0
2018-06-15 02:00:00+03:00,546.0,220.0,346.0,1.0,267.0,708.0,1870.0,49.0,40.0,0.0,1289.0
2018-06-15 03:00:00+03:00,550.0,225.0,346.0,1.0,270.0,701.0,1871.0,49.0,41.0,0.0,1277.0
2018-06-15 04:00:00+03:00,552.0,224.0,345.0,1.0,270.0,685.0,1871.0,49.0,43.0,0.0,1252.0
2018-06-15 05:00:00+03:00,558.0,224.0,345.0,1.0,267.0,748.0,1870.0,49.0,43.0,0.0,1222.0
2018-06-15 06:00:00+03:00,553.0,224.0,375.0,1.0,288.0,800.0,1868.0,49.0,43.0,0.0,1147.0
2018-06-15 07:00:00+03:00,556.0,225.0,403.0,1.0,359.0,1025.0,1869.0,49.0,43.0,0.0,1081.0
2018-06-15 08:00:00+03:00,555.0,219.0,481.0,1.0,360.0,1383.0,1870.0,49.0,43.0,0.0,1069.0
2018-06-15 09:00:00+03:00,552.0,216.0,496.0,1.0,337.0,1603.0,1870.0,46.0,43.0,0.0,1068.0
2018-06-15 10:00:00+03:00,545.0,219.0,489.0,1.0,326.0,1635.0,1870.0,44.0,43.0,0.0,1095.0
2018-06-15 11:00:00+03:00,542.0,224.0,467.0,1.0,319.0,1614.0,1871.0,43.0,43.0,0.0,1136.0
2018-06-15 12:00:00+03:00,554.0,221.0,442.0,1.0,324.0,1534.0,1868.0,43.0,42.0,0.0,1260.0
2018-06-15 13:00:00+03:00,558.0,218.0,436.0,1.0,318.0,1532.0,1868.0,43.0,42.0,0.0,1326.0
2018-06-15 14:00:00+03:00,553.0,221.0,425.0,1.0,286.0,1399.0,1869.0,43.0,42.0,0.0,1352.0
2018-06-15 15:00:00+03:00,553.0,220.0,421.0,1.0,287.0,1304.0,1868.0,43.0,42.0,0.0,1375.0
2018-06-15 16:00:00+03:00,555.0,205.0,358.0,1.0,252.0,1051.0,1867.0,43.0,42.0,0.0,1317.0
2018-06-15 17:00:00+03:00,559.0,201.0,320.0,1.0,206.0,919.0,1867.0,43.0,42.0,0.0,1274.0
2018-06-15 18:00:00+03:00,550.0,200.0,327.0,1.0,239.0,951.0,1866.0,43.0,42.0,0.0,1280.0
2018-06-15 19:00:00+03:00,539.0,207.0,358.0,1.0,286.0,1297.0,1867.0,43.0,42.0,0.0,1180.0
2018-06-15 20:00:00+03:00,548.0,221.0,330.0,1.0,288.0,1335.0,1869.0,43.0,42.0,0.0,1088.0
2018-06-15 21:00:00+03:00,559.0,200.0,302.0,1.0,256.0,934.0,1868.0,44.0,42.0,0.0,1031.0
2018-06-15 22:00:00+03:00,557.0,130.0,301.0,1.0,206.0,965.0,1867.0,46.0,42.0,0.0,1036.0
2018-06-15 23:00:00+03:00,560.0,126.0,300.0,1.0,205.0,976.0,1868.0,49.0,42.0,0.0,1127.0
2018-06-16 00:00:00+03:00,548.0,183.0,298.0,1.0,211.0,901.0,1868.0,52.0,42.0,0.0,1160.0
2018-06-16 01:00:00+03:00,558.0,211.0,300.0,1.0,209.0,903.0,1869.0,56.0,42.0,0.0,1080.0
2018-06-16 02:00:00+03:00,559.0,209.0,302.0,1.0,210.0,812.0,1869.0,58.0,42.0,0.0,994.0
2018-06-16 03:00:00+03:00,569.0,221.0,306.0,1.0,205.0,661.0,1870.0,59.0,42.0,0.0,959.0
2018-06-16 04:00:00+03:00,577.0,229.0,305.0,1.0,208.0,639.0,1871.0,59.0,42.0,0.0,873.0
2018-06-16 05:00:00+03:00,573.0,203.0,304.0,1.0,209.0,670.0,1872.0,51.0,42.0,0.0,751.0
2018-06-16 06:00:00+03:00,549.0,191.0,310.0,1.0,205.0,709.0,1871.0,47.0,42.0,0.0,474.0
2018-06-16 07:00:00+03:00,535.0,193.0,320.0,1.0,202.0,720.0,1872.0,43.0,42.0,0.0,265.0
2018-06-16 08:00:00+03:00,549.0,195.0,304.0,1.0,203.0,708.0,1872.0,43.0,42.0,0.0,193.0
2018-06-16 09:00:00+03:00,567.0,206.0,295.0,1.0,260.0,873.0,1872.0,43.0,42.0,0.0,268.0
2018-06-16 10:00:00+03:00,580.0,209.0,277.0,1.0,291.0,914.0,1873.0,40.0,42.0,0.0,380.0
2018-06-16 11:00:00+03:00,586.0,209.0,277.0,1.0,288.0,904.0,1872.0,40.0,42.0,0.0,526.0
2018-06-16 12:00:00+03:00,576.0,209.0,272.0,1.0,286.0,850.0,1871.0,40.0,42.0,0.0,618.0
2018-06-16 13:00:00+03:00,563.0,210.0,267.0,1.0,250.0,818.0,1871.0,40.0,41.0,0.0,650.0
2018-06-16 14:00:00+03:00,566.0,214.0,267.0,1.0,202.0,770.0,1872.0,40.0,41.0,0.0,650.0
2018-06-16 15:00:00+03:00,569.0,222.0,265.0,1.0,200.0,806.0,1873.0,40.0,41.0,0.0,583.0
2018-06-16 16:00:00+03:00,566.0,230.0,265.0,1.0,201.0,768.0,1873.0,40.0,41.0,0.0,542.0
2018-06-16 17:00:00+03:00,569.0,211.0,266.0,1.0,201.0,807.0,1873.0,40.0,41.0,0.0,519.0
2018-06-16 18:00:00+03:00,558.0,206.0,267.0,1.0,201.0,824.0,1875.0,40.0,42.0,0.0,493.0
2018-06-16 19:00:00+03:00,558.0,206.0,275.0,1.0,203.0,973.0,1873.0,40.0,42.0,0.0,326.0
2018-06-16 20:00:00+03:00,572.0,206.0,275.0,1.0,249.0,1019.0,1872.0,42.0,42.0,0.0,191.0
2018-06-16 21:00:00+03:00,568.0,196.0,275.0,1.0,287.0,1204.0,1873.0,43.0,42.0,3.0,147.0
2018-06-16 22:00:00+03:00,559.0,205.0,273.0,1.0,286.0,1006.0,1872.0,46.0,42.0,5.0,201.0
2018-06-16 23:00:00+03:00,567.0,202.0,273.0,1.0,290.0,974.0,1872.0,49.0,42.0,5.0,247.0
2018-06-17 00:00:00+03:00,579.0,175.0,273.0,1.0,249.0,785.0,1871.0,55.0,42.0,5.0,262.0
2018-06-17 01:00:00+03:00,582.0,150.0,273.0,1.0,208.0,807.0,1872.0,58.0,42.0,5.0,262.0
2018-06-17 02:00:00+03:00,519.0,189.0,274.0,1.0,210.0,701.0,1872.0,59.0,42.0,5.0,232.0
2018-06-17 03:00:00+03:00,549.0,199.0,272.0,1.0,210.0,648.0,1872.0,59.0,42.0,5.0,172.0
2018-06-17 04:00:00+03:00,532.0,195.0,273.0,1.0,208.0,646.0,1872.0,59.0,42.0,5.0,140.0
2018-06-17 05:00:00+03:00,531.0,195.0,271.0,1.0,208.0,646.0,1873.0,54.0,42.0,5.0,102.0
2018-06-17 06:00:00+03:00,545.0,193.0,271.0,1.0,207.0,689.0,1873.0,48.0,42.0,5.0,59.0
2018-06-17 07:00:00+03:00,544.0,203.0,272.0,1.0,203.0,734.0,1872.0,46.0,42.0,5.0,44.0
2018-06-17 08:00:00+03:00,547.0,199.0,270.0,1.0,202.0,768.0,1872.0,43.0,42.0,5.0,24.0
2018-06-17 09:00:00+03:00,530.0,200.0,270.0,1.0,202.0,874.0,1875.0,41.0,42.0,5.0,15.0
2018-06-17 10:00:00+03:00,528.0,215.0,269.0,1.0,202.0,935.0,1871.0,40.0,42.0,5.0,17.0
2018-06-17 11:00:00+03:00,495.0,213.0,267.0,1.0,202.0,1046.0,1870.0,39.0,42.0,5.0,20.0
2018-06-17 12:00:00+03:00,508.0,208.0,267.0,1.0,203.0,1168.0,1868.0,37.0,42.0,10.0,29.0
2018-06-17 13:00:00+03:00,570.0,200.0,268.0,1.0,203.0,1049.0,1868.0,37.0,42.0,16.0,42.0
2018-06-17 14:00:00+03:00,572.0,197.0,270.0,1.0,203.0,1025.0,1868.0,37.0,42.0,16.0,65.0
2018-06-17 15:00:00+03:00,564.0,196.0,270.0,1.0,204.0,1009.0,1870.0,37.0,42.0,16.0,110.0
2018-06-17 16:00:00+03:00,566.0,194.0,269.0,1.0,202.0,937.0,1871.0,37.0,42.0,15.0,155.0
2018-06-17 17:00:00+03:00,563.0,194.0,269.0,1.0,202.0,891.0,1872.0,37.0,42.0,16.0,187.0
2018-06-17 18:00:00+03:00,570.0,189.0,268.0,1.0,199.0,888.0,1874.0,37.0,42.0,16.0,200.0
2018-06-17 19:00:00+03:00,563.0,198.0,267.0,1.0,203.0,846.0,1874.0,38.0,42.0,16.0,182.0
2018-06-17 20:00:00+03:00,557.0,205.0,267.0,1.0,203.0,942.0,1874.0,40.0,42.0,16.0,178.0
2018-06-17 21:00:00+03:00,572.0,215.0,266.0,1.0,204.0,1048.0,1872.0,40.0,42.0,16.0,220.0
2018-06-17 22:00:00+03:00,577.0,220.0,266.0,1.0,204.0,1101.0,1871.0,43.0,42.0,16.0,329.0
2018-06-17 23:00:00+03:00,581.0,210.0,266.0,1.0,207.0,1016.0,1871.0,46.0,42.0,16.0,494.0
2018-06-18 00:00:00+03:00,588.0,198.0,266.0,1.0,212.0,878.0,1870.0,46.0,42.0,16.0,668.0
2018-06-18 01:00:00+03:00,594.0,203.0,266.0,1.0,214.0,662.0,1871.0,47.0,42.0,16.0,837.0
2018-06-18 02:00:00+03:00,586.0,205.0,266.0,1.0,211.0,664.0,1870.0,49.0,39.0,16.0,930.0
2018-06-18 03:00:00+03:00,588.0,205.0,266.0,1.0,209.0,697.0,1866.0,49.0,37.0,16.0,986.0
2018-06-18 04:00:00+03:00,596.0,205.0,267.0,1.0,209.0,740.0,1863.0,49.0,37.0,16.0,1067.0
2018-06-18 05:00:00+03:00,594.0,208.0,268.0,1.0,229.0,745.0,1862.0,49.0,37.0,16.0,1000.0
2018-06-18 06:00:00+03:00,586.0,216.0,303.0,1.0,296.0,739.0,1862.0,46.0,37.0,15.0,904.0
2018-06-18 07:00:00+03:00,581.0,213.0,357.0,1.0,317.0,1162.0,1860.0,45.0,37.0,16.0,729.0
2018-06-18 08:00:00+03:00,578.0,212.0,392.0,1.0,321.0,1676.0,1860.0,43.0,37.0,16.0,634.0
2018-06-18 09:00:00+03:00,576.0,201.0,435.0,1.0,320.0,1809.0,1864.0,43.0,37.0,16.0,825.0
2018-06-18 10:00:00+03:00,575.0,201.0,435.0,1.0,330.0,1802.0,1867.0,43.0,37.0,16.0,889.0
2018-06-18 11:00:00+03:00,583.0,206.0,439.0,1.0,327.0,1661.0,1867.0,43.0,40.0,16.0,1017.0
2018-06-18 12:00:00+03:00,573.0,209.0,443.0,1.0,322.0,1773.0,1863.0,43.0,41.0,17.0,1023.0
2018-06-18 13:00:00+03:00,575.0,214.0,427.0,1.0,325.0,1707.0,1861.0,43.0,41.0,16.0,1101.0
2018-06-18 14:00:00+03:00,592.0,213.0,400.0,1.0,325.0,1619.0,1861.0,43.0,41.0,16.0,1171.0
2018-06-18 15:00:00+03:00,588.0,210.0,358.0,1.0,318.0,1486.0,1860.0,43.0,38.0,17.0,1303.0
2018-06-18 16:00:00+03:00,578.0,208.0,335.0,1.0,260.0,1255.0,1859.0,43.0,37.0,17.0,1294.0
2018-06-18 17:00:00+03:00,567.0,198.0,328.0,1.0,244.0,1050.0,1860.0,43.0,37.0,15.0,1327.0
2018-06-18 18:00:00+03:00,559.0,173.0,341.0,1.0,249.0,1031.0,1859.0,43.0,37.0,16.0,1351.0
2018-06-18 19:00:00+03:00,552.0,159.0,400.0,1.0,273.0,1163.0,1859.0,43.0,37.0,17.0,1329.0
2018-06-18 20:00:00+03:00,550.0,151.0,402.0,1.0,271.0,1150.0,1860.0,45.0,37.0,17.0,1221.0
2018-06-18 21:00:00+03:00,523.0,168.0,375.0,1.0,226.0,1048.0,1863.0,46.0,40.0,17.0,1112.0
2018-06-18 22:00:00+03:00,513.0,198.0,302.0,1.0,200.0,908.0,1865.0,48.0,40.0,17.0,1055.0
2018-06-18 23:00:00+03:00,523.0,180.0,275.0,1.0,202.0,888.0,1866.0,49.0,40.0,17.0,1079.0
2018-06-19 00:00:00+03:00,532.0,184.0,274.0,1.0,200.0,709.0,1865.0,49.0,40.0,17.0,1059.0
2018-06-19 01:00:00+03:00,522.0,184.0,274.0,1.0,198.0,676.0,1867.0,54.0,40.0,17.0,1096.0
2018-06-19 02:00:00+03:00,508.0,214.0,274.0,1.0,174.0,584.0,1868.0,52.0,40.0,17.0,1110.0
2018-06-19 03:00:00+03:00,501.0,195.0,273.0,1.0,171.0,625.0,1868.0,56.0,40.0,17.0,1097.0
2018-06-19 04:00:00+03:00,501.0,194.0,274.0,1.0,173.0,609.0,1869.0,56.0,40.0,17.0,1030.0
2018-06-19 05:00:00+03:00,502.0,205.0,274.0,1.0,178.0,611.0,1871.0,56.0,40.0,17.0,918.0
2018-06-19 06:00:00+03:00,504.0,212.0,276.0,1.0,225.0,717.0,1873.0,52.0,40.0,17.0,814.0
2018-06-19 07:00:00+03:00,498.0,224.0,325.0,1.0,302.0,1186.0,1872.0,52.0,40.0,16.0,753.0
2018-06-19 08:00:00+03:00,502.0,225.0,355.0,1.0,327.0,1570.0,1870.0,52.0,40.0,17.0,780.0
