,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-02-01 06:00:00+01:00,113.0,621.0,804.0,0.0,16.0,18.0,1858.0,101.0,9.0,7.0,155.0
2018-02-01 06:15:00+01:00,114.0,577.0,797.0,0.0,16.0,20.0,1860.0,101.0,10.0,7.0,158.0
2018-02-01 06:30:00+01:00,115.0,634.0,909.0,0.0,17.0,20.0,1864.0,101.0,11.0,7.0,151.0
2018-02-01 06:45:00+01:00,114.0,664.0,991.0,0.0,17.0,20.0,1868.0,101.0,11.0,6.0,140.0
2018-02-01 07:00:00+01:00,114.0,652.0,929.0,0.0,17.0,20.0,1862.0,101.0,11.0,6.0,125.0
2018-02-01 07:15:00+01:00,113.0,658.0,933.0,0.0,17.0,20.0,1856.0,101.0,13.0,6.0,119.0
2018-02-01 07:30:00+01:00,114.0,660.0,943.0,0.0,17.0,19.0,1862.0,101.0,13.0,8.0,132.0
2018-02-01 07:45:00+01:00,114.0,653.0,959.0,0.0,17.0,19.0,1865.0,101.0,13.0,7.0,143.0
2018-02-01 08:00:00+01:00,111.0,646.0,905.0,0.0,17.0,19.0,1864.0,101.0,13.0,8.0,149.0
2018-02-01 08:15:00+01:00,111.0,653.0,931.0,0.0,17.0,19.0,1869.0,101.0,13.0,7.0,141.0
2018-02-01 08:30:00+01:00,109.0,654.0,946.0,0.0,17.0,19.0,1867.0,101.0,13.0,4.0,136.0
2018-02-01 08:45:00+01:00,109.0,656.0,970.0,0.0,17.0,19.0,1862.0,101.0,13.0,7.0,132.0
2018-02-01 09:00:00+01:00,110.0,660.0,924.0,0.0,17.0,19.0,1860.0,101.0,13.0,9.0,122.0
2018-02-01 09:15:00+01:00,110.0,642.0,924.0,0.0,17.0,19.0,1858.0,101.0,13.0,8.0,126.0
2018-02-01 09:30:00+01:00,101.0,647.0,917.0,0.0,17.0,16.0,1860.0,101.0,13.0,8.0,149.0
2018-02-01 09:45:00+01:00,102.0,654.0,902.0,0.0,17.0,17.0,1865.0,101.0,13.0,8.0,160.0
2018-02-01 10:00:00+01:00,108.0,665.0,924.0,0.0,17.0,17.0,1866.0,96.0,13.0,7.0,161.0
2018-02-01 10:15:00+01:00,103.0,665.0,947.0,0.0,17.0,17.0,1860.0,96.0,13.0,7.0,171.0
2018-02-01 10:30:00+01:00,98.0,664.0,952.0,0.0,17.0,17.0,1857.0,96.0,13.0,7.0,169.0
2018-02-01 10:45:00+01:00,96.0,664.0,952.0,0.0,17.0,17.0,1856.0,96.0,13.0,8.0,155.0
2018-02-01 11:00:00+01:00,90.0,679.0,920.0,0.0,17.0,16.0,1858.0,93.0,13.0,8.0,134.0
2018-02-01 11:15:00+01:00,88.0,689.0,945.0,0.0,17.0,17.0,1861.0,93.0,13.0,7.0,124.0
2018-02-01 11:30:00+01:00,86.0,691.0,961.0,0.0,17.0,18.0,1862.0,93.0,14.0,6.0,109.0
2018-02-01 11:45:00+01:00,87.0,696.0,962.0,0.0,17.0,20.0,1863.0,93.0,14.0,7.0,101.0
2018-02-01 12:00:00+01:00,88.0,711.0,993.0,0.0,17.0,20.0,1862.0,87.0,14.0,7.0,94.0
2018-02-01 12:15:00+01:00,88.0,694.0,1011.0,0.0,17.0,20.0,1857.0,87.0,14.0,8.0,132.0
2018-02-01 12:30:00+01:00,89.0,691.0,967.0,0.0,17.0,20.0,1864.0,87.0,14.0,7.0,166.0
2018-02-01 12:45:00+01:00,90.0,693.0,950.0,0.0,17.0,20.0,1865.0,87.0,14.0,7.0,178.0
2018-02-01 13:00:00+01:00,89.0,682.0,969.0,0.0,17.0,20.0,1866.0,89.0,14.0,5.0,182.0
2018-02-01 13:15:00+01:00,89.0,688.0,981.0,0.0,17.0,19.0,1865.0,89.0,14.0,6.0,170.0
2018-02-01 13:30:00+01:00,89.0,689.0,959.0,0.0,17.0,19.0,1867.0,89.0,14.0,7.0,151.0
2018-02-01 13:45:00+01:00,89.0,671.0,876.0,0.0,17.0,19.0,1867.0,89.0,14.0,7.0,174.0
2018-02-01 14:00:00+01:00,90.0,683.0,881.0,0.0,17.0,19.0,1869.0,89.0,14.0,8.0,175.0
2018-02-01 14:15:00+01:00,90.0,696.0,908.0,0.0,17.0,19.0,1871.0,89.0,14.0,7.0,155.0
2018-02-01 14:30:00+01:00,90.0,700.0,941.0,0.0,17.0,19.0,1875.0,89.0,14.0,7.0,138.0
2018-02-01 14:45:00+01:00,88.0,707.0,963.0,0.0,17.0,19.0,1874.0,89.0,13.0,7.0,148.0
2018-02-01 15:00:00+01:00,90.0,711.0,897.0,0.0,17.0,19.0,1871.0,89.0,14.0,7.0,167.0
2018-02-01 15:15:00+01:00,89.0,703.0,905.0,0.0,17.0,19.0,1871.0,89.0,14.0,8.0,177.0
2018-02-01 15:30:00+01:00,89.0,686.0,909.0,0.0,17.0,19.0,1878.0,89.0,14.0,8.0,184.0
2018-02-01 15:45:00+01:00,90.0,689.0,900.0,0.0,17.0,19.0,1892.0,89.0,13.0,8.0,189.0
2018-02-01 16:00:00+01:00,89.0,703.0,914.0,0.0,17.0,19.0,1892.0,89.0,13.0,7.0,188.0
2018-02-01 16:15:00+01:00,87.0,707.0,934.0,0.0,17.0,19.0,1891.0,89.0,13.0,8.0,173.0
2018-02-01 16:30:00+01:00,87.0,700.0,943.0,0.0,16.0,19.0,1884.0,89.0,13.0,8.0,180.0
2018-02-01 16:45:00+01:00,87.0,710.0,944.0,0.0,16.0,19.0,1888.0,89.0,13.0,8.0,183.0
2018-02-01 17:00:00+01:00,87.0,710.0,847.0,0.0,16.0,19.0,1908.0,89.0,13.0,7.0,194.0
2018-02-01 17:15:00+01:00,91.0,710.0,827.0,0.0,16.0,19.0,1916.0,90.0,13.0,7.0,202.0
2018-02-01 17:30:00+01:00,90.0,708.0,846.0,0.0,16.0,19.0,1917.0,90.0,13.0,7.0,195.0
2018-02-01 17:45:00+01:00,90.0,711.0,823.0,0.0,16.0,19.0,1916.0,90.0,14.0,6.0,192.0
2018-02-01 18:00:00+01:00,90.0,706.0,822.0,0.0,16.0,19.0,1913.0,95.0,13.0,7.0,181.0
2018-02-01 18:15:00+01:00,90.0,714.0,823.0,0.0,16.0,19.0,1917.0,95.0,13.0,7.0,160.0
2018-02-01 18:30:00+01:00,91.0,710.0,837.0,0.0,16.0,19.0,1916.0,95.0,14.0,7.0,168.0
2018-02-01 18:45:00+01:00,91.0,713.0,812.0,0.0,16.0,19.0,1916.0,95.0,14.0,7.0,191.0
2018-02-01 19:00:00+01:00,92.0,715.0,866.0,0.0,16.0,19.0,1916.0,94.0,13.0,7.0,184.0
2018-02-01 19:15:00+01:00,92.0,714.0,838.0,0.0,16.0,19.0,1917.0,94.0,13.0,7.0,184.0
2018-02-01 19:30:00+01:00,91.0,726.0,849.0,0.0,16.0,19.0,1916.0,94.0,13.0,5.0,180.0
2018-02-01 19:45:00+01:00,91.0,725.0,790.0,0.0,16.0,19.0,1916.0,94.0,13.0,6.0,190.0
2018-02-01 20:00:00+01:00,91.0,721.0,882.0,0.0,16.0,19.0,1917.0,94.0,13.0,6.0,220.0
2018-02-01 20:15:00+01:00,90.0,712.0,788.0,0.0,16.0,19.0,1914.0,94.0,13.0,6.0,222.0
2018-02-01 20:30:00+01:00,90.0,702.0,749.0,0.0,16.0,19.0,1915.0,94.0,13.0,6.0,192.0
2018-02-01 20:45:00+01:00,91.0,693.0,744.0,0.0,16.0,19.0,1915.0,94.0,13.0,7.0,154.0
2018-02-01 21:00:00+01:00,90.0,707.0,767.0,0.0,16.0,19.0,1920.0,94.0,13.0,7.0,157.0
2018-02-01 21:15:00+01:00,90.0,704.0,763.0,0.0,16.0,19.0,1912.0,94.0,13.0,7.0,144.0
2018-02-01 21:30:00+01:00,92.0,687.0,634.0,0.0,16.0,19.0,1909.0,94.0,13.0,7.0,132.0
2018-02-01 21:45:00+01:00,92.0,657.0,584.0,0.0,16.0,19.0,1914.0,94.0,13.0,7.0,121.0
2018-02-01 22:00:00+01:00,93.0,676.0,671.0,0.0,16.0,19.0,1919.0,98.0,13.0,7.0,105.0
2018-02-01 22:15:00+01:00,93.0,701.0,657.0,0.0,15.0,19.0,1915.0,98.0,13.0,7.0,87.0
2018-02-01 22:30:00+01:00,92.0,706.0,627.0,0.0,15.0,19.0,1914.0,98.0,13.0,7.0,72.0
2018-02-01 22:45:00+01:00,91.0,705.0,584.0,0.0,15.0,19.0,1913.0,98.0,13.0,7.0,53.0
2018-02-01 23:00:00+01:00,91.0,720.0,650.0,0.0,15.0,19.0,1915.0,98.0,12.0,7.0,43.0
2018-02-01 23:15:00+01:00,91.0,712.0,639.0,0.0,15.0,19.0,1915.0,98.0,12.0,8.0,33.0
2018-02-01 23:30:00+01:00,90.0,700.0,596.0,0.0,15.0,19.0,1915.0,98.0,12.0,7.0,29.0
2018-02-01 23:45:00+01:00,90.0,681.0,571.0,0.0,15.0,19.0,1914.0,98.0,12.0,7.0,24.0
2018-02-02 00:00:00+01:00,90.0,702.0,772.0,0.0,15.0,19.0,1919.0,89.0,12.0,10.0,25.0
2018-02-02 00:15:00+01:00,89.0,723.0,804.0,0.0,15.0,20.0,1918.0,89.0,11.0,11.0,18.0
2018-02-02 00:30:00+01:00,89.0,722.0,720.0,0.0,15.0,20.0,1918.0,89.0,11.0,13.0,20.0
2018-02-02 00:45:00+01:00,89.0,716.0,693.0,0.0,15.0,20.0,1922.0,89.0,11.0,15.0,24.0
2018-02-02 01:00:00+01:00,89.0,724.0,778.0,0.0,15.0,20.0,1923.0,91.0,11.0,15.0,23.0
2018-02-02 01:15:00+01:00,89.0,727.0,760.0,0.0,15.0,20.0,1917.0,91.0,11.0,15.0,26.0
2018-02-02 01:30:00+01:00,88.0,725.0,713.0,0.0,15.0,20.0,1916.0,91.0,9.0,15.0,25.0
2018-02-02 01:45:00+01:00,84.0,719.0,654.0,1.0,15.0,20.0,1915.0,82.0,8.0,15.0,26.0
2018-02-02 02:00:00+01:00,73.0,702.0,728.0,0.0,15.0,20.0,1917.0,81.0,7.0,15.0,25.0
2018-02-02 02:15:00+01:00,62.0,712.0,698.0,0.0,14.0,20.0,1913.0,81.0,7.0,16.0,20.0
2018-02-02 02:30:00+01:00,58.0,691.0,700.0,0.0,14.0,20.0,1912.0,81.0,7.0,15.0,15.0
2018-02-02 02:45:00+01:00,54.0,690.0,682.0,0.0,14.0,20.0,1912.0,81.0,7.0,14.0,10.0
2018-02-02 03:00:00+01:00,53.0,720.0,715.0,0.0,14.0,20.0,1913.0,81.0,7.0,16.0,10.0
2018-02-02 03:15:00+01:00,53.0,720.0,683.0,0.0,14.0,20.0,1913.0,81.0,7.0,16.0,12.0
2018-02-02 03:30:00+01:00,53.0,725.0,684.0,0.0,14.0,20.0,1916.0,81.0,7.0,16.0,13.0
2018-02-02 03:45:00+01:00,54.0,711.0,668.0,0.0,14.0,20.0,1916.0,81.0,7.0,17.0,14.0
2018-02-02 04:00:00+01:00,53.0,723.0,635.0,0.0,14.0,20.0,1916.0,81.0,7.0,16.0,11.0
2018-02-02 04:15:00+01:00,53.0,725.0,655.0,0.0,14.0,20.0,1917.0,81.0,8.0,16.0,9.0
2018-02-02 04:30:00+01:00,57.0,728.0,686.0,0.0,14.0,20.0,1918.0,81.0,9.0,16.0,5.0
2018-02-02 04:45:00+01:00,61.0,728.0,760.0,0.0,14.0,20.0,1918.0,81.0,9.0,17.0,6.0
2018-02-02 05:00:00+01:00,62.0,676.0,680.0,0.0,15.0,20.0,1918.0,93.0,9.0,16.0,9.0
2018-02-02 05:15:00+01:00,67.0,667.0,748.0,0.0,15.0,20.0,1920.0,93.0,9.0,15.0,12.0
2018-02-02 05:30:00+01:00,79.0,708.0,805.0,0.0,15.0,20.0,1920.0,93.0,10.0,16.0,17.0
2018-02-02 05:45:00+01:00,90.0,727.0,849.0,0.0,16.0,20.0,1920.0,93.0,10.0,16.0,25.0
2018-02-02 06:00:00+01:00,95.0,668.0,690.0,0.0,17.0,20.0,1923.0,93.0,11.0,16.0,29.0
2018-02-02 06:15:00+01:00,98.0,617.0,913.0,0.0,16.0,21.0,1924.0,93.0,12.0,16.0,28.0
2018-02-02 06:30:00+01:00,99.0,675.0,981.0,0.0,16.0,21.0,1920.0,93.0,13.0,15.0,28.0
2018-02-02 06:45:00+01:00,101.0,715.0,1040.0,0.0,16.0,21.0,1923.0,93.0,13.0,15.0,31.0
2018-02-02 07:00:00+01:00,104.0,701.0,890.0,0.0,17.0,21.0,1923.0,93.0,13.0,15.0,36.0
2018-02-02 07:15:00+01:00,106.0,705.0,892.0,0.0,17.0,21.0,1924.0,93.0,15.0,15.0,39.0
2018-02-02 07:30:00+01:00,109.0,709.0,920.0,1.0,17.0,21.0,1924.0,93.0,15.0,17.0,43.0
2018-02-02 07:45:00+01:00,111.0,701.0,945.0,1.0,17.0,21.0,1922.0,93.0,15.0,17.0,40.0
2018-02-02 08:00:00+01:00,112.0,705.0,887.0,1.0,17.0,21.0,1920.0,92.0,15.0,17.0,40.0
2018-02-02 08:15:00+01:00,112.0,709.0,916.0,1.0,17.0,20.0,1923.0,92.0,15.0,17.0,42.0
2018-02-02 08:30:00+01:00,112.0,696.0,974.0,0.0,17.0,20.0,1922.0,92.0,15.0,16.0,49.0
2018-02-02 08:45:00+01:00,113.0,712.0,976.0,0.0,16.0,20.0,1921.0,92.0,15.0,14.0,44.0
2018-02-02 09:00:00+01:00,113.0,704.0,947.0,0.0,16.0,20.0,1922.0,92.0,14.0,16.0,44.0
2018-02-02 09:15:00+01:00,114.0,705.0,937.0,0.0,16.0,20.0,1923.0,92.0,15.0,16.0,35.0
2018-02-02 09:30:00+01:00,114.0,718.0,949.0,0.0,16.0,20.0,1923.0,92.0,14.0,16.0,26.0
2018-02-02 09:45:00+01:00,115.0,711.0,962.0,0.0,16.0,20.0,1923.0,92.0,15.0,16.0,24.0
2018-02-02 10:00:00+01:00,115.0,707.0,949.0,0.0,16.0,20.0,1924.0,91.0,14.0,15.0,24.0
2018-02-02 10:15:00+01:00,116.0,701.0,959.0,0.0,16.0,20.0,1924.0,91.0,14.0,15.0,16.0
2018-02-02 10:30:00+01:00,113.0,693.0,985.0,0.0,16.0,20.0,1924.0,91.0,14.0,14.0,17.0
2018-02-02 10:45:00+01:00,113.0,698.0,983.0,0.0,16.0,20.0,1925.0,91.0,14.0,14.0,20.0
2018-02-02 11:00:00+01:00,115.0,715.0,960.0,0.0,16.0,20.0,1927.0,91.0,14.0,15.0,24.0
2018-02-02 11:15:00+01:00,116.0,707.0,997.0,0.0,16.0,20.0,1922.0,91.0,14.0,15.0,22.0
2018-02-02 11:30:00+01:00,116.0,720.0,977.0,0.0,16.0,20.0,1924.0,91.0,14.0,15.0,23.0
2018-02-02 11:45:00+01:00,114.0,705.0,990.0,0.0,16.0,20.0,1924.0,91.0,14.0,15.0,24.0
2018-02-02 12:00:00+01:00,116.0,712.0,983.0,0.0,16.0,20.0,1924.0,90.0,14.0,16.0,28.0
2018-02-02 12:15:00+01:00,115.0,702.0,978.0,0.0,16.0,20.0,1924.0,90.0,14.0,17.0,32.0
2018-02-02 12:30:00+01:00,115.0,706.0,969.0,0.0,16.0,20.0,1923.0,90.0,14.0,16.0,36.0
2018-02-02 12:45:00+01:00,114.0,703.0,967.0,0.0,16.0,20.0,1922.0,90.0,14.0,19.0,47.0
2018-02-02 13:00:00+01:00,113.0,714.0,999.0,0.0,16.0,20.0,1923.0,89.0,14.0,18.0,46.0
2018-02-02 13:15:00+01:00,116.0,703.0,1005.0,0.0,16.0,20.0,1922.0,89.0,14.0,18.0,47.0
2018-02-02 13:30:00+01:00,117.0,703.0,987.0,0.0,16.0,20.0,1921.0,89.0,14.0,17.0,45.0
2018-02-02 13:45:00+01:00,114.0,700.0,935.0,0.0,16.0,20.0,1920.0,89.0,15.0,16.0,47.0
2018-02-02 14:00:00+01:00,117.0,716.0,922.0,0.0,16.0,20.0,1922.0,83.0,17.0,17.0,55.0
2018-02-02 14:15:00+01:00,116.0,720.0,951.0,0.0,16.0,20.0,1921.0,83.0,16.0,16.0,63.0
2018-02-02 14:30:00+01:00,116.0,715.0,956.0,0.0,16.0,20.0,1922.0,83.0,16.0,16.0,62.0
2018-02-02 14:45:00+01:00,115.0,710.0,966.0,0.0,16.0,20.0,1921.0,83.0,16.0,16.0,54.0
2018-02-02 15:00:00+01:00,116.0,712.0,958.0,1.0,16.0,20.0,1922.0,80.0,17.0,15.0,47.0
2018-02-02 15:15:00+01:00,114.0,718.0,979.0,1.0,16.0,20.0,1920.0,80.0,17.0,16.0,39.0
2018-02-02 15:30:00+01:00,114.0,710.0,976.0,1.0,16.0,20.0,1921.0,80.0,17.0,16.0,43.0
2018-02-02 15:45:00+01:00,114.0,707.0,972.0,0.0,16.0,20.0,1921.0,80.0,17.0,16.0,48.0
2018-02-02 16:00:00+01:00,113.0,714.0,955.0,0.0,16.0,20.0,1919.0,82.0,17.0,16.0,50.0
2018-02-02 16:15:00+01:00,112.0,702.0,1009.0,0.0,16.0,20.0,1922.0,82.0,17.0,16.0,43.0
2018-02-02 16:30:00+01:00,111.0,702.0,1055.0,0.0,16.0,20.0,1922.0,82.0,17.0,16.0,34.0
2018-02-02 16:45:00+01:00,112.0,715.0,1068.0,0.0,16.0,20.0,1922.0,82.0,17.0,15.0,33.0
2018-02-02 17:00:00+01:00,112.0,696.0,1017.0,0.0,16.0,20.0,1920.0,82.0,17.0,15.0,35.0
2018-02-02 17:15:00+01:00,112.0,703.0,1026.0,0.0,15.0,20.0,1923.0,83.0,16.0,16.0,37.0
2018-02-02 17:30:00+01:00,113.0,705.0,1029.0,0.0,15.0,20.0,1922.0,84.0,16.0,17.0,35.0
2018-02-02 17:45:00+01:00,113.0,706.0,996.0,0.0,15.0,20.0,1921.0,84.0,16.0,17.0,31.0
2018-02-02 18:00:00+01:00,114.0,706.0,1025.0,0.0,15.0,20.0,1919.0,82.0,16.0,16.0,21.0
2018-02-02 18:15:00+01:00,114.0,710.0,1008.0,0.0,15.0,20.0,1922.0,82.0,16.0,17.0,16.0
2018-02-02 18:30:00+01:00,112.0,700.0,1011.0,0.0,15.0,20.0,1922.0,82.0,16.0,16.0,13.0
2018-02-02 18:45:00+01:00,111.0,699.0,1015.0,0.0,15.0,20.0,1923.0,82.0,16.0,16.0,14.0
2018-02-02 19:00:00+01:00,113.0,709.0,1062.0,0.0,15.0,20.0,1923.0,81.0,16.0,16.0,20.0
2018-02-02 19:15:00+01:00,115.0,705.0,1013.0,0.0,15.0,20.0,1922.0,81.0,16.0,16.0,20.0
2018-02-02 19:30:00+01:00,116.0,696.0,1008.0,0.0,15.0,20.0,1921.0,81.0,16.0,16.0,20.0
2018-02-02 19:45:00+01:00,116.0,690.0,983.0,0.0,15.0,20.0,1921.0,81.0,16.0,16.0,19.0
2018-02-02 20:00:00+01:00,116.0,706.0,1057.0,0.0,15.0,20.0,1924.0,81.0,15.0,16.0,18.0
2018-02-02 20:15:00+01:00,116.0,719.0,978.0,0.0,15.0,20.0,1923.0,81.0,15.0,15.0,19.0
2018-02-02 20:30:00+01:00,116.0,707.0,946.0,0.0,15.0,20.0,1924.0,81.0,15.0,16.0,22.0
2018-02-02 20:45:00+01:00,116.0,700.0,945.0,0.0,15.0,20.0,1922.0,81.0,15.0,15.0,28.0
2018-02-02 21:00:00+01:00,117.0,712.0,1009.0,0.0,15.0,20.0,1925.0,81.0,15.0,16.0,36.0
2018-02-02 21:15:00+01:00,117.0,708.0,1015.0,0.0,15.0,20.0,1922.0,81.0,15.0,17.0,43.0
2018-02-02 21:30:00+01:00,118.0,691.0,928.0,0.0,15.0,20.0,1923.0,81.0,15.0,17.0,47.0
2018-02-02 21:45:00+01:00,117.0,673.0,857.0,0.0,15.0,20.0,1921.0,81.0,15.0,18.0,47.0
2018-02-02 22:00:00+01:00,118.0,696.0,917.0,0.0,15.0,20.0,1924.0,80.0,15.0,16.0,51.0
2018-02-02 22:15:00+01:00,117.0,693.0,925.0,0.0,15.0,20.0,1923.0,80.0,15.0,17.0,55.0
2018-02-02 22:30:00+01:00,117.0,690.0,898.0,1.0,15.0,20.0,1923.0,80.0,15.0,17.0,69.0
2018-02-02 22:45:00+01:00,117.0,691.0,875.0,1.0,15.0,20.0,1922.0,80.0,15.0,16.0,71.0
2018-02-02 23:00:00+01:00,117.0,700.0,862.0,1.0,15.0,20.0,1924.0,80.0,15.0,17.0,71.0
2018-02-02 23:15:00+01:00,118.0,712.0,795.0,1.0,15.0,20.0,1921.0,80.0,14.0,16.0,71.0
2018-02-02 23:30:00+01:00,118.0,701.0,769.0,1.0,15.0,20.0,1923.0,80.0,15.0,16.0,72.0
2018-02-02 23:45:00+01:00,118.0,672.0,767.0,1.0,15.0,20.0,1921.0,80.0,14.0,16.0,74.0
2018-02-03 00:00:00+01:00,117.0,675.0,765.0,1.0,15.0,20.0,1924.0,96.0,14.0,15.0,74.0
2018-02-03 00:15:00+01:00,116.0,675.0,714.0,1.0,15.0,20.0,1923.0,96.0,14.0,16.0,74.0
2018-02-03 00:30:00+01:00,114.0,677.0,665.0,0.0,15.0,20.0,1922.0,96.0,13.0,14.0,77.0
2018-02-03 00:45:00+01:00,114.0,698.0,590.0,0.0,15.0,20.0,1922.0,96.0,13.0,16.0,76.0
2018-02-03 01:00:00+01:00,114.0,694.0,689.0,0.0,15.0,20.0,1925.0,100.0,13.0,18.0,89.0
2018-02-03 01:15:00+01:00,114.0,689.0,685.0,0.0,15.0,20.0,1924.0,100.0,12.0,16.0,96.0
2018-02-03 01:30:00+01:00,113.0,689.0,681.0,0.0,14.0,20.0,1926.0,100.0,9.0,17.0,94.0
2018-02-03 01:45:00+01:00,108.0,704.0,614.0,0.0,14.0,20.0,1924.0,91.0,8.0,17.0,88.0
2018-02-03 02:00:00+01:00,99.0,705.0,681.0,0.0,14.0,20.0,1926.0,94.0,7.0,16.0,79.0
2018-02-03 02:15:00+01:00,89.0,692.0,682.0,0.0,14.0,20.0,1923.0,94.0,7.0,16.0,70.0
2018-02-03 02:30:00+01:00,82.0,655.0,692.0,0.0,14.0,20.0,1927.0,94.0,7.0,15.0,66.0
2018-02-03 02:45:00+01:00,81.0,655.0,653.0,0.0,14.0,20.0,1927.0,94.0,7.0,15.0,75.0
2018-02-03 03:00:00+01:00,78.0,687.0,686.0,0.0,14.0,20.0,1928.0,92.0,7.0,15.0,71.0
2018-02-03 03:15:00+01:00,77.0,708.0,683.0,0.0,14.0,20.0,1928.0,92.0,7.0,16.0,58.0
2018-02-03 03:30:00+01:00,77.0,710.0,650.0,0.0,14.0,20.0,1928.0,92.0,7.0,16.0,73.0
2018-02-03 03:45:00+01:00,77.0,694.0,636.0,0.0,14.0,20.0,1927.0,92.0,7.0,16.0,90.0
2018-02-03 04:00:00+01:00,76.0,703.0,642.0,0.0,14.0,20.0,1928.0,92.0,7.0,19.0,90.0
2018-02-03 04:15:00+01:00,73.0,705.0,652.0,0.0,14.0,20.0,1927.0,92.0,8.0,16.0,90.0
2018-02-03 04:30:00+01:00,74.0,711.0,669.0,0.0,14.0,20.0,1928.0,92.0,9.0,17.0,69.0
2018-02-03 04:45:00+01:00,74.0,715.0,695.0,0.0,14.0,20.0,1927.0,92.0,9.0,17.0,66.0
2018-02-03 05:00:00+01:00,74.0,697.0,650.0,0.0,15.0,20.0,1927.0,102.0,9.0,17.0,87.0
2018-02-03 05:15:00+01:00,76.0,696.0,661.0,0.0,15.0,20.0,1927.0,102.0,9.0,16.0,79.0
2018-02-03 05:30:00+01:00,83.0,705.0,692.0,0.0,15.0,20.0,1927.0,102.0,9.0,20.0,52.0
2018-02-03 05:45:00+01:00,87.0,697.0,737.0,1.0,16.0,20.0,1926.0,102.0,9.0,21.0,33.0
2018-02-03 06:00:00+01:00,89.0,672.0,616.0,1.0,16.0,20.0,1927.0,100.0,10.0,21.0,33.0
2018-02-03 06:15:00+01:00,93.0,620.0,702.0,1.0,16.0,20.0,1927.0,100.0,13.0,20.0,33.0
2018-02-03 06:30:00+01:00,106.0,671.0,735.0,1.0,16.0,20.0,1928.0,100.0,14.0,19.0,32.0
2018-02-03 06:45:00+01:00,111.0,711.0,744.0,1.0,16.0,20.0,1926.0,100.0,15.0,18.0,27.0
2018-02-03 07:00:00+01:00,112.0,661.0,655.0,1.0,16.0,20.0,1925.0,99.0,16.0,17.0,29.0
2018-02-03 07:15:00+01:00,110.0,658.0,667.0,0.0,16.0,20.0,1927.0,99.0,17.0,16.0,24.0
