,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-09-04 13:00:00+01:00,68.54,1347.01,1439.92,4.872,23.208000000000002,15.984,27.060000000000002,8.938,2.5189999999999997
2018-09-04 14:00:00+01:00,67.85000000000001,1322.51,1439.1000000000001,4.704,18.576,16.248,27.060000000000002,10.045,2.827
2018-09-04 15:00:00+01:00,69.46000000000001,1347.01,1439.92,5.712,11.784,16.032,26.240000000000002,10.66,2.651
2018-09-04 16:00:00+01:00,66.47,1368.08,1439.92,4.872,11.664,13.224,27.060000000000002,8.159,2.8049999999999997
2018-09-04 17:00:00+01:00,67.62,1305.85,1439.92,5.496,8.592,8.28,26.240000000000002,5.207,3.421
2018-09-04 18:00:00+01:00,68.54,1301.93,1439.92,10.152000000000001,8.424,13.44,26.240000000000002,2.2960000000000003,4.872999999999999
2018-09-04 19:00:00+01:00,69.0,1310.75,1440.74,9.6,8.736,13.968,27.060000000000002,0.28700000000000003,5.137
2018-09-04 20:00:00+01:00,71.07000000000001,1315.6499999999999,1440.74,8.856,14.736,14.472,26.240000000000002,0.0,4.433
2018-09-04 21:00:00+01:00,69.92,1298.01,1440.74,5.04,14.544,14.376,26.240000000000002,0.0,3.102
2018-09-04 22:00:00+01:00,70.38000000000001,1222.55,1442.38,4.704,7.68,4.104,26.240000000000002,0.0,2.9699999999999998
2018-09-04 23:00:00+01:00,70.61,1069.67,1441.5600000000002,0.048,2.88,1.3920000000000001,26.240000000000002,0.0,2.86
2018-09-05 00:00:00+01:00,71.07000000000001,961.38,1439.1000000000001,0.0,1.368,0.84,27.060000000000002,0.0,2.343
2018-09-05 01:00:00+01:00,71.07000000000001,938.84,1438.2800000000002,0.0,1.512,0.84,27.060000000000002,0.0,1.5839999999999999
2018-09-05 02:00:00+01:00,71.76,931.0,1438.2800000000002,0.0,0.672,0.84,27.060000000000002,0.0,1.4629999999999999
2018-09-05 03:00:00+01:00,71.3,960.4,1439.1000000000001,0.0,0.8160000000000001,0.84,27.060000000000002,0.0,1.034
2018-09-05 04:00:00+01:00,71.76,920.71,1439.1000000000001,0.024,1.44,1.08,26.240000000000002,0.0,1.155
2018-09-05 05:00:00+01:00,71.07000000000001,980.98,1439.92,2.88,2.928,1.584,25.42,0.0,1.254
2018-09-05 06:00:00+01:00,71.99000000000001,1176.49,1439.1000000000001,5.5200000000000005,7.224,10.872,25.42,0.0,1.2429999999999999
2018-09-05 07:00:00+01:00,71.3,1284.29,1438.2800000000002,7.632000000000001,11.616,13.200000000000001,25.42,0.164,1.617
2018-09-05 08:00:00+01:00,71.07000000000001,1416.1,1438.2800000000002,6.912,17.688,15.384,23.78,2.091,1.111
2018-09-05 09:00:00+01:00,71.07000000000001,1394.05,1437.46,6.264,18.96,14.352,24.6,5.289000000000001,0.9019999999999999
2018-09-05 10:00:00+01:00,71.07000000000001,1397.48,1437.46,6.792,19.584,14.952,26.240000000000002,7.7490000000000006,0.759
2018-09-05 11:00:00+01:00,74.29,1396.5,1437.46,6.84,19.152,15.168000000000001,27.060000000000002,10.742,0.594
2018-09-05 12:00:00+01:00,74.98,1395.03,1437.46,6.864,18.168,14.280000000000001,27.060000000000002,11.603,1.2209999999999999
2018-09-05 13:00:00+01:00,76.59,1419.53,1438.2800000000002,5.664,11.856,9.144,27.880000000000003,12.341000000000001,2.057
2018-09-05 14:00:00+01:00,74.98,1341.1299999999999,1437.46,4.704,5.4,8.712,27.880000000000003,12.587,3.3659999999999997
2018-09-05 15:00:00+01:00,62.56,1324.47,1437.46,4.8,4.92,9.024000000000001,27.060000000000002,12.341000000000001,4.84
2018-09-05 16:00:00+01:00,63.940000000000005,1378.37,1438.2800000000002,4.5120000000000005,6.264,8.904,27.060000000000002,10.291,6.819999999999999
2018-09-05 17:00:00+01:00,69.92,1322.51,1438.2800000000002,4.272,6.768,11.208,27.060000000000002,7.339,8.965
2018-09-05 18:00:00+01:00,60.49,1354.85,1438.2800000000002,4.8,18.768,13.128,27.060000000000002,3.7310000000000003,8.777999999999999
2018-09-05 19:00:00+01:00,60.95,1402.3799999999999,1438.2800000000002,12.048,24.456,17.016000000000002,27.060000000000002,0.451,7.81
2018-09-05 20:00:00+01:00,71.3,1300.46,1438.2800000000002,6.336,23.928,15.312000000000001,27.060000000000002,0.0,7.271
2018-09-05 21:00:00+01:00,73.14,1298.99,1438.2800000000002,4.08,13.944,4.056,27.060000000000002,0.0,6.677
2018-09-05 22:00:00+01:00,72.68,1249.5,1439.92,3.648,7.344,1.944,26.240000000000002,0.0,5.588
2018-09-05 23:00:00+01:00,73.83,1069.18,1439.92,0.0,8.832,1.92,26.240000000000002,0.0,5.269
2018-09-06 00:00:00+01:00,73.83,954.52,1438.2800000000002,0.0,2.04,1.344,27.060000000000002,0.0,5.973
2018-09-06 01:00:00+01:00,73.60000000000001,902.5799999999999,1437.46,0.0,1.1280000000000001,1.224,27.060000000000002,0.0,6.3469999999999995
2018-09-06 02:00:00+01:00,74.29,930.51,1438.2800000000002,0.0,0.40800000000000003,0.84,27.060000000000002,0.0,6.643999999999999
2018-09-06 03:00:00+01:00,74.29,898.17,1438.2800000000002,0.0,0.40800000000000003,0.84,27.060000000000002,0.0,7.568
2018-09-06 04:00:00+01:00,74.29,905.52,1438.2800000000002,0.0,0.624,0.84,26.240000000000002,0.0,8.415
2018-09-06 05:00:00+01:00,73.83,1002.05,1438.2800000000002,0.0,3.912,0.888,25.42,0.0,9.152
2018-09-06 06:00:00+01:00,73.60000000000001,1113.77,1438.2800000000002,1.6320000000000001,6.912,1.8,25.42,0.0,10.790999999999999
2018-09-06 07:00:00+01:00,71.07000000000001,1282.82,1438.2800000000002,1.824,11.16,1.872,26.240000000000002,0.123,11.780999999999999
2018-09-06 08:00:00+01:00,70.84,1386.7,1439.1000000000001,3.024,14.64,3.696,25.42,1.722,10.395
2018-09-06 09:00:00+01:00,71.76,1314.18,1437.46,2.688,16.32,5.136,26.240000000000002,5.125,8.139999999999999
2018-09-06 10:00:00+01:00,74.06,1299.97,1438.2800000000002,1.536,15.696,4.2,26.240000000000002,8.938,7.457999999999999
2018-09-06 11:00:00+01:00,74.75,1297.03,1438.2800000000002,1.488,15.120000000000001,3.024,27.060000000000002,11.398,6.38
2018-09-06 12:00:00+01:00,74.29,1296.54,1438.2800000000002,1.488,15.312000000000001,3.024,26.240000000000002,12.751000000000001,5.1259999999999994
2018-09-06 13:00:00+01:00,69.23,1362.2,1437.46,1.872,12.24,3.048,27.880000000000003,13.735000000000001,3.839
2018-09-06 14:00:00+01:00,63.940000000000005,1358.77,1436.64,2.2560000000000002,3.408,2.7840000000000003,27.880000000000003,14.022,3.058
2018-09-06 15:00:00+01:00,63.02,1332.8,1436.64,6.192,4.464,2.7840000000000003,27.060000000000002,13.571,2.5189999999999997
2018-09-06 16:00:00+01:00,68.08,1403.36,1436.64,8.208,10.776,7.08,26.240000000000002,11.808,2.673
2018-09-06 17:00:00+01:00,71.76,1355.83,1437.46,7.44,15.144,5.136,27.060000000000002,8.733,3.025
2018-09-06 18:00:00+01:00,72.45,1407.28,1437.46,9.0,21.312,5.472,27.060000000000002,4.305000000000001,3.7399999999999998
2018-09-06 19:00:00+01:00,71.3,1433.74,1438.2800000000002,5.112,18.72,6.336,27.060000000000002,0.533,4.0809999999999995
2018-09-06 20:00:00+01:00,71.76,1309.28,1438.2800000000002,2.952,12.120000000000001,3.48,27.060000000000002,0.0,5.786
2018-09-06 21:00:00+01:00,71.76,1319.57,1438.2800000000002,2.904,11.184000000000001,2.352,27.060000000000002,0.0,7.172
2018-09-06 22:00:00+01:00,71.76,1160.81,1438.2800000000002,3.384,7.824,1.536,26.240000000000002,0.0,8.096
2018-09-06 23:00:00+01:00,74.52000000000001,929.53,1418.6000000000001,1.272,3.072,1.824,26.240000000000002,0.0,10.186
2018-09-07 00:00:00+01:00,74.75,825.16,1435.0,0.024,2.928,0.888,26.240000000000002,0.0,14.674
2018-09-07 01:00:00+01:00,72.45,830.06,1422.7,0.0,2.664,0.0,27.060000000000002,0.0,17.369
2018-09-07 02:00:00+01:00,73.60000000000001,815.36,1377.6000000000001,0.0,1.296,0.0,28.700000000000003,0.0,17.897
2018-09-07 03:00:00+01:00,73.14,798.6999999999999,1384.16,0.0,1.056,0.0,27.060000000000002,0.0,18.820999999999998
2018-09-07 04:00:00+01:00,73.60000000000001,802.62,1395.64,0.912,1.032,0.048,25.42,0.0,18.579
2018-09-07 05:00:00+01:00,74.29,866.81,1425.98,1.104,2.592,1.776,24.6,0.0,17.633
2018-09-07 06:00:00+01:00,73.60000000000001,908.9499999999999,1439.1000000000001,2.8080000000000003,6.432,3.3120000000000003,24.6,0.0,17.325
2018-09-07 07:00:00+01:00,74.29,1096.1299999999999,1439.1000000000001,0.528,5.736,2.544,24.6,0.246,18.997
2018-09-07 08:00:00+01:00,73.83,1249.99,1438.2800000000002,7.656000000000001,10.704,7.728,25.42,2.091,18.436
2018-09-07 09:00:00+01:00,74.75,1229.41,1439.1000000000001,4.5120000000000005,12.816,8.352,25.42,4.346,15.520999999999999
2018-09-07 10:00:00+01:00,74.52000000000001,1250.48,1439.1000000000001,2.064,7.44,7.128,26.240000000000002,7.872,11.363
2018-09-07 11:00:00+01:00,75.44,1230.8799999999999,1438.2800000000002,4.128,9.120000000000001,7.32,26.240000000000002,12.464,8.613
2018-09-07 12:00:00+01:00,76.13000000000001,1207.36,1438.2800000000002,3.984,8.76,7.032,26.240000000000002,14.637,6.534
2018-09-07 13:00:00+01:00,77.28,1216.67,1438.2800000000002,0.07200000000000001,7.464,5.304,27.060000000000002,15.457,4.949999999999999
2018-09-07 14:00:00+01:00,76.36,1235.78,1437.46,0.0,9.456,6.888,27.060000000000002,14.842,3.4869999999999997
2018-09-07 15:00:00+01:00,77.05,1223.04,1437.46,0.168,9.096,6.84,26.240000000000002,12.874,3.311
2018-09-07 16:00:00+01:00,77.74000000000001,1224.51,1438.2800000000002,1.032,7.8,8.232,27.060000000000002,11.152000000000001,3.465
2018-09-07 17:00:00+01:00,77.51,1224.02,1438.2800000000002,0.984,14.016,2.4,27.060000000000002,8.282,3.674
2018-09-07 18:00:00+01:00,77.74000000000001,1301.93,1438.2800000000002,0.504,13.152000000000001,2.448,27.060000000000002,4.305000000000001,4.499
2018-09-07 19:00:00+01:00,79.12,1399.93,1439.1000000000001,0.552,13.488,9.456,27.060000000000002,0.533,5.071
2018-09-07 20:00:00+01:00,79.35000000000001,1311.73,1439.1000000000001,6.384,14.616,12.552,27.060000000000002,0.0,6.611
2018-09-07 21:00:00+01:00,77.74000000000001,1323.49,1439.1000000000001,3.12,12.792,8.64,26.240000000000002,0.0,9.702
2018-09-07 22:00:00+01:00,77.28,1133.86,1439.1000000000001,1.368,6.48,5.256,25.42,0.0,11.527999999999999
2018-09-07 23:00:00+01:00,76.36,1097.6,1439.1000000000001,0.6,3.576,3.24,26.240000000000002,0.0,12.473999999999998
2018-09-08 00:00:00+01:00,74.29,812.42,1439.1000000000001,0.0,0.84,2.232,26.240000000000002,0.0,14.959999999999999
2018-09-08 01:00:00+01:00,74.98,698.74,1438.2800000000002,0.0,0.504,0.84,26.240000000000002,0.0,17.093999999999998
2018-09-08 02:00:00+01:00,75.9,720.79,1439.92,0.0,0.528,0.84,26.240000000000002,0.0,14.860999999999999
2018-09-08 03:00:00+01:00,75.44,731.5699999999999,1439.1000000000001,0.0,0.552,0.84,26.240000000000002,0.0,14.597
2018-09-08 04:00:00+01:00,70.84,744.8,1439.1000000000001,0.0,0.552,0.84,15.580000000000002,0.0,12.991
2018-09-08 05:00:00+01:00,71.76,725.6899999999999,1439.1000000000001,0.0,3.12,0.84,15.580000000000002,0.0,10.802
2018-09-08 06:00:00+01:00,70.61,784.49,1439.92,4.296,3.36,0.84,13.940000000000001,0.0,9.493
2018-09-08 07:00:00+01:00,72.22,865.83,1439.92,1.1520000000000001,4.464,1.008,15.580000000000002,0.41000000000000003,9.086
2018-09-08 08:00:00+01:00,71.3,1006.9499999999999,1439.92,4.848,12.864,3.8160000000000003,15.580000000000002,3.608,8.25
2018-09-08 09:00:00+01:00,71.76,1117.69,1439.1000000000001,7.224,16.128,5.5440000000000005,16.400000000000002,6.724,8.129
2018-09-08 10:00:00+01:00,74.06,1201.48,1439.1000000000001,9.120000000000001,20.424,4.344,21.32,9.84,7.061999999999999
2018-09-08 11:00:00+01:00,75.44,1201.48,1439.92,10.248,21.144000000000002,4.632,24.6,11.931000000000001,4.774
2018-09-08 12:00:00+01:00,77.05,1215.2,1439.1000000000001,8.952,21.096,5.016,25.42,13.325000000000001,3.267
2018-09-08 13:00:00+01:00,76.82000000000001,1155.42,1439.1000000000001,7.776,16.92,5.064,25.42,13.530000000000001,3.146
2018-09-08 14:00:00+01:00,76.82000000000001,1055.95,1439.92,1.464,6.168,2.424,24.6,13.448,4.268
2018-09-08 15:00:00+01:00,75.67,1082.9,1439.1000000000001,0.0,4.152,0.936,24.6,12.054,6.281
2018-09-08 16:00:00+01:00,76.59,1096.62,1439.1000000000001,0.0,2.448,2.328,24.6,10.865,7.0729999999999995
2018-09-08 17:00:00+01:00,76.59,1111.81,1439.92,0.0,1.8,2.472,26.240000000000002,8.528,6.9079999999999995
2018-09-08 18:00:00+01:00,75.67,1111.32,1439.1000000000001,1.512,5.208,2.136,25.42,3.649,4.774
2018-09-08 19:00:00+01:00,74.29,1144.6399999999999,1439.92,4.944,10.824,2.976,20.5,0.41000000000000003,4.917
2018-09-08 20:00:00+01:00,74.06,1159.34,1439.1000000000001,13.056000000000001,19.896,10.488,17.220000000000002,0.0,4.983
2018-09-08 21:00:00+01:00,74.98,1116.71,1439.92,8.496,16.056,5.5200000000000005,23.78,0.0,4.455
2018-09-08 22:00:00+01:00,76.13000000000001,1024.59,1439.1000000000001,2.7600000000000002,13.224,1.1280000000000001,25.42,0.0,5.2909999999999995
2018-09-08 23:00:00+01:00,77.74000000000001,888.86,1439.1000000000001,3.696,13.152000000000001,2.3040000000000003,25.42,0.0,5.0489999999999995
2018-09-09 00:00:00+01:00,77.51,706.58,1439.92,3.7680000000000002,8.232,3.096,24.6,0.0,3.4869999999999997
2018-09-09 01:00:00+01:00,76.13000000000001,666.4,1439.1000000000001,4.944,3.2640000000000002,3.048,23.78,0.0,2.255
2018-09-09 02:00:00+01:00,76.59,671.3,1439.92,3.576,0.6,3.096,25.42,0.0,1.188
2018-09-09 03:00:00+01:00,76.82000000000001,669.34,1439.92,0.048,0.864,2.8080000000000003,26.240000000000002,0.0,1.254
2018-09-09 04:00:00+01:00,76.13000000000001,661.99,1438.2800000000002,0.0,1.032,2.8080000000000003,25.42,0.0,1.2979999999999998
2018-09-09 05:00:00+01:00,76.13000000000001,699.23,1439.1000000000001,0.384,0.912,4.032,24.6,0.0,1.023
2018-09-09 06:00:00+01:00,76.59,678.16,1439.1000000000001,0.0,0.528,4.296,24.6,0.0,1.034
2018-09-09 07:00:00+01:00,76.36,639.4499999999999,1439.1000000000001,0.07200000000000001,0.888,3.48,24.6,0.246,0.9019999999999999
2018-09-09 08:00:00+01:00,75.67,639.4499999999999,1439.1000000000001,1.488,10.368,4.824,23.78,3.075,0.858
2018-09-09 09:00:00+01:00,74.29,726.18,1439.92,5.16,11.544,7.248,23.78,6.929,0.704
2018-09-09 10:00:00+01:00,73.14,755.58,1439.1000000000001,9.096,13.296000000000001,7.152,23.78,10.906,0.39599999999999996
2018-09-09 11:00:00+01:00,73.60000000000001,776.16,1439.1000000000001,9.120000000000001,13.368,7.872,23.78,13.325000000000001,0.418
2018-09-09 12:00:00+01:00,73.83,795.76,1438.2800000000002,13.08,10.872,8.688,24.6,14.309000000000001,0.979
2018-09-09 13:00:00+01:00,73.37,756.56,1438.2800000000002,10.08,8.112,7.032,24.6,14.227,2.2769999999999997
2018-09-09 14:00:00+01:00,72.22,777.63,1438.2800000000002,2.352,3.6,2.2800000000000002,24.6,14.022,3.663
2018-09-09 15:00:00+01:00,71.07000000000001,781.55,1437.46,0.0,4.368,1.056,25.42,13.120000000000001,4.895
2018-09-09 16:00:00+01:00,71.3,780.08,1438.2800000000002,0.0,4.224,1.032,24.6,11.644,6.8309999999999995
2018-09-09 17:00:00+01:00,71.07000000000001,808.99,1437.46,0.0,5.112,1.008,23.78,8.159,8.481
2018-09-09 18:00:00+01:00,71.3,821.73,1438.2800000000002,0.12,6.36,2.664,23.78,4.1000000000000005,9.009
2018-09-09 19:00:00+01:00,71.53,833.49,1439.1000000000001,5.016,10.584,5.6160000000000005,24.6,0.451,9.449
2018-09-09 20:00:00+01:00,71.07000000000001,804.58,1439.1000000000001,7.152,14.928,12.24,24.6,0.0,9.943999999999999
