,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-07-01 07:15:00+02:00,102.0,420.0,296.0,0.0,17.0,21.0,1870.0,77.0,14.0,4.0,37.0
2018-07-01 07:30:00+02:00,107.0,437.0,345.0,0.0,17.0,21.0,1870.0,77.0,14.0,6.0,35.0
2018-07-01 07:45:00+02:00,112.0,470.0,360.0,0.0,17.0,21.0,1869.0,77.0,14.0,6.0,32.0
2018-07-01 08:00:00+02:00,118.0,487.0,282.0,0.0,17.0,21.0,1869.0,78.0,14.0,6.0,31.0
2018-07-01 08:15:00+02:00,120.0,504.0,309.0,0.0,17.0,21.0,1870.0,78.0,14.0,6.0,31.0
2018-07-01 08:30:00+02:00,121.0,499.0,337.0,0.0,17.0,21.0,1870.0,78.0,14.0,6.0,33.0
2018-07-01 08:45:00+02:00,120.0,513.0,359.0,0.0,17.0,21.0,1870.0,78.0,14.0,6.0,49.0
2018-07-01 09:00:00+02:00,120.0,530.0,241.0,0.0,17.0,21.0,1870.0,75.0,14.0,5.0,77.0
2018-07-01 09:15:00+02:00,121.0,538.0,262.0,0.0,17.0,21.0,1870.0,75.0,14.0,3.0,78.0
2018-07-01 09:30:00+02:00,122.0,535.0,288.0,0.0,17.0,21.0,1869.0,75.0,14.0,4.0,84.0
2018-07-01 09:45:00+02:00,122.0,536.0,315.0,0.0,17.0,21.0,1869.0,75.0,14.0,4.0,93.0
2018-07-01 10:00:00+02:00,122.0,524.0,274.0,0.0,17.0,21.0,1873.0,69.0,14.0,5.0,92.0
2018-07-01 10:15:00+02:00,122.0,521.0,318.0,0.0,17.0,21.0,1872.0,69.0,14.0,6.0,82.0
2018-07-01 10:30:00+02:00,123.0,536.0,310.0,0.0,17.0,21.0,1874.0,69.0,14.0,5.0,88.0
2018-07-01 10:45:00+02:00,122.0,563.0,316.0,0.0,17.0,21.0,1874.0,69.0,14.0,5.0,93.0
2018-07-01 11:00:00+02:00,122.0,553.0,292.0,0.0,17.0,21.0,1874.0,72.0,14.0,5.0,100.0
2018-07-01 11:15:00+02:00,123.0,526.0,316.0,0.0,17.0,21.0,1875.0,72.0,14.0,5.0,113.0
2018-07-01 11:30:00+02:00,122.0,538.0,306.0,0.0,17.0,21.0,1873.0,72.0,14.0,5.0,114.0
2018-07-01 11:45:00+02:00,122.0,521.0,305.0,0.0,17.0,21.0,1874.0,72.0,14.0,6.0,114.0
2018-07-01 12:00:00+02:00,121.0,520.0,299.0,0.0,17.0,21.0,1873.0,75.0,14.0,6.0,107.0
2018-07-01 12:15:00+02:00,121.0,534.0,270.0,0.0,17.0,21.0,1873.0,75.0,14.0,6.0,109.0
2018-07-01 12:30:00+02:00,121.0,527.0,236.0,0.0,17.0,21.0,1874.0,75.0,14.0,6.0,97.0
2018-07-01 12:45:00+02:00,120.0,523.0,265.0,0.0,17.0,21.0,1873.0,75.0,14.0,6.0,97.0
2018-07-01 13:00:00+02:00,121.0,535.0,302.0,0.0,17.0,21.0,1873.0,75.0,14.0,5.0,107.0
2018-07-01 13:15:00+02:00,119.0,528.0,284.0,0.0,17.0,21.0,1871.0,75.0,14.0,5.0,110.0
2018-07-01 13:30:00+02:00,122.0,532.0,233.0,0.0,17.0,21.0,1872.0,75.0,14.0,5.0,116.0
2018-07-01 13:45:00+02:00,122.0,530.0,212.0,0.0,17.0,21.0,1870.0,75.0,14.0,5.0,106.0
2018-07-01 14:00:00+02:00,122.0,508.0,266.0,0.0,17.0,21.0,1873.0,75.0,14.0,5.0,105.0
2018-07-01 14:15:00+02:00,121.0,489.0,312.0,0.0,17.0,21.0,1872.0,75.0,14.0,5.0,99.0
2018-07-01 14:30:00+02:00,122.0,479.0,311.0,0.0,17.0,21.0,1872.0,75.0,14.0,5.0,102.0
2018-07-01 14:45:00+02:00,122.0,469.0,313.0,0.0,17.0,21.0,1872.0,75.0,14.0,5.0,91.0
2018-07-01 15:00:00+02:00,124.0,492.0,313.0,0.0,17.0,21.0,1872.0,75.0,14.0,5.0,105.0
2018-07-01 15:15:00+02:00,123.0,493.0,310.0,0.0,17.0,21.0,1870.0,75.0,14.0,5.0,102.0
2018-07-01 15:30:00+02:00,122.0,483.0,312.0,0.0,17.0,21.0,1872.0,75.0,14.0,5.0,107.0
2018-07-01 15:45:00+02:00,121.0,481.0,312.0,0.0,17.0,21.0,1872.0,75.0,14.0,5.0,109.0
2018-07-01 16:00:00+02:00,121.0,507.0,261.0,0.0,17.0,21.0,1871.0,75.0,14.0,5.0,110.0
2018-07-01 16:15:00+02:00,120.0,509.0,270.0,0.0,17.0,21.0,1872.0,75.0,14.0,4.0,105.0
2018-07-01 16:30:00+02:00,122.0,512.0,260.0,0.0,17.0,21.0,1874.0,75.0,14.0,5.0,107.0
2018-07-01 16:45:00+02:00,120.0,511.0,248.0,0.0,17.0,21.0,1875.0,75.0,14.0,5.0,110.0
2018-07-01 17:00:00+02:00,121.0,500.0,280.0,0.0,17.0,21.0,1873.0,75.0,13.0,5.0,106.0
2018-07-01 17:15:00+02:00,121.0,508.0,295.0,0.0,17.0,21.0,1874.0,76.0,14.0,5.0,97.0
2018-07-01 17:30:00+02:00,122.0,508.0,291.0,0.0,17.0,21.0,1874.0,76.0,14.0,6.0,94.0
2018-07-01 17:45:00+02:00,122.0,500.0,282.0,0.0,17.0,21.0,1875.0,76.0,14.0,5.0,99.0
2018-07-01 18:00:00+02:00,122.0,465.0,304.0,0.0,17.0,21.0,1873.0,69.0,14.0,5.0,90.0
2018-07-01 18:15:00+02:00,123.0,443.0,314.0,0.0,17.0,21.0,1873.0,69.0,14.0,5.0,100.0
2018-07-01 18:30:00+02:00,123.0,453.0,314.0,0.0,17.0,21.0,1874.0,69.0,14.0,4.0,97.0
2018-07-01 18:45:00+02:00,122.0,490.0,336.0,0.0,17.0,21.0,1876.0,69.0,14.0,5.0,88.0
2018-07-01 19:00:00+02:00,122.0,478.0,304.0,0.0,17.0,21.0,1872.0,67.0,14.0,4.0,88.0
2018-07-01 19:15:00+02:00,122.0,466.0,327.0,0.0,17.0,21.0,1876.0,67.0,14.0,5.0,68.0
2018-07-01 19:30:00+02:00,122.0,513.0,343.0,0.0,17.0,21.0,1877.0,67.0,14.0,4.0,57.0
2018-07-01 19:45:00+02:00,122.0,510.0,373.0,0.0,17.0,21.0,1876.0,58.0,14.0,5.0,52.0
2018-07-01 20:00:00+02:00,121.0,500.0,362.0,0.0,17.0,21.0,1873.0,57.0,14.0,5.0,47.0
2018-07-01 20:15:00+02:00,121.0,516.0,356.0,0.0,17.0,21.0,1876.0,57.0,14.0,6.0,47.0
2018-07-01 20:30:00+02:00,120.0,513.0,399.0,0.0,17.0,21.0,1877.0,57.0,14.0,5.0,50.0
2018-07-01 20:45:00+02:00,121.0,524.0,397.0,0.0,17.0,21.0,1877.0,57.0,14.0,5.0,49.0
2018-07-01 21:00:00+02:00,120.0,518.0,416.0,0.0,17.0,21.0,1878.0,57.0,14.0,4.0,52.0
2018-07-01 21:15:00+02:00,120.0,541.0,425.0,0.0,17.0,21.0,1877.0,57.0,14.0,4.0,56.0
2018-07-01 21:30:00+02:00,120.0,529.0,422.0,0.0,17.0,21.0,1875.0,57.0,14.0,4.0,54.0
2018-07-01 21:45:00+02:00,121.0,466.0,427.0,0.0,17.0,21.0,1876.0,57.0,13.0,4.0,53.0
2018-07-01 22:00:00+02:00,121.0,492.0,577.0,0.0,17.0,21.0,1873.0,55.0,13.0,4.0,46.0
2018-07-01 22:15:00+02:00,122.0,535.0,534.0,0.0,17.0,21.0,1873.0,55.0,14.0,4.0,45.0
2018-07-01 22:30:00+02:00,122.0,525.0,507.0,0.0,17.0,21.0,1874.0,55.0,14.0,4.0,49.0
2018-07-01 22:45:00+02:00,122.0,484.0,436.0,0.0,17.0,21.0,1874.0,55.0,14.0,4.0,51.0
2018-07-01 23:00:00+02:00,123.0,504.0,584.0,0.0,17.0,21.0,1878.0,55.0,14.0,3.0,48.0
2018-07-01 23:15:00+02:00,123.0,510.0,587.0,0.0,17.0,21.0,1873.0,55.0,14.0,5.0,41.0
2018-07-01 23:30:00+02:00,124.0,494.0,538.0,0.0,17.0,21.0,1874.0,55.0,14.0,5.0,34.0
2018-07-01 23:45:00+02:00,125.0,486.0,468.0,0.0,17.0,21.0,1870.0,55.0,13.0,5.0,29.0
2018-07-02 00:00:00+02:00,125.0,516.0,633.0,0.0,17.0,21.0,1878.0,66.0,13.0,4.0,25.0
2018-07-02 00:15:00+02:00,122.0,515.0,627.0,0.0,17.0,21.0,1875.0,66.0,13.0,4.0,18.0
2018-07-02 00:30:00+02:00,121.0,502.0,654.0,0.0,17.0,21.0,1874.0,66.0,12.0,5.0,13.0
2018-07-02 00:45:00+02:00,120.0,488.0,649.0,0.0,17.0,21.0,1873.0,66.0,12.0,4.0,11.0
2018-07-02 01:00:00+02:00,121.0,464.0,665.0,0.0,17.0,21.0,1876.0,68.0,12.0,5.0,9.0
2018-07-02 01:15:00+02:00,122.0,461.0,647.0,0.0,17.0,21.0,1875.0,68.0,12.0,5.0,8.0
2018-07-02 01:30:00+02:00,122.0,456.0,635.0,0.0,17.0,21.0,1875.0,68.0,12.0,5.0,4.0
2018-07-02 01:45:00+02:00,124.0,465.0,601.0,0.0,17.0,21.0,1873.0,63.0,12.0,5.0,2.0
2018-07-02 02:00:00+02:00,124.0,489.0,616.0,0.0,17.0,21.0,1876.0,65.0,11.0,4.0,2.0
2018-07-02 02:15:00+02:00,123.0,464.0,642.0,0.0,17.0,21.0,1873.0,65.0,10.0,8.0,2.0
2018-07-02 02:30:00+02:00,119.0,446.0,636.0,0.0,17.0,21.0,1875.0,65.0,8.0,10.0,2.0
2018-07-02 02:45:00+02:00,109.0,437.0,648.0,0.0,17.0,21.0,1876.0,65.0,8.0,13.0,2.0
2018-07-02 03:00:00+02:00,94.0,451.0,634.0,0.0,17.0,21.0,1878.0,67.0,7.0,12.0,2.0
2018-07-02 03:15:00+02:00,79.0,450.0,661.0,0.0,17.0,21.0,1876.0,67.0,7.0,4.0,2.0
2018-07-02 03:30:00+02:00,75.0,438.0,640.0,0.0,17.0,21.0,1878.0,67.0,7.0,5.0,2.0
2018-07-02 03:45:00+02:00,74.0,431.0,647.0,0.0,17.0,21.0,1878.0,67.0,7.0,4.0,2.0
2018-07-02 04:00:00+02:00,72.0,436.0,606.0,0.0,17.0,21.0,1878.0,71.0,7.0,5.0,2.0
2018-07-02 04:15:00+02:00,72.0,432.0,635.0,0.0,17.0,21.0,1878.0,71.0,7.0,5.0,2.0
2018-07-02 04:30:00+02:00,72.0,434.0,624.0,0.0,17.0,21.0,1878.0,71.0,7.0,4.0,2.0
2018-07-02 04:45:00+02:00,72.0,441.0,635.0,0.0,17.0,21.0,1877.0,71.0,7.0,10.0,2.0
2018-07-02 05:00:00+02:00,72.0,426.0,586.0,0.0,17.0,21.0,1877.0,75.0,8.0,13.0,2.0
2018-07-02 05:15:00+02:00,76.0,447.0,593.0,0.0,17.0,21.0,1878.0,79.0,8.0,16.0,2.0
2018-07-02 05:30:00+02:00,84.0,504.0,626.0,0.0,17.0,21.0,1878.0,79.0,8.0,15.0,2.0
2018-07-02 05:45:00+02:00,86.0,544.0,688.0,0.0,17.0,21.0,1878.0,79.0,9.0,13.0,2.0
2018-07-02 06:00:00+02:00,87.0,537.0,645.0,0.0,16.0,18.0,1876.0,78.0,10.0,12.0,2.0
2018-07-02 06:15:00+02:00,84.0,561.0,770.0,0.0,16.0,14.0,1876.0,78.0,11.0,12.0,2.0
2018-07-02 06:30:00+02:00,99.0,614.0,819.0,0.0,16.0,14.0,1877.0,78.0,12.0,13.0,2.0
2018-07-02 06:45:00+02:00,107.0,647.0,891.0,0.0,16.0,17.0,1878.0,78.0,12.0,12.0,2.0
2018-07-02 07:00:00+02:00,114.0,644.0,745.0,0.0,16.0,22.0,1876.0,77.0,12.0,13.0,2.0
2018-07-02 07:15:00+02:00,117.0,653.0,764.0,0.0,16.0,23.0,1879.0,77.0,12.0,13.0,2.0
2018-07-02 07:30:00+02:00,121.0,664.0,815.0,0.0,16.0,23.0,1880.0,77.0,12.0,12.0,2.0
2018-07-02 07:45:00+02:00,120.0,658.0,840.0,0.0,16.0,23.0,1879.0,77.0,13.0,13.0,2.0
2018-07-02 08:00:00+02:00,112.0,638.0,780.0,0.0,16.0,23.0,1876.0,78.0,12.0,13.0,2.0
2018-07-02 08:15:00+02:00,110.0,642.0,780.0,0.0,16.0,23.0,1878.0,78.0,12.0,12.0,2.0
2018-07-02 08:30:00+02:00,114.0,652.0,786.0,0.0,16.0,23.0,1878.0,78.0,13.0,12.0,2.0
2018-07-02 08:45:00+02:00,115.0,636.0,804.0,0.0,16.0,23.0,1878.0,78.0,13.0,12.0,2.0
2018-07-02 09:00:00+02:00,115.0,652.0,773.0,0.0,16.0,23.0,1878.0,75.0,13.0,13.0,2.0
2018-07-02 09:15:00+02:00,110.0,650.0,763.0,0.0,16.0,23.0,1878.0,75.0,14.0,12.0,2.0
2018-07-02 09:30:00+02:00,117.0,644.0,781.0,0.0,16.0,23.0,1878.0,75.0,13.0,12.0,3.0
2018-07-02 09:45:00+02:00,116.0,647.0,764.0,0.0,16.0,23.0,1877.0,75.0,13.0,12.0,3.0
2018-07-02 10:00:00+02:00,118.0,647.0,776.0,0.0,16.0,23.0,1878.0,69.0,13.0,12.0,3.0
2018-07-02 10:15:00+02:00,119.0,649.0,756.0,0.0,16.0,23.0,1878.0,69.0,13.0,12.0,3.0
2018-07-02 10:30:00+02:00,120.0,649.0,756.0,0.0,16.0,23.0,1877.0,69.0,13.0,12.0,4.0
2018-07-02 10:45:00+02:00,121.0,649.0,729.0,0.0,16.0,23.0,1878.0,69.0,13.0,12.0,5.0
2018-07-02 11:00:00+02:00,121.0,611.0,720.0,0.0,16.0,23.0,1877.0,72.0,13.0,12.0,5.0
2018-07-02 11:15:00+02:00,121.0,573.0,763.0,0.0,16.0,23.0,1876.0,72.0,13.0,12.0,7.0
2018-07-02 11:30:00+02:00,120.0,590.0,767.0,0.0,16.0,23.0,1877.0,72.0,13.0,12.0,9.0
2018-07-02 11:45:00+02:00,115.0,636.0,772.0,0.0,16.0,23.0,1878.0,72.0,13.0,12.0,9.0
2018-07-02 12:00:00+02:00,118.0,604.0,589.0,0.0,16.0,23.0,1877.0,75.0,13.0,12.0,10.0
2018-07-02 12:15:00+02:00,119.0,594.0,621.0,0.0,16.0,23.0,1877.0,75.0,13.0,12.0,10.0
2018-07-02 12:30:00+02:00,120.0,603.0,636.0,0.0,16.0,23.0,1877.0,75.0,13.0,11.0,11.0
2018-07-02 12:45:00+02:00,120.0,627.0,622.0,0.0,16.0,23.0,1877.0,75.0,13.0,10.0,11.0
2018-07-02 13:00:00+02:00,120.0,635.0,618.0,0.0,16.0,23.0,1877.0,75.0,13.0,12.0,13.0
2018-07-02 13:15:00+02:00,120.0,624.0,618.0,0.0,16.0,23.0,1876.0,75.0,13.0,12.0,15.0
2018-07-02 13:30:00+02:00,118.0,621.0,606.0,0.0,16.0,23.0,1876.0,75.0,13.0,13.0,13.0
2018-07-02 13:45:00+02:00,120.0,577.0,584.0,0.0,16.0,23.0,1877.0,75.0,13.0,12.0,12.0
2018-07-02 14:00:00+02:00,120.0,547.0,637.0,0.0,16.0,23.0,1878.0,75.0,13.0,13.0,11.0
2018-07-02 14:15:00+02:00,119.0,584.0,618.0,0.0,16.0,23.0,1876.0,75.0,13.0,13.0,11.0
2018-07-02 14:30:00+02:00,119.0,623.0,620.0,0.0,16.0,23.0,1875.0,75.0,13.0,11.0,11.0
2018-07-02 14:45:00+02:00,115.0,633.0,611.0,0.0,16.0,23.0,1874.0,75.0,13.0,12.0,12.0
2018-07-02 15:00:00+02:00,118.0,616.0,631.0,0.0,16.0,23.0,1875.0,75.0,13.0,12.0,10.0
2018-07-02 15:15:00+02:00,117.0,605.0,621.0,0.0,16.0,23.0,1876.0,75.0,13.0,11.0,12.0
2018-07-02 15:30:00+02:00,119.0,632.0,627.0,0.0,16.0,23.0,1876.0,75.0,12.0,13.0,10.0
2018-07-02 15:45:00+02:00,119.0,635.0,613.0,0.0,16.0,23.0,1875.0,75.0,13.0,13.0,9.0
2018-07-02 16:00:00+02:00,118.0,591.0,606.0,0.0,16.0,23.0,1875.0,75.0,13.0,12.0,9.0
2018-07-02 16:15:00+02:00,116.0,599.0,635.0,0.0,16.0,23.0,1876.0,75.0,13.0,12.0,9.0
2018-07-02 16:30:00+02:00,119.0,639.0,636.0,0.0,16.0,23.0,1876.0,75.0,13.0,12.0,9.0
2018-07-02 16:45:00+02:00,120.0,656.0,659.0,0.0,16.0,23.0,1875.0,75.0,13.0,12.0,7.0
2018-07-02 17:00:00+02:00,121.0,656.0,758.0,0.0,16.0,23.0,1875.0,75.0,12.0,13.0,6.0
2018-07-02 17:15:00+02:00,122.0,659.0,818.0,0.0,16.0,23.0,1874.0,76.0,13.0,12.0,5.0
2018-07-02 17:30:00+02:00,122.0,657.0,812.0,0.0,16.0,23.0,1874.0,76.0,14.0,12.0,3.0
2018-07-02 17:45:00+02:00,122.0,639.0,811.0,0.0,16.0,23.0,1875.0,76.0,14.0,12.0,3.0
2018-07-02 18:00:00+02:00,123.0,657.0,795.0,0.0,16.0,23.0,1874.0,69.0,14.0,12.0,3.0
2018-07-02 18:15:00+02:00,122.0,665.0,807.0,0.0,16.0,23.0,1876.0,69.0,14.0,12.0,3.0
2018-07-02 18:30:00+02:00,122.0,660.0,824.0,0.0,16.0,23.0,1877.0,69.0,14.0,12.0,3.0
2018-07-02 18:45:00+02:00,123.0,657.0,838.0,0.0,16.0,23.0,1876.0,69.0,14.0,12.0,3.0
2018-07-02 19:00:00+02:00,122.0,653.0,854.0,0.0,16.0,23.0,1875.0,67.0,14.0,14.0,2.0
2018-07-02 19:15:00+02:00,121.0,653.0,865.0,0.0,16.0,23.0,1877.0,67.0,14.0,12.0,2.0
2018-07-02 19:30:00+02:00,123.0,654.0,848.0,0.0,16.0,23.0,1878.0,67.0,14.0,12.0,2.0
2018-07-02 19:45:00+02:00,122.0,637.0,826.0,0.0,16.0,23.0,1877.0,58.0,13.0,12.0,2.0
2018-07-02 20:00:00+02:00,123.0,658.0,836.0,0.0,16.0,23.0,1877.0,57.0,13.0,12.0,3.0
2018-07-02 20:15:00+02:00,122.0,649.0,828.0,0.0,16.0,23.0,1877.0,57.0,13.0,12.0,4.0
2018-07-02 20:30:00+02:00,122.0,656.0,842.0,0.0,16.0,23.0,1877.0,57.0,13.0,12.0,4.0
2018-07-02 20:45:00+02:00,123.0,663.0,837.0,0.0,16.0,23.0,1877.0,57.0,13.0,13.0,5.0
2018-07-02 21:00:00+02:00,123.0,660.0,847.0,0.0,16.0,23.0,1879.0,57.0,13.0,12.0,7.0
2018-07-02 21:15:00+02:00,123.0,657.0,862.0,0.0,16.0,23.0,1876.0,57.0,13.0,11.0,6.0
2018-07-02 21:30:00+02:00,123.0,640.0,842.0,0.0,16.0,23.0,1876.0,57.0,13.0,11.0,6.0
2018-07-02 21:45:00+02:00,123.0,628.0,769.0,0.0,16.0,24.0,1875.0,57.0,13.0,12.0,6.0
2018-07-02 22:00:00+02:00,123.0,657.0,851.0,0.0,16.0,24.0,1877.0,55.0,13.0,12.0,5.0
2018-07-02 22:15:00+02:00,124.0,653.0,843.0,0.0,16.0,24.0,1876.0,55.0,13.0,12.0,5.0
2018-07-02 22:30:00+02:00,123.0,633.0,839.0,0.0,16.0,24.0,1877.0,55.0,13.0,12.0,4.0
2018-07-02 22:45:00+02:00,124.0,616.0,845.0,0.0,16.0,24.0,1876.0,55.0,13.0,12.0,4.0
2018-07-02 23:00:00+02:00,124.0,644.0,840.0,0.0,16.0,24.0,1880.0,55.0,12.0,13.0,5.0
2018-07-02 23:15:00+02:00,124.0,651.0,778.0,0.0,16.0,24.0,1876.0,55.0,12.0,12.0,5.0
2018-07-02 23:30:00+02:00,124.0,632.0,776.0,0.0,16.0,24.0,1875.0,55.0,13.0,13.0,4.0
2018-07-02 23:45:00+02:00,124.0,616.0,692.0,0.0,15.0,24.0,1873.0,55.0,13.0,14.0,4.0
2018-07-03 00:00:00+02:00,123.0,640.0,731.0,0.0,15.0,24.0,1880.0,85.0,12.0,17.0,4.0
2018-07-03 00:15:00+02:00,125.0,647.0,701.0,0.0,15.0,23.0,1876.0,85.0,12.0,17.0,4.0
2018-07-03 00:30:00+02:00,124.0,638.0,687.0,0.0,15.0,23.0,1877.0,85.0,12.0,17.0,4.0
2018-07-03 00:45:00+02:00,125.0,628.0,664.0,0.0,15.0,23.0,1877.0,85.0,12.0,17.0,4.0
2018-07-03 01:00:00+02:00,124.0,644.0,762.0,0.0,15.0,23.0,1880.0,86.0,12.0,17.0,4.0
2018-07-03 01:15:00+02:00,118.0,654.0,708.0,0.0,15.0,22.0,1877.0,86.0,12.0,17.0,4.0
2018-07-03 01:30:00+02:00,121.0,653.0,645.0,0.0,15.0,22.0,1877.0,86.0,12.0,17.0,3.0
2018-07-03 01:45:00+02:00,121.0,652.0,605.0,0.0,15.0,22.0,1877.0,77.0,12.0,17.0,2.0
2018-07-03 02:00:00+02:00,123.0,653.0,682.0,0.0,15.0,22.0,1879.0,72.0,11.0,17.0,2.0
2018-07-03 02:15:00+02:00,123.0,640.0,705.0,0.0,15.0,22.0,1876.0,72.0,9.0,17.0,2.0
2018-07-03 02:30:00+02:00,118.0,612.0,688.0,0.0,15.0,22.0,1877.0,72.0,8.0,17.0,2.0
2018-07-03 02:45:00+02:00,109.0,611.0,669.0,0.0,15.0,21.0,1876.0,72.0,8.0,18.0,2.0
2018-07-03 03:00:00+02:00,97.0,643.0,659.0,0.0,15.0,21.0,1878.0,72.0,7.0,17.0,2.0
2018-07-03 03:15:00+02:00,82.0,648.0,654.0,0.0,15.0,21.0,1876.0,72.0,7.0,19.0,2.0
2018-07-03 03:30:00+02:00,72.0,651.0,658.0,0.0,15.0,21.0,1877.0,72.0,7.0,18.0,2.0
2018-07-03 03:45:00+02:00,67.0,644.0,667.0,0.0,15.0,21.0,1876.0,72.0,7.0,18.0,2.0
2018-07-03 04:00:00+02:00,57.0,650.0,643.0,0.0,15.0,21.0,1877.0,73.0,7.0,18.0,2.0
2018-07-03 04:15:00+02:00,59.0,645.0,657.0,0.0,15.0,21.0,1876.0,73.0,7.0,14.0,2.0
2018-07-03 04:30:00+02:00,63.0,632.0,647.0,0.0,15.0,21.0,1875.0,73.0,7.0,12.0,2.0
2018-07-03 04:45:00+02:00,68.0,627.0,642.0,0.0,15.0,21.0,1876.0,73.0,7.0,12.0,2.0
2018-07-03 05:00:00+02:00,69.0,568.0,600.0,0.0,15.0,21.0,1879.0,84.0,7.0,11.0,2.0
2018-07-03 05:15:00+02:00,69.0,591.0,611.0,0.0,15.0,21.0,1878.0,84.0,7.0,12.0,3.0
2018-07-03 05:30:00+02:00,69.0,627.0,645.0,0.0,16.0,21.0,1877.0,84.0,7.0,12.0,3.0
2018-07-03 05:45:00+02:00,69.0,645.0,693.0,0.0,16.0,21.0,1876.0,84.0,7.0,12.0,3.0
2018-07-03 06:00:00+02:00,69.0,583.0,674.0,0.0,16.0,22.0,1879.0,88.0,9.0,11.0,3.0
2018-07-03 06:15:00+02:00,71.0,572.0,802.0,0.0,16.0,22.0,1879.0,88.0,10.0,12.0,3.0
2018-07-03 06:30:00+02:00,76.0,642.0,850.0,0.0,16.0,22.0,1879.0,88.0,12.0,12.0,3.0
2018-07-03 06:45:00+02:00,84.0,656.0,916.0,0.0,16.0,22.0,1879.0,88.0,12.0,11.0,3.0
2018-07-03 07:00:00+02:00,90.0,627.0,798.0,0.0,16.0,23.0,1876.0,98.0,12.0,11.0,2.0
2018-07-03 07:15:00+02:00,91.0,654.0,815.0,0.0,16.0,23.0,1878.0,98.0,12.0,12.0,2.0
