,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-10-02 13:00:00+01:00,45.54,1091.72,1153.74,0.0,4.248,3.144,84.46000000000001,16.359,16.346
2018-10-02 14:00:00+01:00,45.31,1122.59,1230.8200000000002,0.864,7.32,1.704,81.18,15.621,12.495999999999999
2018-10-02 15:00:00+01:00,46.230000000000004,1112.79,1289.0400000000002,4.968,6.408,1.848,73.80000000000001,14.186,8.558
2018-10-02 16:00:00+01:00,45.31,1123.08,1310.3600000000001,6.192,7.152,2.952,86.10000000000001,11.685,6.1049999999999995
2018-10-02 17:00:00+01:00,45.080000000000005,1142.68,1371.0400000000002,16.488,8.496,6.6240000000000006,95.94000000000001,7.667000000000001,5.016
2018-10-02 18:00:00+01:00,44.620000000000005,1158.85,1371.8600000000001,36.36,24.888,14.688,94.30000000000001,2.091,5.2139999999999995
2018-10-02 19:00:00+01:00,45.080000000000005,1153.46,1390.72,36.624,25.728,18.816,92.66000000000001,0.0,8.382
2018-10-02 20:00:00+01:00,45.31,1114.75,1384.16,20.232,18.576,15.384,94.30000000000001,0.0,12.693999999999999
2018-10-02 21:00:00+01:00,45.31,1081.43,1339.0600000000002,0.72,12.072000000000001,5.232,89.38000000000001,0.0,17.204
2018-10-02 22:00:00+01:00,44.85,1046.6399999999999,1336.6000000000001,0.0,4.872,1.728,91.84,0.0,20.503999999999998
2018-10-02 23:00:00+01:00,44.160000000000004,851.13,1349.72,0.0,1.368,1.704,88.56,0.0,22.517
2018-10-03 00:00:00+01:00,45.080000000000005,704.13,1145.5400000000002,0.0,0.336,0.792,90.2,0.0,22.759
2018-10-03 01:00:00+01:00,43.93,645.8199999999999,1034.02,0.0,0.336,0.792,91.84,0.0,21.758
2018-10-03 02:00:00+01:00,44.85,669.34,967.6,0.0,0.36,0.792,91.84,0.0,21.461
2018-10-03 03:00:00+01:00,45.54,648.76,943.82,0.0,0.432,0.792,91.02000000000001,0.0,21.637
2018-10-03 04:00:00+01:00,46.0,676.6899999999999,1145.5400000000002,0.0,0.336,0.8160000000000001,88.56,0.0,21.351
2018-10-03 05:00:00+01:00,45.54,770.28,1331.68,1.176,1.464,2.736,88.56,0.0,20.416
2018-10-03 06:00:00+01:00,45.080000000000005,878.5699999999999,1430.9,18.0,7.464,12.336,89.38000000000001,0.0,20.57
2018-10-03 07:00:00+01:00,44.620000000000005,1046.6399999999999,1440.74,19.104,14.424,13.776,91.02000000000001,0.123,20.669
2018-10-03 08:00:00+01:00,43.47,1213.24,1440.74,24.504,15.672,12.696,86.92,3.895,19.096
2018-10-03 09:00:00+01:00,45.080000000000005,1152.97,1394.8200000000002,22.944,17.256,9.936,91.02000000000001,8.897,15.751999999999999
2018-10-03 10:00:00+01:00,44.85,1327.41,1355.46,19.272000000000002,16.992,9.48,93.48,12.792,11.725999999999999
2018-10-03 11:00:00+01:00,43.7,1321.53,1354.64,15.72,15.744,3.528,93.48,14.924000000000001,7.656
2018-10-03 12:00:00+01:00,44.160000000000004,1304.87,1353.8200000000002,17.472,16.104,3.384,82.82000000000001,15.99,4.3999999999999995
2018-10-03 13:00:00+01:00,47.38,1280.86,1318.5600000000002,8.664,12.888,2.88,92.66000000000001,16.236,2.1559999999999997
2018-10-03 14:00:00+01:00,43.24,1306.34,1274.2800000000002,9.696,12.312,3.12,91.84,15.621,1.331
2018-10-03 15:00:00+01:00,43.93,1294.58,1272.64,9.6,9.696,3.672,91.84,14.268,1.023
2018-10-03 16:00:00+01:00,44.620000000000005,1383.76,1272.64,16.2,10.608,5.016,91.84,11.726,1.1989999999999998
2018-10-03 17:00:00+01:00,44.160000000000004,1336.72,1273.46,26.088,17.976,10.656,91.84,7.79,1.639
2018-10-03 18:00:00+01:00,44.620000000000005,1404.83,1272.64,32.976,20.352,10.968,91.02000000000001,2.132,2.3539999999999996
2018-10-03 19:00:00+01:00,45.080000000000005,1435.21,1332.5,40.608000000000004,22.224,13.176,91.84,0.0,3.3329999999999997
2018-10-03 20:00:00+01:00,45.31,1356.32,1410.4,25.344,17.784,10.608,92.66000000000001,0.0,4.092
2018-10-03 21:00:00+01:00,44.85,1344.56,1289.0400000000002,14.832,12.936,6.984,92.66000000000001,0.0,5.093
2018-10-03 22:00:00+01:00,44.620000000000005,1245.58,1134.0600000000002,11.256,10.200000000000001,3.216,93.48,0.0,5.709
2018-10-03 23:00:00+01:00,44.620000000000005,1021.65,1198.8400000000001,0.552,8.52,0.888,93.48,0.0,6.776
2018-10-04 00:00:00+01:00,44.39,864.85,1159.48,0.0,1.728,1.104,94.30000000000001,0.0,8.91
2018-10-04 01:00:00+01:00,44.160000000000004,834.96,1070.1000000000001,0.0,1.032,1.104,91.02000000000001,0.0,10.846
2018-10-04 02:00:00+01:00,44.160000000000004,929.04,1030.74,0.0,0.384,1.104,89.38000000000001,0.0,10.911999999999999
2018-10-04 03:00:00+01:00,44.160000000000004,923.16,1056.16,0.0,0.384,1.104,91.84,0.0,9.779
2018-10-04 04:00:00+01:00,43.47,916.79,1136.52,0.0,0.432,1.104,90.2,0.0,8.811
2018-10-04 05:00:00+01:00,45.31,984.41,1144.72,2.448,3.984,2.976,87.74000000000001,0.0,8.437
2018-10-04 06:00:00+01:00,45.54,1051.54,1142.26,25.8,22.152,11.016,90.2,0.0,7.446999999999999
2018-10-04 07:00:00+01:00,45.080000000000005,1290.66,1091.42,30.696,25.896,11.976,89.38000000000001,0.123,6.512
2018-10-04 08:00:00+01:00,45.54,1319.57,1070.1000000000001,35.904,27.12,11.688,87.74000000000001,3.4850000000000003,5.598999999999999
2018-10-04 09:00:00+01:00,45.31,1360.24,1075.02,18.096,22.872,7.224,89.38000000000001,8.856,3.7399999999999998
2018-10-04 10:00:00+01:00,45.77,1335.25,1040.5800000000002,10.392,19.392,5.784,86.92,12.628,1.8699999999999999
2018-10-04 11:00:00+01:00,45.77,1353.3799999999999,895.44,3.72,10.824,2.448,86.92,15.047,1.089
2018-10-04 12:00:00+01:00,45.77,1328.3899999999999,892.98,3.72,8.4,3.192,91.84,16.031000000000002,0.957
2018-10-04 13:00:00+01:00,45.31,1281.35,892.98,3.552,3.456,3.192,93.48,16.318,1.43
2018-10-04 14:00:00+01:00,45.31,1280.37,892.98,0.0,1.296,0.84,94.30000000000001,15.703000000000001,2.4859999999999998
2018-10-04 15:00:00+01:00,46.230000000000004,1293.11,893.8000000000001,0.72,1.032,0.888,93.48,14.309000000000001,3.465
2018-10-04 16:00:00+01:00,46.0,1346.03,892.1600000000001,22.392,5.808,8.76,95.94000000000001,11.726,4.2459999999999996
2018-10-04 17:00:00+01:00,44.85,1291.6399999999999,1000.4000000000001,29.064,19.968,10.464,95.12,7.708,4.949999999999999
2018-10-04 18:00:00+01:00,46.230000000000004,1333.78,994.6600000000001,33.072,22.056,13.944,100.04,2.009,6.127
2018-10-04 19:00:00+01:00,46.46,1363.67,959.4000000000001,43.296,26.664,15.6,104.14000000000001,0.0,7.6339999999999995
2018-10-04 20:00:00+01:00,46.0,1162.77,1022.5400000000001,23.904,12.096,11.328,104.14000000000001,0.0,7.765999999999999
2018-10-04 21:00:00+01:00,47.15,1075.06,1022.5400000000001,18.336000000000002,12.192,5.5680000000000005,103.32000000000001,0.0,7.084
2018-10-04 22:00:00+01:00,46.690000000000005,1063.79,1022.5400000000001,7.704,8.472,0.864,107.42,0.0,6.005999999999999
2018-10-04 23:00:00+01:00,47.38,1049.09,1021.72,9.888,9.696,0.84,109.06,0.0,4.818
2018-10-05 00:00:00+01:00,47.61,915.81,1097.16,1.536,5.784,0.84,109.06,0.0,3.663
2018-10-05 01:00:00+01:00,47.38,814.38,1196.38,0.0,0.36,0.84,107.42,0.0,2.9589999999999996
2018-10-05 02:00:00+01:00,47.61,818.3,1138.16,0.0,0.36,0.84,108.24000000000001,0.0,2.3539999999999996
2018-10-05 03:00:00+01:00,48.300000000000004,797.72,1132.42,0.0,0.336,0.84,110.7,0.0,2.013
2018-10-05 04:00:00+01:00,48.07,782.04,1152.92,0.0,1.032,0.84,113.16000000000001,0.0,1.9029999999999998
2018-10-05 05:00:00+01:00,47.84,885.43,1171.7800000000002,0.048,2.664,1.296,112.34,0.0,1.694
2018-10-05 06:00:00+01:00,47.15,1072.61,1170.14,22.464000000000002,13.344,10.032,113.98,0.0,1.2429999999999999
2018-10-05 07:00:00+01:00,47.61,1149.05,1199.66,30.888,16.296,12.024000000000001,114.80000000000001,0.082,1.1219999999999999
2018-10-05 08:00:00+01:00,47.38,1131.9,1199.66,24.36,19.392,13.608,116.44000000000001,3.7310000000000003,1.023
2018-10-05 09:00:00+01:00,46.92,1119.65,1197.2,12.168000000000001,12.24,4.5840000000000005,113.16000000000001,9.02,0.726
2018-10-05 10:00:00+01:00,48.07,1092.21,1198.02,8.76,6.792,3.408,112.34,12.628,0.704
2018-10-05 11:00:00+01:00,48.53,1078.0,1197.2,7.152,7.368,3.528,112.34,14.883000000000001,1.518
2018-10-05 12:00:00+01:00,48.99,1084.86,1188.18,6.672,3.504,0.84,114.80000000000001,16.113,2.508
2018-10-05 13:00:00+01:00,48.99,1071.6299999999999,1181.6200000000001,0.0,2.424,0.84,112.34,16.359,4.2459999999999996
2018-10-05 14:00:00+01:00,47.61,1093.19,1061.0800000000002,0.0,1.344,0.84,112.34,15.785,6.0169999999999995
2018-10-05 15:00:00+01:00,48.760000000000005,1100.54,1006.96,0.07200000000000001,0.648,0.912,105.78,14.309000000000001,7.138999999999999
2018-10-05 16:00:00+01:00,48.53,1086.33,993.0200000000001,2.232,5.952,2.016,113.16000000000001,11.562000000000001,8.151
2018-10-05 17:00:00+01:00,49.22,1048.11,974.1600000000001,18.12,11.064,3.336,112.34,7.421,9.042
2018-10-05 18:00:00+01:00,48.53,1082.41,974.1600000000001,29.52,17.688,11.544,110.7,1.927,9.02
2018-10-05 19:00:00+01:00,48.760000000000005,1098.58,1065.18,29.88,15.456,14.832,112.34,0.0,8.899
2018-10-05 20:00:00+01:00,48.07,1041.25,1111.1000000000001,14.496,15.696,4.296,111.52000000000001,0.0,9.713
2018-10-05 21:00:00+01:00,48.300000000000004,1054.48,1024.18,1.056,10.296,0.84,111.52000000000001,0.0,9.394
2018-10-05 22:00:00+01:00,47.61,1143.66,971.7,0.0,4.392,0.84,114.80000000000001,0.0,8.03
2018-10-05 23:00:00+01:00,47.38,705.11,935.6200000000001,0.0,3.48,3.408,115.62,0.0,6.082999999999999
2018-10-06 00:00:00+01:00,46.92,414.54,943.82,0.0,1.8,1.2,115.62,0.0,5.2909999999999995
2018-10-06 01:00:00+01:00,46.690000000000005,467.95,891.34,0.0,0.28800000000000003,0.84,115.62,0.0,5.39
2018-10-06 02:00:00+01:00,48.07,461.58,890.5200000000001,0.0,0.336,0.84,115.62,0.0,4.785
2018-10-06 03:00:00+01:00,48.760000000000005,471.38,891.34,0.0,0.336,0.84,116.44000000000001,0.0,4.191
2018-10-06 04:00:00+01:00,47.61,471.87,902.82,0.0,0.312,0.84,116.44000000000001,0.0,4.311999999999999
2018-10-06 05:00:00+01:00,47.38,541.9399999999999,949.5600000000001,0.0,0.36,0.84,117.26,0.0,4.29
2018-10-06 06:00:00+01:00,46.92,610.54,1055.3400000000001,0.048,6.12,1.488,117.26,0.0,6.0169999999999995
2018-10-06 07:00:00+01:00,46.92,604.17,1006.96,2.88,6.432,1.608,118.08000000000001,0.082,7.7989999999999995
2018-10-06 08:00:00+01:00,46.46,646.8,992.2,5.5440000000000005,6.5520000000000005,2.376,117.26,3.7310000000000003,7.6339999999999995
2018-10-06 09:00:00+01:00,47.15,835.4499999999999,991.3800000000001,8.040000000000001,6.984,2.064,114.80000000000001,9.184000000000001,5.566
2018-10-06 10:00:00+01:00,47.15,817.3199999999999,991.3800000000001,0.0,5.016,0.84,116.44000000000001,12.956000000000001,4.8839999999999995
2018-10-06 11:00:00+01:00,46.92,838.39,917.58,0.0,4.056,0.84,118.08000000000001,14.801,6.292
2018-10-06 12:00:00+01:00,48.07,845.25,891.34,0.0,3.7680000000000002,0.984,118.08000000000001,15.908000000000001,8.712
2018-10-06 13:00:00+01:00,48.300000000000004,785.47,907.7400000000001,0.0,0.672,0.8160000000000001,118.08000000000001,16.236,10.460999999999999
2018-10-06 14:00:00+01:00,48.53,686.98,891.34,0.0,0.624,0.216,115.62,15.662,13.497
2018-10-06 15:00:00+01:00,48.760000000000005,694.33,891.34,0.0,0.6,0.24,113.98,13.940000000000001,16.412
2018-10-06 16:00:00+01:00,48.760000000000005,712.46,891.34,0.792,0.6,0.24,116.44000000000001,11.521,18.930999999999997
2018-10-06 17:00:00+01:00,48.53,793.8,891.34,0.8160000000000001,6.0,0.36,113.98,7.216,19.811
2018-10-06 18:00:00+01:00,48.07,704.62,891.34,1.8,13.08,1.704,107.42,1.722,21.482999999999997
2018-10-06 19:00:00+01:00,47.84,801.64,891.34,22.512,13.08,4.008,110.7,0.0,23.044999999999998
2018-10-06 20:00:00+01:00,48.07,730.59,891.34,0.168,1.2,0.384,115.62,0.0,24.255
2018-10-06 21:00:00+01:00,48.760000000000005,757.54,906.9200000000001,0.792,0.312,0.0,111.52000000000001,0.0,24.563
2018-10-06 22:00:00+01:00,49.45,782.53,869.2,0.024,0.24,0.8160000000000001,115.62,0.0,24.320999999999998
2018-10-06 23:00:00+01:00,48.99,527.24,633.0400000000001,0.0,0.24,0.0,118.08000000000001,0.0,24.343
2018-10-07 00:00:00+01:00,48.99,302.82,320.62,0.0,1.344,0.84,114.80000000000001,0.0,24.464
2018-10-07 01:00:00+01:00,49.45,289.59,172.20000000000002,0.0,1.224,0.768,116.44000000000001,0.0,26.389
2018-10-07 02:00:00+01:00,49.45,288.61,148.42000000000002,0.0,0.24,0.744,118.08000000000001,0.0,28.357999999999997
2018-10-07 03:00:00+01:00,49.22,302.33,148.42000000000002,0.0,0.264,0.84,116.44000000000001,0.0,29.843
2018-10-07 04:00:00+01:00,48.53,309.19,148.42000000000002,0.0,0.24,0.864,116.44000000000001,0.0,30.58
2018-10-07 05:00:00+01:00,47.61,321.44,148.42000000000002,0.0,0.216,0.0,112.34,0.0,31.339
2018-10-07 06:00:00+01:00,47.15,327.32,148.42000000000002,0.0,1.6320000000000001,0.0,110.7,0.0,31.624999999999996
2018-10-07 07:00:00+01:00,47.15,322.42,92.66000000000001,0.0,1.536,0.0,109.06,0.082,31.592
2018-10-07 08:00:00+01:00,48.07,322.90999999999997,0.0,0.0,1.8960000000000001,0.192,115.62,3.7720000000000002,30.788999999999998
2018-10-07 09:00:00+01:00,48.300000000000004,328.3,0.0,0.0,3.096,0.168,116.44000000000001,9.389000000000001,28.391
2018-10-07 10:00:00+01:00,47.61,313.6,0.0,0.0,3.48,0.36,113.98,13.243,26.256999999999998
2018-10-07 11:00:00+01:00,47.84,316.05,0.0,0.0,2.952,0.40800000000000003,115.62,15.703000000000001,24.837999999999997
2018-10-07 12:00:00+01:00,47.38,321.44,0.0,2.4,4.8,0.5760000000000001,116.44000000000001,16.851,20.515
2018-10-07 13:00:00+01:00,45.77,307.23,0.0,3.888,6.456,0.024,118.08000000000001,16.974,15.190999999999999
2018-10-07 14:00:00+01:00,46.690000000000005,307.71999999999997,0.0,9.96,7.368,0.0,115.62,16.359,12.242999999999999
2018-10-07 15:00:00+01:00,47.15,300.37,62.32000000000001,8.256,3.336,0.192,115.62,14.965,11.594
2018-10-07 16:00:00+01:00,47.38,307.71999999999997,136.94,6.6000000000000005,4.176,0.84,113.98,12.341000000000001,10.769
2018-10-07 17:00:00+01:00,46.92,301.35,217.3,0.096,5.016,0.84,113.98,7.954000000000001,10.735999999999999
2018-10-07 18:00:00+01:00,46.690000000000005,291.55,241.9,5.5200000000000005,4.872,1.3920000000000001,113.16000000000001,1.968,13.277
2018-10-07 19:00:00+01:00,47.15,295.46999999999997,241.9,28.584,14.616,6.48,113.16000000000001,0.0,20.141
2018-10-07 20:00:00+01:00,46.46,290.08,241.9,11.424,8.4,0.912,113.16000000000001,0.0,26.762999999999998
2018-10-07 21:00:00+01:00,46.92,278.81,206.64000000000001,0.12,7.08,0.84,110.7,0.0,31.174
2018-10-07 22:00:00+01:00,47.15,289.59,147.60000000000002,0.0,4.5120000000000005,0.84,114.80000000000001,0.0,33.451
2018-10-07 23:00:00+01:00,46.92,284.2,147.60000000000002,0.0,2.7600000000000002,0.024,104.96000000000001,0.0,33.946
2018-10-08 00:00:00+01:00,47.38,292.04,150.88000000000002,0.0,1.68,0.0,100.04,0.0,33.418
2018-10-08 01:00:00+01:00,46.92,287.63,147.60000000000002,0.0,1.6320000000000001,0.0,113.16000000000001,0.0,34.452
2018-10-08 02:00:00+01:00,46.230000000000004,295.96,187.78,0.0,1.704,0.0,113.98,0.0,35.662
2018-10-08 03:00:00+01:00,46.46,354.76,263.22,0.0,1.752,0.0,112.34,0.0,35.111999999999995
2018-10-08 04:00:00+01:00,46.690000000000005,379.26,312.42,0.168,1.536,0.0,115.62,0.0,34.067
2018-10-08 05:00:00+01:00,46.92,509.59999999999997,455.1,6.888,2.736,0.84,111.52000000000001,0.0,33.175999999999995
2018-10-08 06:00:00+01:00,45.77,750.1899999999999,811.8000000000001,18.0,7.5360000000000005,2.112,113.98,0.0,31.503999999999998
2018-10-08 07:00:00+01:00,46.230000000000004,971.67,1099.6200000000001,10.512,7.632000000000001,2.208,113.16000000000001,0.082,31.206999999999997
2018-10-08 08:00:00+01:00,46.690000000000005,1023.61,1163.5800000000002,5.976,7.368,2.424,113.98,4.059,30.58
2018-10-08 09:00:00+01:00,47.15,983.43,1147.18,0.672,5.712,2.016,114.80000000000001,9.717,28.819999999999997
2018-10-08 10:00:00+01:00,46.46,1020.18,1198.8400000000001,0.8160000000000001,6.864,1.824,113.16000000000001,13.366000000000001,25.63
2018-10-08 11:00:00+01:00,46.690000000000005,1062.81,1170.96,8.64,4.272,1.968,113.98,15.58,20.955
2018-10-08 12:00:00+01:00,46.0,1058.4,1257.88,0.504,0.84,0.84,114.80000000000001,16.441,16.115
2018-10-08 13:00:00+01:00,46.690000000000005,1065.75,1265.26,1.296,0.744,0.84,114.80000000000001,16.687,11.209
2018-10-08 14:00:00+01:00,46.0,1055.46,1229.18,0.0,0.6960000000000001,0.84,116.44000000000001,16.072,7.930999999999999
2018-10-08 15:00:00+01:00,45.54,1071.6299999999999,1222.6200000000001,2.04,0.72,0.888,113.98,14.637,6.215
2018-10-08 16:00:00+01:00,44.85,1167.67,1222.6200000000001,14.4,6.36,2.976,116.44000000000001,12.013,5.654
2018-10-08 17:00:00+01:00,45.54,1186.78,1264.44,7.5360000000000005,11.496,1.368,118.08000000000001,7.7490000000000006,5.686999999999999
2018-10-08 18:00:00+01:00,45.77,1183.84,1337.42,8.496,15.192,3.744,110.7,1.804,7.106
2018-10-08 19:00:00+01:00,43.010000000000005,1206.87,1380.88,31.68,15.84,9.048,114.80000000000001,0.0,11.693
2018-10-08 20:00:00+01:00,43.47,1191.19,1393.18,32.184,10.200000000000001,6.12,116.44000000000001,0.0,17.017
2018-10-08 21:00:00+01:00,45.77,1176.98,1242.3000000000002,1.3920000000000001,2.184,1.032,114.80000000000001,0.0,21.901
2018-10-08 22:00:00+01:00,43.7,1012.8299999999999,1117.66,0.0,0.40800000000000003,0.0,116.44000000000001,0.0,24.266
2018-10-08 23:00:00+01:00,44.39,746.27,1126.68,0.0,2.712,0.0,113.98,0.0,24.122999999999998
2018-10-09 00:00:00+01:00,45.31,575.26,1221.8000000000002,0.0,1.776,0.0,115.62,0.0,22.692999999999998
2018-10-09 01:00:00+01:00,38.870000000000005,567.42,1236.5600000000002,0.0,0.24,0.0,115.62,0.0,20.779
2018-10-09 02:00:00+01:00,32.660000000000004,515.97,1245.5800000000002,0.0,0.264,0.0,116.44000000000001,0.0,22.241999999999997
2018-10-09 03:00:00+01:00,32.89,539.0,1274.2800000000002,0.0,0.36,0.07200000000000001,110.7,0.0,21.933999999999997
2018-10-09 04:00:00+01:00,32.89,613.97,1355.46,0.024,0.336,0.096,109.88000000000001,0.0,21.637
2018-10-09 05:00:00+01:00,34.730000000000004,742.35,1353.8200000000002,2.832,0.24,0.864,109.06,0.0,22.0
2018-10-09 06:00:00+01:00,41.17,876.12,1390.72,10.416,1.464,2.016,113.16000000000001,0.0,20.284
2018-10-09 07:00:00+01:00,42.550000000000004,1038.31,1440.74,5.064,10.632,3.936,115.62,0.082,18.820999999999998
2018-10-09 08:00:00+01:00,43.47,1151.99,1366.1200000000001,4.392,16.224,4.368,118.9,3.649,18.645
2018-10-09 09:00:00+01:00,42.550000000000004,1182.37,1337.42,4.416,14.496,3.048,119.72000000000001,8.733,15.136
2018-10-09 10:00:00+01:00,42.550000000000004,1191.19,1348.9,4.704,11.736,9.216000000000001,115.62,12.423,10.934
2018-10-09 11:00:00+01:00,44.160000000000004,1178.45,1378.42,5.5920000000000005,10.632,9.048,114.80000000000001,14.842,7.59
2018-10-09 12:00:00+01:00,44.39,1154.93,1399.74,7.5600000000000005,1.752,5.832,119.72000000000001,15.949,4.499
2018-10-09 13:00:00+01:00,43.47,1187.76,1433.3600000000001,5.184,0.5760000000000001,0.504,121.36000000000001,16.113,1.98
2018-10-09 14:00:00+01:00,43.47,1195.6,1378.42,6.456,0.552,4.656,112.34,15.375,1.3419999999999999
2018-10-09 15:00:00+01:00,43.93,1199.52,1322.66,8.904,0.648,8.16,110.7,13.899000000000001,1.738
2018-10-09 16:00:00+01:00,44.39,1194.1299999999999,1211.96,8.112,2.88,5.184,115.62,10.824,1.595
2018-10-09 17:00:00+01:00,43.010000000000005,1141.7,1218.52,3.072,3.072,2.16,118.08000000000001,6.806,1.837
2018-10-09 18:00:00+01:00,42.32,1167.67,1257.0600000000002,3.888,6.6240000000000006,3.72,121.36000000000001,1.3940000000000001,2.9259999999999997
2018-10-09 19:00:00+01:00,42.09,1171.59,1273.46,25.752,14.040000000000001,9.216000000000001,121.36000000000001,0.0,4.587
2018-10-09 20:00:00+01:00,43.010000000000005,1131.9,1373.5,12.528,9.36,8.232,120.54,0.0,6.941
2018-10-09 21:00:00+01:00,42.550000000000004,1098.58,1339.88,0.336,1.008,0.984,119.72000000000001,0.0,7.843
2018-10-09 22:00:00+01:00,41.86,938.84,1379.24,0.0,1.32,2.064,117.26,0.0,8.238999999999999
2018-10-09 23:00:00+01:00,42.09,739.9,1337.42,0.0,2.16,0.28800000000000003,118.08000000000001,0.0,9.79
2018-10-10 00:00:00+01:00,42.550000000000004,551.74,1142.26,0.0,1.56,0.0,118.08000000000001,0.0,11.495
2018-10-10 01:00:00+01:00,43.010000000000005,565.46,647.8000000000001,0.0,0.312,0.0,119.72000000000001,0.0,10.604
2018-10-10 02:00:00+01:00,42.550000000000004,580.65,461.66,0.0,1.1280000000000001,0.0,118.9,0.0,9.042
