,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-05-01 15:00:00+03:00,30.0,1089.0,153.0,62.0,0.0,338.0,32.0,1055.0,630.0,4.0,10.0
2018-05-01 16:00:00+03:00,30.0,1134.0,153.0,62.0,0.0,336.0,164.0,1057.0,497.0,4.0,6.0
2018-05-01 17:00:00+03:00,31.0,1135.0,157.0,62.0,0.0,338.0,382.0,1056.0,320.0,4.0,4.0
2018-05-01 18:00:00+03:00,30.0,1134.0,158.0,63.0,0.0,338.0,701.0,1055.0,136.0,4.0,4.0
2018-05-01 19:00:00+03:00,31.0,1144.0,162.0,65.0,0.0,342.0,993.0,1055.0,25.0,4.0,10.0
2018-05-01 20:00:00+03:00,32.0,1164.0,163.0,63.0,0.0,349.0,1193.0,1056.0,0.0,4.0,16.0
2018-05-01 21:00:00+03:00,32.0,1226.0,163.0,63.0,0.0,348.0,1334.0,1057.0,0.0,4.0,20.0
2018-05-01 22:00:00+03:00,32.0,1194.0,163.0,65.0,0.0,347.0,1081.0,1058.0,0.0,4.0,11.0
2018-05-01 23:00:00+03:00,31.0,1158.0,163.0,64.0,0.0,348.0,851.0,1058.0,0.0,4.0,5.0
2018-05-02 00:00:00+03:00,32.0,1198.0,171.0,66.0,0.0,342.0,428.0,1058.0,0.0,4.0,4.0
2018-05-02 01:00:00+03:00,32.0,1264.0,191.0,65.0,0.0,344.0,291.0,1058.0,0.0,4.0,3.0
2018-05-02 02:00:00+03:00,32.0,1187.0,193.0,65.0,0.0,342.0,167.0,1057.0,0.0,4.0,4.0
2018-05-02 03:00:00+03:00,32.0,1202.0,192.0,64.0,0.0,341.0,170.0,1057.0,0.0,4.0,5.0
2018-05-02 04:00:00+03:00,32.0,1218.0,194.0,65.0,0.0,341.0,131.0,1057.0,0.0,4.0,6.0
2018-05-02 05:00:00+03:00,32.0,1168.0,193.0,64.0,0.0,341.0,383.0,1058.0,0.0,4.0,4.0
2018-05-02 06:00:00+03:00,32.0,1225.0,193.0,66.0,0.0,343.0,822.0,1059.0,5.0,4.0,5.0
2018-05-02 07:00:00+03:00,32.0,1239.0,193.0,66.0,0.0,345.0,1048.0,1059.0,56.0,4.0,5.0
2018-05-02 08:00:00+03:00,33.0,1251.0,187.0,66.0,0.0,342.0,964.0,1058.0,178.0,3.0,3.0
2018-05-02 09:00:00+03:00,32.0,1288.0,186.0,66.0,0.0,345.0,809.0,1059.0,326.0,4.0,1.0
2018-05-02 10:00:00+03:00,31.0,1299.0,185.0,66.0,0.0,346.0,734.0,1060.0,452.0,4.0,2.0
2018-05-02 11:00:00+03:00,31.0,1263.0,181.0,64.0,0.0,346.0,508.0,1059.0,578.0,3.0,3.0
2018-05-02 12:00:00+03:00,32.0,1304.0,182.0,64.0,0.0,346.0,215.0,1057.0,683.0,4.0,14.0
2018-05-02 13:00:00+03:00,30.0,1314.0,181.0,65.0,0.0,341.0,152.0,1056.0,739.0,4.0,21.0
2018-05-02 14:00:00+03:00,30.0,1299.0,180.0,65.0,0.0,341.0,161.0,1057.0,708.0,4.0,18.0
2018-05-02 15:00:00+03:00,30.0,1326.0,180.0,65.0,0.0,339.0,269.0,1057.0,619.0,4.0,24.0
2018-05-02 16:00:00+03:00,31.0,1293.0,181.0,64.0,0.0,336.0,453.0,1057.0,489.0,4.0,24.0
2018-05-02 17:00:00+03:00,31.0,1283.0,183.0,64.0,0.0,335.0,681.0,1057.0,315.0,4.0,22.0
2018-05-02 18:00:00+03:00,30.0,1328.0,168.0,64.0,0.0,338.0,1084.0,1055.0,131.0,4.0,26.0
2018-05-02 19:00:00+03:00,30.0,1407.0,168.0,66.0,0.0,341.0,1285.0,1055.0,27.0,3.0,14.0
2018-05-02 20:00:00+03:00,32.0,1478.0,186.0,67.0,0.0,341.0,1354.0,1056.0,0.0,3.0,14.0
2018-05-02 21:00:00+03:00,31.0,1555.0,192.0,65.0,0.0,340.0,1396.0,1057.0,0.0,3.0,21.0
2018-05-02 22:00:00+03:00,31.0,1415.0,192.0,64.0,0.0,333.0,1297.0,1058.0,0.0,3.0,14.0
2018-05-02 23:00:00+03:00,32.0,1343.0,194.0,64.0,0.0,334.0,1014.0,1057.0,0.0,3.0,14.0
2018-05-03 00:00:00+03:00,31.0,1453.0,190.0,65.0,0.0,327.0,544.0,1058.0,0.0,3.0,21.0
2018-05-03 01:00:00+03:00,32.0,1498.0,191.0,65.0,0.0,331.0,337.0,1057.0,0.0,3.0,18.0
2018-05-03 02:00:00+03:00,32.0,1441.0,192.0,65.0,0.0,332.0,269.0,1058.0,0.0,4.0,18.0
2018-05-03 03:00:00+03:00,32.0,1422.0,191.0,65.0,0.0,330.0,175.0,1058.0,0.0,5.0,22.0
2018-05-03 04:00:00+03:00,32.0,1424.0,196.0,66.0,0.0,330.0,257.0,1059.0,0.0,5.0,21.0
2018-05-03 05:00:00+03:00,32.0,1501.0,193.0,66.0,0.0,332.0,328.0,1057.0,0.0,5.0,22.0
2018-05-03 06:00:00+03:00,32.0,1506.0,195.0,65.0,0.0,332.0,563.0,1058.0,5.0,4.0,15.0
2018-05-03 07:00:00+03:00,32.0,1500.0,193.0,66.0,0.0,336.0,687.0,1058.0,53.0,4.0,9.0
2018-05-03 08:00:00+03:00,31.0,1540.0,188.0,66.0,0.0,336.0,772.0,1058.0,158.0,4.0,5.0
2018-05-03 09:00:00+03:00,30.0,1528.0,186.0,66.0,0.0,338.0,669.0,1057.0,294.0,4.0,6.0
2018-05-03 10:00:00+03:00,30.0,1520.0,185.0,66.0,0.0,337.0,415.0,1058.0,419.0,4.0,8.0
2018-05-03 11:00:00+03:00,30.0,1554.0,176.0,65.0,0.0,328.0,291.0,1058.0,524.0,5.0,8.0
2018-05-03 12:00:00+03:00,30.0,1486.0,177.0,65.0,0.0,328.0,192.0,1056.0,637.0,4.0,16.0
2018-05-03 13:00:00+03:00,30.0,1564.0,177.0,65.0,0.0,332.0,92.0,1058.0,686.0,5.0,18.0
2018-05-03 14:00:00+03:00,30.0,1515.0,178.0,65.0,0.0,338.0,120.0,1058.0,647.0,5.0,22.0
2018-05-03 15:00:00+03:00,30.0,1519.0,179.0,65.0,0.0,339.0,178.0,1057.0,548.0,5.0,13.0
2018-05-03 16:00:00+03:00,30.0,1525.0,182.0,65.0,0.0,336.0,367.0,1056.0,398.0,5.0,11.0
2018-05-03 17:00:00+03:00,30.0,1527.0,186.0,66.0,0.0,337.0,587.0,1054.0,255.0,5.0,6.0
2018-05-03 18:00:00+03:00,30.0,1524.0,187.0,66.0,0.0,335.0,873.0,1056.0,117.0,5.0,6.0
2018-05-03 19:00:00+03:00,30.0,1543.0,187.0,68.0,0.0,340.0,1136.0,1056.0,29.0,4.0,15.0
2018-05-03 20:00:00+03:00,30.0,1635.0,188.0,66.0,0.0,338.0,1265.0,1055.0,0.0,4.0,23.0
2018-05-03 21:00:00+03:00,29.0,1664.0,194.0,65.0,0.0,339.0,1353.0,1056.0,0.0,4.0,26.0
2018-05-03 22:00:00+03:00,29.0,1485.0,195.0,65.0,0.0,338.0,1230.0,1056.0,0.0,4.0,28.0
2018-05-03 23:00:00+03:00,31.0,1379.0,193.0,65.0,0.0,339.0,1030.0,1056.0,0.0,5.0,23.0
2018-05-04 00:00:00+03:00,15.0,1432.0,183.0,65.0,0.0,297.0,672.0,1056.0,0.0,5.0,14.0
2018-05-04 01:00:00+03:00,14.0,1457.0,183.0,66.0,0.0,299.0,461.0,1058.0,0.0,5.0,9.0
2018-05-04 02:00:00+03:00,14.0,1495.0,183.0,67.0,0.0,298.0,335.0,1058.0,0.0,5.0,6.0
2018-05-04 03:00:00+03:00,13.0,1538.0,183.0,67.0,0.0,298.0,265.0,1058.0,0.0,5.0,7.0
2018-05-04 04:00:00+03:00,13.0,1570.0,183.0,67.0,0.0,297.0,237.0,1058.0,0.0,4.0,4.0
2018-05-04 05:00:00+03:00,14.0,1587.0,184.0,67.0,0.0,299.0,306.0,1058.0,0.0,4.0,3.0
2018-05-04 06:00:00+03:00,13.0,1594.0,184.0,66.0,0.0,301.0,538.0,1058.0,4.0,4.0,4.0
2018-05-04 07:00:00+03:00,15.0,1593.0,185.0,66.0,0.0,304.0,756.0,1058.0,32.0,4.0,10.0
2018-05-04 08:00:00+03:00,15.0,1626.0,180.0,66.0,0.0,306.0,797.0,1057.0,82.0,4.0,6.0
2018-05-04 09:00:00+03:00,14.0,1620.0,178.0,70.0,0.0,306.0,695.0,1056.0,146.0,4.0,3.0
2018-05-04 10:00:00+03:00,14.0,1605.0,178.0,67.0,0.0,301.0,401.0,1057.0,203.0,5.0,4.0
2018-05-04 11:00:00+03:00,14.0,1593.0,174.0,65.0,0.0,304.0,215.0,1057.0,250.0,5.0,6.0
2018-05-04 12:00:00+03:00,15.0,1552.0,175.0,67.0,0.0,306.0,134.0,1056.0,250.0,6.0,7.0
2018-05-04 13:00:00+03:00,14.0,1636.0,174.0,67.0,0.0,303.0,134.0,1055.0,249.0,6.0,8.0
2018-05-04 14:00:00+03:00,15.0,1660.0,174.0,66.0,0.0,301.0,133.0,1057.0,235.0,5.0,8.0
2018-05-04 15:00:00+03:00,15.0,1718.0,175.0,66.0,0.0,302.0,126.0,1056.0,230.0,5.0,10.0
2018-05-04 16:00:00+03:00,16.0,1712.0,178.0,66.0,0.0,304.0,206.0,1056.0,196.0,5.0,13.0
2018-05-04 17:00:00+03:00,16.0,1722.0,176.0,67.0,0.0,305.0,440.0,1055.0,140.0,5.0,8.0
2018-05-04 18:00:00+03:00,15.0,1737.0,181.0,70.0,0.0,304.0,718.0,1057.0,64.0,4.0,11.0
2018-05-04 19:00:00+03:00,15.0,1725.0,179.0,70.0,0.0,305.0,991.0,1055.0,13.0,5.0,11.0
2018-05-04 20:00:00+03:00,16.0,1700.0,180.0,70.0,0.0,300.0,1175.0,1054.0,0.0,5.0,8.0
2018-05-04 21:00:00+03:00,16.0,1735.0,181.0,66.0,0.0,301.0,1226.0,1055.0,0.0,4.0,6.0
2018-05-04 22:00:00+03:00,15.0,1678.0,183.0,66.0,0.0,304.0,1040.0,1057.0,0.0,5.0,10.0
2018-05-04 23:00:00+03:00,16.0,1592.0,181.0,66.0,0.0,303.0,928.0,1055.0,0.0,5.0,12.0
2018-05-05 00:00:00+03:00,32.0,1562.0,189.0,68.0,0.0,336.0,630.0,1056.0,0.0,5.0,14.0
2018-05-05 01:00:00+03:00,32.0,1481.0,192.0,67.0,0.0,335.0,387.0,1057.0,0.0,4.0,12.0
2018-05-05 02:00:00+03:00,32.0,1383.0,192.0,67.0,0.0,335.0,303.0,1057.0,0.0,5.0,35.0
2018-05-05 03:00:00+03:00,32.0,1359.0,192.0,67.0,0.0,333.0,238.0,1057.0,0.0,5.0,51.0
2018-05-05 04:00:00+03:00,33.0,1337.0,195.0,67.0,0.0,331.0,236.0,1056.0,0.0,5.0,71.0
2018-05-05 05:00:00+03:00,32.0,1347.0,191.0,66.0,0.0,327.0,264.0,1057.0,0.0,4.0,78.0
2018-05-05 06:00:00+03:00,32.0,1386.0,193.0,65.0,0.0,331.0,293.0,1059.0,10.0,5.0,70.0
2018-05-05 07:00:00+03:00,32.0,1380.0,188.0,65.0,0.0,333.0,474.0,1058.0,84.0,5.0,78.0
2018-05-05 08:00:00+03:00,33.0,1373.0,184.0,66.0,0.0,338.0,575.0,1056.0,244.0,5.0,69.0
2018-05-05 09:00:00+03:00,33.0,1387.0,184.0,66.0,0.0,341.0,515.0,1057.0,425.0,4.0,49.0
2018-05-05 10:00:00+03:00,31.0,1375.0,182.0,66.0,0.0,339.0,321.0,1056.0,569.0,5.0,63.0
2018-05-05 11:00:00+03:00,33.0,1486.0,180.0,65.0,0.0,339.0,189.0,1055.0,666.0,5.0,64.0
2018-05-05 12:00:00+03:00,33.0,1524.0,179.0,66.0,0.0,338.0,74.0,1055.0,713.0,5.0,41.0
2018-05-05 13:00:00+03:00,32.0,1518.0,176.0,65.0,0.0,331.0,47.0,1055.0,709.0,5.0,36.0
2018-05-05 14:00:00+03:00,32.0,1462.0,176.0,66.0,0.0,335.0,52.0,1055.0,672.0,5.0,61.0
2018-05-05 15:00:00+03:00,32.0,1501.0,177.0,66.0,0.0,332.0,55.0,1054.0,595.0,5.0,65.0
2018-05-05 16:00:00+03:00,32.0,1492.0,177.0,65.0,0.0,331.0,262.0,1053.0,463.0,5.0,42.0
2018-05-05 17:00:00+03:00,31.0,1590.0,179.0,65.0,0.0,332.0,366.0,1054.0,304.0,4.0,38.0
2018-05-05 18:00:00+03:00,31.0,1676.0,181.0,66.0,0.0,337.0,599.0,1056.0,136.0,4.0,64.0
2018-05-05 19:00:00+03:00,31.0,1641.0,184.0,67.0,59.0,339.0,755.0,1054.0,27.0,4.0,81.0
2018-05-05 20:00:00+03:00,31.0,1647.0,183.0,66.0,177.0,331.0,840.0,1053.0,1.0,3.0,108.0
2018-05-05 21:00:00+03:00,31.0,1667.0,188.0,66.0,178.0,332.0,975.0,1055.0,0.0,3.0,131.0
2018-05-05 22:00:00+03:00,32.0,1608.0,189.0,66.0,6.0,331.0,899.0,1056.0,0.0,4.0,118.0
2018-05-05 23:00:00+03:00,33.0,1545.0,189.0,66.0,0.0,329.0,739.0,1055.0,0.0,4.0,71.0
2018-05-06 00:00:00+03:00,32.0,1464.0,185.0,67.0,0.0,330.0,535.0,1055.0,0.0,4.0,71.0
2018-05-06 01:00:00+03:00,32.0,1377.0,187.0,66.0,0.0,329.0,134.0,1057.0,0.0,4.0,85.0
2018-05-06 02:00:00+03:00,32.0,1353.0,186.0,66.0,0.0,331.0,26.0,1057.0,0.0,4.0,44.0
2018-05-06 03:00:00+03:00,32.0,1350.0,186.0,65.0,0.0,330.0,16.0,1056.0,0.0,4.0,53.0
2018-05-06 04:00:00+03:00,32.0,1341.0,188.0,65.0,0.0,329.0,17.0,1056.0,0.0,4.0,73.0
2018-05-06 05:00:00+03:00,33.0,1355.0,187.0,65.0,0.0,330.0,19.0,1057.0,0.0,4.0,77.0
2018-05-06 06:00:00+03:00,33.0,1388.0,191.0,65.0,0.0,330.0,17.0,1057.0,11.0,5.0,105.0
2018-05-06 07:00:00+03:00,33.0,1328.0,188.0,67.0,0.0,329.0,13.0,1057.0,85.0,5.0,165.0
2018-05-06 08:00:00+03:00,33.0,1320.0,186.0,70.0,0.0,334.0,209.0,1056.0,227.0,5.0,171.0
2018-05-06 09:00:00+03:00,33.0,1315.0,186.0,69.0,0.0,336.0,258.0,1056.0,393.0,4.0,153.0
2018-05-06 10:00:00+03:00,33.0,1322.0,186.0,69.0,0.0,338.0,222.0,1056.0,512.0,4.0,146.0
2018-05-06 11:00:00+03:00,33.0,1339.0,178.0,69.0,0.0,338.0,173.0,1055.0,589.0,5.0,122.0
2018-05-06 12:00:00+03:00,33.0,1342.0,179.0,68.0,0.0,335.0,74.0,1055.0,605.0,4.0,144.0
2018-05-06 13:00:00+03:00,33.0,1348.0,179.0,66.0,0.0,334.0,25.0,1055.0,603.0,4.0,182.0
2018-05-06 14:00:00+03:00,31.0,1342.0,179.0,66.0,0.0,330.0,9.0,1054.0,566.0,4.0,233.0
2018-05-06 15:00:00+03:00,29.0,1348.0,180.0,66.0,0.0,323.0,9.0,1053.0,462.0,4.0,237.0
2018-05-06 16:00:00+03:00,29.0,1344.0,179.0,66.0,0.0,334.0,13.0,1054.0,338.0,4.0,198.0
2018-05-06 17:00:00+03:00,32.0,1340.0,181.0,66.0,0.0,334.0,78.0,1053.0,165.0,4.0,172.0
2018-05-06 18:00:00+03:00,31.0,1344.0,183.0,65.0,46.0,333.0,241.0,1053.0,69.0,5.0,142.0
2018-05-06 19:00:00+03:00,32.0,1369.0,184.0,66.0,212.0,334.0,362.0,1054.0,19.0,5.0,59.0
2018-05-06 20:00:00+03:00,30.0,1394.0,187.0,66.0,319.0,333.0,430.0,1053.0,0.0,5.0,92.0
2018-05-06 21:00:00+03:00,30.0,1431.0,190.0,66.0,423.0,336.0,449.0,1053.0,0.0,5.0,102.0
2018-05-06 22:00:00+03:00,30.0,1386.0,188.0,66.0,302.0,333.0,345.0,1053.0,0.0,5.0,125.0
2018-05-06 23:00:00+03:00,30.0,1430.0,189.0,66.0,12.0,334.0,334.0,1053.0,0.0,4.0,107.0
2018-05-07 00:00:00+03:00,30.0,1288.0,188.0,64.0,0.0,328.0,137.0,1055.0,0.0,4.0,173.0
2018-05-07 01:00:00+03:00,31.0,1228.0,189.0,65.0,0.0,326.0,21.0,1055.0,0.0,4.0,322.0
2018-05-07 02:00:00+03:00,32.0,1225.0,183.0,65.0,0.0,325.0,9.0,1056.0,0.0,4.0,400.0
2018-05-07 03:00:00+03:00,32.0,1224.0,186.0,65.0,0.0,321.0,9.0,1056.0,0.0,4.0,471.0
2018-05-07 04:00:00+03:00,31.0,1247.0,189.0,65.0,0.0,318.0,9.0,1057.0,0.0,4.0,462.0
2018-05-07 05:00:00+03:00,32.0,1300.0,190.0,67.0,0.0,320.0,9.0,1055.0,0.0,4.0,496.0
2018-05-07 06:00:00+03:00,32.0,1269.0,188.0,68.0,0.0,325.0,9.0,1055.0,4.0,4.0,497.0
2018-05-07 07:00:00+03:00,32.0,1250.0,188.0,69.0,0.0,333.0,70.0,1055.0,38.0,4.0,470.0
2018-05-07 08:00:00+03:00,33.0,1326.0,185.0,69.0,0.0,338.0,360.0,1057.0,106.0,4.0,452.0
2018-05-07 09:00:00+03:00,31.0,1400.0,185.0,69.0,0.0,335.0,443.0,1055.0,174.0,4.0,436.0
2018-05-07 10:00:00+03:00,32.0,1454.0,187.0,69.0,0.0,336.0,359.0,1054.0,257.0,4.0,439.0
2018-05-07 11:00:00+03:00,32.0,1478.0,181.0,65.0,0.0,340.0,273.0,1055.0,372.0,4.0,406.0
2018-05-07 12:00:00+03:00,33.0,1461.0,180.0,66.0,0.0,339.0,167.0,1055.0,442.0,4.0,415.0
2018-05-07 13:00:00+03:00,32.0,1392.0,176.0,66.0,0.0,340.0,88.0,1054.0,506.0,5.0,452.0
2018-05-07 14:00:00+03:00,32.0,1324.0,176.0,65.0,0.0,337.0,32.0,1053.0,521.0,5.0,480.0
2018-05-07 15:00:00+03:00,32.0,1331.0,179.0,66.0,0.0,336.0,62.0,1052.0,485.0,5.0,459.0
2018-05-07 16:00:00+03:00,32.0,1332.0,180.0,68.0,75.0,337.0,201.0,1054.0,423.0,5.0,322.0
2018-05-07 17:00:00+03:00,32.0,1306.0,181.0,68.0,142.0,338.0,395.0,1053.0,296.0,5.0,265.0
2018-05-07 18:00:00+03:00,32.0,1339.0,184.0,68.0,133.0,337.0,703.0,1053.0,134.0,5.0,235.0
2018-05-07 19:00:00+03:00,32.0,1342.0,186.0,66.0,138.0,336.0,927.0,1053.0,34.0,5.0,232.0
2018-05-07 20:00:00+03:00,33.0,1339.0,185.0,66.0,211.0,333.0,989.0,1055.0,1.0,5.0,317.0
2018-05-07 21:00:00+03:00,32.0,1340.0,189.0,66.0,161.0,332.0,983.0,1054.0,0.0,5.0,449.0
2018-05-07 22:00:00+03:00,32.0,1316.0,189.0,66.0,0.0,332.0,926.0,1055.0,0.0,5.0,484.0
2018-05-07 23:00:00+03:00,32.0,1310.0,188.0,66.0,0.0,333.0,630.0,1056.0,0.0,5.0,494.0
2018-05-08 00:00:00+03:00,32.0,1299.0,188.0,66.0,0.0,336.0,203.0,1056.0,0.0,5.0,487.0
2018-05-08 01:00:00+03:00,32.0,1306.0,188.0,66.0,0.0,337.0,9.0,1056.0,0.0,5.0,508.0
2018-05-08 02:00:00+03:00,33.0,1324.0,188.0,67.0,0.0,337.0,9.0,1057.0,0.0,5.0,473.0
2018-05-08 03:00:00+03:00,33.0,1309.0,187.0,67.0,0.0,336.0,9.0,1057.0,0.0,5.0,434.0
2018-05-08 04:00:00+03:00,33.0,1315.0,189.0,67.0,0.0,332.0,9.0,1057.0,0.0,5.0,435.0
2018-05-08 05:00:00+03:00,32.0,1342.0,192.0,68.0,0.0,333.0,9.0,1059.0,0.0,5.0,444.0
2018-05-08 06:00:00+03:00,32.0,1358.0,192.0,68.0,0.0,333.0,62.0,1061.0,11.0,5.0,439.0
2018-05-08 07:00:00+03:00,33.0,1395.0,191.0,67.0,0.0,329.0,401.0,1060.0,86.0,5.0,428.0
2018-05-08 08:00:00+03:00,33.0,1365.0,185.0,66.0,0.0,331.0,347.0,1059.0,238.0,5.0,451.0
2018-05-08 09:00:00+03:00,32.0,1364.0,185.0,66.0,0.0,327.0,176.0,1060.0,404.0,5.0,425.0
2018-05-08 10:00:00+03:00,32.0,1346.0,185.0,66.0,0.0,327.0,21.0,1058.0,539.0,6.0,418.0
2018-05-08 11:00:00+03:00,32.0,1303.0,179.0,65.0,0.0,343.0,10.0,1057.0,600.0,6.0,403.0
2018-05-08 12:00:00+03:00,31.0,1337.0,177.0,67.0,0.0,343.0,9.0,1058.0,617.0,5.0,416.0
2018-05-08 13:00:00+03:00,32.0,1334.0,179.0,67.0,0.0,341.0,37.0,1057.0,600.0,4.0,444.0
2018-05-08 14:00:00+03:00,32.0,1340.0,179.0,68.0,0.0,341.0,34.0,1056.0,552.0,5.0,437.0
2018-05-08 15:00:00+03:00,31.0,1374.0,179.0,68.0,0.0,340.0,178.0,1057.0,436.0,4.0,392.0
2018-05-08 16:00:00+03:00,32.0,1435.0,179.0,71.0,0.0,337.0,272.0,1056.0,348.0,4.0,372.0
2018-05-08 17:00:00+03:00,31.0,1404.0,181.0,71.0,0.0,337.0,328.0,1054.0,240.0,4.0,373.0
2018-05-08 18:00:00+03:00,32.0,1414.0,183.0,72.0,96.0,336.0,556.0,1055.0,134.0,3.0,312.0
2018-05-08 19:00:00+03:00,32.0,1474.0,186.0,72.0,202.0,336.0,763.0,1056.0,34.0,4.0,233.0
2018-05-08 20:00:00+03:00,32.0,1474.0,185.0,72.0,136.0,337.0,1002.0,1053.0,2.0,4.0,238.0
2018-05-08 21:00:00+03:00,32.0,1482.0,189.0,71.0,205.0,336.0,1079.0,1053.0,0.0,4.0,196.0
2018-05-08 22:00:00+03:00,31.0,1469.0,192.0,69.0,206.0,336.0,919.0,1053.0,0.0,4.0,139.0
2018-05-08 23:00:00+03:00,31.0,1464.0,191.0,67.0,97.0,337.0,760.0,1056.0,0.0,4.0,108.0
2018-05-09 00:00:00+03:00,32.0,1480.0,184.0,66.0,0.0,332.0,498.0,1056.0,0.0,4.0,124.0
2018-05-09 01:00:00+03:00,32.0,1447.0,186.0,67.0,0.0,320.0,56.0,1055.0,0.0,4.0,110.0
2018-05-09 02:00:00+03:00,32.0,1398.0,186.0,67.0,0.0,321.0,9.0,1055.0,0.0,4.0,109.0
2018-05-09 03:00:00+03:00,32.0,1415.0,187.0,67.0,0.0,319.0,9.0,1058.0,0.0,4.0,141.0
2018-05-09 04:00:00+03:00,32.0,1400.0,187.0,67.0,0.0,317.0,9.0,1058.0,0.0,4.0,180.0
2018-05-09 05:00:00+03:00,32.0,1411.0,190.0,69.0,0.0,316.0,18.0,1056.0,0.0,3.0,206.0
2018-05-09 06:00:00+03:00,32.0,1465.0,188.0,68.0,0.0,316.0,315.0,1056.0,7.0,3.0,201.0
2018-05-09 07:00:00+03:00,32.0,1514.0,190.0,67.0,0.0,317.0,638.0,1058.0,61.0,3.0,156.0
2018-05-09 08:00:00+03:00,33.0,1528.0,183.0,67.0,0.0,322.0,754.0,1059.0,181.0,4.0,134.0
2018-05-09 09:00:00+03:00,31.0,1523.0,182.0,67.0,0.0,326.0,685.0,1058.0,306.0,4.0,102.0
2018-05-09 10:00:00+03:00,31.0,1540.0,179.0,67.0,0.0,326.0,546.0,1056.0,402.0,5.0,79.0
2018-05-09 11:00:00+03:00,32.0,1523.0,177.0,67.0,0.0,321.0,445.0,1058.0,485.0,5.0,64.0
2018-05-09 12:00:00+03:00,33.0,1520.0,178.0,68.0,0.0,328.0,236.0,1057.0,531.0,5.0,48.0
2018-05-09 13:00:00+03:00,32.0,1526.0,177.0,69.0,0.0,322.0,275.0,1055.0,574.0,5.0,40.0
2018-05-09 14:00:00+03:00,32.0,1529.0,176.0,66.0,0.0,323.0,248.0,1055.0,575.0,5.0,51.0
2018-05-09 15:00:00+03:00,32.0,1543.0,177.0,69.0,0.0,324.0,239.0,1056.0,523.0,5.0,43.0
2018-05-09 16:00:00+03:00,32.0,1522.0,180.0,67.0,0.0,324.0,420.0,1054.0,412.0,5.0,34.0
2018-05-09 17:00:00+03:00,32.0,1543.0,181.0,66.0,0.0,329.0,604.0,1055.0,250.0,4.0,23.0
2018-05-09 18:00:00+03:00,32.0,1624.0,182.0,67.0,0.0,325.0,871.0,1055.0,116.0,3.0,14.0
2018-05-09 19:00:00+03:00,32.0,1636.0,183.0,67.0,0.0,323.0,1129.0,1055.0,32.0,4.0,14.0
2018-05-09 20:00:00+03:00,32.0,1766.0,184.0,66.0,147.0,321.0,1215.0,1055.0,1.0,4.0,30.0
2018-05-09 21:00:00+03:00,33.0,1721.0,184.0,68.0,143.0,323.0,1338.0,1054.0,0.0,4.0,61.0
2018-05-09 22:00:00+03:00,33.0,1615.0,184.0,67.0,0.0,323.0,1043.0,1055.0,0.0,4.0,78.0
2018-05-09 23:00:00+03:00,32.0,1518.0,187.0,67.0,0.0,321.0,786.0,1055.0,0.0,4.0,86.0
2018-05-10 00:00:00+03:00,31.0,1459.0,167.0,65.0,0.0,320.0,501.0,1055.0,0.0,4.0,145.0
2018-05-10 01:00:00+03:00,31.0,1403.0,167.0,65.0,0.0,313.0,152.0,1056.0,0.0,4.0,181.0
2018-05-10 02:00:00+03:00,32.0,1301.0,168.0,64.0,0.0,312.0,43.0,1056.0,0.0,5.0,219.0
