,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-05-01 12:30:00+01:00,1916.0,11830.0,888.0,0.0,472.0,269.0,7012.0,63.0,6780.0,1808.0,6012.0
2018-05-01 13:00:00+01:00,1836.0,11539.0,848.0,0.0,574.0,275.0,7023.0,63.0,6570.0,2083.0,5707.0
2018-05-01 13:30:00+01:00,1854.0,11543.0,850.0,0.0,347.0,275.0,7019.0,63.0,6230.0,2113.0,5670.0
2018-05-01 14:00:00+01:00,1826.0,11045.0,834.0,0.0,418.0,274.0,7025.0,63.0,5965.0,2304.0,5798.0
2018-05-01 14:30:00+01:00,1771.0,11200.0,847.0,0.0,332.0,275.0,7021.0,63.0,5080.0,2075.0,5849.0
2018-05-01 15:00:00+01:00,1795.0,10730.0,848.0,0.0,335.0,272.0,7022.0,68.0,5080.0,2210.0,5948.0
2018-05-01 15:30:00+01:00,1819.0,10386.0,869.0,0.0,505.0,278.0,7015.0,96.0,4117.0,2485.0,5850.0
2018-05-01 16:00:00+01:00,1837.0,10856.0,835.0,0.0,313.0,308.0,7032.0,98.0,4117.0,2879.0,5805.0
2018-05-01 16:30:00+01:00,1929.0,11650.0,885.0,0.0,370.0,331.0,7020.0,63.0,3154.0,2873.0,5980.0
2018-05-01 17:00:00+01:00,2019.0,12751.0,832.0,0.0,300.0,378.0,7030.0,63.0,3154.0,2939.0,6210.0
2018-05-01 17:30:00+01:00,1992.0,12794.0,848.0,0.0,307.0,398.0,7027.0,63.0,2044.0,151.0,2608.0
2018-05-01 18:00:00+01:00,1997.0,13112.0,846.0,0.0,302.0,400.0,7024.0,63.0,2044.0,154.0,2632.0
2018-05-01 18:30:00+01:00,2035.0,13256.0,849.0,0.0,339.0,416.0,7024.0,63.0,1070.0,3369.0,6218.0
2018-05-01 19:00:00+01:00,2025.0,13670.0,913.0,0.0,344.0,458.0,7027.0,63.0,1070.0,152.0,2570.0
2018-05-01 19:30:00+01:00,2038.0,13134.0,839.0,0.0,341.0,458.0,7012.0,63.0,345.0,3483.0,6006.0
2018-05-01 20:00:00+01:00,2044.0,12868.0,834.0,0.0,305.0,458.0,7012.0,63.0,345.0,150.0,2513.0
2018-05-01 20:30:00+01:00,1954.0,12639.0,839.0,0.0,327.0,479.0,7011.0,63.0,46.0,150.0,2513.0
2018-05-01 21:00:00+01:00,2027.0,12651.0,836.0,0.0,408.0,451.0,7005.0,63.0,46.0,152.0,2514.0
2018-05-01 21:30:00+01:00,1913.0,11207.0,840.0,0.0,307.0,395.0,7020.0,63.0,0.0,147.0,2501.0
2018-05-01 22:00:00+01:00,2016.0,9367.0,825.0,0.0,300.0,281.0,7030.0,63.0,0.0,143.0,2484.0
2018-05-01 22:30:00+01:00,1898.0,7758.0,540.0,0.0,300.0,257.0,7025.0,63.0,0.0,3451.0,6055.0
2018-05-01 23:00:00+01:00,1732.0,6801.0,231.0,0.0,0.0,256.0,7032.0,63.0,0.0,3434.0,5850.0
2018-05-01 23:30:00+01:00,1806.0,5771.0,229.0,0.0,0.0,266.0,7025.0,63.0,0.0,147.0,2429.0
2018-05-02 00:00:00+01:00,1791.0,4745.0,231.0,0.0,0.0,264.0,7025.0,63.0,0.0,151.0,2358.0
2018-05-02 00:30:00+01:00,1735.0,3706.0,230.0,0.0,0.0,261.0,7023.0,63.0,0.0,151.0,2358.0
2018-05-02 01:00:00+01:00,1621.0,3748.0,241.0,0.0,0.0,258.0,7031.0,63.0,0.0,154.0,2292.0
2018-05-02 01:30:00+01:00,1699.0,4008.0,246.0,0.0,0.0,258.0,7013.0,63.0,0.0,154.0,2292.0
2018-05-02 02:00:00+01:00,1645.0,4099.0,239.0,0.0,0.0,256.0,7026.0,63.0,0.0,154.0,2290.0
2018-05-02 02:30:00+01:00,1642.0,3884.0,236.0,0.0,0.0,256.0,7027.0,63.0,0.0,1994.0,4792.0
2018-05-02 03:00:00+01:00,1648.0,4138.0,295.0,0.0,0.0,258.0,7019.0,63.0,0.0,154.0,2181.0
2018-05-02 03:30:00+01:00,1605.0,3888.0,327.0,0.0,0.0,260.0,7030.0,63.0,0.0,157.0,2301.0
2018-05-02 04:00:00+01:00,1641.0,4111.0,278.0,0.0,0.0,259.0,7012.0,63.0,0.0,151.0,2236.0
2018-05-02 04:30:00+01:00,1617.0,4229.0,263.0,0.0,0.0,271.0,7024.0,63.0,0.0,151.0,2236.0
2018-05-02 05:00:00+01:00,1765.0,5087.0,318.0,0.0,0.0,276.0,7008.0,63.0,0.0,149.0,2188.0
2018-05-02 05:30:00+01:00,1935.0,5730.0,299.0,0.0,0.0,275.0,7010.0,63.0,31.0,149.0,2188.0
2018-05-02 06:00:00+01:00,2032.0,7177.0,295.0,0.0,76.0,290.0,7006.0,63.0,31.0,152.0,2157.0
2018-05-02 06:30:00+01:00,1998.0,8738.0,475.0,0.0,0.0,309.0,7009.0,63.0,163.0,152.0,2157.0
2018-05-02 07:00:00+01:00,1961.0,10663.0,889.0,0.0,429.0,344.0,7005.0,63.0,261.0,3540.0,4262.0
2018-05-02 07:30:00+01:00,2046.0,13137.0,1291.0,0.0,490.0,344.0,7010.0,63.0,426.0,3402.0,4108.0
2018-05-02 08:00:00+01:00,2038.0,14112.0,1600.0,0.0,436.0,538.0,7000.0,63.0,648.0,158.0,2212.0
2018-05-02 08:30:00+01:00,2047.0,13881.0,1604.0,0.0,302.0,634.0,7004.0,63.0,960.0,158.0,2212.0
2018-05-02 09:00:00+01:00,2012.0,14132.0,1332.0,0.0,659.0,523.0,6997.0,63.0,1320.0,154.0,2300.0
2018-05-02 09:30:00+01:00,2046.0,14053.0,1438.0,0.0,516.0,519.0,7008.0,63.0,1830.0,154.0,2300.0
2018-05-02 10:00:00+01:00,1988.0,13776.0,1236.0,0.0,299.0,498.0,7013.0,63.0,2430.0,3704.0,5374.0
2018-05-02 10:30:00+01:00,1939.0,13807.0,1159.0,0.0,410.0,448.0,7003.0,63.0,3020.0,155.0,2349.0
2018-05-02 11:00:00+01:00,2016.0,13251.0,1424.0,0.0,554.0,396.0,6999.0,63.0,3790.0,3515.0,5227.0
2018-05-02 11:30:00+01:00,2005.0,12651.0,1604.0,0.0,318.0,322.0,7009.0,63.0,4370.0,157.0,2383.0
2018-05-02 12:00:00+01:00,2072.0,12690.0,1349.0,0.0,470.0,302.0,6998.0,63.0,4930.0,160.0,2338.0
2018-05-02 12:30:00+01:00,2050.0,12327.0,1348.0,0.0,357.0,314.0,6993.0,63.0,5200.0,160.0,2281.0
2018-05-02 13:00:00+01:00,2064.0,12023.0,1217.0,0.0,361.0,294.0,7017.0,63.0,5410.0,3130.0,5315.0
2018-05-02 13:30:00+01:00,2072.0,11690.0,1079.0,0.0,322.0,281.0,6957.0,63.0,5880.0,3247.0,5112.0
2018-05-02 14:00:00+01:00,1977.0,11421.0,1093.0,0.0,316.0,240.0,7008.0,63.0,4638.0,3214.0,4723.0
2018-05-02 14:30:00+01:00,2000.0,10915.0,1127.0,0.0,300.0,258.0,7000.0,63.0,5960.0,3372.0,5356.0
2018-05-02 15:00:00+01:00,1887.0,10343.0,1200.0,0.0,342.0,259.0,6997.0,63.0,5710.0,3220.0,4834.0
2018-05-02 15:30:00+01:00,1886.0,10621.0,1156.0,0.0,330.0,277.0,6995.0,63.0,5440.0,3109.0,4879.0
2018-05-02 16:00:00+01:00,1885.0,11257.0,1148.0,0.0,313.0,292.0,7004.0,63.0,5010.0,2985.0,4880.0
2018-05-02 16:30:00+01:00,1960.0,12025.0,1169.0,0.0,301.0,328.0,7010.0,63.0,4400.0,2815.0,5247.0
2018-05-02 17:00:00+01:00,1936.0,12368.0,1243.0,0.0,321.0,367.0,7015.0,63.0,3940.0,2797.0,5105.0
2018-05-02 17:30:00+01:00,1792.0,12741.0,1192.0,0.0,315.0,385.0,7048.0,63.0,3230.0,135.0,2111.0
2018-05-02 18:00:00+01:00,1830.0,13527.0,1150.0,0.0,607.0,433.0,7034.0,63.0,2500.0,2082.0,5348.0
2018-05-02 18:30:00+01:00,1986.0,14525.0,1203.0,0.0,543.0,421.0,7043.0,63.0,1820.0,1994.0,5263.0
2018-05-02 19:00:00+01:00,1976.0,15089.0,1274.0,0.0,477.0,457.0,7082.0,63.0,1110.0,90.0,1894.0
2018-05-02 19:30:00+01:00,1978.0,15329.0,1522.0,0.0,799.0,457.0,7074.0,63.0,518.0,1805.0,4573.0
2018-05-02 20:00:00+01:00,2012.0,15235.0,1616.0,0.0,714.0,479.0,7097.0,63.0,103.0,1823.0,4093.0
2018-05-02 20:30:00+01:00,2012.0,15492.0,1618.0,0.0,684.0,464.0,7095.0,63.0,11.0,1825.0,3822.0
2018-05-02 21:00:00+01:00,2012.0,15596.0,1620.0,0.0,1323.0,502.0,7109.0,63.0,6.0,1860.0,3523.0
2018-05-02 21:30:00+01:00,2013.0,15595.0,1515.0,0.0,757.0,439.0,7112.0,63.0,4.0,1679.0,3462.0
2018-05-02 22:00:00+01:00,2027.0,15010.0,1200.0,0.0,59.0,293.0,7114.0,63.0,0.0,1635.0,3579.0
2018-05-02 22:30:00+01:00,1992.0,13624.0,919.0,0.0,0.0,314.0,7109.0,63.0,0.0,1586.0,3485.0
2018-05-02 23:00:00+01:00,1932.0,11553.0,530.0,0.0,120.0,305.0,7108.0,63.0,0.0,1930.0,3419.0
2018-05-02 23:30:00+01:00,2027.0,10571.0,304.0,0.0,0.0,304.0,7111.0,63.0,0.0,1928.0,3268.0
2018-05-03 00:00:00+01:00,2006.0,9196.0,302.0,0.0,120.0,402.0,7134.0,63.0,0.0,1857.0,3016.0
2018-05-03 00:30:00+01:00,2004.0,8724.0,0.0,0.0,0.0,322.0,7146.0,103.0,0.0,1828.0,3186.0
2018-05-03 01:00:00+01:00,2040.0,8543.0,0.0,0.0,0.0,302.0,7151.0,103.0,0.0,92.0,1298.0
2018-05-03 01:30:00+01:00,2039.0,8972.0,0.0,0.0,0.0,296.0,7163.0,103.0,0.0,92.0,1298.0
2018-05-03 02:00:00+01:00,2015.0,9132.0,0.0,0.0,0.0,296.0,7180.0,103.0,0.0,1742.0,3277.0
2018-05-03 02:30:00+01:00,1858.0,8958.0,0.0,0.0,0.0,295.0,7193.0,103.0,2.0,1638.0,3180.0
2018-05-03 03:00:00+01:00,1707.0,9234.0,0.0,0.0,0.0,295.0,7197.0,103.0,2.0,74.0,1211.0
2018-05-03 03:30:00+01:00,1828.0,9283.0,0.0,0.0,0.0,296.0,7218.0,103.0,2.0,1564.0,3065.0
2018-05-03 04:00:00+01:00,1861.0,9414.0,0.0,0.0,0.0,308.0,7209.0,103.0,2.0,71.0,1175.0
2018-05-03 04:30:00+01:00,1898.0,9751.0,0.0,0.0,0.0,306.0,7219.0,103.0,1.0,71.0,1175.0
2018-05-03 05:00:00+01:00,1895.0,10390.0,0.0,0.0,0.0,306.0,7241.0,103.0,1.0,64.0,1105.0
2018-05-03 05:30:00+01:00,1969.0,11175.0,215.0,0.0,0.0,301.0,7245.0,103.0,52.0,64.0,1105.0
2018-05-03 06:00:00+01:00,1972.0,12664.0,716.0,0.0,0.0,346.0,7244.0,103.0,316.0,931.0,2399.0
2018-05-03 06:30:00+01:00,1979.0,13868.0,1408.0,0.0,0.0,348.0,7240.0,103.0,716.0,57.0,1041.0
2018-05-03 07:00:00+01:00,1980.0,15724.0,1845.0,0.0,390.0,453.0,7259.0,103.0,1240.0,789.0,2331.0
2018-05-03 07:30:00+01:00,2037.0,16671.0,1914.0,0.0,968.0,508.0,7255.0,103.0,1790.0,767.0,2366.0
2018-05-03 08:00:00+01:00,2032.0,17146.0,1851.0,0.0,867.0,677.0,7254.0,103.0,1980.0,793.0,2532.0
2018-05-03 08:30:00+01:00,2029.0,16641.0,1925.0,0.0,579.0,703.0,7258.0,103.0,3360.0,765.0,2745.0
2018-05-03 09:00:00+01:00,1973.0,16595.0,1673.0,0.0,763.0,749.0,7242.0,103.0,4130.0,741.0,2799.0
2018-05-03 09:30:00+01:00,1799.0,16456.0,1611.0,0.0,310.0,680.0,7253.0,103.0,4950.0,32.0,1007.0
2018-05-03 10:00:00+01:00,1924.0,15763.0,1488.0,0.0,300.0,471.0,7259.0,103.0,5660.0,750.0,2917.0
2018-05-03 10:30:00+01:00,2017.0,14877.0,1468.0,0.0,412.0,458.0,7249.0,103.0,6220.0,766.0,2929.0
2018-05-03 11:00:00+01:00,2023.0,15061.0,1102.0,0.0,415.0,406.0,7252.0,103.0,6730.0,771.0,3092.0
2018-05-03 11:30:00+01:00,2025.0,15114.0,1130.0,0.0,300.0,347.0,7260.0,103.0,6960.0,26.0,1126.0
2018-05-03 12:00:00+01:00,2022.0,15024.0,1078.0,0.0,319.0,268.0,7266.0,103.0,6920.0,822.0,3456.0
2018-05-03 12:30:00+01:00,2032.0,14683.0,1089.0,0.0,304.0,267.0,7286.0,103.0,6530.0,909.0,3626.0
2018-05-03 13:00:00+01:00,1887.0,13840.0,1089.0,0.0,387.0,268.0,7276.0,103.0,6560.0,940.0,3825.0
2018-05-03 13:30:00+01:00,1887.0,13546.0,1084.0,0.0,300.0,266.0,7281.0,103.0,6650.0,1033.0,3872.0
2018-05-03 14:00:00+01:00,1863.0,13038.0,1079.0,0.0,303.0,265.0,7273.0,103.0,5793.0,1051.0,4206.0
2018-05-03 14:30:00+01:00,1676.0,12329.0,1007.0,0.0,300.0,268.0,7289.0,103.0,5840.0,1151.0,4481.0
2018-05-03 15:00:00+01:00,1553.0,12347.0,995.0,0.0,300.0,268.0,7282.0,103.0,5330.0,1225.0,4354.0
2018-05-03 15:30:00+01:00,1499.0,12910.0,1026.0,0.0,383.0,209.0,7285.0,103.0,4710.0,1050.0,4271.0
2018-05-03 16:00:00+01:00,1599.0,14190.0,1076.0,0.0,324.0,215.0,7290.0,103.0,4030.0,1109.0,4397.0
2018-05-03 16:30:00+01:00,1837.0,15197.0,713.0,0.0,592.0,252.0,7277.0,103.0,3330.0,1171.0,4395.0
2018-05-03 17:00:00+01:00,1987.0,16021.0,824.0,0.0,665.0,356.0,7287.0,103.0,2580.0,1253.0,4274.0
2018-05-03 17:30:00+01:00,2011.0,16363.0,992.0,0.0,395.0,389.0,7279.0,103.0,1840.0,1334.0,4347.0
2018-05-03 18:00:00+01:00,2012.0,16465.0,865.0,0.0,401.0,453.0,7281.0,103.0,1220.0,1519.0,4379.0
2018-05-03 18:30:00+01:00,2015.0,16661.0,877.0,0.0,662.0,487.0,7278.0,103.0,758.0,1455.0,4349.0
2018-05-03 19:00:00+01:00,2016.0,16556.0,919.0,0.0,693.0,592.0,7275.0,103.0,423.0,1468.0,4215.0
2018-05-03 19:30:00+01:00,2016.0,16585.0,994.0,0.0,646.0,516.0,7272.0,103.0,161.0,1552.0,4057.0
2018-05-03 20:00:00+01:00,2015.0,16656.0,991.0,0.0,610.0,531.0,7273.0,103.0,33.0,1647.0,3812.0
2018-05-03 20:30:00+01:00,2017.0,16440.0,994.0,0.0,598.0,559.0,7272.0,103.0,6.0,1823.0,3635.0
2018-05-03 21:00:00+01:00,2015.0,16954.0,985.0,0.0,784.0,354.0,7269.0,103.0,3.0,1855.0,3527.0
2018-05-03 21:30:00+01:00,2017.0,16505.0,886.0,0.0,392.0,312.0,7279.0,103.0,2.0,1873.0,3252.0
2018-05-03 22:00:00+01:00,1931.0,15663.0,477.0,0.0,283.0,288.0,7284.0,103.0,0.0,1843.0,3070.0
2018-05-03 22:30:00+01:00,1958.0,13956.0,587.0,0.0,0.0,295.0,7288.0,103.0,0.0,1619.0,2894.0
2018-05-03 23:00:00+01:00,1641.0,12448.0,464.0,0.0,4.0,273.0,7291.0,103.0,0.0,1492.0,2601.0
2018-05-03 23:30:00+01:00,1748.0,11014.0,363.0,0.0,249.0,255.0,7286.0,103.0,0.0,1574.0,2721.0
2018-05-04 00:00:00+01:00,1667.0,10095.0,347.0,0.0,88.0,266.0,7341.0,103.0,0.0,1628.0,2700.0
2018-05-04 00:30:00+01:00,1465.0,9712.0,0.0,0.0,0.0,266.0,7399.0,103.0,0.0,1583.0,2735.0
2018-05-04 01:00:00+01:00,1485.0,9619.0,0.0,0.0,0.0,244.0,7401.0,103.0,0.0,1499.0,2499.0
2018-05-04 01:30:00+01:00,1477.0,10136.0,0.0,0.0,0.0,244.0,7438.0,103.0,0.0,1541.0,2413.0
2018-05-04 02:00:00+01:00,1466.0,10363.0,0.0,0.0,0.0,228.0,7446.0,103.0,0.0,1595.0,2309.0
2018-05-04 02:30:00+01:00,1461.0,9922.0,0.0,0.0,0.0,225.0,7455.0,103.0,1.0,1607.0,2385.0
2018-05-04 03:00:00+01:00,1514.0,9657.0,0.0,0.0,0.0,225.0,7469.0,103.0,0.0,1436.0,2314.0
2018-05-04 03:30:00+01:00,1629.0,9629.0,0.0,0.0,0.0,244.0,7493.0,103.0,1.0,1179.0,2402.0
2018-05-04 04:00:00+01:00,1630.0,9758.0,0.0,0.0,0.0,244.0,7574.0,103.0,1.0,1085.0,2344.0
2018-05-04 04:30:00+01:00,1717.0,9704.0,0.0,0.0,0.0,244.0,7598.0,103.0,1.0,1065.0,2386.0
2018-05-04 05:00:00+01:00,1728.0,10125.0,0.0,0.0,0.0,244.0,7595.0,103.0,1.0,952.0,2344.0
2018-05-04 05:30:00+01:00,1724.0,10667.0,54.0,0.0,0.0,243.0,7603.0,103.0,13.0,889.0,2350.0
2018-05-04 06:00:00+01:00,1902.0,11740.0,309.0,0.0,0.0,306.0,7671.0,103.0,155.0,29.0,844.0
2018-05-04 06:30:00+01:00,1952.0,12843.0,543.0,0.0,0.0,367.0,7667.0,103.0,465.0,794.0,2586.0
2018-05-04 07:00:00+01:00,1991.0,15191.0,604.0,0.0,190.0,504.0,7663.0,103.0,890.0,732.0,2548.0
2018-05-04 07:30:00+01:00,1954.0,17255.0,751.0,0.0,561.0,503.0,7655.0,103.0,1420.0,735.0,2479.0
2018-05-04 08:00:00+01:00,1962.0,18017.0,908.0,0.0,299.0,528.0,7655.0,103.0,1747.0,769.0,2352.0
2018-05-04 08:30:00+01:00,1863.0,17897.0,842.0,0.0,314.0,543.0,7651.0,103.0,2740.0,698.0,2348.0
2018-05-04 09:00:00+01:00,1974.0,17944.0,782.0,0.0,486.0,552.0,7149.0,103.0,3350.0,660.0,2344.0
2018-05-04 09:30:00+01:00,2055.0,17727.0,903.0,0.0,350.0,546.0,7021.0,103.0,3900.0,644.0,2368.0
2018-05-04 10:00:00+01:00,2059.0,17672.0,702.0,0.0,433.0,425.0,7028.0,103.0,4340.0,641.0,2295.0
2018-05-04 10:30:00+01:00,2056.0,17520.0,890.0,0.0,335.0,392.0,7020.0,103.0,4610.0,608.0,2236.0
2018-05-04 11:00:00+01:00,2068.0,17545.0,976.0,0.0,600.0,356.0,7023.0,103.0,4870.0,569.0,2117.0
2018-05-04 11:30:00+01:00,2078.0,17370.0,965.0,0.0,410.0,340.0,7025.0,103.0,5000.0,545.0,2207.0
2018-05-04 12:00:00+01:00,2080.0,17527.0,986.0,0.0,341.0,319.0,7019.0,103.0,5020.0,540.0,2385.0
2018-05-04 12:30:00+01:00,2064.0,17167.0,986.0,0.0,311.0,321.0,7032.0,103.0,5100.0,532.0,2464.0
2018-05-04 13:00:00+01:00,1803.0,16905.0,976.0,0.0,319.0,301.0,7038.0,103.0,5040.0,556.0,2515.0
2018-05-04 13:30:00+01:00,1784.0,16641.0,794.0,0.0,300.0,300.0,7033.0,103.0,4930.0,560.0,2524.0
2018-05-04 14:00:00+01:00,1748.0,16429.0,772.0,0.0,444.0,302.0,7026.0,103.0,5391.0,543.0,2487.0
2018-05-04 14:30:00+01:00,1774.0,16259.0,983.0,0.0,375.0,282.0,7034.0,103.0,4520.0,570.0,2424.0
2018-05-04 15:00:00+01:00,1975.0,15549.0,890.0,0.0,226.0,304.0,7034.0,103.0,4350.0,579.0,2484.0
2018-05-04 15:30:00+01:00,1999.0,15512.0,628.0,0.0,299.0,310.0,7028.0,103.0,4230.0,601.0,2613.0
2018-05-04 16:00:00+01:00,1913.0,16015.0,660.0,0.0,300.0,313.0,7038.0,103.0,3930.0,608.0,2736.0
2018-05-04 16:30:00+01:00,1958.0,16452.0,682.0,0.0,299.0,361.0,7040.0,103.0,3450.0,623.0,2771.0
2018-05-04 17:00:00+01:00,1887.0,16974.0,710.0,0.0,376.0,415.0,7044.0,103.0,2920.0,630.0,2659.0
2018-05-04 17:30:00+01:00,1877.0,17640.0,543.0,0.0,311.0,461.0,7042.0,103.0,2360.0,669.0,2597.0
2018-05-04 18:00:00+01:00,1933.0,17709.0,528.0,0.0,477.0,534.0,7041.0,103.0,1790.0,667.0,2419.0
2018-05-04 18:30:00+01:00,2067.0,17815.0,530.0,0.0,486.0,512.0,7058.0,103.0,1230.0,701.0,2340.0
2018-05-04 19:00:00+01:00,2091.0,18134.0,530.0,0.0,475.0,538.0,7070.0,103.0,718.0,684.0,2163.0
2018-05-04 19:30:00+01:00,2112.0,18590.0,473.0,0.0,606.0,563.0,7051.0,103.0,320.0,669.0,2009.0
2018-05-04 20:00:00+01:00,2115.0,18544.0,488.0,0.0,394.0,562.0,7058.0,103.0,76.0,701.0,1881.0
2018-05-04 20:30:00+01:00,2081.0,18356.0,493.0,0.0,305.0,559.0,7095.0,103.0,4.0,699.0,1839.0
2018-05-04 21:00:00+01:00,2048.0,18424.0,491.0,0.0,869.0,424.0,7095.0,103.0,4.0,713.0,1797.0
2018-05-04 21:30:00+01:00,1997.0,18076.0,412.0,0.0,507.0,374.0,7105.0,103.0,2.0,702.0,1826.0
2018-05-04 22:00:00+01:00,1981.0,17397.0,278.0,0.0,541.0,308.0,7100.0,103.0,0.0,706.0,1724.0
2018-05-04 22:30:00+01:00,1969.0,15932.0,217.0,0.0,362.0,305.0,7099.0,103.0,0.0,729.0,1688.0
2018-05-04 23:00:00+01:00,1984.0,13612.0,0.0,0.0,26.0,304.0,7112.0,103.0,0.0,731.0,1698.0
2018-05-04 23:30:00+01:00,2013.0,11719.0,0.0,0.0,0.0,302.0,7098.0,103.0,0.0,776.0,1673.0
2018-05-05 00:00:00+01:00,2011.0,10762.0,0.0,0.0,268.0,301.0,7098.0,103.0,0.0,749.0,1685.0
2018-05-05 00:30:00+01:00,2011.0,10407.0,0.0,0.0,148.0,302.0,7103.0,103.0,0.0,719.0,1536.0
2018-05-05 01:00:00+01:00,1991.0,10275.0,0.0,0.0,0.0,281.0,7113.0,103.0,0.0,667.0,1590.0
2018-05-05 01:30:00+01:00,2048.0,10335.0,0.0,0.0,0.0,281.0,7116.0,103.0,0.0,703.0,1745.0
2018-05-05 02:00:00+01:00,1948.0,10344.0,0.0,0.0,0.0,281.0,7155.0,103.0,1.0,734.0,1885.0
2018-05-05 02:30:00+01:00,2033.0,9463.0,0.0,0.0,0.0,287.0,7201.0,103.0,2.0,754.0,2037.0
2018-05-05 03:00:00+01:00,1814.0,9179.0,0.0,0.0,0.0,293.0,7206.0,103.0,2.0,790.0,2089.0
2018-05-05 03:30:00+01:00,1810.0,9166.0,0.0,0.0,0.0,293.0,7210.0,103.0,0.0,732.0,2147.0
2018-05-05 04:00:00+01:00,1612.0,8927.0,0.0,0.0,0.0,291.0,7212.0,103.0,2.0,660.0,2406.0
2018-05-05 04:30:00+01:00,1812.0,8343.0,0.0,0.0,0.0,291.0,7257.0,103.0,2.0,691.0,2495.0
2018-05-05 05:00:00+01:00,1957.0,8079.0,0.0,0.0,0.0,291.0,7294.0,103.0,1.0,694.0,2698.0
2018-05-05 05:30:00+01:00,1927.0,8078.0,0.0,0.0,0.0,310.0,7328.0,103.0,50.0,612.0,2633.0
2018-05-05 06:00:00+01:00,2020.0,8137.0,0.0,0.0,0.0,314.0,7332.0,103.0,331.0,573.0,2653.0
2018-05-05 06:30:00+01:00,2044.0,8941.0,0.0,0.0,47.0,313.0,7330.0,103.0,806.0,590.0,2641.0
