,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2018-07-02 18:00:00+02:00,316.0,234.0,11227.0,3540.0,61.0,588.0,696.0,6495.0,2007.0,7974.0,2519.0,32.0,2106.0
2018-07-02 19:00:00+02:00,316.0,234.0,11679.0,3478.0,61.0,589.0,804.0,6661.0,1798.0,8019.0,687.0,34.0,1993.0
2018-07-02 20:00:00+02:00,314.0,234.0,11159.0,3396.0,61.0,635.0,543.0,6538.0,1787.0,8234.0,56.0,35.0,2052.0
2018-07-02 21:00:00+02:00,315.0,234.0,11539.0,3494.0,61.0,622.0,386.0,6132.0,1753.0,8228.0,0.0,34.0,1987.0
2018-07-02 22:00:00+02:00,339.0,234.0,10876.0,3481.0,62.0,622.0,177.0,4945.0,1305.0,7939.0,0.0,35.0,1978.0
2018-07-02 23:00:00+02:00,339.0,234.0,10133.0,3446.0,62.0,627.0,176.0,4520.0,943.0,7359.0,0.0,34.0,1662.0
2018-07-03 00:00:00+02:00,342.0,235.0,7996.0,3233.0,21.0,632.0,138.0,4330.0,700.0,6724.0,0.0,34.0,1527.0
2018-07-03 01:00:00+02:00,337.0,235.0,7473.0,2778.0,21.0,628.0,138.0,4135.0,627.0,6383.0,0.0,33.0,1488.0
2018-07-03 02:00:00+02:00,338.0,235.0,7083.0,2775.0,21.0,634.0,0.0,4030.0,596.0,5916.0,0.0,33.0,1666.0
2018-07-03 03:00:00+02:00,339.0,235.0,6779.0,2809.0,21.0,639.0,0.0,3999.0,595.0,5657.0,0.0,34.0,1711.0
2018-07-03 04:00:00+02:00,339.0,235.0,6748.0,2606.0,21.0,640.0,0.0,4094.0,648.0,6104.0,0.0,34.0,1555.0
2018-07-03 05:00:00+02:00,340.0,235.0,7141.0,2834.0,21.0,639.0,0.0,4117.0,675.0,6305.0,4.0,34.0,1399.0
2018-07-03 06:00:00+02:00,339.0,235.0,8253.0,3200.0,21.0,619.0,217.0,4726.0,1056.0,7350.0,272.0,36.0,1231.0
2018-07-03 07:00:00+02:00,339.0,235.0,9994.0,3462.0,21.0,623.0,565.0,5493.0,1684.0,8115.0,1385.0,36.0,1030.0
2018-07-03 08:00:00+02:00,338.0,235.0,11179.0,3454.0,21.0,619.0,777.0,6056.0,2024.0,8762.0,3231.0,34.0,876.0
2018-07-03 09:00:00+02:00,342.0,235.0,11906.0,3495.0,21.0,617.0,902.0,6129.0,2148.0,9071.0,5202.0,34.0,645.0
2018-07-03 10:00:00+02:00,341.0,235.0,11991.0,3443.0,21.0,629.0,771.0,6007.0,1860.0,8817.0,6436.0,34.0,602.0
2018-07-03 11:00:00+02:00,344.0,235.0,11899.0,3313.0,21.0,630.0,552.0,5842.0,1754.0,8929.0,7300.0,33.0,590.0
2018-07-03 12:00:00+02:00,342.0,235.0,11761.0,3292.0,21.0,629.0,800.0,5358.0,1811.0,8756.0,8226.0,35.0,749.0
2018-07-03 13:00:00+02:00,345.0,235.0,11514.0,3207.0,21.0,622.0,663.0,5321.0,1777.0,8474.0,8880.0,33.0,999.0
2018-07-03 14:00:00+02:00,340.0,236.0,11289.0,3020.0,51.0,615.0,1424.0,5618.0,1983.0,8565.0,8719.0,33.0,1291.0
2018-07-03 15:00:00+02:00,336.0,236.0,11373.0,3033.0,61.0,617.0,925.0,5781.0,2169.0,8682.0,8091.0,33.0,1517.0
2018-07-03 16:00:00+02:00,340.0,236.0,11922.0,3066.0,61.0,620.0,1828.0,5883.0,1936.0,8829.0,6746.0,31.0,1578.0
2018-07-03 17:00:00+02:00,342.0,237.0,12869.0,3091.0,61.0,625.0,1061.0,6560.0,2337.0,8995.0,4684.0,32.0,1478.0
2018-07-03 18:00:00+02:00,338.0,236.0,12725.0,3227.0,61.0,608.0,1000.0,6723.0,2106.0,9108.0,2540.0,32.0,1379.0
2018-07-03 19:00:00+02:00,341.0,236.0,12977.0,3371.0,62.0,615.0,1095.0,6974.0,2206.0,9181.0,793.0,34.0,1206.0
2018-07-03 20:00:00+02:00,351.0,235.0,12588.0,3337.0,62.0,619.0,1104.0,6934.0,2094.0,9176.0,52.0,34.0,947.0
2018-07-03 21:00:00+02:00,343.0,236.0,12639.0,3241.0,62.0,619.0,1377.0,6735.0,2058.0,9130.0,0.0,35.0,792.0
2018-07-03 22:00:00+02:00,336.0,235.0,11773.0,3158.0,63.0,620.0,951.0,5854.0,1916.0,8866.0,0.0,36.0,784.0
2018-07-03 23:00:00+02:00,342.0,236.0,10907.0,3101.0,62.0,620.0,495.0,5116.0,1366.0,8064.0,0.0,36.0,862.0
2018-07-04 00:00:00+02:00,344.0,234.0,8734.0,2957.0,21.0,639.0,62.0,5069.0,991.0,6958.0,0.0,35.0,905.0
2018-07-04 01:00:00+02:00,347.0,236.0,7552.0,2913.0,21.0,640.0,13.0,4440.0,881.0,6922.0,0.0,36.0,883.0
2018-07-04 02:00:00+02:00,346.0,234.0,7318.0,2753.0,21.0,642.0,3.0,4127.0,577.0,6735.0,0.0,37.0,877.0
2018-07-04 03:00:00+02:00,351.0,233.0,6714.0,2651.0,21.0,641.0,52.0,4188.0,567.0,6995.0,0.0,38.0,940.0
2018-07-04 04:00:00+02:00,347.0,233.0,6673.0,2631.0,21.0,641.0,50.0,4278.0,652.0,7175.0,0.0,36.0,802.0
2018-07-04 05:00:00+02:00,352.0,234.0,6992.0,2620.0,21.0,640.0,50.0,4285.0,713.0,7314.0,7.0,36.0,785.0
2018-07-04 06:00:00+02:00,352.0,235.0,9278.0,2839.0,21.0,641.0,50.0,4754.0,1094.0,8022.0,404.0,35.0,841.0
2018-07-04 07:00:00+02:00,349.0,234.0,10657.0,3036.0,21.0,641.0,311.0,5470.0,1263.0,8468.0,1756.0,36.0,660.0
2018-07-04 08:00:00+02:00,349.0,234.0,11660.0,2959.0,21.0,640.0,943.0,6481.0,1754.0,8218.0,3964.0,36.0,554.0
2018-07-04 09:00:00+02:00,347.0,234.0,11881.0,3195.0,21.0,629.0,255.0,6385.0,1753.0,8473.0,5987.0,34.0,566.0
2018-07-04 10:00:00+02:00,345.0,233.0,11639.0,3416.0,21.0,627.0,162.0,6222.0,1617.0,8311.0,7618.0,34.0,631.0
2018-07-04 11:00:00+02:00,343.0,233.0,11996.0,3521.0,21.0,625.0,0.0,5732.0,1424.0,8347.0,8693.0,32.0,662.0
2018-07-04 12:00:00+02:00,343.0,233.0,11481.0,3468.0,21.0,624.0,0.0,5238.0,1222.0,7803.0,9453.0,32.0,594.0
2018-07-04 13:00:00+02:00,345.0,233.0,11778.0,3353.0,21.0,619.0,0.0,4989.0,1202.0,7734.0,9477.0,33.0,581.0
2018-07-04 14:00:00+02:00,344.0,233.0,12291.0,3211.0,21.0,611.0,24.0,5277.0,1543.0,7939.0,9182.0,33.0,671.0
2018-07-04 15:00:00+02:00,342.0,233.0,12463.0,3260.0,21.0,618.0,3.0,5844.0,1509.0,8168.0,8492.0,33.0,835.0
2018-07-04 16:00:00+02:00,346.0,231.0,13323.0,3212.0,21.0,632.0,201.0,6074.0,1526.0,8532.0,7114.0,34.0,953.0
2018-07-04 17:00:00+02:00,344.0,234.0,13156.0,3304.0,21.0,634.0,275.0,6406.0,1667.0,8860.0,5156.0,32.0,1011.0
2018-07-04 18:00:00+02:00,343.0,234.0,13128.0,3450.0,21.0,634.0,552.0,6505.0,1763.0,9216.0,2812.0,32.0,974.0
2018-07-04 19:00:00+02:00,346.0,233.0,13151.0,3641.0,21.0,634.0,787.0,6901.0,2165.0,9426.0,872.0,32.0,888.0
2018-07-04 20:00:00+02:00,360.0,233.0,13011.0,3523.0,21.0,636.0,1104.0,6779.0,1745.0,9303.0,74.0,35.0,672.0
2018-07-04 21:00:00+02:00,375.0,233.0,13062.0,3349.0,21.0,636.0,921.0,6735.0,1652.0,9418.0,0.0,35.0,516.0
2018-07-04 22:00:00+02:00,379.0,233.0,12230.0,3242.0,21.0,638.0,403.0,6404.0,1427.0,8836.0,0.0,35.0,428.0
2018-07-04 23:00:00+02:00,373.0,235.0,11631.0,3218.0,21.0,639.0,309.0,5145.0,1158.0,8276.0,0.0,34.0,286.0
2018-07-05 00:00:00+02:00,353.0,233.0,9274.0,3149.0,21.0,639.0,619.0,4635.0,1105.0,7456.0,0.0,34.0,179.0
2018-07-05 01:00:00+02:00,358.0,235.0,8037.0,3165.0,21.0,640.0,38.0,4350.0,829.0,7370.0,0.0,35.0,204.0
2018-07-05 02:00:00+02:00,363.0,233.0,7842.0,2980.0,21.0,642.0,0.0,4212.0,654.0,7048.0,0.0,34.0,273.0
2018-07-05 03:00:00+02:00,363.0,233.0,7848.0,2922.0,21.0,641.0,0.0,4168.0,604.0,6825.0,0.0,35.0,408.0
2018-07-05 04:00:00+02:00,364.0,233.0,7932.0,2708.0,21.0,640.0,0.0,4257.0,627.0,6545.0,0.0,35.0,690.0
2018-07-05 05:00:00+02:00,363.0,233.0,8245.0,2718.0,21.0,642.0,0.0,4284.0,635.0,6606.0,6.0,35.0,847.0
2018-07-05 06:00:00+02:00,361.0,233.0,9680.0,3148.0,21.0,642.0,0.0,4579.0,1183.0,7291.0,362.0,35.0,648.0
2018-07-05 07:00:00+02:00,358.0,234.0,11277.0,3640.0,21.0,641.0,0.0,5922.0,1377.0,7672.0,1630.0,35.0,255.0
2018-07-05 08:00:00+02:00,350.0,233.0,12527.0,3688.0,21.0,630.0,297.0,6518.0,1718.0,7791.0,3592.0,34.0,134.0
2018-07-05 09:00:00+02:00,346.0,233.0,12715.0,3747.0,22.0,616.0,260.0,6630.0,1712.0,7819.0,5331.0,36.0,109.0
2018-07-05 10:00:00+02:00,361.0,234.0,12707.0,3570.0,39.0,616.0,382.0,6113.0,1515.0,7845.0,7228.0,35.0,124.0
2018-07-05 11:00:00+02:00,361.0,231.0,12504.0,3391.0,50.0,615.0,191.0,5768.0,1370.0,7993.0,8464.0,34.0,241.0
2018-07-05 12:00:00+02:00,359.0,233.0,11705.0,3393.0,95.0,613.0,117.0,5309.0,1152.0,7717.0,8990.0,36.0,378.0
2018-07-05 13:00:00+02:00,361.0,233.0,11556.0,3320.0,121.0,614.0,202.0,5234.0,1029.0,7498.0,8976.0,44.0,823.0
2018-07-05 14:00:00+02:00,360.0,233.0,11796.0,3097.0,91.0,633.0,281.0,5540.0,1106.0,7829.0,8339.0,44.0,1424.0
2018-07-05 15:00:00+02:00,359.0,233.0,12449.0,3132.0,92.0,632.0,579.0,5824.0,1599.0,7873.0,6822.0,43.0,1751.0
2018-07-05 16:00:00+02:00,358.0,229.0,12946.0,3152.0,143.0,633.0,590.0,6096.0,1573.0,7978.0,5511.0,44.0,1939.0
2018-07-05 17:00:00+02:00,359.0,225.0,12940.0,3111.0,167.0,632.0,677.0,6669.0,1770.0,7832.0,4806.0,44.0,1907.0
2018-07-05 18:00:00+02:00,360.0,224.0,13335.0,3272.0,189.0,632.0,440.0,6882.0,1829.0,8230.0,2559.0,43.0,1767.0
2018-07-05 19:00:00+02:00,362.0,224.0,13410.0,3561.0,177.0,632.0,218.0,7169.0,1914.0,8401.0,715.0,38.0,1731.0
2018-07-05 20:00:00+02:00,367.0,225.0,13118.0,3620.0,175.0,634.0,221.0,6994.0,1891.0,8309.0,82.0,35.0,1557.0
2018-07-05 21:00:00+02:00,368.0,224.0,13132.0,3718.0,180.0,636.0,196.0,6422.0,1778.0,8422.0,0.0,36.0,1322.0
2018-07-05 22:00:00+02:00,370.0,223.0,11558.0,3533.0,139.0,640.0,55.0,6002.0,1568.0,8127.0,0.0,43.0,1424.0
2018-07-05 23:00:00+02:00,367.0,224.0,10102.0,3280.0,139.0,648.0,53.0,5469.0,1239.0,7496.0,0.0,47.0,1876.0
2018-07-06 00:00:00+02:00,368.0,224.0,7951.0,2955.0,139.0,648.0,0.0,4971.0,1021.0,6762.0,0.0,49.0,2424.0
2018-07-06 01:00:00+02:00,369.0,223.0,6917.0,2700.0,139.0,648.0,24.0,4599.0,627.0,6386.0,0.0,48.0,2830.0
2018-07-06 02:00:00+02:00,363.0,223.0,6547.0,2415.0,139.0,647.0,0.0,4400.0,582.0,5806.0,0.0,46.0,3012.0
2018-07-06 03:00:00+02:00,361.0,223.0,6331.0,2472.0,139.0,648.0,0.0,4389.0,572.0,5715.0,0.0,47.0,2988.0
2018-07-06 04:00:00+02:00,369.0,223.0,6426.0,2489.0,22.0,648.0,0.0,4416.0,588.0,5797.0,0.0,48.0,2928.0
2018-07-06 05:00:00+02:00,369.0,224.0,6673.0,2713.0,21.0,649.0,0.0,4472.0,613.0,5885.0,4.0,46.0,2766.0
2018-07-06 06:00:00+02:00,366.0,248.0,8277.0,3163.0,21.0,649.0,70.0,4688.0,903.0,6552.0,349.0,47.0,2619.0
2018-07-06 07:00:00+02:00,365.0,248.0,9157.0,3679.0,21.0,648.0,952.0,5676.0,1657.0,6849.0,1764.0,48.0,2313.0
2018-07-06 08:00:00+02:00,348.0,248.0,10009.0,3838.0,21.0,646.0,1094.0,6639.0,1924.0,7142.0,3919.0,47.0,2097.0
2018-07-06 09:00:00+02:00,342.0,248.0,10100.0,3821.0,21.0,645.0,707.0,6920.0,1834.0,7105.0,6087.0,46.0,2115.0
2018-07-06 10:00:00+02:00,313.0,248.0,9962.0,3922.0,21.0,641.0,583.0,6515.0,1790.0,7085.0,7633.0,47.0,2197.0
2018-07-06 11:00:00+02:00,317.0,248.0,9890.0,3871.0,21.0,636.0,369.0,5849.0,1520.0,7213.0,8946.0,45.0,2214.0
2018-07-06 12:00:00+02:00,326.0,248.0,9772.0,3722.0,21.0,639.0,288.0,4727.0,981.0,7001.0,9296.0,44.0,2376.0
2018-07-06 13:00:00+02:00,342.0,248.0,9985.0,3583.0,21.0,638.0,253.0,4642.0,1098.0,7046.0,9328.0,45.0,2605.0
2018-07-06 14:00:00+02:00,345.0,249.0,10245.0,3346.0,21.0,636.0,608.0,5342.0,1586.0,7189.0,8684.0,44.0,2853.0
2018-07-06 15:00:00+02:00,351.0,223.0,10402.0,3269.0,21.0,637.0,419.0,5850.0,1816.0,7321.0,7261.0,44.0,3249.0
2018-07-06 16:00:00+02:00,352.0,223.0,10575.0,3298.0,28.0,637.0,667.0,6142.0,1907.0,7524.0,5760.0,42.0,3686.0
2018-07-06 17:00:00+02:00,364.0,223.0,10732.0,2967.0,66.0,636.0,784.0,6646.0,1768.0,7416.0,4259.0,43.0,3864.0
2018-07-06 18:00:00+02:00,358.0,223.0,10905.0,3070.0,81.0,636.0,844.0,7067.0,1863.0,7173.0,2558.0,44.0,3545.0
2018-07-06 19:00:00+02:00,357.0,223.0,10868.0,3269.0,98.0,637.0,1018.0,7427.0,2095.0,7327.0,849.0,47.0,2670.0
2018-07-06 20:00:00+02:00,366.0,223.0,10883.0,3282.0,85.0,640.0,982.0,7220.0,1963.0,7533.0,81.0,45.0,2213.0
2018-07-06 21:00:00+02:00,368.0,223.0,10640.0,3374.0,80.0,640.0,959.0,6933.0,1726.0,7283.0,0.0,44.0,2252.0
2018-07-06 22:00:00+02:00,366.0,224.0,9639.0,3366.0,80.0,641.0,918.0,6038.0,1458.0,7000.0,0.0,47.0,2388.0
2018-07-06 23:00:00+02:00,366.0,223.0,9238.0,3092.0,85.0,640.0,508.0,5381.0,1272.0,6547.0,0.0,49.0,2051.0
2018-07-07 00:00:00+02:00,376.0,223.0,7819.0,3129.0,85.0,641.0,159.0,4779.0,1104.0,6020.0,0.0,47.0,1969.0
2018-07-07 01:00:00+02:00,377.0,224.0,7312.0,2929.0,80.0,642.0,53.0,4676.0,782.0,5920.0,0.0,43.0,1825.0
2018-07-07 02:00:00+02:00,380.0,223.0,7113.0,2926.0,80.0,642.0,53.0,4410.0,589.0,5642.0,0.0,46.0,1816.0
2018-07-07 03:00:00+02:00,383.0,223.0,6670.0,2886.0,80.0,641.0,53.0,4342.0,584.0,5546.0,0.0,47.0,1696.0
2018-07-07 04:00:00+02:00,370.0,223.0,6748.0,2634.0,80.0,643.0,53.0,4308.0,534.0,5539.0,0.0,47.0,1710.0
2018-07-07 05:00:00+02:00,369.0,223.0,6330.0,2599.0,80.0,643.0,144.0,4349.0,541.0,5194.0,4.0,46.0,1733.0
2018-07-07 06:00:00+02:00,368.0,223.0,5885.0,2773.0,80.0,645.0,248.0,4482.0,721.0,5269.0,318.0,47.0,1784.0
2018-07-07 07:00:00+02:00,364.0,223.0,5768.0,2943.0,80.0,644.0,514.0,4916.0,1150.0,5605.0,1926.0,48.0,1912.0
2018-07-07 08:00:00+02:00,354.0,223.0,5478.0,2667.0,80.0,641.0,605.0,5101.0,1163.0,5602.0,4222.0,49.0,2657.0
2018-07-07 09:00:00+02:00,343.0,223.0,5240.0,2306.0,83.0,640.0,476.0,5134.0,1182.0,5357.0,6452.0,47.0,3241.0
2018-07-07 10:00:00+02:00,342.0,223.0,5146.0,1861.0,80.0,640.0,395.0,4902.0,1108.0,5152.0,8015.0,46.0,3578.0
2018-07-07 11:00:00+02:00,343.0,223.0,4885.0,1760.0,80.0,640.0,52.0,4506.0,936.0,4941.0,9108.0,46.0,3679.0
2018-07-07 12:00:00+02:00,342.0,223.0,4947.0,1780.0,80.0,640.0,0.0,4086.0,709.0,4779.0,9444.0,45.0,3664.0
2018-07-07 13:00:00+02:00,334.0,223.0,4862.0,1717.0,80.0,641.0,0.0,4050.0,684.0,4634.0,9334.0,47.0,3921.0
2018-07-07 14:00:00+02:00,345.0,223.0,4724.0,1708.0,122.0,637.0,21.0,4055.0,664.0,4604.0,8764.0,45.0,3783.0
2018-07-07 15:00:00+02:00,339.0,223.0,4791.0,1728.0,127.0,634.0,53.0,4083.0,678.0,4798.0,8324.0,45.0,3763.0
2018-07-07 16:00:00+02:00,341.0,223.0,5382.0,1628.0,62.0,645.0,27.0,4169.0,731.0,4959.0,7053.0,45.0,4008.0
2018-07-07 17:00:00+02:00,345.0,223.0,6385.0,1693.0,62.0,651.0,28.0,4751.0,1005.0,5836.0,4910.0,44.0,3743.0
2018-07-07 18:00:00+02:00,347.0,223.0,7564.0,2330.0,61.0,637.0,354.0,5424.0,1474.0,6199.0,2396.0,44.0,3237.0
2018-07-07 19:00:00+02:00,348.0,223.0,8521.0,2789.0,61.0,628.0,519.0,6118.0,1820.0,6312.0,786.0,45.0,2568.0
2018-07-07 20:00:00+02:00,351.0,223.0,8598.0,2912.0,61.0,630.0,448.0,6223.0,1817.0,6295.0,94.0,46.0,2290.0
2018-07-07 21:00:00+02:00,351.0,223.0,8684.0,2930.0,62.0,629.0,481.0,6136.0,1537.0,6588.0,0.0,48.0,2164.0
2018-07-07 22:00:00+02:00,352.0,223.0,8089.0,3096.0,62.0,631.0,398.0,5567.0,1411.0,6653.0,0.0,43.0,2222.0
2018-07-07 23:00:00+02:00,349.0,223.0,7292.0,3085.0,62.0,649.0,385.0,5169.0,1216.0,6407.0,0.0,34.0,2375.0
2018-07-08 00:00:00+02:00,349.0,223.0,5369.0,2891.0,21.0,650.0,323.0,4552.0,895.0,5575.0,0.0,36.0,2362.0
2018-07-08 01:00:00+02:00,352.0,223.0,4283.0,2656.0,21.0,651.0,268.0,4319.0,747.0,5388.0,0.0,37.0,2463.0
2018-07-08 02:00:00+02:00,350.0,223.0,3843.0,2596.0,21.0,651.0,155.0,4206.0,631.0,4996.0,0.0,36.0,2498.0
2018-07-08 03:00:00+02:00,353.0,223.0,3596.0,2545.0,21.0,650.0,162.0,4082.0,608.0,4683.0,0.0,36.0,2535.0
2018-07-08 04:00:00+02:00,352.0,223.0,3383.0,2526.0,21.0,643.0,161.0,4033.0,613.0,4760.0,0.0,37.0,2480.0
2018-07-08 05:00:00+02:00,350.0,223.0,3083.0,2299.0,21.0,642.0,212.0,3954.0,550.0,4748.0,4.0,38.0,2472.0
2018-07-08 06:00:00+02:00,344.0,223.0,2892.0,1890.0,30.0,641.0,212.0,4058.0,595.0,4477.0,353.0,37.0,2597.0
2018-07-08 07:00:00+02:00,338.0,223.0,3033.0,1759.0,69.0,640.0,243.0,4086.0,633.0,4538.0,1879.0,38.0,2538.0
2018-07-08 08:00:00+02:00,337.0,225.0,3193.0,1537.0,95.0,638.0,0.0,4062.0,655.0,4551.0,4293.0,37.0,2901.0
2018-07-08 09:00:00+02:00,339.0,225.0,2996.0,1654.0,83.0,641.0,0.0,4195.0,664.0,4462.0,6576.0,38.0,3252.0
2018-07-08 10:00:00+02:00,337.0,225.0,2913.0,1686.0,92.0,647.0,0.0,4518.0,768.0,4620.0,8178.0,36.0,2548.0
2018-07-08 11:00:00+02:00,335.0,225.0,2828.0,1641.0,90.0,649.0,0.0,4379.0,708.0,4493.0,9337.0,35.0,2513.0
2018-07-08 12:00:00+02:00,334.0,225.0,2816.0,1634.0,90.0,645.0,4.0,3873.0,613.0,4357.0,9986.0,36.0,2550.0
2018-07-08 13:00:00+02:00,336.0,225.0,2666.0,1542.0,86.0,624.0,53.0,3721.0,610.0,4081.0,9991.0,36.0,2630.0
2018-07-08 14:00:00+02:00,335.0,223.0,2788.0,1509.0,84.0,624.0,53.0,3691.0,612.0,4168.0,9411.0,36.0,2715.0
2018-07-08 15:00:00+02:00,336.0,223.0,2839.0,1514.0,80.0,622.0,53.0,3862.0,651.0,4402.0,8617.0,35.0,2725.0
