,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-06-04 03:30:00+01:00,159.85,2114.84,0.0,0.0,0.0,1.776,45.852000000000004,52.07000000000001,0.0205,2.376,2.8985
2018-06-04 04:00:00+01:00,160.195,2086.42,0.0,0.0,0.0,1.764,45.87,52.07000000000001,0.0,2.628,2.7775
2018-06-04 04:30:00+01:00,160.08,2003.12,0.0,0.0,0.0,1.776,45.354,51.25000000000001,0.0205,3.114,2.8764999999999996
2018-06-04 05:00:00+01:00,160.88500000000002,2304.96,0.0,0.0,0.0,1.1280000000000001,44.796,52.480000000000004,0.47150000000000003,3.384,2.8545
2018-06-04 05:30:00+01:00,160.655,2574.215,0.0,0.0,0.0,1.056,44.82,52.89,3.198,3.408,2.6675
2018-06-04 06:00:00+01:00,159.85,2738.855,0.0,0.0,0.0,0.96,44.79,52.07000000000001,7.462000000000001,3.222,2.7445
2018-06-04 06:30:00+01:00,182.275,3081.12,0.0,0.0,3.036,0.9480000000000001,45.21,52.480000000000004,12.4845,2.454,2.662
2018-06-04 07:00:00+01:00,219.19,3684.7999999999997,1.23,0.0,4.056,1.176,45.432,52.480000000000004,18.3885,2.178,2.5795
2018-06-04 07:30:00+01:00,238.05,4083.66,47.970000000000006,0.0,9.42,1.176,45.408,52.480000000000004,23.985,2.322,2.5135
2018-06-04 08:00:00+01:00,234.485,4220.125,113.98,0.0,9.216000000000001,2.208,45.396,52.480000000000004,29.93,2.49,2.7169999999999996
2018-06-04 08:30:00+01:00,232.76000000000002,4342.135,171.79000000000002,0.0,4.32,2.232,45.480000000000004,52.480000000000004,37.515,3.204,2.9425
2018-06-04 09:00:00+01:00,238.74,4407.55,191.88000000000002,0.0,5.64,3.7560000000000002,45.378,52.07000000000001,44.28,3.5100000000000002,3.146
2018-06-04 09:30:00+01:00,237.935,4430.09,196.8,0.0,4.404,4.032,45.408,52.07000000000001,51.660000000000004,4.2540000000000004,3.1845
2018-06-04 10:00:00+01:00,236.785,4458.265,196.8,0.0,8.088000000000001,4.032,45.366,52.07000000000001,57.81,3.54,3.19
2018-06-04 10:30:00+01:00,237.245,4457.04,196.8,0.0,7.140000000000001,4.032,45.06,52.480000000000004,62.935,3.384,2.9095
2018-06-04 11:00:00+01:00,237.47500000000002,4447.975,184.91000000000003,0.0,7.176,2.7840000000000003,44.664,52.89,68.675,3.6,3.5639999999999996
2018-06-04 11:30:00+01:00,236.785,4440.87,188.19000000000003,0.0,5.388,2.544,44.592,52.480000000000004,70.93,3.774,3.5309999999999997
2018-06-04 12:00:00+01:00,237.36,4431.805,187.78,0.0,6.216,2.7,44.634,52.07000000000001,74.21000000000001,3.8280000000000003,3.8884999999999996
2018-06-04 12:30:00+01:00,236.785,4449.9349999999995,188.60000000000002,0.0,5.5920000000000005,2.46,45.036,51.25000000000001,80.155,3.222,3.8829999999999996
2018-06-04 13:00:00+01:00,227.35500000000002,4375.7,189.83,0.0,6.78,2.16,45.798,51.25000000000001,84.25500000000001,2.958,4.2405
2018-06-04 13:30:00+01:00,233.335,4340.175,188.60000000000002,0.0,6.312,1.932,45.84,51.660000000000004,86.92,3.456,4.5045
2018-06-04 14:00:00+01:00,219.88,4351.445,186.55,0.0,3.924,0.912,45.894,51.25000000000001,87.125,3.492,4.7355
2018-06-04 14:30:00+01:00,197.91500000000002,4371.045,189.01000000000002,0.0,4.428,0.912,45.924,51.25000000000001,85.69,3.726,5.0435
2018-06-04 15:00:00+01:00,197.91500000000002,4356.835,115.21000000000001,0.0,5.232,0.66,45.906,51.25000000000001,83.23,4.2780000000000005,5.483499999999999
2018-06-04 15:30:00+01:00,218.5,4366.635,168.92000000000002,0.0,3.936,0.672,45.924,51.25000000000001,74.415,5.1000000000000005,5.5825
2018-06-04 16:00:00+01:00,194.005,4490.36,179.17000000000002,0.0,3.6,0.672,45.912,50.84,64.37,5.118,6.039
2018-06-04 16:30:00+01:00,159.85,4598.8949999999995,191.88000000000002,0.0,5.556,0.684,45.882,51.25000000000001,53.71,5.634,6.3415
2018-06-04 17:00:00+01:00,159.965,4580.5199999999995,158.67000000000002,0.0,10.236,2.412,45.486000000000004,51.25000000000001,43.870000000000005,5.3100000000000005,6.875
2018-06-04 17:30:00+01:00,164.68,4625.11,147.19,0.0,10.524000000000001,4.14,44.844,52.07000000000001,36.285000000000004,6.348,7.243499999999999
2018-06-04 18:00:00+01:00,233.68,4436.46,155.39000000000001,0.0,11.28,4.104,44.724000000000004,52.07000000000001,27.470000000000002,6.462,7.5569999999999995
2018-06-04 18:30:00+01:00,239.315,4414.9,143.91000000000003,0.0,10.032,3.2520000000000002,44.814,52.07000000000001,19.762,7.3260000000000005,8.1565
2018-06-04 19:00:00+01:00,239.89000000000001,4349.73,153.34,0.0,8.016,4.0680000000000005,45.264,52.480000000000004,12.4025,7.7940000000000005,8.799999999999999
2018-06-04 19:30:00+01:00,239.66,4219.1449999999995,193.11,0.0,7.38,3.888,45.432,52.480000000000004,6.929,8.532,9.229
2018-06-04 20:00:00+01:00,240.00500000000002,4162.795,126.69000000000001,0.0,5.7,3.9,45.414,52.89,3.157,8.436,8.700999999999999
2018-06-04 20:30:00+01:00,239.775,4080.72,0.0,0.0,4.464,3.888,45.372,52.89,1.066,8.46,8.426
2018-06-04 21:00:00+01:00,239.775,3901.38,0.0,0.0,6.468,3.744,44.754,52.89,0.1845,9.108,8.469999999999999
2018-06-04 21:30:00+01:00,238.05,3666.4249999999997,0.0,0.0,4.572,2.676,44.718,52.07000000000001,0.0615,10.008000000000001,8.613
2018-06-04 22:00:00+01:00,237.245,3358.95,0.0,0.0,5.04,1.104,44.76,51.660000000000004,0.041,10.182,8.9705
