,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-02-01 11:00:00+01:00,278.64500000000004,3196.36,819.8925,1631.1850000000002,28.40375,0.247,7.0440000000000005,10.8,0.402,27.240000000000002,80.36,,59.491,76.774815,11.919,48.36425
2018-02-01 11:15:00+01:00,279.33500000000004,3176.6800000000003,822.3425,1616.4250000000002,28.40375,0.247,7.8,10.836,0.372,27.225,80.36,,61.797250000000005,75.85259500000001,12.006,49.7035
2018-02-01 11:30:00+01:00,279.45,3184.675,821.485,1611.71,28.40375,0.247,7.5120000000000005,10.848,0.372,27.222,80.36,,64.19575,75.85259500000001,11.961,51.229749999999996
2018-02-01 11:45:00+01:00,279.33500000000004,3182.6250000000005,814.0124999999999,1587.315,28.220499999999998,0.247,4.734,10.872,0.354,27.192,80.155,,64.5545,75.85259500000001,11.907,52.58275
2018-02-01 12:00:00+01:00,279.68,3205.175,778.855,1560.255,28.40375,0.247,12.018,10.902000000000001,0.354,27.174,80.155,,65.20025,78.158145,12.015,52.657
2018-02-01 12:15:00+01:00,279.96750000000003,3207.635,772.485,1556.565,28.587,0.247,4.7700000000000005,10.89,0.36,27.171,80.155,,62.32,75.85259500000001,12.111,52.59375
2018-02-01 12:30:00+01:00,279.8525,3214.195,772.975,1550.6200000000001,28.587,0.247,3.84,10.932,0.36,27.168,80.155,,60.710750000000004,77.23592500000001,12.135,52.855
2018-02-01 12:45:00+01:00,280.255,3215.63,771.3824999999999,1557.18,28.587,0.247,4.362,10.944,0.372,27.123,80.155,,60.895250000000004,76.313705,12.102,52.13999999999999
2018-02-01 13:00:00+01:00,280.3125,3221.1650000000004,773.465,1612.7350000000001,28.587,0.247,5.82,10.98,0.456,27.186,80.155,,59.72675,76.313705,12.057,52.0025
2018-02-01 13:15:00+01:00,279.96750000000003,3218.09,773.8325,1625.035,28.587,0.247,6.564,11.01,0.432,27.18,80.155,,57.45125,76.08315,12.036,51.54875
2018-02-01 13:30:00+01:00,279.91,3227.5200000000004,777.2624999999999,1637.7450000000001,28.40375,0.247,7.3260000000000005,11.022,0.558,27.168,80.155,,53.1565,75.85259500000001,12.081,50.71825
2018-02-01 13:45:00+01:00,280.08250000000004,3221.3700000000003,778.2425,1638.565,28.40375,0.247,9.468,11.082,0.552,27.108,80.155,,51.58825,77.23592500000001,12.141,50.19575
2018-02-01 14:00:00+01:00,280.1975,3248.84,783.51,1716.8750000000002,28.587,0.247,7.32,11.118,0.39,27.114,80.155,,48.43125,75.16093000000001,12.153,48.037
2018-02-01 14:15:00+01:00,280.945,3259.5000000000005,785.96,1728.97,28.587,0.247,8.244,11.148,0.378,27.147000000000002,80.155,,44.29025,74.69982,12.117,47.035999999999994
2018-02-01 14:30:00+01:00,280.945,3269.7500000000005,789.635,1759.3100000000002,28.40375,0.247,7.62,11.214,0.312,27.156,80.155,,38.61175,75.62204,12.141,46.584999999999994
2018-02-01 14:45:00+01:00,280.83,3268.7250000000004,787.43,1843.9750000000001,28.40375,0.247,10.896,11.238,0.3,27.18,80.155,,34.04025,76.08315,12.108,45.73525
2018-02-01 15:00:00+01:00,279.96750000000003,3326.7400000000002,791.84,1884.3600000000001,28.40375,0.247,2.988,11.226,0.462,27.159,80.155,,28.58725,76.313705,12.132,44.253
2018-02-01 15:15:00+01:00,279.91,3339.0400000000004,798.0875,1831.0600000000002,28.40375,0.247,7.5600000000000005,11.262,0.33,27.18,80.155,,24.42575,75.391485,12.693,43.96425
2018-02-01 15:30:00+01:00,280.6575,3350.315,800.17,1836.39,28.40375,0.247,9.696,11.286,0.552,27.201,80.155,,20.8895,75.85259500000001,12.783,42.7185
2018-02-01 15:45:00+01:00,280.255,3348.88,802.13,1846.4350000000002,28.220499999999998,0.247,10.818,11.316,0.51,27.162,80.155,,15.91825,75.85259500000001,12.792,41.46725
2018-02-01 16:00:00+01:00,280.37,3370.2000000000003,805.4375,1929.6650000000002,28.40375,0.247,6.246,11.370000000000001,0.516,27.111,78.31,,11.9105,76.313705,12.801,40.909
2018-02-01 16:15:00+01:00,281.2325,3384.1400000000003,812.91,1945.45,28.40375,0.247,8.034,11.376,0.48,27.201,77.9,,7.69775,75.62204,12.768,40.174749999999996
2018-02-01 16:30:00+01:00,280.6575,3384.96,822.0975,1950.3700000000001,28.40375,0.247,8.838000000000001,11.412,0.5700000000000001,27.213,77.69500000000001,,4.3665,73.7776,12.756,40.265499999999996
2018-02-01 16:45:00+01:00,281.46250000000003,3382.9100000000003,826.9975,1952.0100000000002,28.40375,0.247,10.962,11.436,0.534,27.192,77.69500000000001,,1.4145,76.313705,12.75,41.838499999999996
2018-02-01 17:00:00+01:00,282.095,3360.36,841.2075,2000.5950000000003,28.40375,0.247,19.47,11.442,0.384,26.958000000000002,77.69500000000001,,0.328,79.31092000000001,12.792,43.23825
2018-02-01 17:15:00+01:00,282.3825,3375.53,846.3525,2003.8750000000002,28.40375,0.247,19.8,11.514000000000001,0.47400000000000003,27.141000000000002,77.9,,0.03075,78.3887,12.717,44.448249999999994
2018-02-01 17:30:00+01:00,282.6125,3379.425,848.1899999999999,2004.4900000000002,28.220499999999998,0.247,24.318,11.508000000000001,0.534,27.186,77.9,,0.0,79.31092000000001,12.732000000000001,45.8095
2018-02-01 17:45:00+01:00,281.6925,3365.0750000000003,848.435,2003.2600000000002,28.220499999999998,0.247,25.95,11.508000000000001,0.534,27.192,77.9,,0.0,80.23314,12.687,47.90775
2018-02-01 18:00:00+01:00,281.52000000000004,3300.295,865.4625,1995.88,28.587,0.247,24.990000000000002,11.52,0.636,27.12,77.9,,0.0,82.30813500000001,12.693,49.0655
2018-02-01 18:15:00+01:00,282.325,3288.815,865.4625,1994.65,28.40375,0.247,22.464000000000002,11.532,0.642,27.186,77.9,,0.0,82.30813500000001,12.627,50.006
2018-02-01 18:30:00+01:00,282.4975,3293.94,867.055,1988.7050000000002,28.40375,0.247,20.832,11.55,0.558,27.168,77.9,,0.0,82.30813500000001,12.594,51.42225
2018-02-01 18:45:00+01:00,282.555,3292.3,865.2175,1977.8400000000001,28.220499999999998,0.247,18.372,11.61,0.546,27.165,78.105,,0.0,83.92202,12.564,52.315999999999995
2018-02-01 19:00:00+01:00,282.7275,3294.5550000000003,860.685,1947.7050000000002,28.587,0.2565,16.104,11.616,0.522,27.141000000000002,78.105,,0.0,82.07758,11.91,53.707499999999996
2018-02-01 19:15:00+01:00,282.785,3304.8050000000003,859.705,1937.045,28.587,0.2565,14.142,11.61,0.558,27.225,78.105,,0.0,83.230355,10.362,54.72775
2018-02-01 19:30:00+01:00,283.13,3310.7500000000005,860.685,1913.6750000000002,28.40375,0.247,12.828,11.61,0.5640000000000001,27.207,78.105,,0.0,81.61647,8.994,55.681999999999995
2018-02-01 19:45:00+01:00,282.3825,3300.9100000000003,852.6,1887.4350000000002,28.220499999999998,0.247,9.138,11.592,0.612,27.171,78.105,,0.0,82.769245,8.787,55.830499999999994
2018-02-01 20:00:00+01:00,282.7275,3308.2900000000004,833.245,1779.8100000000002,28.40375,0.2565,14.244,11.64,0.594,27.249000000000002,78.31,,0.0,83.92202,8.337,55.54174999999999
2018-02-01 20:15:00+01:00,282.785,3293.735,814.38,1723.845,28.40375,0.2565,7.638,11.676,0.45,27.189,78.31,,0.0,82.53869,9.501,56.54275
2018-02-01 20:30:00+01:00,282.555,3284.3050000000003,803.2325,1644.5100000000002,28.40375,0.2565,6.738,11.688,0.306,27.189,78.31,,0.0,83.92202,9.612,56.75725
2018-02-01 20:45:00+01:00,282.325,3257.2450000000003,798.8225,1600.025,28.40375,0.2565,1.32,11.67,0.234,27.099,78.105,,0.0,84.84424,9.219,56.317249999999994
2018-02-01 21:00:00+01:00,281.98,3260.1150000000002,780.9375,1596.5400000000002,28.40375,0.2565,1.512,11.634,0.342,27.201,78.31,,0.0,83.69146500000001,9.027000000000001,56.548249999999996
2018-02-01 21:15:00+01:00,281.865,3256.63,776.405,1526.2250000000001,28.40375,0.2565,6.618,11.622,0.294,27.171,78.31,,0.0,84.84424,8.649000000000001,57.510749999999994
2018-02-01 21:30:00+01:00,281.865,3270.3650000000002,772.3625,1504.2900000000002,28.40375,0.2565,6.102,11.586,0.252,27.132,78.31,,0.0,82.769245,8.628,58.36875
2018-02-01 21:45:00+01:00,281.3475,3264.42,764.5225,1474.7700000000002,28.40375,0.2565,5.28,11.568,0.45,26.94,78.31,,0.0,82.99980000000001,8.586,57.851749999999996
2018-02-01 22:00:00+01:00,280.02500000000003,3335.3500000000004,727.0375,1427.825,28.40375,0.2565,3.354,11.544,0.444,27.216,78.31,,0.0,83.92202,8.367,56.4905
2018-02-01 22:15:00+01:00,279.91,3362.6150000000002,722.8725,1344.8000000000002,28.220499999999998,0.2565,1.206,11.496,0.5700000000000001,27.216,78.31,,0.0,83.69146500000001,8.1,56.366749999999996
2018-02-01 22:30:00+01:00,279.96750000000003,3358.7200000000003,724.71,1323.48,28.40375,0.2565,1.038,11.49,0.378,27.141000000000002,78.31,,0.0,84.84424,8.637,56.603249999999996
2018-02-01 22:45:00+01:00,279.795,3362.0000000000005,711.725,1299.7,28.587,0.2565,1.002,11.484,0.486,26.847,78.31,,0.0,84.152575,8.505,56.861749999999994
2018-02-01 23:00:00+01:00,279.5075,3364.6650000000004,693.2275,1283.9150000000002,28.40375,0.266,0.654,11.478,0.492,26.82,78.31,,0.0,84.152575,8.466,57.131249999999994
2018-02-01 23:15:00+01:00,279.27750000000003,3351.545,689.43,1248.45,28.40375,0.266,0.468,11.484,0.39,26.79,78.31,,0.0,84.38313000000001,8.376,56.443749999999994
2018-02-01 23:30:00+01:00,279.22,3355.235,686.0,1243.5300000000002,28.587,0.266,4.758,11.478,0.276,26.733,78.105,,0.0,83.69146500000001,7.965,55.662749999999996
2018-02-01 23:45:00+01:00,278.875,3333.9150000000004,675.3425,1173.8300000000002,28.587,0.266,4.158,11.49,0.366,26.598,78.105,,0.0,85.07479500000001,7.668,54.774499999999996
2018-02-02 00:00:00+01:00,278.0125,3334.3250000000003,642.0225,1069.28,28.220499999999998,0.266,0.042,11.436,0.21,26.772000000000002,77.28500000000001,,0.0,86.22757,7.551,54.997249999999994
2018-02-02 00:15:00+01:00,277.955,3333.71,630.2624999999999,1034.635,28.220499999999998,0.266,4.122,11.448,0.426,26.988,77.28500000000001,,0.0,86.45812500000001,7.0920000000000005,54.598499999999994
2018-02-02 00:30:00+01:00,277.61,3358.3100000000004,630.7524999999999,1036.89,28.220499999999998,0.266,4.122,11.454,0.624,26.994,77.49000000000001,,0.0,86.45812500000001,6.393,53.8505
2018-02-02 00:45:00+01:00,277.495,3381.065,631.4875,1057.1850000000002,28.220499999999998,0.266,0.042,11.454,0.63,27.150000000000002,77.49000000000001,,0.0,86.45812500000001,5.691,53.567249999999994
2018-02-02 01:00:00+01:00,277.15000000000003,3386.3950000000004,629.405,1088.345,28.220499999999998,0.266,0.096,11.46,0.42,27.201,77.49000000000001,,0.0,85.30535,5.397,52.61024999999999
2018-02-02 01:15:00+01:00,277.035,3391.315,630.2624999999999,1075.43,28.220499999999998,0.266,4.188,11.448,0.228,27.159,77.28500000000001,,0.0,85.535905,4.89,51.721999999999994
2018-02-02 01:30:00+01:00,277.38,3394.5950000000003,631.7325,1085.065,28.587,0.266,4.362,11.46,0.222,27.156,77.49000000000001,,0.0,85.997015,4.665,52.00525
2018-02-02 01:45:00+01:00,277.4375,3395.6200000000003,630.9975,1068.0500000000002,28.77025,0.266,3.882,11.478,0.372,27.126,77.49000000000001,,0.0,85.997015,4.44,51.20225
2018-02-02 02:00:00+01:00,277.265,3401.9750000000004,630.63,1096.3400000000001,28.77025,0.266,0.03,11.484,0.396,27.183,77.49000000000001,,0.0,85.07479500000001,4.08,50.360749999999996
2018-02-02 02:15:00+01:00,277.20750000000004,3396.03,630.875,1117.4550000000002,28.77025,0.266,0.03,11.484,0.216,27.096,77.49000000000001,,0.0,85.07479500000001,3.783,50.019749999999995
2018-02-02 02:30:00+01:00,277.035,3395.8250000000003,632.345,1156.6100000000001,28.587,0.266,0.03,11.478,0.21,26.925,77.49000000000001,,0.0,85.997015,3.696,49.17825
2018-02-02 02:45:00+01:00,277.09250000000003,3401.155,631.12,1170.5500000000002,28.587,0.266,0.03,11.484,0.198,26.592000000000002,77.49000000000001,,0.0,85.997015,3.6750000000000003,49.21675
2018-02-02 03:00:00+01:00,276.2875,3403.82,631.4875,1196.9950000000001,28.77025,0.266,0.03,11.46,0.276,26.319,77.49000000000001,,0.0,84.152575,3.549,49.224999999999994
2018-02-02 03:15:00+01:00,276.2875,3402.795,631.9775,1201.505,28.587,0.2565,0.03,11.436,0.198,26.295,77.49000000000001,,0.0,84.38313000000001,3.438,49.4725
2018-02-02 03:30:00+01:00,276.46000000000004,3417.965,632.7125,1190.845,28.587,0.266,0.03,11.43,0.20400000000000001,25.878,77.49000000000001,,0.0,83.69146500000001,3.774,49.040749999999996
2018-02-02 03:45:00+01:00,276.575,3416.94,631.61,1174.24,28.587,0.2565,0.03,11.412,0.3,25.692,77.49000000000001,,0.0,83.46091,3.702,49.12875
2018-02-02 04:00:00+01:00,276.46000000000004,3405.8700000000003,640.43,1199.865,28.587,0.2565,0.03,11.418000000000001,0.342,26.073,77.49000000000001,,0.0,83.46091,3.846,49.12875
2018-02-02 04:15:00+01:00,276.7475,3410.38,641.41,1279.815,28.587,0.2565,0.03,11.406,0.192,26.436,77.49000000000001,,0.0,83.92202,3.801,48.930749999999996
2018-02-02 04:30:00+01:00,276.69,3424.7300000000005,643.125,1358.535,28.587,0.2565,0.03,11.412,0.28200000000000003,26.79,77.49000000000001,,0.0,84.38313000000001,4.008,48.037
2018-02-02 04:45:00+01:00,276.69,3427.19,649.74,1452.835,28.40375,0.2565,0.03,11.418000000000001,0.234,26.583000000000002,77.49000000000001,,0.0,84.613685,3.993,47.431999999999995
2018-02-02 05:00:00+01:00,277.20750000000004,3431.4950000000003,673.8725,1611.095,28.40375,0.2565,0.06,11.442,0.318,26.181,77.69500000000001,,0.0,84.613685,4.188,47.486999999999995
2018-02-02 05:15:00+01:00,277.495,3448.51,685.3874999999999,1687.15,28.587,0.247,0.042,11.454,0.216,26.169,77.69500000000001,,0.0,84.613685,4.011,47.17075
2018-02-02 05:30:00+01:00,277.5525,3464.295,687.715,1786.7800000000002,28.40375,0.2565,4.362,11.454,0.336,26.607,77.69500000000001,,0.0,84.613685,4.212,46.439249999999994
2018-02-02 05:45:00+01:00,276.92,3458.5550000000003,699.3525,1908.3450000000003,28.587,0.247,0.042,11.448,0.552,27.039,77.49000000000001,,0.0,84.613685,4.317,46.95625
2018-02-02 06:00:00+01:00,277.20750000000004,3445.4350000000004,742.7175,2056.9700000000003,28.587,0.247,4.926,11.352,0.234,26.889,77.28500000000001,,0.0,85.76646000000001,4.389,46.84075
2018-02-02 06:15:00+01:00,277.61,3467.1650000000004,755.09,2183.4550000000004,28.587,0.247,0.894,11.454,0.216,27.369,77.49000000000001,,0.0,84.613685,4.0200000000000005,46.0845
2018-02-02 06:30:00+01:00,278.185,3469.42,787.3075,2317.32,28.77025,0.247,5.784,11.436,0.228,27.558,77.49000000000001,,0.0,84.613685,3.936,44.87175
2018-02-02 06:45:00+01:00,278.7025,3452.61,797.475,2430.275,28.77025,0.247,10.896,11.418000000000001,0.264,27.78,77.9,,0.0,84.613685,3.954,44.01925
2018-02-02 07:00:00+01:00,279.795,3436.8250000000003,817.1975,2588.5350000000003,29.13675,0.247,15.162,11.43,0.228,27.672,77.9,,0.0,84.38313000000001,3.987,43.91475
2018-02-02 07:15:00+01:00,280.255,3442.155,843.045,2677.505,28.9535,0.247,20.004,11.43,0.264,27.975,77.9,,0.01025,84.38313000000001,3.987,43.59025
2018-02-02 07:30:00+01:00,279.91,3441.9500000000003,875.385,2748.23,28.9535,0.247,20.502,11.412,0.234,28.035,77.9,,0.01025,84.38313000000001,4.215,42.8945
2018-02-02 07:45:00+01:00,280.02500000000003,3449.7400000000002,891.555,2822.03,28.9535,0.247,21.204,11.406,0.21,28.023,78.105,,0.21525,84.38313000000001,4.4430000000000005,42.361
2018-02-02 08:00:00+01:00,280.71500000000003,3453.4300000000003,920.3425,2869.1800000000003,28.9535,0.247,19.668,11.406,0.186,27.936,77.9,,1.71175,83.69146500000001,4.9350000000000005,42.36925
2018-02-02 08:15:00+01:00,281.2325,3480.695,922.67,2899.5200000000004,28.9535,0.247,18.18,11.406,0.198,28.053,77.9,,4.90975,83.69146500000001,5.454,41.56625
2018-02-02 08:30:00+01:00,280.945,3498.94,925.855,2905.875,28.9535,0.247,19.074,11.142,0.186,28.107,77.9,,8.815,83.69146500000001,5.64,40.63675
2018-02-02 08:45:00+01:00,281.46250000000003,3504.4750000000004,919.24,2898.4950000000003,29.13675,0.247,18.42,11.358,0.378,28.134,77.9,,14.0835,83.69146500000001,5.766,39.35525
2018-02-02 09:00:00+01:00,281.75,3489.51,919.1175,2920.84,29.13675,0.247,12.516,11.382,0.396,28.137,77.08000000000001,,20.243750000000002,83.92202,6.264,37.94725
2018-02-02 09:15:00+01:00,282.095,3504.885,918.75,2931.09,28.40375,0.247,11.34,11.364,0.354,28.14,77.9,,27.1625,83.92202,6.684,36.937999999999995
2018-02-02 09:30:00+01:00,282.095,3511.2400000000002,922.67,2927.195,28.40375,0.247,10.344,11.28,0.186,28.104,77.9,,34.65525,84.84424,7.632000000000001,36.2395
2018-02-02 09:45:00+01:00,281.8075,3520.465,917.1575,2926.17,28.587,0.247,9.852,11.376,0.186,28.098,77.9,,41.850750000000005,84.152575,7.779,35.783
2018-02-02 10:00:00+01:00,281.46250000000003,3519.03,916.79,2924.735,28.587,0.247,10.998000000000001,11.358,0.42,28.131,77.9,,48.7695,85.07479500000001,7.602,34.5895
2018-02-02 10:15:00+01:00,281.635,3528.255,919.8525,2913.46,28.587,0.247,9.336,11.358,0.402,28.119,77.9,,55.2475,83.92202,7.98,33.371249999999996
2018-02-02 10:30:00+01:00,281.5775,3514.9300000000003,911.0325,2899.11,28.587,0.247,8.838000000000001,11.358,0.45,28.107,77.9,,61.008,85.76646000000001,8.259,32.557249999999996
2018-02-02 10:45:00+01:00,281.3475,3516.9800000000005,897.435,2884.76,28.9535,0.247,6.84,11.34,0.252,28.026,77.9,,66.10225,84.84424,8.529,32.4115
2018-02-02 11:00:00+01:00,281.2325,3548.755,913.7275,2868.36,29.13675,0.247,4.5120000000000005,11.364,0.20400000000000001,28.098,77.9,,73.27725000000001,83.92202,8.574,32.667249999999996
2018-02-02 11:15:00+01:00,281.06,3562.0800000000004,918.6274999999999,2850.73,29.13675,0.247,3.318,11.376,0.438,28.083000000000002,78.31,,76.26,83.92202,9.063,32.30975
