,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-08-04 22:00:00+02:00,237.0,5498.0,78.0,1155.0,7751.0,161.0,1.0,116.0,0.0,494.0
2018-08-04 23:00:00+02:00,237.0,5445.0,78.0,1136.0,7256.0,161.0,0.0,114.0,0.0,556.0
2018-08-05 00:00:00+02:00,237.0,5213.0,79.0,1071.0,6764.0,165.0,0.0,119.0,0.0,720.0
2018-08-05 01:00:00+02:00,237.0,4995.0,79.0,1053.0,6250.0,164.0,0.0,119.0,0.0,871.0
2018-08-05 02:00:00+02:00,237.0,4739.0,78.0,1054.0,6208.0,164.0,0.0,119.0,0.0,812.0
2018-08-05 03:00:00+02:00,237.0,4550.0,77.0,1053.0,6153.0,163.0,0.0,120.0,0.0,844.0
2018-08-05 04:00:00+02:00,237.0,4358.0,78.0,1055.0,6183.0,164.0,0.0,120.0,0.0,760.0
2018-08-05 05:00:00+02:00,237.0,4043.0,77.0,1058.0,6117.0,169.0,0.0,120.0,0.0,836.0
2018-08-05 06:00:00+02:00,237.0,4295.0,77.0,1083.0,6102.0,166.0,0.0,121.0,0.0,794.0
2018-08-05 07:00:00+02:00,237.0,4865.0,76.0,1110.0,6201.0,161.0,0.0,121.0,0.0,679.0
2018-08-05 08:00:00+02:00,237.0,5148.0,77.0,1118.0,6527.0,159.0,1.0,129.0,25.0,684.0
2018-08-05 09:00:00+02:00,237.0,5208.0,78.0,1097.0,6954.0,160.0,1.0,134.0,29.0,903.0
2018-08-05 10:00:00+02:00,237.0,5275.0,79.0,1089.0,7188.0,164.0,1.0,134.0,41.0,1040.0
2018-08-05 11:00:00+02:00,237.0,5182.0,79.0,1082.0,7237.0,164.0,19.0,133.0,43.0,1307.0
2018-08-05 12:00:00+02:00,237.0,5135.0,79.0,1077.0,7098.0,164.0,3.0,145.0,43.0,1739.0
2018-08-05 13:00:00+02:00,237.0,5141.0,80.0,1075.0,6708.0,164.0,1.0,147.0,43.0,2072.0
2018-08-05 14:00:00+02:00,237.0,5021.0,80.0,1073.0,6376.0,165.0,15.0,142.0,18.0,2299.0
2018-08-05 15:00:00+02:00,237.0,4619.0,79.0,1072.0,6335.0,164.0,113.0,143.0,14.0,2430.0
2018-08-05 16:00:00+02:00,237.0,4563.0,78.0,1076.0,6303.0,165.0,99.0,143.0,2.0,2496.0
2018-08-05 17:00:00+02:00,237.0,4770.0,78.0,1077.0,6223.0,166.0,108.0,143.0,0.0,2610.0
2018-08-05 18:00:00+02:00,238.0,5013.0,77.0,1088.0,6562.0,163.0,129.0,143.0,0.0,2271.0
2018-08-05 19:00:00+02:00,237.0,5316.0,77.0,1102.0,7190.0,164.0,11.0,147.0,0.0,1913.0
2018-08-05 20:00:00+02:00,238.0,5265.0,78.0,1081.0,7310.0,163.0,50.0,146.0,0.0,1720.0
2018-08-05 21:00:00+02:00,238.0,5238.0,79.0,1091.0,7267.0,164.0,129.0,146.0,0.0,1684.0
2018-08-05 22:00:00+02:00,238.0,5111.0,79.0,1097.0,7108.0,166.0,80.0,141.0,0.0,1581.0
2018-08-05 23:00:00+02:00,238.0,5068.0,79.0,1089.0,6741.0,166.0,10.0,118.0,0.0,1638.0
2018-08-06 00:00:00+02:00,238.0,4899.0,77.0,1016.0,6330.0,167.0,1.0,117.0,0.0,1475.0
2018-08-06 01:00:00+02:00,238.0,4540.0,77.0,1010.0,6255.0,167.0,1.0,118.0,0.0,1544.0
2018-08-06 02:00:00+02:00,238.0,4405.0,78.0,1011.0,6233.0,167.0,1.0,118.0,0.0,1544.0
2018-08-06 03:00:00+02:00,238.0,4403.0,78.0,1010.0,6305.0,168.0,1.0,119.0,0.0,1412.0
2018-08-06 04:00:00+02:00,238.0,4460.0,78.0,1011.0,6593.0,169.0,1.0,119.0,0.0,1211.0
2018-08-06 05:00:00+02:00,238.0,4612.0,77.0,1016.0,6753.0,168.0,1.0,119.0,0.0,1138.0
2018-08-06 06:00:00+02:00,238.0,5208.0,78.0,1113.0,7812.0,162.0,1.0,119.0,25.0,990.0
2018-08-06 07:00:00+02:00,240.0,5465.0,77.0,1186.0,9182.0,159.0,1.0,118.0,41.0,717.0
2018-08-06 08:00:00+02:00,240.0,5477.0,76.0,1151.0,9607.0,159.0,1.0,135.0,43.0,702.0
2018-08-06 09:00:00+02:00,242.0,5514.0,73.0,1178.0,9503.0,156.0,35.0,145.0,51.0,921.0
2018-08-06 10:00:00+02:00,242.0,5537.0,72.0,1180.0,9436.0,156.0,39.0,146.0,52.0,1029.0
2018-08-06 11:00:00+02:00,242.0,5525.0,70.0,1173.0,9606.0,156.0,94.0,145.0,44.0,1086.0
2018-08-06 12:00:00+02:00,243.0,5487.0,68.0,1170.0,9611.0,155.0,126.0,154.0,18.0,1171.0
2018-08-06 13:00:00+02:00,244.0,5544.0,71.0,1169.0,9664.0,156.0,164.0,154.0,14.0,1084.0
2018-08-06 14:00:00+02:00,245.0,5496.0,72.0,1170.0,9532.0,158.0,32.0,142.0,2.0,1076.0
2018-08-06 15:00:00+02:00,245.0,5432.0,73.0,1157.0,9438.0,158.0,84.0,143.0,0.0,992.0
2018-08-06 16:00:00+02:00,245.0,5440.0,76.0,1161.0,9541.0,157.0,1.0,139.0,0.0,841.0
2018-08-06 17:00:00+02:00,243.0,5527.0,77.0,1171.0,9545.0,157.0,1.0,131.0,0.0,756.0
2018-08-06 18:00:00+02:00,243.0,5578.0,75.0,1176.0,9635.0,158.0,1.0,128.0,0.0,615.0
2018-08-06 19:00:00+02:00,244.0,5666.0,77.0,1147.0,9670.0,158.0,55.0,133.0,13.0,383.0
2018-08-06 20:00:00+02:00,243.0,5787.0,80.0,1149.0,9721.0,158.0,85.0,142.0,14.0,309.0
2018-08-06 21:00:00+02:00,242.0,5787.0,79.0,1150.0,9620.0,157.0,535.0,136.0,14.0,304.0
2018-08-06 22:00:00+02:00,242.0,5481.0,77.0,1153.0,8851.0,159.0,90.0,126.0,2.0,309.0
2018-08-06 23:00:00+02:00,237.0,5342.0,76.0,1135.0,8435.0,160.0,1.0,117.0,0.0,327.0
2018-08-07 00:00:00+02:00,195.0,5078.0,76.0,1142.0,7998.0,159.0,0.0,114.0,0.0,367.0
2018-08-07 01:00:00+02:00,181.0,4962.0,77.0,1129.0,7666.0,160.0,0.0,110.0,0.0,488.0
2018-08-07 02:00:00+02:00,170.0,4678.0,75.0,1115.0,7595.0,160.0,0.0,109.0,0.0,637.0
2018-08-07 03:00:00+02:00,163.0,4725.0,74.0,1116.0,7563.0,159.0,0.0,108.0,0.0,728.0
2018-08-07 04:00:00+02:00,175.0,4892.0,71.0,1115.0,7551.0,160.0,0.0,108.0,0.0,792.0
2018-08-07 05:00:00+02:00,176.0,4917.0,71.0,1115.0,7731.0,159.0,0.0,110.0,0.0,864.0
2018-08-07 06:00:00+02:00,175.0,5174.0,72.0,1133.0,8449.0,158.0,1.0,110.0,0.0,886.0
2018-08-07 07:00:00+02:00,176.0,5505.0,71.0,1152.0,9256.0,158.0,42.0,110.0,0.0,695.0
2018-08-07 08:00:00+02:00,216.0,5647.0,71.0,1168.0,10000.0,159.0,167.0,126.0,0.0,330.0
2018-08-07 09:00:00+02:00,243.0,5605.0,71.0,1163.0,10477.0,159.0,174.0,135.0,13.0,332.0
2018-08-07 10:00:00+02:00,244.0,5628.0,71.0,1154.0,10552.0,161.0,78.0,135.0,27.0,467.0
2018-08-07 11:00:00+02:00,243.0,5700.0,72.0,1142.0,10789.0,160.0,93.0,135.0,29.0,412.0
2018-08-07 12:00:00+02:00,247.0,5753.0,72.0,1134.0,11037.0,161.0,146.0,143.0,41.0,417.0
2018-08-07 13:00:00+02:00,261.0,5749.0,72.0,1137.0,11001.0,162.0,136.0,144.0,30.0,367.0
2018-08-07 14:00:00+02:00,263.0,5708.0,76.0,1139.0,10734.0,161.0,79.0,136.0,28.0,341.0
2018-08-07 15:00:00+02:00,264.0,5641.0,73.0,1141.0,10633.0,157.0,10.0,129.0,16.0,319.0
2018-08-07 16:00:00+02:00,265.0,5557.0,74.0,1149.0,10456.0,156.0,146.0,125.0,14.0,326.0
2018-08-07 17:00:00+02:00,264.0,5582.0,79.0,1166.0,10341.0,153.0,264.0,128.0,14.0,352.0
2018-08-07 18:00:00+02:00,263.0,5686.0,78.0,1171.0,10726.0,150.0,300.0,126.0,14.0,500.0
2018-08-07 19:00:00+02:00,261.0,5629.0,76.0,1183.0,10599.0,151.0,385.0,130.0,14.0,702.0
2018-08-07 20:00:00+02:00,261.0,5554.0,75.0,1156.0,10525.0,151.0,163.0,131.0,14.0,1214.0
2018-08-07 21:00:00+02:00,261.0,5378.0,76.0,1094.0,10001.0,152.0,7.0,131.0,14.0,2065.0
2018-08-07 22:00:00+02:00,260.0,4493.0,78.0,1078.0,9058.0,152.0,1.0,127.0,14.0,2528.0
2018-08-07 23:00:00+02:00,258.0,3942.0,77.0,1016.0,8813.0,153.0,1.0,126.0,14.0,2721.0
2018-08-08 00:00:00+02:00,257.0,3536.0,78.0,607.0,8448.0,153.0,239.0,118.0,2.0,2795.0
2018-08-08 01:00:00+02:00,257.0,3492.0,78.0,602.0,8299.0,154.0,35.0,114.0,0.0,2682.0
2018-08-08 02:00:00+02:00,257.0,3405.0,80.0,669.0,8207.0,154.0,1.0,114.0,0.0,2612.0
2018-08-08 03:00:00+02:00,257.0,3403.0,80.0,855.0,8212.0,156.0,1.0,114.0,0.0,2487.0
2018-08-08 04:00:00+02:00,257.0,3432.0,74.0,869.0,8371.0,155.0,1.0,113.0,0.0,2368.0
2018-08-08 05:00:00+02:00,256.0,3509.0,76.0,943.0,8428.0,154.0,0.0,113.0,0.0,2302.0
2018-08-08 06:00:00+02:00,256.0,4094.0,73.0,1017.0,8914.0,154.0,1.0,113.0,0.0,2198.0
2018-08-08 07:00:00+02:00,261.0,5142.0,73.0,1004.0,10053.0,154.0,50.0,113.0,12.0,1622.0
2018-08-08 08:00:00+02:00,262.0,5569.0,74.0,1087.0,10330.0,155.0,395.0,122.0,14.0,998.0
2018-08-08 09:00:00+02:00,262.0,5627.0,72.0,1103.0,10494.0,152.0,72.0,137.0,27.0,1059.0
2018-08-08 10:00:00+02:00,262.0,5580.0,69.0,1063.0,10322.0,150.0,85.0,138.0,29.0,1467.0
2018-08-08 11:00:00+02:00,259.0,5510.0,69.0,1051.0,10399.0,150.0,198.0,138.0,29.0,1557.0
2018-08-08 12:00:00+02:00,245.0,5552.0,69.0,1045.0,10437.0,149.0,239.0,137.0,29.0,1582.0
2018-08-08 13:00:00+02:00,244.0,5558.0,66.0,1033.0,10335.0,149.0,293.0,138.0,16.0,1560.0
2018-08-08 14:00:00+02:00,244.0,5521.0,69.0,1032.0,10332.0,150.0,219.0,139.0,15.0,1490.0
2018-08-08 15:00:00+02:00,243.0,5622.0,67.0,1027.0,10244.0,150.0,260.0,139.0,2.0,1497.0
2018-08-08 16:00:00+02:00,244.0,5523.0,69.0,1035.0,10146.0,151.0,274.0,139.0,0.0,1310.0
2018-08-08 17:00:00+02:00,244.0,5554.0,71.0,1040.0,10343.0,151.0,17.0,127.0,13.0,1267.0
2018-08-08 18:00:00+02:00,243.0,5527.0,71.0,1047.0,10475.0,151.0,10.0,125.0,27.0,1322.0
2018-08-08 19:00:00+02:00,244.0,5518.0,68.0,1059.0,10559.0,153.0,20.0,126.0,29.0,1595.0
2018-08-08 20:00:00+02:00,244.0,5542.0,68.0,1047.0,10505.0,155.0,21.0,129.0,29.0,1958.0
2018-08-08 21:00:00+02:00,240.0,5396.0,71.0,1043.0,10137.0,149.0,3.0,129.0,16.0,2365.0
2018-08-08 22:00:00+02:00,240.0,4937.0,73.0,1026.0,8974.0,149.0,1.0,125.0,14.0,2453.0
2018-08-08 23:00:00+02:00,238.0,4646.0,76.0,1013.0,8975.0,149.0,229.0,125.0,2.0,2146.0
2018-08-09 00:00:00+02:00,227.0,4304.0,80.0,992.0,8546.0,152.0,196.0,114.0,0.0,1689.0
2018-08-09 01:00:00+02:00,192.0,4537.0,80.0,923.0,8499.0,148.0,0.0,112.0,0.0,1622.0
2018-08-09 02:00:00+02:00,192.0,4441.0,78.0,914.0,8508.0,148.0,0.0,112.0,0.0,1512.0
2018-08-09 03:00:00+02:00,192.0,4499.0,75.0,914.0,8497.0,148.0,0.0,112.0,0.0,1403.0
2018-08-09 04:00:00+02:00,192.0,4464.0,72.0,913.0,8485.0,148.0,0.0,112.0,0.0,1505.0
2018-08-09 05:00:00+02:00,192.0,4304.0,79.0,919.0,8525.0,148.0,1.0,111.0,0.0,1394.0
2018-08-09 06:00:00+02:00,191.0,5165.0,80.0,1115.0,8933.0,148.0,1.0,111.0,0.0,1081.0
2018-08-09 07:00:00+02:00,200.0,5820.0,75.0,1160.0,10173.0,149.0,229.0,112.0,13.0,677.0
2018-08-09 08:00:00+02:00,240.0,5871.0,73.0,1167.0,10684.0,150.0,113.0,126.0,15.0,405.0
2018-08-09 09:00:00+02:00,243.0,5962.0,71.0,1163.0,10782.0,149.0,32.0,132.0,27.0,422.0
2018-08-09 10:00:00+02:00,243.0,5949.0,69.0,1152.0,10742.0,153.0,86.0,130.0,29.0,548.0
2018-08-09 11:00:00+02:00,242.0,6096.0,69.0,1141.0,10870.0,155.0,94.0,130.0,29.0,537.0
2018-08-09 12:00:00+02:00,243.0,6108.0,68.0,1136.0,11089.0,153.0,143.0,131.0,29.0,548.0
2018-08-09 13:00:00+02:00,243.0,5868.0,68.0,1121.0,11135.0,152.0,327.0,131.0,29.0,585.0
2018-08-09 14:00:00+02:00,242.0,5677.0,68.0,1114.0,11041.0,150.0,96.0,131.0,29.0,770.0
2018-08-09 15:00:00+02:00,238.0,5672.0,68.0,1114.0,10955.0,154.0,30.0,131.0,16.0,939.0
2018-08-09 16:00:00+02:00,239.0,5520.0,72.0,1113.0,10360.0,155.0,246.0,121.0,14.0,983.0
2018-08-09 17:00:00+02:00,243.0,5326.0,73.0,1035.0,9905.0,157.0,376.0,120.0,14.0,1279.0
2018-08-09 18:00:00+02:00,243.0,5227.0,74.0,1025.0,9808.0,157.0,503.0,123.0,14.0,1297.0
2018-08-09 19:00:00+02:00,243.0,5276.0,74.0,1021.0,9644.0,153.0,412.0,128.0,14.0,1673.0
2018-08-09 20:00:00+02:00,242.0,5121.0,74.0,875.0,9642.0,152.0,348.0,123.0,14.0,2061.0
2018-08-09 21:00:00+02:00,237.0,4695.0,75.0,880.0,9599.0,153.0,323.0,115.0,14.0,2703.0
2018-08-09 22:00:00+02:00,237.0,3992.0,76.0,1012.0,9320.0,153.0,163.0,106.0,2.0,3129.0
2018-08-09 23:00:00+02:00,237.0,3615.0,78.0,1067.0,8634.0,154.0,42.0,106.0,0.0,3273.0
2018-08-10 00:00:00+02:00,237.0,3683.0,75.0,1039.0,8098.0,154.0,1.0,106.0,0.0,3163.0
2018-08-10 01:00:00+02:00,236.0,3676.0,74.0,932.0,8147.0,153.0,0.0,105.0,0.0,3009.0
2018-08-10 02:00:00+02:00,236.0,3928.0,76.0,913.0,8239.0,153.0,0.0,105.0,0.0,2717.0
2018-08-10 03:00:00+02:00,237.0,4265.0,77.0,900.0,8267.0,154.0,0.0,105.0,0.0,2398.0
2018-08-10 04:00:00+02:00,237.0,4038.0,73.0,895.0,8166.0,153.0,0.0,105.0,0.0,2518.0
2018-08-10 05:00:00+02:00,237.0,3955.0,70.0,900.0,8179.0,151.0,0.0,105.0,0.0,2644.0
2018-08-10 06:00:00+02:00,241.0,4621.0,69.0,1061.0,8488.0,150.0,82.0,107.0,0.0,2435.0
2018-08-10 07:00:00+02:00,245.0,5531.0,69.0,976.0,8932.0,154.0,1.0,106.0,25.0,2322.0
2018-08-10 08:00:00+02:00,244.0,5784.0,73.0,991.0,9650.0,160.0,120.0,111.0,16.0,2292.0
2018-08-10 09:00:00+02:00,245.0,5749.0,77.0,1021.0,9981.0,159.0,351.0,114.0,27.0,2195.0
2018-08-10 10:00:00+02:00,245.0,5693.0,77.0,1042.0,9928.0,157.0,440.0,114.0,29.0,2139.0
2018-08-10 11:00:00+02:00,243.0,5630.0,71.0,1144.0,10035.0,156.0,431.0,116.0,29.0,2173.0
