,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-01-01 13:00:00+01:00,158.0,1568.0,0.0,0.0,34.0,20.0,4949.0,598.0,139.0,258.0,586.0,540.0
2018-01-01 14:00:00+01:00,160.0,1493.0,0.0,0.0,31.0,20.0,4946.0,666.0,63.0,258.0,410.0,417.0
2018-01-01 15:00:00+01:00,167.0,1563.0,0.0,0.0,116.0,22.0,4948.0,673.0,26.0,257.0,169.0,378.0
2018-01-01 16:00:00+01:00,165.0,1713.0,0.0,0.0,376.0,21.0,4949.0,693.0,2.0,260.0,54.0,264.0
2018-01-01 17:00:00+01:00,164.0,1807.0,0.0,0.0,1085.0,21.0,4950.0,705.0,0.0,257.0,231.0,184.0
2018-01-01 18:00:00+01:00,162.0,1603.0,0.0,0.0,818.0,21.0,4950.0,689.0,0.0,258.0,136.0,263.0
2018-01-01 19:00:00+01:00,158.0,1504.0,0.0,0.0,357.0,21.0,4946.0,602.0,0.0,256.0,323.0,549.0
2018-01-01 20:00:00+01:00,153.0,1371.0,0.0,0.0,120.0,20.0,4943.0,463.0,0.0,260.0,774.0,611.0
2018-01-01 21:00:00+01:00,129.0,1450.0,0.0,0.0,185.0,20.0,4945.0,430.0,0.0,259.0,676.0,643.0
2018-01-01 22:00:00+01:00,138.0,1423.0,0.0,0.0,350.0,20.0,4944.0,454.0,0.0,262.0,808.0,618.0
2018-01-01 23:00:00+01:00,134.0,1437.0,0.0,0.0,135.0,20.0,4945.0,523.0,0.0,262.0,810.0,689.0
2018-01-02 00:00:00+01:00,133.0,1393.0,0.0,0.0,7.0,20.0,4946.0,591.0,0.0,263.0,812.0,693.0
2018-01-02 01:00:00+01:00,136.0,1405.0,0.0,0.0,809.0,20.0,4947.0,584.0,0.0,261.0,812.0,699.0
2018-01-02 02:00:00+01:00,135.0,1369.0,0.0,0.0,1012.0,19.0,4908.0,572.0,0.0,261.0,813.0,766.0
2018-01-02 03:00:00+01:00,152.0,1345.0,0.0,0.0,1125.0,19.0,4849.0,563.0,0.0,262.0,808.0,791.0
2018-01-02 04:00:00+01:00,158.0,1393.0,0.0,0.0,1119.0,19.0,4844.0,523.0,0.0,262.0,803.0,755.0
2018-01-02 05:00:00+01:00,173.0,1497.0,0.0,0.0,855.0,19.0,4901.0,529.0,0.0,258.0,773.0,688.0
2018-01-02 06:00:00+01:00,211.0,1510.0,0.0,0.0,102.0,19.0,4952.0,576.0,0.0,243.0,743.0,567.0
2018-01-02 07:00:00+01:00,244.0,1724.0,0.0,0.0,97.0,19.0,4952.0,681.0,0.0,247.0,760.0,462.0
2018-01-02 08:00:00+01:00,254.0,1769.0,0.0,0.0,92.0,19.0,4948.0,708.0,0.0,257.0,714.0,374.0
2018-01-02 09:00:00+01:00,277.0,2113.0,0.0,0.0,675.0,25.0,4962.0,715.0,59.0,264.0,451.0,310.0
2018-01-02 10:00:00+01:00,355.0,2311.0,0.0,0.0,943.0,25.0,4952.0,737.0,246.0,271.0,389.0,259.0
2018-01-02 11:00:00+01:00,370.0,2355.0,0.0,0.0,1053.0,24.0,4948.0,769.0,325.0,267.0,151.0,168.0
2018-01-02 12:00:00+01:00,369.0,2391.0,0.0,0.0,636.0,24.0,4949.0,791.0,266.0,266.0,237.0,187.0
2018-01-02 13:00:00+01:00,369.0,2293.0,0.0,0.0,109.0,23.0,4950.0,790.0,208.0,267.0,384.0,224.0
2018-01-02 14:00:00+01:00,370.0,2157.0,0.0,0.0,1.0,23.0,4952.0,754.0,129.0,257.0,622.0,243.0
2018-01-02 15:00:00+01:00,373.0,2337.0,0.0,0.0,21.0,23.0,4953.0,735.0,59.0,259.0,723.0,457.0
2018-01-02 16:00:00+01:00,374.0,2206.0,0.0,0.0,33.0,23.0,4947.0,775.0,4.0,269.0,779.0,496.0
2018-01-02 17:00:00+01:00,371.0,2258.0,0.0,0.0,395.0,22.0,4948.0,771.0,0.0,269.0,809.0,624.0
2018-01-02 18:00:00+01:00,374.0,2062.0,0.0,0.0,498.0,22.0,4954.0,684.0,0.0,272.0,809.0,888.0
2018-01-02 19:00:00+01:00,373.0,1817.0,0.0,0.0,226.0,22.0,4944.0,633.0,0.0,273.0,806.0,1003.0
2018-01-02 20:00:00+01:00,366.0,1712.0,0.0,0.0,2.0,21.0,4941.0,574.0,0.0,257.0,803.0,987.0
2018-01-02 21:00:00+01:00,279.0,1685.0,0.0,0.0,52.0,21.0,4943.0,548.0,0.0,257.0,796.0,864.0
2018-01-02 22:00:00+01:00,253.0,1702.0,0.0,0.0,1.0,21.0,4940.0,532.0,0.0,252.0,810.0,903.0
2018-01-02 23:00:00+01:00,253.0,1668.0,0.0,0.0,16.0,21.0,4938.0,546.0,0.0,248.0,805.0,981.0
2018-01-03 00:00:00+01:00,258.0,1671.0,0.0,0.0,198.0,21.0,4938.0,476.0,0.0,251.0,811.0,1071.0
2018-01-03 01:00:00+01:00,288.0,1613.0,0.0,0.0,1057.0,20.0,4937.0,482.0,0.0,252.0,785.0,1165.0
2018-01-03 02:00:00+01:00,324.0,1628.0,0.0,0.0,717.0,20.0,4931.0,505.0,0.0,256.0,313.0,1233.0
2018-01-03 03:00:00+01:00,371.0,1635.0,0.0,0.0,935.0,20.0,4929.0,550.0,0.0,252.0,717.0,1173.0
2018-01-03 04:00:00+01:00,370.0,1650.0,0.0,0.0,1016.0,19.0,4924.0,494.0,0.0,253.0,802.0,1125.0
2018-01-03 05:00:00+01:00,368.0,1674.0,0.0,0.0,863.0,17.0,4931.0,526.0,0.0,255.0,502.0,897.0
2018-01-03 06:00:00+01:00,364.0,1658.0,0.0,0.0,376.0,18.0,4934.0,547.0,0.0,254.0,701.0,915.0
2018-01-03 07:00:00+01:00,368.0,1674.0,0.0,0.0,63.0,19.0,4933.0,588.0,0.0,252.0,669.0,934.0
2018-01-03 08:00:00+01:00,364.0,1610.0,0.0,0.0,112.0,20.0,4933.0,598.0,0.0,255.0,627.0,982.0
2018-01-03 09:00:00+01:00,366.0,1612.0,0.0,0.0,298.0,21.0,4934.0,603.0,65.0,253.0,286.0,955.0
2018-01-03 10:00:00+01:00,365.0,1743.0,0.0,0.0,432.0,21.0,4941.0,609.0,221.0,249.0,259.0,1060.0
2018-01-03 11:00:00+01:00,367.0,1867.0,0.0,0.0,568.0,21.0,4935.0,628.0,202.0,250.0,266.0,1059.0
2018-01-03 12:00:00+01:00,365.0,1843.0,0.0,0.0,597.0,20.0,4936.0,650.0,217.0,258.0,428.0,1035.0
2018-01-03 13:00:00+01:00,362.0,1871.0,0.0,0.0,187.0,20.0,4935.0,657.0,157.0,257.0,722.0,1082.0
2018-01-03 14:00:00+01:00,362.0,1946.0,0.0,0.0,31.0,22.0,4935.0,664.0,100.0,251.0,762.0,1124.0
2018-01-03 15:00:00+01:00,368.0,1917.0,0.0,0.0,318.0,23.0,4938.0,671.0,45.0,255.0,806.0,1165.0
2018-01-03 16:00:00+01:00,372.0,1798.0,0.0,0.0,207.0,21.0,4939.0,657.0,3.0,257.0,803.0,1145.0
2018-01-03 17:00:00+01:00,370.0,1746.0,0.0,0.0,657.0,20.0,4938.0,638.0,0.0,253.0,805.0,1159.0
2018-01-03 18:00:00+01:00,371.0,1668.0,0.0,0.0,683.0,19.0,4938.0,605.0,0.0,256.0,803.0,1169.0
2018-01-03 19:00:00+01:00,352.0,1601.0,0.0,0.0,340.0,18.0,4937.0,577.0,0.0,257.0,805.0,1148.0
2018-01-03 20:00:00+01:00,269.0,1615.0,0.0,0.0,204.0,17.0,4939.0,562.0,0.0,259.0,805.0,1118.0
2018-01-03 21:00:00+01:00,255.0,1642.0,0.0,0.0,64.0,16.0,4940.0,554.0,0.0,262.0,806.0,1121.0
2018-01-03 22:00:00+01:00,250.0,1624.0,0.0,0.0,168.0,15.0,4941.0,488.0,0.0,262.0,805.0,995.0
2018-01-03 23:00:00+01:00,254.0,1614.0,0.0,0.0,112.0,12.0,4942.0,579.0,0.0,257.0,807.0,976.0
2018-01-04 00:00:00+01:00,252.0,1700.0,0.0,0.0,547.0,12.0,4939.0,658.0,0.0,260.0,805.0,967.0
2018-01-04 01:00:00+01:00,253.0,1716.0,0.0,0.0,1046.0,12.0,4941.0,670.0,0.0,260.0,805.0,888.0
2018-01-04 02:00:00+01:00,254.0,1714.0,0.0,0.0,1125.0,12.0,4941.0,670.0,0.0,263.0,799.0,810.0
2018-01-04 03:00:00+01:00,284.0,1627.0,0.0,0.0,1114.0,11.0,4942.0,681.0,0.0,261.0,787.0,658.0
2018-01-04 04:00:00+01:00,289.0,1594.0,0.0,0.0,1099.0,11.0,4943.0,657.0,0.0,262.0,766.0,589.0
2018-01-04 05:00:00+01:00,293.0,1547.0,0.0,0.0,1047.0,11.0,4944.0,601.0,0.0,263.0,559.0,465.0
2018-01-04 06:00:00+01:00,323.0,1687.0,0.0,0.0,6.0,11.0,4945.0,628.0,0.0,264.0,390.0,337.0
2018-01-04 07:00:00+01:00,371.0,1694.0,0.0,0.0,18.0,11.0,4945.0,717.0,0.0,260.0,371.0,219.0
2018-01-04 08:00:00+01:00,369.0,2026.0,0.0,0.0,104.0,12.0,4940.0,756.0,0.0,269.0,302.0,188.0
2018-01-04 09:00:00+01:00,370.0,2243.0,0.0,0.0,59.0,13.0,4945.0,790.0,9.0,270.0,57.0,229.0
2018-01-04 10:00:00+01:00,367.0,2231.0,0.0,0.0,108.0,13.0,4939.0,772.0,46.0,270.0,149.0,268.0
2018-01-04 11:00:00+01:00,366.0,2276.0,0.0,0.0,264.0,13.0,4935.0,762.0,74.0,270.0,204.0,340.0
2018-01-04 12:00:00+01:00,367.0,2327.0,0.0,0.0,147.0,13.0,4935.0,770.0,92.0,269.0,556.0,643.0
2018-01-04 13:00:00+01:00,362.0,2298.0,0.0,0.0,255.0,13.0,4931.0,766.0,124.0,268.0,787.0,924.0
2018-01-04 14:00:00+01:00,366.0,2373.0,0.0,0.0,382.0,13.0,4918.0,783.0,128.0,269.0,818.0,1074.0
2018-01-04 15:00:00+01:00,365.0,2393.0,0.0,0.0,312.0,13.0,4921.0,795.0,79.0,267.0,819.0,1161.0
2018-01-04 16:00:00+01:00,371.0,2320.0,0.0,0.0,457.0,13.0,4932.0,796.0,12.0,268.0,819.0,1213.0
2018-01-04 17:00:00+01:00,372.0,2389.0,0.0,0.0,777.0,13.0,4931.0,722.0,0.0,269.0,817.0,1212.0
2018-01-04 18:00:00+01:00,376.0,2054.0,0.0,0.0,646.0,13.0,4938.0,750.0,0.0,273.0,816.0,1189.0
2018-01-04 19:00:00+01:00,376.0,1754.0,0.0,0.0,667.0,12.0,4940.0,753.0,0.0,268.0,762.0,1141.0
2018-01-04 20:00:00+01:00,378.0,1730.0,0.0,0.0,194.0,11.0,4942.0,740.0,0.0,262.0,817.0,1159.0
2018-01-04 21:00:00+01:00,376.0,1724.0,0.0,0.0,46.0,11.0,4945.0,710.0,0.0,258.0,819.0,1111.0
2018-01-04 22:00:00+01:00,379.0,1711.0,0.0,0.0,61.0,11.0,4947.0,704.0,0.0,257.0,818.0,995.0
2018-01-04 23:00:00+01:00,376.0,1651.0,0.0,0.0,32.0,10.0,4949.0,714.0,0.0,256.0,815.0,914.0
2018-01-05 00:00:00+01:00,307.0,1558.0,0.0,0.0,569.0,10.0,4948.0,661.0,0.0,257.0,778.0,849.0
2018-01-05 01:00:00+01:00,285.0,1589.0,0.0,0.0,1078.0,10.0,4947.0,656.0,0.0,259.0,487.0,763.0
2018-01-05 02:00:00+01:00,299.0,1642.0,0.0,0.0,1040.0,10.0,4946.0,654.0,0.0,260.0,201.0,814.0
2018-01-05 03:00:00+01:00,371.0,1646.0,0.0,0.0,1072.0,10.0,4946.0,657.0,0.0,259.0,22.0,879.0
2018-01-05 04:00:00+01:00,370.0,1648.0,0.0,0.0,1096.0,10.0,4944.0,661.0,0.0,259.0,189.0,1034.0
2018-01-05 05:00:00+01:00,300.0,1497.0,0.0,0.0,1053.0,9.0,4946.0,636.0,0.0,259.0,499.0,988.0
2018-01-05 06:00:00+01:00,328.0,1702.0,0.0,0.0,68.0,9.0,4946.0,648.0,0.0,261.0,490.0,781.0
2018-01-05 07:00:00+01:00,369.0,1732.0,0.0,0.0,317.0,9.0,4946.0,739.0,0.0,264.0,368.0,645.0
2018-01-05 08:00:00+01:00,370.0,1842.0,0.0,0.0,308.0,11.0,4943.0,795.0,0.0,269.0,553.0,614.0
2018-01-05 09:00:00+01:00,354.0,1833.0,0.0,0.0,116.0,13.0,4947.0,810.0,65.0,263.0,555.0,492.0
2018-01-05 10:00:00+01:00,341.0,1931.0,0.0,0.0,515.0,14.0,4946.0,807.0,164.0,265.0,281.0,381.0
2018-01-05 11:00:00+01:00,349.0,1883.0,0.0,0.0,368.0,14.0,4947.0,811.0,251.0,263.0,381.0,293.0
2018-01-05 12:00:00+01:00,370.0,1915.0,0.0,0.0,642.0,13.0,4946.0,811.0,286.0,265.0,230.0,293.0
2018-01-05 13:00:00+01:00,369.0,1834.0,0.0,0.0,251.0,12.0,4945.0,808.0,286.0,262.0,533.0,293.0
2018-01-05 14:00:00+01:00,368.0,2150.0,0.0,0.0,159.0,12.0,4944.0,800.0,205.0,264.0,250.0,420.0
2018-01-05 15:00:00+01:00,374.0,2286.0,0.0,0.0,47.0,11.0,4944.0,819.0,100.0,263.0,512.0,484.0
2018-01-05 16:00:00+01:00,372.0,2298.0,0.0,0.0,1.0,11.0,4947.0,814.0,18.0,261.0,715.0,508.0
2018-01-05 17:00:00+01:00,374.0,2414.0,0.0,0.0,474.0,10.0,4947.0,801.0,0.0,260.0,762.0,458.0
2018-01-05 18:00:00+01:00,374.0,2380.0,0.0,0.0,455.0,10.0,4947.0,757.0,0.0,265.0,783.0,505.0
2018-01-05 19:00:00+01:00,370.0,2359.0,0.0,0.0,317.0,10.0,4949.0,641.0,0.0,261.0,754.0,583.0
2018-01-05 20:00:00+01:00,366.0,1810.0,0.0,0.0,288.0,10.0,4951.0,579.0,0.0,257.0,767.0,628.0
2018-01-05 21:00:00+01:00,368.0,1595.0,0.0,0.0,57.0,10.0,4952.0,551.0,0.0,256.0,693.0,561.0
2018-01-05 22:00:00+01:00,366.0,1684.0,0.0,0.0,67.0,10.0,4951.0,567.0,0.0,258.0,486.0,534.0
2018-01-05 23:00:00+01:00,367.0,1717.0,0.0,0.0,49.0,9.0,4950.0,672.0,0.0,257.0,284.0,492.0
2018-01-06 00:00:00+01:00,366.0,1615.0,0.0,0.0,150.0,9.0,4949.0,661.0,0.0,257.0,263.0,391.0
2018-01-06 01:00:00+01:00,369.0,1604.0,0.0,0.0,434.0,9.0,4950.0,655.0,0.0,254.0,167.0,389.0
2018-01-06 02:00:00+01:00,370.0,1656.0,0.0,0.0,934.0,9.0,4950.0,621.0,0.0,259.0,118.0,416.0
2018-01-06 03:00:00+01:00,371.0,1702.0,0.0,0.0,934.0,9.0,4949.0,633.0,0.0,261.0,37.0,288.0
2018-01-06 04:00:00+01:00,372.0,1626.0,0.0,0.0,789.0,9.0,4953.0,647.0,0.0,260.0,3.0,257.0
2018-01-06 05:00:00+01:00,371.0,1656.0,0.0,0.0,319.0,9.0,4956.0,605.0,0.0,259.0,3.0,274.0
2018-01-06 06:00:00+01:00,368.0,1651.0,0.0,0.0,259.0,9.0,4959.0,624.0,0.0,258.0,7.0,198.0
2018-01-06 07:00:00+01:00,370.0,1623.0,0.0,0.0,108.0,10.0,4955.0,656.0,0.0,253.0,6.0,131.0
2018-01-06 08:00:00+01:00,368.0,1561.0,0.0,0.0,51.0,10.0,4955.0,715.0,0.0,253.0,17.0,91.0
2018-01-06 09:00:00+01:00,367.0,1750.0,0.0,0.0,87.0,10.0,4958.0,766.0,29.0,253.0,14.0,72.0
2018-01-06 10:00:00+01:00,368.0,1756.0,0.0,0.0,228.0,11.0,4955.0,777.0,104.0,256.0,34.0,43.0
2018-01-06 11:00:00+01:00,364.0,1743.0,0.0,0.0,236.0,13.0,4953.0,807.0,165.0,251.0,22.0,36.0
2018-01-06 12:00:00+01:00,360.0,1794.0,0.0,0.0,271.0,13.0,4953.0,814.0,179.0,249.0,14.0,23.0
2018-01-06 13:00:00+01:00,363.0,1733.0,0.0,0.0,169.0,13.0,4950.0,822.0,170.0,245.0,21.0,22.0
2018-01-06 14:00:00+01:00,365.0,1699.0,0.0,0.0,44.0,13.0,4950.0,766.0,125.0,260.0,133.0,25.0
2018-01-06 15:00:00+01:00,373.0,1732.0,0.0,0.0,1.0,13.0,4950.0,734.0,67.0,260.0,250.0,26.0
2018-01-06 16:00:00+01:00,376.0,1745.0,0.0,0.0,217.0,13.0,4951.0,748.0,9.0,259.0,394.0,46.0
2018-01-06 17:00:00+01:00,375.0,1744.0,0.0,0.0,502.0,12.0,4950.0,743.0,0.0,258.0,667.0,108.0
2018-01-06 18:00:00+01:00,372.0,1639.0,0.0,0.0,443.0,12.0,4950.0,655.0,0.0,261.0,780.0,152.0
2018-01-06 19:00:00+01:00,373.0,1693.0,0.0,0.0,307.0,12.0,4951.0,634.0,0.0,260.0,807.0,181.0
2018-01-06 20:00:00+01:00,374.0,1713.0,0.0,0.0,186.0,12.0,4950.0,619.0,0.0,261.0,802.0,233.0
2018-01-06 21:00:00+01:00,374.0,1620.0,0.0,0.0,1.0,12.0,4952.0,618.0,0.0,260.0,808.0,295.0
2018-01-06 22:00:00+01:00,370.0,1595.0,0.0,0.0,6.0,11.0,4951.0,582.0,0.0,258.0,807.0,361.0
2018-01-06 23:00:00+01:00,364.0,1562.0,0.0,0.0,67.0,11.0,4952.0,593.0,0.0,259.0,816.0,367.0
2018-01-07 00:00:00+01:00,287.0,1503.0,0.0,0.0,276.0,11.0,4952.0,589.0,0.0,254.0,800.0,365.0
2018-01-07 01:00:00+01:00,244.0,1557.0,0.0,0.0,263.0,11.0,4952.0,584.0,0.0,244.0,800.0,411.0
2018-01-07 02:00:00+01:00,243.0,1515.0,0.0,0.0,411.0,11.0,4952.0,570.0,0.0,246.0,787.0,446.0
2018-01-07 03:00:00+01:00,243.0,1580.0,0.0,0.0,706.0,11.0,4951.0,566.0,0.0,246.0,797.0,469.0
2018-01-07 04:00:00+01:00,242.0,1587.0,0.0,0.0,929.0,11.0,4951.0,570.0,0.0,245.0,814.0,618.0
2018-01-07 05:00:00+01:00,245.0,1557.0,0.0,0.0,763.0,11.0,4951.0,571.0,0.0,243.0,820.0,672.0
2018-01-07 06:00:00+01:00,246.0,1570.0,0.0,0.0,605.0,11.0,4953.0,583.0,0.0,242.0,822.0,745.0
2018-01-07 07:00:00+01:00,273.0,1496.0,0.0,0.0,570.0,11.0,4955.0,618.0,0.0,244.0,820.0,769.0
2018-01-07 08:00:00+01:00,278.0,1496.0,0.0,0.0,294.0,11.0,4954.0,636.0,0.0,243.0,824.0,860.0
2018-01-07 09:00:00+01:00,243.0,1513.0,0.0,0.0,5.0,10.0,4955.0,656.0,24.0,241.0,821.0,849.0
2018-01-07 10:00:00+01:00,244.0,1516.0,0.0,0.0,149.0,11.0,4954.0,681.0,95.0,244.0,817.0,892.0
2018-01-07 11:00:00+01:00,288.0,1578.0,0.0,0.0,251.0,13.0,4955.0,695.0,195.0,240.0,820.0,884.0
2018-01-07 12:00:00+01:00,316.0,1671.0,0.0,0.0,371.0,15.0,4955.0,743.0,310.0,244.0,821.0,875.0
2018-01-07 13:00:00+01:00,374.0,1605.0,0.0,0.0,174.0,15.0,4954.0,771.0,374.0,249.0,817.0,899.0
2018-01-07 14:00:00+01:00,344.0,1588.0,0.0,0.0,167.0,15.0,4955.0,744.0,294.0,254.0,823.0,906.0
2018-01-07 15:00:00+01:00,306.0,1635.0,0.0,0.0,197.0,15.0,4954.0,720.0,131.0,249.0,828.0,865.0
2018-01-07 16:00:00+01:00,370.0,1629.0,0.0,0.0,39.0,15.0,4959.0,751.0,17.0,254.0,828.0,853.0
2018-01-07 17:00:00+01:00,378.0,1604.0,0.0,0.0,516.0,15.0,4958.0,755.0,0.0,253.0,827.0,907.0
2018-01-07 18:00:00+01:00,370.0,1580.0,0.0,0.0,506.0,15.0,4957.0,752.0,0.0,255.0,828.0,889.0
2018-01-07 19:00:00+01:00,373.0,1638.0,0.0,0.0,887.0,15.0,4957.0,749.0,0.0,252.0,829.0,879.0
2018-01-07 20:00:00+01:00,373.0,1598.0,0.0,0.0,638.0,15.0,4957.0,747.0,0.0,253.0,827.0,825.0
2018-01-07 21:00:00+01:00,375.0,1602.0,0.0,0.0,71.0,15.0,4960.0,657.0,0.0,252.0,828.0,767.0
2018-01-07 22:00:00+01:00,372.0,1658.0,0.0,0.0,1.0,14.0,4961.0,625.0,0.0,253.0,823.0,688.0
2018-01-07 23:00:00+01:00,372.0,1670.0,0.0,0.0,51.0,14.0,4962.0,707.0,0.0,250.0,823.0,638.0
2018-01-08 00:00:00+01:00,372.0,1476.0,0.0,0.0,58.0,14.0,4962.0,664.0,0.0,251.0,821.0,523.0
2018-01-08 01:00:00+01:00,372.0,1422.0,0.0,0.0,670.0,14.0,4961.0,655.0,0.0,253.0,819.0,498.0
2018-01-08 02:00:00+01:00,373.0,1483.0,0.0,0.0,736.0,14.0,4960.0,640.0,0.0,249.0,809.0,485.0
2018-01-08 03:00:00+01:00,370.0,1479.0,0.0,0.0,1074.0,14.0,4960.0,647.0,0.0,239.0,801.0,430.0
2018-01-08 04:00:00+01:00,369.0,1454.0,0.0,0.0,1085.0,14.0,4962.0,642.0,0.0,233.0,795.0,453.0
2018-01-08 05:00:00+01:00,372.0,1501.0,0.0,0.0,612.0,14.0,4962.0,650.0,0.0,232.0,786.0,435.0
2018-01-08 06:00:00+01:00,372.0,1665.0,0.0,0.0,202.0,14.0,4962.0,686.0,0.0,232.0,709.0,431.0
2018-01-08 07:00:00+01:00,364.0,2045.0,0.0,0.0,83.0,14.0,4961.0,745.0,0.0,233.0,701.0,455.0
2018-01-08 08:00:00+01:00,365.0,2073.0,0.0,0.0,280.0,18.0,4960.0,788.0,0.0,237.0,728.0,500.0
2018-01-08 09:00:00+01:00,368.0,2120.0,0.0,0.0,871.0,24.0,4958.0,805.0,11.0,230.0,736.0,445.0
2018-01-08 10:00:00+01:00,368.0,2318.0,0.0,0.0,744.0,26.0,4957.0,804.0,64.0,223.0,711.0,402.0
2018-01-08 11:00:00+01:00,375.0,2508.0,0.0,8.0,693.0,27.0,4956.0,791.0,116.0,219.0,638.0,370.0
2018-01-08 12:00:00+01:00,379.0,2864.0,0.0,35.0,144.0,27.0,4954.0,775.0,173.0,213.0,643.0,317.0
2018-01-08 13:00:00+01:00,376.0,3072.0,0.0,109.0,176.0,28.0,4954.0,786.0,195.0,219.0,597.0,323.0
2018-01-08 14:00:00+01:00,390.0,3085.0,0.0,33.0,167.0,29.0,4952.0,799.0,176.0,238.0,585.0,328.0
2018-01-08 15:00:00+01:00,387.0,3073.0,0.0,20.0,141.0,29.0,4952.0,799.0,94.0,246.0,475.0,305.0
2018-01-08 16:00:00+01:00,387.0,2936.0,0.0,15.0,50.0,29.0,4954.0,818.0,22.0,247.0,395.0,298.0
2018-01-08 17:00:00+01:00,390.0,3107.0,0.0,82.0,785.0,29.0,4956.0,812.0,0.0,245.0,387.0,331.0
2018-01-08 18:00:00+01:00,393.0,3083.0,0.0,165.0,844.0,29.0,4958.0,822.0,0.0,250.0,361.0,364.0
2018-01-08 19:00:00+01:00,388.0,3050.0,0.0,96.0,474.0,29.0,4959.0,818.0,0.0,249.0,366.0,407.0
2018-01-08 20:00:00+01:00,386.0,2887.0,0.0,2.0,328.0,29.0,4962.0,794.0,0.0,249.0,538.0,406.0
2018-01-08 21:00:00+01:00,371.0,2689.0,0.0,0.0,172.0,28.0,4963.0,788.0,0.0,244.0,435.0,342.0
2018-01-08 22:00:00+01:00,375.0,2769.0,0.0,0.0,185.0,28.0,4963.0,787.0,0.0,237.0,262.0,359.0
2018-01-08 23:00:00+01:00,377.0,2501.0,0.0,0.0,473.0,28.0,4965.0,738.0,0.0,230.0,361.0,376.0
2018-01-09 00:00:00+01:00,375.0,2220.0,0.0,0.0,806.0,28.0,4964.0,557.0,0.0,230.0,337.0,388.0
2018-01-09 01:00:00+01:00,373.0,2001.0,0.0,0.0,941.0,27.0,4961.0,537.0,0.0,231.0,240.0,350.0
2018-01-09 02:00:00+01:00,371.0,1776.0,0.0,0.0,909.0,27.0,4961.0,527.0,0.0,233.0,178.0,285.0
2018-01-09 03:00:00+01:00,370.0,1752.0,0.0,0.0,1142.0,26.0,4961.0,525.0,0.0,231.0,210.0,193.0
2018-01-09 04:00:00+01:00,371.0,1820.0,0.0,0.0,1132.0,27.0,4962.0,537.0,0.0,227.0,136.0,172.0
2018-01-09 05:00:00+01:00,373.0,1980.0,0.0,0.0,1031.0,27.0,4963.0,541.0,0.0,224.0,84.0,164.0
2018-01-09 06:00:00+01:00,371.0,2574.0,0.0,0.0,156.0,27.0,4962.0,556.0,0.0,229.0,54.0,213.0
2018-01-09 07:00:00+01:00,367.0,3630.0,0.0,0.0,112.0,27.0,4962.0,614.0,0.0,235.0,38.0,271.0
2018-01-09 08:00:00+01:00,372.0,3797.0,0.0,0.0,538.0,27.0,4963.0,657.0,0.0,246.0,67.0,207.0
2018-01-09 09:00:00+01:00,373.0,3944.0,0.0,0.0,697.0,31.0,4960.0,654.0,46.0,245.0,64.0,191.0
2018-01-09 10:00:00+01:00,360.0,3870.0,0.0,0.0,437.0,30.0,4960.0,642.0,167.0,245.0,44.0,200.0
2018-01-09 11:00:00+01:00,364.0,3779.0,0.0,0.0,406.0,29.0,4960.0,626.0,236.0,248.0,64.0,230.0
2018-01-09 12:00:00+01:00,369.0,3743.0,0.0,0.0,51.0,29.0,4956.0,632.0,247.0,244.0,165.0,251.0
