,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-09-03 01:00:00+01:00,308.0,933.0,1755.0,0.0,369.0,56.0,31.0,0.0,279.0
2018-09-03 02:00:00+01:00,308.0,987.0,1754.0,0.0,125.0,47.0,31.0,0.0,342.0
2018-09-03 03:00:00+01:00,301.0,1009.0,1754.0,0.0,167.0,46.0,30.0,0.0,310.0
2018-09-03 04:00:00+01:00,293.0,933.0,1755.0,4.0,103.0,48.0,28.0,0.0,378.0
2018-09-03 05:00:00+01:00,289.0,1150.0,1656.0,143.0,247.0,97.0,28.0,0.0,631.0
2018-09-03 06:00:00+01:00,292.0,1413.0,1714.0,243.0,587.0,115.0,29.0,0.0,615.0
2018-09-03 07:00:00+01:00,296.0,1751.0,1671.0,313.0,967.0,468.0,29.0,1.0,865.0
2018-09-03 08:00:00+01:00,300.0,2152.0,1633.0,544.0,1049.0,638.0,31.0,21.0,811.0
2018-09-03 09:00:00+01:00,302.0,2303.0,1699.0,752.0,1096.0,764.0,33.0,59.0,455.0
2018-09-03 10:00:00+01:00,304.0,2465.0,1756.0,886.0,1137.0,696.0,32.0,119.0,228.0
2018-09-03 11:00:00+01:00,303.0,2460.0,1755.0,1034.0,1073.0,686.0,33.0,220.0,230.0
2018-09-03 12:00:00+01:00,303.0,2497.0,1755.0,928.0,1132.0,695.0,34.0,296.0,244.0
2018-09-03 13:00:00+01:00,307.0,2511.0,1755.0,322.0,953.0,674.0,33.0,330.0,206.0
2018-09-03 14:00:00+01:00,308.0,2449.0,1755.0,180.0,860.0,587.0,32.0,355.0,301.0
2018-09-03 15:00:00+01:00,313.0,2472.0,1700.0,185.0,820.0,294.0,33.0,341.0,337.0
2018-09-03 16:00:00+01:00,314.0,2557.0,1690.0,231.0,945.0,332.0,33.0,291.0,196.0
2018-09-03 17:00:00+01:00,314.0,2516.0,1758.0,273.0,914.0,509.0,33.0,208.0,213.0
2018-09-03 18:00:00+01:00,313.0,2512.0,1729.0,373.0,934.0,712.0,33.0,101.0,283.0
2018-09-03 19:00:00+01:00,314.0,2568.0,1645.0,232.0,894.0,620.0,32.0,15.0,287.0
2018-09-03 20:00:00+01:00,313.0,2555.0,1705.0,198.0,753.0,661.0,32.0,0.0,264.0
2018-09-03 21:00:00+01:00,315.0,2423.0,1759.0,190.0,686.0,374.0,32.0,0.0,172.0
2018-09-03 22:00:00+01:00,314.0,2287.0,1758.0,65.0,521.0,126.0,33.0,0.0,119.0
2018-09-03 23:00:00+01:00,311.0,2063.0,1759.0,53.0,308.0,136.0,33.0,0.0,129.0
2018-09-04 00:00:00+01:00,311.0,1789.0,1759.0,0.0,174.0,55.0,32.0,0.0,168.0
2018-09-04 01:00:00+01:00,315.0,1717.0,1758.0,0.0,125.0,55.0,34.0,0.0,213.0
2018-09-04 02:00:00+01:00,312.0,1720.0,1759.0,0.0,62.0,55.0,32.0,0.0,295.0
2018-09-04 03:00:00+01:00,308.0,1655.0,1760.0,0.0,19.0,55.0,30.0,0.0,485.0
2018-09-04 04:00:00+01:00,305.0,1703.0,1760.0,0.0,19.0,54.0,31.0,0.0,594.0
2018-09-04 05:00:00+01:00,305.0,1744.0,1758.0,67.0,131.0,95.0,32.0,0.0,691.0
2018-09-04 06:00:00+01:00,308.0,2036.0,1757.0,210.0,501.0,549.0,33.0,0.0,688.0
2018-09-04 07:00:00+01:00,302.0,2357.0,1760.0,509.0,792.0,619.0,32.0,3.0,666.0
2018-09-04 08:00:00+01:00,297.0,2557.0,1759.0,814.0,906.0,667.0,30.0,33.0,571.0
2018-09-04 09:00:00+01:00,304.0,2550.0,1756.0,527.0,1023.0,687.0,32.0,75.0,367.0
2018-09-04 10:00:00+01:00,297.0,2525.0,1756.0,859.0,808.0,674.0,32.0,112.0,222.0
2018-09-04 11:00:00+01:00,295.0,2672.0,1757.0,699.0,817.0,672.0,33.0,149.0,147.0
2018-09-04 12:00:00+01:00,298.0,2702.0,1756.0,267.0,1051.0,673.0,32.0,186.0,176.0
2018-09-04 13:00:00+01:00,298.0,2749.0,1756.0,203.0,967.0,666.0,33.0,218.0,229.0
2018-09-04 14:00:00+01:00,295.0,2699.0,1755.0,196.0,774.0,677.0,33.0,245.0,257.0
2018-09-04 15:00:00+01:00,302.0,2749.0,1756.0,238.0,491.0,668.0,32.0,260.0,241.0
2018-09-04 16:00:00+01:00,289.0,2792.0,1756.0,203.0,486.0,551.0,33.0,199.0,255.0
2018-09-04 17:00:00+01:00,294.0,2665.0,1756.0,229.0,358.0,345.0,32.0,127.0,311.0
2018-09-04 18:00:00+01:00,298.0,2657.0,1756.0,423.0,351.0,560.0,32.0,56.0,443.0
2018-09-04 19:00:00+01:00,300.0,2675.0,1757.0,400.0,364.0,582.0,33.0,7.0,467.0
2018-09-04 20:00:00+01:00,309.0,2685.0,1757.0,369.0,614.0,603.0,32.0,0.0,403.0
2018-09-04 21:00:00+01:00,304.0,2649.0,1757.0,210.0,606.0,599.0,32.0,0.0,282.0
2018-09-04 22:00:00+01:00,306.0,2495.0,1759.0,196.0,320.0,171.0,32.0,0.0,270.0
2018-09-04 23:00:00+01:00,307.0,2183.0,1758.0,2.0,120.0,58.0,32.0,0.0,260.0
2018-09-05 00:00:00+01:00,309.0,1962.0,1755.0,0.0,57.0,35.0,33.0,0.0,213.0
2018-09-05 01:00:00+01:00,309.0,1916.0,1754.0,0.0,63.0,35.0,33.0,0.0,144.0
2018-09-05 02:00:00+01:00,312.0,1900.0,1754.0,0.0,28.0,35.0,33.0,0.0,133.0
2018-09-05 03:00:00+01:00,310.0,1960.0,1755.0,0.0,34.0,35.0,33.0,0.0,94.0
2018-09-05 04:00:00+01:00,312.0,1879.0,1755.0,1.0,60.0,45.0,32.0,0.0,105.0
2018-09-05 05:00:00+01:00,309.0,2002.0,1756.0,120.0,122.0,66.0,31.0,0.0,114.0
2018-09-05 06:00:00+01:00,313.0,2401.0,1755.0,230.0,301.0,453.0,31.0,0.0,113.0
2018-09-05 07:00:00+01:00,310.0,2621.0,1754.0,318.0,484.0,550.0,31.0,4.0,147.0
2018-09-05 08:00:00+01:00,309.0,2890.0,1754.0,288.0,737.0,641.0,29.0,51.0,101.0
2018-09-05 09:00:00+01:00,309.0,2845.0,1753.0,261.0,790.0,598.0,30.0,129.0,82.0
2018-09-05 10:00:00+01:00,309.0,2852.0,1753.0,283.0,816.0,623.0,32.0,189.0,69.0
2018-09-05 11:00:00+01:00,323.0,2850.0,1753.0,285.0,798.0,632.0,33.0,262.0,54.0
2018-09-05 12:00:00+01:00,326.0,2847.0,1753.0,286.0,757.0,595.0,33.0,283.0,111.0
2018-09-05 13:00:00+01:00,333.0,2897.0,1754.0,236.0,494.0,381.0,34.0,301.0,187.0
2018-09-05 14:00:00+01:00,326.0,2737.0,1753.0,196.0,225.0,363.0,34.0,307.0,306.0
2018-09-05 15:00:00+01:00,272.0,2703.0,1753.0,200.0,205.0,376.0,33.0,301.0,440.0
2018-09-05 16:00:00+01:00,278.0,2813.0,1754.0,188.0,261.0,371.0,33.0,251.0,620.0
2018-09-05 17:00:00+01:00,304.0,2699.0,1754.0,178.0,282.0,467.0,33.0,179.0,815.0
2018-09-05 18:00:00+01:00,263.0,2765.0,1754.0,200.0,782.0,547.0,33.0,91.0,798.0
2018-09-05 19:00:00+01:00,265.0,2862.0,1754.0,502.0,1019.0,709.0,33.0,11.0,710.0
2018-09-05 20:00:00+01:00,310.0,2654.0,1754.0,264.0,997.0,638.0,33.0,0.0,661.0
2018-09-05 21:00:00+01:00,318.0,2651.0,1754.0,170.0,581.0,169.0,33.0,0.0,607.0
2018-09-05 22:00:00+01:00,316.0,2550.0,1756.0,152.0,306.0,81.0,32.0,0.0,508.0
2018-09-05 23:00:00+01:00,321.0,2182.0,1756.0,0.0,368.0,80.0,32.0,0.0,479.0
2018-09-06 00:00:00+01:00,321.0,1948.0,1754.0,0.0,85.0,56.0,33.0,0.0,543.0
2018-09-06 01:00:00+01:00,320.0,1842.0,1753.0,0.0,47.0,51.0,33.0,0.0,577.0
2018-09-06 02:00:00+01:00,323.0,1899.0,1754.0,0.0,17.0,35.0,33.0,0.0,604.0
2018-09-06 03:00:00+01:00,323.0,1833.0,1754.0,0.0,17.0,35.0,33.0,0.0,688.0
2018-09-06 04:00:00+01:00,323.0,1848.0,1754.0,0.0,26.0,35.0,32.0,0.0,765.0
2018-09-06 05:00:00+01:00,321.0,2045.0,1754.0,0.0,163.0,37.0,31.0,0.0,832.0
2018-09-06 06:00:00+01:00,320.0,2273.0,1754.0,68.0,288.0,75.0,31.0,0.0,981.0
2018-09-06 07:00:00+01:00,309.0,2618.0,1754.0,76.0,465.0,78.0,32.0,3.0,1071.0
2018-09-06 08:00:00+01:00,308.0,2830.0,1755.0,126.0,610.0,154.0,31.0,42.0,945.0
2018-09-06 09:00:00+01:00,312.0,2682.0,1753.0,112.0,680.0,214.0,32.0,125.0,740.0
2018-09-06 10:00:00+01:00,322.0,2653.0,1754.0,64.0,654.0,175.0,32.0,218.0,678.0
2018-09-06 11:00:00+01:00,325.0,2647.0,1754.0,62.0,630.0,126.0,33.0,278.0,580.0
2018-09-06 12:00:00+01:00,323.0,2646.0,1754.0,62.0,638.0,126.0,32.0,311.0,466.0
2018-09-06 13:00:00+01:00,301.0,2780.0,1753.0,78.0,510.0,127.0,34.0,335.0,349.0
2018-09-06 14:00:00+01:00,278.0,2773.0,1752.0,94.0,142.0,116.0,34.0,342.0,278.0
2018-09-06 15:00:00+01:00,274.0,2720.0,1752.0,258.0,186.0,116.0,33.0,331.0,229.0
2018-09-06 16:00:00+01:00,296.0,2864.0,1752.0,342.0,449.0,295.0,32.0,288.0,243.0
2018-09-06 17:00:00+01:00,312.0,2767.0,1753.0,310.0,631.0,214.0,33.0,213.0,275.0
2018-09-06 18:00:00+01:00,315.0,2872.0,1753.0,375.0,888.0,228.0,33.0,105.0,340.0
2018-09-06 19:00:00+01:00,310.0,2926.0,1754.0,213.0,780.0,264.0,33.0,13.0,371.0
2018-09-06 20:00:00+01:00,312.0,2672.0,1754.0,123.0,505.0,145.0,33.0,0.0,526.0
2018-09-06 21:00:00+01:00,312.0,2693.0,1754.0,121.0,466.0,98.0,33.0,0.0,652.0
2018-09-06 22:00:00+01:00,312.0,2369.0,1754.0,141.0,326.0,64.0,32.0,0.0,736.0
2018-09-06 23:00:00+01:00,324.0,1897.0,1730.0,53.0,128.0,76.0,32.0,0.0,926.0
2018-09-07 00:00:00+01:00,325.0,1684.0,1750.0,1.0,122.0,37.0,32.0,0.0,1334.0
2018-09-07 01:00:00+01:00,315.0,1694.0,1735.0,0.0,111.0,0.0,33.0,0.0,1579.0
2018-09-07 02:00:00+01:00,320.0,1664.0,1680.0,0.0,54.0,0.0,35.0,0.0,1627.0
2018-09-07 03:00:00+01:00,318.0,1630.0,1688.0,0.0,44.0,0.0,33.0,0.0,1711.0
2018-09-07 04:00:00+01:00,320.0,1638.0,1702.0,38.0,43.0,2.0,31.0,0.0,1689.0
2018-09-07 05:00:00+01:00,323.0,1769.0,1739.0,46.0,108.0,74.0,30.0,0.0,1603.0
2018-09-07 06:00:00+01:00,320.0,1855.0,1755.0,117.0,268.0,138.0,30.0,0.0,1575.0
2018-09-07 07:00:00+01:00,323.0,2237.0,1755.0,22.0,239.0,106.0,30.0,6.0,1727.0
2018-09-07 08:00:00+01:00,321.0,2551.0,1754.0,319.0,446.0,322.0,31.0,51.0,1676.0
2018-09-07 09:00:00+01:00,325.0,2509.0,1755.0,188.0,534.0,348.0,31.0,106.0,1411.0
2018-09-07 10:00:00+01:00,324.0,2552.0,1755.0,86.0,310.0,297.0,32.0,192.0,1033.0
2018-09-07 11:00:00+01:00,328.0,2512.0,1754.0,172.0,380.0,305.0,32.0,304.0,783.0
2018-09-07 12:00:00+01:00,331.0,2464.0,1754.0,166.0,365.0,293.0,32.0,357.0,594.0
2018-09-07 13:00:00+01:00,336.0,2483.0,1754.0,3.0,311.0,221.0,33.0,377.0,450.0
2018-09-07 14:00:00+01:00,332.0,2522.0,1753.0,0.0,394.0,287.0,33.0,362.0,317.0
2018-09-07 15:00:00+01:00,335.0,2496.0,1753.0,7.0,379.0,285.0,32.0,314.0,301.0
2018-09-07 16:00:00+01:00,338.0,2499.0,1754.0,43.0,325.0,343.0,33.0,272.0,315.0
2018-09-07 17:00:00+01:00,337.0,2498.0,1754.0,41.0,584.0,100.0,33.0,202.0,334.0
2018-09-07 18:00:00+01:00,338.0,2657.0,1754.0,21.0,548.0,102.0,33.0,105.0,409.0
2018-09-07 19:00:00+01:00,344.0,2857.0,1755.0,23.0,562.0,394.0,33.0,13.0,461.0
2018-09-07 20:00:00+01:00,345.0,2677.0,1755.0,266.0,609.0,523.0,33.0,0.0,601.0
2018-09-07 21:00:00+01:00,338.0,2701.0,1755.0,130.0,533.0,360.0,32.0,0.0,882.0
2018-09-07 22:00:00+01:00,336.0,2314.0,1755.0,57.0,270.0,219.0,31.0,0.0,1048.0
2018-09-07 23:00:00+01:00,332.0,2240.0,1755.0,25.0,149.0,135.0,32.0,0.0,1134.0
2018-09-08 00:00:00+01:00,323.0,1658.0,1755.0,0.0,35.0,93.0,32.0,0.0,1360.0
2018-09-08 01:00:00+01:00,326.0,1426.0,1754.0,0.0,21.0,35.0,32.0,0.0,1554.0
2018-09-08 02:00:00+01:00,330.0,1471.0,1756.0,0.0,22.0,35.0,32.0,0.0,1351.0
2018-09-08 03:00:00+01:00,328.0,1493.0,1755.0,0.0,23.0,35.0,32.0,0.0,1327.0
2018-09-08 04:00:00+01:00,308.0,1520.0,1755.0,0.0,23.0,35.0,19.0,0.0,1181.0
2018-09-08 05:00:00+01:00,312.0,1481.0,1755.0,0.0,130.0,35.0,19.0,0.0,982.0
2018-09-08 06:00:00+01:00,307.0,1601.0,1756.0,179.0,140.0,35.0,17.0,0.0,863.0
2018-09-08 07:00:00+01:00,314.0,1767.0,1756.0,48.0,186.0,42.0,19.0,10.0,826.0
2018-09-08 08:00:00+01:00,310.0,2055.0,1756.0,202.0,536.0,159.0,19.0,88.0,750.0
2018-09-08 09:00:00+01:00,312.0,2281.0,1755.0,301.0,672.0,231.0,20.0,164.0,739.0
2018-09-08 10:00:00+01:00,322.0,2452.0,1755.0,380.0,851.0,181.0,26.0,240.0,642.0
2018-09-08 11:00:00+01:00,328.0,2452.0,1756.0,427.0,881.0,193.0,30.0,291.0,434.0
2018-09-08 12:00:00+01:00,335.0,2480.0,1755.0,373.0,879.0,209.0,31.0,325.0,297.0
2018-09-08 13:00:00+01:00,334.0,2358.0,1755.0,324.0,705.0,211.0,31.0,330.0,286.0
2018-09-08 14:00:00+01:00,334.0,2155.0,1756.0,61.0,257.0,101.0,30.0,328.0,388.0
2018-09-08 15:00:00+01:00,329.0,2210.0,1755.0,0.0,173.0,39.0,30.0,294.0,571.0
2018-09-08 16:00:00+01:00,333.0,2238.0,1755.0,0.0,102.0,97.0,30.0,265.0,643.0
2018-09-08 17:00:00+01:00,333.0,2269.0,1756.0,0.0,75.0,103.0,32.0,208.0,628.0
2018-09-08 18:00:00+01:00,329.0,2268.0,1755.0,63.0,217.0,89.0,31.0,89.0,434.0
2018-09-08 19:00:00+01:00,323.0,2336.0,1756.0,206.0,451.0,124.0,25.0,10.0,447.0
2018-09-08 20:00:00+01:00,322.0,2366.0,1755.0,544.0,829.0,437.0,21.0,0.0,453.0
2018-09-08 21:00:00+01:00,326.0,2279.0,1756.0,354.0,669.0,230.0,29.0,0.0,405.0
2018-09-08 22:00:00+01:00,331.0,2091.0,1755.0,115.0,551.0,47.0,31.0,0.0,481.0
2018-09-08 23:00:00+01:00,338.0,1814.0,1755.0,154.0,548.0,96.0,31.0,0.0,459.0
2018-09-09 00:00:00+01:00,337.0,1442.0,1756.0,157.0,343.0,129.0,30.0,0.0,317.0
2018-09-09 01:00:00+01:00,331.0,1360.0,1755.0,206.0,136.0,127.0,29.0,0.0,205.0
2018-09-09 02:00:00+01:00,333.0,1370.0,1756.0,149.0,25.0,129.0,31.0,0.0,108.0
2018-09-09 03:00:00+01:00,334.0,1366.0,1756.0,2.0,36.0,117.0,32.0,0.0,114.0
2018-09-09 04:00:00+01:00,331.0,1351.0,1754.0,0.0,43.0,117.0,31.0,0.0,118.0
2018-09-09 05:00:00+01:00,331.0,1427.0,1755.0,16.0,38.0,168.0,30.0,0.0,93.0
2018-09-09 06:00:00+01:00,333.0,1384.0,1755.0,0.0,22.0,179.0,30.0,0.0,94.0
2018-09-09 07:00:00+01:00,332.0,1305.0,1755.0,3.0,37.0,145.0,30.0,6.0,82.0
2018-09-09 08:00:00+01:00,329.0,1305.0,1755.0,62.0,432.0,201.0,29.0,75.0,78.0
2018-09-09 09:00:00+01:00,323.0,1482.0,1756.0,215.0,481.0,302.0,29.0,169.0,64.0
2018-09-09 10:00:00+01:00,318.0,1542.0,1755.0,379.0,554.0,298.0,29.0,266.0,36.0
2018-09-09 11:00:00+01:00,320.0,1584.0,1755.0,380.0,557.0,328.0,29.0,325.0,38.0
2018-09-09 12:00:00+01:00,321.0,1624.0,1754.0,545.0,453.0,362.0,30.0,349.0,89.0
2018-09-09 13:00:00+01:00,319.0,1544.0,1754.0,420.0,338.0,293.0,30.0,347.0,207.0
2018-09-09 14:00:00+01:00,314.0,1587.0,1754.0,98.0,150.0,95.0,30.0,342.0,333.0
2018-09-09 15:00:00+01:00,309.0,1595.0,1753.0,0.0,182.0,44.0,31.0,320.0,445.0
2018-09-09 16:00:00+01:00,310.0,1592.0,1754.0,0.0,176.0,43.0,30.0,284.0,621.0
2018-09-09 17:00:00+01:00,309.0,1651.0,1753.0,0.0,213.0,42.0,29.0,199.0,771.0
2018-09-09 18:00:00+01:00,310.0,1677.0,1754.0,5.0,265.0,111.0,29.0,100.0,819.0
2018-09-09 19:00:00+01:00,311.0,1701.0,1755.0,209.0,441.0,234.0,30.0,11.0,859.0
2018-09-09 20:00:00+01:00,309.0,1642.0,1755.0,298.0,622.0,510.0,30.0,0.0,904.0
2018-09-09 21:00:00+01:00,306.0,1613.0,1755.0,280.0,724.0,258.0,26.0,0.0,910.0
2018-09-09 22:00:00+01:00,304.0,1616.0,1756.0,13.0,330.0,147.0,25.0,0.0,907.0
2018-09-09 23:00:00+01:00,302.0,1488.0,1756.0,0.0,253.0,95.0,25.0,0.0,919.0
2018-09-10 00:00:00+01:00,295.0,1304.0,1755.0,0.0,67.0,46.0,16.0,0.0,977.0
2018-09-10 01:00:00+01:00,311.0,1256.0,1755.0,0.0,27.0,42.0,27.0,0.0,1009.0
2018-09-10 02:00:00+01:00,306.0,1166.0,1755.0,0.0,29.0,47.0,26.0,0.0,1041.0
2018-09-10 03:00:00+01:00,299.0,1196.0,1756.0,0.0,28.0,48.0,24.0,0.0,1103.0
2018-09-10 04:00:00+01:00,302.0,1218.0,1755.0,0.0,27.0,45.0,25.0,0.0,1013.0
2018-09-10 05:00:00+01:00,310.0,1477.0,1755.0,12.0,26.0,100.0,25.0,0.0,867.0
2018-09-10 06:00:00+01:00,308.0,1772.0,1755.0,347.0,347.0,152.0,25.0,0.0,734.0
2018-09-10 07:00:00+01:00,309.0,2091.0,1756.0,404.0,630.0,178.0,24.0,12.0,675.0
2018-09-10 08:00:00+01:00,313.0,2459.0,1757.0,799.0,786.0,252.0,24.0,119.0,581.0
2018-09-10 09:00:00+01:00,312.0,2517.0,1755.0,356.0,881.0,127.0,24.0,230.0,438.0
2018-09-10 10:00:00+01:00,311.0,2657.0,1756.0,336.0,932.0,116.0,24.0,317.0,328.0
2018-09-10 11:00:00+01:00,311.0,2776.0,1753.0,347.0,888.0,247.0,25.0,362.0,269.0
2018-09-10 12:00:00+01:00,304.0,2799.0,1755.0,368.0,869.0,259.0,25.0,383.0,224.0
2018-09-10 13:00:00+01:00,312.0,2823.0,1759.0,204.0,781.0,183.0,26.0,389.0,208.0
2018-09-10 14:00:00+01:00,315.0,2765.0,1759.0,247.0,673.0,182.0,25.0,383.0,203.0
2018-09-10 15:00:00+01:00,316.0,2760.0,1755.0,213.0,627.0,247.0,25.0,348.0,231.0
2018-09-10 16:00:00+01:00,322.0,2824.0,1754.0,246.0,695.0,266.0,26.0,294.0,304.0
2018-09-10 17:00:00+01:00,313.0,2804.0,1754.0,277.0,671.0,494.0,17.0,220.0,392.0
2018-09-10 18:00:00+01:00,317.0,2804.0,1754.0,1110.0,673.0,542.0,26.0,102.0,490.0
2018-09-10 19:00:00+01:00,317.0,2810.0,1754.0,1483.0,957.0,632.0,26.0,10.0,633.0
2018-09-10 20:00:00+01:00,316.0,2755.0,1754.0,795.0,792.0,265.0,26.0,0.0,825.0
2018-09-10 21:00:00+01:00,314.0,2783.0,1755.0,433.0,584.0,218.0,25.0,0.0,869.0
2018-09-10 22:00:00+01:00,305.0,2666.0,1755.0,55.0,424.0,167.0,26.0,0.0,821.0
2018-09-10 23:00:00+01:00,305.0,2099.0,1754.0,0.0,291.0,205.0,26.0,0.0,743.0
2018-09-11 00:00:00+01:00,307.0,1863.0,1753.0,0.0,306.0,72.0,25.0,0.0,700.0
2018-09-11 01:00:00+01:00,309.0,1743.0,1753.0,0.0,237.0,124.0,26.0,0.0,734.0
2018-09-11 02:00:00+01:00,307.0,1808.0,1755.0,0.0,82.0,54.0,26.0,0.0,744.0
2018-09-11 03:00:00+01:00,309.0,1705.0,1756.0,0.0,18.0,36.0,26.0,0.0,841.0
2018-09-11 04:00:00+01:00,311.0,1724.0,1756.0,1.0,17.0,77.0,25.0,0.0,1017.0
2018-09-11 05:00:00+01:00,312.0,1987.0,1756.0,59.0,17.0,97.0,24.0,0.0,1060.0
2018-09-11 06:00:00+01:00,308.0,2254.0,1755.0,198.0,332.0,365.0,23.0,0.0,1021.0
2018-09-11 07:00:00+01:00,312.0,2572.0,1755.0,287.0,487.0,408.0,23.0,11.0,944.0
2018-09-11 08:00:00+01:00,316.0,2828.0,1755.0,312.0,925.0,479.0,28.0,115.0,918.0
