,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2018-07-08 11:00:00+02:00,4593.0,6997.0,404.0,186.0
2018-07-08 12:00:00+02:00,4655.0,7006.0,412.0,200.0
2018-07-08 13:00:00+02:00,4568.0,7001.0,413.0,216.0
2018-07-08 14:00:00+02:00,4454.0,6997.0,408.0,247.0
2018-07-08 15:00:00+02:00,4229.0,7015.0,398.0,301.0
2018-07-08 16:00:00+02:00,4257.0,7012.0,381.0,375.0
2018-07-08 17:00:00+02:00,4484.0,7007.0,366.0,414.0
2018-07-08 18:00:00+02:00,4653.0,7006.0,351.0,428.0
2018-07-08 19:00:00+02:00,4727.0,7006.0,336.0,460.0
2018-07-08 20:00:00+02:00,4867.0,7009.0,328.0,505.0
2018-07-08 21:00:00+02:00,4796.0,7011.0,324.0,565.0
2018-07-08 22:00:00+02:00,4867.0,7012.0,328.0,681.0
2018-07-08 23:00:00+02:00,3302.0,7013.0,332.0,768.0
2018-07-09 00:00:00+02:00,2396.0,7018.0,331.0,788.0
2018-07-09 01:00:00+02:00,2104.0,7019.0,326.0,830.0
2018-07-09 02:00:00+02:00,2072.0,7021.0,320.0,879.0
2018-07-09 03:00:00+02:00,2030.0,7024.0,317.0,926.0
2018-07-09 04:00:00+02:00,2296.0,7039.0,315.0,979.0
2018-07-09 05:00:00+02:00,2568.0,7052.0,316.0,979.0
2018-07-09 06:00:00+02:00,3982.0,7085.0,323.0,870.0
2018-07-09 07:00:00+02:00,6065.0,7086.0,332.0,825.0
2018-07-09 08:00:00+02:00,6748.0,7098.0,343.0,785.0
2018-07-09 09:00:00+02:00,6812.0,7113.0,356.0,741.0
2018-07-09 10:00:00+02:00,6858.0,7149.0,366.0,732.0
2018-07-09 11:00:00+02:00,6809.0,7156.0,373.0,751.0
2018-07-09 12:00:00+02:00,6563.0,7166.0,378.0,815.0
2018-07-09 13:00:00+02:00,6379.0,7173.0,380.0,880.0
2018-07-09 14:00:00+02:00,6316.0,7207.0,378.0,942.0
2018-07-09 15:00:00+02:00,6049.0,7205.0,375.0,1043.0
2018-07-09 16:00:00+02:00,5775.0,7205.0,367.0,1153.0
2018-07-09 17:00:00+02:00,5762.0,7211.0,359.0,1231.0
2018-07-09 18:00:00+02:00,5791.0,7223.0,348.0,1270.0
2018-07-09 19:00:00+02:00,5709.0,7228.0,337.0,1294.0
2018-07-09 20:00:00+02:00,5603.0,7230.0,327.0,1305.0
2018-07-09 21:00:00+02:00,5086.0,7234.0,321.0,1339.0
2018-07-09 22:00:00+02:00,4346.0,7241.0,317.0,1432.0
2018-07-09 23:00:00+02:00,3254.0,7239.0,309.0,1506.0
2018-07-10 00:00:00+02:00,2479.0,7242.0,322.0,1409.0
2018-07-10 01:00:00+02:00,2104.0,7258.0,321.0,1475.0
2018-07-10 02:00:00+02:00,2119.0,7264.0,322.0,1464.0
2018-07-10 03:00:00+02:00,2131.0,7273.0,320.0,1372.0
2018-07-10 04:00:00+02:00,2492.0,7280.0,319.0,1281.0
2018-07-10 05:00:00+02:00,2796.0,7281.0,320.0,1104.0
2018-07-10 06:00:00+02:00,4235.0,7281.0,329.0,875.0
2018-07-10 07:00:00+02:00,6672.0,7272.0,344.0,698.0
2018-07-10 08:00:00+02:00,7662.0,7272.0,360.0,599.0
2018-07-10 09:00:00+02:00,7791.0,7273.0,368.0,575.0
2018-07-10 10:00:00+02:00,7794.0,7274.0,381.0,622.0
2018-07-10 11:00:00+02:00,7821.0,7268.0,390.0,655.0
2018-07-10 12:00:00+02:00,7682.0,7263.0,397.0,683.0
2018-07-10 13:00:00+02:00,7324.0,7260.0,337.0,711.0
2018-07-10 14:00:00+02:00,6881.0,7258.0,340.0,658.0
2018-07-10 15:00:00+02:00,6743.0,7248.0,328.0,625.0
2018-07-10 16:00:00+02:00,6725.0,7227.0,316.0,596.0
2018-07-10 17:00:00+02:00,7236.0,7210.0,297.0,549.0
2018-07-10 18:00:00+02:00,7319.0,7205.0,290.0,488.0
2018-07-10 19:00:00+02:00,7295.0,7212.0,270.0,435.0
2018-07-10 20:00:00+02:00,6969.0,7246.0,263.0,407.0
2018-07-10 21:00:00+02:00,6477.0,7253.0,265.0,397.0
2018-07-10 22:00:00+02:00,5490.0,7253.0,267.0,389.0
2018-07-10 23:00:00+02:00,3609.0,7253.0,267.0,423.0
2018-07-11 00:00:00+02:00,2623.0,7253.0,245.0,481.0
2018-07-11 01:00:00+02:00,2465.0,7254.0,238.0,523.0
2018-07-11 02:00:00+02:00,2225.0,7255.0,236.0,520.0
2018-07-11 03:00:00+02:00,2188.0,7256.0,236.0,514.0
2018-07-11 04:00:00+02:00,2559.0,7257.0,237.0,526.0
2018-07-11 05:00:00+02:00,2939.0,7260.0,246.0,552.0
2018-07-11 06:00:00+02:00,4326.0,7258.0,258.0,459.0
2018-07-11 07:00:00+02:00,6830.0,7256.0,271.0,398.0
2018-07-11 08:00:00+02:00,7942.0,7255.0,285.0,374.0
2018-07-11 09:00:00+02:00,7977.0,7254.0,306.0,407.0
2018-07-11 10:00:00+02:00,7771.0,7252.0,334.0,493.0
2018-07-11 11:00:00+02:00,7686.0,7245.0,316.0,556.0
2018-07-11 12:00:00+02:00,7316.0,7235.0,355.0,584.0
2018-07-11 13:00:00+02:00,6962.0,7225.0,358.0,580.0
2018-07-11 14:00:00+02:00,6787.0,7220.0,360.0,577.0
2018-07-11 15:00:00+02:00,6473.0,7219.0,358.0,568.0
2018-07-11 16:00:00+02:00,6327.0,7218.0,348.0,576.0
2018-07-11 17:00:00+02:00,6716.0,7214.0,332.0,564.0
2018-07-11 18:00:00+02:00,7406.0,7216.0,313.0,527.0
2018-07-11 19:00:00+02:00,7438.0,7204.0,298.0,524.0
2018-07-11 20:00:00+02:00,6882.0,7202.0,294.0,556.0
2018-07-11 21:00:00+02:00,6068.0,7207.0,291.0,615.0
2018-07-11 22:00:00+02:00,5579.0,7209.0,290.0,654.0
2018-07-11 23:00:00+02:00,3725.0,7213.0,287.0,679.0
2018-07-12 00:00:00+02:00,2604.0,7226.0,325.0,667.0
2018-07-12 01:00:00+02:00,2253.0,7229.0,322.0,664.0
2018-07-12 02:00:00+02:00,2197.0,7231.0,323.0,637.0
2018-07-12 03:00:00+02:00,2209.0,7233.0,324.0,576.0
2018-07-12 04:00:00+02:00,2600.0,7236.0,326.0,503.0
2018-07-12 05:00:00+02:00,2900.0,7236.0,338.0,431.0
2018-07-12 06:00:00+02:00,4770.0,7231.0,353.0,338.0
2018-07-12 07:00:00+02:00,6947.0,7218.0,371.0,303.0
2018-07-12 08:00:00+02:00,8034.0,7198.0,371.0,279.0
2018-07-12 09:00:00+02:00,8148.0,7192.0,387.0,282.0
2018-07-12 10:00:00+02:00,8285.0,7198.0,400.0,324.0
2018-07-12 11:00:00+02:00,8108.0,7203.0,415.0,351.0
2018-07-12 12:00:00+02:00,7548.0,7207.0,408.0,382.0
2018-07-12 13:00:00+02:00,6783.0,7207.0,414.0,377.0
2018-07-12 14:00:00+02:00,6553.0,7203.0,413.0,377.0
2018-07-12 15:00:00+02:00,6402.0,7200.0,403.0,377.0
2018-07-12 16:00:00+02:00,6333.0,7200.0,387.0,386.0
2018-07-12 17:00:00+02:00,6939.0,7197.0,367.0,392.0
2018-07-12 18:00:00+02:00,7438.0,7198.0,365.0,398.0
2018-07-12 19:00:00+02:00,7506.0,7187.0,350.0,405.0
2018-07-12 20:00:00+02:00,6980.0,7184.0,341.0,422.0
2018-07-12 21:00:00+02:00,6394.0,7186.0,334.0,457.0
2018-07-12 22:00:00+02:00,5039.0,7189.0,333.0,495.0
2018-07-12 23:00:00+02:00,3581.0,7195.0,336.0,515.0
2018-07-13 00:00:00+02:00,2315.0,7202.0,331.0,464.0
2018-07-13 01:00:00+02:00,2091.0,7208.0,331.0,440.0
2018-07-13 02:00:00+02:00,2067.0,7222.0,330.0,412.0
2018-07-13 03:00:00+02:00,2056.0,7230.0,329.0,393.0
2018-07-13 04:00:00+02:00,2444.0,7236.0,328.0,333.0
2018-07-13 05:00:00+02:00,2797.0,7237.0,332.0,273.0
2018-07-13 06:00:00+02:00,4261.0,7222.0,343.0,203.0
2018-07-13 07:00:00+02:00,6409.0,7209.0,358.0,169.0
2018-07-13 08:00:00+02:00,7338.0,7200.0,377.0,141.0
2018-07-13 09:00:00+02:00,7228.0,7194.0,443.0,150.0
2018-07-13 10:00:00+02:00,6789.0,7192.0,405.0,179.0
2018-07-13 11:00:00+02:00,6601.0,7186.0,425.0,169.0
2018-07-13 12:00:00+02:00,5915.0,7182.0,434.0,190.0
2018-07-13 13:00:00+02:00,5835.0,7179.0,433.0,249.0
2018-07-13 14:00:00+02:00,5748.0,7181.0,430.0,257.0
2018-07-13 15:00:00+02:00,5590.0,7174.0,420.0,277.0
2018-07-13 16:00:00+02:00,5569.0,7167.0,395.0,304.0
2018-07-13 17:00:00+02:00,5690.0,7165.0,363.0,337.0
2018-07-13 18:00:00+02:00,6217.0,7162.0,342.0,293.0
2018-07-13 19:00:00+02:00,6472.0,7156.0,324.0,271.0
2018-07-13 20:00:00+02:00,5977.0,7153.0,312.0,281.0
2018-07-13 21:00:00+02:00,5064.0,7153.0,310.0,353.0
2018-07-13 22:00:00+02:00,4268.0,7156.0,308.0,409.0
2018-07-13 23:00:00+02:00,3163.0,7157.0,307.0,458.0
2018-07-14 00:00:00+02:00,1912.0,7161.0,302.0,448.0
2018-07-14 01:00:00+02:00,1786.0,7166.0,299.0,504.0
2018-07-14 02:00:00+02:00,1739.0,7178.0,294.0,523.0
2018-07-14 03:00:00+02:00,1645.0,7183.0,294.0,540.0
2018-07-14 04:00:00+02:00,1688.0,7190.0,295.0,555.0
2018-07-14 05:00:00+02:00,1778.0,7195.0,299.0,469.0
2018-07-14 06:00:00+02:00,1974.0,7200.0,308.0,385.0
2018-07-14 07:00:00+02:00,2117.0,7193.0,321.0,314.0
2018-07-14 08:00:00+02:00,2233.0,7183.0,338.0,257.0
2018-07-14 09:00:00+02:00,3476.0,7183.0,356.0,237.0
2018-07-14 10:00:00+02:00,3537.0,7182.0,373.0,261.0
2018-07-14 11:00:00+02:00,3576.0,7183.0,384.0,299.0
2018-07-14 12:00:00+02:00,3568.0,7185.0,381.0,339.0
2018-07-14 13:00:00+02:00,2933.0,7180.0,383.0,381.0
2018-07-14 14:00:00+02:00,2596.0,7181.0,379.0,425.0
2018-07-14 15:00:00+02:00,2571.0,7182.0,368.0,478.0
2018-07-14 16:00:00+02:00,2543.0,7189.0,345.0,511.0
2018-07-14 17:00:00+02:00,2618.0,7314.0,328.0,539.0
2018-07-14 18:00:00+02:00,3016.0,7320.0,309.0,518.0
2018-07-14 19:00:00+02:00,3005.0,7379.0,319.0,520.0
2018-07-14 20:00:00+02:00,2824.0,7508.0,312.0,531.0
2018-07-14 21:00:00+02:00,2736.0,7654.0,283.0,578.0
2018-07-14 22:00:00+02:00,2596.0,7738.0,281.0,658.0
2018-07-14 23:00:00+02:00,2137.0,7748.0,307.0,717.0
2018-07-15 00:00:00+02:00,1941.0,7754.0,329.0,738.0
2018-07-15 01:00:00+02:00,1848.0,7749.0,313.0,778.0
2018-07-15 02:00:00+02:00,1828.0,7748.0,313.0,757.0
2018-07-15 03:00:00+02:00,1792.0,7752.0,306.0,691.0
2018-07-15 04:00:00+02:00,1787.0,7820.0,309.0,649.0
2018-07-15 05:00:00+02:00,1831.0,7873.0,312.0,548.0
2018-07-15 06:00:00+02:00,1872.0,7874.0,323.0,389.0
2018-07-15 07:00:00+02:00,2104.0,7902.0,336.0,305.0
2018-07-15 08:00:00+02:00,2219.0,7913.0,354.0,238.0
2018-07-15 09:00:00+02:00,2535.0,7922.0,384.0,187.0
2018-07-15 10:00:00+02:00,2747.0,7961.0,409.0,177.0
2018-07-15 11:00:00+02:00,2772.0,7992.0,416.0,204.0
2018-07-15 12:00:00+02:00,2860.0,8012.0,422.0,264.0
2018-07-15 13:00:00+02:00,2739.0,8029.0,421.0,318.0
2018-07-15 14:00:00+02:00,2660.0,8043.0,417.0,380.0
2018-07-15 15:00:00+02:00,2709.0,8042.0,408.0,436.0
2018-07-15 16:00:00+02:00,2726.0,8039.0,393.0,468.0
2018-07-15 17:00:00+02:00,2794.0,8036.0,375.0,463.0
2018-07-15 18:00:00+02:00,2976.0,8034.0,355.0,447.0
2018-07-15 19:00:00+02:00,3338.0,8032.0,337.0,440.0
2018-07-15 20:00:00+02:00,3354.0,8027.0,327.0,451.0
2018-07-15 21:00:00+02:00,3215.0,8025.0,319.0,516.0
2018-07-15 22:00:00+02:00,3040.0,8022.0,319.0,568.0
2018-07-15 23:00:00+02:00,2535.0,8025.0,318.0,598.0
2018-07-16 00:00:00+02:00,2115.0,8029.0,324.0,636.0
2018-07-16 01:00:00+02:00,1937.0,8032.0,322.0,618.0
2018-07-16 02:00:00+02:00,1905.0,8035.0,322.0,580.0
2018-07-16 03:00:00+02:00,1944.0,8040.0,322.0,524.0
2018-07-16 04:00:00+02:00,2161.0,8047.0,320.0,499.0
2018-07-16 05:00:00+02:00,2284.0,8057.0,323.0,438.0
2018-07-16 06:00:00+02:00,3286.0,8060.0,333.0,344.0
2018-07-16 07:00:00+02:00,4776.0,8054.0,350.0,225.0
2018-07-16 08:00:00+02:00,6174.0,8054.0,370.0,189.0
2018-07-16 09:00:00+02:00,6439.0,8048.0,389.0,180.0
2018-07-16 10:00:00+02:00,6329.0,8032.0,407.0,202.0
2018-07-16 11:00:00+02:00,6226.0,8026.0,418.0,257.0
2018-07-16 12:00:00+02:00,5916.0,8039.0,424.0,286.0
2018-07-16 13:00:00+02:00,5355.0,8034.0,430.0,321.0
2018-07-16 14:00:00+02:00,5327.0,8032.0,428.0,342.0
2018-07-16 15:00:00+02:00,5383.0,8027.0,417.0,386.0
2018-07-16 16:00:00+02:00,5229.0,8045.0,408.0,443.0
2018-07-16 17:00:00+02:00,5521.0,8044.0,399.0,463.0
2018-07-16 18:00:00+02:00,5590.0,8045.0,378.0,475.0
2018-07-16 19:00:00+02:00,5598.0,8049.0,356.0,514.0
2018-07-16 20:00:00+02:00,5228.0,8075.0,341.0,578.0
2018-07-16 21:00:00+02:00,4580.0,8083.0,337.0,688.0
2018-07-16 22:00:00+02:00,3870.0,8087.0,336.0,814.0
2018-07-16 23:00:00+02:00,3080.0,8091.0,333.0,897.0
2018-07-17 00:00:00+02:00,2238.0,8116.0,297.0,920.0
2018-07-17 01:00:00+02:00,2092.0,8123.0,299.0,948.0
2018-07-17 02:00:00+02:00,2078.0,8123.0,300.0,885.0
2018-07-17 03:00:00+02:00,2087.0,8125.0,305.0,827.0
2018-07-17 04:00:00+02:00,2509.0,8142.0,307.0,795.0
2018-07-17 05:00:00+02:00,2760.0,8152.0,312.0,670.0
2018-07-17 06:00:00+02:00,3548.0,8156.0,321.0,557.0
2018-07-17 07:00:00+02:00,4775.0,8153.0,334.0,491.0
2018-07-17 08:00:00+02:00,5649.0,8140.0,347.0,415.0
2018-07-17 09:00:00+02:00,5576.0,8129.0,368.0,370.0
2018-07-17 10:00:00+02:00,5292.0,8122.0,382.0,390.0
