,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-09-01 07:30:00+01:00,,,,,,,,,1030.0,718.0,2209.0
2018-09-01 08:00:00+01:00,1525.0,9214.0,1005.0,0.0,214.0,265.0,7695.0,129.0,1620.0,700.0,2178.0
2018-09-01 08:30:00+01:00,1518.0,10483.0,831.0,0.0,389.0,284.0,7696.0,130.0,2230.0,702.0,2135.0
2018-09-01 09:00:00+01:00,1520.0,11059.0,1019.0,0.0,420.0,289.0,7691.0,129.0,2860.0,672.0,2035.0
2018-09-01 09:30:00+01:00,1518.0,11169.0,1043.0,0.0,450.0,305.0,7690.0,129.0,3530.0,642.0,1994.0
2018-09-01 10:00:00+01:00,1510.0,11254.0,995.0,0.0,299.0,263.0,7705.0,129.0,3182.0,635.0,1899.0
2018-09-01 10:30:00+01:00,1510.0,11168.0,946.0,0.0,334.0,239.0,7691.0,129.0,4760.0,606.0,1842.0
2018-09-01 11:00:00+01:00,1508.0,11181.0,824.0,0.0,169.0,236.0,7696.0,129.0,5390.0,570.0,1796.0
2018-09-01 11:30:00+01:00,1509.0,10871.0,824.0,0.0,151.0,224.0,7694.0,129.0,5820.0,566.0,1797.0
2018-09-01 12:00:00+01:00,1504.0,10682.0,825.0,0.0,153.0,192.0,7692.0,129.0,6080.0,520.0,1777.0
2018-09-01 12:30:00+01:00,1502.0,10455.0,824.0,0.0,156.0,190.0,7705.0,129.0,6270.0,532.0,1714.0
2018-09-01 13:00:00+01:00,1503.0,10018.0,829.0,0.0,189.0,177.0,7689.0,129.0,6320.0,543.0,1719.0
2018-09-01 13:30:00+01:00,1498.0,9865.0,824.0,0.0,151.0,163.0,7629.0,129.0,6280.0,571.0,1787.0
2018-09-01 14:00:00+01:00,1504.0,9435.0,825.0,0.0,279.0,129.0,7531.0,129.0,5314.0,644.0,1723.0
2018-09-01 14:30:00+01:00,1496.0,9403.0,826.0,0.0,223.0,57.0,7472.0,129.0,5660.0,710.0,1726.0
2018-09-01 15:00:00+01:00,1494.0,9382.0,825.0,0.0,154.0,56.0,7474.0,129.0,5190.0,783.0,1672.0
2018-09-01 15:30:00+01:00,1490.0,9793.0,767.0,0.0,151.0,71.0,7469.0,129.0,4660.0,865.0,1674.0
2018-09-01 16:00:00+01:00,1493.0,10059.0,751.0,0.0,151.0,238.0,7464.0,128.0,4050.0,931.0,1662.0
2018-09-01 16:30:00+01:00,1453.0,10956.0,732.0,0.0,272.0,254.0,7468.0,130.0,3380.0,1034.0,1613.0
2018-09-01 17:00:00+01:00,1445.0,12077.0,755.0,0.0,183.0,547.0,7476.0,129.0,2650.0,1133.0,1512.0
2018-09-01 17:30:00+01:00,1425.0,13398.0,751.0,0.0,152.0,452.0,7484.0,130.0,1920.0,1217.0,1440.0
2018-09-01 18:00:00+01:00,1431.0,13752.0,765.0,0.0,237.0,563.0,7539.0,130.0,1220.0,1236.0,1282.0
2018-09-01 18:30:00+01:00,1426.0,13725.0,821.0,0.0,530.0,596.0,7544.0,128.0,657.0,1239.0,1233.0
2018-09-01 19:00:00+01:00,1367.0,13783.0,778.0,0.0,690.0,614.0,7619.0,129.0,222.0,1198.0,1052.0
2018-09-01 19:30:00+01:00,1362.0,13802.0,940.0,0.0,370.0,613.0,7674.0,129.0,14.0,1178.0,1014.0
2018-09-01 20:00:00+01:00,1359.0,13896.0,977.0,0.0,447.0,614.0,7699.0,129.0,2.0,1279.0,1023.0
2018-09-01 20:30:00+01:00,1350.0,13668.0,980.0,0.0,609.0,605.0,7691.0,130.0,0.0,1309.0,1004.0
2018-09-01 21:00:00+01:00,1377.0,13806.0,874.0,0.0,379.0,394.0,7699.0,130.0,0.0,1215.0,1010.0
2018-09-01 21:30:00+01:00,1377.0,13536.0,695.0,0.0,192.0,163.0,7694.0,130.0,3.0,1127.0,1025.0
2018-09-01 22:00:00+01:00,1381.0,12763.0,480.0,0.0,338.0,92.0,7688.0,130.0,0.0,1119.0,1111.0
2018-09-01 22:30:00+01:00,1367.0,11711.0,455.0,0.0,151.0,102.0,7689.0,131.0,0.0,1064.0,1156.0
2018-09-01 23:00:00+01:00,1390.0,10755.0,10.0,0.0,146.0,81.0,7690.0,131.0,0.0,1064.0,1276.0
2018-09-01 23:30:00+01:00,1449.0,9383.0,0.0,0.0,0.0,80.0,7519.0,130.0,0.0,1068.0,1312.0
2018-09-02 00:00:00+01:00,1526.0,8460.0,0.0,0.0,0.0,80.0,7477.0,131.0,0.0,1073.0,1397.0
2018-09-02 00:30:00+01:00,1523.0,7695.0,0.0,0.0,0.0,79.0,7475.0,131.0,0.0,1050.0,1487.0
2018-09-02 01:00:00+01:00,1513.0,7113.0,0.0,0.0,0.0,73.0,7483.0,130.0,0.0,991.0,1616.0
2018-09-02 01:30:00+01:00,1522.0,6486.0,0.0,0.0,0.0,68.0,7479.0,130.0,0.0,1005.0,1722.0
2018-09-02 02:00:00+01:00,1508.0,6223.0,0.0,0.0,0.0,68.0,7515.0,131.0,0.0,966.0,1783.0
2018-09-02 02:30:00+01:00,1519.0,5711.0,0.0,0.0,0.0,68.0,7648.0,130.0,0.0,984.0,1907.0
2018-09-02 03:00:00+01:00,1520.0,6114.0,9.0,0.0,0.0,68.0,7691.0,130.0,0.0,34.0,917.0
2018-09-02 03:30:00+01:00,1522.0,6460.0,24.0,0.0,0.0,68.0,7694.0,130.0,0.0,34.0,917.0
2018-09-02 04:00:00+01:00,1526.0,6249.0,48.0,0.0,0.0,68.0,7680.0,131.0,0.0,795.0,2167.0
2018-09-02 04:30:00+01:00,1522.0,6139.0,73.0,0.0,0.0,68.0,7698.0,130.0,0.0,800.0,2367.0
2018-09-02 05:00:00+01:00,1476.0,5866.0,97.0,0.0,0.0,74.0,7694.0,131.0,0.0,881.0,2541.0
2018-09-02 05:30:00+01:00,1519.0,5648.0,122.0,0.0,0.0,58.0,7693.0,130.0,0.0,838.0,2652.0
2018-09-02 06:00:00+01:00,1524.0,5856.0,226.0,0.0,0.0,47.0,7699.0,129.0,0.0,741.0,2842.0
2018-09-02 06:30:00+01:00,1524.0,6050.0,378.0,0.0,0.0,47.0,7684.0,129.0,98.0,811.0,3086.0
2018-09-02 07:00:00+01:00,1523.0,6183.0,529.0,0.0,0.0,70.0,7698.0,129.0,424.0,865.0,3262.0
2018-09-02 07:30:00+01:00,1522.0,6623.0,608.0,0.0,0.0,72.0,7690.0,130.0,895.0,861.0,3302.0
2018-09-02 08:00:00+01:00,1511.0,6193.0,609.0,0.0,0.0,176.0,7691.0,129.0,1460.0,839.0,3494.0
2018-09-02 08:30:00+01:00,1512.0,6162.0,622.0,0.0,151.0,183.0,7698.0,130.0,2150.0,777.0,3739.0
2018-09-02 09:00:00+01:00,1522.0,6808.0,609.0,0.0,183.0,206.0,7689.0,130.0,2830.0,677.0,3802.0
2018-09-02 09:30:00+01:00,1521.0,7423.0,608.0,0.0,163.0,278.0,7692.0,130.0,3500.0,684.0,3936.0
2018-09-02 10:00:00+01:00,1511.0,7559.0,583.0,0.0,151.0,185.0,7727.0,130.0,4120.0,747.0,4125.0
2018-09-02 10:30:00+01:00,1495.0,7193.0,562.0,0.0,151.0,184.0,7726.0,129.0,4770.0,739.0,4377.0
2018-09-02 11:00:00+01:00,1512.0,7249.0,299.0,0.0,159.0,151.0,7712.0,129.0,5350.0,700.0,4411.0
2018-09-02 11:30:00+01:00,1496.0,7233.0,329.0,0.0,150.0,120.0,7718.0,129.0,5810.0,733.0,4289.0
2018-09-02 12:00:00+01:00,1493.0,7023.0,300.0,0.0,153.0,120.0,7720.0,129.0,6080.0,705.0,4391.0
2018-09-02 12:30:00+01:00,1501.0,6860.0,300.0,0.0,227.0,120.0,7719.0,129.0,6410.0,758.0,4315.0
2018-09-02 13:00:00+01:00,1483.0,6661.0,299.0,0.0,152.0,93.0,7778.0,128.0,6620.0,779.0,4383.0
2018-09-02 13:30:00+01:00,1211.0,6269.0,299.0,0.0,160.0,87.0,7817.0,128.0,6530.0,841.0,4626.0
2018-09-02 14:00:00+01:00,1053.0,6334.0,299.0,0.0,196.0,87.0,7798.0,129.0,6310.0,902.0,4394.0
2018-09-02 14:30:00+01:00,1485.0,6161.0,299.0,0.0,199.0,87.0,7801.0,128.0,5870.0,923.0,4355.0
2018-09-02 15:00:00+01:00,1500.0,6294.0,299.0,0.0,281.0,87.0,7796.0,129.0,5290.0,1007.0,4270.0
2018-09-02 15:30:00+01:00,1491.0,6856.0,298.0,0.0,159.0,87.0,7805.0,128.0,4610.0,1011.0,4330.0
2018-09-02 16:00:00+01:00,1489.0,7443.0,299.0,0.0,165.0,117.0,7789.0,129.0,3970.0,1143.0,4126.0
2018-09-02 16:30:00+01:00,1448.0,8368.0,321.0,0.0,300.0,125.0,7796.0,129.0,3250.0,1306.0,3907.0
2018-09-02 17:00:00+01:00,1429.0,9226.0,570.0,0.0,402.0,209.0,7795.0,129.0,2460.0,1436.0,3595.0
2018-09-02 17:30:00+01:00,1433.0,10344.0,634.0,0.0,579.0,288.0,7785.0,130.0,1710.0,1561.0,3322.0
2018-09-02 18:00:00+01:00,1446.0,11718.0,619.0,0.0,224.0,342.0,7797.0,129.0,1050.0,1473.0,2891.0
2018-09-02 18:30:00+01:00,1445.0,12409.0,620.0,0.0,379.0,357.0,7807.0,130.0,515.0,1456.0,2637.0
2018-09-02 19:00:00+01:00,1448.0,12517.0,640.0,0.0,435.0,366.0,7808.0,130.0,153.0,1383.0,2375.0
2018-09-02 19:30:00+01:00,1443.0,12809.0,546.0,0.0,538.0,376.0,7805.0,130.0,9.0,1246.0,2208.0
2018-09-02 20:00:00+01:00,1446.0,12948.0,549.0,0.0,920.0,424.0,7813.0,129.0,2.0,1174.0,1935.0
2018-09-02 20:30:00+01:00,1439.0,13138.0,549.0,0.0,1372.0,471.0,7810.0,129.0,0.0,1120.0,1719.0
2018-09-02 21:00:00+01:00,1443.0,13183.0,517.0,0.0,1257.0,442.0,7813.0,129.0,1.0,1071.0,1665.0
2018-09-02 21:30:00+01:00,1448.0,12613.0,566.0,0.0,710.0,391.0,7815.0,125.0,1.0,955.0,1642.0
2018-09-02 22:00:00+01:00,1447.0,11817.0,589.0,0.0,547.0,243.0,7809.0,129.0,0.0,884.0,1510.0
2018-09-02 22:30:00+01:00,1500.0,10848.0,573.0,0.0,168.0,223.0,7829.0,129.0,0.0,837.0,1420.0
2018-09-02 23:00:00+01:00,1512.0,10771.0,368.0,0.0,223.0,113.0,7826.0,130.0,0.0,802.0,1131.0
2018-09-02 23:30:00+01:00,1516.0,10040.0,416.0,0.0,0.0,100.0,7840.0,130.0,0.0,723.0,1125.0
2018-09-03 00:00:00+01:00,1508.0,8520.0,427.0,0.0,209.0,99.0,7831.0,130.0,0.0,649.0,1103.0
2018-09-03 00:30:00+01:00,1507.0,7850.0,409.0,0.0,0.0,97.0,7845.0,130.0,0.0,628.0,1117.0
2018-09-03 01:00:00+01:00,1505.0,7747.0,403.0,0.0,0.0,102.0,7845.0,131.0,0.0,558.0,1049.0
2018-09-03 01:30:00+01:00,1501.0,7802.0,470.0,0.0,0.0,108.0,7844.0,127.0,0.0,528.0,1043.0
2018-09-03 02:00:00+01:00,1492.0,7634.0,299.0,0.0,0.0,108.0,7841.0,130.0,0.0,453.0,1078.0
2018-09-03 02:30:00+01:00,1491.0,7635.0,300.0,0.0,0.0,104.0,7848.0,130.0,0.0,434.0,1174.0
2018-09-03 03:00:00+01:00,1498.0,6997.0,298.0,0.0,0.0,104.0,7846.0,130.0,0.0,482.0,1139.0
2018-09-03 03:30:00+01:00,1513.0,7036.0,299.0,0.0,0.0,102.0,7847.0,130.0,0.0,569.0,1175.0
2018-09-03 04:00:00+01:00,1522.0,6887.0,300.0,0.0,0.0,86.0,7847.0,130.0,0.0,644.0,1185.0
2018-09-03 04:30:00+01:00,1560.0,7117.0,300.0,0.0,0.0,62.0,7833.0,131.0,0.0,686.0,1180.0
2018-09-03 05:00:00+01:00,1561.0,7238.0,324.0,0.0,0.0,79.0,7846.0,130.0,0.0,765.0,1329.0
2018-09-03 05:30:00+01:00,1588.0,8087.0,487.0,0.0,0.0,67.0,7848.0,131.0,0.0,827.0,1473.0
2018-09-03 06:00:00+01:00,1661.0,9304.0,871.0,0.0,0.0,57.0,7856.0,130.0,2.0,886.0,1561.0
2018-09-03 06:30:00+01:00,1913.0,10716.0,1241.0,0.0,0.0,47.0,7853.0,118.0,102.0,891.0,1411.0
2018-09-03 07:00:00+01:00,2117.0,13497.0,1122.0,0.0,162.0,171.0,7867.0,122.0,407.0,985.0,1371.0
2018-09-03 07:30:00+01:00,2129.0,16117.0,1190.0,0.0,151.0,182.0,7858.0,130.0,775.0,891.0,1277.0
2018-09-03 08:00:00+01:00,2133.0,17161.0,1372.0,0.0,152.0,228.0,7853.0,129.0,1210.0,23.0,519.0
2018-09-03 08:30:00+01:00,2136.0,17911.0,1404.0,0.0,151.0,252.0,7867.0,130.0,1700.0,23.0,519.0
2018-09-03 09:00:00+01:00,2138.0,17850.0,1557.0,0.0,167.0,247.0,7861.0,126.0,2260.0,24.0,556.0
2018-09-03 09:30:00+01:00,2138.0,17665.0,1599.0,0.0,150.0,252.0,7869.0,130.0,2820.0,1144.0,1399.0
2018-09-03 10:00:00+01:00,2138.0,17605.0,1444.0,0.0,171.0,199.0,7858.0,130.0,2182.0,1046.0,1401.0
2018-09-03 10:30:00+01:00,2138.0,17507.0,1406.0,0.0,151.0,130.0,7862.0,130.0,3800.0,984.0,1552.0
2018-09-03 11:00:00+01:00,2131.0,17124.0,1422.0,0.0,151.0,98.0,7865.0,129.0,4300.0,1093.0,1652.0
2018-09-03 11:30:00+01:00,2117.0,17075.0,1268.0,0.0,151.0,94.0,7862.0,130.0,4640.0,1040.0,1645.0
2018-09-03 12:00:00+01:00,2041.0,16803.0,1277.0,0.0,150.0,78.0,7861.0,129.0,4760.0,1052.0,1708.0
2018-09-03 12:30:00+01:00,2121.0,16658.0,1230.0,0.0,163.0,70.0,7859.0,129.0,4790.0,990.0,1649.0
2018-09-03 13:00:00+01:00,2125.0,17107.0,1462.0,0.0,205.0,79.0,7860.0,130.0,4680.0,940.0,1691.0
2018-09-03 13:30:00+01:00,2123.0,17028.0,1813.0,0.0,199.0,79.0,7848.0,129.0,4550.0,956.0,1610.0
2018-09-03 14:00:00+01:00,2121.0,16920.0,1976.0,0.0,165.0,66.0,7850.0,129.0,3655.0,944.0,1676.0
2018-09-03 14:30:00+01:00,2130.0,16983.0,2015.0,0.0,362.0,51.0,7851.0,130.0,4220.0,955.0,1614.0
2018-09-03 15:00:00+01:00,2132.0,16531.0,2017.0,0.0,480.0,51.0,7844.0,130.0,3820.0,940.0,1598.0
2018-09-03 15:30:00+01:00,2135.0,17073.0,2019.0,0.0,208.0,51.0,7855.0,129.0,3490.0,988.0,1544.0
2018-09-03 16:00:00+01:00,2135.0,17332.0,2270.0,0.0,151.0,99.0,7863.0,129.0,2990.0,1089.0,1573.0
2018-09-03 16:30:00+01:00,2136.0,17911.0,2406.0,0.0,198.0,147.0,7858.0,129.0,2350.0,1170.0,1544.0
2018-09-03 17:00:00+01:00,2134.0,17606.0,2373.0,0.0,651.0,234.0,7850.0,129.0,1830.0,1231.0,1502.0
2018-09-03 17:30:00+01:00,2135.0,17880.0,2341.0,0.0,902.0,255.0,7846.0,129.0,1350.0,1197.0,1515.0
2018-09-03 18:00:00+01:00,2134.0,18245.0,2129.0,0.0,837.0,340.0,7852.0,129.0,819.0,1161.0,1548.0
2018-09-03 18:30:00+01:00,2146.0,18519.0,2136.0,0.0,443.0,352.0,7858.0,129.0,413.0,1118.0,1614.0
2018-09-03 19:00:00+01:00,2149.0,18685.0,1935.0,0.0,273.0,337.0,7846.0,129.0,139.0,1002.0,1600.0
2018-09-03 19:30:00+01:00,2149.0,18489.0,1948.0,0.0,365.0,326.0,7858.0,130.0,11.0,976.0,1530.0
2018-09-03 20:00:00+01:00,2148.0,18961.0,1714.0,0.0,653.0,310.0,7848.0,130.0,4.0,832.0,1414.0
2018-09-03 20:30:00+01:00,2148.0,18474.0,1670.0,0.0,1252.0,245.0,7861.0,130.0,2.0,734.0,1381.0
2018-09-03 21:00:00+01:00,2143.0,18434.0,1710.0,0.0,418.0,96.0,7862.0,131.0,0.0,658.0,1363.0
2018-09-03 21:30:00+01:00,2150.0,16796.0,1668.0,0.0,259.0,61.0,7863.0,131.0,0.0,640.0,1415.0
2018-09-03 22:00:00+01:00,2149.0,14891.0,1521.0,0.0,444.0,45.0,7854.0,130.0,0.0,654.0,1409.0
2018-09-03 22:30:00+01:00,2148.0,13049.0,1478.0,0.0,447.0,45.0,7863.0,131.0,0.0,663.0,1321.0
2018-09-03 23:00:00+01:00,2149.0,11557.0,1466.0,0.0,0.0,25.0,7862.0,131.0,0.0,646.0,1236.0
2018-09-03 23:30:00+01:00,2149.0,9611.0,1645.0,0.0,100.0,23.0,7857.0,130.0,0.0,612.0,1228.0
2018-09-04 00:00:00+01:00,2148.0,8616.0,1657.0,0.0,38.0,22.0,7862.0,130.0,0.0,661.0,1075.0
2018-09-04 00:30:00+01:00,2150.0,8612.0,1611.0,0.0,10.0,22.0,7863.0,131.0,0.0,734.0,966.0
2018-09-04 01:00:00+01:00,2150.0,8008.0,1599.0,0.0,0.0,22.0,7873.0,130.0,0.0,806.0,865.0
2018-09-04 01:30:00+01:00,2149.0,7667.0,1518.0,0.0,0.0,22.0,7875.0,131.0,0.0,906.0,865.0
2018-09-04 02:00:00+01:00,2148.0,7649.0,1330.0,0.0,0.0,22.0,7876.0,130.0,0.0,1094.0,861.0
2018-09-04 02:30:00+01:00,2145.0,8045.0,762.0,0.0,0.0,23.0,7881.0,130.0,0.0,1141.0,885.0
2018-09-04 03:00:00+01:00,2149.0,7862.0,777.0,0.0,0.0,23.0,7880.0,130.0,0.0,1129.0,919.0
2018-09-04 03:30:00+01:00,2148.0,8120.0,820.0,0.0,0.0,23.0,7867.0,129.0,0.0,1127.0,914.0
2018-09-04 04:00:00+01:00,2146.0,8094.0,812.0,0.0,0.0,23.0,7878.0,129.0,0.0,1199.0,911.0
2018-09-04 04:30:00+01:00,2147.0,7998.0,839.0,0.0,0.0,23.0,7878.0,130.0,0.0,1295.0,938.0
2018-09-04 05:00:00+01:00,2144.0,8465.0,1194.0,0.0,0.0,23.0,7874.0,130.0,0.0,1299.0,945.0
2018-09-04 05:30:00+01:00,2107.0,9590.0,1638.0,0.0,0.0,23.0,7863.0,130.0,0.0,1262.0,937.0
2018-09-04 06:00:00+01:00,2083.0,10323.0,1766.0,0.0,0.0,63.0,7871.0,128.0,0.0,1304.0,978.0
2018-09-04 06:30:00+01:00,2146.0,12014.0,2028.0,0.0,0.0,84.0,7867.0,129.0,18.0,1299.0,1019.0
2018-09-04 07:00:00+01:00,2147.0,14490.0,2154.0,0.0,113.0,184.0,7865.0,130.0,157.0,1339.0,1040.0
2018-09-04 07:30:00+01:00,2150.0,17136.0,2169.0,0.0,189.0,205.0,7866.0,129.0,376.0,1351.0,1042.0
2018-09-04 08:00:00+01:00,2149.0,17354.0,2405.0,0.0,194.0,293.0,7854.0,130.0,410.0,1372.0,1025.0
2018-09-04 08:30:00+01:00,2148.0,16948.0,2434.0,0.0,279.0,294.0,7853.0,130.0,1120.0,1405.0,985.0
2018-09-04 09:00:00+01:00,2149.0,18131.0,2437.0,0.0,196.0,296.0,7872.0,130.0,1610.0,1417.0,983.0
2018-09-04 09:30:00+01:00,2149.0,18334.0,2476.0,0.0,165.0,291.0,7860.0,131.0,2070.0,1292.0,1010.0
2018-09-04 10:00:00+01:00,2148.0,18229.0,2425.0,0.0,151.0,129.0,7872.0,131.0,2520.0,1274.0,1043.0
2018-09-04 10:30:00+01:00,2147.0,17886.0,2468.0,0.0,151.0,128.0,7872.0,131.0,2810.0,1355.0,1013.0
2018-09-04 11:00:00+01:00,2148.0,17441.0,2475.0,0.0,158.0,113.0,7881.0,129.0,3100.0,1358.0,1006.0
2018-09-04 11:30:00+01:00,2145.0,17415.0,2314.0,0.0,291.0,111.0,7867.0,130.0,3210.0,1387.0,1006.0
2018-09-04 12:00:00+01:00,2144.0,17723.0,2278.0,0.0,166.0,103.0,7869.0,130.0,3390.0,1428.0,988.0
2018-09-04 12:30:00+01:00,2147.0,17292.0,2202.0,0.0,151.0,95.0,7883.0,130.0,3550.0,1525.0,1048.0
2018-09-04 13:00:00+01:00,2138.0,17490.0,2375.0,0.0,205.0,75.0,7876.0,129.0,3640.0,1612.0,1023.0
2018-09-04 13:30:00+01:00,2141.0,17217.0,2388.0,0.0,156.0,58.0,7870.0,130.0,3760.0,1734.0,990.0
2018-09-04 14:00:00+01:00,2130.0,16870.0,2371.0,0.0,151.0,58.0,7882.0,130.0,3620.0,1748.0,1010.0
2018-09-04 14:30:00+01:00,2133.0,16817.0,2330.0,0.0,152.0,58.0,7879.0,130.0,3550.0,1787.0,1070.0
2018-09-04 15:00:00+01:00,2069.0,16885.0,2208.0,0.0,151.0,59.0,7876.0,130.0,3270.0,1824.0,1104.0
2018-09-04 15:30:00+01:00,2135.0,16683.0,2198.0,0.0,189.0,59.0,7874.0,129.0,2930.0,1926.0,1102.0
2018-09-04 16:00:00+01:00,2132.0,16798.0,2182.0,0.0,218.0,145.0,7860.0,129.0,2510.0,2029.0,1120.0
2018-09-04 16:30:00+01:00,2130.0,17449.0,2210.0,0.0,152.0,183.0,7860.0,130.0,2080.0,2023.0,1153.0
2018-09-04 17:00:00+01:00,2132.0,17731.0,2284.0,0.0,359.0,284.0,7870.0,129.0,1620.0,2051.0,1180.0
2018-09-04 17:30:00+01:00,2135.0,17659.0,2354.0,0.0,806.0,305.0,7871.0,129.0,1210.0,2019.0,1160.0
2018-09-04 18:00:00+01:00,2133.0,17899.0,2433.0,0.0,583.0,336.0,7882.0,130.0,825.0,2043.0,1182.0
2018-09-04 18:30:00+01:00,2134.0,17861.0,2458.0,0.0,196.0,343.0,7867.0,130.0,429.0,2117.0,1210.0
2018-09-04 19:00:00+01:00,2135.0,17907.0,2408.0,0.0,176.0,347.0,7874.0,129.0,158.0,2055.0,1219.0
2018-09-04 19:30:00+01:00,2138.0,17722.0,2437.0,0.0,351.0,323.0,7873.0,130.0,14.0,1974.0,1226.0
2018-09-04 20:00:00+01:00,2144.0,17742.0,2402.0,0.0,708.0,290.0,7870.0,130.0,2.0,1915.0,1162.0
2018-09-04 20:30:00+01:00,2147.0,17552.0,2450.0,0.0,549.0,274.0,7884.0,130.0,2.0,1900.0,1177.0
2018-09-04 21:00:00+01:00,2149.0,16841.0,2504.0,0.0,551.0,84.0,7876.0,130.0,0.0,1878.0,1176.0
2018-09-04 21:30:00+01:00,2147.0,15955.0,2587.0,0.0,175.0,63.0,7876.0,130.0,1.0,1773.0,1137.0
2018-09-04 22:00:00+01:00,2148.0,14271.0,2556.0,0.0,276.0,41.0,7864.0,130.0,0.0,1671.0,1118.0
2018-09-04 22:30:00+01:00,2147.0,12467.0,2392.0,0.0,548.0,33.0,7863.0,130.0,0.0,1696.0,1097.0
2018-09-04 23:00:00+01:00,2147.0,10657.0,1925.0,0.0,100.0,23.0,7869.0,129.0,0.0,1699.0,1158.0
2018-09-04 23:30:00+01:00,2147.0,8787.0,1659.0,0.0,286.0,23.0,7866.0,130.0,0.0,1638.0,1143.0
2018-09-05 00:00:00+01:00,2145.0,7956.0,1516.0,0.0,0.0,23.0,7874.0,130.0,0.0,1667.0,1092.0
2018-09-05 00:30:00+01:00,2150.0,7903.0,1178.0,0.0,0.0,23.0,7867.0,130.0,0.0,1597.0,1136.0
2018-09-05 01:00:00+01:00,2146.0,7587.0,1179.0,0.0,0.0,23.0,7863.0,130.0,0.0,1571.0,1191.0
2018-09-05 01:30:00+01:00,2147.0,7651.0,1262.0,0.0,0.0,23.0,7880.0,130.0,0.0,1548.0,1212.0
2018-09-05 02:00:00+01:00,2146.0,7312.0,1277.0,0.0,0.0,23.0,7867.0,131.0,0.0,1519.0,1216.0
2018-09-05 02:30:00+01:00,2149.0,7121.0,1286.0,0.0,0.0,23.0,7884.0,130.0,0.0,1474.0,1219.0
2018-09-05 03:00:00+01:00,2075.0,6993.0,1326.0,0.0,0.0,23.0,7885.0,131.0,0.0,1512.0,1181.0
2018-09-05 03:30:00+01:00,2072.0,6874.0,1374.0,0.0,0.0,23.0,7888.0,131.0,0.0,1578.0,1193.0
2018-09-05 04:00:00+01:00,2070.0,6791.0,1436.0,0.0,0.0,23.0,7888.0,131.0,0.0,1598.0,1155.0
2018-09-05 04:30:00+01:00,2076.0,7034.0,1480.0,0.0,0.0,23.0,7880.0,130.0,1.0,1615.0,1165.0
2018-09-05 05:00:00+01:00,2075.0,7174.0,1759.0,0.0,0.0,23.0,7881.0,130.0,1.0,1651.0,1157.0
2018-09-05 05:30:00+01:00,2073.0,7908.0,1861.0,0.0,78.0,23.0,7871.0,130.0,1.0,1606.0,1114.0
2018-09-05 06:00:00+01:00,2073.0,9399.0,2178.0,0.0,0.0,150.0,7884.0,130.0,0.0,1569.0,1086.0
2018-09-05 06:30:00+01:00,2075.0,11375.0,2643.0,0.0,43.0,160.0,7879.0,130.0,34.0,1421.0,968.0
2018-09-05 07:00:00+01:00,2074.0,14127.0,2780.0,0.0,172.0,219.0,7867.0,131.0,274.0,1358.0,870.0
