,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-06-02 08:00:00+03:00,28.0,1929.0,181.0,65.0,0.0,258.0,155.0,2009.0,262.0,4.0,4.0
2018-06-02 09:00:00+03:00,28.0,1923.0,181.0,65.0,0.0,260.0,161.0,2007.0,428.0,4.0,7.0
2018-06-02 10:00:00+03:00,28.0,1862.0,178.0,65.0,0.0,262.0,124.0,2008.0,560.0,4.0,15.0
2018-06-02 11:00:00+03:00,28.0,1818.0,173.0,65.0,0.0,259.0,53.0,2008.0,648.0,5.0,31.0
2018-06-02 12:00:00+03:00,27.0,1800.0,170.0,65.0,0.0,255.0,9.0,2005.0,695.0,4.0,42.0
2018-06-02 13:00:00+03:00,27.0,1831.0,173.0,65.0,0.0,248.0,9.0,2009.0,695.0,5.0,45.0
2018-06-02 14:00:00+03:00,27.0,1820.0,170.0,65.0,0.0,247.0,9.0,2007.0,650.0,4.0,47.0
2018-06-02 15:00:00+03:00,27.0,1798.0,170.0,64.0,0.0,246.0,9.0,2004.0,580.0,5.0,38.0
2018-06-02 16:00:00+03:00,28.0,1780.0,172.0,65.0,0.0,245.0,86.0,2004.0,468.0,5.0,29.0
2018-06-02 17:00:00+03:00,28.0,1893.0,171.0,63.0,0.0,245.0,287.0,2004.0,302.0,5.0,19.0
2018-06-02 18:00:00+03:00,27.0,1882.0,173.0,65.0,0.0,246.0,551.0,2002.0,156.0,5.0,24.0
2018-06-02 19:00:00+03:00,29.0,1854.0,175.0,64.0,148.0,251.0,644.0,2002.0,44.0,5.0,29.0
2018-06-02 20:00:00+03:00,28.0,1836.0,175.0,64.0,26.0,251.0,786.0,2004.0,4.0,5.0,33.0
2018-06-02 21:00:00+03:00,27.0,1826.0,173.0,63.0,0.0,251.0,875.0,2002.0,0.0,4.0,43.0
2018-06-02 22:00:00+03:00,27.0,1809.0,173.0,64.0,0.0,247.0,755.0,2004.0,0.0,5.0,49.0
2018-06-02 23:00:00+03:00,27.0,1791.0,177.0,66.0,0.0,253.0,465.0,2006.0,0.0,5.0,43.0
2018-06-03 00:00:00+03:00,28.0,1813.0,178.0,67.0,0.0,234.0,307.0,2014.0,0.0,5.0,51.0
2018-06-03 01:00:00+03:00,28.0,1792.0,178.0,67.0,0.0,214.0,113.0,2032.0,0.0,5.0,59.0
2018-06-03 02:00:00+03:00,28.0,1767.0,178.0,67.0,0.0,214.0,12.0,2030.0,0.0,5.0,52.0
2018-06-03 03:00:00+03:00,28.0,1768.0,175.0,66.0,0.0,212.0,9.0,2032.0,0.0,5.0,55.0
2018-06-03 04:00:00+03:00,27.0,1765.0,176.0,66.0,0.0,215.0,9.0,2033.0,0.0,5.0,49.0
2018-06-03 05:00:00+03:00,27.0,1767.0,177.0,67.0,0.0,214.0,9.0,2032.0,0.0,5.0,53.0
2018-06-03 06:00:00+03:00,26.0,1775.0,177.0,66.0,0.0,214.0,9.0,2028.0,21.0,5.0,46.0
2018-06-03 07:00:00+03:00,28.0,1776.0,177.0,66.0,0.0,224.0,9.0,2026.0,97.0,5.0,41.0
2018-06-03 08:00:00+03:00,28.0,1755.0,173.0,67.0,0.0,229.0,46.0,2028.0,249.0,5.0,45.0
2018-06-03 09:00:00+03:00,28.0,1796.0,171.0,67.0,0.0,232.0,109.0,2027.0,407.0,5.0,61.0
2018-06-03 10:00:00+03:00,27.0,1787.0,172.0,68.0,0.0,238.0,33.0,2028.0,531.0,5.0,76.0
2018-06-03 11:00:00+03:00,28.0,1761.0,168.0,68.0,0.0,241.0,11.0,2028.0,601.0,5.0,80.0
2018-06-03 12:00:00+03:00,27.0,1811.0,169.0,68.0,0.0,231.0,9.0,2026.0,614.0,5.0,77.0
2018-06-03 13:00:00+03:00,26.0,1936.0,168.0,66.0,0.0,224.0,9.0,2027.0,556.0,5.0,80.0
2018-06-03 14:00:00+03:00,27.0,1895.0,170.0,66.0,0.0,218.0,9.0,2024.0,459.0,5.0,70.0
2018-06-03 15:00:00+03:00,27.0,1925.0,166.0,66.0,0.0,218.0,9.0,2023.0,328.0,5.0,69.0
2018-06-03 16:00:00+03:00,27.0,1919.0,166.0,66.0,0.0,217.0,128.0,2023.0,249.0,5.0,89.0
2018-06-03 17:00:00+03:00,27.0,1879.0,166.0,66.0,0.0,221.0,312.0,2028.0,204.0,5.0,98.0
2018-06-03 18:00:00+03:00,27.0,1822.0,169.0,66.0,1.0,233.0,561.0,2023.0,127.0,5.0,127.0
2018-06-03 19:00:00+03:00,27.0,1784.0,171.0,67.0,155.0,246.0,540.0,2024.0,50.0,5.0,98.0
2018-06-03 20:00:00+03:00,28.0,1792.0,171.0,66.0,169.0,243.0,699.0,2024.0,7.0,4.0,60.0
2018-06-03 21:00:00+03:00,28.0,1822.0,171.0,66.0,198.0,240.0,753.0,2024.0,0.0,4.0,64.0
2018-06-03 22:00:00+03:00,29.0,1800.0,171.0,65.0,0.0,239.0,762.0,2025.0,0.0,3.0,112.0
2018-06-03 23:00:00+03:00,28.0,1813.0,174.0,65.0,0.0,235.0,404.0,2028.0,0.0,3.0,101.0
2018-06-04 00:00:00+03:00,28.0,1716.0,181.0,67.0,0.0,229.0,206.0,2029.0,0.0,4.0,157.0
2018-06-04 01:00:00+03:00,26.0,1644.0,180.0,66.0,0.0,227.0,9.0,2027.0,0.0,5.0,140.0
2018-06-04 02:00:00+03:00,27.0,1715.0,181.0,66.0,0.0,227.0,9.0,2026.0,0.0,5.0,77.0
2018-06-04 03:00:00+03:00,27.0,1772.0,178.0,65.0,0.0,229.0,9.0,2024.0,0.0,5.0,81.0
2018-06-04 04:00:00+03:00,27.0,1707.0,176.0,65.0,0.0,227.0,9.0,2029.0,0.0,5.0,71.0
2018-06-04 05:00:00+03:00,27.0,1651.0,175.0,65.0,0.0,225.0,9.0,2032.0,0.0,4.0,74.0
2018-06-04 06:00:00+03:00,28.0,1697.0,176.0,66.0,0.0,254.0,55.0,2030.0,21.0,5.0,83.0
2018-06-04 07:00:00+03:00,27.0,1849.0,174.0,66.0,0.0,261.0,271.0,2027.0,95.0,4.0,55.0
2018-06-04 08:00:00+03:00,28.0,1988.0,174.0,67.0,0.0,270.0,293.0,2023.0,245.0,4.0,45.0
2018-06-04 09:00:00+03:00,28.0,2020.0,172.0,67.0,0.0,272.0,247.0,2033.0,407.0,4.0,49.0
2018-06-04 10:00:00+03:00,28.0,2013.0,171.0,67.0,0.0,272.0,117.0,2040.0,528.0,4.0,35.0
2018-06-04 11:00:00+03:00,27.0,2045.0,169.0,64.0,0.0,261.0,56.0,2037.0,596.0,4.0,23.0
2018-06-04 12:00:00+03:00,27.0,1990.0,167.0,64.0,0.0,248.0,52.0,2036.0,593.0,5.0,25.0
2018-06-04 13:00:00+03:00,27.0,2072.0,165.0,64.0,0.0,248.0,124.0,2036.0,564.0,4.0,31.0
2018-06-04 14:00:00+03:00,26.0,2037.0,164.0,65.0,0.0,244.0,165.0,2034.0,509.0,4.0,37.0
2018-06-04 15:00:00+03:00,27.0,2081.0,165.0,66.0,0.0,247.0,221.0,2032.0,410.0,4.0,63.0
2018-06-04 16:00:00+03:00,27.0,2083.0,166.0,66.0,0.0,253.0,269.0,2034.0,340.0,4.0,42.0
2018-06-04 17:00:00+03:00,27.0,2037.0,166.0,66.0,0.0,247.0,325.0,2032.0,232.0,4.0,32.0
2018-06-04 18:00:00+03:00,27.0,2101.0,168.0,66.0,0.0,256.0,507.0,2031.0,117.0,4.0,25.0
2018-06-04 19:00:00+03:00,27.0,1956.0,171.0,64.0,0.0,260.0,753.0,2033.0,40.0,4.0,31.0
2018-06-04 20:00:00+03:00,27.0,1940.0,170.0,63.0,0.0,260.0,820.0,2035.0,6.0,4.0,27.0
2018-06-04 21:00:00+03:00,27.0,1903.0,169.0,63.0,0.0,264.0,939.0,2033.0,0.0,4.0,36.0
2018-06-04 22:00:00+03:00,27.0,1905.0,169.0,63.0,0.0,257.0,750.0,2032.0,0.0,4.0,51.0
2018-06-04 23:00:00+03:00,26.0,1811.0,170.0,63.0,0.0,255.0,585.0,2034.0,0.0,4.0,20.0
2018-06-05 00:00:00+03:00,25.0,1931.0,180.0,65.0,0.0,247.0,132.0,2037.0,0.0,4.0,32.0
2018-06-05 01:00:00+03:00,27.0,1966.0,179.0,66.0,0.0,230.0,8.0,2042.0,0.0,5.0,40.0
2018-06-05 02:00:00+03:00,27.0,1854.0,178.0,66.0,0.0,230.0,8.0,2045.0,0.0,4.0,45.0
2018-06-05 03:00:00+03:00,28.0,1664.0,179.0,66.0,0.0,232.0,8.0,2047.0,0.0,4.0,70.0
2018-06-05 04:00:00+03:00,28.0,1659.0,179.0,66.0,0.0,229.0,8.0,2048.0,0.0,4.0,89.0
2018-06-05 05:00:00+03:00,29.0,1676.0,180.0,65.0,0.0,230.0,8.0,2049.0,0.0,4.0,93.0
2018-06-05 06:00:00+03:00,29.0,1764.0,177.0,63.0,0.0,256.0,8.0,2048.0,24.0,4.0,82.0
2018-06-05 07:00:00+03:00,28.0,1954.0,176.0,66.0,0.0,268.0,141.0,2047.0,102.0,4.0,53.0
2018-06-05 08:00:00+03:00,27.0,2128.0,174.0,64.0,0.0,271.0,168.0,2050.0,245.0,4.0,39.0
2018-06-05 09:00:00+03:00,27.0,2289.0,171.0,62.0,0.0,269.0,8.0,2056.0,403.0,4.0,26.0
2018-06-05 10:00:00+03:00,26.0,2121.0,171.0,65.0,0.0,259.0,8.0,2061.0,545.0,4.0,19.0
2018-06-05 11:00:00+03:00,25.0,2147.0,168.0,67.0,0.0,258.0,8.0,2061.0,611.0,5.0,16.0
2018-06-05 12:00:00+03:00,25.0,2035.0,165.0,66.0,0.0,254.0,14.0,2060.0,615.0,4.0,10.0
2018-06-05 13:00:00+03:00,26.0,2099.0,163.0,66.0,0.0,253.0,31.0,2062.0,606.0,4.0,16.0
2018-06-05 14:00:00+03:00,25.0,2126.0,164.0,65.0,0.0,251.0,22.0,2060.0,525.0,4.0,43.0
2018-06-05 15:00:00+03:00,25.0,2194.0,163.0,65.0,0.0,254.0,57.0,2056.0,461.0,4.0,30.0
2018-06-05 16:00:00+03:00,24.0,2201.0,166.0,65.0,0.0,257.0,134.0,2053.0,351.0,4.0,33.0
2018-06-05 17:00:00+03:00,26.0,2169.0,166.0,65.0,0.0,265.0,234.0,2053.0,255.0,4.0,57.0
2018-06-05 18:00:00+03:00,26.0,2130.0,168.0,65.0,0.0,272.0,465.0,2054.0,152.0,5.0,32.0
2018-06-05 19:00:00+03:00,26.0,2132.0,172.0,66.0,0.0,265.0,661.0,2055.0,58.0,4.0,39.0
2018-06-05 20:00:00+03:00,27.0,2063.0,171.0,66.0,0.0,263.0,716.0,2053.0,10.0,4.0,53.0
2018-06-05 21:00:00+03:00,27.0,2099.0,170.0,65.0,0.0,265.0,927.0,2052.0,0.0,4.0,32.0
2018-06-05 22:00:00+03:00,27.0,2085.0,171.0,65.0,0.0,264.0,829.0,2054.0,0.0,4.0,13.0
2018-06-05 23:00:00+03:00,27.0,1941.0,175.0,66.0,0.0,258.0,660.0,2054.0,0.0,4.0,10.0
2018-06-06 00:00:00+03:00,27.0,1840.0,178.0,65.0,0.0,234.0,342.0,2057.0,0.0,4.0,28.0
2018-06-06 01:00:00+03:00,26.0,1844.0,176.0,65.0,0.0,198.0,143.0,2060.0,0.0,4.0,34.0
2018-06-06 02:00:00+03:00,27.0,1902.0,177.0,64.0,0.0,195.0,8.0,2061.0,0.0,4.0,30.0
2018-06-06 03:00:00+03:00,27.0,1859.0,178.0,64.0,0.0,196.0,8.0,2060.0,0.0,4.0,26.0
2018-06-06 04:00:00+03:00,27.0,1861.0,173.0,64.0,0.0,199.0,8.0,2060.0,0.0,4.0,12.0
2018-06-06 05:00:00+03:00,27.0,1912.0,171.0,66.0,0.0,197.0,8.0,2062.0,1.0,4.0,9.0
2018-06-06 06:00:00+03:00,26.0,1940.0,168.0,65.0,0.0,217.0,8.0,2064.0,25.0,5.0,8.0
2018-06-06 07:00:00+03:00,23.0,2152.0,167.0,65.0,0.0,225.0,145.0,2064.0,109.0,4.0,11.0
2018-06-06 08:00:00+03:00,23.0,2222.0,153.0,64.0,0.0,255.0,201.0,2062.0,271.0,5.0,8.0
2018-06-06 09:00:00+03:00,22.0,2245.0,148.0,64.0,0.0,264.0,176.0,2064.0,435.0,5.0,0.0
2018-06-06 10:00:00+03:00,20.0,2242.0,145.0,64.0,0.0,264.0,43.0,2064.0,557.0,4.0,0.0
2018-06-06 11:00:00+03:00,20.0,2156.0,148.0,63.0,0.0,266.0,8.0,2062.0,633.0,5.0,1.0
2018-06-06 12:00:00+03:00,20.0,2101.0,144.0,62.0,0.0,253.0,8.0,2061.0,659.0,4.0,16.0
2018-06-06 13:00:00+03:00,19.0,2194.0,146.0,64.0,0.0,248.0,33.0,2059.0,545.0,4.0,31.0
2018-06-06 14:00:00+03:00,18.0,2273.0,150.0,63.0,0.0,248.0,46.0,2058.0,411.0,4.0,25.0
2018-06-06 15:00:00+03:00,19.0,2208.0,150.0,66.0,0.0,241.0,138.0,2058.0,318.0,4.0,44.0
2018-06-06 16:00:00+03:00,20.0,2240.0,150.0,64.0,0.0,245.0,202.0,2057.0,244.0,4.0,30.0
2018-06-06 17:00:00+03:00,21.0,2171.0,150.0,65.0,0.0,242.0,355.0,2057.0,184.0,4.0,29.0
2018-06-06 18:00:00+03:00,24.0,2206.0,153.0,65.0,0.0,250.0,507.0,2054.0,127.0,5.0,15.0
2018-06-06 19:00:00+03:00,25.0,2094.0,151.0,64.0,0.0,259.0,778.0,2054.0,51.0,5.0,11.0
2018-06-06 20:00:00+03:00,27.0,2042.0,150.0,65.0,0.0,264.0,867.0,2055.0,8.0,5.0,11.0
2018-06-06 21:00:00+03:00,28.0,2054.0,152.0,63.0,0.0,267.0,959.0,2057.0,0.0,5.0,13.0
2018-06-06 22:00:00+03:00,28.0,1961.0,151.0,63.0,0.0,266.0,894.0,2057.0,0.0,5.0,17.0
2018-06-06 23:00:00+03:00,28.0,1871.0,151.0,63.0,0.0,265.0,626.0,2056.0,0.0,5.0,66.0
2018-06-07 00:00:00+03:00,28.0,1871.0,157.0,64.0,0.0,259.0,184.0,2058.0,0.0,5.0,213.0
2018-06-07 01:00:00+03:00,28.0,1810.0,158.0,62.0,0.0,235.0,8.0,2059.0,0.0,4.0,195.0
2018-06-07 02:00:00+03:00,28.0,1736.0,157.0,66.0,0.0,224.0,8.0,2062.0,0.0,4.0,145.0
2018-06-07 03:00:00+03:00,28.0,1688.0,157.0,63.0,0.0,219.0,8.0,2062.0,0.0,4.0,95.0
2018-06-07 04:00:00+03:00,28.0,1691.0,157.0,64.0,0.0,220.0,8.0,2061.0,0.0,4.0,76.0
2018-06-07 05:00:00+03:00,28.0,1722.0,161.0,65.0,0.0,226.0,8.0,2064.0,0.0,4.0,47.0
2018-06-07 06:00:00+03:00,28.0,1831.0,161.0,64.0,0.0,230.0,146.0,2066.0,21.0,5.0,30.0
2018-06-07 07:00:00+03:00,28.0,2003.0,159.0,65.0,0.0,242.0,268.0,2064.0,103.0,5.0,17.0
2018-06-07 08:00:00+03:00,28.0,2132.0,131.0,65.0,0.0,257.0,256.0,2064.0,267.0,5.0,1.0
2018-06-07 09:00:00+03:00,28.0,2250.0,128.0,65.0,0.0,259.0,170.0,2064.0,423.0,5.0,0.0
2018-06-07 10:00:00+03:00,28.0,2157.0,121.0,66.0,0.0,247.0,91.0,2062.0,554.0,5.0,3.0
2018-06-07 11:00:00+03:00,26.0,2167.0,123.0,66.0,0.0,249.0,8.0,2063.0,642.0,5.0,9.0
2018-06-07 12:00:00+03:00,26.0,2002.0,124.0,66.0,0.0,231.0,8.0,2061.0,705.0,4.0,22.0
2018-06-07 13:00:00+03:00,27.0,2036.0,125.0,33.0,0.0,220.0,8.0,2059.0,657.0,4.0,39.0
2018-06-07 14:00:00+03:00,28.0,2164.0,127.0,33.0,0.0,219.0,13.0,2059.0,526.0,4.0,78.0
2018-06-07 15:00:00+03:00,26.0,2231.0,128.0,33.0,0.0,227.0,43.0,2056.0,375.0,5.0,127.0
2018-06-07 16:00:00+03:00,25.0,2285.0,128.0,54.0,0.0,230.0,126.0,2054.0,254.0,6.0,75.0
2018-06-07 17:00:00+03:00,25.0,2309.0,127.0,68.0,0.0,236.0,192.0,2052.0,190.0,6.0,56.0
2018-06-07 18:00:00+03:00,27.0,2163.0,125.0,68.0,0.0,242.0,438.0,2053.0,118.0,4.0,63.0
2018-06-07 19:00:00+03:00,27.0,2015.0,157.0,68.0,0.0,269.0,751.0,2052.0,55.0,3.0,52.0
2018-06-07 20:00:00+03:00,27.0,1986.0,151.0,67.0,0.0,275.0,838.0,2053.0,10.0,4.0,28.0
2018-06-07 21:00:00+03:00,26.0,1984.0,150.0,68.0,0.0,274.0,955.0,2054.0,0.0,4.0,35.0
2018-06-07 22:00:00+03:00,27.0,1947.0,155.0,68.0,0.0,267.0,882.0,2053.0,0.0,4.0,41.0
2018-06-07 23:00:00+03:00,26.0,1785.0,154.0,67.0,0.0,260.0,710.0,2054.0,0.0,4.0,40.0
2018-06-08 00:00:00+03:00,27.0,1875.0,159.0,68.0,0.0,239.0,382.0,2054.0,0.0,4.0,27.0
2018-06-08 01:00:00+03:00,27.0,1869.0,159.0,66.0,0.0,210.0,70.0,2056.0,0.0,4.0,13.0
2018-06-08 02:00:00+03:00,27.0,1817.0,158.0,67.0,0.0,210.0,10.0,2056.0,0.0,4.0,12.0
2018-06-08 03:00:00+03:00,27.0,1814.0,157.0,67.0,0.0,210.0,8.0,2057.0,0.0,4.0,23.0
2018-06-08 04:00:00+03:00,27.0,1771.0,157.0,67.0,0.0,210.0,8.0,2058.0,0.0,4.0,22.0
2018-06-08 05:00:00+03:00,28.0,1846.0,161.0,66.0,0.0,208.0,8.0,2060.0,0.0,4.0,14.0
2018-06-08 06:00:00+03:00,28.0,1883.0,159.0,65.0,0.0,234.0,39.0,2062.0,22.0,4.0,16.0
2018-06-08 07:00:00+03:00,27.0,1969.0,156.0,65.0,0.0,240.0,231.0,2062.0,100.0,5.0,10.0
2018-06-08 08:00:00+03:00,27.0,2073.0,153.0,65.0,0.0,261.0,274.0,2061.0,234.0,5.0,8.0
2018-06-08 09:00:00+03:00,28.0,2111.0,150.0,65.0,0.0,261.0,224.0,2060.0,388.0,5.0,15.0
2018-06-08 10:00:00+03:00,27.0,1982.0,149.0,65.0,0.0,262.0,138.0,2064.0,539.0,5.0,19.0
2018-06-08 11:00:00+03:00,27.0,1937.0,149.0,67.0,0.0,257.0,73.0,2063.0,653.0,5.0,25.0
2018-06-08 12:00:00+03:00,27.0,1880.0,148.0,67.0,0.0,240.0,8.0,2060.0,717.0,4.0,30.0
2018-06-08 13:00:00+03:00,27.0,1824.0,150.0,66.0,115.0,235.0,9.0,2057.0,727.0,4.0,37.0
2018-06-08 14:00:00+03:00,26.0,2013.0,148.0,65.0,2.0,234.0,9.0,2055.0,695.0,4.0,43.0
2018-06-08 15:00:00+03:00,24.0,2048.0,151.0,65.0,0.0,232.0,9.0,2058.0,616.0,4.0,35.0
2018-06-08 16:00:00+03:00,26.0,1991.0,152.0,65.0,0.0,229.0,155.0,2055.0,496.0,4.0,38.0
2018-06-08 17:00:00+03:00,26.0,2015.0,152.0,65.0,0.0,229.0,169.0,2054.0,345.0,5.0,52.0
2018-06-08 18:00:00+03:00,26.0,2051.0,153.0,65.0,0.0,233.0,430.0,2053.0,175.0,4.0,54.0
2018-06-08 19:00:00+03:00,26.0,1862.0,153.0,66.0,0.0,241.0,679.0,2052.0,60.0,3.0,47.0
2018-06-08 20:00:00+03:00,26.0,1850.0,152.0,66.0,0.0,247.0,723.0,2054.0,9.0,3.0,60.0
2018-06-08 21:00:00+03:00,27.0,1838.0,152.0,65.0,0.0,251.0,837.0,2053.0,0.0,5.0,113.0
2018-06-08 22:00:00+03:00,26.0,1808.0,153.0,65.0,0.0,249.0,750.0,2052.0,0.0,5.0,97.0
2018-06-08 23:00:00+03:00,27.0,1648.0,155.0,65.0,0.0,236.0,971.0,2052.0,0.0,5.0,129.0
2018-06-09 00:00:00+03:00,27.0,1829.0,159.0,67.0,0.0,222.0,312.0,2053.0,0.0,5.0,131.0
2018-06-09 01:00:00+03:00,26.0,1848.0,157.0,69.0,0.0,196.0,126.0,2055.0,0.0,5.0,110.0
2018-06-09 02:00:00+03:00,27.0,1909.0,156.0,69.0,0.0,199.0,9.0,2055.0,0.0,5.0,102.0
2018-06-09 03:00:00+03:00,26.0,1805.0,156.0,69.0,0.0,198.0,9.0,2057.0,0.0,5.0,150.0
2018-06-09 04:00:00+03:00,27.0,1733.0,157.0,69.0,0.0,200.0,9.0,2057.0,0.0,5.0,152.0
2018-06-09 05:00:00+03:00,27.0,1735.0,150.0,71.0,0.0,199.0,9.0,2059.0,1.0,5.0,156.0
2018-06-09 06:00:00+03:00,27.0,1778.0,135.0,71.0,0.0,210.0,32.0,2059.0,30.0,5.0,157.0
2018-06-09 07:00:00+03:00,28.0,1759.0,132.0,71.0,0.0,223.0,152.0,2057.0,104.0,5.0,127.0
2018-06-09 08:00:00+03:00,27.0,1858.0,131.0,72.0,0.0,234.0,194.0,2058.0,239.0,5.0,118.0
2018-06-09 09:00:00+03:00,27.0,2010.0,131.0,70.0,0.0,234.0,99.0,2058.0,389.0,4.0,120.0
2018-06-09 10:00:00+03:00,26.0,2014.0,129.0,73.0,0.0,255.0,35.0,2057.0,496.0,4.0,115.0
2018-06-09 11:00:00+03:00,26.0,1940.0,128.0,70.0,0.0,223.0,9.0,2056.0,616.0,5.0,119.0
2018-06-09 12:00:00+03:00,25.0,1934.0,127.0,69.0,0.0,210.0,9.0,2058.0,659.0,5.0,117.0
2018-06-09 13:00:00+03:00,25.0,1847.0,125.0,69.0,111.0,216.0,9.0,2058.0,665.0,5.0,97.0
2018-06-09 14:00:00+03:00,26.0,1939.0,125.0,68.0,0.0,226.0,9.0,2054.0,591.0,5.0,95.0
2018-06-09 15:00:00+03:00,27.0,1981.0,125.0,68.0,0.0,216.0,9.0,2051.0,509.0,5.0,82.0
2018-06-09 16:00:00+03:00,27.0,2050.0,125.0,68.0,0.0,228.0,91.0,2052.0,395.0,5.0,76.0
2018-06-09 17:00:00+03:00,27.0,2025.0,126.0,68.0,0.0,226.0,289.0,2053.0,258.0,4.0,98.0
2018-06-09 18:00:00+03:00,27.0,2020.0,125.0,68.0,0.0,237.0,463.0,2050.0,139.0,4.0,106.0
2018-06-09 19:00:00+03:00,27.0,1971.0,130.0,70.0,0.0,240.0,669.0,2050.0,41.0,4.0,101.0
2018-06-09 20:00:00+03:00,27.0,1944.0,129.0,70.0,0.0,219.0,775.0,2053.0,4.0,5.0,81.0
2018-06-09 21:00:00+03:00,27.0,1904.0,129.0,68.0,0.0,223.0,876.0,2053.0,0.0,5.0,90.0
2018-06-09 22:00:00+03:00,27.0,1845.0,129.0,68.0,0.0,221.0,807.0,2055.0,0.0,4.0,92.0
2018-06-09 23:00:00+03:00,27.0,1808.0,131.0,68.0,0.0,215.0,679.0,2054.0,0.0,5.0,67.0
2018-06-10 00:00:00+03:00,28.0,1780.0,132.0,68.0,0.0,201.0,398.0,2055.0,0.0,5.0,51.0
2018-06-10 01:00:00+03:00,28.0,1839.0,131.0,67.0,0.0,197.0,151.0,2052.0,0.0,5.0,41.0
2018-06-10 02:00:00+03:00,28.0,1851.0,131.0,68.0,0.0,198.0,9.0,2052.0,0.0,5.0,50.0
2018-06-10 03:00:00+03:00,27.0,1798.0,131.0,68.0,0.0,198.0,9.0,2053.0,0.0,5.0,52.0
