,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-04-04 11:00:00+02:00,1073.0,134.0,758.0,3167.0,218.0,23.0
2018-04-04 12:00:00+02:00,623.0,133.0,483.0,3162.0,228.0,26.0
2018-04-04 13:00:00+02:00,1050.0,132.0,620.0,3155.0,202.0,29.0
2018-04-04 14:00:00+02:00,722.0,132.0,455.0,3160.0,127.0,24.0
2018-04-04 15:00:00+02:00,1314.0,131.0,725.0,3163.0,55.0,25.0
2018-04-04 16:00:00+02:00,1308.0,112.0,820.0,3170.0,36.0,26.0
2018-04-04 17:00:00+02:00,835.0,103.0,540.0,3175.0,22.0,26.0
2018-04-04 18:00:00+02:00,1201.0,103.0,702.0,3173.0,13.0,27.0
2018-04-04 19:00:00+02:00,883.0,105.0,689.0,3171.0,3.0,26.0
2018-04-04 20:00:00+02:00,856.0,92.0,927.0,3175.0,0.0,25.0
2018-04-04 21:00:00+02:00,583.0,91.0,495.0,3174.0,0.0,26.0
2018-04-04 22:00:00+02:00,305.0,74.0,384.0,3175.0,0.0,22.0
2018-04-04 23:00:00+02:00,122.0,87.0,430.0,3177.0,0.0,22.0
2018-04-05 00:00:00+02:00,90.0,96.0,256.0,3184.0,0.0,22.0
2018-04-05 01:00:00+02:00,181.0,80.0,313.0,3180.0,0.0,15.0
2018-04-05 02:00:00+02:00,145.0,75.0,244.0,3177.0,0.0,14.0
2018-04-05 03:00:00+02:00,133.0,76.0,259.0,3177.0,0.0,17.0
2018-04-05 04:00:00+02:00,117.0,77.0,220.0,3179.0,0.0,15.0
2018-04-05 05:00:00+02:00,165.0,92.0,333.0,3177.0,0.0,16.0
2018-04-05 06:00:00+02:00,317.0,92.0,524.0,3176.0,0.0,19.0
2018-04-05 07:00:00+02:00,997.0,95.0,627.0,3174.0,7.0,22.0
2018-04-05 08:00:00+02:00,863.0,94.0,468.0,3178.0,35.0,15.0
2018-04-05 09:00:00+02:00,1533.0,91.0,1126.0,3185.0,68.0,13.0
2018-04-05 10:00:00+02:00,1412.0,87.0,982.0,3181.0,96.0,15.0
2018-04-05 11:00:00+02:00,1480.0,88.0,867.0,3181.0,133.0,18.0
2018-04-05 12:00:00+02:00,1182.0,88.0,550.0,3185.0,173.0,19.0
2018-04-05 13:00:00+02:00,772.0,90.0,378.0,3179.0,199.0,18.0
2018-04-05 14:00:00+02:00,444.0,90.0,307.0,3175.0,206.0,20.0
2018-04-05 15:00:00+02:00,416.0,94.0,308.0,3175.0,181.0,17.0
2018-04-05 16:00:00+02:00,402.0,96.0,330.0,3179.0,146.0,15.0
2018-04-05 17:00:00+02:00,320.0,96.0,345.0,3180.0,110.0,14.0
2018-04-05 18:00:00+02:00,561.0,101.0,399.0,3182.0,52.0,10.0
2018-04-05 19:00:00+02:00,774.0,96.0,570.0,3183.0,11.0,9.0
2018-04-05 20:00:00+02:00,991.0,83.0,731.0,3188.0,0.0,5.0
2018-04-05 21:00:00+02:00,511.0,81.0,531.0,3188.0,0.0,4.0
2018-04-05 22:00:00+02:00,349.0,81.0,438.0,3189.0,0.0,2.0
2018-04-05 23:00:00+02:00,315.0,94.0,318.0,3193.0,0.0,2.0
2018-04-06 00:00:00+02:00,263.0,95.0,312.0,3194.0,0.0,4.0
2018-04-06 01:00:00+02:00,96.0,81.0,349.0,3194.0,0.0,8.0
2018-04-06 02:00:00+02:00,76.0,71.0,189.0,3196.0,0.0,7.0
2018-04-06 03:00:00+02:00,89.0,72.0,221.0,3197.0,0.0,9.0
2018-04-06 04:00:00+02:00,95.0,73.0,218.0,3198.0,0.0,8.0
2018-04-06 05:00:00+02:00,223.0,89.0,434.0,3197.0,0.0,8.0
2018-04-06 06:00:00+02:00,879.0,95.0,535.0,3196.0,0.0,8.0
2018-04-06 07:00:00+02:00,1817.0,98.0,1212.0,3196.0,14.0,8.0
2018-04-06 08:00:00+02:00,2002.0,89.0,1442.0,3196.0,64.0,6.0
2018-04-06 09:00:00+02:00,1302.0,87.0,792.0,3192.0,137.0,8.0
2018-04-06 10:00:00+02:00,658.0,87.0,371.0,3187.0,203.0,9.0
2018-04-06 11:00:00+02:00,466.0,87.0,312.0,3182.0,251.0,8.0
2018-04-06 12:00:00+02:00,134.0,87.0,392.0,3179.0,278.0,6.0
2018-04-06 13:00:00+02:00,143.0,87.0,328.0,3176.0,286.0,5.0
2018-04-06 14:00:00+02:00,170.0,85.0,264.0,3172.0,275.0,4.0
2018-04-06 15:00:00+02:00,180.0,87.0,248.0,3170.0,246.0,5.0
2018-04-06 16:00:00+02:00,195.0,88.0,250.0,3170.0,199.0,4.0
2018-04-06 17:00:00+02:00,199.0,92.0,346.0,3167.0,134.0,3.0
2018-04-06 18:00:00+02:00,184.0,97.0,379.0,3168.0,62.0,3.0
2018-04-06 19:00:00+02:00,222.0,94.0,305.0,3168.0,12.0,4.0
2018-04-06 20:00:00+02:00,266.0,89.0,359.0,3170.0,0.0,7.0
2018-04-06 21:00:00+02:00,244.0,89.0,346.0,3174.0,0.0,14.0
2018-04-06 22:00:00+02:00,216.0,90.0,240.0,3179.0,0.0,16.0
2018-04-06 23:00:00+02:00,90.0,100.0,216.0,3182.0,0.0,16.0
2018-04-07 00:00:00+02:00,95.0,100.0,233.0,3182.0,0.0,17.0
2018-04-07 01:00:00+02:00,105.0,101.0,203.0,3186.0,0.0,15.0
2018-04-07 02:00:00+02:00,84.0,92.0,160.0,3192.0,0.0,15.0
2018-04-07 03:00:00+02:00,87.0,73.0,100.0,3193.0,0.0,14.0
2018-04-07 04:00:00+02:00,99.0,71.0,106.0,3195.0,0.0,12.0
2018-04-07 05:00:00+02:00,108.0,89.0,142.0,3195.0,0.0,9.0
2018-04-07 06:00:00+02:00,119.0,97.0,164.0,3196.0,0.0,6.0
2018-04-07 07:00:00+02:00,123.0,103.0,220.0,3196.0,14.0,6.0
2018-04-07 08:00:00+02:00,118.0,95.0,292.0,3197.0,68.0,5.0
2018-04-07 09:00:00+02:00,154.0,79.0,238.0,3193.0,138.0,5.0
2018-04-07 10:00:00+02:00,141.0,76.0,248.0,3188.0,198.0,6.0
2018-04-07 11:00:00+02:00,123.0,79.0,224.0,3180.0,242.0,5.0
2018-04-07 12:00:00+02:00,164.0,87.0,247.0,3175.0,264.0,6.0
2018-04-07 13:00:00+02:00,145.0,85.0,204.0,3170.0,267.0,4.0
2018-04-07 14:00:00+02:00,120.0,93.0,153.0,3163.0,258.0,4.0
2018-04-07 15:00:00+02:00,129.0,87.0,168.0,3159.0,230.0,3.0
2018-04-07 16:00:00+02:00,137.0,95.0,196.0,3155.0,184.0,3.0
2018-04-07 17:00:00+02:00,92.0,99.0,316.0,3151.0,121.0,3.0
2018-04-07 18:00:00+02:00,134.0,102.0,710.0,3149.0,54.0,3.0
2018-04-07 19:00:00+02:00,267.0,106.0,458.0,3149.0,10.0,4.0
2018-04-07 20:00:00+02:00,278.0,106.0,613.0,3154.0,0.0,4.0
2018-04-07 21:00:00+02:00,290.0,125.0,241.0,3158.0,0.0,5.0
2018-04-07 22:00:00+02:00,307.0,122.0,228.0,3165.0,0.0,8.0
2018-04-07 23:00:00+02:00,129.0,117.0,382.0,3172.0,0.0,13.0
2018-04-08 00:00:00+02:00,103.0,103.0,220.0,3178.0,0.0,10.0
2018-04-08 01:00:00+02:00,81.0,101.0,152.0,3181.0,0.0,8.0
2018-04-08 02:00:00+02:00,106.0,109.0,143.0,3141.0,0.0,10.0
2018-04-08 03:00:00+02:00,140.0,101.0,153.0,3125.0,0.0,13.0
2018-04-08 04:00:00+02:00,166.0,104.0,161.0,3161.0,0.0,14.0
2018-04-08 05:00:00+02:00,168.0,103.0,139.0,3185.0,0.0,13.0
2018-04-08 06:00:00+02:00,184.0,105.0,142.0,3187.0,0.0,16.0
2018-04-08 07:00:00+02:00,134.0,94.0,166.0,3189.0,10.0,17.0
2018-04-08 08:00:00+02:00,93.0,97.0,191.0,3189.0,45.0,15.0
2018-04-08 09:00:00+02:00,90.0,103.0,240.0,3185.0,91.0,10.0
2018-04-08 10:00:00+02:00,144.0,104.0,230.0,3181.0,133.0,9.0
2018-04-08 11:00:00+02:00,149.0,100.0,216.0,3178.0,164.0,12.0
2018-04-08 12:00:00+02:00,153.0,101.0,231.0,3171.0,180.0,15.0
2018-04-08 13:00:00+02:00,148.0,108.0,246.0,3157.0,177.0,14.0
2018-04-08 14:00:00+02:00,146.0,110.0,264.0,3150.0,172.0,12.0
2018-04-08 15:00:00+02:00,153.0,108.0,241.0,3146.0,145.0,9.0
2018-04-08 16:00:00+02:00,142.0,115.0,235.0,3144.0,106.0,6.0
2018-04-08 17:00:00+02:00,93.0,112.0,255.0,3146.0,61.0,6.0
2018-04-08 18:00:00+02:00,87.0,121.0,246.0,3145.0,28.0,8.0
2018-04-08 19:00:00+02:00,125.0,137.0,337.0,3145.0,7.0,7.0
2018-04-08 20:00:00+02:00,371.0,123.0,258.0,3157.0,0.0,7.0
2018-04-08 21:00:00+02:00,363.0,134.0,347.0,3169.0,0.0,8.0
2018-04-08 22:00:00+02:00,410.0,139.0,285.0,3171.0,0.0,6.0
2018-04-08 23:00:00+02:00,263.0,137.0,212.0,3171.0,0.0,6.0
2018-04-09 00:00:00+02:00,222.0,135.0,208.0,3175.0,0.0,8.0
2018-04-09 01:00:00+02:00,52.0,128.0,416.0,3179.0,0.0,6.0
2018-04-09 02:00:00+02:00,43.0,116.0,400.0,3180.0,0.0,5.0
2018-04-09 03:00:00+02:00,72.0,120.0,380.0,3181.0,0.0,6.0
2018-04-09 04:00:00+02:00,68.0,118.0,330.0,3186.0,0.0,7.0
2018-04-09 05:00:00+02:00,104.0,119.0,358.0,3184.0,0.0,13.0
2018-04-09 06:00:00+02:00,781.0,116.0,338.0,3183.0,0.0,15.0
2018-04-09 07:00:00+02:00,1404.0,134.0,879.0,3180.0,5.0,8.0
2018-04-09 08:00:00+02:00,1654.0,131.0,879.0,3181.0,31.0,6.0
2018-04-09 09:00:00+02:00,1561.0,123.0,614.0,3181.0,74.0,6.0
2018-04-09 10:00:00+02:00,1421.0,125.0,305.0,3178.0,123.0,4.0
2018-04-09 11:00:00+02:00,1633.0,132.0,549.0,3173.0,163.0,2.0
2018-04-09 12:00:00+02:00,1592.0,141.0,350.0,3170.0,184.0,5.0
2018-04-09 13:00:00+02:00,850.0,137.0,150.0,3165.0,188.0,6.0
2018-04-09 14:00:00+02:00,752.0,138.0,139.0,3160.0,177.0,5.0
2018-04-09 15:00:00+02:00,573.0,137.0,133.0,3156.0,141.0,4.0
2018-04-09 16:00:00+02:00,588.0,134.0,134.0,3155.0,97.0,4.0
2018-04-09 17:00:00+02:00,1348.0,139.0,286.0,3155.0,59.0,3.0
2018-04-09 18:00:00+02:00,1694.0,139.0,536.0,3158.0,23.0,4.0
2018-04-09 19:00:00+02:00,1656.0,133.0,562.0,3163.0,4.0,3.0
2018-04-09 20:00:00+02:00,1629.0,132.0,485.0,3172.0,0.0,3.0
2018-04-09 21:00:00+02:00,1081.0,149.0,197.0,3171.0,0.0,2.0
2018-04-09 22:00:00+02:00,653.0,139.0,142.0,3172.0,0.0,3.0
2018-04-09 23:00:00+02:00,580.0,145.0,139.0,3174.0,0.0,2.0
2018-04-10 00:00:00+02:00,357.0,142.0,405.0,3173.0,0.0,2.0
2018-04-10 01:00:00+02:00,390.0,144.0,284.0,3173.0,0.0,2.0
2018-04-10 02:00:00+02:00,432.0,142.0,205.0,3177.0,0.0,3.0
2018-04-10 03:00:00+02:00,359.0,137.0,171.0,3176.0,0.0,2.0
2018-04-10 04:00:00+02:00,362.0,142.0,182.0,3177.0,0.0,2.0
2018-04-10 05:00:00+02:00,390.0,140.0,201.0,3179.0,0.0,2.0
2018-04-10 06:00:00+02:00,498.0,138.0,409.0,3182.0,0.0,2.0
2018-04-10 07:00:00+02:00,1183.0,143.0,485.0,3182.0,13.0,3.0
2018-04-10 08:00:00+02:00,1821.0,143.0,791.0,3185.0,52.0,3.0
2018-04-10 09:00:00+02:00,1934.0,142.0,822.0,2820.0,104.0,5.0
2018-04-10 10:00:00+02:00,1899.0,136.0,705.0,2495.0,145.0,10.0
2018-04-10 11:00:00+02:00,1605.0,137.0,848.0,2908.0,169.0,14.0
2018-04-10 12:00:00+02:00,1008.0,137.0,675.0,2908.0,168.0,14.0
2018-04-10 13:00:00+02:00,749.0,132.0,326.0,3071.0,144.0,19.0
2018-04-10 14:00:00+02:00,1426.0,139.0,496.0,3185.0,110.0,14.0
2018-04-10 15:00:00+02:00,676.0,153.0,206.0,3192.0,101.0,5.0
2018-04-10 16:00:00+02:00,764.0,153.0,185.0,3191.0,105.0,5.0
2018-04-10 17:00:00+02:00,981.0,163.0,237.0,3187.0,91.0,2.0
2018-04-10 18:00:00+02:00,1253.0,177.0,410.0,3187.0,57.0,4.0
2018-04-10 19:00:00+02:00,1911.0,178.0,801.0,3188.0,14.0,3.0
2018-04-10 20:00:00+02:00,2014.0,173.0,924.0,3190.0,0.0,2.0
2018-04-10 21:00:00+02:00,1215.0,173.0,449.0,3192.0,0.0,3.0
2018-04-10 22:00:00+02:00,906.0,174.0,241.0,3193.0,0.0,2.0
2018-04-10 23:00:00+02:00,542.0,173.0,463.0,3195.0,0.0,3.0
2018-04-11 00:00:00+02:00,399.0,173.0,264.0,3197.0,0.0,4.0
2018-04-11 01:00:00+02:00,427.0,172.0,322.0,3190.0,0.0,4.0
2018-04-11 02:00:00+02:00,403.0,170.0,311.0,3181.0,0.0,3.0
2018-04-11 03:00:00+02:00,403.0,171.0,330.0,3191.0,0.0,4.0
2018-04-11 04:00:00+02:00,366.0,171.0,288.0,3198.0,0.0,5.0
2018-04-11 05:00:00+02:00,465.0,175.0,285.0,3194.0,0.0,10.0
2018-04-11 06:00:00+02:00,986.0,177.0,592.0,3194.0,0.0,14.0
2018-04-11 07:00:00+02:00,1680.0,148.0,768.0,3194.0,19.0,20.0
2018-04-11 08:00:00+02:00,1899.0,162.0,889.0,3192.0,78.0,16.0
2018-04-11 09:00:00+02:00,1926.0,159.0,935.0,3188.0,148.0,14.0
2018-04-11 10:00:00+02:00,1855.0,155.0,863.0,3180.0,211.0,13.0
2018-04-11 11:00:00+02:00,1767.0,158.0,744.0,3172.0,248.0,12.0
2018-04-11 12:00:00+02:00,1225.0,163.0,499.0,3166.0,263.0,12.0
2018-04-11 13:00:00+02:00,1420.0,169.0,741.0,3163.0,252.0,12.0
2018-04-11 14:00:00+02:00,949.0,163.0,350.0,3161.0,227.0,15.0
2018-04-11 15:00:00+02:00,647.0,167.0,275.0,3162.0,172.0,13.0
2018-04-11 16:00:00+02:00,807.0,165.0,299.0,3165.0,108.0,11.0
2018-04-11 17:00:00+02:00,746.0,164.0,244.0,3162.0,64.0,11.0
2018-04-11 18:00:00+02:00,1323.0,163.0,345.0,3164.0,26.0,9.0
2018-04-11 19:00:00+02:00,1589.0,163.0,850.0,3164.0,5.0,11.0
2018-04-11 20:00:00+02:00,1646.0,150.0,1192.0,3167.0,0.0,13.0
2018-04-11 21:00:00+02:00,1664.0,154.0,852.0,3167.0,0.0,14.0
2018-04-11 22:00:00+02:00,1353.0,156.0,444.0,3169.0,0.0,14.0
2018-04-11 23:00:00+02:00,1121.0,148.0,891.0,3172.0,0.0,13.0
2018-04-12 00:00:00+02:00,376.0,153.0,554.0,3170.0,0.0,2.0
2018-04-12 01:00:00+02:00,152.0,151.0,375.0,3172.0,0.0,1.0
2018-04-12 02:00:00+02:00,161.0,153.0,320.0,3174.0,0.0,1.0
2018-04-12 03:00:00+02:00,124.0,153.0,293.0,3178.0,0.0,1.0
2018-04-12 04:00:00+02:00,189.0,152.0,342.0,3135.0,0.0,1.0
2018-04-12 05:00:00+02:00,298.0,157.0,456.0,3126.0,0.0,2.0
2018-04-12 06:00:00+02:00,415.0,162.0,652.0,3141.0,0.0,1.0
2018-04-12 07:00:00+02:00,1436.0,167.0,1111.0,3159.0,1.0,0.0
2018-04-12 08:00:00+02:00,1834.0,169.0,1670.0,3161.0,6.0,0.0
2018-04-12 09:00:00+02:00,2332.0,159.0,1645.0,3169.0,10.0,1.0
2018-04-12 10:00:00+02:00,2234.0,163.0,1544.0,3168.0,20.0,2.0
2018-04-12 11:00:00+02:00,2425.0,175.0,1329.0,3163.0,24.0,1.0
2018-04-12 12:00:00+02:00,1995.0,174.0,1328.0,3169.0,26.0,1.0
2018-04-12 13:00:00+02:00,1820.0,169.0,911.0,3160.0,27.0,2.0
2018-04-12 14:00:00+02:00,1712.0,170.0,779.0,3174.0,29.0,2.0
2018-04-12 15:00:00+02:00,1411.0,161.0,543.0,3168.0,29.0,2.0
2018-04-12 16:00:00+02:00,1411.0,156.0,508.0,3167.0,24.0,5.0
2018-04-12 17:00:00+02:00,1162.0,155.0,396.0,3166.0,16.0,4.0
2018-04-12 18:00:00+02:00,1442.0,164.0,818.0,3168.0,8.0,2.0
2018-04-12 19:00:00+02:00,1762.0,163.0,889.0,3167.0,2.0,1.0
2018-04-12 20:00:00+02:00,2512.0,158.0,1248.0,3171.0,0.0,1.0
2018-04-12 21:00:00+02:00,1622.0,158.0,893.0,3175.0,0.0,1.0
2018-04-12 22:00:00+02:00,1298.0,153.0,631.0,3181.0,0.0,2.0
2018-04-12 23:00:00+02:00,906.0,152.0,547.0,3183.0,0.0,2.0
2018-04-13 00:00:00+02:00,835.0,151.0,876.0,3185.0,0.0,4.0
2018-04-13 01:00:00+02:00,361.0,142.0,589.0,3190.0,0.0,8.0
2018-04-13 02:00:00+02:00,332.0,146.0,502.0,3191.0,0.0,10.0
2018-04-13 03:00:00+02:00,121.0,149.0,424.0,3191.0,0.0,11.0
2018-04-13 04:00:00+02:00,66.0,143.0,400.0,3191.0,0.0,13.0
2018-04-13 05:00:00+02:00,177.0,135.0,413.0,3188.0,0.0,16.0
2018-04-13 06:00:00+02:00,707.0,136.0,898.0,3184.0,0.0,12.0
2018-04-13 07:00:00+02:00,1778.0,134.0,1466.0,3180.0,13.0,9.0
2018-04-13 08:00:00+02:00,1783.0,139.0,1591.0,3182.0,54.0,6.0
2018-04-13 09:00:00+02:00,1642.0,146.0,1169.0,3183.0,111.0,4.0
2018-04-13 10:00:00+02:00,1478.0,143.0,1053.0,3183.0,173.0,6.0
2018-04-13 11:00:00+02:00,1387.0,135.0,857.0,3179.0,217.0,5.0
2018-04-13 12:00:00+02:00,882.0,134.0,668.0,3180.0,242.0,7.0
2018-04-13 13:00:00+02:00,997.0,143.0,651.0,3177.0,230.0,9.0
2018-04-13 14:00:00+02:00,890.0,146.0,636.0,3174.0,202.0,9.0
2018-04-13 15:00:00+02:00,764.0,123.0,395.0,3173.0,158.0,7.0
2018-04-13 16:00:00+02:00,756.0,119.0,371.0,3172.0,139.0,10.0
2018-04-13 17:00:00+02:00,884.0,123.0,361.0,3173.0,97.0,6.0
2018-04-13 18:00:00+02:00,1242.0,125.0,426.0,3174.0,52.0,6.0
2018-04-13 19:00:00+02:00,1549.0,122.0,696.0,3173.0,14.0,6.0
2018-04-13 20:00:00+02:00,1444.0,118.0,628.0,3175.0,0.0,3.0
2018-04-13 21:00:00+02:00,1394.0,117.0,458.0,3177.0,0.0,2.0
2018-04-13 22:00:00+02:00,1110.0,114.0,472.0,3180.0,0.0,2.0
2018-04-13 23:00:00+02:00,679.0,112.0,491.0,3185.0,0.0,2.0
2018-04-14 00:00:00+02:00,76.0,116.0,660.0,3187.0,0.0,2.0
2018-04-14 01:00:00+02:00,181.0,116.0,461.0,3189.0,0.0,3.0
2018-04-14 02:00:00+02:00,104.0,111.0,370.0,3191.0,0.0,2.0
2018-04-14 03:00:00+02:00,100.0,101.0,359.0,3192.0,0.0,3.0
2018-04-14 04:00:00+02:00,37.0,105.0,364.0,3194.0,0.0,2.0
2018-04-14 05:00:00+02:00,59.0,104.0,401.0,3194.0,0.0,5.0
2018-04-14 06:00:00+02:00,105.0,104.0,555.0,3194.0,1.0,6.0
2018-04-14 07:00:00+02:00,74.0,107.0,547.0,3195.0,19.0,9.0
2018-04-14 08:00:00+02:00,124.0,109.0,651.0,3193.0,69.0,7.0
2018-04-14 09:00:00+02:00,106.0,107.0,655.0,3189.0,137.0,3.0
2018-04-14 10:00:00+02:00,102.0,103.0,607.0,3184.0,199.0,3.0
2018-04-14 11:00:00+02:00,75.0,114.0,350.0,3178.0,243.0,5.0
2018-04-14 12:00:00+02:00,57.0,113.0,345.0,3172.0,266.0,4.0
2018-04-14 13:00:00+02:00,84.0,89.0,370.0,3166.0,262.0,3.0
2018-04-14 14:00:00+02:00,64.0,102.0,367.0,3165.0,235.0,3.0
2018-04-14 15:00:00+02:00,61.0,104.0,353.0,3162.0,191.0,3.0
