,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-08-02 01:45:00+02:00,75.0,727.0,737.0,0.0,9.0,11.0,1806.0,76.0,13.0,14.0,9.0
2018-08-02 02:00:00+02:00,74.0,729.0,846.0,0.0,9.0,11.0,1808.0,75.0,14.0,13.0,7.0
2018-08-02 02:15:00+02:00,74.0,711.0,843.0,0.0,9.0,11.0,1806.0,75.0,14.0,13.0,8.0
2018-08-02 02:30:00+02:00,72.0,685.0,847.0,0.0,9.0,11.0,1806.0,75.0,10.0,13.0,10.0
2018-08-02 02:45:00+02:00,70.0,675.0,829.0,0.0,9.0,11.0,1806.0,75.0,9.0,14.0,12.0
2018-08-02 03:00:00+02:00,61.0,709.0,837.0,0.0,9.0,11.0,1807.0,74.0,9.0,13.0,14.0
2018-08-02 03:15:00+02:00,42.0,724.0,844.0,0.0,9.0,11.0,1806.0,74.0,9.0,14.0,13.0
2018-08-02 03:30:00+02:00,28.0,719.0,838.0,0.0,9.0,11.0,1806.0,74.0,9.0,14.0,13.0
2018-08-02 03:45:00+02:00,26.0,699.0,856.0,0.0,9.0,11.0,1806.0,74.0,9.0,15.0,10.0
2018-08-02 04:00:00+02:00,27.0,719.0,836.0,0.0,9.0,11.0,1806.0,74.0,9.0,15.0,9.0
2018-08-02 04:15:00+02:00,29.0,720.0,830.0,0.0,9.0,11.0,1806.0,74.0,9.0,16.0,9.0
2018-08-02 04:30:00+02:00,33.0,722.0,875.0,0.0,9.0,11.0,1806.0,74.0,7.0,14.0,8.0
2018-08-02 04:45:00+02:00,40.0,716.0,923.0,0.0,9.0,11.0,1806.0,74.0,7.0,15.0,9.0
2018-08-02 05:00:00+02:00,41.0,690.0,859.0,0.0,9.0,11.0,1806.0,85.0,7.0,15.0,9.0
2018-08-02 05:15:00+02:00,42.0,664.0,848.0,0.0,9.0,11.0,1805.0,85.0,7.0,16.0,9.0
2018-08-02 05:30:00+02:00,46.0,698.0,860.0,0.0,9.0,11.0,1806.0,85.0,7.0,16.0,10.0
2018-08-02 05:45:00+02:00,49.0,723.0,918.0,0.0,9.0,11.0,1806.0,85.0,8.0,15.0,11.0
2018-08-02 06:00:00+02:00,52.0,701.0,747.0,0.0,9.0,11.0,1804.0,84.0,10.0,15.0,10.0
2018-08-02 06:15:00+02:00,55.0,701.0,831.0,0.0,9.0,11.0,1806.0,84.0,11.0,15.0,13.0
2018-08-02 06:30:00+02:00,60.0,721.0,909.0,0.0,9.0,11.0,1806.0,84.0,11.0,16.0,17.0
2018-08-02 06:45:00+02:00,68.0,726.0,979.0,0.0,10.0,11.0,1805.0,84.0,11.0,16.0,18.0
2018-08-02 07:00:00+02:00,74.0,690.0,843.0,0.0,11.0,16.0,1804.0,83.0,11.0,16.0,16.0
2018-08-02 07:15:00+02:00,75.0,709.0,855.0,0.0,11.0,17.0,1807.0,83.0,13.0,16.0,12.0
2018-08-02 07:30:00+02:00,76.0,730.0,906.0,0.0,11.0,17.0,1808.0,83.0,12.0,15.0,9.0
2018-08-02 07:45:00+02:00,75.0,731.0,954.0,0.0,11.0,17.0,1809.0,83.0,12.0,14.0,7.0
2018-08-02 08:00:00+02:00,75.0,700.0,788.0,0.0,11.0,17.0,1805.0,83.0,13.0,14.0,5.0
2018-08-02 08:15:00+02:00,75.0,697.0,817.0,0.0,11.0,17.0,1808.0,83.0,13.0,14.0,3.0
2018-08-02 08:30:00+02:00,75.0,709.0,841.0,0.0,11.0,17.0,1809.0,83.0,13.0,14.0,3.0
2018-08-02 08:45:00+02:00,76.0,714.0,855.0,0.0,11.0,17.0,1810.0,83.0,13.0,16.0,3.0
2018-08-02 09:00:00+02:00,75.0,694.0,811.0,0.0,11.0,17.0,1808.0,83.0,13.0,15.0,3.0
2018-08-02 09:15:00+02:00,73.0,704.0,811.0,0.0,11.0,17.0,1809.0,83.0,13.0,14.0,3.0
2018-08-02 09:30:00+02:00,76.0,713.0,813.0,0.0,11.0,17.0,1808.0,83.0,13.0,14.0,3.0
2018-08-02 09:45:00+02:00,75.0,714.0,826.0,0.0,11.0,17.0,1808.0,83.0,14.0,14.0,3.0
2018-08-02 10:00:00+02:00,75.0,701.0,787.0,0.0,11.0,17.0,1809.0,83.0,14.0,13.0,3.0
2018-08-02 10:15:00+02:00,76.0,704.0,819.0,0.0,11.0,17.0,1810.0,83.0,14.0,12.0,3.0
2018-08-02 10:30:00+02:00,75.0,704.0,827.0,0.0,10.0,17.0,1809.0,83.0,14.0,12.0,3.0
2018-08-02 10:45:00+02:00,75.0,704.0,839.0,0.0,11.0,17.0,1808.0,83.0,14.0,12.0,3.0
2018-08-02 11:00:00+02:00,75.0,692.0,794.0,0.0,10.0,17.0,1810.0,82.0,14.0,13.0,4.0
2018-08-02 11:15:00+02:00,75.0,693.0,842.0,0.0,10.0,17.0,1809.0,82.0,14.0,12.0,4.0
2018-08-02 11:30:00+02:00,75.0,702.0,838.0,0.0,11.0,17.0,1810.0,82.0,14.0,13.0,4.0
2018-08-02 11:45:00+02:00,74.0,697.0,844.0,0.0,11.0,17.0,1809.0,82.0,14.0,13.0,5.0
2018-08-02 12:00:00+02:00,74.0,691.0,815.0,0.0,11.0,17.0,1810.0,81.0,14.0,12.0,6.0
2018-08-02 12:15:00+02:00,73.0,694.0,839.0,0.0,11.0,17.0,1808.0,81.0,14.0,13.0,6.0
2018-08-02 12:30:00+02:00,75.0,705.0,849.0,0.0,11.0,17.0,1808.0,81.0,14.0,17.0,7.0
2018-08-02 12:45:00+02:00,75.0,708.0,841.0,0.0,11.0,17.0,1807.0,81.0,14.0,15.0,7.0
2018-08-02 13:00:00+02:00,75.0,712.0,843.0,0.0,11.0,17.0,1808.0,81.0,14.0,14.0,9.0
2018-08-02 13:15:00+02:00,73.0,710.0,835.0,0.0,11.0,17.0,1808.0,81.0,14.0,14.0,7.0
2018-08-02 13:30:00+02:00,71.0,705.0,843.0,0.0,11.0,17.0,1809.0,81.0,14.0,14.0,9.0
2018-08-02 13:45:00+02:00,74.0,694.0,766.0,0.0,11.0,17.0,1808.0,81.0,14.0,14.0,10.0
2018-08-02 14:00:00+02:00,73.0,706.0,825.0,0.0,10.0,17.0,1809.0,81.0,13.0,13.0,11.0
2018-08-02 14:15:00+02:00,74.0,709.0,848.0,0.0,10.0,17.0,1807.0,81.0,13.0,13.0,17.0
2018-08-02 14:30:00+02:00,75.0,710.0,866.0,0.0,10.0,17.0,1808.0,81.0,13.0,14.0,6.0
2018-08-02 14:45:00+02:00,74.0,707.0,863.0,0.0,10.0,17.0,1806.0,81.0,12.0,13.0,4.0
2018-08-02 15:00:00+02:00,74.0,706.0,856.0,0.0,10.0,17.0,1808.0,81.0,12.0,13.0,3.0
2018-08-02 15:15:00+02:00,73.0,704.0,845.0,0.0,10.0,17.0,1809.0,81.0,12.0,14.0,4.0
2018-08-02 15:30:00+02:00,75.0,706.0,876.0,0.0,9.0,17.0,1809.0,81.0,12.0,15.0,4.0
2018-08-02 15:45:00+02:00,75.0,703.0,866.0,0.0,9.0,17.0,1808.0,81.0,13.0,15.0,5.0
2018-08-02 16:00:00+02:00,75.0,714.0,832.0,0.0,10.0,17.0,1808.0,79.0,12.0,14.0,3.0
2018-08-02 16:15:00+02:00,74.0,708.0,835.0,0.0,10.0,17.0,1808.0,79.0,12.0,14.0,3.0
2018-08-02 16:30:00+02:00,75.0,706.0,835.0,0.0,10.0,17.0,1808.0,79.0,13.0,16.0,3.0
2018-08-02 16:45:00+02:00,75.0,697.0,860.0,0.0,10.0,17.0,1808.0,79.0,14.0,16.0,23.0
2018-08-02 17:00:00+02:00,75.0,715.0,862.0,0.0,10.0,17.0,1808.0,58.0,15.0,15.0,13.0
2018-08-02 17:15:00+02:00,75.0,709.0,820.0,0.0,10.0,17.0,1808.0,59.0,16.0,14.0,106.0
2018-08-02 17:30:00+02:00,75.0,701.0,764.0,0.0,10.0,17.0,1809.0,59.0,16.0,14.0,145.0
2018-08-02 17:45:00+02:00,75.0,686.0,767.0,0.0,10.0,17.0,1807.0,59.0,16.0,14.0,69.0
2018-08-02 18:00:00+02:00,75.0,694.0,778.0,0.0,10.0,17.0,1807.0,59.0,16.0,13.0,36.0
2018-08-02 18:15:00+02:00,76.0,689.0,778.0,0.0,10.0,17.0,1807.0,59.0,15.0,14.0,25.0
2018-08-02 18:30:00+02:00,75.0,690.0,790.0,0.0,10.0,17.0,1807.0,59.0,15.0,14.0,15.0
2018-08-02 18:45:00+02:00,76.0,704.0,816.0,0.0,10.0,17.0,1805.0,59.0,16.0,14.0,9.0
2018-08-02 19:00:00+02:00,75.0,706.0,809.0,0.0,10.0,17.0,1805.0,58.0,15.0,15.0,18.0
2018-08-02 19:15:00+02:00,75.0,699.0,794.0,0.0,9.0,17.0,1806.0,58.0,15.0,15.0,26.0
2018-08-02 19:30:00+02:00,74.0,645.0,789.0,0.0,10.0,17.0,1806.0,58.0,14.0,16.0,33.0
2018-08-02 19:45:00+02:00,73.0,640.0,785.0,0.0,10.0,17.0,1806.0,58.0,15.0,15.0,39.0
2018-08-02 20:00:00+02:00,74.0,668.0,752.0,0.0,10.0,17.0,1806.0,61.0,15.0,14.0,19.0
2018-08-02 20:15:00+02:00,74.0,701.0,757.0,0.0,10.0,17.0,1806.0,61.0,15.0,13.0,7.0
2018-08-02 20:30:00+02:00,75.0,713.0,796.0,0.0,10.0,17.0,1805.0,61.0,15.0,13.0,3.0
2018-08-02 20:45:00+02:00,75.0,728.0,841.0,0.0,10.0,17.0,1807.0,61.0,15.0,14.0,3.0
2018-08-02 21:00:00+02:00,76.0,732.0,847.0,0.0,10.0,17.0,1806.0,62.0,15.0,15.0,2.0
2018-08-02 21:15:00+02:00,76.0,727.0,830.0,0.0,10.0,17.0,1805.0,62.0,15.0,15.0,2.0
2018-08-02 21:30:00+02:00,76.0,709.0,718.0,0.0,10.0,17.0,1805.0,62.0,15.0,14.0,2.0
2018-08-02 21:45:00+02:00,76.0,717.0,641.0,0.0,10.0,17.0,1804.0,62.0,15.0,14.0,2.0
2018-08-02 22:00:00+02:00,75.0,726.0,716.0,0.0,10.0,17.0,1806.0,62.0,15.0,14.0,2.0
2018-08-02 22:15:00+02:00,75.0,726.0,712.0,0.0,10.0,17.0,1802.0,62.0,15.0,16.0,2.0
2018-08-02 22:30:00+02:00,75.0,714.0,663.0,0.0,10.0,17.0,1804.0,62.0,15.0,15.0,2.0
2018-08-02 22:45:00+02:00,76.0,717.0,600.0,0.0,10.0,17.0,1803.0,62.0,15.0,15.0,2.0
2018-08-02 23:00:00+02:00,76.0,733.0,736.0,0.0,10.0,12.0,1806.0,63.0,15.0,15.0,2.0
2018-08-02 23:15:00+02:00,76.0,728.0,728.0,0.0,10.0,11.0,1803.0,63.0,14.0,17.0,2.0
2018-08-02 23:30:00+02:00,76.0,702.0,679.0,0.0,10.0,12.0,1804.0,63.0,14.0,14.0,2.0
2018-08-02 23:45:00+02:00,75.0,688.0,609.0,0.0,10.0,12.0,1800.0,63.0,14.0,15.0,2.0
2018-08-03 00:00:00+02:00,74.0,717.0,840.0,0.0,9.0,12.0,1806.0,83.0,14.0,14.0,2.0
2018-08-03 00:15:00+02:00,73.0,711.0,820.0,0.0,9.0,12.0,1804.0,83.0,14.0,15.0,2.0
2018-08-03 00:30:00+02:00,71.0,703.0,765.0,0.0,9.0,12.0,1803.0,83.0,14.0,14.0,2.0
2018-08-03 00:45:00+02:00,70.0,697.0,701.0,0.0,9.0,12.0,1802.0,83.0,14.0,14.0,3.0
2018-08-03 01:00:00+02:00,74.0,707.0,874.0,0.0,9.0,12.0,1807.0,83.0,14.0,14.0,3.0
2018-08-03 01:15:00+02:00,74.0,716.0,844.0,0.0,9.0,12.0,1803.0,83.0,14.0,14.0,2.0
2018-08-03 01:30:00+02:00,70.0,714.0,788.0,0.0,9.0,12.0,1804.0,83.0,14.0,14.0,3.0
2018-08-03 01:45:00+02:00,75.0,713.0,713.0,0.0,9.0,12.0,1805.0,74.0,14.0,13.0,4.0
2018-08-03 02:00:00+02:00,72.0,710.0,772.0,0.0,9.0,12.0,1807.0,71.0,14.0,13.0,5.0
2018-08-03 02:15:00+02:00,73.0,693.0,787.0,0.0,9.0,12.0,1806.0,71.0,14.0,14.0,6.0
2018-08-03 02:30:00+02:00,71.0,672.0,778.0,0.0,9.0,12.0,1807.0,71.0,10.0,14.0,5.0
2018-08-03 02:45:00+02:00,64.0,650.0,775.0,0.0,9.0,12.0,1805.0,71.0,10.0,15.0,3.0
2018-08-03 03:00:00+02:00,57.0,650.0,784.0,0.0,9.0,12.0,1808.0,70.0,8.0,14.0,3.0
2018-08-03 03:15:00+02:00,48.0,685.0,807.0,0.0,9.0,12.0,1806.0,70.0,8.0,13.0,3.0
2018-08-03 03:30:00+02:00,45.0,698.0,772.0,0.0,9.0,12.0,1806.0,70.0,9.0,14.0,3.0
2018-08-03 03:45:00+02:00,42.0,694.0,765.0,0.0,9.0,12.0,1807.0,70.0,9.0,14.0,3.0
2018-08-03 04:00:00+02:00,41.0,702.0,733.0,0.0,9.0,12.0,1807.0,69.0,9.0,14.0,3.0
2018-08-03 04:15:00+02:00,41.0,673.0,760.0,0.0,9.0,12.0,1807.0,69.0,9.0,14.0,3.0
2018-08-03 04:30:00+02:00,41.0,675.0,807.0,0.0,9.0,12.0,1806.0,69.0,8.0,15.0,3.0
2018-08-03 04:45:00+02:00,41.0,687.0,817.0,0.0,9.0,12.0,1806.0,69.0,9.0,15.0,3.0
2018-08-03 05:00:00+02:00,41.0,662.0,792.0,0.0,9.0,12.0,1806.0,82.0,10.0,15.0,5.0
2018-08-03 05:15:00+02:00,43.0,653.0,783.0,0.0,9.0,12.0,1806.0,82.0,10.0,16.0,8.0
2018-08-03 05:30:00+02:00,47.0,656.0,815.0,0.0,9.0,12.0,1807.0,82.0,10.0,16.0,7.0
2018-08-03 05:45:00+02:00,50.0,676.0,846.0,0.0,9.0,12.0,1807.0,82.0,10.0,15.0,6.0
2018-08-03 06:00:00+02:00,53.0,679.0,638.0,0.0,9.0,12.0,1807.0,87.0,12.0,15.0,5.0
2018-08-03 06:15:00+02:00,56.0,692.0,735.0,0.0,9.0,12.0,1809.0,87.0,13.0,14.0,5.0
2018-08-03 06:30:00+02:00,61.0,699.0,833.0,0.0,9.0,12.0,1810.0,87.0,14.0,14.0,5.0
2018-08-03 06:45:00+02:00,67.0,689.0,943.0,0.0,10.0,12.0,1801.0,87.0,14.0,14.0,4.0
2018-08-03 07:00:00+02:00,75.0,687.0,759.0,0.0,10.0,16.0,1797.0,87.0,15.0,14.0,5.0
2018-08-03 07:15:00+02:00,74.0,692.0,786.0,0.0,10.0,17.0,1800.0,87.0,16.0,15.0,6.0
