,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-07-03 10:00:00+03:00,28.0,1649.0,145.0,64.0,0.0,313.0,447.0,2047.0,546.0,3.0,29.0
2018-07-03 11:00:00+03:00,27.0,1649.0,146.0,62.0,0.0,307.0,417.0,2045.0,651.0,4.0,16.0
2018-07-03 12:00:00+03:00,27.0,1535.0,143.0,64.0,0.0,306.0,383.0,2044.0,704.0,4.0,20.0
2018-07-03 13:00:00+03:00,27.0,1610.0,144.0,65.0,0.0,304.0,422.0,2044.0,708.0,4.0,23.0
2018-07-03 14:00:00+03:00,27.0,1638.0,142.0,66.0,0.0,305.0,418.0,2041.0,673.0,4.0,27.0
2018-07-03 15:00:00+03:00,27.0,1672.0,142.0,66.0,0.0,301.0,527.0,2044.0,556.0,4.0,25.0
2018-07-03 16:00:00+03:00,28.0,1723.0,141.0,66.0,0.0,295.0,673.0,2042.0,427.0,5.0,14.0
2018-07-03 17:00:00+03:00,29.0,1687.0,140.0,66.0,0.0,297.0,817.0,2041.0,266.0,5.0,5.0
2018-07-03 18:00:00+03:00,29.0,1767.0,141.0,66.0,0.0,294.0,987.0,2043.0,154.0,4.0,2.0
2018-07-03 19:00:00+03:00,29.0,1765.0,146.0,65.0,0.0,299.0,1086.0,2042.0,65.0,4.0,3.0
2018-07-03 20:00:00+03:00,29.0,1790.0,149.0,64.0,0.0,299.0,1177.0,2042.0,11.0,4.0,4.0
2018-07-03 21:00:00+03:00,29.0,1894.0,150.0,64.0,0.0,299.0,1135.0,2041.0,0.0,4.0,7.0
2018-07-03 22:00:00+03:00,29.0,1893.0,152.0,64.0,0.0,299.0,1083.0,2042.0,0.0,4.0,4.0
2018-07-03 23:00:00+03:00,29.0,1797.0,151.0,64.0,0.0,270.0,898.0,2043.0,0.0,4.0,6.0
2018-07-04 00:00:00+03:00,29.0,1739.0,155.0,66.0,0.0,266.0,631.0,2041.0,0.0,4.0,7.0
2018-07-04 01:00:00+03:00,29.0,1742.0,155.0,66.0,0.0,266.0,304.0,2042.0,0.0,4.0,5.0
2018-07-04 02:00:00+03:00,30.0,1636.0,164.0,66.0,0.0,268.0,219.0,2043.0,0.0,4.0,5.0
2018-07-04 03:00:00+03:00,30.0,1555.0,156.0,65.0,0.0,266.0,207.0,2048.0,0.0,4.0,9.0
2018-07-04 04:00:00+03:00,30.0,1530.0,157.0,65.0,0.0,263.0,171.0,2046.0,0.0,4.0,8.0
2018-07-04 05:00:00+03:00,30.0,1569.0,155.0,65.0,0.0,264.0,236.0,2046.0,0.0,3.0,10.0
2018-07-04 06:00:00+03:00,30.0,1636.0,154.0,65.0,0.0,261.0,373.0,2050.0,20.0,3.0,15.0
2018-07-04 07:00:00+03:00,30.0,1743.0,153.0,66.0,0.0,295.0,570.0,2050.0,87.0,3.0,8.0
2018-07-04 08:00:00+03:00,29.0,1802.0,153.0,65.0,0.0,303.0,637.0,2047.0,220.0,3.0,8.0
2018-07-04 09:00:00+03:00,18.0,1808.0,150.0,65.0,0.0,295.0,744.0,2047.0,357.0,3.0,14.0
2018-07-04 10:00:00+03:00,23.0,1807.0,147.0,65.0,0.0,294.0,521.0,2048.0,480.0,3.0,44.0
2018-07-04 11:00:00+03:00,26.0,1891.0,151.0,66.0,0.0,299.0,475.0,2045.0,536.0,3.0,38.0
2018-07-04 12:00:00+03:00,26.0,1894.0,149.0,65.0,0.0,304.0,391.0,2045.0,557.0,3.0,48.0
2018-07-04 13:00:00+03:00,26.0,1899.0,147.0,65.0,0.0,293.0,394.0,2045.0,603.0,3.0,62.0
2018-07-04 14:00:00+03:00,27.0,1905.0,148.0,64.0,0.0,285.0,379.0,2046.0,591.0,3.0,87.0
2018-07-04 15:00:00+03:00,27.0,1922.0,150.0,63.0,0.0,285.0,382.0,2046.0,511.0,3.0,90.0
2018-07-04 16:00:00+03:00,28.0,1816.0,153.0,64.0,0.0,288.0,595.0,2042.0,403.0,3.0,58.0
2018-07-04 17:00:00+03:00,28.0,1775.0,162.0,64.0,0.0,294.0,745.0,2042.0,246.0,2.0,67.0
2018-07-04 18:00:00+03:00,23.0,1781.0,150.0,65.0,0.0,289.0,911.0,2045.0,123.0,2.0,71.0
2018-07-04 19:00:00+03:00,24.0,1786.0,146.0,66.0,0.0,292.0,1020.0,2045.0,45.0,2.0,56.0
2018-07-04 20:00:00+03:00,28.0,1771.0,148.0,69.0,0.0,275.0,1104.0,2042.0,9.0,2.0,52.0
2018-07-04 21:00:00+03:00,30.0,1790.0,145.0,66.0,0.0,281.0,1181.0,2041.0,0.0,2.0,74.0
2018-07-04 22:00:00+03:00,30.0,1743.0,146.0,66.0,0.0,265.0,1095.0,2043.0,0.0,2.0,70.0
2018-07-04 23:00:00+03:00,29.0,1722.0,148.0,68.0,0.0,231.0,863.0,2045.0,0.0,2.0,82.0
2018-07-05 00:00:00+03:00,30.0,1747.0,150.0,65.0,0.0,243.0,471.0,2045.0,0.0,2.0,93.0
2018-07-05 01:00:00+03:00,30.0,1793.0,149.0,67.0,0.0,248.0,211.0,2046.0,0.0,2.0,51.0
2018-07-05 02:00:00+03:00,30.0,1701.0,150.0,66.0,0.0,246.0,153.0,2049.0,0.0,2.0,37.0
2018-07-05 03:00:00+03:00,30.0,1607.0,150.0,65.0,0.0,247.0,141.0,2049.0,0.0,2.0,57.0
2018-07-05 04:00:00+03:00,31.0,1570.0,150.0,65.0,0.0,242.0,137.0,2051.0,0.0,2.0,73.0
2018-07-05 05:00:00+03:00,31.0,1607.0,157.0,62.0,0.0,239.0,136.0,2047.0,0.0,2.0,72.0
2018-07-05 06:00:00+03:00,31.0,1782.0,155.0,63.0,0.0,240.0,242.0,2047.0,13.0,3.0,64.0
2018-07-05 07:00:00+03:00,30.0,1865.0,153.0,64.0,0.0,270.0,456.0,2049.0,68.0,3.0,58.0
2018-07-05 08:00:00+03:00,30.0,1829.0,150.0,64.0,0.0,285.0,647.0,2049.0,189.0,4.0,66.0
2018-07-05 09:00:00+03:00,30.0,1787.0,148.0,66.0,0.0,295.0,686.0,2049.0,332.0,4.0,63.0
2018-07-05 10:00:00+03:00,29.0,1764.0,150.0,66.0,0.0,296.0,573.0,2048.0,450.0,4.0,65.0
2018-07-05 11:00:00+03:00,29.0,1768.0,149.0,68.0,0.0,298.0,457.0,2047.0,537.0,3.0,83.0
2018-07-05 12:00:00+03:00,30.0,1759.0,149.0,64.0,0.0,290.0,343.0,2045.0,588.0,3.0,84.0
2018-07-05 13:00:00+03:00,29.0,1877.0,148.0,65.0,0.0,284.0,374.0,2045.0,566.0,4.0,62.0
2018-07-05 14:00:00+03:00,29.0,1922.0,147.0,65.0,0.0,282.0,296.0,2043.0,536.0,4.0,52.0
2018-07-05 15:00:00+03:00,30.0,1899.0,147.0,65.0,99.0,283.0,191.0,2044.0,514.0,4.0,50.0
2018-07-05 16:00:00+03:00,30.0,1922.0,148.0,65.0,0.0,282.0,413.0,2043.0,423.0,4.0,55.0
2018-07-05 17:00:00+03:00,30.0,1932.0,146.0,65.0,0.0,284.0,521.0,2043.0,330.0,4.0,41.0
2018-07-05 18:00:00+03:00,30.0,1928.0,146.0,65.0,0.0,282.0,728.0,2043.0,184.0,4.0,40.0
2018-07-05 19:00:00+03:00,31.0,1868.0,150.0,63.0,0.0,287.0,1007.0,2042.0,61.0,4.0,34.0
2018-07-05 20:00:00+03:00,30.0,1859.0,148.0,64.0,0.0,288.0,1044.0,2042.0,10.0,4.0,32.0
2018-07-05 21:00:00+03:00,30.0,1847.0,149.0,65.0,0.0,284.0,1170.0,2045.0,0.0,4.0,35.0
2018-07-05 22:00:00+03:00,30.0,1865.0,149.0,65.0,0.0,282.0,1076.0,2045.0,0.0,4.0,32.0
2018-07-05 23:00:00+03:00,29.0,1843.0,148.0,65.0,0.0,254.0,889.0,2044.0,0.0,4.0,29.0
2018-07-06 00:00:00+03:00,30.0,1752.0,154.0,64.0,0.0,250.0,517.0,2043.0,0.0,4.0,22.0
2018-07-06 01:00:00+03:00,31.0,1785.0,153.0,64.0,0.0,268.0,334.0,2043.0,0.0,4.0,11.0
2018-07-06 02:00:00+03:00,31.0,1822.0,154.0,64.0,0.0,267.0,153.0,2045.0,0.0,4.0,8.0
2018-07-06 03:00:00+03:00,30.0,1739.0,155.0,64.0,0.0,268.0,134.0,2047.0,0.0,4.0,15.0
2018-07-06 04:00:00+03:00,30.0,1728.0,157.0,64.0,0.0,268.0,142.0,2045.0,0.0,4.0,32.0
2018-07-06 05:00:00+03:00,30.0,1690.0,159.0,63.0,0.0,271.0,143.0,2049.0,0.0,4.0,36.0
2018-07-06 06:00:00+03:00,30.0,1745.0,157.0,63.0,0.0,272.0,286.0,2049.0,17.0,4.0,27.0
2018-07-06 07:00:00+03:00,29.0,1784.0,153.0,65.0,0.0,276.0,540.0,2048.0,89.0,4.0,16.0
2018-07-06 08:00:00+03:00,31.0,1840.0,152.0,65.0,0.0,291.0,589.0,2047.0,255.0,4.0,5.0
2018-07-06 09:00:00+03:00,30.0,1812.0,149.0,66.0,0.0,293.0,577.0,2049.0,431.0,5.0,2.0
2018-07-06 10:00:00+03:00,31.0,1797.0,149.0,66.0,0.0,292.0,382.0,2049.0,568.0,5.0,2.0
2018-07-06 11:00:00+03:00,30.0,1854.0,146.0,64.0,0.0,289.0,282.0,2044.0,653.0,5.0,2.0
2018-07-06 12:00:00+03:00,30.0,1791.0,144.0,64.0,0.0,291.0,228.0,2042.0,691.0,5.0,3.0
2018-07-06 13:00:00+03:00,29.0,1852.0,145.0,64.0,0.0,286.0,226.0,2042.0,687.0,5.0,6.0
2018-07-06 14:00:00+03:00,28.0,1859.0,146.0,66.0,0.0,284.0,300.0,2043.0,650.0,5.0,6.0
2018-07-06 15:00:00+03:00,29.0,1854.0,147.0,66.0,0.0,275.0,451.0,2041.0,578.0,5.0,8.0
2018-07-06 16:00:00+03:00,30.0,1859.0,147.0,66.0,0.0,267.0,533.0,2044.0,483.0,5.0,14.0
2018-07-06 17:00:00+03:00,29.0,1831.0,145.0,66.0,0.0,271.0,686.0,2042.0,348.0,5.0,11.0
2018-07-06 18:00:00+03:00,30.0,1823.0,146.0,66.0,0.0,276.0,880.0,2042.0,185.0,5.0,11.0
2018-07-06 19:00:00+03:00,30.0,1819.0,148.0,63.0,0.0,277.0,1033.0,2046.0,55.0,5.0,7.0
2018-07-06 20:00:00+03:00,31.0,1824.0,150.0,64.0,0.0,277.0,1037.0,2046.0,8.0,4.0,7.0
2018-07-06 21:00:00+03:00,31.0,1825.0,150.0,65.0,0.0,279.0,1085.0,2045.0,0.0,4.0,3.0
2018-07-06 22:00:00+03:00,31.0,1823.0,150.0,65.0,0.0,278.0,1021.0,2048.0,0.0,4.0,2.0
2018-07-06 23:00:00+03:00,31.0,1822.0,149.0,65.0,0.0,273.0,863.0,2045.0,0.0,4.0,1.0
2018-07-07 00:00:00+03:00,31.0,1701.0,156.0,64.0,0.0,269.0,496.0,2045.0,0.0,4.0,1.0
2018-07-07 01:00:00+03:00,31.0,1637.0,155.0,63.0,0.0,268.0,454.0,2044.0,0.0,4.0,2.0
2018-07-07 02:00:00+03:00,31.0,1518.0,156.0,64.0,0.0,265.0,354.0,2046.0,0.0,4.0,4.0
2018-07-07 03:00:00+03:00,31.0,1519.0,157.0,64.0,0.0,265.0,296.0,2047.0,0.0,5.0,4.0
2018-07-07 04:00:00+03:00,31.0,1520.0,158.0,64.0,0.0,262.0,301.0,2047.0,0.0,5.0,1.0
2018-07-07 05:00:00+03:00,31.0,1459.0,156.0,63.0,0.0,263.0,268.0,2047.0,0.0,4.0,1.0
2018-07-07 06:00:00+03:00,31.0,1447.0,156.0,64.0,0.0,264.0,332.0,2047.0,18.0,5.0,1.0
2018-07-07 07:00:00+03:00,32.0,1500.0,157.0,64.0,0.0,276.0,498.0,2049.0,91.0,5.0,0.0
2018-07-07 08:00:00+03:00,32.0,1503.0,156.0,65.0,0.0,290.0,613.0,2048.0,231.0,5.0,0.0
2018-07-07 09:00:00+03:00,30.0,1503.0,155.0,63.0,0.0,293.0,668.0,2047.0,361.0,5.0,0.0
2018-07-07 10:00:00+03:00,28.0,1508.0,156.0,66.0,0.0,293.0,645.0,2046.0,467.0,5.0,1.0
2018-07-07 11:00:00+03:00,29.0,1574.0,151.0,66.0,0.0,293.0,562.0,2047.0,517.0,5.0,7.0
2018-07-07 12:00:00+03:00,29.0,1569.0,152.0,64.0,0.0,291.0,598.0,2045.0,513.0,5.0,15.0
2018-07-07 13:00:00+03:00,29.0,1553.0,150.0,64.0,0.0,284.0,614.0,2045.0,466.0,5.0,37.0
2018-07-07 14:00:00+03:00,30.0,1513.0,149.0,64.0,0.0,281.0,575.0,2046.0,399.0,5.0,47.0
2018-07-07 15:00:00+03:00,30.0,1515.0,150.0,64.0,0.0,280.0,643.0,2045.0,276.0,5.0,48.0
2018-07-07 16:00:00+03:00,31.0,1503.0,150.0,64.0,0.0,276.0,697.0,2042.0,205.0,4.0,31.0
2018-07-07 17:00:00+03:00,31.0,1486.0,150.0,64.0,0.0,284.0,824.0,2041.0,140.0,4.0,22.0
2018-07-07 18:00:00+03:00,30.0,1497.0,151.0,64.0,0.0,287.0,972.0,2046.0,88.0,4.0,7.0
2018-07-07 19:00:00+03:00,31.0,1498.0,150.0,64.0,0.0,282.0,1095.0,2046.0,36.0,4.0,18.0
2018-07-07 20:00:00+03:00,31.0,1499.0,149.0,65.0,0.0,284.0,1145.0,2042.0,7.0,4.0,26.0
2018-07-07 21:00:00+03:00,31.0,1504.0,150.0,64.0,0.0,289.0,1106.0,2042.0,0.0,4.0,42.0
2018-07-07 22:00:00+03:00,32.0,1452.0,149.0,64.0,0.0,289.0,1057.0,2043.0,0.0,4.0,83.0
2018-07-07 23:00:00+03:00,31.0,1420.0,151.0,64.0,0.0,283.0,900.0,2048.0,0.0,4.0,87.0
2018-07-08 00:00:00+03:00,31.0,1408.0,156.0,64.0,0.0,280.0,550.0,2049.0,0.0,4.0,123.0
2018-07-08 01:00:00+03:00,31.0,1437.0,159.0,64.0,0.0,278.0,313.0,2045.0,0.0,3.0,159.0
2018-07-08 02:00:00+03:00,32.0,1375.0,156.0,64.0,0.0,278.0,178.0,2045.0,0.0,3.0,197.0
2018-07-08 03:00:00+03:00,30.0,1366.0,156.0,71.0,0.0,265.0,176.0,2047.0,0.0,3.0,211.0
2018-07-08 04:00:00+03:00,30.0,1363.0,156.0,71.0,0.0,256.0,153.0,2048.0,0.0,3.0,213.0
2018-07-08 05:00:00+03:00,31.0,1377.0,162.0,65.0,0.0,251.0,131.0,2047.0,0.0,3.0,202.0
2018-07-08 06:00:00+03:00,31.0,1374.0,161.0,66.0,0.0,250.0,143.0,2048.0,7.0,4.0,159.0
2018-07-08 07:00:00+03:00,31.0,1374.0,158.0,66.0,0.0,260.0,224.0,2051.0,42.0,4.0,128.0
2018-07-08 08:00:00+03:00,30.0,1372.0,155.0,66.0,0.0,283.0,309.0,2048.0,103.0,4.0,115.0
2018-07-08 09:00:00+03:00,30.0,1381.0,154.0,66.0,0.0,287.0,587.0,2046.0,176.0,5.0,99.0
2018-07-08 10:00:00+03:00,30.0,1380.0,153.0,66.0,0.0,290.0,666.0,2046.0,252.0,4.0,57.0
2018-07-08 11:00:00+03:00,30.0,1411.0,154.0,68.0,0.0,286.0,698.0,2046.0,302.0,5.0,26.0
2018-07-08 12:00:00+03:00,30.0,1466.0,153.0,66.0,0.0,284.0,619.0,2046.0,361.0,5.0,15.0
2018-07-08 13:00:00+03:00,30.0,1509.0,153.0,66.0,0.0,285.0,490.0,2044.0,423.0,5.0,30.0
2018-07-08 14:00:00+03:00,29.0,1441.0,151.0,66.0,0.0,289.0,351.0,2044.0,423.0,5.0,59.0
2018-07-08 15:00:00+03:00,29.0,1453.0,151.0,66.0,0.0,288.0,391.0,2045.0,380.0,4.0,29.0
2018-07-08 16:00:00+03:00,29.0,1533.0,150.0,66.0,0.0,286.0,491.0,2046.0,257.0,4.0,42.0
2018-07-08 17:00:00+03:00,30.0,1514.0,150.0,66.0,0.0,288.0,625.0,2045.0,169.0,4.0,69.0
2018-07-08 18:00:00+03:00,30.0,1513.0,150.0,66.0,0.0,291.0,948.0,2043.0,99.0,4.0,30.0
2018-07-08 19:00:00+03:00,29.0,1515.0,152.0,67.0,0.0,289.0,1070.0,2045.0,41.0,5.0,49.0
2018-07-08 20:00:00+03:00,29.0,1510.0,151.0,65.0,0.0,290.0,1100.0,2045.0,7.0,5.0,64.0
2018-07-08 21:00:00+03:00,29.0,1538.0,150.0,65.0,0.0,285.0,1136.0,2045.0,0.0,4.0,74.0
2018-07-08 22:00:00+03:00,29.0,1534.0,149.0,65.0,0.0,287.0,1016.0,2044.0,0.0,4.0,98.0
2018-07-08 23:00:00+03:00,29.0,1467.0,149.0,65.0,0.0,280.0,784.0,2047.0,0.0,5.0,61.0
2018-07-09 00:00:00+03:00,30.0,1392.0,153.0,65.0,0.0,280.0,646.0,2046.0,0.0,4.0,52.0
2018-07-09 01:00:00+03:00,29.0,1262.0,155.0,65.0,0.0,279.0,288.0,2046.0,0.0,4.0,77.0
2018-07-09 02:00:00+03:00,29.0,1220.0,154.0,65.0,0.0,279.0,236.0,2048.0,0.0,4.0,88.0
2018-07-09 03:00:00+03:00,30.0,1269.0,154.0,65.0,0.0,279.0,145.0,2049.0,0.0,4.0,74.0
2018-07-09 04:00:00+03:00,30.0,1277.0,154.0,65.0,0.0,266.0,173.0,2047.0,0.0,4.0,59.0
2018-07-09 05:00:00+03:00,30.0,1240.0,159.0,68.0,0.0,256.0,264.0,2047.0,0.0,4.0,53.0
2018-07-09 06:00:00+03:00,30.0,1299.0,159.0,69.0,0.0,262.0,393.0,2049.0,11.0,4.0,40.0
2018-07-09 07:00:00+03:00,31.0,1474.0,157.0,69.0,0.0,273.0,759.0,2049.0,54.0,4.0,31.0
2018-07-09 08:00:00+03:00,31.0,1552.0,153.0,67.0,0.0,283.0,808.0,2047.0,140.0,4.0,16.0
2018-07-09 09:00:00+03:00,32.0,1588.0,153.0,67.0,0.0,287.0,881.0,2047.0,258.0,4.0,9.0
2018-07-09 10:00:00+03:00,30.0,1583.0,153.0,67.0,0.0,296.0,646.0,2049.0,379.0,4.0,17.0
2018-07-09 11:00:00+03:00,29.0,1600.0,154.0,63.0,0.0,295.0,522.0,2047.0,446.0,4.0,18.0
2018-07-09 12:00:00+03:00,30.0,1568.0,152.0,63.0,0.0,290.0,436.0,2046.0,487.0,4.0,10.0
2018-07-09 13:00:00+03:00,29.0,1533.0,147.0,66.0,0.0,289.0,546.0,2045.0,484.0,5.0,7.0
2018-07-09 14:00:00+03:00,29.0,1505.0,148.0,66.0,0.0,290.0,492.0,2046.0,495.0,4.0,22.0
2018-07-09 15:00:00+03:00,29.0,1439.0,149.0,66.0,0.0,286.0,562.0,2046.0,446.0,4.0,48.0
2018-07-09 16:00:00+03:00,30.0,1479.0,148.0,67.0,0.0,289.0,610.0,2046.0,363.0,4.0,54.0
2018-07-09 17:00:00+03:00,30.0,1463.0,150.0,68.0,0.0,291.0,786.0,2044.0,237.0,4.0,72.0
2018-07-09 18:00:00+03:00,30.0,1454.0,149.0,72.0,0.0,290.0,996.0,2044.0,123.0,4.0,73.0
2018-07-09 19:00:00+03:00,31.0,1515.0,150.0,64.0,0.0,297.0,1203.0,2044.0,36.0,4.0,60.0
2018-07-09 20:00:00+03:00,30.0,1548.0,154.0,65.0,0.0,308.0,1279.0,2042.0,4.0,4.0,38.0
2018-07-09 21:00:00+03:00,30.0,1555.0,152.0,66.0,0.0,307.0,1253.0,2044.0,0.0,4.0,39.0
2018-07-09 22:00:00+03:00,30.0,1540.0,151.0,66.0,0.0,299.0,1067.0,2048.0,0.0,4.0,42.0
2018-07-09 23:00:00+03:00,30.0,1456.0,152.0,66.0,0.0,295.0,819.0,2042.0,0.0,4.0,62.0
2018-07-10 00:00:00+03:00,30.0,1446.0,154.0,64.0,0.0,298.0,435.0,2042.0,0.0,4.0,74.0
2018-07-10 01:00:00+03:00,30.0,1481.0,154.0,65.0,0.0,295.0,208.0,2046.0,0.0,4.0,85.0
2018-07-10 02:00:00+03:00,29.0,1519.0,153.0,65.0,0.0,289.0,104.0,2048.0,0.0,5.0,80.0
