,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-05-07 12:00:00+02:00,310.0,699.0,9.0,173.0,1335.0,6692.0,2725.0,39175.0,5100.0,233.0,763.0
2018-05-07 13:00:00+02:00,306.0,705.0,9.0,172.0,1314.0,6515.0,2421.0,39070.0,4996.0,232.0,875.0
2018-05-07 14:00:00+02:00,309.0,706.0,9.0,172.0,1521.0,6359.0,2039.0,39142.0,4669.0,235.0,862.0
2018-05-07 15:00:00+02:00,318.0,707.0,10.0,172.0,1007.0,6371.0,1984.0,39041.0,4212.0,244.0,898.0
2018-05-07 16:00:00+02:00,318.0,714.0,10.0,171.0,59.0,6598.0,2004.0,39084.0,3597.0,248.0,986.0
2018-05-07 17:00:00+02:00,318.0,728.0,10.0,171.0,1027.0,6688.0,3025.0,39183.0,2711.0,243.0,1120.0
2018-05-07 18:00:00+02:00,317.0,736.0,9.0,171.0,1605.0,7027.0,3449.0,39718.0,1725.0,241.0,1277.0
2018-05-07 19:00:00+02:00,318.0,726.0,9.0,171.0,2236.0,7127.0,3588.0,40007.0,838.0,242.0,1269.0
2018-05-07 20:00:00+02:00,317.0,735.0,9.0,170.0,2656.0,7144.0,3505.0,40201.0,261.0,243.0,1376.0
2018-05-07 21:00:00+02:00,317.0,738.0,9.0,171.0,1923.0,7032.0,3032.0,40252.0,88.0,248.0,1679.0
2018-05-07 22:00:00+02:00,317.0,742.0,9.0,172.0,1807.0,6840.0,3101.0,40172.0,0.0,248.0,1865.0
2018-05-07 23:00:00+02:00,317.0,735.0,9.0,172.0,2110.0,6795.0,2958.0,39583.0,0.0,250.0,1891.0
2018-05-08 00:00:00+02:00,317.0,710.0,9.0,170.0,1112.0,6468.0,2242.0,38748.0,0.0,249.0,1867.0
2018-05-08 01:00:00+02:00,318.0,715.0,9.0,169.0,488.0,6188.0,1608.0,38698.0,0.0,251.0,1714.0
2018-05-08 02:00:00+02:00,317.0,737.0,9.0,168.0,1448.0,6047.0,1834.0,38874.0,0.0,247.0,1476.0
2018-05-08 03:00:00+02:00,317.0,724.0,10.0,170.0,2406.0,5864.0,1132.0,38882.0,0.0,245.0,1344.0
2018-05-08 04:00:00+02:00,316.0,725.0,9.0,170.0,2665.0,5891.0,1082.0,38912.0,0.0,252.0,1276.0
2018-05-08 05:00:00+02:00,318.0,717.0,9.0,170.0,2386.0,5994.0,1186.0,39097.0,0.0,249.0,1183.0
2018-05-08 06:00:00+02:00,317.0,701.0,10.0,170.0,1259.0,6228.0,1634.0,39122.0,108.0,243.0,1127.0
2018-05-08 07:00:00+02:00,318.0,725.0,10.0,170.0,718.0,6411.0,1843.0,39342.0,349.0,241.0,1053.0
2018-05-08 08:00:00+02:00,319.0,747.0,10.0,167.0,274.0,6501.0,2083.0,40059.0,957.0,243.0,884.0
2018-05-08 09:00:00+02:00,319.0,763.0,10.0,168.0,423.0,6550.0,2727.0,40275.0,1733.0,242.0,669.0
2018-05-08 10:00:00+02:00,319.0,756.0,10.0,168.0,406.0,6581.0,2531.0,39992.0,2603.0,238.0,686.0
2018-05-08 11:00:00+02:00,319.0,727.0,10.0,169.0,179.0,6450.0,2076.0,39589.0,3432.0,237.0,800.0
2018-05-08 12:00:00+02:00,318.0,712.0,10.0,169.0,792.0,6353.0,2017.0,39810.0,3830.0,237.0,907.0
2018-05-08 13:00:00+02:00,318.0,735.0,10.0,168.0,1000.0,6255.0,2203.0,39791.0,4039.0,242.0,1140.0
2018-05-08 14:00:00+02:00,318.0,728.0,9.0,168.0,1648.0,5957.0,1779.0,39889.0,4203.0,237.0,1343.0
2018-05-08 15:00:00+02:00,318.0,710.0,9.0,168.0,1900.0,5907.0,1555.0,39934.0,3911.0,242.0,1649.0
2018-05-08 16:00:00+02:00,318.0,714.0,10.0,168.0,1718.0,6022.0,1618.0,39945.0,3292.0,238.0,1769.0
2018-05-08 17:00:00+02:00,319.0,729.0,10.0,167.0,1285.0,6291.0,1962.0,39809.0,2560.0,238.0,2056.0
2018-05-08 18:00:00+02:00,319.0,733.0,10.0,167.0,121.0,6689.0,2232.0,39628.0,1666.0,239.0,2355.0
2018-05-08 19:00:00+02:00,319.0,732.0,12.0,168.0,1050.0,6772.0,2707.0,39915.0,797.0,235.0,2691.0
2018-05-08 20:00:00+02:00,320.0,733.0,12.0,169.0,1078.0,6788.0,2665.0,40050.0,249.0,236.0,2798.0
2018-05-08 21:00:00+02:00,320.0,713.0,12.0,168.0,1079.0,6880.0,2633.0,39917.0,92.0,235.0,3103.0
2018-05-08 22:00:00+02:00,320.0,713.0,12.0,170.0,1496.0,6912.0,2940.0,39939.0,0.0,237.0,3187.0
2018-05-08 23:00:00+02:00,319.0,725.0,12.0,170.0,1075.0,6635.0,2334.0,40045.0,0.0,240.0,3245.0
2018-05-09 00:00:00+02:00,318.0,726.0,12.0,170.0,369.0,6304.0,2092.0,39729.0,0.0,239.0,3187.0
2018-05-09 01:00:00+02:00,317.0,721.0,12.0,169.0,1820.0,6096.0,1478.0,38774.0,0.0,231.0,3088.0
2018-05-09 02:00:00+02:00,320.0,693.0,12.0,170.0,1835.0,6036.0,1204.0,38256.0,0.0,227.0,2791.0
2018-05-09 03:00:00+02:00,319.0,690.0,12.0,172.0,2397.0,6084.0,1166.0,38223.0,0.0,227.0,2709.0
2018-05-09 04:00:00+02:00,317.0,699.0,12.0,172.0,2645.0,6118.0,1534.0,38089.0,0.0,229.0,2573.0
2018-05-09 05:00:00+02:00,318.0,668.0,11.0,172.0,2188.0,6225.0,1651.0,38941.0,0.0,233.0,2464.0
2018-05-09 06:00:00+02:00,318.0,693.0,12.0,170.0,656.0,6373.0,1936.0,39039.0,113.0,227.0,2251.0
2018-05-09 07:00:00+02:00,319.0,683.0,12.0,170.0,656.0,6821.0,2584.0,39136.0,319.0,222.0,2037.0
2018-05-09 08:00:00+02:00,318.0,705.0,12.0,171.0,1945.0,7041.0,3591.0,38809.0,883.0,219.0,1614.0
2018-05-09 09:00:00+02:00,319.0,729.0,12.0,171.0,1927.0,6936.0,3662.0,39420.0,1657.0,214.0,1470.0
2018-05-09 10:00:00+02:00,319.0,699.0,11.0,171.0,1844.0,6601.0,3831.0,39688.0,2530.0,217.0,1312.0
2018-05-09 11:00:00+02:00,320.0,727.0,11.0,171.0,1845.0,6928.0,3293.0,39644.0,3201.0,223.0,1268.0
2018-05-09 12:00:00+02:00,320.0,675.0,11.0,171.0,1789.0,6709.0,2929.0,39732.0,3659.0,225.0,1357.0
2018-05-09 13:00:00+02:00,319.0,695.0,11.0,170.0,1612.0,6658.0,2681.0,39184.0,3956.0,228.0,1429.0
2018-05-09 14:00:00+02:00,320.0,677.0,11.0,170.0,1332.0,6555.0,2289.0,39192.0,3896.0,227.0,1555.0
2018-05-09 15:00:00+02:00,320.0,747.0,11.0,170.0,986.0,6585.0,2089.0,39223.0,3640.0,225.0,1699.0
2018-05-09 16:00:00+02:00,321.0,868.0,11.0,169.0,1020.0,6592.0,2185.0,39184.0,3120.0,225.0,1995.0
