,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-10-03 06:00:00+03:00,6.21,2145.1200000000003,98.98,49.2,0.0,1.2,9.192,12.336,0.0,3.68888,1.6829999999999998
2018-10-03 07:00:00+03:00,6.67,2152.5,99.47,48.38,0.0,2.04,15.624,12.348,0.20500000000000002,3.68888,1.914
2018-10-03 08:00:00+03:00,6.67,2154.1400000000003,97.51,47.56,0.0,3.144,16.824,12.336,2.87,3.68888,1.386
2018-10-03 09:00:00+03:00,6.44,2190.2200000000003,83.3,47.56,0.0,3.408,16.464,12.348,8.610000000000001,3.68888,1.034
2018-10-03 10:00:00+03:00,6.21,2160.7000000000003,83.3,47.56,0.0,3.3120000000000003,12.072000000000001,12.36,14.965,3.68888,0.99
2018-10-03 11:00:00+03:00,6.44,2140.2000000000003,80.85,48.38,0.0,3.3120000000000003,7.5600000000000005,12.348,21.361,3.68888,1.056
2018-10-03 12:00:00+03:00,6.21,2041.8000000000002,80.36,48.38,0.0,3.168,6.264,12.336,25.133000000000003,3.68888,1.133
2018-10-03 13:00:00+03:00,6.44,2012.2800000000002,80.85,48.38,0.0,3.12,4.92,12.348,27.306,3.68888,1.188
2018-10-03 14:00:00+03:00,6.44,2018.8400000000001,85.26,48.38,0.0,3.024,4.128,12.348,25.830000000000002,3.68888,1.089
2018-10-03 15:00:00+03:00,6.67,2109.86,89.67,49.2,0.0,2.976,4.104,12.336,21.156000000000002,3.68888,0.946
2018-10-03 16:00:00+03:00,6.67,2157.42,93.1,49.2,0.0,2.928,7.176,12.336,14.432,3.68888,1.023
2018-10-03 17:00:00+03:00,6.9,2151.6800000000003,93.1,49.2,0.0,3.096,13.752,12.336,6.15,3.68888,1.309
2018-10-03 18:00:00+03:00,6.67,2153.32,94.57,49.2,0.0,2.2560000000000002,24.288,12.312,0.779,3.68888,1.2979999999999998
2018-10-03 19:00:00+03:00,6.67,2172.1800000000003,94.57,48.38,7.92,2.2560000000000002,27.744,12.312,0.0,4.6111,1.331
2018-10-03 20:00:00+03:00,6.44,2188.5800000000004,95.55,48.38,8.088000000000001,2.232,27.48,12.3,0.0,3.68888,1.507
2018-10-03 21:00:00+03:00,6.44,2198.42,95.55,48.38,1.92,2.064,25.080000000000002,12.348,0.0,3.68888,2.3539999999999996
2018-10-03 22:00:00+03:00,6.9,2233.6800000000003,97.51,48.38,0.0,1.272,17.52,12.336,0.0,3.68888,3.102
2018-10-03 23:00:00+03:00,6.9,2280.42,98.98,48.38,0.0,1.272,7.32,12.348,0.0,3.68888,3.8499999999999996
2018-10-04 00:00:00+03:00,6.67,2167.26,96.03999999999999,47.56,0.0,1.248,0.28800000000000003,12.348,0.0,3.68888,4.004
2018-10-04 01:00:00+03:00,6.67,2259.92,97.02,48.38,0.0,1.176,0.192,12.36,0.0,3.68888,3.8059999999999996
2018-10-04 02:00:00+03:00,6.67,2339.46,97.51,48.38,0.0,1.2,0.192,12.372,0.0,3.68888,2.3539999999999996
2018-10-04 03:00:00+03:00,6.44,2369.8,98.0,48.38,0.0,1.2,0.192,12.36,0.0,3.68888,2.002
2018-10-04 04:00:00+03:00,6.44,2326.34,98.0,48.38,0.0,1.2,0.192,12.348,0.0,3.68888,2.662
2018-10-04 05:00:00+03:00,6.67,2210.7200000000003,96.53,50.02,0.0,1.2,0.192,12.36,0.0,3.68888,3.784
2018-10-04 06:00:00+03:00,6.44,2307.48,98.49,50.02,0.0,1.248,3.96,12.36,0.0,2.76666,3.707
2018-10-04 07:00:00+03:00,6.67,2341.1000000000004,98.0,48.38,0.0,2.016,9.36,12.372,0.492,2.76666,3.553
2018-10-04 08:00:00+03:00,6.44,2340.28,96.03999999999999,48.38,0.0,3.048,9.144,12.36,6.232,2.76666,2.783
2018-10-04 09:00:00+03:00,6.67,2335.36,96.03999999999999,48.38,0.0,3.096,6.384,12.348,15.375,2.76666,2.068
2018-10-04 10:00:00+03:00,6.44,2298.46,95.55,48.38,0.0,3.2880000000000003,1.776,12.36,23.493000000000002,2.76666,1.628
2018-10-04 11:00:00+03:00,6.67,2264.84,91.63,46.74,0.0,3.168,0.192,12.348,28.454,3.68888,1.408
2018-10-04 12:00:00+03:00,6.67,2307.48,91.63,47.56,0.0,3.144,0.192,12.36,29.602,3.68888,1.4189999999999998
2018-10-04 13:00:00+03:00,6.9,2318.96,91.14,46.74,0.0,3.072,0.672,12.348,29.602,3.68888,1.4849999999999999
2018-10-04 14:00:00+03:00,6.9,2282.0600000000004,90.16,46.74,0.0,2.856,0.552,12.372,27.839000000000002,3.68888,1.5839999999999999
2018-10-04 15:00:00+03:00,6.67,2338.6400000000003,92.12,48.38,0.0,2.928,0.552,12.348,23.821,3.68888,1.3199999999999998
2018-10-04 16:00:00+03:00,6.9,2342.7400000000002,92.12,47.56,0.0,2.8080000000000003,0.552,12.336,17.343,3.68888,0.8909999999999999
2018-10-04 17:00:00+03:00,6.67,2369.8,91.63,47.56,0.0,2.88,7.5360000000000005,12.348,8.651,3.68888,0.737
2018-10-04 18:00:00+03:00,6.67,2368.98,91.63,50.84,0.0,1.992,18.576,12.336,1.2710000000000001,3.68888,0.583
2018-10-04 19:00:00+03:00,6.44,2390.3,90.64999999999999,48.38,5.28,2.088,26.568,12.336,0.0,3.68888,0.5609999999999999
2018-10-04 20:00:00+03:00,6.44,2418.1800000000003,90.16,48.38,4.368,2.16,26.184,12.324,0.0,3.68888,0.6709999999999999
2018-10-04 21:00:00+03:00,6.21,2426.38,90.64999999999999,47.56,0.6960000000000001,2.016,25.464000000000002,12.336,0.0,3.68888,0.506
2018-10-04 22:00:00+03:00,6.44,2367.34,91.14,46.74,0.0,1.368,21.84,12.348,0.0,3.68888,0.308
2018-10-04 23:00:00+03:00,6.67,2362.42,91.63,47.56,0.0,1.296,15.216000000000001,12.372,0.0,3.68888,0.209
2018-10-05 00:00:00+03:00,6.67,2423.92,92.12,48.38,0.0,1.344,4.032,12.384,0.0,3.68888,0.253
2018-10-05 01:00:00+03:00,6.44,2354.2200000000003,93.1,47.56,0.0,1.296,0.192,12.384,0.0,3.68888,0.308
2018-10-05 02:00:00+03:00,6.21,2497.7200000000003,93.1,47.56,0.0,1.296,0.192,12.372,0.0,3.68888,0.23099999999999998
2018-10-05 03:00:00+03:00,6.44,2501.0,94.08,48.38,0.0,1.296,0.192,12.36,0.0,3.68888,0.176
2018-10-05 04:00:00+03:00,6.21,2538.7200000000003,93.1,47.56,0.0,1.296,0.192,12.36,0.0,3.68888,0.176
2018-10-05 05:00:00+03:00,6.21,2389.48,93.59,48.38,0.0,1.272,0.192,12.372,0.0,3.68888,0.32999999999999996
2018-10-05 06:00:00+03:00,6.67,2532.1600000000003,95.06,48.38,0.0,1.488,4.872,12.372,0.0,3.68888,0.605
2018-10-05 07:00:00+03:00,6.44,2569.0600000000004,97.02,48.38,0.0,2.088,10.008000000000001,12.36,0.615,3.68888,0.8029999999999999
2018-10-05 08:00:00+03:00,6.44,2541.1800000000003,93.1,48.38,0.0,2.616,8.52,12.36,7.257000000000001,3.68888,0.9349999999999999
2018-10-05 09:00:00+03:00,6.44,2520.6800000000003,93.59,48.38,0.0,2.856,4.872,12.36,16.359,3.68888,0.9239999999999999
2018-10-05 10:00:00+03:00,6.44,2460.0,93.1,48.38,0.0,3.216,0.28800000000000003,12.372,23.452,9.2222,0.704
2018-10-05 11:00:00+03:00,6.44,2351.76,89.17999999999999,48.38,0.0,2.616,0.192,12.372,27.921000000000003,3.68888,0.43999999999999995
2018-10-05 12:00:00+03:00,6.67,2300.1000000000004,90.64999999999999,48.38,0.0,2.424,0.192,12.372,29.438000000000002,3.68888,0.319
2018-10-05 13:00:00+03:00,6.67,2338.6400000000003,89.67,47.56,0.0,2.328,0.192,12.384,29.479000000000003,3.68888,0.297
2018-10-05 14:00:00+03:00,6.67,2354.2200000000003,89.17999999999999,47.56,0.0,2.112,0.192,12.36,27.511000000000003,3.68888,0.374
2018-10-05 15:00:00+03:00,6.44,2301.7400000000002,89.67,47.56,0.0,2.088,0.192,12.348,23.821,3.68888,0.495
2018-10-05 16:00:00+03:00,6.44,2404.2400000000002,90.16,47.56,0.0,2.112,1.416,12.348,17.302,3.68888,0.594
2018-10-05 17:00:00+03:00,6.44,2524.78,90.64999999999999,47.56,0.0,2.3040000000000003,4.8,12.348,8.569,3.68888,0.704
2018-10-05 18:00:00+03:00,6.67,2542.0,90.64999999999999,47.56,0.0,1.44,12.552,12.336,1.189,3.68888,0.748
2018-10-05 19:00:00+03:00,6.9,2533.8,90.16,47.56,0.0,1.44,24.096,12.348,0.0,3.68888,0.869
2018-10-05 20:00:00+03:00,6.44,2497.7200000000003,90.64999999999999,48.38,0.0,1.44,25.080000000000002,12.348,0.0,3.68888,0.858
2018-10-05 21:00:00+03:00,6.44,2491.98,92.12,49.2,0.0,1.224,19.968,12.36,0.0,3.68888,0.7809999999999999
2018-10-05 22:00:00+03:00,6.67,2498.54,93.59,49.2,0.0,1.224,15.816,12.348,0.0,3.68888,0.7809999999999999
2018-10-05 23:00:00+03:00,6.67,2501.82,93.1,49.2,0.0,1.1520000000000001,10.992,12.336,0.0,3.68888,0.7919999999999999
2018-10-06 00:00:00+03:00,6.9,2505.1000000000004,96.53,48.38,0.0,1.1280000000000001,3.72,12.336,0.0,3.68888,0.715
2018-10-06 01:00:00+03:00,6.9,2536.26,96.53,49.2,0.0,1.1280000000000001,0.336,12.36,0.0,3.68888,0.605
2018-10-06 02:00:00+03:00,6.9,2552.6600000000003,95.55,49.2,0.0,1.1280000000000001,0.192,12.396,0.0,3.68888,0.528
2018-10-06 03:00:00+03:00,6.9,2551.84,96.03999999999999,49.2,0.0,1.1520000000000001,0.192,12.384,0.0,3.68888,0.39599999999999996
2018-10-06 04:00:00+03:00,7.13,2543.6400000000003,96.03999999999999,49.2,0.0,1.1280000000000001,0.192,12.384,0.0,3.68888,0.319
2018-10-06 05:00:00+03:00,6.9,2582.1800000000003,97.02,46.74,0.0,1.104,0.192,12.396,0.0,3.68888,0.308
2018-10-06 06:00:00+03:00,6.9,2537.0800000000004,98.98,46.74,0.0,1.1280000000000001,0.888,12.396,0.0,3.68888,0.34099999999999997
2018-10-06 07:00:00+03:00,6.9,2517.4,98.0,47.56,0.0,1.272,5.664,12.384,0.533,3.68888,0.374
2018-10-06 08:00:00+03:00,6.67,2549.38,98.98,48.38,0.0,2.112,9.696,12.396,6.724,3.68888,0.407
2018-10-06 09:00:00+03:00,6.21,2546.92,98.98,48.38,0.0,2.136,9.864,12.384,15.293000000000001,3.68888,0.319
2018-10-06 10:00:00+03:00,6.67,2514.94,97.51,48.38,0.0,2.208,5.712,12.396,21.32,3.68888,0.484
2018-10-06 11:00:00+03:00,6.44,2517.4,94.57,47.56,0.0,2.184,1.872,12.396,24.764,3.68888,0.429
2018-10-06 12:00:00+03:00,6.21,2497.7200000000003,93.59,48.38,0.0,1.872,0.432,12.396,27.634,3.68888,0.374
2018-10-06 13:00:00+03:00,5.98,2502.6400000000003,94.57,48.38,0.0,1.44,0.192,12.384,29.807000000000002,3.68888,0.374
2018-10-06 14:00:00+03:00,5.98,2472.3,93.59,48.38,0.0,1.488,0.192,12.384,28.946,3.68888,0.46199999999999997
2018-10-06 15:00:00+03:00,6.44,2368.98,93.1,49.2,0.0,1.368,0.528,12.384,24.846,3.68888,0.5389999999999999
2018-10-06 16:00:00+03:00,5.98,2409.98,93.1,49.2,0.0,1.1520000000000001,4.752,12.384,18.081,3.68888,0.517
2018-10-06 17:00:00+03:00,6.21,2467.38,94.08,49.2,0.0,1.296,9.552,12.372,8.979000000000001,3.68888,0.495
2018-10-06 18:00:00+03:00,6.67,2405.0600000000004,94.57,49.2,0.0,1.704,19.128,12.408,1.189,3.68888,0.605
2018-10-06 19:00:00+03:00,6.9,2414.0800000000004,94.57,47.56,2.832,1.848,26.88,12.384,0.0,3.68888,0.7699999999999999
2018-10-06 20:00:00+03:00,6.67,2360.78,95.06,48.38,3.192,1.824,26.448,12.384,0.0,3.68888,1.045
2018-10-06 21:00:00+03:00,6.44,2355.86,96.03999999999999,48.38,0.0,1.536,22.872,12.36,0.0,73.7776,1.309
2018-10-06 22:00:00+03:00,6.44,2359.1400000000003,95.55,48.38,0.0,1.1280000000000001,18.672,12.396,0.0,0.0,1.045
2018-10-06 23:00:00+03:00,6.44,2362.42,95.55,48.38,0.0,1.104,13.008000000000001,12.408,0.0,0.0,1.1989999999999998
2018-10-07 00:00:00+03:00,6.9,2355.04,95.55,47.56,0.0,1.08,6.216,12.384,0.0,0.0,1.155
2018-10-07 01:00:00+03:00,7.13,2332.9,97.51,49.2,0.0,1.08,3.408,12.384,0.0,0.0,1.232
2018-10-07 02:00:00+03:00,6.67,2265.6600000000003,97.51,49.2,0.0,1.08,1.08,12.384,0.0,0.0,1.1989999999999998
2018-10-07 03:00:00+03:00,6.44,2301.7400000000002,97.51,49.2,0.0,1.056,0.192,12.384,0.0,0.0,0.869
2018-10-07 04:00:00+03:00,6.67,2270.5800000000004,97.51,49.2,0.0,1.056,0.192,12.396,0.0,0.0,0.7699999999999999
2018-10-07 05:00:00+03:00,6.9,2305.02,97.51,48.38,0.0,1.056,0.192,12.408,0.0,0.0,0.869
2018-10-07 06:00:00+03:00,7.13,2351.76,98.98,49.2,0.0,1.104,0.192,12.408,0.0,0.0,0.726
2018-10-07 07:00:00+03:00,6.9,2336.1800000000003,98.98,49.2,0.0,1.248,4.392,12.408,0.28700000000000003,0.0,0.517
2018-10-07 08:00:00+03:00,6.9,2309.94,98.98,49.2,0.0,1.776,11.304,12.408,4.346,3.68888,0.495
2018-10-07 09:00:00+03:00,6.9,2265.6600000000003,98.98,50.02,0.0,2.064,14.592,12.396,10.537,3.68888,0.5499999999999999
2018-10-07 10:00:00+03:00,6.67,2266.48,99.47,48.38,0.0,2.424,11.76,12.384,16.974,3.68888,0.5389999999999999
2018-10-07 11:00:00+03:00,6.67,2217.28,95.06,49.2,0.0,2.064,9.0,12.372,22.427,3.68888,0.407
2018-10-07 12:00:00+03:00,6.67,2144.3,95.55,49.2,0.0,1.584,5.928,12.372,27.962,3.68888,0.297
2018-10-07 13:00:00+03:00,6.44,2195.96,94.57,49.2,0.0,1.272,1.6560000000000001,12.384,29.438000000000002,3.68888,0.21999999999999997
2018-10-07 14:00:00+03:00,6.67,2196.78,94.57,48.38,0.0,1.1520000000000001,1.032,12.396,27.921000000000003,3.68888,0.187
2018-10-07 15:00:00+03:00,6.67,2296.82,95.06,47.56,0.0,1.1280000000000001,0.264,12.396,24.108,2.76666,0.19799999999999998
2018-10-07 16:00:00+03:00,6.67,2378.82,95.06,47.56,0.0,1.104,2.3040000000000003,12.372,17.548000000000002,2.76666,0.16499999999999998
2018-10-07 17:00:00+03:00,6.67,2349.3,96.03999999999999,47.56,0.0,1.824,9.336,12.372,8.569,3.68888,0.154
2018-10-07 18:00:00+03:00,6.67,2379.6400000000003,96.03999999999999,47.56,0.0,2.4,19.608,12.372,1.0250000000000001,3.68888,0.16499999999999998
2018-10-07 19:00:00+03:00,6.44,2436.2200000000003,95.55,48.38,2.7600000000000002,2.112,27.12,12.372,0.0,3.68888,0.132
2018-10-07 20:00:00+03:00,6.44,2464.1000000000004,96.53,49.2,3.168,2.352,25.944,12.396,0.0,3.68888,0.09899999999999999
2018-10-07 21:00:00+03:00,6.67,2413.26,98.98,50.02,0.07200000000000001,1.3920000000000001,23.568,12.396,0.0,3.68888,0.132
2018-10-07 22:00:00+03:00,6.44,2329.6200000000003,99.47,50.02,0.0,1.176,20.064,12.372,0.0,3.68888,0.088
2018-10-07 23:00:00+03:00,6.67,2423.92,99.96,50.02,0.0,1.1520000000000001,11.328,12.36,0.0,3.68888,0.088
2018-10-08 00:00:00+03:00,6.67,2446.0600000000004,99.47,50.02,0.0,1.08,2.208,12.372,0.0,3.68888,0.121
2018-10-08 01:00:00+03:00,6.9,2424.7400000000002,99.47,49.2,0.0,1.056,0.192,12.36,0.0,3.68888,0.154
2018-10-08 02:00:00+03:00,6.67,2492.8,99.47,50.02,0.0,1.056,0.192,12.372,0.0,3.68888,0.176
2018-10-08 03:00:00+03:00,6.44,2482.96,99.47,50.02,0.0,1.032,0.192,12.372,0.0,3.68888,0.264
2018-10-08 04:00:00+03:00,6.67,2481.32,99.47,50.02,0.0,1.056,0.192,12.372,0.0,2.76666,0.32999999999999996
2018-10-08 05:00:00+03:00,6.9,2493.6200000000003,98.98,50.02,0.0,1.032,0.192,12.384,0.0,2.76666,0.352
2018-10-08 06:00:00+03:00,6.9,2522.32,101.92,50.02,0.0,1.1280000000000001,4.656,12.384,0.0,3.68888,0.38499999999999995
2018-10-08 07:00:00+03:00,6.9,2507.5600000000004,100.45,49.2,0.0,1.2,12.264000000000001,12.384,0.451,3.68888,0.418
2018-10-08 08:00:00+03:00,6.67,2502.6400000000003,98.0,49.2,0.0,2.88,12.024000000000001,12.372,6.683000000000001,2.76666,0.39599999999999996
2018-10-08 09:00:00+03:00,6.9,2495.26,98.49,49.2,0.0,2.904,7.032,12.384,15.457,3.68888,0.363
2018-10-08 10:00:00+03:00,6.67,2469.02,98.0,49.2,0.0,3.0,0.6960000000000001,12.372,22.714000000000002,3.68888,0.253
2018-10-08 11:00:00+03:00,6.44,2437.04,95.55,50.02,0.0,2.064,0.192,12.384,26.814,3.68888,0.264
2018-10-08 12:00:00+03:00,6.44,2305.02,95.55,49.2,0.0,2.184,0.192,12.36,28.905,3.68888,0.418
2018-10-08 13:00:00+03:00,6.67,2309.94,95.55,50.02,0.0,2.136,0.192,12.372,28.741,1.84444,0.528
2018-10-08 14:00:00+03:00,6.67,2270.5800000000004,96.53,49.2,0.0,1.944,0.192,12.372,27.593,1.84444,0.5499999999999999
2018-10-08 15:00:00+03:00,6.21,2321.42,96.03999999999999,48.38,0.0,1.92,0.192,12.36,23.493000000000002,1.84444,0.737
2018-10-08 16:00:00+03:00,6.44,2387.84,96.03999999999999,48.38,0.0,2.016,0.192,12.348,16.851,1.84444,0.7699999999999999
2018-10-08 17:00:00+03:00,6.44,2502.6400000000003,96.53,49.2,0.0,2.04,2.64,12.36,7.913,1.84444,0.759
2018-10-08 18:00:00+03:00,6.21,2518.2200000000003,95.55,47.56,0.0,1.416,12.984,12.36,0.9430000000000001,1.84444,0.6599999999999999
2018-10-08 19:00:00+03:00,6.67,2592.84,94.08,50.02,0.0,1.8,25.416,12.36,0.0,1.84444,0.506
2018-10-08 20:00:00+03:00,6.67,2569.0600000000004,93.59,48.38,0.0,1.296,24.792,12.372,0.0,1.84444,0.473
2018-10-08 21:00:00+03:00,6.44,2520.6800000000003,95.06,47.56,0.0,1.224,21.408,12.36,0.0,1.84444,0.34099999999999997
2018-10-08 22:00:00+03:00,6.67,2487.0600000000004,95.55,48.38,0.0,1.032,16.632,12.384,0.0,1.84444,0.209
2018-10-08 23:00:00+03:00,6.67,2498.54,95.06,48.38,0.0,1.008,10.104000000000001,12.36,0.0,1.84444,0.154
2018-10-09 00:00:00+03:00,6.9,2436.2200000000003,96.03999999999999,50.02,0.0,1.032,1.992,12.348,0.0,1.84444,0.16499999999999998
2018-10-09 01:00:00+03:00,6.44,2462.46,93.1,49.2,0.0,1.032,0.192,12.348,0.0,1.84444,0.297
2018-10-09 02:00:00+03:00,6.44,2312.4,92.61,48.38,0.0,1.008,0.192,12.36,0.0,1.84444,0.6599999999999999
2018-10-09 03:00:00+03:00,6.44,2229.5800000000004,96.03999999999999,48.38,0.0,1.008,0.192,12.372,0.0,1.84444,1.287
2018-10-09 04:00:00+03:00,6.44,2182.02,95.55,48.38,0.0,1.032,0.192,12.396,0.0,1.84444,1.958
2018-10-09 05:00:00+03:00,6.21,2274.6800000000003,98.49,47.56,0.0,1.056,0.192,12.396,0.0,1.84444,2.409
2018-10-09 06:00:00+03:00,5.98,2423.92,98.49,49.2,0.0,1.08,3.888,12.384,0.0,1.84444,2.948
2018-10-09 07:00:00+03:00,6.44,2508.38,98.0,48.38,0.0,1.968,8.688,12.384,0.451,1.84444,2.3979999999999997
2018-10-09 08:00:00+03:00,6.21,2505.1000000000004,97.51,49.2,0.0,3.168,7.896,12.372,6.847,1.84444,1.529
