,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-10-10 03:00:00+03:00,28.0,2617.0,201.0,59.0,0.0,41.0,8.0,1031.0,0.0,2.0,376.0
2018-10-10 04:00:00+03:00,28.0,2645.0,202.0,59.0,0.0,42.0,8.0,1031.0,0.0,2.0,362.0
2018-10-10 05:00:00+03:00,28.0,2858.0,204.0,58.0,0.0,43.0,8.0,1031.0,0.0,2.0,313.0
2018-10-10 06:00:00+03:00,29.0,3037.0,206.0,59.0,0.0,50.0,87.0,1031.0,0.0,2.0,274.0
2018-10-10 07:00:00+03:00,28.0,3085.0,203.0,59.0,0.0,97.0,294.0,1031.0,8.0,2.0,274.0
2018-10-10 08:00:00+03:00,27.0,3033.0,202.0,45.0,0.0,135.0,246.0,1031.0,122.0,2.0,275.0
2018-10-10 09:00:00+03:00,26.0,3048.0,202.0,45.0,0.0,133.0,195.0,1030.0,295.0,2.0,227.0
2018-10-10 10:00:00+03:00,25.0,3018.0,200.0,45.0,0.0,77.0,103.0,1030.0,447.0,2.0,265.0
2018-10-10 11:00:00+03:00,28.0,2951.0,198.0,43.0,0.0,72.0,77.0,1030.0,540.0,2.0,245.0
2018-10-10 12:00:00+03:00,27.0,2804.0,196.0,44.0,0.0,71.0,77.0,1032.0,591.0,2.0,214.0
2018-10-10 13:00:00+03:00,27.0,2891.0,196.0,45.0,0.0,79.0,77.0,1030.0,603.0,2.0,183.0
2018-10-10 14:00:00+03:00,27.0,2867.0,195.0,56.0,0.0,75.0,77.0,1030.0,598.0,2.0,183.0
2018-10-10 15:00:00+03:00,26.0,2894.0,194.0,49.0,0.0,70.0,77.0,1029.0,501.0,2.0,209.0
2018-10-10 16:00:00+03:00,27.0,3009.0,198.0,26.0,0.0,92.0,77.0,1029.0,348.0,2.0,203.0
2018-10-10 17:00:00+03:00,27.0,3011.0,199.0,37.0,0.0,121.0,224.0,1030.0,162.0,2.0,188.0
2018-10-10 18:00:00+03:00,28.0,3076.0,193.0,55.0,0.0,95.0,611.0,1029.0,15.0,2.0,152.0
2018-10-10 19:00:00+03:00,27.0,3097.0,194.0,61.0,0.0,91.0,1031.0,1030.0,0.0,2.0,176.0
2018-10-10 20:00:00+03:00,28.0,3071.0,203.0,59.0,0.0,87.0,981.0,1030.0,0.0,2.0,188.0
2018-10-10 21:00:00+03:00,28.0,3026.0,203.0,59.0,0.0,84.0,812.0,1030.0,0.0,2.0,236.0
2018-10-10 22:00:00+03:00,27.0,3011.0,199.0,59.0,0.0,51.0,483.0,1030.0,0.0,2.0,287.0
2018-10-10 23:00:00+03:00,27.0,3009.0,202.0,58.0,0.0,50.0,228.0,1030.0,0.0,2.0,297.0
2018-10-11 00:00:00+03:00,26.0,2840.0,205.0,58.0,0.0,48.0,64.0,1029.0,0.0,2.0,299.0
2018-10-11 01:00:00+03:00,26.0,2493.0,205.0,59.0,0.0,48.0,10.0,1029.0,0.0,2.0,336.0
2018-10-11 02:00:00+03:00,28.0,2454.0,204.0,59.0,0.0,48.0,8.0,1030.0,0.0,2.0,345.0
2018-10-11 03:00:00+03:00,28.0,2254.0,205.0,59.0,0.0,46.0,8.0,1030.0,0.0,2.0,373.0
2018-10-11 04:00:00+03:00,27.0,2325.0,205.0,59.0,0.0,48.0,8.0,1030.0,0.0,2.0,373.0
2018-10-11 05:00:00+03:00,27.0,2583.0,206.0,58.0,0.0,48.0,8.0,1032.0,0.0,2.0,370.0
2018-10-11 06:00:00+03:00,27.0,2858.0,209.0,59.0,0.0,47.0,308.0,1032.0,0.0,2.0,316.0
2018-10-11 07:00:00+03:00,27.0,2982.0,211.0,59.0,0.0,52.0,480.0,1031.0,2.0,2.0,334.0
2018-10-11 08:00:00+03:00,28.0,2975.0,209.0,57.0,0.0,99.0,465.0,1031.0,61.0,2.0,291.0
2018-10-11 09:00:00+03:00,27.0,2968.0,206.0,60.0,0.0,121.0,603.0,1032.0,155.0,2.0,287.0
2018-10-11 10:00:00+03:00,28.0,2862.0,202.0,59.0,0.0,138.0,311.0,1032.0,206.0,2.0,287.0
2018-10-11 11:00:00+03:00,28.0,2929.0,198.0,59.0,0.0,122.0,492.0,1030.0,264.0,2.0,305.0
2018-10-11 12:00:00+03:00,27.0,2829.0,196.0,59.0,0.0,67.0,131.0,1029.0,298.0,2.0,326.0
2018-10-11 13:00:00+03:00,27.0,2830.0,197.0,59.0,0.0,66.0,103.0,1030.0,281.0,2.0,311.0
2018-10-11 14:00:00+03:00,27.0,2735.0,198.0,59.0,0.0,64.0,206.0,1029.0,211.0,2.0,317.0
2018-10-11 15:00:00+03:00,28.0,2765.0,197.0,59.0,0.0,99.0,162.0,1031.0,168.0,2.0,328.0
2018-10-11 16:00:00+03:00,27.0,2821.0,198.0,59.0,0.0,115.0,197.0,1031.0,111.0,2.0,345.0
2018-10-11 17:00:00+03:00,27.0,2839.0,198.0,59.0,0.0,91.0,359.0,1031.0,52.0,2.0,283.0
2018-10-11 18:00:00+03:00,27.0,2844.0,200.0,59.0,0.0,100.0,694.0,1031.0,5.0,2.0,250.0
2018-10-11 19:00:00+03:00,26.0,2840.0,200.0,60.0,73.0,102.0,1105.0,1029.0,0.0,2.0,269.0
2018-10-11 20:00:00+03:00,28.0,2834.0,198.0,59.0,49.0,100.0,958.0,1031.0,0.0,2.0,316.0
2018-10-11 21:00:00+03:00,27.0,2833.0,203.0,59.0,0.0,96.0,767.0,1030.0,0.0,2.0,319.0
2018-10-11 22:00:00+03:00,27.0,2833.0,203.0,59.0,0.0,56.0,353.0,1030.0,0.0,2.0,358.0
2018-10-11 23:00:00+03:00,27.0,2810.0,202.0,59.0,0.0,55.0,245.0,1031.0,0.0,2.0,334.0
2018-10-12 00:00:00+03:00,28.0,2497.0,207.0,58.0,0.0,51.0,101.0,1031.0,0.0,2.0,326.0
2018-10-12 01:00:00+03:00,29.0,2451.0,208.0,59.0,0.0,50.0,96.0,1030.0,0.0,2.0,320.0
2018-10-12 02:00:00+03:00,28.0,2342.0,207.0,60.0,0.0,51.0,96.0,1030.0,0.0,2.0,331.0
2018-10-12 03:00:00+03:00,29.0,2250.0,207.0,60.0,0.0,50.0,96.0,1030.0,0.0,2.0,380.0
2018-10-12 04:00:00+03:00,28.0,2202.0,207.0,60.0,0.0,48.0,96.0,1031.0,0.0,2.0,424.0
2018-10-12 05:00:00+03:00,27.0,2370.0,213.0,60.0,0.0,48.0,96.0,1031.0,0.0,2.0,377.0
2018-10-12 06:00:00+03:00,28.0,2596.0,212.0,59.0,0.0,50.0,350.0,1032.0,0.0,2.0,399.0
2018-10-12 07:00:00+03:00,29.0,2695.0,211.0,59.0,0.0,78.0,637.0,1031.0,4.0,2.0,364.0
2018-10-12 08:00:00+03:00,27.0,2796.0,210.0,59.0,0.0,107.0,666.0,1031.0,85.0,2.0,322.0
2018-10-12 09:00:00+03:00,27.0,2872.0,212.0,59.0,0.0,105.0,517.0,1032.0,241.0,2.0,282.0
2018-10-12 10:00:00+03:00,26.0,2830.0,209.0,59.0,0.0,104.0,371.0,1032.0,367.0,2.0,288.0
2018-10-12 11:00:00+03:00,27.0,2853.0,202.0,60.0,0.0,99.0,134.0,1031.0,402.0,2.0,373.0
2018-10-12 12:00:00+03:00,27.0,2822.0,202.0,59.0,0.0,82.0,8.0,1031.0,429.0,2.0,345.0
2018-10-12 13:00:00+03:00,27.0,2841.0,207.0,59.0,0.0,77.0,8.0,1029.0,385.0,2.0,336.0
2018-10-12 14:00:00+03:00,27.0,2752.0,207.0,57.0,0.0,76.0,8.0,1030.0,322.0,2.0,418.0
2018-10-12 15:00:00+03:00,27.0,2785.0,204.0,58.0,0.0,77.0,8.0,1031.0,249.0,2.0,424.0
2018-10-12 16:00:00+03:00,27.0,2843.0,204.0,57.0,0.0,86.0,50.0,1031.0,155.0,2.0,450.0
2018-10-12 17:00:00+03:00,28.0,2836.0,208.0,56.0,0.0,101.0,254.0,1031.0,62.0,2.0,446.0
2018-10-12 18:00:00+03:00,28.0,2836.0,208.0,58.0,0.0,78.0,677.0,1032.0,5.0,2.0,415.0
2018-10-12 19:00:00+03:00,28.0,2918.0,208.0,59.0,0.0,104.0,1030.0,1031.0,0.0,2.0,369.0
2018-10-12 20:00:00+03:00,28.0,2822.0,208.0,56.0,0.0,99.0,933.0,1031.0,0.0,2.0,408.0
2018-10-12 21:00:00+03:00,27.0,2828.0,207.0,58.0,0.0,61.0,677.0,1032.0,0.0,2.0,382.0
2018-10-12 22:00:00+03:00,28.0,2829.0,207.0,58.0,0.0,54.0,510.0,1030.0,0.0,2.0,371.0
2018-10-12 23:00:00+03:00,27.0,2831.0,205.0,57.0,0.0,54.0,385.0,1031.0,0.0,2.0,299.0
2018-10-13 00:00:00+03:00,28.0,2755.0,205.0,58.0,0.0,57.0,17.0,1031.0,0.0,2.0,338.0
2018-10-13 01:00:00+03:00,30.0,2760.0,206.0,57.0,0.0,52.0,8.0,1030.0,0.0,2.0,315.0
2018-10-13 02:00:00+03:00,27.0,2645.0,207.0,57.0,0.0,51.0,8.0,1030.0,0.0,2.0,320.0
2018-10-13 03:00:00+03:00,28.0,2618.0,208.0,55.0,0.0,49.0,8.0,1030.0,0.0,2.0,343.0
2018-10-13 04:00:00+03:00,29.0,2578.0,207.0,39.0,0.0,49.0,8.0,1031.0,0.0,2.0,357.0
2018-10-13 05:00:00+03:00,28.0,2663.0,209.0,46.0,0.0,50.0,8.0,1031.0,0.0,2.0,350.0
2018-10-13 06:00:00+03:00,29.0,2766.0,212.0,48.0,0.0,50.0,8.0,1030.0,0.0,2.0,358.0
2018-10-13 07:00:00+03:00,29.0,2826.0,216.0,43.0,0.0,53.0,148.0,1029.0,3.0,2.0,345.0
2018-10-13 08:00:00+03:00,29.0,2854.0,216.0,50.0,0.0,108.0,408.0,1030.0,85.0,2.0,314.0
2018-10-13 09:00:00+03:00,29.0,2880.0,214.0,58.0,0.0,118.0,403.0,1031.0,247.0,2.0,346.0
2018-10-13 10:00:00+03:00,29.0,2753.0,214.0,55.0,0.0,97.0,248.0,1032.0,396.0,3.0,414.0
2018-10-13 11:00:00+03:00,29.0,2767.0,204.0,57.0,0.0,94.0,63.0,1033.0,508.0,3.0,472.0
2018-10-13 12:00:00+03:00,28.0,2653.0,202.0,54.0,0.0,85.0,18.0,1032.0,575.0,4.0,507.0
2018-10-13 13:00:00+03:00,28.0,2742.0,204.0,57.0,0.0,67.0,8.0,1032.0,589.0,4.0,497.0
2018-10-13 14:00:00+03:00,29.0,2785.0,206.0,55.0,0.0,54.0,8.0,1032.0,513.0,4.0,465.0
2018-10-13 15:00:00+03:00,30.0,2802.0,208.0,58.0,0.0,51.0,8.0,1031.0,438.0,4.0,474.0
2018-10-13 16:00:00+03:00,30.0,2741.0,209.0,56.0,0.0,49.0,52.0,1031.0,321.0,4.0,480.0
2018-10-13 17:00:00+03:00,29.0,2848.0,210.0,57.0,0.0,80.0,214.0,1030.0,117.0,4.0,483.0
2018-10-13 18:00:00+03:00,28.0,2827.0,211.0,58.0,0.0,95.0,628.0,1031.0,7.0,4.0,462.0
2018-10-13 19:00:00+03:00,27.0,2842.0,205.0,55.0,0.0,102.0,1030.0,1031.0,0.0,4.0,418.0
2018-10-13 20:00:00+03:00,28.0,2817.0,206.0,57.0,0.0,100.0,922.0,1031.0,0.0,4.0,386.0
2018-10-13 21:00:00+03:00,28.0,2823.0,188.0,59.0,0.0,90.0,687.0,1031.0,0.0,3.0,375.0
2018-10-13 22:00:00+03:00,28.0,2820.0,189.0,57.0,0.0,56.0,508.0,1031.0,0.0,3.0,338.0
2018-10-13 23:00:00+03:00,28.0,2820.0,187.0,59.0,0.0,49.0,349.0,1031.0,0.0,3.0,326.0
2018-10-14 00:00:00+03:00,29.0,2822.0,191.0,59.0,0.0,50.0,73.0,1031.0,0.0,3.0,320.0
2018-10-14 01:00:00+03:00,29.0,2627.0,192.0,61.0,0.0,49.0,8.0,1032.0,0.0,3.0,300.0
2018-10-14 02:00:00+03:00,29.0,2532.0,192.0,61.0,0.0,50.0,8.0,1032.0,0.0,3.0,272.0
2018-10-14 03:00:00+03:00,29.0,2439.0,193.0,61.0,0.0,50.0,8.0,1032.0,0.0,4.0,232.0
2018-10-14 04:00:00+03:00,29.0,2475.0,192.0,61.0,0.0,49.0,8.0,1033.0,0.0,4.0,267.0
2018-10-14 05:00:00+03:00,28.0,2460.0,192.0,60.0,0.0,51.0,8.0,1033.0,0.0,4.0,318.0
2018-10-14 06:00:00+03:00,28.0,2557.0,195.0,60.0,0.0,51.0,8.0,1035.0,0.0,4.0,325.0
2018-10-14 07:00:00+03:00,29.0,2606.0,194.0,60.0,0.0,59.0,8.0,1033.0,3.0,4.0,345.0
2018-10-14 08:00:00+03:00,30.0,2797.0,192.0,59.0,0.0,74.0,298.0,1032.0,70.0,4.0,316.0
2018-10-14 09:00:00+03:00,29.0,2877.0,206.0,60.0,0.0,83.0,471.0,1032.0,186.0,4.0,250.0
2018-10-14 10:00:00+03:00,29.0,2943.0,206.0,60.0,0.0,102.0,435.0,1031.0,308.0,4.0,202.0
2018-10-14 11:00:00+03:00,29.0,2962.0,202.0,57.0,0.0,86.0,330.0,1033.0,394.0,4.0,174.0
2018-10-14 12:00:00+03:00,30.0,2859.0,203.0,58.0,0.0,70.0,102.0,1031.0,462.0,4.0,195.0
2018-10-14 13:00:00+03:00,30.0,3007.0,203.0,59.0,0.0,66.0,8.0,1030.0,492.0,4.0,197.0
2018-10-14 14:00:00+03:00,30.0,2866.0,202.0,60.0,0.0,56.0,8.0,1031.0,487.0,4.0,285.0
2018-10-14 15:00:00+03:00,30.0,2844.0,203.0,60.0,0.0,52.0,8.0,1032.0,409.0,4.0,357.0
2018-10-14 16:00:00+03:00,29.0,2992.0,204.0,60.0,0.0,54.0,8.0,1032.0,272.0,4.0,386.0
2018-10-14 17:00:00+03:00,30.0,3096.0,209.0,60.0,0.0,75.0,269.0,1031.0,108.0,4.0,332.0
2018-10-14 18:00:00+03:00,29.0,3173.0,209.0,61.0,0.0,80.0,642.0,1030.0,6.0,4.0,293.0
2018-10-14 19:00:00+03:00,28.0,3171.0,210.0,63.0,98.0,86.0,1021.0,1031.0,0.0,4.0,234.0
2018-10-14 20:00:00+03:00,28.0,3173.0,210.0,60.0,61.0,59.0,893.0,1030.0,0.0,4.0,262.0
2018-10-14 21:00:00+03:00,28.0,3182.0,212.0,60.0,0.0,56.0,700.0,1031.0,0.0,4.0,224.0
2018-10-14 22:00:00+03:00,27.0,3049.0,209.0,60.0,0.0,49.0,584.0,1030.0,0.0,4.0,229.0
2018-10-14 23:00:00+03:00,29.0,3039.0,210.0,59.0,0.0,52.0,214.0,1030.0,0.0,4.0,204.0
2018-10-15 00:00:00+03:00,28.0,2877.0,210.0,60.0,0.0,50.0,8.0,1031.0,0.0,4.0,224.0
2018-10-15 01:00:00+03:00,28.0,2598.0,211.0,61.0,0.0,50.0,8.0,1031.0,0.0,4.0,257.0
2018-10-15 02:00:00+03:00,29.0,2631.0,210.0,60.0,0.0,49.0,8.0,1031.0,0.0,4.0,265.0
2018-10-15 03:00:00+03:00,28.0,2646.0,208.0,60.0,0.0,49.0,8.0,1030.0,0.0,4.0,269.0
2018-10-15 04:00:00+03:00,28.0,2691.0,207.0,61.0,0.0,48.0,8.0,1028.0,0.0,4.0,209.0
2018-10-15 05:00:00+03:00,27.0,2657.0,207.0,59.0,0.0,51.0,8.0,1030.0,0.0,4.0,186.0
2018-10-15 06:00:00+03:00,27.0,3038.0,207.0,62.0,0.0,53.0,129.0,1030.0,0.0,4.0,168.0
2018-10-15 07:00:00+03:00,29.0,3072.0,210.0,64.0,0.0,73.0,398.0,1031.0,4.0,4.0,184.0
2018-10-15 08:00:00+03:00,27.0,3090.0,212.0,63.0,0.0,130.0,443.0,1031.0,115.0,4.0,203.0
2018-10-15 09:00:00+03:00,26.0,3108.0,209.0,64.0,0.0,127.0,325.0,1031.0,318.0,4.0,144.0
2018-10-15 10:00:00+03:00,27.0,3046.0,208.0,63.0,0.0,131.0,153.0,1031.0,483.0,4.0,151.0
2018-10-15 11:00:00+03:00,27.0,2974.0,201.0,63.0,0.0,105.0,28.0,1031.0,597.0,4.0,235.0
2018-10-15 12:00:00+03:00,28.0,2871.0,205.0,64.0,0.0,73.0,8.0,1030.0,645.0,3.0,242.0
2018-10-15 13:00:00+03:00,29.0,3005.0,202.0,64.0,0.0,80.0,8.0,1030.0,634.0,3.0,182.0
2018-10-15 14:00:00+03:00,30.0,3092.0,202.0,63.0,0.0,71.0,8.0,1030.0,546.0,3.0,135.0
2018-10-15 15:00:00+03:00,30.0,3161.0,205.0,60.0,0.0,67.0,23.0,1030.0,412.0,4.0,160.0
2018-10-15 16:00:00+03:00,27.0,3119.0,206.0,60.0,0.0,87.0,67.0,1031.0,264.0,4.0,219.0
2018-10-15 17:00:00+03:00,29.0,3059.0,212.0,60.0,0.0,89.0,238.0,1030.0,100.0,4.0,212.0
2018-10-15 18:00:00+03:00,30.0,3119.0,213.0,60.0,0.0,87.0,634.0,1030.0,6.0,4.0,180.0
2018-10-15 19:00:00+03:00,29.0,3143.0,210.0,62.0,184.0,89.0,894.0,1030.0,0.0,4.0,218.0
2018-10-15 20:00:00+03:00,27.0,3095.0,210.0,61.0,53.0,67.0,905.0,1030.0,0.0,4.0,256.0
2018-10-15 21:00:00+03:00,28.0,3001.0,214.0,61.0,0.0,65.0,858.0,1029.0,0.0,4.0,214.0
2018-10-15 22:00:00+03:00,29.0,3003.0,215.0,62.0,0.0,52.0,592.0,1030.0,0.0,4.0,186.0
2018-10-15 23:00:00+03:00,29.0,3015.0,215.0,62.0,0.0,53.0,395.0,1030.0,0.0,4.0,174.0
2018-10-16 00:00:00+03:00,29.0,2969.0,211.0,61.0,0.0,52.0,115.0,1030.0,0.0,4.0,158.0
2018-10-16 01:00:00+03:00,29.0,2797.0,213.0,60.0,0.0,52.0,8.0,1031.0,0.0,4.0,142.0
2018-10-16 02:00:00+03:00,28.0,2714.0,213.0,61.0,0.0,50.0,8.0,1031.0,0.0,4.0,156.0
2018-10-16 03:00:00+03:00,28.0,2658.0,213.0,61.0,0.0,50.0,8.0,1032.0,0.0,4.0,172.0
2018-10-16 04:00:00+03:00,28.0,2669.0,212.0,61.0,0.0,50.0,8.0,1032.0,0.0,4.0,190.0
2018-10-16 05:00:00+03:00,27.0,2819.0,219.0,61.0,0.0,51.0,8.0,1033.0,0.0,4.0,196.0
2018-10-16 06:00:00+03:00,29.0,2821.0,219.0,61.0,0.0,52.0,238.0,1032.0,0.0,4.0,222.0
2018-10-16 07:00:00+03:00,29.0,2824.0,221.0,60.0,0.0,90.0,638.0,1032.0,4.0,4.0,180.0
2018-10-16 08:00:00+03:00,28.0,2821.0,218.0,59.0,0.0,128.0,646.0,1030.0,125.0,4.0,152.0
2018-10-16 09:00:00+03:00,26.0,2767.0,217.0,59.0,0.0,125.0,608.0,1032.0,344.0,3.0,89.0
2018-10-16 10:00:00+03:00,28.0,2701.0,215.0,59.0,0.0,137.0,463.0,1031.0,525.0,4.0,41.0
2018-10-16 11:00:00+03:00,27.0,2701.0,204.0,61.0,0.0,114.0,285.0,1032.0,639.0,5.0,50.0
2018-10-16 12:00:00+03:00,27.0,2695.0,205.0,60.0,0.0,77.0,272.0,1030.0,685.0,5.0,38.0
2018-10-16 13:00:00+03:00,28.0,2702.0,207.0,59.0,0.0,86.0,265.0,1031.0,692.0,5.0,38.0
2018-10-16 14:00:00+03:00,28.0,2700.0,207.0,61.0,0.0,106.0,249.0,1032.0,636.0,5.0,39.0
2018-10-16 15:00:00+03:00,29.0,2647.0,205.0,60.0,0.0,115.0,310.0,1033.0,527.0,5.0,53.0
2018-10-16 16:00:00+03:00,28.0,2810.0,205.0,60.0,0.0,114.0,292.0,1032.0,357.0,3.0,57.0
2018-10-16 17:00:00+03:00,29.0,2927.0,208.0,61.0,0.0,107.0,467.0,1032.0,140.0,4.0,46.0
2018-10-16 18:00:00+03:00,29.0,3081.0,207.0,60.0,0.0,90.0,747.0,1031.0,7.0,4.0,31.0
2018-10-16 19:00:00+03:00,28.0,3113.0,211.0,61.0,265.0,93.0,992.0,1031.0,0.0,4.0,46.0
2018-10-16 20:00:00+03:00,28.0,3117.0,210.0,60.0,248.0,93.0,882.0,1031.0,0.0,4.0,54.0
2018-10-16 21:00:00+03:00,28.0,3108.0,212.0,60.0,14.0,85.0,939.0,1031.0,0.0,5.0,29.0
2018-10-16 22:00:00+03:00,28.0,3067.0,211.0,62.0,0.0,79.0,707.0,1031.0,0.0,5.0,29.0
2018-10-16 23:00:00+03:00,29.0,3029.0,211.0,62.0,0.0,55.0,493.0,1031.0,0.0,5.0,26.0
2018-10-17 00:00:00+03:00,29.0,3057.0,209.0,62.0,0.0,54.0,127.0,1032.0,0.0,5.0,22.0
2018-10-17 01:00:00+03:00,30.0,2983.0,207.0,62.0,0.0,53.0,17.0,1031.0,0.0,5.0,29.0
2018-10-17 02:00:00+03:00,29.0,3032.0,208.0,60.0,0.0,52.0,8.0,1032.0,0.0,5.0,45.0
2018-10-17 03:00:00+03:00,29.0,2968.0,209.0,61.0,0.0,52.0,8.0,1033.0,0.0,5.0,81.0
2018-10-17 04:00:00+03:00,28.0,3041.0,209.0,61.0,0.0,54.0,8.0,1032.0,0.0,4.0,73.0
2018-10-17 05:00:00+03:00,29.0,3040.0,214.0,59.0,0.0,54.0,8.0,1034.0,0.0,5.0,89.0
2018-10-17 06:00:00+03:00,29.0,3051.0,216.0,58.0,0.0,56.0,179.0,1034.0,0.0,4.0,123.0
2018-10-17 07:00:00+03:00,30.0,3019.0,217.0,58.0,0.0,95.0,549.0,1033.0,2.0,4.0,136.0
2018-10-17 08:00:00+03:00,29.0,3045.0,215.0,59.0,0.0,142.0,534.0,1032.0,82.0,4.0,131.0
2018-10-17 09:00:00+03:00,30.0,3062.0,216.0,59.0,0.0,137.0,504.0,1032.0,227.0,4.0,91.0
2018-10-17 10:00:00+03:00,28.0,3009.0,215.0,59.0,0.0,130.0,398.0,1032.0,328.0,4.0,69.0
2018-10-17 11:00:00+03:00,27.0,3055.0,204.0,56.0,0.0,123.0,308.0,1031.0,356.0,5.0,55.0
2018-10-17 12:00:00+03:00,27.0,3068.0,204.0,55.0,0.0,105.0,231.0,1032.0,354.0,5.0,61.0
2018-10-17 13:00:00+03:00,29.0,3066.0,204.0,54.0,0.0,103.0,261.0,1032.0,342.0,4.0,101.0
2018-10-17 14:00:00+03:00,29.0,3072.0,203.0,54.0,0.0,92.0,276.0,1031.0,311.0,4.0,85.0
2018-10-17 15:00:00+03:00,29.0,3089.0,202.0,52.0,0.0,114.0,284.0,1030.0,222.0,4.0,49.0
2018-10-17 16:00:00+03:00,29.0,3136.0,203.0,52.0,0.0,116.0,360.0,1031.0,125.0,4.0,61.0
2018-10-17 17:00:00+03:00,30.0,3123.0,206.0,55.0,0.0,114.0,486.0,1032.0,45.0,4.0,83.0
2018-10-17 18:00:00+03:00,28.0,3073.0,207.0,55.0,62.0,98.0,776.0,1031.0,3.0,4.0,163.0
2018-10-17 19:00:00+03:00,30.0,3012.0,208.0,58.0,306.0,100.0,957.0,1030.0,0.0,4.0,161.0
2018-10-17 20:00:00+03:00,28.0,3008.0,210.0,58.0,226.0,98.0,936.0,1031.0,0.0,4.0,141.0
2018-10-17 21:00:00+03:00,28.0,3008.0,211.0,62.0,34.0,92.0,900.0,1031.0,0.0,4.0,73.0
2018-10-17 22:00:00+03:00,29.0,3009.0,210.0,62.0,0.0,81.0,703.0,1032.0,0.0,4.0,56.0
2018-10-17 23:00:00+03:00,30.0,3008.0,201.0,62.0,0.0,54.0,491.0,1031.0,0.0,4.0,35.0
2018-10-18 00:00:00+03:00,30.0,3006.0,209.0,61.0,0.0,55.0,199.0,1032.0,0.0,4.0,22.0
2018-10-18 01:00:00+03:00,30.0,2997.0,207.0,61.0,0.0,55.0,8.0,1031.0,0.0,4.0,18.0
2018-10-18 02:00:00+03:00,28.0,3023.0,208.0,61.0,0.0,53.0,8.0,1030.0,0.0,4.0,14.0
2018-10-18 03:00:00+03:00,28.0,2986.0,207.0,60.0,0.0,53.0,8.0,1031.0,0.0,4.0,33.0
2018-10-18 04:00:00+03:00,29.0,2997.0,209.0,60.0,0.0,53.0,8.0,1031.0,0.0,4.0,39.0
2018-10-18 05:00:00+03:00,28.0,2934.0,210.0,61.0,0.0,56.0,8.0,1032.0,0.0,4.0,36.0
2018-10-18 06:00:00+03:00,28.0,2974.0,212.0,60.0,0.0,58.0,263.0,1032.0,0.0,4.0,41.0
2018-10-18 07:00:00+03:00,28.0,2967.0,213.0,61.0,0.0,92.0,572.0,1032.0,1.0,4.0,52.0
2018-10-18 08:00:00+03:00,27.0,2985.0,212.0,50.0,0.0,107.0,606.0,1032.0,35.0,5.0,23.0
2018-10-18 09:00:00+03:00,26.0,3050.0,211.0,45.0,0.0,137.0,581.0,1033.0,115.0,5.0,12.0
2018-10-18 10:00:00+03:00,26.0,3094.0,210.0,45.0,0.0,146.0,495.0,1030.0,215.0,5.0,2.0
2018-10-18 11:00:00+03:00,28.0,3075.0,202.0,54.0,0.0,134.0,386.0,1031.0,308.0,5.0,0.0
2018-10-18 12:00:00+03:00,27.0,2982.0,201.0,54.0,0.0,135.0,325.0,1030.0,383.0,5.0,1.0
2018-10-18 13:00:00+03:00,26.0,2967.0,202.0,53.0,0.0,98.0,215.0,1031.0,431.0,5.0,0.0
2018-10-18 14:00:00+03:00,29.0,2984.0,205.0,53.0,0.0,94.0,186.0,1031.0,401.0,5.0,24.0
2018-10-18 15:00:00+03:00,28.0,2964.0,205.0,54.0,0.0,114.0,197.0,1031.0,280.0,4.0,56.0
2018-10-18 16:00:00+03:00,29.0,3053.0,203.0,54.0,0.0,91.0,342.0,1031.0,147.0,5.0,13.0
2018-10-18 17:00:00+03:00,29.0,3036.0,206.0,54.0,0.0,134.0,540.0,1030.0,54.0,4.0,9.0
2018-10-18 18:00:00+03:00,29.0,3083.0,206.0,57.0,0.0,97.0,896.0,1031.0,3.0,4.0,3.0
2018-10-18 19:00:00+03:00,27.0,3002.0,207.0,59.0,287.0,97.0,1044.0,1030.0,0.0,4.0,1.0
2018-10-18 20:00:00+03:00,29.0,2974.0,208.0,59.0,211.0,95.0,1009.0,1033.0,0.0,4.0,1.0
2018-10-18 21:00:00+03:00,29.0,2992.0,207.0,59.0,20.0,92.0,969.0,1033.0,0.0,4.0,0.0
2018-10-18 22:00:00+03:00,29.0,2982.0,207.0,59.0,0.0,84.0,778.0,1031.0,0.0,4.0,0.0
2018-10-18 23:00:00+03:00,29.0,2983.0,205.0,59.0,0.0,56.0,543.0,1033.0,0.0,5.0,0.0
2018-10-19 00:00:00+03:00,29.0,2954.0,209.0,57.0,0.0,58.0,235.0,1031.0,0.0,5.0,0.0
2018-10-19 01:00:00+03:00,30.0,2979.0,213.0,58.0,0.0,58.0,69.0,1032.0,0.0,4.0,0.0
2018-10-19 02:00:00+03:00,29.0,2901.0,212.0,59.0,0.0,57.0,8.0,1032.0,0.0,4.0,1.0
2018-10-19 03:00:00+03:00,27.0,2940.0,212.0,59.0,0.0,56.0,8.0,1031.0,0.0,4.0,4.0
2018-10-19 04:00:00+03:00,29.0,2964.0,212.0,59.0,0.0,57.0,8.0,1031.0,0.0,4.0,5.0
2018-10-19 05:00:00+03:00,28.0,2959.0,217.0,62.0,0.0,57.0,29.0,1032.0,0.0,4.0,7.0
2018-10-19 06:00:00+03:00,29.0,2984.0,218.0,64.0,0.0,58.0,347.0,1032.0,0.0,4.0,4.0
