,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-08-03 14:00:00+02:00,378.0,902.0,14595.0,230.0,89.0
2018-08-03 15:00:00+02:00,382.0,908.0,14516.0,230.0,79.0
2018-08-03 16:00:00+02:00,377.0,913.0,14537.0,231.0,88.0
2018-08-03 17:00:00+02:00,381.0,915.0,14543.0,232.0,87.0
2018-08-03 18:00:00+02:00,380.0,911.0,14514.0,235.0,74.0
2018-08-03 19:00:00+02:00,386.0,906.0,14430.0,231.0,68.0
2018-08-03 20:00:00+02:00,386.0,906.0,13683.0,230.0,61.0
2018-08-03 21:00:00+02:00,386.0,905.0,13548.0,231.0,61.0
2018-08-03 22:00:00+02:00,382.0,898.0,13166.0,230.0,68.0
2018-08-03 23:00:00+02:00,385.0,897.0,12448.0,229.0,69.0
2018-08-04 00:00:00+02:00,386.0,905.0,11886.0,63.0,64.0
2018-08-04 01:00:00+02:00,385.0,899.0,9790.0,63.0,84.0
2018-08-04 02:00:00+02:00,383.0,893.0,8205.0,63.0,87.0
2018-08-04 03:00:00+02:00,384.0,891.0,7458.0,61.0,79.0
2018-08-04 04:00:00+02:00,384.0,893.0,7002.0,62.0,75.0
2018-08-04 05:00:00+02:00,383.0,893.0,6974.0,63.0,68.0
2018-08-04 06:00:00+02:00,389.0,894.0,8064.0,65.0,65.0
2018-08-04 07:00:00+02:00,387.0,899.0,10370.0,237.0,64.0
2018-08-04 08:00:00+02:00,384.0,903.0,12547.0,237.0,77.0
2018-08-04 09:00:00+02:00,386.0,900.0,13372.0,239.0,101.0
2018-08-04 10:00:00+02:00,385.0,907.0,13355.0,243.0,129.0
2018-08-04 11:00:00+02:00,391.0,907.0,12665.0,246.0,158.0
2018-08-04 12:00:00+02:00,387.0,911.0,11850.0,245.0,161.0
2018-08-04 13:00:00+02:00,386.0,906.0,10770.0,249.0,202.0
2018-08-04 14:00:00+02:00,385.0,913.0,10896.0,81.0,220.0
2018-08-04 15:00:00+02:00,393.0,908.0,10644.0,82.0,254.0
2018-08-04 16:00:00+02:00,392.0,907.0,10951.0,124.0,298.0
2018-08-04 17:00:00+02:00,388.0,906.0,11659.0,253.0,323.0
2018-08-04 18:00:00+02:00,391.0,902.0,12554.0,250.0,331.0
2018-08-04 19:00:00+02:00,391.0,896.0,12375.0,248.0,364.0
2018-08-04 20:00:00+02:00,390.0,903.0,12230.0,252.0,407.0
2018-08-04 21:00:00+02:00,393.0,898.0,12253.0,251.0,361.0
2018-08-04 22:00:00+02:00,392.0,900.0,11279.0,252.0,362.0
2018-08-04 23:00:00+02:00,393.0,898.0,8694.0,105.0,431.0
2018-08-05 00:00:00+02:00,391.0,928.0,8153.0,92.0,320.0
2018-08-05 01:00:00+02:00,394.0,930.0,7359.0,91.0,340.0
2018-08-05 02:00:00+02:00,393.0,927.0,6932.0,92.0,324.0
2018-08-05 03:00:00+02:00,398.0,925.0,6210.0,90.0,330.0
2018-08-05 04:00:00+02:00,394.0,926.0,6113.0,89.0,381.0
2018-08-05 05:00:00+02:00,392.0,927.0,6064.0,99.0,546.0
2018-08-05 06:00:00+02:00,391.0,939.0,6229.0,104.0,492.0
2018-08-05 07:00:00+02:00,391.0,940.0,6632.0,89.0,387.0
2018-08-05 08:00:00+02:00,390.0,933.0,7439.0,91.0,417.0
2018-08-05 09:00:00+02:00,390.0,931.0,7941.0,88.0,411.0
2018-08-05 10:00:00+02:00,391.0,933.0,8231.0,90.0,424.0
2018-08-05 11:00:00+02:00,391.0,932.0,8435.0,93.0,454.0
2018-08-05 12:00:00+02:00,393.0,926.0,8117.0,95.0,479.0
2018-08-05 13:00:00+02:00,391.0,927.0,7985.0,94.0,498.0
2018-08-05 14:00:00+02:00,393.0,921.0,7667.0,93.0,502.0
2018-08-05 15:00:00+02:00,392.0,918.0,7187.0,100.0,520.0
2018-08-05 16:00:00+02:00,393.0,920.0,7444.0,91.0,440.0
2018-08-05 17:00:00+02:00,389.0,912.0,8216.0,107.0,414.0
2018-08-05 18:00:00+02:00,388.0,918.0,9742.0,267.0,368.0
2018-08-05 19:00:00+02:00,391.0,916.0,10673.0,268.0,351.0
2018-08-05 20:00:00+02:00,390.0,920.0,11243.0,267.0,296.0
2018-08-05 21:00:00+02:00,388.0,922.0,12354.0,260.0,304.0
2018-08-05 22:00:00+02:00,391.0,913.0,11707.0,252.0,282.0
2018-08-05 23:00:00+02:00,389.0,905.0,9722.0,251.0,291.0
2018-08-06 00:00:00+02:00,395.0,907.0,7888.0,76.0,277.0
2018-08-06 01:00:00+02:00,393.0,907.0,6764.0,78.0,337.0
2018-08-06 02:00:00+02:00,395.0,905.0,6585.0,78.0,306.0
2018-08-06 03:00:00+02:00,396.0,903.0,6514.0,73.0,203.0
2018-08-06 04:00:00+02:00,392.0,901.0,6642.0,73.0,176.0
2018-08-06 05:00:00+02:00,393.0,901.0,7382.0,73.0,147.0
2018-08-06 06:00:00+02:00,394.0,907.0,11439.0,231.0,187.0
2018-08-06 07:00:00+02:00,394.0,908.0,12784.0,240.0,120.0
2018-08-06 08:00:00+02:00,392.0,908.0,13664.0,239.0,95.0
2018-08-06 09:00:00+02:00,392.0,907.0,13678.0,244.0,126.0
2018-08-06 10:00:00+02:00,392.0,904.0,13692.0,246.0,158.0
2018-08-06 11:00:00+02:00,392.0,913.0,13951.0,256.0,157.0
2018-08-06 12:00:00+02:00,393.0,912.0,14395.0,252.0,134.0
2018-08-06 13:00:00+02:00,391.0,920.0,14201.0,251.0,161.0
2018-08-06 14:00:00+02:00,392.0,918.0,13946.0,249.0,175.0
2018-08-06 15:00:00+02:00,388.0,915.0,14085.0,249.0,204.0
2018-08-06 16:00:00+02:00,391.0,907.0,13994.0,247.0,199.0
2018-08-06 17:00:00+02:00,393.0,912.0,14165.0,247.0,176.0
2018-08-06 18:00:00+02:00,390.0,909.0,14287.0,241.0,186.0
2018-08-06 19:00:00+02:00,390.0,908.0,14095.0,239.0,195.0
2018-08-06 20:00:00+02:00,392.0,923.0,14050.0,240.0,177.0
2018-08-06 21:00:00+02:00,392.0,921.0,13930.0,242.0,191.0
2018-08-06 22:00:00+02:00,394.0,918.0,13610.0,241.0,193.0
2018-08-06 23:00:00+02:00,394.0,910.0,12921.0,241.0,193.0
2018-08-07 00:00:00+02:00,393.0,904.0,11866.0,243.0,181.0
2018-08-07 01:00:00+02:00,394.0,904.0,10619.0,249.0,206.0
2018-08-07 02:00:00+02:00,393.0,904.0,9436.0,251.0,210.0
2018-08-07 03:00:00+02:00,392.0,900.0,8353.0,244.0,205.0
2018-08-07 04:00:00+02:00,397.0,900.0,8368.0,239.0,209.0
2018-08-07 05:00:00+02:00,396.0,897.0,10044.0,236.0,220.0
2018-08-07 06:00:00+02:00,385.0,903.0,12993.0,234.0,180.0
2018-08-07 07:00:00+02:00,393.0,915.0,13597.0,236.0,210.0
2018-08-07 08:00:00+02:00,394.0,913.0,14029.0,237.0,212.0
2018-08-07 09:00:00+02:00,363.0,915.0,14313.0,238.0,219.0
2018-08-07 10:00:00+02:00,360.0,916.0,14523.0,243.0,216.0
2018-08-07 11:00:00+02:00,361.0,918.0,14690.0,244.0,228.0
2018-08-07 12:00:00+02:00,363.0,925.0,14827.0,246.0,261.0
2018-08-07 13:00:00+02:00,363.0,922.0,14598.0,245.0,272.0
2018-08-07 14:00:00+02:00,364.0,921.0,14449.0,247.0,269.0
2018-08-07 15:00:00+02:00,365.0,917.0,14355.0,247.0,267.0
2018-08-07 16:00:00+02:00,356.0,922.0,14172.0,248.0,271.0
2018-08-07 17:00:00+02:00,357.0,920.0,14159.0,249.0,260.0
2018-08-07 18:00:00+02:00,361.0,921.0,14322.0,79.0,273.0
2018-08-07 19:00:00+02:00,358.0,922.0,14350.0,82.0,298.0
2018-08-07 20:00:00+02:00,360.0,918.0,13965.0,82.0,303.0
2018-08-07 21:00:00+02:00,360.0,918.0,13924.0,86.0,312.0
2018-08-07 22:00:00+02:00,361.0,913.0,13473.0,99.0,362.0
2018-08-07 23:00:00+02:00,360.0,907.0,10753.0,94.0,361.0
2018-08-08 00:00:00+02:00,359.0,904.0,8284.0,94.0,450.0
2018-08-08 01:00:00+02:00,363.0,904.0,7117.0,93.0,482.0
2018-08-08 02:00:00+02:00,362.0,908.0,6666.0,94.0,493.0
2018-08-08 03:00:00+02:00,361.0,908.0,6405.0,100.0,555.0
2018-08-08 04:00:00+02:00,360.0,905.0,6734.0,98.0,548.0
2018-08-08 05:00:00+02:00,359.0,903.0,7408.0,92.0,469.0
2018-08-08 06:00:00+02:00,361.0,910.0,10381.0,90.0,437.0
2018-08-08 07:00:00+02:00,354.0,929.0,13940.0,86.0,415.0
2018-08-08 08:00:00+02:00,355.0,938.0,15019.0,90.0,392.0
2018-08-08 09:00:00+02:00,354.0,939.0,15000.0,88.0,373.0
2018-08-08 10:00:00+02:00,355.0,940.0,14547.0,100.0,353.0
2018-08-08 11:00:00+02:00,357.0,944.0,14776.0,99.0,341.0
2018-08-08 12:00:00+02:00,355.0,951.0,14007.0,98.0,293.0
2018-08-08 13:00:00+02:00,359.0,963.0,13657.0,95.0,276.0
2018-08-08 14:00:00+02:00,355.0,952.0,13456.0,94.0,236.0
2018-08-08 15:00:00+02:00,356.0,953.0,13490.0,92.0,221.0
2018-08-08 16:00:00+02:00,356.0,955.0,13745.0,92.0,201.0
2018-08-08 17:00:00+02:00,356.0,953.0,14431.0,91.0,205.0
2018-08-08 18:00:00+02:00,366.0,952.0,14941.0,91.0,213.0
2018-08-08 19:00:00+02:00,382.0,947.0,14355.0,81.0,200.0
2018-08-08 20:00:00+02:00,384.0,948.0,12923.0,83.0,154.0
2018-08-08 21:00:00+02:00,384.0,955.0,12984.0,89.0,145.0
2018-08-08 22:00:00+02:00,390.0,953.0,12109.0,99.0,135.0
2018-08-08 23:00:00+02:00,354.0,950.0,10181.0,100.0,104.0
2018-08-09 00:00:00+02:00,349.0,930.0,8849.0,45.0,133.0
2018-08-09 01:00:00+02:00,351.0,932.0,7742.0,45.0,124.0
2018-08-09 02:00:00+02:00,344.0,931.0,7331.0,46.0,136.0
2018-08-09 03:00:00+02:00,353.0,934.0,7142.0,49.0,140.0
2018-08-09 04:00:00+02:00,349.0,932.0,7570.0,54.0,165.0
2018-08-09 05:00:00+02:00,348.0,927.0,8280.0,54.0,189.0
2018-08-09 06:00:00+02:00,355.0,931.0,11815.0,58.0,267.0
2018-08-09 07:00:00+02:00,357.0,936.0,13728.0,56.0,233.0
2018-08-09 08:00:00+02:00,350.0,947.0,14772.0,51.0,230.0
2018-08-09 09:00:00+02:00,346.0,939.0,14885.0,46.0,229.0
2018-08-09 10:00:00+02:00,355.0,944.0,14848.0,45.0,215.0
2018-08-09 11:00:00+02:00,353.0,939.0,14792.0,45.0,196.0
2018-08-09 12:00:00+02:00,354.0,932.0,14931.0,46.0,177.0
2018-08-09 13:00:00+02:00,351.0,934.0,15109.0,46.0,172.0
2018-08-09 14:00:00+02:00,350.0,934.0,15175.0,45.0,156.0
2018-08-09 15:00:00+02:00,348.0,924.0,14876.0,45.0,132.0
2018-08-09 16:00:00+02:00,353.0,920.0,14340.0,44.0,121.0
2018-08-09 17:00:00+02:00,351.0,922.0,14483.0,43.0,98.0
2018-08-09 18:00:00+02:00,354.0,921.0,14322.0,43.0,65.0
2018-08-09 19:00:00+02:00,355.0,921.0,14316.0,42.0,62.0
2018-08-09 20:00:00+02:00,356.0,894.0,13192.0,42.0,90.0
2018-08-09 21:00:00+02:00,358.0,894.0,12216.0,44.0,81.0
2018-08-09 22:00:00+02:00,369.0,891.0,10505.0,44.0,70.0
2018-08-09 23:00:00+02:00,394.0,887.0,8344.0,45.0,68.0
2018-08-10 00:00:00+02:00,393.0,916.0,7136.0,1.0,85.0
2018-08-10 01:00:00+02:00,394.0,910.0,6749.0,1.0,94.0
2018-08-10 02:00:00+02:00,395.0,912.0,6497.0,1.0,106.0
2018-08-10 03:00:00+02:00,354.0,910.0,6469.0,2.0,153.0
2018-08-10 04:00:00+02:00,360.0,908.0,6541.0,3.0,197.0
2018-08-10 05:00:00+02:00,359.0,911.0,6327.0,4.0,252.0
2018-08-10 06:00:00+02:00,360.0,916.0,8108.0,4.0,268.0
2018-08-10 07:00:00+02:00,360.0,935.0,11458.0,6.0,366.0
2018-08-10 08:00:00+02:00,360.0,939.0,13043.0,7.0,385.0
2018-08-10 09:00:00+02:00,362.0,962.0,13145.0,8.0,431.0
2018-08-10 10:00:00+02:00,360.0,966.0,12786.0,9.0,551.0
2018-08-10 11:00:00+02:00,351.0,977.0,12078.0,9.0,510.0
2018-08-10 12:00:00+02:00,355.0,981.0,10655.0,10.0,585.0
2018-08-10 13:00:00+02:00,352.0,984.0,9636.0,12.0,609.0
2018-08-10 14:00:00+02:00,348.0,983.0,9282.0,13.0,555.0
2018-08-10 15:00:00+02:00,389.0,981.0,9050.0,15.0,502.0
2018-08-10 16:00:00+02:00,386.0,984.0,9760.0,18.0,480.0
2018-08-10 17:00:00+02:00,356.0,989.0,11584.0,17.0,408.0
2018-08-10 18:00:00+02:00,355.0,996.0,12442.0,16.0,373.0
2018-08-10 19:00:00+02:00,355.0,1015.0,12889.0,17.0,390.0
2018-08-10 20:00:00+02:00,354.0,1012.0,12438.0,16.0,313.0
2018-08-10 21:00:00+02:00,355.0,1019.0,12380.0,18.0,270.0
2018-08-10 22:00:00+02:00,354.0,1024.0,12095.0,20.0,285.0
2018-08-10 23:00:00+02:00,355.0,1012.0,10849.0,21.0,277.0
2018-08-11 00:00:00+02:00,358.0,1010.0,8638.0,17.0,254.0
2018-08-11 01:00:00+02:00,362.0,1007.0,7272.0,17.0,255.0
2018-08-11 02:00:00+02:00,359.0,1007.0,6690.0,16.0,261.0
2018-08-11 03:00:00+02:00,358.0,1006.0,5956.0,14.0,264.0
2018-08-11 04:00:00+02:00,354.0,1006.0,5851.0,11.0,264.0
2018-08-11 05:00:00+02:00,355.0,1008.0,5941.0,9.0,297.0
2018-08-11 06:00:00+02:00,359.0,1005.0,6477.0,8.0,311.0
2018-08-11 07:00:00+02:00,359.0,1004.0,7829.0,8.0,285.0
2018-08-11 08:00:00+02:00,357.0,994.0,8716.0,7.0,280.0
2018-08-11 09:00:00+02:00,357.0,995.0,9079.0,7.0,285.0
2018-08-11 10:00:00+02:00,355.0,999.0,9280.0,7.0,305.0
2018-08-11 11:00:00+02:00,359.0,996.0,9433.0,6.0,289.0
2018-08-11 12:00:00+02:00,356.0,992.0,9573.0,7.0,329.0
2018-08-11 13:00:00+02:00,358.0,991.0,9304.0,6.0,374.0
2018-08-11 14:00:00+02:00,359.0,992.0,8687.0,5.0,402.0
2018-08-11 15:00:00+02:00,357.0,993.0,8125.0,3.0,387.0
2018-08-11 16:00:00+02:00,362.0,996.0,8517.0,3.0,387.0
2018-08-11 17:00:00+02:00,357.0,997.0,9752.0,2.0,382.0
2018-08-11 18:00:00+02:00,358.0,993.0,10963.0,2.0,352.0
2018-08-11 19:00:00+02:00,356.0,994.0,12609.0,3.0,337.0
2018-08-11 20:00:00+02:00,356.0,989.0,12747.0,1.0,303.0
2018-08-11 21:00:00+02:00,350.0,992.0,12810.0,1.0,275.0
2018-08-11 22:00:00+02:00,354.0,986.0,11553.0,1.0,238.0
2018-08-11 23:00:00+02:00,356.0,984.0,10039.0,1.0,218.0
2018-08-12 00:00:00+02:00,358.0,1011.0,8638.0,3.0,219.0
2018-08-12 01:00:00+02:00,358.0,1008.0,7762.0,5.0,199.0
2018-08-12 02:00:00+02:00,359.0,1009.0,7310.0,6.0,177.0
2018-08-12 03:00:00+02:00,359.0,1006.0,6832.0,7.0,164.0
2018-08-12 04:00:00+02:00,362.0,1009.0,6690.0,7.0,168.0
2018-08-12 05:00:00+02:00,364.0,1013.0,6759.0,7.0,170.0
2018-08-12 06:00:00+02:00,361.0,1007.0,6837.0,5.0,164.0
2018-08-12 07:00:00+02:00,361.0,1012.0,6727.0,5.0,162.0
2018-08-12 08:00:00+02:00,366.0,1017.0,7623.0,4.0,162.0
2018-08-12 09:00:00+02:00,365.0,1013.0,8433.0,4.0,174.0
2018-08-12 10:00:00+02:00,363.0,1013.0,9106.0,4.0,177.0
2018-08-12 11:00:00+02:00,362.0,1013.0,9236.0,5.0,182.0
2018-08-12 12:00:00+02:00,360.0,1014.0,9590.0,5.0,192.0
2018-08-12 13:00:00+02:00,361.0,1011.0,9484.0,5.0,187.0
2018-08-12 14:00:00+02:00,359.0,1012.0,9645.0,7.0,221.0
2018-08-12 15:00:00+02:00,363.0,1018.0,9694.0,7.0,220.0
2018-08-12 16:00:00+02:00,362.0,1027.0,9776.0,5.0,195.0
2018-08-12 17:00:00+02:00,365.0,1030.0,10746.0,5.0,208.0
2018-08-12 18:00:00+02:00,364.0,1041.0,12673.0,4.0,178.0
2018-08-12 19:00:00+02:00,365.0,1043.0,14647.0,4.0,161.0
2018-08-12 20:00:00+02:00,365.0,1039.0,14753.0,5.0,142.0
2018-08-12 21:00:00+02:00,366.0,1044.0,14921.0,4.0,132.0
2018-08-12 22:00:00+02:00,368.0,1040.0,13930.0,3.0,136.0
2018-08-12 23:00:00+02:00,366.0,1043.0,12532.0,3.0,128.0
2018-08-13 00:00:00+02:00,365.0,1038.0,10980.0,5.0,104.0
2018-08-13 01:00:00+02:00,366.0,1032.0,9194.0,5.0,101.0
2018-08-13 02:00:00+02:00,369.0,1033.0,8608.0,4.0,100.0
2018-08-13 03:00:00+02:00,370.0,1026.0,8358.0,3.0,96.0
2018-08-13 04:00:00+02:00,370.0,1028.0,8440.0,4.0,103.0
2018-08-13 05:00:00+02:00,366.0,1026.0,9470.0,3.0,104.0
2018-08-13 06:00:00+02:00,368.0,1041.0,12518.0,3.0,92.0
2018-08-13 07:00:00+02:00,371.0,1063.0,13926.0,2.0,86.0
2018-08-13 08:00:00+02:00,368.0,1090.0,14454.0,1.0,82.0
2018-08-13 09:00:00+02:00,367.0,1113.0,14071.0,1.0,82.0
2018-08-13 10:00:00+02:00,367.0,1113.0,14230.0,1.0,90.0
2018-08-13 11:00:00+02:00,368.0,1124.0,14499.0,1.0,106.0
2018-08-13 12:00:00+02:00,367.0,1113.0,14666.0,0.0,105.0
2018-08-13 13:00:00+02:00,371.0,1109.0,14617.0,0.0,101.0
2018-08-13 14:00:00+02:00,366.0,1113.0,14054.0,1.0,101.0
2018-08-13 15:00:00+02:00,368.0,1115.0,13945.0,1.0,118.0
2018-08-13 16:00:00+02:00,361.0,1119.0,13741.0,1.0,134.0
2018-08-13 17:00:00+02:00,357.0,1118.0,13647.0,0.0,132.0
2018-08-13 18:00:00+02:00,367.0,1120.0,13345.0,0.0,138.0
2018-08-13 19:00:00+02:00,365.0,1134.0,13321.0,0.0,134.0
2018-08-13 20:00:00+02:00,364.0,1133.0,13877.0,0.0,140.0
2018-08-13 21:00:00+02:00,365.0,1138.0,14213.0,1.0,125.0
2018-08-13 22:00:00+02:00,368.0,1132.0,13575.0,1.0,111.0
2018-08-13 23:00:00+02:00,366.0,1132.0,12734.0,1.0,142.0
2018-08-14 00:00:00+02:00,354.0,1105.0,10560.0,1.0,127.0
2018-08-14 01:00:00+02:00,359.0,1103.0,8930.0,1.0,201.0
2018-08-14 02:00:00+02:00,357.0,1104.0,8384.0,1.0,204.0
2018-08-14 03:00:00+02:00,359.0,1103.0,7893.0,1.0,181.0
2018-08-14 04:00:00+02:00,358.0,1103.0,8286.0,1.0,217.0
2018-08-14 05:00:00+02:00,357.0,1101.0,9876.0,1.0,210.0
2018-08-14 06:00:00+02:00,358.0,1099.0,13369.0,1.0,180.0
2018-08-14 07:00:00+02:00,355.0,1101.0,14829.0,1.0,154.0
2018-08-14 08:00:00+02:00,352.0,1095.0,14942.0,0.0,138.0
2018-08-14 09:00:00+02:00,347.0,1104.0,14688.0,0.0,121.0
2018-08-14 10:00:00+02:00,353.0,1099.0,14894.0,1.0,112.0
2018-08-14 11:00:00+02:00,354.0,1101.0,15208.0,1.0,106.0
2018-08-14 12:00:00+02:00,344.0,1101.0,15332.0,1.0,87.0
2018-08-14 13:00:00+02:00,353.0,1102.0,14644.0,1.0,100.0
2018-08-14 14:00:00+02:00,356.0,1100.0,14000.0,1.0,113.0
2018-08-14 15:00:00+02:00,361.0,1097.0,13921.0,1.0,121.0
2018-08-14 16:00:00+02:00,354.0,1099.0,13584.0,1.0,143.0
2018-08-14 17:00:00+02:00,360.0,1093.0,14174.0,0.0,154.0
2018-08-14 18:00:00+02:00,362.0,1089.0,14592.0,0.0,158.0
2018-08-14 19:00:00+02:00,362.0,1083.0,14512.0,0.0,155.0
2018-08-14 20:00:00+02:00,362.0,1082.0,14559.0,1.0,141.0
2018-08-14 21:00:00+02:00,363.0,1086.0,14426.0,2.0,142.0
2018-08-14 22:00:00+02:00,359.0,1084.0,13919.0,3.0,130.0
2018-08-14 23:00:00+02:00,360.0,1078.0,12990.0,3.0,102.0
2018-08-15 00:00:00+02:00,363.0,1071.0,10920.0,13.0,109.0
2018-08-15 01:00:00+02:00,362.0,1070.0,9608.0,3.0,101.0
2018-08-15 02:00:00+02:00,363.0,1070.0,8993.0,2.0,101.0
2018-08-15 03:00:00+02:00,357.0,1070.0,8447.0,2.0,110.0
2018-08-15 04:00:00+02:00,359.0,1071.0,8201.0,5.0,160.0
2018-08-15 05:00:00+02:00,360.0,1069.0,9293.0,4.0,173.0
2018-08-15 06:00:00+02:00,360.0,1066.0,12190.0,1.0,161.0
2018-08-15 07:00:00+02:00,360.0,1091.0,14225.0,1.0,132.0
2018-08-15 08:00:00+02:00,362.0,1112.0,14735.0,1.0,139.0
2018-08-15 09:00:00+02:00,362.0,1119.0,14637.0,1.0,126.0
2018-08-15 10:00:00+02:00,361.0,1127.0,14692.0,4.0,107.0
2018-08-15 11:00:00+02:00,356.0,1119.0,14650.0,5.0,121.0
2018-08-15 12:00:00+02:00,359.0,1122.0,14483.0,3.0,118.0
2018-08-15 13:00:00+02:00,353.0,1123.0,14236.0,4.0,114.0
2018-08-15 14:00:00+02:00,354.0,1122.0,13410.0,12.0,115.0
2018-08-15 15:00:00+02:00,382.0,1120.0,13367.0,4.0,115.0
2018-08-15 16:00:00+02:00,383.0,1124.0,13670.0,5.0,147.0
2018-08-15 17:00:00+02:00,346.0,1127.0,14543.0,4.0,183.0
2018-08-15 18:00:00+02:00,343.0,1129.0,15161.0,4.0,229.0
2018-08-15 19:00:00+02:00,343.0,1126.0,15101.0,4.0,245.0
2018-08-15 20:00:00+02:00,346.0,1127.0,14794.0,4.0,271.0
2018-08-15 21:00:00+02:00,348.0,1127.0,14827.0,4.0,299.0
2018-08-15 22:00:00+02:00,353.0,1126.0,14144.0,6.0,341.0
2018-08-15 23:00:00+02:00,348.0,1123.0,12674.0,10.0,370.0
2018-08-16 00:00:00+02:00,355.0,1114.0,11040.0,27.0,405.0
2018-08-16 01:00:00+02:00,355.0,1105.0,9514.0,13.0,380.0
2018-08-16 02:00:00+02:00,357.0,1106.0,9388.0,14.0,412.0
