,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-02-05 21:00:00+01:00,343.0,2994.0,0.0,0.0,99.0,39.0,4971.0,772.0,0.0,261.0,616.0,540.0
2018-02-05 22:00:00+01:00,344.0,2490.0,0.0,0.0,1.0,40.0,4970.0,773.0,0.0,263.0,534.0,483.0
2018-02-05 23:00:00+01:00,343.0,2298.0,0.0,0.0,1.0,39.0,4971.0,769.0,0.0,262.0,420.0,489.0
2018-02-06 00:00:00+01:00,346.0,2073.0,0.0,0.0,30.0,39.0,4970.0,713.0,0.0,261.0,363.0,448.0
2018-02-06 01:00:00+01:00,344.0,2154.0,0.0,0.0,169.0,39.0,4969.0,714.0,0.0,261.0,303.0,350.0
2018-02-06 02:00:00+01:00,348.0,2207.0,0.0,0.0,690.0,38.0,4970.0,726.0,0.0,262.0,235.0,244.0
2018-02-06 03:00:00+01:00,350.0,2213.0,0.0,0.0,875.0,39.0,4972.0,750.0,0.0,260.0,193.0,182.0
2018-02-06 04:00:00+01:00,352.0,2264.0,0.0,0.0,874.0,39.0,4971.0,763.0,0.0,264.0,149.0,184.0
2018-02-06 05:00:00+01:00,356.0,2595.0,0.0,0.0,592.0,41.0,4972.0,738.0,0.0,258.0,187.0,195.0
2018-02-06 06:00:00+01:00,356.0,3391.0,0.0,0.0,197.0,41.0,4971.0,740.0,0.0,261.0,212.0,168.0
2018-02-06 07:00:00+01:00,336.0,3485.0,0.0,0.0,512.0,38.0,4972.0,748.0,0.0,265.0,329.0,144.0
2018-02-06 08:00:00+01:00,329.0,3403.0,0.0,0.0,66.0,36.0,4971.0,742.0,27.0,271.0,371.0,133.0
2018-02-06 09:00:00+01:00,326.0,3801.0,0.0,0.0,115.0,40.0,4974.0,739.0,189.0,270.0,329.0,138.0
2018-02-06 10:00:00+01:00,346.0,3861.0,0.0,0.0,862.0,40.0,4975.0,744.0,401.0,271.0,284.0,126.0
2018-02-06 11:00:00+01:00,353.0,3811.0,0.0,0.0,166.0,40.0,4972.0,757.0,577.0,276.0,207.0,112.0
2018-02-06 12:00:00+01:00,351.0,3830.0,0.0,0.0,137.0,40.0,4970.0,757.0,621.0,275.0,150.0,90.0
2018-02-06 13:00:00+01:00,352.0,3869.0,0.0,0.0,70.0,41.0,4970.0,764.0,583.0,272.0,126.0,88.0
2018-02-06 14:00:00+01:00,347.0,3674.0,0.0,0.0,22.0,40.0,4972.0,760.0,643.0,276.0,171.0,97.0
2018-02-06 15:00:00+01:00,347.0,3541.0,0.0,0.0,34.0,40.0,4970.0,724.0,465.0,277.0,332.0,125.0
2018-02-06 16:00:00+01:00,346.0,3747.0,0.0,0.0,56.0,41.0,4970.0,733.0,182.0,274.0,384.0,140.0
2018-02-06 17:00:00+01:00,347.0,3892.0,0.0,0.0,414.0,41.0,4970.0,737.0,17.0,264.0,256.0,162.0
2018-02-06 18:00:00+01:00,348.0,3939.0,0.0,0.0,1085.0,41.0,4971.0,770.0,0.0,269.0,282.0,166.0
2018-02-06 19:00:00+01:00,347.0,3874.0,0.0,0.0,623.0,41.0,4972.0,770.0,0.0,266.0,304.0,186.0
2018-02-06 20:00:00+01:00,347.0,3797.0,0.0,0.0,66.0,41.0,4971.0,733.0,0.0,265.0,329.0,188.0
2018-02-06 21:00:00+01:00,346.0,3743.0,0.0,0.0,1.0,40.0,4970.0,708.0,0.0,264.0,339.0,178.0
2018-02-06 22:00:00+01:00,349.0,3707.0,0.0,0.0,118.0,40.0,4971.0,693.0,0.0,269.0,306.0,214.0
2018-02-06 23:00:00+01:00,351.0,3665.0,0.0,0.0,87.0,40.0,4971.0,713.0,0.0,272.0,215.0,238.0
2018-02-07 00:00:00+01:00,348.0,3097.0,0.0,0.0,393.0,40.0,4971.0,714.0,0.0,266.0,150.0,216.0
2018-02-07 01:00:00+01:00,348.0,2910.0,0.0,0.0,897.0,40.0,4970.0,718.0,0.0,266.0,132.0,185.0
2018-02-07 02:00:00+01:00,352.0,2869.0,0.0,0.0,1076.0,40.0,4969.0,723.0,0.0,263.0,131.0,169.0
2018-02-07 03:00:00+01:00,360.0,2588.0,0.0,0.0,1066.0,40.0,4970.0,700.0,0.0,260.0,129.0,148.0
2018-02-07 04:00:00+01:00,357.0,2568.0,0.0,0.0,1052.0,41.0,4970.0,683.0,0.0,255.0,139.0,137.0
2018-02-07 05:00:00+01:00,358.0,3139.0,0.0,0.0,967.0,41.0,4969.0,704.0,0.0,252.0,144.0,98.0
2018-02-07 06:00:00+01:00,355.0,3745.0,0.0,0.0,190.0,41.0,4970.0,709.0,0.0,256.0,136.0,83.0
2018-02-07 07:00:00+01:00,356.0,3931.0,0.0,0.0,10.0,41.0,4970.0,744.0,0.0,253.0,141.0,76.0
2018-02-07 08:00:00+01:00,359.0,3960.0,0.0,0.0,265.0,39.0,4970.0,765.0,34.0,252.0,128.0,71.0
2018-02-07 09:00:00+01:00,360.0,3964.0,0.0,0.0,254.0,41.0,4965.0,765.0,312.0,249.0,97.0,69.0
2018-02-07 10:00:00+01:00,358.0,3969.0,0.0,0.0,255.0,42.0,4965.0,765.0,750.0,249.0,69.0,67.0
2018-02-07 11:00:00+01:00,359.0,3917.0,0.0,0.0,255.0,41.0,4966.0,772.0,1100.0,250.0,41.0,44.0
2018-02-07 12:00:00+01:00,358.0,3758.0,0.0,0.0,35.0,41.0,4964.0,769.0,1290.0,248.0,14.0,30.0
2018-02-07 13:00:00+01:00,354.0,3726.0,0.0,0.0,77.0,41.0,4963.0,766.0,1235.0,244.0,2.0,38.0
2018-02-07 14:00:00+01:00,355.0,3867.0,0.0,0.0,34.0,42.0,4962.0,770.0,971.0,239.0,7.0,41.0
2018-02-07 15:00:00+01:00,353.0,3961.0,0.0,0.0,5.0,42.0,4959.0,770.0,601.0,250.0,9.0,71.0
2018-02-07 16:00:00+01:00,353.0,3954.0,0.0,0.0,7.0,42.0,4959.0,769.0,190.0,254.0,9.0,84.0
2018-02-07 17:00:00+01:00,348.0,3895.0,0.0,0.0,93.0,41.0,4962.0,769.0,16.0,256.0,8.0,71.0
2018-02-07 18:00:00+01:00,355.0,3984.0,0.0,0.0,991.0,42.0,4959.0,761.0,0.0,258.0,8.0,58.0
2018-02-07 19:00:00+01:00,353.0,3930.0,0.0,0.0,943.0,42.0,4958.0,764.0,0.0,257.0,7.0,88.0
2018-02-07 20:00:00+01:00,349.0,3894.0,0.0,0.0,173.0,42.0,4957.0,759.0,0.0,260.0,3.0,130.0
2018-02-07 21:00:00+01:00,349.0,3886.0,0.0,0.0,124.0,41.0,4959.0,770.0,0.0,257.0,0.0,139.0
2018-02-07 22:00:00+01:00,347.0,3868.0,0.0,0.0,1.0,41.0,4960.0,758.0,0.0,259.0,1.0,133.0
2018-02-07 23:00:00+01:00,340.0,3839.0,0.0,0.0,27.0,41.0,4959.0,763.0,0.0,260.0,10.0,119.0
2018-02-08 00:00:00+01:00,344.0,3643.0,0.0,0.0,166.0,42.0,4960.0,619.0,0.0,259.0,22.0,73.0
2018-02-08 01:00:00+01:00,343.0,3564.0,0.0,0.0,189.0,42.0,4961.0,626.0,0.0,254.0,6.0,46.0
2018-02-08 02:00:00+01:00,349.0,3645.0,0.0,0.0,528.0,41.0,4959.0,627.0,0.0,255.0,9.0,34.0
2018-02-08 03:00:00+01:00,351.0,3393.0,0.0,0.0,837.0,41.0,4956.0,618.0,0.0,255.0,3.0,32.0
2018-02-08 04:00:00+01:00,348.0,3420.0,0.0,0.0,1015.0,37.0,4957.0,614.0,0.0,255.0,13.0,37.0
2018-02-08 05:00:00+01:00,347.0,3673.0,0.0,0.0,748.0,39.0,4959.0,622.0,0.0,255.0,18.0,49.0
2018-02-08 06:00:00+01:00,352.0,3816.0,0.0,0.0,63.0,42.0,4960.0,617.0,0.0,254.0,14.0,53.0
2018-02-08 07:00:00+01:00,351.0,3972.0,0.0,0.0,84.0,41.0,4960.0,622.0,0.0,251.0,23.0,59.0
2018-02-08 08:00:00+01:00,351.0,4020.0,0.0,0.0,648.0,40.0,4962.0,616.0,34.0,249.0,18.0,73.0
2018-02-08 09:00:00+01:00,346.0,4047.0,0.0,0.0,505.0,43.0,4962.0,616.0,205.0,246.0,39.0,79.0
2018-02-08 10:00:00+01:00,343.0,4061.0,0.0,0.0,295.0,43.0,4963.0,617.0,474.0,247.0,72.0,57.0
2018-02-08 11:00:00+01:00,345.0,4155.0,0.0,4.0,396.0,45.0,4962.0,617.0,789.0,250.0,94.0,40.0
2018-02-08 12:00:00+01:00,342.0,4106.0,0.0,0.0,25.0,44.0,4961.0,611.0,1001.0,246.0,118.0,33.0
2018-02-08 13:00:00+01:00,341.0,4012.0,0.0,0.0,38.0,42.0,4961.0,591.0,1030.0,245.0,165.0,30.0
2018-02-08 14:00:00+01:00,339.0,3776.0,0.0,0.0,70.0,42.0,4959.0,582.0,901.0,246.0,230.0,35.0
2018-02-08 15:00:00+01:00,345.0,4000.0,0.0,0.0,65.0,43.0,4958.0,576.0,626.0,243.0,246.0,49.0
2018-02-08 16:00:00+01:00,348.0,3911.0,0.0,0.0,41.0,42.0,4959.0,585.0,254.0,250.0,296.0,67.0
2018-02-08 17:00:00+01:00,346.0,4068.0,0.0,0.0,6.0,43.0,4959.0,580.0,28.0,249.0,397.0,98.0
2018-02-08 18:00:00+01:00,343.0,4317.0,0.0,0.0,524.0,43.0,4958.0,610.0,0.0,255.0,505.0,146.0
2018-02-08 19:00:00+01:00,342.0,4256.0,0.0,0.0,242.0,43.0,4959.0,591.0,0.0,253.0,562.0,247.0
2018-02-08 20:00:00+01:00,343.0,3707.0,0.0,0.0,87.0,43.0,4960.0,569.0,0.0,252.0,650.0,371.0
2018-02-08 21:00:00+01:00,347.0,3512.0,0.0,0.0,9.0,43.0,4960.0,571.0,0.0,257.0,725.0,430.0
2018-02-08 22:00:00+01:00,344.0,3481.0,0.0,0.0,4.0,43.0,4963.0,564.0,0.0,257.0,714.0,491.0
2018-02-08 23:00:00+01:00,347.0,3494.0,0.0,0.0,94.0,43.0,4963.0,572.0,0.0,258.0,749.0,475.0
2018-02-09 00:00:00+01:00,342.0,3319.0,0.0,0.0,85.0,43.0,4963.0,721.0,0.0,253.0,746.0,504.0
2018-02-09 01:00:00+01:00,342.0,3266.0,0.0,0.0,191.0,43.0,4962.0,703.0,0.0,251.0,712.0,549.0
2018-02-09 02:00:00+01:00,340.0,3355.0,0.0,0.0,307.0,43.0,4963.0,692.0,0.0,251.0,703.0,580.0
2018-02-09 03:00:00+01:00,345.0,3088.0,0.0,0.0,462.0,43.0,4962.0,717.0,0.0,250.0,699.0,587.0
2018-02-09 04:00:00+01:00,347.0,3018.0,0.0,0.0,571.0,43.0,4962.0,722.0,0.0,250.0,753.0,672.0
2018-02-09 05:00:00+01:00,349.0,3278.0,0.0,0.0,550.0,43.0,4961.0,705.0,0.0,249.0,796.0,693.0
2018-02-09 06:00:00+01:00,348.0,3723.0,0.0,0.0,313.0,43.0,4962.0,725.0,0.0,245.0,814.0,816.0
2018-02-09 07:00:00+01:00,336.0,4205.0,0.0,0.0,150.0,42.0,4962.0,777.0,0.0,246.0,816.0,838.0
2018-02-09 08:00:00+01:00,327.0,4046.0,0.0,0.0,335.0,42.0,4962.0,774.0,52.0,243.0,822.0,844.0
2018-02-09 09:00:00+01:00,322.0,3999.0,0.0,0.0,101.0,44.0,4963.0,739.0,243.0,243.0,829.0,821.0
2018-02-09 10:00:00+01:00,337.0,3873.0,0.0,0.0,79.0,44.0,4960.0,735.0,484.0,243.0,818.0,777.0
2018-02-09 11:00:00+01:00,363.0,3901.0,0.0,0.0,5.0,44.0,4959.0,764.0,575.0,244.0,828.0,792.0
2018-02-09 12:00:00+01:00,367.0,3650.0,0.0,0.0,1.0,43.0,4959.0,783.0,582.0,255.0,832.0,818.0
