,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-09-03 22:00:00+02:00,312.0,4415.0,505.0,171.0,787.0,2699.0,1343.0,41138.0,0.0,225.0,1778.0
2018-09-03 23:00:00+02:00,311.0,3697.0,510.0,171.0,713.0,2719.0,1567.0,40902.0,0.0,227.0,1737.0
2018-09-04 00:00:00+02:00,312.0,3350.0,517.0,168.0,985.0,2336.0,932.0,39679.0,0.0,224.0,1575.0
2018-09-04 01:00:00+02:00,312.0,3122.0,524.0,168.0,1505.0,2082.0,574.0,39482.0,0.0,226.0,1405.0
2018-09-04 02:00:00+02:00,312.0,3072.0,564.0,166.0,1560.0,2049.0,810.0,39598.0,0.0,227.0,1327.0
2018-09-04 03:00:00+02:00,312.0,3112.0,541.0,166.0,2051.0,2090.0,739.0,39584.0,0.0,225.0,1320.0
2018-09-04 04:00:00+02:00,310.0,3184.0,518.0,166.0,2009.0,2131.0,711.0,39652.0,0.0,221.0,1235.0
2018-09-04 05:00:00+02:00,312.0,3419.0,517.0,166.0,1561.0,2234.0,829.0,39141.0,0.0,222.0,1248.0
2018-09-04 06:00:00+02:00,310.0,3619.0,520.0,168.0,100.0,2489.0,1258.0,39084.0,0.0,221.0,1291.0
2018-09-04 07:00:00+02:00,311.0,3903.0,503.0,167.0,746.0,2644.0,1511.0,39132.0,178.0,207.0,1323.0
2018-09-04 08:00:00+02:00,312.0,4424.0,547.0,167.0,1479.0,2987.0,2075.0,39680.0,744.0,202.0,1199.0
2018-09-04 09:00:00+02:00,313.0,4310.0,563.0,167.0,1616.0,3114.0,1889.0,40275.0,2024.0,203.0,986.0
2018-09-04 10:00:00+02:00,313.0,4202.0,549.0,169.0,1300.0,3005.0,2074.0,40728.0,3357.0,203.0,877.0
2018-09-04 11:00:00+02:00,311.0,4058.0,546.0,269.0,1047.0,2820.0,1678.0,40827.0,4398.0,201.0,911.0
2018-09-04 12:00:00+02:00,312.0,4103.0,593.0,169.0,1343.0,2544.0,1281.0,40798.0,4935.0,201.0,918.0
2018-09-04 13:00:00+02:00,312.0,4226.0,607.0,167.0,1134.0,2368.0,1223.0,40814.0,5047.0,201.0,895.0
2018-09-04 14:00:00+02:00,312.0,4552.0,558.0,167.0,887.0,2311.0,1340.0,40817.0,4839.0,203.0,935.0
2018-09-04 15:00:00+02:00,312.0,4462.0,547.0,244.0,864.0,2237.0,1093.0,40848.0,4450.0,198.0,1049.0
2018-09-04 16:00:00+02:00,311.0,4669.0,553.0,203.0,917.0,2246.0,1029.0,40898.0,3867.0,201.0,1146.0
2018-09-04 17:00:00+02:00,312.0,4746.0,591.0,166.0,937.0,2637.0,1342.0,41556.0,2913.0,206.0,1233.0
2018-09-04 18:00:00+02:00,313.0,4815.0,577.0,167.0,1127.0,2934.0,1685.0,42164.0,1632.0,209.0,1368.0
2018-09-04 19:00:00+02:00,314.0,4889.0,589.0,168.0,1221.0,3097.0,1908.0,42228.0,494.0,210.0,1430.0
2018-09-04 20:00:00+02:00,314.0,4848.0,554.0,168.0,1010.0,3131.0,1578.0,41879.0,137.0,213.0,1523.0
2018-09-04 21:00:00+02:00,316.0,4741.0,477.0,167.0,664.0,2886.0,1172.0,41054.0,0.0,211.0,1804.0
2018-09-04 22:00:00+02:00,315.0,3880.0,422.0,167.0,778.0,2501.0,1041.0,40868.0,0.0,213.0,2030.0
2018-09-04 23:00:00+02:00,316.0,3771.0,573.0,168.0,352.0,2308.0,868.0,40886.0,0.0,214.0,1980.0
2018-09-05 00:00:00+02:00,316.0,3253.0,502.0,169.0,859.0,2077.0,676.0,40995.0,0.0,214.0,1761.0
2018-09-05 01:00:00+02:00,316.0,2988.0,339.0,168.0,1965.0,2057.0,901.0,41181.0,0.0,218.0,1575.0
2018-09-05 02:00:00+02:00,315.0,2962.0,347.0,167.0,1849.0,2035.0,593.0,41247.0,0.0,217.0,1422.0
2018-09-05 03:00:00+02:00,314.0,2628.0,335.0,168.0,2040.0,2050.0,501.0,40859.0,0.0,218.0,1350.0
2018-09-05 04:00:00+02:00,315.0,3032.0,345.0,168.0,2033.0,2077.0,456.0,41233.0,0.0,220.0,1256.0
2018-09-05 05:00:00+02:00,315.0,3452.0,363.0,167.0,1891.0,2059.0,593.0,41269.0,0.0,220.0,1191.0
2018-09-05 06:00:00+02:00,315.0,4083.0,540.0,168.0,752.0,2197.0,1049.0,41402.0,0.0,220.0,1119.0
2018-09-05 07:00:00+02:00,315.0,4496.0,558.0,169.0,349.0,2547.0,1368.0,41623.0,174.0,217.0,1042.0
2018-09-05 08:00:00+02:00,316.0,4600.0,565.0,169.0,835.0,2782.0,1659.0,41712.0,631.0,202.0,907.0
2018-09-05 09:00:00+02:00,317.0,4642.0,587.0,169.0,1422.0,2892.0,1625.0,41850.0,1692.0,197.0,808.0
2018-09-05 10:00:00+02:00,315.0,4525.0,591.0,169.0,1221.0,2600.0,1335.0,41908.0,2741.0,193.0,843.0
2018-09-05 11:00:00+02:00,306.0,4411.0,549.0,169.0,1142.0,2626.0,1282.0,41958.0,3602.0,201.0,860.0
2018-09-05 12:00:00+02:00,301.0,4533.0,574.0,169.0,1013.0,2286.0,941.0,41976.0,4332.0,201.0,901.0
2018-09-05 13:00:00+02:00,300.0,4734.0,596.0,169.0,682.0,2189.0,814.0,41994.0,4371.0,200.0,912.0
2018-09-05 14:00:00+02:00,301.0,4726.0,592.0,170.0,564.0,2138.0,778.0,41932.0,4047.0,200.0,888.0
2018-09-05 15:00:00+02:00,301.0,4807.0,596.0,169.0,619.0,2142.0,912.0,41992.0,3582.0,200.0,867.0
2018-09-05 16:00:00+02:00,300.0,4805.0,593.0,169.0,888.0,2173.0,1186.0,41980.0,2820.0,206.0,887.0
2018-09-05 17:00:00+02:00,301.0,4776.0,573.0,169.0,778.0,2275.0,1665.0,41798.0,2051.0,207.0,1062.0
2018-09-05 18:00:00+02:00,301.0,4718.0,588.0,200.0,1049.0,2551.0,2410.0,41843.0,1216.0,207.0,1274.0
2018-09-05 19:00:00+02:00,302.0,4741.0,550.0,679.0,1042.0,2809.0,2581.0,41857.0,401.0,208.0,1499.0
2018-09-05 20:00:00+02:00,301.0,4707.0,532.0,365.0,438.0,3038.0,2351.0,41793.0,148.0,210.0,1876.0
2018-09-05 21:00:00+02:00,292.0,4630.0,464.0,169.0,3.0,2850.0,1805.0,41861.0,0.0,213.0,2188.0
2018-09-05 22:00:00+02:00,293.0,3967.0,328.0,169.0,1246.0,2532.0,1294.0,41718.0,0.0,213.0,2112.0
2018-09-05 23:00:00+02:00,292.0,3691.0,345.0,170.0,1619.0,2310.0,1315.0,42362.0,0.0,214.0,1962.0
2018-09-06 00:00:00+02:00,292.0,2853.0,344.0,170.0,1247.0,2203.0,1102.0,42489.0,0.0,215.0,1889.0
2018-09-06 01:00:00+02:00,292.0,2341.0,358.0,170.0,1631.0,2083.0,846.0,42115.0,0.0,217.0,1842.0
2018-09-06 02:00:00+02:00,292.0,2049.0,374.0,170.0,1472.0,1991.0,693.0,42124.0,0.0,217.0,1630.0
2018-09-06 03:00:00+02:00,292.0,2141.0,378.0,171.0,1857.0,2003.0,783.0,42127.0,0.0,218.0,1427.0
2018-09-06 04:00:00+02:00,298.0,2222.0,523.0,170.0,2005.0,2115.0,685.0,41672.0,0.0,220.0,1408.0
2018-09-06 05:00:00+02:00,302.0,2757.0,534.0,170.0,1533.0,2119.0,637.0,41933.0,0.0,221.0,1394.0
2018-09-06 06:00:00+02:00,302.0,3769.0,536.0,170.0,395.0,2178.0,936.0,42149.0,0.0,220.0,1491.0
2018-09-06 07:00:00+02:00,302.0,4664.0,560.0,171.0,1067.0,2447.0,1606.0,42419.0,176.0,221.0,1533.0
2018-09-06 08:00:00+02:00,303.0,4875.0,536.0,170.0,723.0,3009.0,1991.0,42543.0,475.0,220.0,1451.0
2018-09-06 09:00:00+02:00,295.0,4964.0,576.0,170.0,860.0,3187.0,2186.0,42922.0,1096.0,220.0,1326.0
2018-09-06 10:00:00+02:00,294.0,4931.0,581.0,170.0,1055.0,3036.0,1905.0,43385.0,1652.0,219.0,1305.0
2018-09-06 11:00:00+02:00,292.0,4877.0,565.0,170.0,987.0,2990.0,1663.0,43347.0,2074.0,216.0,1300.0
2018-09-06 12:00:00+02:00,292.0,4743.0,541.0,170.0,894.0,2629.0,1263.0,43302.0,2426.0,215.0,1390.0
2018-09-06 13:00:00+02:00,292.0,4684.0,552.0,171.0,807.0,2576.0,1222.0,43255.0,2806.0,217.0,1420.0
2018-09-06 14:00:00+02:00,293.0,4600.0,591.0,170.0,642.0,2373.0,1029.0,43187.0,2868.0,219.0,1474.0
2018-09-06 15:00:00+02:00,298.0,4548.0,556.0,170.0,568.0,2276.0,954.0,43137.0,2918.0,219.0,1696.0
2018-09-06 16:00:00+02:00,298.0,4519.0,522.0,170.0,358.0,2372.0,1173.0,43096.0,2687.0,221.0,1958.0
2018-09-06 17:00:00+02:00,299.0,4589.0,522.0,171.0,331.0,2436.0,1682.0,43102.0,2053.0,218.0,2300.0
2018-09-06 18:00:00+02:00,299.0,4651.0,533.0,170.0,697.0,2801.0,1901.0,43111.0,1130.0,219.0,2313.0
2018-09-06 19:00:00+02:00,299.0,4698.0,539.0,171.0,1144.0,3158.0,1975.0,42593.0,450.0,215.0,2127.0
2018-09-06 20:00:00+02:00,299.0,4819.0,549.0,170.0,1189.0,3002.0,1548.0,42429.0,155.0,220.0,1904.0
2018-09-06 21:00:00+02:00,300.0,4821.0,480.0,171.0,758.0,2710.0,1144.0,42419.0,0.0,222.0,2081.0
2018-09-06 22:00:00+02:00,300.0,4138.0,381.0,170.0,554.0,2559.0,941.0,42156.0,0.0,223.0,2202.0
2018-09-06 23:00:00+02:00,300.0,3122.0,530.0,171.0,138.0,2516.0,873.0,42102.0,0.0,222.0,2106.0
2018-09-07 00:00:00+02:00,300.0,2290.0,448.0,164.0,1234.0,2300.0,866.0,42445.0,0.0,218.0,2076.0
2018-09-07 01:00:00+02:00,300.0,1809.0,343.0,163.0,2011.0,2171.0,629.0,42625.0,0.0,222.0,1910.0
2018-09-07 02:00:00+02:00,300.0,1615.0,362.0,163.0,1988.0,2135.0,471.0,42723.0,0.0,223.0,1780.0
2018-09-07 03:00:00+02:00,297.0,1695.0,379.0,163.0,2008.0,2199.0,437.0,42935.0,0.0,225.0,1706.0
2018-09-07 04:00:00+02:00,299.0,1924.0,367.0,163.0,2007.0,2213.0,471.0,42862.0,0.0,224.0,1686.0
2018-09-07 05:00:00+02:00,301.0,2220.0,379.0,163.0,1608.0,2270.0,537.0,42983.0,0.0,218.0,1654.0
2018-09-07 06:00:00+02:00,300.0,3136.0,480.0,164.0,178.0,2413.0,1208.0,42895.0,0.0,219.0,1751.0
2018-09-07 07:00:00+02:00,298.0,3454.0,547.0,164.0,831.0,2829.0,1606.0,43320.0,179.0,216.0,1813.0
2018-09-07 08:00:00+02:00,298.0,3659.0,590.0,164.0,1130.0,3158.0,1982.0,44041.0,678.0,214.0,1836.0
2018-09-07 09:00:00+02:00,299.0,3660.0,579.0,164.0,1186.0,3180.0,1473.0,43872.0,1846.0,212.0,1782.0
2018-09-07 10:00:00+02:00,299.0,3682.0,549.0,164.0,1201.0,3218.0,1620.0,43805.0,3107.0,206.0,1981.0
2018-09-07 11:00:00+02:00,298.0,3577.0,535.0,164.0,1059.0,2996.0,1231.0,43678.0,4075.0,201.0,2153.0
2018-09-07 12:00:00+02:00,300.0,3529.0,535.0,165.0,806.0,2767.0,1054.0,43601.0,4523.0,210.0,2202.0
2018-09-07 13:00:00+02:00,299.0,3496.0,530.0,164.0,432.0,2681.0,1002.0,43508.0,4577.0,206.0,2144.0
2018-09-07 14:00:00+02:00,299.0,3521.0,547.0,165.0,175.0,2516.0,806.0,43469.0,4580.0,205.0,2221.0
2018-09-07 15:00:00+02:00,298.0,3478.0,357.0,165.0,702.0,2424.0,685.0,43464.0,4360.0,207.0,2185.0
2018-09-07 16:00:00+02:00,299.0,3584.0,354.0,165.0,1572.0,2460.0,839.0,43594.0,3875.0,207.0,2115.0
2018-09-07 17:00:00+02:00,299.0,3582.0,373.0,165.0,804.0,2415.0,907.0,43948.0,2918.0,209.0,1966.0
2018-09-07 18:00:00+02:00,298.0,3531.0,387.0,164.0,383.0,2711.0,1481.0,44059.0,1635.0,208.0,1842.0
2018-09-07 19:00:00+02:00,299.0,3675.0,533.0,165.0,660.0,2882.0,1949.0,44342.0,483.0,211.0,1428.0
2018-09-07 20:00:00+02:00,300.0,3710.0,555.0,164.0,588.0,2872.0,1768.0,44399.0,150.0,212.0,1222.0
2018-09-07 21:00:00+02:00,300.0,3510.0,548.0,164.0,359.0,2758.0,1398.0,44265.0,0.0,211.0,1250.0
2018-09-07 22:00:00+02:00,296.0,3435.0,351.0,164.0,538.0,2849.0,1165.0,43895.0,0.0,207.0,1212.0
2018-09-07 23:00:00+02:00,300.0,3244.0,64.0,164.0,649.0,2765.0,1327.0,43955.0,0.0,206.0,1181.0
2018-09-08 00:00:00+02:00,302.0,1897.0,7.0,165.0,594.0,2607.0,844.0,43457.0,0.0,206.0,1044.0
2018-09-08 01:00:00+02:00,302.0,943.0,6.0,163.0,1555.0,2400.0,947.0,43111.0,0.0,212.0,943.0
2018-09-08 02:00:00+02:00,302.0,909.0,6.0,163.0,1787.0,2269.0,606.0,42495.0,0.0,210.0,941.0
2018-09-08 03:00:00+02:00,302.0,915.0,7.0,162.0,1879.0,2190.0,377.0,42405.0,0.0,205.0,1009.0
2018-09-08 04:00:00+02:00,303.0,926.0,8.0,160.0,2041.0,2135.0,449.0,42250.0,0.0,205.0,1093.0
2018-09-08 05:00:00+02:00,304.0,891.0,9.0,160.0,2041.0,2180.0,388.0,41949.0,0.0,207.0,1186.0
2018-09-08 06:00:00+02:00,304.0,919.0,9.0,160.0,2033.0,2064.0,427.0,42498.0,0.0,206.0,1222.0
2018-09-08 07:00:00+02:00,304.0,1017.0,9.0,164.0,1842.0,2069.0,654.0,42201.0,185.0,208.0,1206.0
2018-09-08 08:00:00+02:00,303.0,1116.0,11.0,164.0,1644.0,2225.0,1080.0,41726.0,802.0,209.0,1108.0
2018-09-08 09:00:00+02:00,303.0,1116.0,10.0,164.0,1213.0,2316.0,1150.0,41770.0,2279.0,208.0,768.0
2018-09-08 10:00:00+02:00,303.0,1119.0,10.0,164.0,1378.0,2349.0,1266.0,41754.0,3683.0,204.0,583.0
2018-09-08 11:00:00+02:00,304.0,1082.0,10.0,164.0,1463.0,2485.0,973.0,41492.0,4695.0,204.0,583.0
2018-09-08 12:00:00+02:00,304.0,921.0,11.0,164.0,1294.0,2460.0,876.0,42011.0,5307.0,203.0,548.0
2018-09-08 13:00:00+02:00,304.0,843.0,11.0,164.0,974.0,2333.0,832.0,41814.0,5466.0,206.0,520.0
2018-09-08 14:00:00+02:00,304.0,840.0,9.0,165.0,1369.0,2109.0,710.0,41359.0,5332.0,206.0,536.0
2018-09-08 15:00:00+02:00,303.0,863.0,1.0,164.0,1630.0,1910.0,735.0,41171.0,4934.0,208.0,539.0
2018-09-08 16:00:00+02:00,303.0,963.0,8.0,164.0,1664.0,2061.0,836.0,41612.0,4115.0,209.0,575.0
2018-09-08 17:00:00+02:00,304.0,1254.0,6.0,164.0,1246.0,2363.0,1146.0,41705.0,3006.0,211.0,546.0
2018-09-08 18:00:00+02:00,304.0,1839.0,8.0,164.0,406.0,2553.0,1453.0,42362.0,1603.0,213.0,530.0
2018-09-08 19:00:00+02:00,304.0,1976.0,8.0,164.0,1074.0,2648.0,1500.0,42526.0,462.0,213.0,500.0
2018-09-08 20:00:00+02:00,305.0,1962.0,8.0,165.0,1392.0,2718.0,1801.0,42586.0,147.0,214.0,537.0
2018-09-08 21:00:00+02:00,306.0,1905.0,8.0,165.0,762.0,2578.0,1633.0,42671.0,0.0,214.0,602.0
2018-09-08 22:00:00+02:00,306.0,1871.0,10.0,164.0,416.0,2496.0,1218.0,42655.0,0.0,216.0,707.0
2018-09-08 23:00:00+02:00,306.0,1908.0,12.0,165.0,723.0,2603.0,1224.0,42445.0,0.0,216.0,740.0
2018-09-09 00:00:00+02:00,306.0,986.0,12.0,162.0,158.0,2545.0,1273.0,41977.0,0.0,220.0,753.0
2018-09-09 01:00:00+02:00,306.0,641.0,12.0,161.0,804.0,2486.0,1034.0,41807.0,0.0,222.0,811.0
2018-09-09 02:00:00+02:00,306.0,647.0,12.0,160.0,1370.0,2225.0,644.0,41760.0,0.0,223.0,924.0
2018-09-09 03:00:00+02:00,307.0,649.0,12.0,158.0,2056.0,2153.0,401.0,41197.0,0.0,220.0,1088.0
2018-09-09 04:00:00+02:00,307.0,629.0,12.0,159.0,1749.0,1906.0,395.0,41081.0,0.0,217.0,1317.0
2018-09-09 05:00:00+02:00,307.0,637.0,12.0,159.0,1496.0,1900.0,375.0,41416.0,0.0,217.0,1470.0
2018-09-09 06:00:00+02:00,308.0,647.0,11.0,158.0,1366.0,1929.0,425.0,41528.0,0.0,218.0,1519.0
2018-09-09 07:00:00+02:00,308.0,644.0,12.0,158.0,1418.0,1922.0,713.0,41836.0,178.0,219.0,1461.0
2018-09-09 08:00:00+02:00,308.0,643.0,12.0,159.0,1390.0,2000.0,977.0,41952.0,640.0,217.0,1382.0
2018-09-09 09:00:00+02:00,308.0,648.0,11.0,158.0,1520.0,2191.0,1125.0,42202.0,1613.0,214.0,1091.0
2018-09-09 10:00:00+02:00,308.0,657.0,11.0,159.0,1144.0,2099.0,1096.0,41892.0,2577.0,212.0,794.0
2018-09-09 11:00:00+02:00,308.0,645.0,11.0,158.0,1034.0,2300.0,897.0,41545.0,3375.0,212.0,696.0
2018-09-09 12:00:00+02:00,307.0,623.0,12.0,159.0,1097.0,2367.0,941.0,41496.0,4074.0,212.0,749.0
2018-09-09 13:00:00+02:00,307.0,625.0,12.0,159.0,1555.0,2308.0,846.0,41310.0,4376.0,209.0,884.0
2018-09-09 14:00:00+02:00,308.0,623.0,12.0,158.0,1951.0,2092.0,806.0,40905.0,4398.0,209.0,951.0
2018-09-09 15:00:00+02:00,307.0,621.0,12.0,159.0,1712.0,2145.0,744.0,41073.0,4002.0,209.0,955.0
