,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-04-10 02:00:00+03:00,751.0,429.0,714.0,1.0,670.0,981.0,2789.0,88.0,43.0,33.0,1244.0
2018-04-10 03:00:00+03:00,757.0,427.0,717.0,1.0,662.0,1001.0,2788.0,91.0,43.0,33.0,1251.0
2018-04-10 04:00:00+03:00,755.0,421.0,726.0,1.0,671.0,942.0,2788.0,94.0,43.0,33.0,1211.0
2018-04-10 05:00:00+03:00,760.0,432.0,761.0,1.0,690.0,929.0,2789.0,98.0,43.0,34.0,1123.0
2018-04-10 06:00:00+03:00,753.0,420.0,789.0,1.0,719.0,1197.0,2789.0,102.0,43.0,34.0,1032.0
2018-04-10 07:00:00+03:00,762.0,409.0,858.0,1.0,737.0,1623.0,2790.0,92.0,43.0,33.0,860.0
2018-04-10 08:00:00+03:00,772.0,422.0,922.0,1.0,774.0,1958.0,2790.0,81.0,43.0,33.0,558.0
2018-04-10 09:00:00+03:00,767.0,416.0,922.0,1.0,758.0,2019.0,2788.0,75.0,34.0,33.0,325.0
2018-04-10 10:00:00+03:00,765.0,445.0,925.0,1.0,727.0,1908.0,2786.0,73.0,34.0,33.0,230.0
2018-04-10 11:00:00+03:00,765.0,432.0,920.0,1.0,697.0,1796.0,2785.0,73.0,42.0,34.0,183.0
2018-04-10 12:00:00+03:00,757.0,410.0,916.0,1.0,689.0,1664.0,2786.0,73.0,43.0,33.0,191.0
2018-04-10 13:00:00+03:00,754.0,425.0,915.0,1.0,666.0,1588.0,2786.0,71.0,43.0,33.0,204.0
2018-04-10 14:00:00+03:00,746.0,431.0,867.0,1.0,646.0,1577.0,2788.0,69.0,43.0,33.0,239.0
2018-04-10 15:00:00+03:00,742.0,428.0,780.0,1.0,634.0,1506.0,2790.0,69.0,43.0,33.0,252.0
2018-04-10 16:00:00+03:00,752.0,438.0,768.0,1.0,633.0,1489.0,2790.0,69.0,43.0,33.0,244.0
2018-04-10 17:00:00+03:00,761.0,432.0,769.0,1.0,624.0,1477.0,2790.0,67.0,43.0,32.0,242.0
2018-04-10 18:00:00+03:00,753.0,430.0,765.0,1.0,643.0,1399.0,2790.0,67.0,43.0,31.0,219.0
2018-04-10 19:00:00+03:00,761.0,433.0,767.0,1.0,656.0,1496.0,2790.0,67.0,43.0,29.0,202.0
2018-04-10 20:00:00+03:00,754.0,431.0,757.0,1.0,692.0,1652.0,2790.0,70.0,43.0,28.0,224.0
2018-04-10 21:00:00+03:00,756.0,432.0,753.0,1.0,711.0,1620.0,2790.0,74.0,43.0,11.0,290.0
2018-04-10 22:00:00+03:00,760.0,426.0,746.0,1.0,695.0,1573.0,2790.0,77.0,43.0,8.0,362.0
2018-04-10 23:00:00+03:00,762.0,428.0,736.0,1.0,686.0,1325.0,2790.0,85.0,43.0,8.0,378.0
2018-04-11 00:00:00+03:00,753.0,426.0,742.0,1.0,679.0,1179.0,2789.0,92.0,43.0,8.0,421.0
2018-04-11 01:00:00+03:00,761.0,436.0,751.0,1.0,663.0,1095.0,2790.0,99.0,43.0,8.0,450.0
2018-04-11 02:00:00+03:00,762.0,435.0,753.0,1.0,666.0,1066.0,2789.0,107.0,43.0,8.0,493.0
2018-04-11 03:00:00+03:00,765.0,433.0,755.0,1.0,674.0,1002.0,2789.0,113.0,43.0,8.0,538.0
2018-04-11 04:00:00+03:00,770.0,428.0,760.0,1.0,679.0,1016.0,2790.0,119.0,43.0,8.0,589.0
2018-04-11 05:00:00+03:00,767.0,433.0,757.0,1.0,685.0,1160.0,2789.0,126.0,43.0,8.0,633.0
2018-04-11 06:00:00+03:00,776.0,420.0,755.0,1.0,703.0,1285.0,2789.0,128.0,43.0,8.0,653.0
2018-04-11 07:00:00+03:00,779.0,419.0,811.0,1.0,718.0,1506.0,2790.0,104.0,43.0,8.0,709.0
2018-04-11 08:00:00+03:00,775.0,415.0,858.0,1.0,746.0,1749.0,2789.0,87.0,43.0,17.0,665.0
2018-04-11 09:00:00+03:00,771.0,414.0,853.0,1.0,775.0,1803.0,2788.0,75.0,43.0,28.0,457.0
2018-04-11 10:00:00+03:00,763.0,407.0,859.0,1.0,757.0,1818.0,2784.0,71.0,43.0,33.0,371.0
2018-04-11 11:00:00+03:00,753.0,407.0,839.0,1.0,695.0,1637.0,2784.0,69.0,43.0,33.0,378.0
2018-04-11 12:00:00+03:00,761.0,418.0,788.0,1.0,630.0,1571.0,2785.0,69.0,43.0,33.0,401.0
2018-04-11 13:00:00+03:00,755.0,443.0,756.0,1.0,583.0,1561.0,2784.0,69.0,43.0,33.0,448.0
2018-04-11 14:00:00+03:00,745.0,417.0,754.0,1.0,567.0,1569.0,2786.0,68.0,43.0,33.0,477.0
2018-04-11 15:00:00+03:00,690.0,412.0,749.0,1.0,559.0,1536.0,2788.0,67.0,43.0,33.0,504.0
2018-04-11 16:00:00+03:00,658.0,414.0,747.0,1.0,561.0,1526.0,2789.0,67.0,44.0,34.0,486.0
2018-04-11 17:00:00+03:00,659.0,416.0,765.0,1.0,564.0,1564.0,2788.0,67.0,44.0,33.0,476.0
2018-04-11 18:00:00+03:00,657.0,409.0,767.0,1.0,604.0,1550.0,2789.0,67.0,44.0,26.0,477.0
2018-04-11 19:00:00+03:00,643.0,416.0,778.0,1.0,635.0,1467.0,2787.0,68.0,43.0,26.0,466.0
2018-04-11 20:00:00+03:00,653.0,402.0,771.0,1.0,682.0,1428.0,2787.0,71.0,42.0,24.0,476.0
2018-04-11 21:00:00+03:00,652.0,424.0,761.0,1.0,713.0,1409.0,2787.0,74.0,42.0,24.0,525.0
2018-04-11 22:00:00+03:00,646.0,418.0,758.0,1.0,720.0,1397.0,2787.0,76.0,42.0,24.0,485.0
2018-04-11 23:00:00+03:00,644.0,436.0,750.0,1.0,719.0,1236.0,2786.0,82.0,42.0,13.0,389.0
2018-04-12 00:00:00+03:00,645.0,441.0,743.0,1.0,702.0,1132.0,2786.0,89.0,42.0,9.0,293.0
2018-04-12 01:00:00+03:00,639.0,431.0,732.0,1.0,695.0,1225.0,2786.0,95.0,42.0,9.0,238.0
2018-04-12 02:00:00+03:00,637.0,435.0,736.0,1.0,697.0,1404.0,2787.0,98.0,42.0,9.0,227.0
2018-04-12 03:00:00+03:00,636.0,426.0,738.0,1.0,697.0,1410.0,2787.0,102.0,42.0,9.0,211.0
2018-04-12 04:00:00+03:00,641.0,417.0,724.0,1.0,705.0,1458.0,2787.0,103.0,42.0,9.0,184.0
2018-04-12 05:00:00+03:00,646.0,431.0,724.0,1.0,712.0,1534.0,2787.0,106.0,42.0,9.0,151.0
2018-04-12 06:00:00+03:00,651.0,455.0,728.0,1.0,723.0,1590.0,2787.0,108.0,42.0,9.0,153.0
2018-04-12 07:00:00+03:00,655.0,440.0,750.0,1.0,753.0,1895.0,2787.0,87.0,42.0,9.0,127.0
2018-04-12 08:00:00+03:00,650.0,428.0,860.0,1.0,814.0,2108.0,2788.0,76.0,42.0,11.0,106.0
2018-04-12 09:00:00+03:00,644.0,435.0,908.0,1.0,823.0,2162.0,2788.0,72.0,42.0,23.0,68.0
2018-04-12 10:00:00+03:00,639.0,439.0,902.0,28.0,785.0,2049.0,2786.0,69.0,42.0,31.0,23.0
2018-04-12 11:00:00+03:00,630.0,419.0,765.0,2.0,679.0,1926.0,2785.0,68.0,42.0,32.0,23.0
2018-04-12 12:00:00+03:00,629.0,439.0,685.0,2.0,619.0,1876.0,2786.0,68.0,42.0,32.0,37.0
2018-04-12 13:00:00+03:00,616.0,439.0,676.0,2.0,599.0,1817.0,2786.0,66.0,42.0,33.0,51.0
2018-04-12 14:00:00+03:00,617.0,425.0,665.0,2.0,573.0,1726.0,2786.0,66.0,42.0,32.0,56.0
2018-04-12 15:00:00+03:00,621.0,478.0,644.0,2.0,568.0,1604.0,2786.0,66.0,42.0,32.0,58.0
2018-04-12 16:00:00+03:00,623.0,492.0,650.0,2.0,574.0,1672.0,2786.0,66.0,42.0,34.0,64.0
2018-04-12 17:00:00+03:00,620.0,469.0,643.0,2.0,573.0,1627.0,2786.0,66.0,42.0,33.0,54.0
2018-04-12 18:00:00+03:00,622.0,470.0,650.0,2.0,597.0,1640.0,2786.0,66.0,42.0,32.0,46.0
2018-04-12 19:00:00+03:00,623.0,483.0,694.0,2.0,629.0,1607.0,2786.0,67.0,42.0,32.0,46.0
2018-04-12 20:00:00+03:00,630.0,466.0,716.0,2.0,659.0,1614.0,2786.0,70.0,42.0,33.0,59.0
2018-04-12 21:00:00+03:00,639.0,466.0,704.0,2.0,692.0,1647.0,2785.0,73.0,42.0,33.0,88.0
2018-04-12 22:00:00+03:00,635.0,456.0,707.0,2.0,704.0,1497.0,2786.0,75.0,42.0,33.0,120.0
2018-04-12 23:00:00+03:00,634.0,466.0,707.0,2.0,695.0,1270.0,2785.0,79.0,42.0,20.0,142.0
2018-04-13 00:00:00+03:00,649.0,463.0,685.0,2.0,690.0,1134.0,2786.0,83.0,42.0,10.0,128.0
2018-04-13 01:00:00+03:00,660.0,460.0,678.0,2.0,692.0,1209.0,2785.0,87.0,42.0,8.0,133.0
2018-04-13 02:00:00+03:00,664.0,461.0,681.0,2.0,691.0,1251.0,2786.0,92.0,42.0,8.0,112.0
2018-04-13 03:00:00+03:00,655.0,456.0,682.0,2.0,686.0,1267.0,2787.0,97.0,42.0,8.0,94.0
2018-04-13 04:00:00+03:00,650.0,447.0,679.0,2.0,673.0,1297.0,2787.0,103.0,42.0,8.0,113.0
2018-04-13 05:00:00+03:00,638.0,456.0,686.0,2.0,681.0,1426.0,2787.0,106.0,42.0,8.0,144.0
2018-04-13 06:00:00+03:00,639.0,460.0,703.0,2.0,702.0,1518.0,2787.0,106.0,42.0,8.0,167.0
2018-04-13 07:00:00+03:00,625.0,423.0,774.0,2.0,677.0,1742.0,2787.0,80.0,42.0,8.0,195.0
2018-04-13 08:00:00+03:00,600.0,377.0,813.0,2.0,729.0,1996.0,2786.0,74.0,42.0,10.0,190.0
2018-04-13 09:00:00+03:00,580.0,338.0,824.0,2.0,759.0,2084.0,2785.0,70.0,41.0,23.0,110.0
2018-04-13 10:00:00+03:00,516.0,344.0,795.0,2.0,721.0,2039.0,2785.0,67.0,40.0,32.0,63.0
2018-04-13 11:00:00+03:00,499.0,359.0,723.0,2.0,665.0,1967.0,2786.0,66.0,40.0,32.0,62.0
2018-04-13 12:00:00+03:00,503.0,372.0,692.0,2.0,607.0,1957.0,2785.0,64.0,40.0,34.0,68.0
2018-04-13 13:00:00+03:00,511.0,371.0,683.0,2.0,586.0,1995.0,2786.0,64.0,40.0,33.0,81.0
2018-04-13 14:00:00+03:00,511.0,371.0,691.0,2.0,584.0,1923.0,2786.0,62.0,40.0,32.0,100.0
2018-04-13 15:00:00+03:00,516.0,368.0,698.0,2.0,575.0,1905.0,2785.0,62.0,40.0,32.0,119.0
2018-04-13 16:00:00+03:00,505.0,369.0,686.0,2.0,578.0,1786.0,2785.0,62.0,40.0,34.0,130.0
2018-04-13 17:00:00+03:00,506.0,370.0,655.0,2.0,565.0,1779.0,2786.0,62.0,40.0,32.0,143.0
2018-04-13 18:00:00+03:00,496.0,373.0,606.0,2.0,544.0,1776.0,2785.0,62.0,40.0,34.0,164.0
2018-04-13 19:00:00+03:00,482.0,373.0,634.0,2.0,559.0,1695.0,2784.0,64.0,40.0,34.0,198.0
2018-04-13 20:00:00+03:00,478.0,376.0,638.0,2.0,622.0,1619.0,2784.0,67.0,40.0,33.0,255.0
2018-04-13 21:00:00+03:00,477.0,376.0,640.0,2.0,647.0,1512.0,2785.0,71.0,40.0,32.0,377.0
2018-04-13 22:00:00+03:00,493.0,376.0,652.0,2.0,622.0,1367.0,2785.0,73.0,40.0,34.0,538.0
2018-04-13 23:00:00+03:00,500.0,376.0,654.0,2.0,544.0,1336.0,2784.0,75.0,40.0,29.0,774.0
2018-04-14 00:00:00+03:00,508.0,373.0,650.0,2.0,536.0,1070.0,2784.0,77.0,40.0,21.0,984.0
2018-04-14 01:00:00+03:00,503.0,376.0,644.0,2.0,429.0,1030.0,2785.0,76.0,40.0,21.0,1212.0
2018-04-14 02:00:00+03:00,496.0,378.0,642.0,2.0,407.0,885.0,2785.0,77.0,42.0,21.0,1249.0
2018-04-14 03:00:00+03:00,491.0,378.0,641.0,2.0,414.0,855.0,2784.0,80.0,42.0,21.0,1239.0
2018-04-14 04:00:00+03:00,485.0,377.0,637.0,2.0,416.0,840.0,2784.0,84.0,42.0,21.0,1250.0
2018-04-14 05:00:00+03:00,486.0,379.0,641.0,2.0,422.0,892.0,2783.0,86.0,42.0,21.0,1177.0
2018-04-14 06:00:00+03:00,473.0,377.0,640.0,2.0,437.0,1044.0,2784.0,85.0,42.0,21.0,1142.0
2018-04-14 07:00:00+03:00,470.0,371.0,656.0,2.0,418.0,1212.0,2784.0,73.0,42.0,24.0,1029.0
2018-04-14 08:00:00+03:00,473.0,373.0,669.0,2.0,411.0,1361.0,2784.0,71.0,42.0,32.0,733.0
2018-04-14 09:00:00+03:00,484.0,372.0,653.0,2.0,410.0,1590.0,2784.0,68.0,42.0,33.0,491.0
2018-04-14 10:00:00+03:00,473.0,369.0,602.0,2.0,400.0,1714.0,2784.0,66.0,42.0,33.0,421.0
2018-04-14 11:00:00+03:00,478.0,364.0,528.0,2.0,385.0,1650.0,2784.0,64.0,42.0,33.0,438.0
2018-04-14 12:00:00+03:00,470.0,363.0,519.0,2.0,364.0,1624.0,2784.0,64.0,42.0,33.0,505.0
2018-04-14 13:00:00+03:00,454.0,359.0,511.0,2.0,354.0,1640.0,2783.0,62.0,42.0,33.0,554.0
2018-04-14 14:00:00+03:00,446.0,357.0,498.0,2.0,348.0,1640.0,2783.0,62.0,42.0,33.0,537.0
2018-04-14 15:00:00+03:00,454.0,338.0,496.0,2.0,349.0,1687.0,2785.0,60.0,42.0,33.0,504.0
2018-04-14 16:00:00+03:00,458.0,341.0,490.0,2.0,356.0,1538.0,2785.0,60.0,42.0,33.0,483.0
2018-04-14 17:00:00+03:00,464.0,324.0,493.0,2.0,345.0,1525.0,2785.0,60.0,42.0,33.0,438.0
2018-04-14 18:00:00+03:00,470.0,314.0,492.0,2.0,347.0,1580.0,2784.0,60.0,42.0,33.0,385.0
2018-04-14 19:00:00+03:00,467.0,338.0,494.0,2.0,375.0,1693.0,2784.0,62.0,42.0,33.0,364.0
2018-04-14 20:00:00+03:00,474.0,335.0,493.0,2.0,410.0,1828.0,2785.0,66.0,42.0,32.0,378.0
2018-04-14 21:00:00+03:00,479.0,344.0,509.0,2.0,436.0,1918.0,2785.0,69.0,42.0,33.0,367.0
2018-04-14 22:00:00+03:00,482.0,290.0,524.0,2.0,460.0,1847.0,2784.0,71.0,42.0,33.0,329.0
2018-04-14 23:00:00+03:00,499.0,174.0,569.0,2.0,475.0,1680.0,2785.0,73.0,42.0,33.0,297.0
2018-04-15 00:00:00+03:00,494.0,154.0,608.0,2.0,479.0,1315.0,2784.0,73.0,42.0,34.0,321.0
2018-04-15 01:00:00+03:00,491.0,155.0,617.0,2.0,456.0,1099.0,2785.0,75.0,42.0,35.0,286.0
2018-04-15 02:00:00+03:00,493.0,157.0,608.0,2.0,446.0,1105.0,2784.0,75.0,42.0,34.0,254.0
2018-04-15 03:00:00+03:00,491.0,158.0,603.0,2.0,454.0,1057.0,2784.0,75.0,42.0,33.0,261.0
2018-04-15 04:00:00+03:00,491.0,159.0,604.0,2.0,458.0,1033.0,2784.0,75.0,40.0,33.0,264.0
2018-04-15 05:00:00+03:00,500.0,158.0,604.0,2.0,459.0,1017.0,2785.0,77.0,40.0,33.0,271.0
2018-04-15 06:00:00+03:00,516.0,160.0,601.0,2.0,446.0,991.0,2784.0,77.0,40.0,33.0,320.0
2018-04-15 07:00:00+03:00,516.0,158.0,603.0,2.0,426.0,1126.0,2784.0,73.0,40.0,33.0,347.0
2018-04-15 08:00:00+03:00,519.0,157.0,605.0,2.0,402.0,1322.0,2784.0,70.0,41.0,35.0,270.0
2018-04-15 09:00:00+03:00,518.0,154.0,599.0,2.0,357.0,1588.0,2783.0,66.0,42.0,34.0,136.0
2018-04-15 10:00:00+03:00,527.0,152.0,571.0,2.0,344.0,1562.0,2785.0,63.0,42.0,34.0,75.0
2018-04-15 11:00:00+03:00,539.0,153.0,561.0,2.0,329.0,1748.0,2785.0,62.0,42.0,35.0,61.0
2018-04-15 12:00:00+03:00,553.0,150.0,555.0,2.0,306.0,1695.0,2784.0,59.0,42.0,35.0,64.0
2018-04-15 13:00:00+03:00,559.0,153.0,557.0,2.0,304.0,1756.0,2784.0,58.0,42.0,34.0,62.0
2018-04-15 14:00:00+03:00,554.0,153.0,558.0,2.0,308.0,1760.0,2783.0,57.0,42.0,32.0,61.0
2018-04-15 15:00:00+03:00,546.0,146.0,554.0,2.0,311.0,1727.0,2784.0,55.0,42.0,33.0,66.0
2018-04-15 16:00:00+03:00,550.0,136.0,542.0,2.0,323.0,1674.0,2784.0,56.0,41.0,33.0,74.0
2018-04-15 17:00:00+03:00,560.0,153.0,547.0,2.0,347.0,1653.0,2784.0,57.0,42.0,33.0,79.0
2018-04-15 18:00:00+03:00,557.0,157.0,570.0,2.0,362.0,1635.0,2784.0,57.0,42.0,33.0,80.0
2018-04-15 19:00:00+03:00,546.0,161.0,588.0,2.0,375.0,1652.0,2783.0,60.0,42.0,33.0,105.0
2018-04-15 20:00:00+03:00,553.0,163.0,606.0,2.0,408.0,1872.0,2783.0,63.0,42.0,33.0,145.0
2018-04-15 21:00:00+03:00,554.0,163.0,656.0,2.0,427.0,1885.0,2783.0,67.0,42.0,33.0,201.0
2018-04-15 22:00:00+03:00,512.0,161.0,673.0,2.0,442.0,1583.0,2783.0,69.0,42.0,31.0,285.0
2018-04-15 23:00:00+03:00,502.0,162.0,672.0,2.0,450.0,1333.0,2783.0,71.0,42.0,33.0,304.0
2018-04-16 00:00:00+03:00,508.0,163.0,648.0,2.0,449.0,1188.0,2783.0,71.0,42.0,33.0,322.0
2018-04-16 01:00:00+03:00,507.0,165.0,641.0,2.0,470.0,1086.0,2783.0,71.0,42.0,33.0,332.0
2018-04-16 02:00:00+03:00,502.0,164.0,642.0,2.0,522.0,1097.0,2784.0,71.0,42.0,33.0,304.0
2018-04-16 03:00:00+03:00,500.0,165.0,633.0,2.0,518.0,1138.0,2784.0,72.0,42.0,33.0,218.0
2018-04-16 04:00:00+03:00,499.0,162.0,630.0,2.0,519.0,1193.0,2784.0,73.0,42.0,32.0,170.0
2018-04-16 05:00:00+03:00,497.0,162.0,639.0,2.0,526.0,1229.0,2784.0,82.0,42.0,31.0,119.0
2018-04-16 06:00:00+03:00,494.0,161.0,697.0,2.0,553.0,1498.0,2784.0,134.0,42.0,31.0,67.0
2018-04-16 07:00:00+03:00,512.0,160.0,654.0,2.0,595.0,1927.0,2784.0,73.0,42.0,31.0,60.0
2018-04-16 08:00:00+03:00,514.0,160.0,680.0,2.0,678.0,2090.0,2784.0,71.0,42.0,30.0,47.0
2018-04-16 09:00:00+03:00,511.0,161.0,689.0,2.0,722.0,2141.0,2787.0,68.0,42.0,31.0,25.0
2018-04-16 10:00:00+03:00,503.0,157.0,838.0,2.0,717.0,2198.0,2784.0,219.0,42.0,27.0,17.0
2018-04-16 11:00:00+03:00,492.0,170.0,884.0,2.0,705.0,1930.0,2784.0,285.0,42.0,30.0,10.0
2018-04-16 12:00:00+03:00,486.0,173.0,859.0,2.0,695.0,2005.0,2784.0,274.0,42.0,29.0,13.0
2018-04-16 13:00:00+03:00,473.0,169.0,845.0,2.0,672.0,2011.0,2784.0,275.0,42.0,27.0,16.0
2018-04-16 14:00:00+03:00,476.0,167.0,861.0,2.0,653.0,1948.0,2784.0,291.0,42.0,29.0,19.0
2018-04-16 15:00:00+03:00,473.0,171.0,826.0,2.0,657.0,1876.0,2784.0,261.0,42.0,29.0,17.0
2018-04-16 16:00:00+03:00,460.0,169.0,810.0,2.0,648.0,1897.0,2784.0,262.0,42.0,29.0,18.0
2018-04-16 17:00:00+03:00,461.0,168.0,824.0,2.0,658.0,1922.0,2784.0,265.0,41.0,30.0,23.0
2018-04-16 18:00:00+03:00,468.0,168.0,832.0,2.0,689.0,1975.0,2785.0,266.0,42.0,30.0,19.0
2018-04-16 19:00:00+03:00,487.0,170.0,850.0,2.0,700.0,1965.0,2785.0,267.0,42.0,33.0,28.0
2018-04-16 20:00:00+03:00,444.0,171.0,834.0,2.0,721.0,2030.0,2785.0,269.0,36.0,34.0,43.0
2018-04-16 21:00:00+03:00,452.0,171.0,780.0,2.0,718.0,2148.0,2786.0,272.0,36.0,34.0,38.0
2018-04-16 22:00:00+03:00,445.0,170.0,753.0,2.0,705.0,2060.0,2785.0,273.0,36.0,36.0,46.0
2018-04-16 23:00:00+03:00,450.0,169.0,739.0,2.0,674.0,1867.0,2785.0,275.0,36.0,36.0,78.0
2018-04-17 00:00:00+03:00,468.0,168.0,733.0,2.0,607.0,1399.0,2784.0,275.0,36.0,35.0,73.0
2018-04-17 01:00:00+03:00,466.0,168.0,726.0,2.0,580.0,1160.0,2784.0,274.0,36.0,35.0,84.0
2018-04-17 02:00:00+03:00,459.0,170.0,727.0,2.0,579.0,1108.0,2784.0,275.0,36.0,35.0,93.0
2018-04-17 03:00:00+03:00,456.0,172.0,728.0,2.0,587.0,1068.0,2784.0,275.0,36.0,35.0,111.0
2018-04-17 04:00:00+03:00,456.0,173.0,722.0,2.0,591.0,1091.0,2784.0,276.0,37.0,35.0,131.0
2018-04-17 05:00:00+03:00,456.0,172.0,723.0,2.0,592.0,1137.0,2785.0,275.0,39.0,33.0,161.0
2018-04-17 06:00:00+03:00,452.0,174.0,760.0,2.0,625.0,1159.0,2785.0,276.0,40.0,34.0,186.0
2018-04-17 07:00:00+03:00,466.0,175.0,770.0,2.0,715.0,1519.0,2786.0,274.0,38.0,33.0,174.0
2018-04-17 08:00:00+03:00,469.0,174.0,775.0,2.0,744.0,1859.0,2785.0,273.0,36.0,32.0,159.0
2018-04-17 09:00:00+03:00,474.0,173.0,762.0,2.0,737.0,2147.0,2785.0,271.0,37.0,32.0,83.0
2018-04-17 10:00:00+03:00,464.0,168.0,762.0,2.0,727.0,2112.0,2785.0,270.0,36.0,32.0,67.0
2018-04-17 11:00:00+03:00,466.0,168.0,762.0,2.0,720.0,2105.0,2785.0,270.0,35.0,32.0,88.0
2018-04-17 12:00:00+03:00,453.0,167.0,771.0,1.0,713.0,2126.0,2785.0,266.0,35.0,32.0,84.0
2018-04-17 13:00:00+03:00,447.0,170.0,771.0,1.0,712.0,2029.0,2786.0,265.0,35.0,33.0,102.0
2018-04-17 14:00:00+03:00,455.0,168.0,767.0,25.0,705.0,1816.0,2785.0,266.0,37.0,33.0,103.0
2018-04-17 15:00:00+03:00,471.0,171.0,763.0,31.0,688.0,1651.0,2785.0,266.0,37.0,33.0,115.0
2018-04-17 16:00:00+03:00,475.0,168.0,764.0,1.0,618.0,1644.0,2786.0,272.0,38.0,33.0,145.0
2018-04-17 17:00:00+03:00,473.0,167.0,761.0,1.0,619.0,1714.0,2785.0,274.0,39.0,33.0,165.0
2018-04-17 18:00:00+03:00,472.0,167.0,746.0,1.0,657.0,1708.0,2785.0,270.0,38.0,33.0,193.0
2018-04-17 19:00:00+03:00,502.0,170.0,742.0,1.0,723.0,1771.0,2785.0,270.0,37.0,34.0,236.0
2018-04-17 20:00:00+03:00,513.0,173.0,737.0,1.0,749.0,1854.0,2785.0,271.0,36.0,34.0,288.0
2018-04-17 21:00:00+03:00,549.0,173.0,731.0,1.0,725.0,1790.0,2785.0,273.0,36.0,33.0,330.0
2018-04-17 22:00:00+03:00,549.0,172.0,729.0,1.0,674.0,1656.0,2785.0,276.0,36.0,33.0,282.0
2018-04-17 23:00:00+03:00,545.0,170.0,631.0,1.0,607.0,1412.0,2786.0,184.0,39.0,33.0,230.0
2018-04-18 00:00:00+03:00,559.0,172.0,519.0,1.0,571.0,1185.0,2785.0,71.0,40.0,33.0,198.0
2018-04-18 01:00:00+03:00,577.0,171.0,498.0,1.0,430.0,1201.0,2786.0,71.0,40.0,33.0,183.0
2018-04-18 02:00:00+03:00,588.0,173.0,497.0,1.0,399.0,1182.0,2785.0,71.0,40.0,33.0,168.0
2018-04-18 03:00:00+03:00,597.0,168.0,497.0,1.0,408.0,1159.0,2785.0,73.0,40.0,34.0,134.0
2018-04-18 04:00:00+03:00,600.0,169.0,503.0,1.0,423.0,1052.0,2786.0,73.0,40.0,34.0,117.0
2018-04-18 05:00:00+03:00,596.0,169.0,502.0,1.0,452.0,1145.0,2785.0,73.0,40.0,34.0,87.0
2018-04-18 06:00:00+03:00,601.0,166.0,530.0,1.0,499.0,1403.0,2785.0,73.0,40.0,33.0,71.0
2018-04-18 07:00:00+03:00,608.0,160.0,545.0,1.0,527.0,1872.0,2785.0,71.0,40.0,35.0,60.0
2018-04-18 08:00:00+03:00,596.0,160.0,553.0,1.0,533.0,1983.0,2785.0,67.0,42.0,33.0,41.0
2018-04-18 09:00:00+03:00,602.0,160.0,534.0,1.0,513.0,2096.0,2785.0,66.0,43.0,33.0,26.0
2018-04-18 10:00:00+03:00,602.0,160.0,518.0,1.0,477.0,2149.0,2785.0,64.0,43.0,33.0,20.0
2018-04-18 11:00:00+03:00,602.0,161.0,517.0,1.0,460.0,2119.0,2784.0,63.0,41.0,33.0,21.0
2018-04-18 12:00:00+03:00,592.0,159.0,505.0,1.0,453.0,1873.0,2785.0,62.0,35.0,33.0,32.0
2018-04-18 13:00:00+03:00,605.0,157.0,463.0,1.0,429.0,1776.0,2786.0,60.0,36.0,34.0,66.0
2018-04-18 14:00:00+03:00,608.0,156.0,433.0,1.0,406.0,1772.0,2786.0,60.0,39.0,33.0,55.0
2018-04-18 15:00:00+03:00,599.0,158.0,431.0,1.0,403.0,1631.0,2786.0,60.0,42.0,33.0,59.0
2018-04-18 16:00:00+03:00,594.0,159.0,434.0,1.0,413.0,1587.0,2786.0,60.0,42.0,33.0,75.0
2018-04-18 17:00:00+03:00,592.0,157.0,436.0,1.0,421.0,1668.0,2785.0,60.0,42.0,32.0,100.0
2018-04-18 18:00:00+03:00,590.0,160.0,437.0,1.0,434.0,1864.0,2786.0,60.0,42.0,33.0,103.0
2018-04-18 19:00:00+03:00,597.0,162.0,440.0,1.0,449.0,1987.0,2786.0,61.0,42.0,33.0,88.0
2018-04-18 20:00:00+03:00,596.0,168.0,460.0,1.0,457.0,2004.0,2786.0,64.0,42.0,33.0,110.0
2018-04-18 21:00:00+03:00,610.0,166.0,498.0,1.0,473.0,1948.0,2786.0,67.0,42.0,33.0,181.0
2018-04-18 22:00:00+03:00,607.0,167.0,502.0,1.0,478.0,1747.0,2786.0,69.0,42.0,33.0,203.0
2018-04-18 23:00:00+03:00,607.0,172.0,503.0,1.0,528.0,1526.0,2785.0,69.0,42.0,33.0,249.0
2018-04-19 00:00:00+03:00,607.0,172.0,498.0,1.0,557.0,1278.0,2784.0,69.0,42.0,33.0,313.0
2018-04-19 01:00:00+03:00,621.0,169.0,496.0,1.0,525.0,1154.0,2785.0,69.0,42.0,33.0,353.0
2018-04-19 02:00:00+03:00,621.0,173.0,497.0,1.0,492.0,996.0,2785.0,71.0,41.0,33.0,389.0
2018-04-19 03:00:00+03:00,625.0,175.0,496.0,1.0,491.0,1018.0,2785.0,71.0,36.0,33.0,401.0
2018-04-19 04:00:00+03:00,621.0,174.0,499.0,1.0,493.0,1032.0,2786.0,71.0,36.0,31.0,397.0
2018-04-19 05:00:00+03:00,625.0,174.0,506.0,1.0,509.0,1117.0,2786.0,73.0,34.0,33.0,425.0
