,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-11-01 19:00:00+01:00,199.0,4976.0,63.0,938.0,7267.0,169.0,518.0,137.0,0.0,3280.0
2018-11-01 20:00:00+01:00,218.0,5061.0,64.0,937.0,7172.0,169.0,354.0,121.0,0.0,3184.0
2018-11-01 21:00:00+01:00,254.0,5128.0,64.0,911.0,7183.0,170.0,66.0,119.0,0.0,3012.0
2018-11-01 22:00:00+01:00,255.0,4947.0,65.0,908.0,6888.0,170.0,0.0,117.0,0.0,2942.0
2018-11-01 23:00:00+01:00,255.0,3980.0,64.0,884.0,6759.0,170.0,0.0,115.0,0.0,2851.0
2018-11-02 00:00:00+01:00,215.0,3434.0,64.0,867.0,6287.0,170.0,0.0,108.0,0.0,2671.0
2018-11-02 01:00:00+01:00,210.0,3463.0,64.0,866.0,6269.0,170.0,0.0,107.0,0.0,2557.0
2018-11-02 02:00:00+01:00,211.0,3395.0,64.0,866.0,6345.0,170.0,0.0,107.0,0.0,2459.0
2018-11-02 03:00:00+01:00,211.0,3443.0,65.0,870.0,6432.0,170.0,0.0,107.0,0.0,2230.0
2018-11-02 04:00:00+01:00,211.0,3422.0,65.0,907.0,6656.0,170.0,0.0,105.0,0.0,2021.0
2018-11-02 05:00:00+01:00,210.0,4061.0,66.0,929.0,7053.0,170.0,0.0,109.0,0.0,1773.0
2018-11-02 06:00:00+01:00,211.0,4700.0,66.0,1018.0,7545.0,170.0,0.0,113.0,0.0,1516.0
2018-11-02 07:00:00+01:00,211.0,5155.0,67.0,1034.0,8488.0,170.0,0.0,113.0,0.0,1255.0
2018-11-02 08:00:00+01:00,212.0,5226.0,69.0,1066.0,8963.0,170.0,0.0,119.0,0.0,1073.0
2018-11-02 09:00:00+01:00,210.0,5291.0,70.0,1054.0,8800.0,170.0,0.0,149.0,25.0,803.0
2018-11-02 10:00:00+01:00,203.0,5293.0,66.0,1040.0,8699.0,170.0,0.0,142.0,29.0,561.0
2018-11-02 11:00:00+01:00,183.0,5340.0,62.0,990.0,8960.0,168.0,0.0,141.0,16.0,457.0
2018-11-02 12:00:00+01:00,213.0,5401.0,63.0,985.0,9107.0,168.0,0.0,137.0,14.0,396.0
2018-11-02 13:00:00+01:00,210.0,5462.0,63.0,984.0,9162.0,168.0,222.0,132.0,14.0,346.0
2018-11-02 14:00:00+01:00,211.0,5461.0,62.0,984.0,9147.0,166.0,171.0,126.0,14.0,285.0
2018-11-02 15:00:00+01:00,210.0,5618.0,62.0,986.0,9207.0,164.0,54.0,126.0,14.0,273.0
2018-11-02 16:00:00+01:00,210.0,5789.0,62.0,1023.0,9535.0,164.0,165.0,150.0,14.0,321.0
2018-11-02 17:00:00+01:00,210.0,5771.0,60.0,1063.0,9708.0,164.0,496.0,154.0,14.0,444.0
2018-11-02 18:00:00+01:00,211.0,5760.0,60.0,1063.0,9724.0,165.0,242.0,154.0,14.0,499.0
2018-11-02 19:00:00+01:00,210.0,5752.0,59.0,1064.0,9716.0,164.0,144.0,153.0,27.0,541.0
2018-11-02 20:00:00+01:00,211.0,5684.0,57.0,1019.0,9537.0,164.0,0.0,143.0,4.0,649.0
2018-11-02 21:00:00+01:00,210.0,5431.0,58.0,998.0,9102.0,165.0,0.0,129.0,0.0,651.0
2018-11-02 22:00:00+01:00,207.0,5175.0,58.0,1007.0,8150.0,164.0,0.0,108.0,0.0,758.0
2018-11-02 23:00:00+01:00,209.0,4819.0,60.0,955.0,7664.0,165.0,0.0,105.0,0.0,803.0
2018-11-03 00:00:00+01:00,210.0,4533.0,62.0,995.0,7364.0,166.0,0.0,105.0,0.0,769.0
2018-11-03 01:00:00+01:00,202.0,4532.0,63.0,996.0,7265.0,166.0,0.0,104.0,0.0,731.0
2018-11-03 02:00:00+01:00,202.0,4479.0,64.0,996.0,7208.0,166.0,0.0,104.0,0.0,664.0
2018-11-03 03:00:00+01:00,210.0,4646.0,64.0,996.0,7262.0,166.0,0.0,104.0,0.0,594.0
2018-11-03 04:00:00+01:00,203.0,4811.0,65.0,996.0,7162.0,166.0,0.0,105.0,0.0,507.0
2018-11-03 05:00:00+01:00,210.0,4706.0,65.0,998.0,7223.0,166.0,0.0,105.0,0.0,471.0
2018-11-03 06:00:00+01:00,211.0,4738.0,64.0,1026.0,7734.0,166.0,0.0,106.0,0.0,488.0
2018-11-03 07:00:00+01:00,210.0,4673.0,63.0,1067.0,8303.0,167.0,0.0,106.0,0.0,470.0
2018-11-03 08:00:00+01:00,210.0,4727.0,63.0,1058.0,8474.0,168.0,8.0,109.0,0.0,413.0
2018-11-03 09:00:00+01:00,209.0,5064.0,64.0,1064.0,8978.0,171.0,13.0,132.0,25.0,285.0
2018-11-03 10:00:00+01:00,211.0,5367.0,62.0,1079.0,9105.0,171.0,38.0,134.0,29.0,177.0
2018-11-03 11:00:00+01:00,210.0,5435.0,55.0,1081.0,9114.0,171.0,67.0,134.0,29.0,211.0
2018-11-03 12:00:00+01:00,210.0,5425.0,57.0,1048.0,9049.0,171.0,18.0,134.0,29.0,203.0
2018-11-03 13:00:00+01:00,210.0,5349.0,59.0,1039.0,9054.0,171.0,10.0,133.0,4.0,170.0
2018-11-03 14:00:00+01:00,211.0,5130.0,59.0,1041.0,9027.0,172.0,0.0,129.0,0.0,165.0
2018-11-03 15:00:00+01:00,208.0,5128.0,58.0,1050.0,9002.0,174.0,0.0,127.0,0.0,150.0
2018-11-03 16:00:00+01:00,210.0,5279.0,42.0,1102.0,9244.0,177.0,17.0,141.0,25.0,176.0
2018-11-03 17:00:00+01:00,197.0,5444.0,36.0,1090.0,9471.0,179.0,119.0,143.0,29.0,203.0
2018-11-03 18:00:00+01:00,199.0,5463.0,37.0,895.0,9399.0,179.0,75.0,150.0,29.0,197.0
2018-11-03 19:00:00+01:00,207.0,5387.0,37.0,855.0,9298.0,179.0,10.0,158.0,29.0,239.0
2018-11-03 20:00:00+01:00,210.0,5103.0,43.0,842.0,8939.0,179.0,0.0,150.0,4.0,277.0
2018-11-03 21:00:00+01:00,211.0,4954.0,40.0,838.0,8275.0,179.0,0.0,134.0,0.0,329.0
2018-11-03 22:00:00+01:00,210.0,4750.0,39.0,796.0,7516.0,179.0,0.0,110.0,0.0,373.0
2018-11-03 23:00:00+01:00,210.0,4503.0,37.0,698.0,7282.0,179.0,0.0,107.0,0.0,472.0
2018-11-04 00:00:00+01:00,211.0,4445.0,35.0,488.0,7207.0,179.0,0.0,104.0,0.0,567.0
2018-11-04 01:00:00+01:00,185.0,4237.0,36.0,484.0,7198.0,179.0,0.0,104.0,0.0,659.0
2018-11-04 02:00:00+01:00,210.0,3995.0,37.0,484.0,6946.0,179.0,0.0,104.0,0.0,758.0
2018-11-04 03:00:00+01:00,196.0,3910.0,41.0,485.0,7024.0,179.0,0.0,104.0,0.0,821.0
2018-11-04 04:00:00+01:00,211.0,3727.0,42.0,484.0,6981.0,179.0,0.0,104.0,0.0,975.0
2018-11-04 05:00:00+01:00,211.0,3728.0,41.0,485.0,6964.0,179.0,0.0,103.0,0.0,1145.0
2018-11-04 06:00:00+01:00,202.0,4130.0,40.0,484.0,6864.0,179.0,0.0,102.0,0.0,1310.0
2018-11-04 07:00:00+01:00,204.0,4184.0,40.0,484.0,6957.0,178.0,0.0,102.0,0.0,1391.0
2018-11-04 08:00:00+01:00,213.0,4541.0,40.0,479.0,7554.0,176.0,0.0,113.0,0.0,1253.0
2018-11-04 09:00:00+01:00,213.0,4512.0,40.0,474.0,7894.0,175.0,0.0,119.0,0.0,1108.0
2018-11-04 10:00:00+01:00,206.0,4581.0,43.0,469.0,8135.0,175.0,0.0,119.0,0.0,1037.0
2018-11-04 11:00:00+01:00,205.0,4710.0,42.0,468.0,8238.0,175.0,0.0,122.0,0.0,1011.0
2018-11-04 12:00:00+01:00,211.0,4549.0,42.0,467.0,8386.0,175.0,0.0,123.0,12.0,1022.0
2018-11-04 13:00:00+01:00,211.0,4443.0,44.0,467.0,8444.0,175.0,0.0,122.0,2.0,1055.0
2018-11-04 14:00:00+01:00,211.0,4439.0,47.0,467.0,8341.0,176.0,0.0,122.0,0.0,1149.0
2018-11-04 15:00:00+01:00,209.0,4548.0,49.0,467.0,8535.0,176.0,0.0,121.0,13.0,1243.0
2018-11-04 16:00:00+01:00,210.0,4686.0,49.0,472.0,8992.0,176.0,0.0,135.0,15.0,1338.0
2018-11-04 17:00:00+01:00,211.0,4778.0,50.0,473.0,9053.0,178.0,0.0,137.0,14.0,1495.0
2018-11-04 18:00:00+01:00,212.0,4790.0,49.0,478.0,9022.0,180.0,78.0,136.0,14.0,1578.0
2018-11-04 19:00:00+01:00,210.0,4880.0,50.0,482.0,9169.0,180.0,11.0,135.0,15.0,1616.0
2018-11-04 20:00:00+01:00,211.0,4832.0,49.0,481.0,9051.0,181.0,0.0,135.0,2.0,1504.0
2018-11-04 21:00:00+01:00,209.0,4663.0,48.0,483.0,8762.0,180.0,0.0,112.0,0.0,1390.0
2018-11-04 22:00:00+01:00,222.0,4604.0,48.0,482.0,8486.0,180.0,0.0,103.0,0.0,1320.0
2018-11-04 23:00:00+01:00,236.0,4668.0,46.0,482.0,8442.0,180.0,0.0,103.0,0.0,1307.0
2018-11-05 00:00:00+01:00,244.0,4458.0,46.0,483.0,8163.0,180.0,0.0,103.0,0.0,1257.0
2018-11-05 01:00:00+01:00,250.0,4250.0,47.0,483.0,8315.0,180.0,0.0,103.0,0.0,1320.0
2018-11-05 02:00:00+01:00,253.0,3730.0,46.0,482.0,8562.0,180.0,0.0,103.0,0.0,1293.0
2018-11-05 03:00:00+01:00,257.0,3936.0,47.0,483.0,8558.0,180.0,0.0,103.0,0.0,1228.0
2018-11-05 04:00:00+01:00,256.0,4159.0,46.0,482.0,8677.0,180.0,0.0,103.0,0.0,1228.0
2018-11-05 05:00:00+01:00,255.0,4202.0,46.0,483.0,9097.0,180.0,0.0,104.0,0.0,1159.0
2018-11-05 06:00:00+01:00,254.0,4983.0,46.0,524.0,10221.0,180.0,62.0,106.0,0.0,1245.0
2018-11-05 07:00:00+01:00,260.0,5111.0,47.0,565.0,11306.0,180.0,0.0,97.0,0.0,1300.0
2018-11-05 08:00:00+01:00,261.0,5288.0,48.0,563.0,11950.0,180.0,0.0,100.0,13.0,1333.0
2018-11-05 09:00:00+01:00,262.0,5364.0,54.0,562.0,11803.0,180.0,0.0,83.0,15.0,1257.0
2018-11-05 10:00:00+01:00,262.0,5345.0,52.0,557.0,11645.0,180.0,0.0,82.0,14.0,1174.0
2018-11-05 11:00:00+01:00,261.0,5334.0,53.0,556.0,11619.0,180.0,0.0,84.0,14.0,1097.0
2018-11-05 12:00:00+01:00,262.0,5317.0,51.0,554.0,11495.0,180.0,0.0,84.0,14.0,1023.0
2018-11-05 13:00:00+01:00,262.0,5321.0,51.0,553.0,11481.0,180.0,84.0,113.0,14.0,984.0
2018-11-05 14:00:00+01:00,259.0,5292.0,49.0,554.0,11262.0,181.0,154.0,108.0,27.0,1103.0
2018-11-05 15:00:00+01:00,260.0,5290.0,48.0,555.0,11151.0,181.0,103.0,116.0,29.0,1442.0
2018-11-05 16:00:00+01:00,261.0,5320.0,46.0,557.0,11344.0,181.0,51.0,125.0,29.0,2002.0
2018-11-05 17:00:00+01:00,263.0,5274.0,46.0,563.0,11335.0,183.0,245.0,146.0,29.0,2548.0
2018-11-05 18:00:00+01:00,261.0,5100.0,48.0,559.0,11017.0,183.0,181.0,160.0,4.0,2758.0
2018-11-05 19:00:00+01:00,261.0,5184.0,49.0,563.0,10969.0,183.0,123.0,161.0,0.0,2779.0
2018-11-05 20:00:00+01:00,260.0,5160.0,48.0,563.0,10788.0,186.0,0.0,162.0,0.0,2781.0
2018-11-05 21:00:00+01:00,258.0,4687.0,50.0,569.0,9956.0,187.0,0.0,151.0,0.0,2873.0
2018-11-05 22:00:00+01:00,257.0,4086.0,52.0,552.0,9399.0,186.0,29.0,127.0,0.0,2803.0
2018-11-05 23:00:00+01:00,257.0,4005.0,51.0,550.0,8672.0,184.0,320.0,124.0,0.0,2632.0
2018-11-06 00:00:00+01:00,255.0,4491.0,53.0,530.0,8127.0,183.0,46.0,128.0,0.0,2661.0
2018-11-06 01:00:00+01:00,254.0,4161.0,53.0,527.0,7971.0,183.0,0.0,129.0,0.0,2751.0
2018-11-06 02:00:00+01:00,255.0,3879.0,54.0,526.0,7929.0,183.0,0.0,129.0,0.0,2774.0
2018-11-06 03:00:00+01:00,255.0,4089.0,54.0,526.0,8038.0,183.0,0.0,129.0,0.0,2680.0
2018-11-06 04:00:00+01:00,254.0,4568.0,52.0,526.0,8038.0,183.0,0.0,129.0,0.0,2677.0
2018-11-06 05:00:00+01:00,255.0,4738.0,52.0,527.0,8238.0,183.0,0.0,119.0,0.0,2818.0
2018-11-06 06:00:00+01:00,255.0,4911.0,51.0,566.0,9089.0,183.0,0.0,107.0,0.0,2782.0
2018-11-06 07:00:00+01:00,264.0,5074.0,49.0,618.0,10419.0,184.0,0.0,98.0,0.0,2708.0
2018-11-06 08:00:00+01:00,287.0,5157.0,53.0,610.0,10833.0,184.0,32.0,89.0,0.0,2391.0
2018-11-06 09:00:00+01:00,300.0,5262.0,51.0,599.0,10894.0,184.0,5.0,55.0,0.0,1841.0
2018-11-06 10:00:00+01:00,301.0,5211.0,45.0,599.0,10864.0,184.0,4.0,51.0,0.0,1408.0
2018-11-06 11:00:00+01:00,296.0,5273.0,40.0,614.0,10878.0,182.0,2.0,51.0,12.0,1315.0
2018-11-06 12:00:00+01:00,292.0,5274.0,41.0,613.0,10980.0,179.0,0.0,48.0,14.0,1241.0
2018-11-06 13:00:00+01:00,286.0,5238.0,41.0,613.0,10958.0,177.0,0.0,103.0,14.0,1292.0
2018-11-06 14:00:00+01:00,279.0,5105.0,41.0,613.0,10635.0,177.0,0.0,121.0,14.0,1496.0
2018-11-06 15:00:00+01:00,276.0,5103.0,42.0,615.0,10670.0,177.0,0.0,132.0,14.0,1873.0
2018-11-06 16:00:00+01:00,263.0,5130.0,40.0,615.0,10719.0,177.0,129.0,140.0,14.0,2494.0
2018-11-06 17:00:00+01:00,258.0,5160.0,39.0,616.0,10871.0,177.0,424.0,158.0,14.0,2818.0
2018-11-06 18:00:00+01:00,260.0,5133.0,39.0,617.0,10914.0,178.0,291.0,171.0,2.0,2914.0
2018-11-06 19:00:00+01:00,260.0,5229.0,40.0,619.0,10721.0,176.0,73.0,173.0,0.0,3013.0
2018-11-06 20:00:00+01:00,261.0,5072.0,40.0,578.0,10270.0,181.0,0.0,164.0,0.0,3049.0
2018-11-06 21:00:00+01:00,261.0,4733.0,40.0,565.0,9336.0,179.0,55.0,154.0,0.0,2923.0
2018-11-06 22:00:00+01:00,256.0,4620.0,41.0,556.0,8288.0,189.0,31.0,129.0,0.0,2760.0
2018-11-06 23:00:00+01:00,254.0,4457.0,42.0,546.0,7906.0,186.0,168.0,124.0,0.0,2591.0
2018-11-07 00:00:00+01:00,254.0,4410.0,42.0,504.0,7742.0,185.0,0.0,123.0,0.0,2516.0
2018-11-07 01:00:00+01:00,255.0,4144.0,42.0,499.0,7732.0,185.0,0.0,123.0,0.0,2480.0
2018-11-07 02:00:00+01:00,255.0,3671.0,43.0,500.0,7765.0,185.0,0.0,123.0,0.0,2476.0
2018-11-07 03:00:00+01:00,255.0,3539.0,43.0,500.0,7928.0,186.0,0.0,123.0,0.0,2372.0
2018-11-07 04:00:00+01:00,255.0,3568.0,43.0,500.0,8098.0,185.0,0.0,123.0,0.0,2398.0
2018-11-07 05:00:00+01:00,255.0,4417.0,43.0,504.0,8396.0,184.0,0.0,115.0,0.0,2490.0
2018-11-07 06:00:00+01:00,254.0,4893.0,43.0,548.0,9114.0,185.0,0.0,106.0,0.0,2510.0
2018-11-07 07:00:00+01:00,259.0,5434.0,43.0,620.0,10585.0,187.0,0.0,95.0,0.0,2472.0
2018-11-07 08:00:00+01:00,287.0,5479.0,42.0,620.0,10945.0,187.0,0.0,89.0,0.0,2197.0
2018-11-07 09:00:00+01:00,298.0,5410.0,42.0,620.0,10931.0,187.0,0.0,88.0,0.0,1777.0
2018-11-07 10:00:00+01:00,296.0,5430.0,41.0,618.0,10685.0,187.0,0.0,107.0,0.0,1432.0
2018-11-07 11:00:00+01:00,293.0,5589.0,41.0,618.0,10776.0,187.0,0.0,118.0,0.0,1213.0
2018-11-07 12:00:00+01:00,281.0,5555.0,41.0,617.0,10955.0,188.0,0.0,119.0,0.0,1081.0
2018-11-07 13:00:00+01:00,281.0,5584.0,41.0,615.0,11037.0,187.0,0.0,117.0,0.0,1107.0
2018-11-07 14:00:00+01:00,276.0,5459.0,42.0,616.0,10961.0,186.0,147.0,107.0,0.0,1089.0
2018-11-07 15:00:00+01:00,270.0,5642.0,42.0,616.0,10972.0,187.0,262.0,118.0,0.0,1311.0
2018-11-07 16:00:00+01:00,261.0,5714.0,42.0,618.0,11455.0,189.0,35.0,136.0,0.0,1778.0
2018-11-07 17:00:00+01:00,259.0,5677.0,42.0,619.0,11286.0,201.0,170.0,149.0,25.0,2094.0
2018-11-07 18:00:00+01:00,261.0,5690.0,43.0,619.0,11247.0,194.0,50.0,159.0,29.0,2070.0
2018-11-07 19:00:00+01:00,260.0,5762.0,43.0,619.0,11247.0,194.0,4.0,162.0,4.0,2051.0
2018-11-07 20:00:00+01:00,260.0,5639.0,43.0,619.0,10812.0,194.0,143.0,167.0,0.0,1953.0
2018-11-07 21:00:00+01:00,260.0,5047.0,44.0,620.0,10041.0,193.0,20.0,154.0,0.0,1860.0
2018-11-07 22:00:00+01:00,257.0,4624.0,43.0,562.0,9410.0,193.0,0.0,135.0,0.0,1718.0
2018-11-07 23:00:00+01:00,256.0,3921.0,44.0,519.0,9340.0,194.0,0.0,125.0,0.0,1440.0
2018-11-08 00:00:00+01:00,255.0,3829.0,43.0,503.0,9198.0,197.0,0.0,116.0,0.0,1260.0
2018-11-08 01:00:00+01:00,255.0,3817.0,44.0,501.0,9150.0,203.0,0.0,106.0,0.0,1056.0
2018-11-08 02:00:00+01:00,255.0,3887.0,43.0,500.0,9158.0,195.0,0.0,96.0,0.0,887.0
2018-11-08 03:00:00+01:00,256.0,4084.0,44.0,500.0,9197.0,194.0,0.0,91.0,0.0,686.0
2018-11-08 04:00:00+01:00,253.0,4307.0,44.0,501.0,9146.0,197.0,0.0,89.0,0.0,594.0
2018-11-08 05:00:00+01:00,254.0,4619.0,44.0,505.0,9402.0,195.0,0.0,88.0,0.0,566.0
2018-11-08 06:00:00+01:00,245.0,5271.0,44.0,550.0,10633.0,195.0,0.0,88.0,0.0,596.0
2018-11-08 07:00:00+01:00,200.0,5383.0,43.0,622.0,11547.0,195.0,0.0,88.0,0.0,595.0
2018-11-08 08:00:00+01:00,227.0,5350.0,43.0,622.0,11695.0,193.0,0.0,97.0,0.0,572.0
2018-11-08 09:00:00+01:00,232.0,5463.0,43.0,621.0,11803.0,190.0,17.0,112.0,0.0,380.0
2018-11-08 10:00:00+01:00,228.0,5569.0,43.0,619.0,11761.0,191.0,51.0,116.0,0.0,205.0
2018-11-08 11:00:00+01:00,223.0,5630.0,43.0,618.0,11954.0,201.0,0.0,116.0,25.0,125.0
2018-11-08 12:00:00+01:00,256.0,5595.0,43.0,617.0,12014.0,199.0,0.0,113.0,29.0,92.0
2018-11-08 13:00:00+01:00,274.0,5621.0,43.0,616.0,12057.0,198.0,0.0,114.0,29.0,75.0
2018-11-08 14:00:00+01:00,268.0,5601.0,43.0,615.0,11873.0,198.0,0.0,105.0,29.0,85.0
2018-11-08 15:00:00+01:00,264.0,5602.0,43.0,616.0,11954.0,201.0,0.0,109.0,29.0,118.0
2018-11-08 16:00:00+01:00,258.0,5640.0,43.0,621.0,12571.0,212.0,18.0,115.0,29.0,168.0
2018-11-08 17:00:00+01:00,256.0,5610.0,43.0,627.0,12861.0,213.0,132.0,121.0,29.0,207.0
2018-11-08 18:00:00+01:00,257.0,5651.0,43.0,628.0,12477.0,212.0,71.0,128.0,29.0,215.0
2018-11-08 19:00:00+01:00,254.0,5712.0,44.0,629.0,12441.0,206.0,9.0,138.0,29.0,174.0
2018-11-08 20:00:00+01:00,256.0,5735.0,44.0,629.0,12263.0,207.0,0.0,132.0,4.0,157.0
2018-11-08 21:00:00+01:00,255.0,5580.0,44.0,625.0,11499.0,209.0,0.0,114.0,0.0,128.0
2018-11-08 22:00:00+01:00,256.0,5238.0,45.0,573.0,10403.0,210.0,0.0,105.0,0.0,115.0
2018-11-08 23:00:00+01:00,256.0,4713.0,45.0,549.0,9763.0,210.0,0.0,92.0,0.0,100.0
2018-11-09 00:00:00+01:00,255.0,4263.0,45.0,533.0,9301.0,210.0,0.0,95.0,0.0,64.0
2018-11-09 01:00:00+01:00,254.0,4234.0,45.0,506.0,9269.0,210.0,0.0,95.0,0.0,51.0
2018-11-09 02:00:00+01:00,255.0,4207.0,45.0,502.0,9300.0,210.0,0.0,95.0,0.0,38.0
2018-11-09 03:00:00+01:00,255.0,4332.0,45.0,501.0,9303.0,210.0,0.0,95.0,0.0,26.0
2018-11-09 04:00:00+01:00,255.0,4619.0,45.0,501.0,9293.0,210.0,0.0,95.0,0.0,25.0
2018-11-09 05:00:00+01:00,243.0,4854.0,46.0,504.0,9648.0,210.0,0.0,95.0,0.0,32.0
2018-11-09 06:00:00+01:00,208.0,5369.0,46.0,549.0,11515.0,209.0,0.0,95.0,0.0,47.0
2018-11-09 07:00:00+01:00,201.0,5457.0,46.0,628.0,11913.0,193.0,0.0,94.0,0.0,52.0
2018-11-09 08:00:00+01:00,201.0,5638.0,45.0,629.0,12215.0,189.0,0.0,106.0,0.0,50.0
2018-11-09 09:00:00+01:00,202.0,5752.0,42.0,629.0,12271.0,198.0,0.0,122.0,0.0,39.0
2018-11-09 10:00:00+01:00,202.0,5635.0,42.0,627.0,12192.0,201.0,28.0,129.0,0.0,35.0
2018-11-09 11:00:00+01:00,201.0,5621.0,42.0,625.0,12382.0,201.0,0.0,130.0,0.0,30.0
2018-11-09 12:00:00+01:00,202.0,5663.0,41.0,627.0,12395.0,200.0,0.0,123.0,25.0,36.0
2018-11-09 13:00:00+01:00,200.0,5704.0,41.0,625.0,12397.0,196.0,48.0,115.0,29.0,38.0
2018-11-09 14:00:00+01:00,207.0,5667.0,41.0,625.0,12115.0,194.0,62.0,115.0,16.0,45.0
2018-11-09 15:00:00+01:00,254.0,5635.0,41.0,624.0,12251.0,194.0,0.0,115.0,14.0,58.0
2018-11-09 16:00:00+01:00,260.0,5739.0,42.0,626.0,12615.0,187.0,154.0,115.0,40.0,84.0
2018-11-09 17:00:00+01:00,261.0,5699.0,42.0,632.0,12810.0,186.0,283.0,121.0,43.0,140.0
2018-11-09 18:00:00+01:00,261.0,5593.0,43.0,634.0,12512.0,196.0,73.0,134.0,43.0,213.0
2018-11-09 19:00:00+01:00,260.0,5509.0,47.0,634.0,12346.0,197.0,9.0,136.0,43.0,252.0
2018-11-09 20:00:00+01:00,261.0,5512.0,49.0,635.0,11840.0,198.0,0.0,124.0,5.0,255.0
2018-11-09 21:00:00+01:00,261.0,5509.0,49.0,628.0,10654.0,195.0,0.0,120.0,0.0,286.0
2018-11-09 22:00:00+01:00,256.0,5360.0,49.0,566.0,9352.0,195.0,0.0,119.0,0.0,318.0
2018-11-09 23:00:00+01:00,257.0,4901.0,47.0,536.0,8853.0,195.0,0.0,118.0,0.0,319.0
2018-11-10 00:00:00+01:00,257.0,4783.0,46.0,519.0,8328.0,195.0,0.0,117.0,0.0,362.0
2018-11-10 01:00:00+01:00,256.0,4757.0,45.0,503.0,7798.0,195.0,0.0,117.0,0.0,356.0
2018-11-10 02:00:00+01:00,254.0,4667.0,45.0,501.0,7723.0,195.0,0.0,117.0,0.0,384.0
2018-11-10 03:00:00+01:00,254.0,4445.0,45.0,502.0,7706.0,195.0,0.0,117.0,0.0,396.0
2018-11-10 04:00:00+01:00,255.0,4363.0,44.0,501.0,7746.0,195.0,0.0,117.0,0.0,381.0
2018-11-10 05:00:00+01:00,255.0,4416.0,41.0,505.0,7741.0,195.0,0.0,117.0,0.0,374.0
2018-11-10 06:00:00+01:00,255.0,4868.0,39.0,530.0,7969.0,193.0,67.0,118.0,0.0,428.0
2018-11-10 07:00:00+01:00,259.0,4995.0,40.0,538.0,8515.0,195.0,0.0,118.0,0.0,535.0
2018-11-10 08:00:00+01:00,264.0,5305.0,40.0,536.0,9624.0,197.0,0.0,119.0,0.0,548.0
2018-11-10 09:00:00+01:00,264.0,5452.0,45.0,535.0,10330.0,197.0,0.0,122.0,12.0,452.0
2018-11-10 10:00:00+01:00,263.0,5421.0,50.0,517.0,10394.0,197.0,0.0,123.0,14.0,400.0
2018-11-10 11:00:00+01:00,262.0,5442.0,53.0,514.0,10323.0,193.0,94.0,123.0,14.0,447.0
2018-11-10 12:00:00+01:00,262.0,5389.0,62.0,542.0,10141.0,189.0,146.0,121.0,14.0,490.0
2018-11-10 13:00:00+01:00,263.0,5306.0,67.0,611.0,9895.0,185.0,134.0,117.0,14.0,476.0
2018-11-10 14:00:00+01:00,261.0,5201.0,65.0,613.0,9469.0,185.0,17.0,121.0,14.0,539.0
