,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2018-03-01 10:30:00+01:00,312.0,3734.0,443.0,0.0,0.0,0.0,1738.0,199.0,22.0,0.0,347.0,100.0,1738.0
2018-03-01 10:45:00+01:00,312.0,3709.0,449.0,0.0,0.0,0.0,1714.0,142.0,22.0,0.0,372.0,100.0,1786.0
2018-03-01 11:00:00+01:00,312.0,3667.0,440.0,0.0,0.0,0.0,1705.0,108.0,22.0,0.0,405.0,100.0,1838.0
2018-03-01 11:15:00+01:00,312.0,3682.0,442.0,0.0,0.0,0.0,1708.0,96.0,22.0,0.0,437.0,100.0,1925.0
2018-03-01 11:30:00+01:00,312.0,3701.0,441.0,0.0,0.0,0.0,1737.0,91.0,22.0,0.0,469.0,100.0,2013.0
2018-03-01 11:45:00+01:00,312.0,3582.0,441.0,0.0,0.0,0.0,1672.0,87.0,22.0,0.0,501.0,100.0,2052.0
2018-03-01 12:00:00+01:00,312.0,3526.0,442.0,0.0,0.0,0.0,1652.0,196.0,22.0,0.0,494.0,100.0,2082.0
2018-03-01 12:15:00+01:00,312.0,3476.0,442.0,0.0,0.0,0.0,1648.0,244.0,22.0,0.0,487.0,100.0,2099.0
2018-03-01 12:30:00+01:00,312.0,3450.0,442.0,0.0,0.0,0.0,1648.0,230.0,22.0,0.0,478.0,100.0,2086.0
2018-03-01 12:45:00+01:00,312.0,3518.0,443.0,0.0,0.0,0.0,1669.0,162.0,22.0,0.0,470.0,100.0,1986.0
2018-03-01 13:00:00+01:00,312.0,3484.0,441.0,0.0,0.0,0.0,1659.0,162.0,22.0,0.0,460.0,100.0,1917.0
2018-03-01 13:15:00+01:00,312.0,3495.0,442.0,0.0,0.0,0.0,1667.0,163.0,22.0,0.0,450.0,100.0,1838.0
2018-03-01 13:30:00+01:00,312.0,3538.0,442.0,0.0,0.0,0.0,1686.0,166.0,22.0,0.0,439.0,100.0,1793.0
2018-03-01 13:45:00+01:00,312.0,3538.0,442.0,0.0,0.0,0.0,1677.0,182.0,22.0,0.0,427.0,100.0,1732.0
2018-03-01 14:00:00+01:00,312.0,3541.0,440.0,0.0,0.0,0.0,1686.0,171.0,22.0,0.0,410.0,100.0,1780.0
2018-03-01 14:15:00+01:00,312.0,3544.0,443.0,0.0,0.0,0.0,1665.0,184.0,22.0,0.0,392.0,100.0,1771.0
2018-03-01 14:30:00+01:00,312.0,3552.0,442.0,0.0,0.0,0.0,1676.0,224.0,22.0,0.0,374.0,100.0,1744.0
2018-03-01 14:45:00+01:00,312.0,3556.0,441.0,0.0,0.0,0.0,1675.0,218.0,22.0,0.0,355.0,100.0,1717.0
2018-03-01 15:00:00+01:00,312.0,3599.0,444.0,0.0,0.0,0.0,1690.0,199.0,22.0,0.0,320.0,100.0,1695.0
2018-03-01 15:15:00+01:00,312.0,3618.0,442.0,0.0,0.0,0.0,1702.0,177.0,22.0,0.0,284.0,100.0,1623.0
2018-03-01 15:30:00+01:00,312.0,3636.0,443.0,0.0,0.0,0.0,1726.0,193.0,22.0,0.0,247.0,100.0,1573.0
2018-03-01 15:45:00+01:00,312.0,3692.0,443.0,0.0,0.0,0.0,1734.0,226.0,22.0,0.0,212.0,100.0,1525.0
2018-03-01 16:00:00+01:00,312.0,3792.0,441.0,0.0,0.0,0.0,1749.0,287.0,22.0,0.0,180.0,100.0,1503.0
2018-03-01 16:15:00+01:00,312.0,3835.0,443.0,0.0,0.0,0.0,1782.0,316.0,22.0,0.0,148.0,100.0,1485.0
2018-03-01 16:30:00+01:00,312.0,3854.0,442.0,0.0,0.0,0.0,1824.0,336.0,22.0,0.0,117.0,100.0,1425.0
2018-03-01 16:45:00+01:00,312.0,3872.0,442.0,0.0,0.0,0.0,1856.0,370.0,22.0,0.0,86.0,100.0,1383.0
2018-03-01 17:00:00+01:00,312.0,3883.0,443.0,0.0,0.0,941.0,1902.0,454.0,22.0,0.0,67.0,100.0,1306.0
2018-03-01 17:15:00+01:00,312.0,3897.0,442.0,0.0,0.0,1034.0,1923.0,483.0,22.0,0.0,50.0,100.0,1288.0
2018-03-01 17:30:00+01:00,312.0,3911.0,442.0,0.0,0.0,993.0,1953.0,701.0,22.0,0.0,33.0,100.0,1250.0
2018-03-01 17:45:00+01:00,312.0,3943.0,444.0,0.0,0.0,1096.0,1992.0,801.0,22.0,0.0,16.0,100.0,1237.0
2018-03-01 18:00:00+01:00,312.0,3940.0,443.0,0.0,0.0,1570.0,2079.0,776.0,22.0,0.0,14.0,100.0,1262.0
2018-03-01 18:15:00+01:00,312.0,3900.0,442.0,0.0,0.0,1582.0,2122.0,940.0,22.0,0.0,12.0,100.0,1251.0
2018-03-01 18:30:00+01:00,312.0,3828.0,442.0,0.0,0.0,1653.0,2129.0,950.0,22.0,0.0,11.0,100.0,1251.0
2018-03-01 18:45:00+01:00,312.0,3906.0,443.0,0.0,0.0,1660.0,2128.0,892.0,22.0,0.0,9.0,100.0,1251.0
2018-03-01 19:00:00+01:00,312.0,3806.0,440.0,0.0,0.0,1312.0,2092.0,576.0,22.0,0.0,0.0,100.0,1214.0
2018-03-01 19:15:00+01:00,312.0,3726.0,442.0,0.0,0.0,1382.0,2094.0,595.0,22.0,0.0,0.0,100.0,1209.0
2018-03-01 19:30:00+01:00,312.0,3730.0,440.0,0.0,0.0,1234.0,2086.0,563.0,22.0,0.0,0.0,100.0,1191.0
2018-03-01 19:45:00+01:00,312.0,3729.0,455.0,0.0,0.0,1191.0,2072.0,487.0,22.0,0.0,0.0,100.0,1160.0
2018-03-01 20:00:00+01:00,312.0,3704.0,460.0,0.0,0.0,296.0,2048.0,536.0,22.0,0.0,0.0,100.0,1152.0
2018-03-01 20:15:00+01:00,312.0,3692.0,466.0,0.0,0.0,183.0,2007.0,315.0,22.0,0.0,0.0,100.0,1120.0
2018-03-01 20:30:00+01:00,312.0,3694.0,470.0,0.0,0.0,188.0,1980.0,298.0,22.0,0.0,0.0,100.0,1054.0
2018-03-01 20:45:00+01:00,312.0,3738.0,473.0,0.0,0.0,185.0,1960.0,244.0,22.0,0.0,0.0,100.0,1038.0
2018-03-01 21:00:00+01:00,312.0,3687.0,473.0,0.0,0.0,77.0,1840.0,268.0,22.0,0.0,0.0,100.0,1057.0
2018-03-01 21:15:00+01:00,312.0,3618.0,471.0,0.0,0.0,37.0,1801.0,186.0,22.0,0.0,0.0,100.0,1080.0
2018-03-01 21:30:00+01:00,312.0,3600.0,470.0,0.0,0.0,26.0,1775.0,170.0,22.0,0.0,0.0,100.0,1092.0
2018-03-01 21:45:00+01:00,312.0,3733.0,471.0,0.0,0.0,0.0,1759.0,152.0,22.0,0.0,0.0,100.0,1079.0
2018-03-01 22:00:00+01:00,312.0,3740.0,472.0,0.0,0.0,0.0,1770.0,195.0,22.0,0.0,0.0,100.0,1088.0
2018-03-01 22:15:00+01:00,312.0,3682.0,472.0,0.0,0.0,0.0,1773.0,176.0,22.0,0.0,0.0,100.0,1110.0
2018-03-01 22:30:00+01:00,312.0,3649.0,470.0,0.0,0.0,0.0,1769.0,176.0,22.0,0.0,0.0,100.0,1094.0
2018-03-01 22:45:00+01:00,312.0,3606.0,470.0,0.0,0.0,0.0,1764.0,180.0,22.0,0.0,0.0,100.0,1082.0
2018-03-01 23:00:00+01:00,312.0,3079.0,466.0,0.0,0.0,0.0,1748.0,60.0,22.0,0.0,0.0,100.0,1100.0
2018-03-01 23:15:00+01:00,312.0,2544.0,432.0,0.0,0.0,0.0,1762.0,65.0,22.0,0.0,0.0,100.0,1103.0
2018-03-01 23:30:00+01:00,312.0,2469.0,406.0,0.0,0.0,0.0,1765.0,63.0,22.0,0.0,0.0,100.0,1112.0
2018-03-01 23:45:00+01:00,312.0,2457.0,384.0,0.0,0.0,0.0,1747.0,140.0,22.0,0.0,0.0,100.0,1143.0
2018-03-02 00:00:00+01:00,308.0,2214.0,378.0,0.0,0.0,0.0,1762.0,131.0,22.0,0.0,0.0,100.0,1185.0
2018-03-02 00:15:00+01:00,308.0,1996.0,373.0,0.0,0.0,0.0,1744.0,128.0,22.0,0.0,0.0,100.0,1220.0
2018-03-02 00:30:00+01:00,308.0,1961.0,370.0,0.0,0.0,0.0,1742.0,86.0,22.0,0.0,0.0,100.0,1213.0
2018-03-02 00:45:00+01:00,308.0,1954.0,372.0,0.0,0.0,0.0,1728.0,52.0,22.0,0.0,0.0,100.0,1214.0
2018-03-02 01:00:00+01:00,308.0,1950.0,371.0,0.0,0.0,0.0,1739.0,91.0,22.0,0.0,0.0,100.0,1207.0
2018-03-02 01:15:00+01:00,308.0,1956.0,371.0,0.0,0.0,0.0,1741.0,80.0,22.0,0.0,0.0,100.0,1168.0
2018-03-02 01:30:00+01:00,308.0,1960.0,372.0,0.0,0.0,0.0,1735.0,76.0,22.0,0.0,0.0,100.0,1144.0
2018-03-02 01:45:00+01:00,308.0,1971.0,371.0,0.0,0.0,0.0,1734.0,68.0,22.0,0.0,0.0,100.0,1122.0
2018-03-02 02:00:00+01:00,312.0,1970.0,372.0,0.0,0.0,0.0,1736.0,174.0,22.0,0.0,0.0,100.0,1092.0
2018-03-02 02:15:00+01:00,312.0,1972.0,371.0,0.0,0.0,0.0,1715.0,190.0,22.0,0.0,0.0,100.0,1093.0
2018-03-02 02:30:00+01:00,312.0,1974.0,372.0,0.0,0.0,0.0,1728.0,222.0,22.0,0.0,0.0,100.0,1101.0
2018-03-02 02:45:00+01:00,312.0,1966.0,370.0,0.0,0.0,0.0,1714.0,183.0,22.0,0.0,0.0,100.0,1128.0
2018-03-02 03:00:00+01:00,312.0,1958.0,373.0,0.0,0.0,0.0,1714.0,187.0,22.0,0.0,0.0,100.0,1173.0
2018-03-02 03:15:00+01:00,312.0,1953.0,370.0,0.0,0.0,0.0,1714.0,180.0,22.0,0.0,0.0,100.0,1191.0
2018-03-02 03:30:00+01:00,312.0,1950.0,372.0,0.0,0.0,0.0,1709.0,184.0,22.0,0.0,0.0,100.0,1212.0
2018-03-02 03:45:00+01:00,312.0,1972.0,372.0,0.0,0.0,0.0,1700.0,193.0,22.0,0.0,0.0,100.0,1255.0
2018-03-02 04:00:00+01:00,312.0,2033.0,372.0,0.0,0.0,0.0,1690.0,132.0,22.0,0.0,0.0,100.0,1279.0
2018-03-02 04:15:00+01:00,312.0,2040.0,371.0,0.0,0.0,0.0,1700.0,134.0,22.0,0.0,0.0,100.0,1284.0
2018-03-02 04:30:00+01:00,312.0,2088.0,372.0,0.0,0.0,0.0,1704.0,158.0,22.0,0.0,0.0,100.0,1299.0
2018-03-02 04:45:00+01:00,312.0,2217.0,372.0,0.0,0.0,0.0,1715.0,152.0,22.0,0.0,0.0,100.0,1310.0
2018-03-02 05:00:00+01:00,312.0,2341.0,371.0,0.0,0.0,0.0,1722.0,182.0,22.0,0.0,0.0,100.0,1284.0
2018-03-02 05:15:00+01:00,312.0,2385.0,374.0,0.0,0.0,0.0,1730.0,237.0,22.0,0.0,0.0,100.0,1256.0
2018-03-02 05:30:00+01:00,312.0,2578.0,413.0,0.0,0.0,0.0,1716.0,225.0,22.0,0.0,0.0,100.0,1250.0
2018-03-02 05:45:00+01:00,312.0,2988.0,448.0,0.0,0.0,0.0,1722.0,247.0,22.0,0.0,0.0,100.0,1247.0
2018-03-02 06:00:00+01:00,308.0,3124.0,466.0,0.0,0.0,988.0,1782.0,536.0,22.0,0.0,0.0,100.0,1228.0
2018-03-02 06:15:00+01:00,308.0,3178.0,472.0,0.0,0.0,1140.0,1862.0,615.0,22.0,0.0,0.0,100.0,1220.0
2018-03-02 06:30:00+01:00,308.0,3199.0,472.0,0.0,0.0,1329.0,1918.0,857.0,22.0,0.0,1.0,100.0,1164.0
2018-03-02 06:45:00+01:00,308.0,3274.0,474.0,0.0,0.0,1504.0,1960.0,1204.0,22.0,0.0,1.0,100.0,1097.0
2018-03-02 07:00:00+01:00,308.0,3378.0,472.0,0.0,0.0,2242.0,2089.0,1066.0,22.0,0.0,17.0,100.0,1029.0
2018-03-02 07:15:00+01:00,308.0,3437.0,472.0,0.0,0.0,2328.0,2109.0,1009.0,22.0,0.0,26.0,100.0,960.0
2018-03-02 07:30:00+01:00,308.0,3502.0,472.0,0.0,0.0,2394.0,2102.0,1076.0,22.0,0.0,34.0,100.0,887.0
2018-03-02 07:45:00+01:00,308.0,3551.0,471.0,0.0,0.0,2458.0,2108.0,1112.0,22.0,0.0,44.0,100.0,870.0
2018-03-02 08:00:00+01:00,308.0,3537.0,470.0,0.0,0.0,2876.0,2108.0,1163.0,22.0,0.0,70.0,100.0,851.0
2018-03-02 08:15:00+01:00,308.0,3528.0,472.0,0.0,0.0,2876.0,2104.0,1188.0,22.0,0.0,97.0,100.0,832.0
2018-03-02 08:30:00+01:00,308.0,3521.0,471.0,0.0,0.0,2880.0,2091.0,1051.0,22.0,0.0,125.0,100.0,815.0
2018-03-02 08:45:00+01:00,308.0,3523.0,472.0,0.0,0.0,2819.0,2098.0,854.0,22.0,0.0,153.0,100.0,789.0
2018-03-02 09:00:00+01:00,312.0,3483.0,470.0,0.0,0.0,1360.0,2034.0,990.0,22.0,0.0,184.0,100.0,747.0
2018-03-02 09:15:00+01:00,312.0,3457.0,471.0,0.0,0.0,1411.0,2003.0,881.0,22.0,0.0,215.0,100.0,698.0
2018-03-02 09:30:00+01:00,312.0,3508.0,471.0,0.0,0.0,1415.0,1972.0,812.0,22.0,0.0,245.0,100.0,664.0
2018-03-02 09:45:00+01:00,312.0,3752.0,472.0,0.0,0.0,1180.0,1948.0,747.0,22.0,0.0,275.0,100.0,646.0
2018-03-02 10:00:00+01:00,312.0,3828.0,471.0,0.0,0.0,0.0,1858.0,764.0,22.0,0.0,301.0,100.0,667.0
2018-03-02 10:15:00+01:00,308.0,3828.0,472.0,0.0,0.0,0.0,1809.0,564.0,22.0,0.0,326.0,100.0,685.0
2018-03-02 10:30:00+01:00,312.0,3811.0,470.0,0.0,0.0,0.0,1778.0,746.0,22.0,0.0,351.0,100.0,679.0
2018-03-02 10:45:00+01:00,312.0,3792.0,472.0,0.0,0.0,0.0,1763.0,716.0,22.0,0.0,375.0,100.0,670.0
2018-03-02 11:00:00+01:00,312.0,3776.0,470.0,0.0,0.0,0.0,1760.0,512.0,22.0,0.0,391.0,100.0,649.0
2018-03-02 11:15:00+01:00,312.0,3762.0,471.0,0.0,0.0,0.0,1742.0,424.0,22.0,0.0,408.0,100.0,604.0
2018-03-02 11:30:00+01:00,312.0,3774.0,470.0,0.0,0.0,0.0,1743.0,356.0,22.0,0.0,422.0,100.0,580.0
2018-03-02 11:45:00+01:00,312.0,3759.0,472.0,0.0,0.0,0.0,1731.0,341.0,22.0,0.0,438.0,100.0,564.0
2018-03-02 12:00:00+01:00,312.0,3733.0,471.0,0.0,0.0,0.0,1723.0,436.0,22.0,0.0,443.0,100.0,554.0
2018-03-02 12:15:00+01:00,312.0,3736.0,470.0,0.0,0.0,0.0,1717.0,481.0,22.0,0.0,448.0,100.0,533.0
2018-03-02 12:30:00+01:00,312.0,3689.0,472.0,0.0,0.0,0.0,1717.0,545.0,22.0,0.0,452.0,100.0,525.0
2018-03-02 12:45:00+01:00,312.0,3637.0,470.0,0.0,0.0,0.0,1718.0,516.0,22.0,0.0,455.0,100.0,515.0
2018-03-02 13:00:00+01:00,312.0,3344.0,427.0,0.0,0.0,0.0,1732.0,550.0,22.0,0.0,447.0,100.0,466.0
2018-03-02 13:15:00+01:00,312.0,3061.0,381.0,0.0,0.0,134.0,1741.0,565.0,22.0,0.0,438.0,100.0,436.0
2018-03-02 13:30:00+01:00,312.0,3061.0,372.0,0.0,0.0,230.0,1754.0,471.0,22.0,0.0,429.0,100.0,437.0
2018-03-02 13:45:00+01:00,312.0,3062.0,370.0,0.0,0.0,210.0,1750.0,480.0,22.0,0.0,419.0,100.0,417.0
2018-03-02 14:00:00+01:00,312.0,3066.0,370.0,0.0,0.0,871.0,1762.0,485.0,22.0,0.0,398.0,100.0,413.0
2018-03-02 14:15:00+01:00,312.0,3070.0,373.0,0.0,0.0,829.0,1754.0,454.0,22.0,0.0,376.0,100.0,397.0
2018-03-02 14:30:00+01:00,312.0,3095.0,370.0,0.0,0.0,1000.0,1752.0,479.0,22.0,0.0,354.0,100.0,364.0
2018-03-02 14:45:00+01:00,312.0,3363.0,374.0,0.0,0.0,1002.0,1743.0,494.0,22.0,0.0,331.0,100.0,337.0
2018-03-02 15:00:00+01:00,312.0,3443.0,391.0,0.0,0.0,1593.0,1758.0,494.0,22.0,0.0,300.0,100.0,328.0
2018-03-02 15:15:00+01:00,312.0,3312.0,396.0,0.0,0.0,1595.0,1769.0,596.0,22.0,0.0,270.0,100.0,292.0
2018-03-02 15:30:00+01:00,312.0,3256.0,397.0,0.0,0.0,1623.0,1790.0,646.0,22.0,0.0,238.0,100.0,264.0
2018-03-02 15:45:00+01:00,312.0,3265.0,398.0,0.0,0.0,1633.0,1783.0,795.0,22.0,0.0,209.0,100.0,251.0
2018-03-02 16:00:00+01:00,312.0,3205.0,397.0,0.0,0.0,2035.0,1792.0,637.0,22.0,0.0,178.0,100.0,257.0
2018-03-02 16:15:00+01:00,312.0,3104.0,396.0,0.0,0.0,2058.0,1836.0,799.0,22.0,0.0,149.0,100.0,267.0
2018-03-02 16:30:00+01:00,312.0,3099.0,406.0,0.0,0.0,2086.0,1964.0,1005.0,22.0,0.0,121.0,100.0,271.0
2018-03-02 16:45:00+01:00,312.0,3103.0,439.0,0.0,0.0,2140.0,2057.0,1255.0,22.0,0.0,92.0,100.0,249.0
2018-03-02 17:00:00+01:00,312.0,3144.0,455.0,0.0,0.0,2954.0,2228.0,1284.0,22.0,0.0,72.0,100.0,234.0
2018-03-02 17:15:00+01:00,312.0,3152.0,467.0,0.0,0.0,2950.0,2264.0,1266.0,22.0,0.0,53.0,100.0,237.0
2018-03-02 17:30:00+01:00,308.0,3156.0,471.0,0.0,0.0,3026.0,2284.0,1376.0,22.0,0.0,35.0,100.0,240.0
2018-03-02 17:45:00+01:00,308.0,3161.0,473.0,0.0,0.0,3114.0,2300.0,1447.0,22.0,0.0,17.0,100.0,216.0
2018-03-02 18:00:00+01:00,308.0,3066.0,472.0,0.0,0.0,3043.0,2304.0,1307.0,22.0,0.0,15.0,100.0,181.0
2018-03-02 18:15:00+01:00,308.0,3050.0,474.0,0.0,0.0,3071.0,2346.0,1418.0,22.0,0.0,13.0,100.0,169.0
2018-03-02 18:30:00+01:00,308.0,3053.0,470.0,0.0,0.0,3103.0,2344.0,1424.0,22.0,0.0,11.0,100.0,153.0
2018-03-02 18:45:00+01:00,308.0,3058.0,473.0,0.0,0.0,3094.0,2348.0,1454.0,22.0,0.0,9.0,100.0,131.0
2018-03-02 19:00:00+01:00,308.0,3025.0,470.0,0.0,0.0,3037.0,2328.0,1496.0,22.0,0.0,0.0,100.0,118.0
2018-03-02 19:15:00+01:00,308.0,3025.0,471.0,0.0,0.0,2979.0,2328.0,1387.0,22.0,0.0,0.0,100.0,87.0
2018-03-02 19:30:00+01:00,308.0,3036.0,472.0,0.0,0.0,2905.0,2353.0,1181.0,22.0,0.0,0.0,100.0,93.0
2018-03-02 19:45:00+01:00,308.0,3049.0,470.0,0.0,0.0,2848.0,2360.0,1043.0,22.0,0.0,0.0,100.0,126.0
2018-03-02 20:00:00+01:00,308.0,3053.0,471.0,0.0,0.0,2888.0,2334.0,705.0,22.0,0.0,0.0,100.0,183.0
2018-03-02 20:15:00+01:00,308.0,3046.0,471.0,0.0,0.0,2824.0,2286.0,674.0,22.0,0.0,0.0,100.0,216.0
2018-03-02 20:30:00+01:00,308.0,3006.0,472.0,0.0,0.0,2764.0,2219.0,602.0,22.0,0.0,0.0,100.0,250.0
2018-03-02 20:45:00+01:00,308.0,2980.0,471.0,0.0,0.0,2722.0,2172.0,600.0,22.0,0.0,0.0,100.0,295.0
2018-03-02 21:00:00+01:00,308.0,2999.0,463.0,0.0,0.0,1775.0,2101.0,642.0,22.0,0.0,0.0,100.0,338.0
2018-03-02 21:15:00+01:00,308.0,2997.0,418.0,0.0,0.0,1710.0,2098.0,572.0,22.0,0.0,0.0,100.0,356.0
2018-03-02 21:30:00+01:00,308.0,2986.0,400.0,0.0,0.0,1634.0,2049.0,539.0,22.0,0.0,0.0,100.0,354.0
2018-03-02 21:45:00+01:00,308.0,2981.0,376.0,0.0,0.0,1606.0,2030.0,486.0,22.0,0.0,0.0,100.0,350.0
2018-03-02 22:00:00+01:00,308.0,2562.0,372.0,0.0,0.0,1256.0,2082.0,488.0,22.0,0.0,0.0,100.0,368.0
2018-03-02 22:15:00+01:00,312.0,2085.0,372.0,0.0,0.0,1242.0,2087.0,475.0,22.0,0.0,0.0,100.0,377.0
2018-03-02 22:30:00+01:00,312.0,1846.0,370.0,0.0,0.0,1250.0,2081.0,478.0,22.0,0.0,0.0,100.0,380.0
2018-03-02 22:45:00+01:00,312.0,1794.0,370.0,0.0,0.0,1097.0,2068.0,428.0,22.0,0.0,0.0,100.0,375.0
2018-03-02 23:00:00+01:00,312.0,1712.0,374.0,0.0,0.0,769.0,2075.0,247.0,22.0,0.0,0.0,100.0,390.0
2018-03-02 23:15:00+01:00,312.0,1696.0,378.0,0.0,0.0,667.0,2048.0,191.0,22.0,0.0,0.0,100.0,430.0
2018-03-02 23:30:00+01:00,312.0,1685.0,373.0,0.0,0.0,675.0,2017.0,348.0,22.0,0.0,0.0,100.0,459.0
