,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-03-02 18:00:00+02:00,3.68,2569.0600000000004,137.2,70.52000000000001,0.0,3.3120000000000003,23.664,25.248,0.0,3.68888,2.739
2018-03-02 19:00:00+02:00,3.91,2597.76,136.22,69.7,0.0,3.432,26.856,25.248,0.0,2.76666,2.75
2018-03-02 20:00:00+02:00,3.68,2590.38,137.2,68.88000000000001,0.0,3.696,20.664,25.248,0.0,2.76666,2.387
2018-03-02 21:00:00+02:00,3.68,2593.6600000000003,135.73,71.34,0.0,3.576,15.048,25.26,0.0,2.76666,2.376
2018-03-02 22:00:00+02:00,3.91,2569.0600000000004,136.22,71.34,0.0,3.168,13.224,25.26,0.0,3.68888,2.299
2018-03-02 23:00:00+02:00,1.1500000000000001,2571.52,137.2,71.34,0.0,2.7600000000000002,9.6,25.236,0.0,3.68888,1.98
2018-03-03 00:00:00+02:00,7.590000000000001,2454.26,141.12,69.7,0.0,3.48,5.328,25.248,0.0,2.76666,3.3219999999999996
2018-03-03 01:00:00+02:00,7.590000000000001,2213.1800000000003,142.59,71.34,0.0,3.672,2.136,25.248,0.0,3.68888,3.96
2018-03-03 02:00:00+02:00,7.590000000000001,2040.9800000000002,141.60999999999999,72.98,0.0,3.456,2.136,25.26,0.0,3.68888,3.872
2018-03-03 03:00:00+02:00,8.280000000000001,2028.68,141.12,72.16000000000001,0.0,3.576,2.136,25.224,0.0,3.68888,3.146
2018-03-03 04:00:00+02:00,8.74,2048.36,142.1,73.80000000000001,0.0,3.576,2.136,25.224,0.0,3.68888,3.058
2018-03-03 05:00:00+02:00,8.74,1981.1200000000001,139.65,71.34,0.0,3.624,4.488,25.236,0.0,3.68888,2.948
2018-03-03 06:00:00+02:00,8.74,2063.1200000000003,141.60999999999999,71.34,0.0,3.84,4.5120000000000005,25.236,0.0,3.68888,2.552
2018-03-03 07:00:00+02:00,8.51,2238.6000000000004,142.1,71.34,0.0,4.224,6.936,25.236,0.533,3.68888,1.7599999999999998
2018-03-03 08:00:00+02:00,8.51,2302.5600000000004,141.60999999999999,72.16000000000001,0.0,4.632,15.576,25.248,3.4850000000000003,3.68888,1.0999999999999999
2018-03-03 09:00:00+02:00,8.05,2274.6800000000003,141.60999999999999,72.16000000000001,0.0,4.5600000000000005,16.32,25.26,10.332,3.68888,1.859
2018-03-03 10:00:00+02:00,8.280000000000001,2195.1400000000003,142.59,72.98,0.0,4.68,12.96,25.248,15.416,3.68888,2.1229999999999998
2018-03-03 11:00:00+02:00,8.51,2050.82,137.69,69.7,0.0,4.5600000000000005,9.144,25.26,20.992,3.68888,2.1229999999999998
2018-03-03 12:00:00+02:00,8.51,1854.0200000000002,138.18,70.52000000000001,0.0,4.464,5.136,25.26,25.338,3.68888,2.904
2018-03-03 13:00:00+02:00,8.51,1741.68,136.71,70.52000000000001,0.0,4.488,4.44,25.26,26.445,3.68888,2.255
2018-03-03 14:00:00+02:00,8.74,1805.64,138.18,71.34,0.0,4.5360000000000005,2.136,25.26,24.518,3.68888,2.189
2018-03-03 15:00:00+02:00,8.74,1847.46,138.18,71.34,0.0,4.6080000000000005,2.136,25.248,19.147000000000002,3.68888,2.651
2018-03-03 16:00:00+02:00,8.74,1956.5200000000002,136.71,71.34,0.0,4.5840000000000005,4.5600000000000005,25.248,11.193,3.68888,2.992
2018-03-03 17:00:00+02:00,8.74,2107.4,137.2,71.34,0.0,4.5360000000000005,10.296,25.236,2.665,4.6111,2.629
2018-03-03 18:00:00+02:00,8.74,2253.36,140.14,71.34,0.0,4.968,18.384,25.248,0.0,4.6111,3.6959999999999997
2018-03-03 19:00:00+02:00,8.97,2287.8,137.2,73.80000000000001,0.0,4.872,22.368000000000002,25.248,0.0,4.6111,3.0029999999999997
2018-03-03 20:00:00+02:00,8.74,2320.6000000000004,138.67,72.98,0.0,4.992,19.92,25.236,0.0,4.6111,1.694
2018-03-03 21:00:00+02:00,8.51,2273.86,137.69,72.98,0.0,4.344,17.88,25.248,0.0,3.68888,0.704
2018-03-03 22:00:00+02:00,8.51,2184.48,139.16,72.98,0.0,4.392,18.096,25.26,0.0,3.68888,0.6709999999999999
2018-03-03 23:00:00+02:00,5.98,2152.5,138.67,73.80000000000001,0.0,3.984,13.632,25.272000000000002,0.0,3.68888,0.638
2018-03-04 00:00:00+02:00,8.280000000000001,2121.34,137.69,73.80000000000001,0.0,3.888,7.848,25.26,0.0,4.6111,0.517
2018-03-04 01:00:00+02:00,8.280000000000001,1968.0000000000002,138.18,73.80000000000001,0.0,4.296,4.5840000000000005,25.26,0.0,4.6111,0.495
2018-03-04 02:00:00+02:00,8.280000000000001,1818.7600000000002,138.18,73.80000000000001,0.0,4.272,2.16,25.212,0.0,4.6111,0.6819999999999999
2018-03-04 03:00:00+02:00,8.280000000000001,1794.9800000000002,115.14999999999999,73.80000000000001,0.0,3.7680000000000002,2.16,25.2,0.0,4.6111,1.023
2018-03-04 04:00:00+02:00,8.05,1733.48,107.31,73.80000000000001,0.0,3.72,2.16,25.212,0.0,4.6111,1.276
2018-03-04 05:00:00+02:00,8.280000000000001,1728.5600000000002,106.82,73.80000000000001,0.0,3.864,2.136,25.236,0.0,4.6111,1.9469999999999998
2018-03-04 06:00:00+02:00,8.51,1700.68,107.8,73.80000000000001,0.0,4.032,2.136,25.2,0.0,4.6111,2.585
2018-03-04 07:00:00+02:00,8.51,1698.22,108.78,74.62,0.0,4.368,4.5360000000000005,25.2,0.492,4.6111,3.2449999999999997
2018-03-04 08:00:00+02:00,8.74,2082.8,108.28999999999999,73.80000000000001,0.0,4.872,4.5600000000000005,25.236,2.419,3.68888,2.222
2018-03-04 09:00:00+02:00,8.74,2274.6800000000003,108.78,73.80000000000001,0.0,4.8,10.32,25.26,4.797000000000001,4.6111,2.2329999999999997
2018-03-04 10:00:00+02:00,8.74,2347.6600000000003,104.86,73.80000000000001,0.0,4.752,10.92,25.284,6.232,4.6111,2.7169999999999996
2018-03-04 11:00:00+02:00,8.74,2421.46,124.46,69.7,0.0,4.656,10.68,25.26,7.093,3.68888,2.871
2018-03-04 12:00:00+02:00,8.74,2437.86,124.46,70.52000000000001,0.0,4.104,8.616,25.248,8.528,3.68888,2.618
2018-03-04 13:00:00+02:00,8.74,2371.44,124.46,72.16000000000001,0.0,3.96,7.32,25.248,9.43,3.68888,2.167
2018-03-04 14:00:00+02:00,8.74,2368.1600000000003,123.97,72.98,0.0,3.84,5.76,25.236,8.487,4.6111,1.6059999999999999
2018-03-04 15:00:00+02:00,8.97,2297.6400000000003,125.92999999999999,72.98,0.0,3.96,7.872,25.236,7.503,4.6111,1.155
2018-03-04 16:00:00+02:00,8.74,2227.94,125.92999999999999,72.98,0.0,3.96,13.896,25.272000000000002,3.854,4.6111,0.8029999999999999
2018-03-04 17:00:00+02:00,8.74,2218.92,124.46,73.80000000000001,0.0,4.344,21.504,25.284,0.9430000000000001,4.6111,0.39599999999999996
2018-03-04 18:00:00+02:00,8.74,2162.34,126.42,73.80000000000001,0.0,4.6080000000000005,32.256,25.272000000000002,0.0,5.53332,0.19799999999999998
2018-03-04 19:00:00+02:00,8.74,2293.54,137.2,73.80000000000001,0.0,4.752,31.416,25.284,0.0,4.6111,0.143
2018-03-04 20:00:00+02:00,8.51,2348.48,138.18,57.400000000000006,0.0,4.752,24.408,25.32,0.0,4.6111,0.143
2018-03-04 21:00:00+02:00,8.51,2352.5800000000004,138.67,49.2,0.0,4.752,18.240000000000002,25.32,0.0,3.68888,0.077
2018-03-04 22:00:00+02:00,8.51,2341.1000000000004,138.67,49.2,0.0,4.656,16.128,25.272000000000002,0.0,3.68888,0.011
2018-03-04 23:00:00+02:00,66.24000000000001,2327.1600000000003,138.67,49.2,0.0,4.176,10.08,25.26,0.369,3.68888,0.022
2018-03-05 00:00:00+02:00,8.51,2182.02,138.18,50.02,0.0,3.96,7.128,25.236,0.0,3.68888,0.011
2018-03-05 01:00:00+02:00,8.74,2036.88,137.69,48.38,0.0,4.68,3.72,25.224,0.0,3.68888,0.011
2018-03-05 02:00:00+02:00,8.51,2002.44,138.18,48.38,0.0,4.5360000000000005,2.136,25.26,0.0,3.68888,0.022
2018-03-05 03:00:00+02:00,8.51,2005.7200000000003,138.18,48.38,0.0,3.96,2.136,25.248,0.0,3.68888,0.011
2018-03-05 04:00:00+02:00,8.51,2037.7,138.67,48.38,0.0,3.7680000000000002,2.136,25.26,0.0,3.68888,0.011
2018-03-05 05:00:00+02:00,8.51,2091.0,138.18,48.38,0.0,3.7920000000000003,2.16,25.248,0.0,3.68888,0.011
2018-03-05 06:00:00+02:00,8.51,2129.54,138.67,48.38,0.0,4.032,4.5600000000000005,25.26,0.0,2.76666,0.022
2018-03-05 07:00:00+02:00,8.74,2309.1200000000003,138.18,46.74,0.0,4.176,7.848,25.236,0.328,2.76666,0.154
2018-03-05 08:00:00+02:00,8.51,2401.78,137.2,48.38,0.0,4.44,16.416,25.236,1.599,2.76666,0.23099999999999998
2018-03-05 09:00:00+02:00,8.74,2460.82,137.2,46.74,0.0,4.68,22.008,25.224,3.157,3.68888,0.176
2018-03-05 10:00:00+02:00,8.74,2454.26,137.2,48.38,0.0,4.728,21.96,25.212,4.8790000000000004,3.68888,0.32999999999999996
2018-03-05 11:00:00+02:00,8.74,2448.52,137.2,47.56,0.0,4.752,20.232,25.224,6.15,3.68888,0.6489999999999999
2018-03-05 12:00:00+02:00,8.74,2442.78,137.2,47.56,0.0,4.704,18.864,25.236,6.642,3.68888,0.726
2018-03-05 13:00:00+02:00,8.74,2441.96,137.69,47.56,0.0,4.968,15.48,25.236,7.0520000000000005,3.68888,0.7919999999999999
2018-03-05 14:00:00+02:00,8.51,2441.96,138.67,48.38,0.0,5.232,13.176,25.212,6.273000000000001,3.68888,0.814
2018-03-05 15:00:00+02:00,8.51,2440.32,138.67,48.38,0.0,4.656,15.048,25.224,3.69,3.68888,1.023
2018-03-05 16:00:00+02:00,8.280000000000001,2405.88,138.67,48.38,0.0,4.368,19.68,25.212,1.722,3.68888,1.232
2018-03-05 17:00:00+02:00,7.82,2384.5600000000004,139.16,48.38,0.0,4.6080000000000005,24.288,25.212,0.246,3.68888,1.397
2018-03-05 18:00:00+02:00,7.36,2387.84,139.65,48.38,0.0,4.992,31.944,25.224,0.0,3.68888,1.859
2018-03-05 19:00:00+02:00,7.590000000000001,2400.1400000000003,140.14,49.2,0.0,4.968,34.416000000000004,25.248,0.0,3.68888,2.0789999999999997
2018-03-05 20:00:00+02:00,7.36,2418.1800000000003,140.14,48.38,0.0,4.968,28.248,25.248,0.0,3.68888,2.211
2018-03-05 21:00:00+02:00,7.36,2436.2200000000003,139.65,48.38,0.0,4.776,20.16,25.248,0.0,3.68888,2.288
2018-03-05 22:00:00+02:00,7.36,2355.04,140.14,48.38,0.0,4.5600000000000005,13.8,25.248,0.0,3.68888,2.024
2018-03-05 23:00:00+02:00,66.24000000000001,2352.5800000000004,139.65,48.38,0.0,4.056,9.456,25.248,0.0,3.68888,1.8699999999999999
2018-03-06 00:00:00+02:00,7.82,2098.38,138.67,50.02,0.0,3.96,4.68,25.236,0.0,4.6111,1.738
2018-03-06 01:00:00+02:00,7.82,1797.44,139.16,49.2,0.0,4.848,0.216,25.224,0.0,5.53332,1.771
2018-03-06 02:00:00+02:00,7.590000000000001,1749.88,138.18,48.38,0.0,4.704,0.216,25.26,0.0,5.53332,1.892
2018-03-06 03:00:00+02:00,7.590000000000001,1763.8200000000002,138.18,48.38,0.0,4.416,0.216,25.284,0.0,5.53332,1.694
2018-03-06 04:00:00+02:00,7.36,1734.3000000000002,138.18,48.38,0.0,4.272,0.216,25.248,0.0,5.53332,2.134
2018-03-06 05:00:00+02:00,7.590000000000001,1790.88,138.67,47.56,0.0,3.912,0.192,25.248,0.0,5.53332,2.211
2018-03-06 06:00:00+02:00,7.590000000000001,2147.5800000000004,139.16,49.2,0.0,4.224,6.5520000000000005,25.248,0.0,5.53332,2.574
2018-03-06 07:00:00+02:00,7.36,2328.8,141.12,49.2,0.0,5.208,11.040000000000001,25.236,0.20500000000000002,5.53332,2.134
2018-03-06 08:00:00+02:00,7.36,2409.1600000000003,136.22,49.2,0.0,5.688,12.144,25.224,1.3940000000000001,4.6111,1.958
2018-03-06 09:00:00+02:00,7.13,2431.3,137.2,49.2,0.0,5.856,14.304,25.236,3.198,3.68888,1.529
2018-03-06 10:00:00+02:00,6.9,2417.36,136.22,49.2,0.0,5.856,12.696,25.236,5.945,4.6111,0.9239999999999999
2018-03-06 11:00:00+02:00,6.67,2373.9,136.22,49.2,0.0,5.736,9.864,25.224,9.43,3.68888,0.594
2018-03-06 12:00:00+02:00,7.13,2323.88,134.75,49.2,0.0,5.304,7.872,25.236,10.66,2.76666,0.5389999999999999
2018-03-06 13:00:00+02:00,7.13,2248.44,135.24,49.2,0.0,5.136,6.792,25.272000000000002,11.767000000000001,2.76666,0.297
2018-03-06 14:00:00+02:00,7.36,2235.32,134.26,49.2,0.0,5.232,8.112,25.26,9.225,2.76666,0.143
2018-03-06 15:00:00+02:00,8.51,2277.96,136.22,49.2,0.0,5.352,7.5840000000000005,25.236,7.585,2.76666,0.209
2018-03-06 16:00:00+02:00,8.51,2379.6400000000003,136.71,49.2,0.0,5.496,7.6080000000000005,25.248,3.895,2.76666,0.704
2018-03-06 17:00:00+02:00,8.51,2355.04,136.71,49.2,0.0,5.5200000000000005,13.656,25.236,0.984,2.76666,0.9349999999999999
2018-03-06 18:00:00+02:00,8.51,2360.78,137.2,49.2,3.168,5.952,19.896,25.212,0.0,2.76666,1.1769999999999998
2018-03-06 19:00:00+02:00,8.74,2417.36,134.26,48.38,6.288,6.12,21.024,25.272000000000002,0.0,2.76666,1.529
2018-03-06 20:00:00+02:00,8.74,2455.0800000000004,137.2,49.2,0.0,6.12,21.696,25.284,0.0,2.76666,1.6059999999999999
2018-03-06 21:00:00+02:00,8.74,2433.76,138.18,48.38,0.0,5.76,17.592,25.272000000000002,0.0,2.76666,1.2429999999999999
2018-03-06 22:00:00+02:00,8.74,2389.48,138.67,48.38,0.0,5.5440000000000005,13.296000000000001,25.272000000000002,0.0,2.76666,1.9909999999999999
2018-03-06 23:00:00+02:00,68.77,2233.6800000000003,138.67,48.38,0.0,4.632,8.928,25.272000000000002,0.0,2.76666,1.5839999999999999
2018-03-07 00:00:00+02:00,8.74,1840.0800000000002,138.18,48.38,0.0,4.5360000000000005,8.352,25.26,0.0,2.76666,3.3219999999999996
2018-03-07 01:00:00+02:00,8.97,1586.7,138.67,48.38,0.0,5.112,2.112,25.248,0.0,2.76666,3.8609999999999998
2018-03-07 02:00:00+02:00,8.97,1498.14,138.67,48.38,0.0,5.112,1.704,25.248,0.0,3.68888,3.7619999999999996
2018-03-07 03:00:00+02:00,8.74,1487.48,139.16,48.38,0.0,5.04,2.112,25.26,0.0,3.68888,3.267
2018-03-07 04:00:00+02:00,8.74,1503.88,139.16,48.38,0.0,5.064,2.112,25.284,0.0,3.68888,3.8829999999999996
2018-03-07 05:00:00+02:00,8.97,1490.7600000000002,137.2,45.1,0.0,5.256,2.088,25.248,0.0,3.68888,4.356
2018-03-07 06:00:00+02:00,8.51,1654.7600000000002,138.18,45.92,0.0,5.232,7.5600000000000005,25.272000000000002,0.0,3.68888,4.476999999999999
2018-03-07 07:00:00+02:00,7.82,1729.38,138.18,46.74,0.0,5.928,17.424,25.248,1.804,3.68888,4.092
2018-03-07 08:00:00+02:00,6.44,1687.5600000000002,139.16,46.74,0.0,6.0,16.32,25.248,8.159,2.76666,3.4539999999999997
2018-03-07 09:00:00+02:00,5.75,1731.8400000000001,135.73,47.56,0.0,5.88,11.664,25.26,14.678,4.6111,3.157
2018-03-07 10:00:00+02:00,6.21,1566.2,136.22,48.38,0.0,5.904,5.5680000000000005,25.248,20.869,4.6111,2.629
2018-03-07 11:00:00+02:00,7.36,1510.44,134.26,48.38,0.0,5.76,2.112,25.248,26.199,3.68888,3.146
2018-03-07 12:00:00+02:00,7.590000000000001,1506.3400000000001,133.77,48.38,0.0,5.664,2.112,25.236,27.060000000000002,3.68888,4.301
2018-03-07 13:00:00+02:00,7.590000000000001,1509.6200000000001,122.99,48.38,0.0,5.784,2.112,25.236,24.641000000000002,4.6111,4.928
2018-03-07 14:00:00+02:00,7.82,1517.0000000000002,126.42,49.2,0.0,5.76,2.112,25.248,19.229,3.68888,4.037
2018-03-07 15:00:00+02:00,7.82,1513.72,132.3,49.2,0.0,5.88,2.112,25.26,13.817,3.68888,3.135
2018-03-07 16:00:00+02:00,7.82,1476.0,132.79,49.2,0.0,5.88,3.84,25.26,8.774000000000001,3.68888,2.6399999999999997
2018-03-07 17:00:00+02:00,7.82,1459.6000000000001,133.77,53.300000000000004,0.0,5.952,11.736,25.26,2.337,3.68888,2.211
2018-03-07 18:00:00+02:00,7.590000000000001,1621.96,135.24,53.300000000000004,3.8160000000000003,5.904,25.224,25.248,0.0,3.68888,2.09
2018-03-07 19:00:00+02:00,8.05,1827.7800000000002,135.24,46.74,6.216,6.048,27.336000000000002,25.26,0.0,3.68888,2.255
2018-03-07 20:00:00+02:00,8.280000000000001,1868.7800000000002,135.73,47.56,6.264,6.024,23.52,25.272000000000002,0.0,3.68888,2.013
2018-03-07 21:00:00+02:00,8.51,1874.5200000000002,136.71,48.38,3.144,6.024,20.400000000000002,25.248,0.0,3.68888,2.057
2018-03-07 22:00:00+02:00,8.280000000000001,1667.0600000000002,137.2,48.38,3.144,5.976,18.36,25.248,0.0,3.68888,2.112
2018-03-07 23:00:00+02:00,8.51,1703.14,136.71,47.56,3.12,5.136,16.584,25.26,0.0,3.68888,1.067
2018-03-08 00:00:00+02:00,8.51,1582.6000000000001,137.69,49.2,0.0,4.824,8.304,25.26,0.0,3.68888,1.4849999999999999
2018-03-08 01:00:00+02:00,8.280000000000001,1464.5200000000002,137.69,48.38,0.0,5.736,2.112,25.248,0.0,3.68888,2.1559999999999997
2018-03-08 02:00:00+02:00,8.280000000000001,1580.96,138.18,47.56,0.0,5.712,1.848,25.272000000000002,0.0,3.68888,1.408
2018-03-08 03:00:00+02:00,8.51,1471.0800000000002,136.71,47.56,0.0,5.328,1.6560000000000001,25.26,0.0,3.68888,0.8799999999999999
2018-03-08 04:00:00+02:00,8.280000000000001,1554.72,138.18,47.56,0.0,5.5440000000000005,2.112,25.236,0.0,3.68888,0.43999999999999995
2018-03-08 05:00:00+02:00,8.74,1628.5200000000002,138.18,45.1,0.0,5.5920000000000005,2.112,25.272000000000002,0.0,4.6111,0.242
2018-03-08 06:00:00+02:00,8.280000000000001,1717.9,140.14,48.38,0.0,6.0,9.0,25.284,0.0,4.6111,0.253
2018-03-08 07:00:00+02:00,8.280000000000001,1836.8000000000002,136.22,48.38,0.0,6.024,16.704,25.272000000000002,1.681,4.6111,0.264
2018-03-08 08:00:00+02:00,8.51,1818.7600000000002,136.71,48.38,0.0,6.24,16.464,25.26,5.986000000000001,4.6111,0.407
2018-03-08 09:00:00+02:00,8.280000000000001,1813.8400000000001,134.26,48.38,0.0,6.264,21.624,25.272000000000002,10.742,4.6111,0.6489999999999999
2018-03-08 10:00:00+02:00,8.51,1734.3000000000002,134.75,48.38,0.0,6.312,16.368000000000002,25.296,13.366000000000001,4.6111,1.023
2018-03-08 11:00:00+02:00,8.74,1689.2,132.3,49.2,0.0,6.24,12.216000000000001,25.272000000000002,14.555000000000001,3.68888,1.397
2018-03-08 12:00:00+02:00,8.74,1611.3000000000002,132.3,48.38,0.0,6.192,9.6,25.26,13.981,3.68888,2.343
2018-03-08 13:00:00+02:00,8.97,1681.0000000000002,131.81,49.2,0.0,6.144,8.28,25.272000000000002,10.742,3.68888,2.541
2018-03-08 14:00:00+02:00,8.97,1791.7,132.3,49.2,0.0,6.984,6.912,25.272000000000002,6.888,3.68888,2.7279999999999998
2018-03-08 15:00:00+02:00,8.74,1818.7600000000002,133.28,49.2,0.0,6.192,7.5840000000000005,25.26,3.936,3.68888,2.794
2018-03-08 16:00:00+02:00,8.51,1899.94,133.77,49.2,0.0,6.312,10.752,25.236,1.927,3.68888,2.145
2018-03-08 17:00:00+02:00,8.74,1944.2200000000003,133.77,49.2,0.0,6.36,17.328,25.26,0.5740000000000001,3.68888,1.474
2018-03-08 18:00:00+02:00,8.74,1915.5200000000002,133.77,49.2,4.32,6.384,23.448,25.248,0.0,3.68888,1.738
2018-03-08 19:00:00+02:00,8.74,1792.5200000000002,134.75,48.38,7.752,6.48,24.864,25.26,0.0,3.68888,2.585
2018-03-08 20:00:00+02:00,8.74,1688.38,134.75,49.2,3.8160000000000003,6.144,26.232,25.284,0.0,3.68888,2.6399999999999997
2018-03-08 21:00:00+02:00,8.280000000000001,1720.3600000000001,135.24,50.02,0.0,6.12,22.944,25.284,0.0,3.68888,1.672
2018-03-08 22:00:00+02:00,8.280000000000001,1835.9800000000002,135.73,50.02,0.0,6.024,20.136,25.272000000000002,0.0,3.68888,0.814
2018-03-08 23:00:00+02:00,8.280000000000001,1670.3400000000001,135.73,49.2,0.0,5.976,19.56,25.272000000000002,0.0,3.68888,0.693
2018-03-09 00:00:00+02:00,8.280000000000001,1578.5000000000002,132.79,52.480000000000004,0.0,5.376,11.544,25.272000000000002,0.0,3.68888,0.704
2018-03-09 01:00:00+02:00,8.05,1489.1200000000001,133.28,50.84,0.0,4.68,2.088,25.272000000000002,0.0,3.68888,1.001
2018-03-09 02:00:00+02:00,8.05,1453.0400000000002,133.28,50.02,0.0,4.656,2.088,25.272000000000002,0.0,3.68888,1.738
2018-03-09 03:00:00+02:00,8.51,1453.0400000000002,133.77,50.02,0.0,4.68,2.088,25.272000000000002,0.0,3.68888,1.914
