,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2018-03-03 18:00:00+01:00,817.0,372.0,1751.0,27.0,0.0,108.0,601.0,1087.0
2018-03-03 19:00:00+01:00,815.0,366.0,1757.0,25.0,0.0,106.0,685.0,1059.0
2018-03-03 20:00:00+01:00,817.0,369.0,1732.0,26.0,0.0,107.0,741.0,1132.0
2018-03-03 21:00:00+01:00,818.0,358.0,1684.0,23.0,0.0,108.0,751.0,1130.0
2018-03-03 22:00:00+01:00,818.0,356.0,1670.0,22.0,0.0,108.0,756.0,1206.0
2018-03-03 23:00:00+01:00,813.0,353.0,1464.0,21.0,0.0,106.0,794.0,1210.0
2018-03-04 00:00:00+01:00,803.0,307.0,1187.0,22.0,0.0,103.0,792.0,1131.0
2018-03-04 01:00:00+01:00,803.0,267.0,1131.0,20.0,0.0,104.0,854.0,1099.0
2018-03-04 02:00:00+01:00,799.0,268.0,1106.0,21.0,0.0,104.0,806.0,1016.0
2018-03-04 03:00:00+01:00,801.0,272.0,1102.0,22.0,0.0,103.0,689.0,1044.0
2018-03-04 04:00:00+01:00,798.0,261.0,1175.0,21.0,0.0,105.0,675.0,1069.0
2018-03-04 05:00:00+01:00,791.0,259.0,1229.0,20.0,0.0,105.0,736.0,1057.0
2018-03-04 06:00:00+01:00,793.0,262.0,1218.0,22.0,0.0,108.0,861.0,1042.0
2018-03-04 07:00:00+01:00,798.0,267.0,1233.0,24.0,8.0,109.0,921.0,1118.0
2018-03-04 08:00:00+01:00,796.0,290.0,1277.0,24.0,61.0,110.0,927.0,1329.0
2018-03-04 09:00:00+01:00,792.0,334.0,1259.0,27.0,147.0,109.0,974.0,1668.0
2018-03-04 10:00:00+01:00,792.0,343.0,1110.0,29.0,225.0,109.0,999.0,1991.0
2018-03-04 11:00:00+01:00,798.0,342.0,1125.0,30.0,304.0,110.0,965.0,2103.0
2018-03-04 12:00:00+01:00,801.0,343.0,1076.0,28.0,353.0,109.0,957.0,2106.0
2018-03-04 13:00:00+01:00,803.0,327.0,1097.0,27.0,330.0,107.0,947.0,2101.0
2018-03-04 14:00:00+01:00,791.0,319.0,1141.0,25.0,233.0,107.0,901.0,2101.0
2018-03-04 15:00:00+01:00,775.0,308.0,1170.0,22.0,143.0,106.0,890.0,2106.0
2018-03-04 16:00:00+01:00,779.0,324.0,1306.0,27.0,62.0,110.0,996.0,2025.0
2018-03-04 17:00:00+01:00,776.0,317.0,1278.0,24.0,11.0,107.0,1051.0,1865.0
2018-03-04 18:00:00+01:00,745.0,314.0,1425.0,22.0,0.0,107.0,1035.0,1820.0
2018-03-04 19:00:00+01:00,752.0,315.0,1306.0,22.0,0.0,106.0,1039.0,1779.0
2018-03-04 20:00:00+01:00,752.0,316.0,1160.0,23.0,0.0,105.0,1052.0,1757.0
2018-03-04 21:00:00+01:00,756.0,309.0,1112.0,21.0,0.0,104.0,1050.0,1729.0
2018-03-04 22:00:00+01:00,758.0,276.0,1138.0,20.0,0.0,103.0,1044.0,1687.0
2018-03-04 23:00:00+01:00,753.0,239.0,1079.0,19.0,0.0,103.0,1030.0,1628.0
2018-03-05 00:00:00+01:00,772.0,237.0,975.0,20.0,0.0,105.0,1006.0,1717.0
2018-03-05 01:00:00+01:00,749.0,232.0,901.0,19.0,0.0,104.0,1018.0,1916.0
2018-03-05 02:00:00+01:00,756.0,234.0,892.0,19.0,0.0,103.0,1032.0,2159.0
2018-03-05 03:00:00+01:00,687.0,241.0,922.0,20.0,0.0,104.0,1014.0,2338.0
2018-03-05 04:00:00+01:00,762.0,239.0,1049.0,18.0,0.0,109.0,1023.0,2562.0
2018-03-05 05:00:00+01:00,666.0,256.0,1205.0,20.0,0.0,109.0,1031.0,2677.0
2018-03-05 06:00:00+01:00,745.0,297.0,1691.0,22.0,0.0,114.0,965.0,2723.0
2018-03-05 07:00:00+01:00,751.0,466.0,1774.0,25.0,1.0,117.0,921.0,2657.0
2018-03-05 08:00:00+01:00,802.0,564.0,1793.0,25.0,8.0,118.0,917.0,2541.0
2018-03-05 09:00:00+01:00,827.0,562.0,1812.0,23.0,20.0,118.0,898.0,2003.0
2018-03-05 10:00:00+01:00,808.0,553.0,1764.0,27.0,33.0,118.0,849.0,1981.0
2018-03-05 11:00:00+01:00,836.0,552.0,1612.0,29.0,44.0,120.0,813.0,2007.0
2018-03-05 12:00:00+01:00,842.0,544.0,1511.0,27.0,52.0,123.0,820.0,1889.0
2018-03-05 13:00:00+01:00,843.0,550.0,1390.0,27.0,50.0,129.0,829.0,1838.0
2018-03-05 14:00:00+01:00,864.0,561.0,1621.0,29.0,45.0,129.0,836.0,1818.0
2018-03-05 15:00:00+01:00,992.0,555.0,1719.0,26.0,29.0,128.0,848.0,1691.0
2018-03-05 16:00:00+01:00,1002.0,582.0,1648.0,28.0,14.0,132.0,850.0,1628.0
2018-03-05 17:00:00+01:00,936.0,637.0,1872.0,33.0,3.0,150.0,898.0,1536.0
2018-03-05 18:00:00+01:00,931.0,647.0,1867.0,34.0,0.0,152.0,921.0,1400.0
2018-03-05 19:00:00+01:00,895.0,627.0,1868.0,31.0,0.0,145.0,915.0,1262.0
2018-03-05 20:00:00+01:00,880.0,559.0,1702.0,29.0,0.0,133.0,851.0,1002.0
2018-03-05 21:00:00+01:00,848.0,469.0,1569.0,30.0,0.0,118.0,710.0,816.0
2018-03-05 22:00:00+01:00,835.0,348.0,1562.0,24.0,0.0,109.0,584.0,681.0
2018-03-05 23:00:00+01:00,839.0,327.0,1590.0,24.0,0.0,115.0,451.0,499.0
2018-03-06 00:00:00+01:00,850.0,311.0,1759.0,32.0,0.0,127.0,365.0,346.0
2018-03-06 01:00:00+01:00,828.0,272.0,1750.0,29.0,0.0,125.0,345.0,256.0
2018-03-06 02:00:00+01:00,829.0,277.0,1741.0,30.0,0.0,124.0,210.0,185.0
2018-03-06 03:00:00+01:00,846.0,265.0,1746.0,25.0,0.0,123.0,157.0,109.0
2018-03-06 04:00:00+01:00,840.0,277.0,1726.0,25.0,0.0,124.0,106.0,80.0
2018-03-06 05:00:00+01:00,840.0,296.0,1814.0,30.0,0.0,129.0,63.0,78.0
2018-03-06 06:00:00+01:00,886.0,371.0,1929.0,35.0,0.0,141.0,58.0,85.0
2018-03-06 07:00:00+01:00,906.0,609.0,2011.0,42.0,11.0,144.0,86.0,110.0
2018-03-06 08:00:00+01:00,896.0,641.0,1990.0,40.0,52.0,146.0,92.0,140.0
2018-03-06 09:00:00+01:00,901.0,650.0,1997.0,47.0,115.0,147.0,123.0,164.0
2018-03-06 10:00:00+01:00,888.0,626.0,1936.0,42.0,191.0,132.0,156.0,189.0
2018-03-06 11:00:00+01:00,989.0,688.0,1924.0,48.0,257.0,144.0,202.0,215.0
2018-03-06 12:00:00+01:00,1013.0,656.0,2009.0,49.0,302.0,145.0,229.0,269.0
2018-03-06 13:00:00+01:00,903.0,612.0,2053.0,46.0,297.0,146.0,259.0,381.0
2018-03-06 14:00:00+01:00,850.0,606.0,1942.0,71.0,252.0,146.0,351.0,520.0
2018-03-06 15:00:00+01:00,857.0,587.0,1931.0,41.0,170.0,145.0,411.0,664.0
2018-03-06 16:00:00+01:00,858.0,575.0,1937.0,42.0,82.0,147.0,460.0,745.0
2018-03-06 17:00:00+01:00,889.0,585.0,1902.0,42.0,18.0,148.0,551.0,805.0
2018-03-06 18:00:00+01:00,942.0,605.0,1935.0,45.0,0.0,147.0,516.0,815.0
2018-03-06 19:00:00+01:00,991.0,623.0,1954.0,44.0,0.0,145.0,450.0,820.0
2018-03-06 20:00:00+01:00,959.0,557.0,1870.0,38.0,0.0,145.0,427.0,866.0
2018-03-06 21:00:00+01:00,1000.0,455.0,1838.0,34.0,0.0,134.0,381.0,929.0
2018-03-06 22:00:00+01:00,994.0,406.0,1803.0,30.0,0.0,135.0,424.0,949.0
2018-03-06 23:00:00+01:00,852.0,396.0,1617.0,26.0,0.0,138.0,571.0,867.0
2018-03-07 00:00:00+01:00,820.0,451.0,1648.0,31.0,0.0,137.0,561.0,812.0
2018-03-07 01:00:00+01:00,840.0,454.0,1604.0,32.0,0.0,134.0,506.0,759.0
2018-03-07 02:00:00+01:00,827.0,438.0,1602.0,26.0,0.0,131.0,488.0,768.0
2018-03-07 03:00:00+01:00,823.0,443.0,1716.0,26.0,0.0,131.0,462.0,830.0
2018-03-07 04:00:00+01:00,815.0,443.0,1689.0,26.0,0.0,134.0,471.0,826.0
2018-03-07 05:00:00+01:00,808.0,466.0,1760.0,28.0,0.0,137.0,528.0,812.0
2018-03-07 06:00:00+01:00,849.0,527.0,1867.0,32.0,0.0,160.0,608.0,775.0
2018-03-07 07:00:00+01:00,857.0,690.0,1912.0,38.0,11.0,176.0,562.0,746.0
2018-03-07 08:00:00+01:00,907.0,769.0,1971.0,43.0,52.0,172.0,520.0,651.0
2018-03-07 09:00:00+01:00,841.0,783.0,1908.0,32.0,103.0,170.0,494.0,519.0
2018-03-07 10:00:00+01:00,851.0,753.0,1925.0,47.0,145.0,173.0,434.0,493.0
2018-03-07 11:00:00+01:00,849.0,738.0,1931.0,48.0,162.0,167.0,365.0,468.0
2018-03-07 12:00:00+01:00,845.0,694.0,1915.0,52.0,157.0,143.0,354.0,404.0
2018-03-07 13:00:00+01:00,852.0,669.0,1895.0,46.0,140.0,136.0,284.0,360.0
2018-03-07 14:00:00+01:00,877.0,680.0,1952.0,51.0,105.0,135.0,282.0,332.0
2018-03-07 15:00:00+01:00,868.0,702.0,1928.0,46.0,67.0,134.0,223.0,294.0
2018-03-07 16:00:00+01:00,863.0,737.0,1934.0,49.0,32.0,137.0,142.0,258.0
2018-03-07 17:00:00+01:00,990.0,787.0,1940.0,45.0,7.0,145.0,128.0,260.0
2018-03-07 18:00:00+01:00,1128.0,805.0,1952.0,45.0,2.0,146.0,128.0,263.0
2018-03-07 19:00:00+01:00,1038.0,821.0,1938.0,50.0,2.0,149.0,135.0,219.0
2018-03-07 20:00:00+01:00,1054.0,654.0,1887.0,40.0,2.0,136.0,109.0,183.0
2018-03-07 21:00:00+01:00,938.0,554.0,1905.0,42.0,2.0,135.0,92.0,162.0
2018-03-07 22:00:00+01:00,927.0,509.0,1766.0,34.0,2.0,132.0,130.0,142.0
2018-03-07 23:00:00+01:00,916.0,492.0,1383.0,33.0,2.0,131.0,126.0,136.0
2018-03-08 00:00:00+01:00,897.0,460.0,1248.0,27.0,2.0,133.0,90.0,129.0
2018-03-08 01:00:00+01:00,825.0,437.0,1216.0,21.0,2.0,132.0,90.0,132.0
2018-03-08 02:00:00+01:00,792.0,424.0,1206.0,18.0,2.0,130.0,82.0,122.0
2018-03-08 03:00:00+01:00,794.0,453.0,1242.0,26.0,2.0,133.0,54.0,117.0
2018-03-08 04:00:00+01:00,779.0,448.0,1362.0,22.0,2.0,131.0,59.0,124.0
2018-03-08 05:00:00+01:00,781.0,465.0,1367.0,22.0,0.0,131.0,54.0,131.0
2018-03-08 06:00:00+01:00,867.0,520.0,1875.0,28.0,0.0,150.0,64.0,128.0
2018-03-08 07:00:00+01:00,881.0,651.0,1911.0,34.0,1.0,163.0,72.0,123.0
2018-03-08 08:00:00+01:00,875.0,676.0,1883.0,39.0,3.0,163.0,68.0,119.0
2018-03-08 09:00:00+01:00,876.0,704.0,1917.0,43.0,8.0,161.0,57.0,108.0
2018-03-08 10:00:00+01:00,922.0,725.0,1891.0,43.0,10.0,163.0,57.0,104.0
2018-03-08 11:00:00+01:00,924.0,698.0,1862.0,31.0,10.0,162.0,99.0,109.0
2018-03-08 12:00:00+01:00,924.0,651.0,1802.0,22.0,10.0,140.0,134.0,138.0
2018-03-08 13:00:00+01:00,889.0,641.0,1770.0,20.0,14.0,131.0,161.0,177.0
2018-03-08 14:00:00+01:00,871.0,647.0,1798.0,30.0,44.0,136.0,220.0,182.0
2018-03-08 15:00:00+01:00,932.0,651.0,1803.0,39.0,37.0,140.0,136.0,142.0
2018-03-08 16:00:00+01:00,935.0,628.0,1806.0,34.0,22.0,136.0,104.0,145.0
2018-03-08 17:00:00+01:00,936.0,667.0,1864.0,41.0,5.0,135.0,132.0,204.0
2018-03-08 18:00:00+01:00,965.0,692.0,1829.0,43.0,0.0,137.0,181.0,292.0
2018-03-08 19:00:00+01:00,935.0,687.0,1914.0,38.0,0.0,134.0,270.0,382.0
2018-03-08 20:00:00+01:00,854.0,550.0,1522.0,35.0,0.0,135.0,343.0,436.0
2018-03-08 21:00:00+01:00,815.0,498.0,1451.0,33.0,0.0,134.0,315.0,434.0
2018-03-08 22:00:00+01:00,877.0,474.0,1331.0,32.0,0.0,134.0,297.0,428.0
2018-03-08 23:00:00+01:00,875.0,487.0,1185.0,35.0,0.0,134.0,310.0,404.0
2018-03-09 00:00:00+01:00,877.0,480.0,1223.0,35.0,0.0,135.0,234.0,364.0
2018-03-09 01:00:00+01:00,871.0,480.0,1352.0,36.0,0.0,136.0,249.0,337.0
2018-03-09 02:00:00+01:00,827.0,469.0,1465.0,32.0,0.0,136.0,250.0,309.0
2018-03-09 03:00:00+01:00,807.0,480.0,1347.0,34.0,0.0,136.0,313.0,325.0
2018-03-09 04:00:00+01:00,803.0,474.0,1386.0,32.0,0.0,135.0,340.0,310.0
2018-03-09 05:00:00+01:00,797.0,491.0,1438.0,34.0,0.0,134.0,398.0,298.0
2018-03-09 06:00:00+01:00,806.0,546.0,1426.0,37.0,0.0,136.0,441.0,308.0
2018-03-09 07:00:00+01:00,872.0,629.0,1570.0,41.0,5.0,136.0,444.0,264.0
2018-03-09 08:00:00+01:00,885.0,655.0,1804.0,38.0,24.0,133.0,405.0,218.0
2018-03-09 09:00:00+01:00,884.0,665.0,1874.0,41.0,48.0,135.0,321.0,171.0
2018-03-09 10:00:00+01:00,909.0,659.0,1869.0,36.0,79.0,134.0,264.0,161.0
2018-03-09 11:00:00+01:00,889.0,665.0,1876.0,24.0,98.0,136.0,268.0,165.0
2018-03-09 12:00:00+01:00,869.0,676.0,1868.0,31.0,118.0,135.0,311.0,184.0
2018-03-09 13:00:00+01:00,887.0,692.0,1746.0,36.0,112.0,139.0,348.0,187.0
2018-03-09 14:00:00+01:00,888.0,678.0,1773.0,36.0,104.0,138.0,262.0,168.0
2018-03-09 15:00:00+01:00,889.0,686.0,1898.0,38.0,70.0,139.0,163.0,147.0
2018-03-09 16:00:00+01:00,884.0,701.0,1899.0,41.0,37.0,139.0,126.0,147.0
2018-03-09 17:00:00+01:00,887.0,782.0,1951.0,40.0,11.0,141.0,169.0,140.0
2018-03-09 18:00:00+01:00,870.0,810.0,2001.0,39.0,0.0,140.0,143.0,117.0
2018-03-09 19:00:00+01:00,866.0,778.0,1963.0,38.0,0.0,139.0,133.0,80.0
2018-03-09 20:00:00+01:00,862.0,716.0,1929.0,36.0,0.0,138.0,124.0,60.0
2018-03-09 21:00:00+01:00,873.0,647.0,1876.0,33.0,0.0,138.0,73.0,68.0
2018-03-09 22:00:00+01:00,880.0,573.0,1758.0,33.0,0.0,137.0,62.0,89.0
2018-03-09 23:00:00+01:00,868.0,561.0,1712.0,33.0,0.0,135.0,61.0,123.0
2018-03-10 00:00:00+01:00,860.0,529.0,1554.0,28.0,0.0,132.0,63.0,121.0
2018-03-10 01:00:00+01:00,825.0,535.0,1141.0,32.0,0.0,134.0,50.0,125.0
2018-03-10 02:00:00+01:00,815.0,518.0,1082.0,29.0,0.0,133.0,77.0,138.0
2018-03-10 03:00:00+01:00,784.0,516.0,1289.0,28.0,0.0,135.0,115.0,164.0
2018-03-10 04:00:00+01:00,785.0,529.0,1305.0,28.0,0.0,135.0,152.0,231.0
2018-03-10 05:00:00+01:00,870.0,542.0,1374.0,32.0,0.0,135.0,218.0,329.0
2018-03-10 06:00:00+01:00,872.0,559.0,1455.0,33.0,0.0,134.0,305.0,420.0
2018-03-10 07:00:00+01:00,877.0,585.0,1473.0,33.0,14.0,130.0,352.0,544.0
2018-03-10 08:00:00+01:00,859.0,669.0,1453.0,35.0,52.0,133.0,413.0,651.0
2018-03-10 09:00:00+01:00,872.0,686.0,1541.0,36.0,100.0,133.0,527.0,784.0
2018-03-10 10:00:00+01:00,883.0,692.0,1423.0,38.0,157.0,133.0,611.0,1025.0
2018-03-10 11:00:00+01:00,871.0,657.0,1250.0,36.0,207.0,132.0,660.0,1269.0
2018-03-10 12:00:00+01:00,825.0,624.0,1154.0,31.0,215.0,131.0,672.0,1361.0
2018-03-10 13:00:00+01:00,845.0,616.0,1115.0,30.0,188.0,130.0,676.0,1419.0
2018-03-10 14:00:00+01:00,834.0,620.0,1096.0,31.0,151.0,131.0,766.0,1565.0
2018-03-10 15:00:00+01:00,846.0,612.0,1097.0,28.0,90.0,126.0,852.0,1696.0
2018-03-10 16:00:00+01:00,880.0,630.0,1346.0,31.0,36.0,131.0,938.0,1865.0
2018-03-10 17:00:00+01:00,881.0,685.0,1430.0,34.0,6.0,133.0,1036.0,1985.0
2018-03-10 18:00:00+01:00,886.0,692.0,1805.0,34.0,0.0,132.0,1084.0,2140.0
2018-03-10 19:00:00+01:00,885.0,689.0,1824.0,31.0,0.0,131.0,1098.0,2243.0
2018-03-10 20:00:00+01:00,876.0,667.0,1419.0,33.0,0.0,131.0,1085.0,2213.0
2018-03-10 21:00:00+01:00,821.0,603.0,1081.0,34.0,0.0,131.0,1043.0,2123.0
2018-03-10 22:00:00+01:00,791.0,556.0,917.0,29.0,0.0,129.0,949.0,2003.0
2018-03-10 23:00:00+01:00,786.0,492.0,940.0,28.0,0.0,128.0,839.0,1807.0
2018-03-11 00:00:00+01:00,804.0,451.0,1067.0,27.0,0.0,126.0,756.0,1667.0
2018-03-11 01:00:00+01:00,750.0,440.0,1142.0,25.0,0.0,125.0,712.0,1631.0
2018-03-11 02:00:00+01:00,731.0,445.0,1191.0,26.0,0.0,126.0,683.0,1513.0
2018-03-11 03:00:00+01:00,699.0,439.0,1230.0,24.0,0.0,120.0,679.0,1442.0
2018-03-11 04:00:00+01:00,639.0,444.0,1140.0,26.0,0.0,122.0,682.0,1378.0
2018-03-11 05:00:00+01:00,640.0,443.0,1204.0,24.0,0.0,123.0,670.0,1315.0
2018-03-11 06:00:00+01:00,692.0,443.0,1068.0,26.0,0.0,126.0,661.0,1261.0
2018-03-11 07:00:00+01:00,729.0,421.0,1066.0,28.0,3.0,127.0,635.0,1250.0
2018-03-11 08:00:00+01:00,806.0,464.0,1079.0,32.0,16.0,127.0,632.0,1171.0
2018-03-11 09:00:00+01:00,868.0,509.0,1287.0,30.0,36.0,128.0,623.0,1146.0
2018-03-11 10:00:00+01:00,821.0,534.0,1392.0,31.0,56.0,128.0,595.0,1091.0
2018-03-11 11:00:00+01:00,892.0,536.0,1423.0,32.0,85.0,124.0,569.0,1041.0
2018-03-11 12:00:00+01:00,896.0,535.0,1441.0,32.0,93.0,116.0,478.0,1020.0
2018-03-11 13:00:00+01:00,898.0,530.0,1576.0,30.0,90.0,112.0,443.0,955.0
2018-03-11 14:00:00+01:00,899.0,541.0,1629.0,34.0,77.0,117.0,524.0,886.0
2018-03-11 15:00:00+01:00,901.0,532.0,1664.0,28.0,52.0,121.0,561.0,891.0
2018-03-11 16:00:00+01:00,849.0,539.0,1731.0,28.0,28.0,134.0,665.0,980.0
2018-03-11 17:00:00+01:00,835.0,561.0,1754.0,28.0,6.0,127.0,781.0,1117.0
2018-03-11 18:00:00+01:00,819.0,563.0,1896.0,32.0,0.0,127.0,888.0,1310.0
2018-03-11 19:00:00+01:00,814.0,514.0,1947.0,29.0,0.0,126.0,943.0,1520.0
2018-03-11 20:00:00+01:00,804.0,448.0,1625.0,28.0,0.0,126.0,901.0,1669.0
2018-03-11 21:00:00+01:00,810.0,428.0,1704.0,28.0,0.0,125.0,844.0,1768.0
2018-03-11 22:00:00+01:00,805.0,413.0,1825.0,25.0,0.0,127.0,846.0,1775.0
2018-03-11 23:00:00+01:00,795.0,418.0,1669.0,25.0,0.0,126.0,842.0,1718.0
2018-03-12 00:00:00+01:00,733.0,406.0,1085.0,28.0,0.0,126.0,769.0,1539.0
2018-03-12 01:00:00+01:00,594.0,416.0,1072.0,30.0,0.0,128.0,707.0,1310.0
2018-03-12 02:00:00+01:00,541.0,409.0,1026.0,30.0,0.0,129.0,605.0,1043.0
2018-03-12 03:00:00+01:00,559.0,384.0,1156.0,30.0,0.0,131.0,374.0,722.0
2018-03-12 04:00:00+01:00,661.0,416.0,1688.0,28.0,0.0,129.0,197.0,487.0
2018-03-12 05:00:00+01:00,757.0,482.0,1918.0,21.0,0.0,130.0,129.0,396.0
2018-03-12 06:00:00+01:00,855.0,530.0,2154.0,23.0,0.0,129.0,116.0,304.0
2018-03-12 07:00:00+01:00,979.0,693.0,2203.0,32.0,11.0,134.0,72.0,200.0
2018-03-12 08:00:00+01:00,996.0,755.0,2219.0,33.0,41.0,133.0,68.0,140.0
2018-03-12 09:00:00+01:00,1039.0,756.0,2193.0,30.0,83.0,135.0,42.0,92.0
