,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-09-02 23:00:00+02:00,360.0,114.0,445.0,2772.0,0.0,2.0
2018-09-03 00:00:00+02:00,230.0,102.0,365.0,2771.0,0.0,1.0
2018-09-03 01:00:00+02:00,116.0,98.0,355.0,2772.0,0.0,0.0
2018-09-03 02:00:00+02:00,74.0,98.0,402.0,2772.0,0.0,0.0
2018-09-03 03:00:00+02:00,35.0,94.0,439.0,2774.0,0.0,0.0
2018-09-03 04:00:00+02:00,53.0,93.0,554.0,2774.0,0.0,0.0
2018-09-03 05:00:00+02:00,65.0,97.0,483.0,2773.0,0.0,0.0
2018-09-03 06:00:00+02:00,472.0,112.0,843.0,2773.0,0.0,0.0
2018-09-03 07:00:00+02:00,576.0,147.0,1460.0,2773.0,3.0,0.0
2018-09-03 08:00:00+02:00,937.0,188.0,2248.0,2773.0,14.0,0.0
2018-09-03 09:00:00+02:00,1219.0,187.0,2361.0,2773.0,30.0,0.0
2018-09-03 10:00:00+02:00,1270.0,187.0,2346.0,2770.0,54.0,0.0
2018-09-03 11:00:00+02:00,1074.0,182.0,1875.0,2767.0,70.0,1.0
2018-09-03 12:00:00+02:00,703.0,127.0,1625.0,2765.0,74.0,3.0
2018-09-03 13:00:00+02:00,552.0,101.0,967.0,2762.0,74.0,5.0
2018-09-03 14:00:00+02:00,538.0,98.0,633.0,2759.0,72.0,5.0
2018-09-03 15:00:00+02:00,559.0,91.0,870.0,2757.0,67.0,5.0
2018-09-03 16:00:00+02:00,649.0,99.0,1116.0,2756.0,50.0,5.0
2018-09-03 17:00:00+02:00,798.0,174.0,1485.0,2755.0,30.0,5.0
2018-09-03 18:00:00+02:00,1174.0,174.0,2022.0,2757.0,16.0,4.0
2018-09-03 19:00:00+02:00,1396.0,173.0,2252.0,2760.0,3.0,3.0
2018-09-03 20:00:00+02:00,1442.0,173.0,2148.0,2759.0,0.0,2.0
2018-09-03 21:00:00+02:00,922.0,171.0,1212.0,2763.0,0.0,2.0
2018-09-03 22:00:00+02:00,441.0,167.0,808.0,2760.0,0.0,2.0
2018-09-03 23:00:00+02:00,339.0,167.0,396.0,2762.0,0.0,2.0
2018-09-04 00:00:00+02:00,303.0,86.0,427.0,2764.0,0.0,2.0
2018-09-04 01:00:00+02:00,290.0,85.0,422.0,2766.0,0.0,1.0
2018-09-04 02:00:00+02:00,159.0,83.0,429.0,2769.0,0.0,0.0
2018-09-04 03:00:00+02:00,170.0,85.0,563.0,2770.0,0.0,0.0
2018-09-04 04:00:00+02:00,118.0,85.0,669.0,2772.0,0.0,0.0
2018-09-04 05:00:00+02:00,251.0,90.0,597.0,2782.0,0.0,1.0
2018-09-04 06:00:00+02:00,663.0,92.0,1531.0,2782.0,0.0,1.0
2018-09-04 07:00:00+02:00,1761.0,170.0,2307.0,2783.0,14.0,1.0
2018-09-04 08:00:00+02:00,2072.0,172.0,2738.0,2784.0,66.0,1.0
2018-09-04 09:00:00+02:00,2028.0,173.0,2353.0,2783.0,138.0,0.0
2018-09-04 10:00:00+02:00,1839.0,163.0,2188.0,2774.0,200.0,0.0
2018-09-04 11:00:00+02:00,1381.0,94.0,2064.0,2764.0,244.0,0.0
2018-09-04 12:00:00+02:00,583.0,86.0,1790.0,2758.0,264.0,2.0
2018-09-04 13:00:00+02:00,517.0,86.0,1456.0,2754.0,270.0,6.0
2018-09-04 14:00:00+02:00,501.0,86.0,1055.0,2752.0,255.0,6.0
2018-09-04 15:00:00+02:00,512.0,86.0,1357.0,2752.0,230.0,7.0
2018-09-04 16:00:00+02:00,585.0,96.0,1652.0,2748.0,185.0,8.0
2018-09-04 17:00:00+02:00,800.0,110.0,1900.0,2747.0,122.0,7.0
2018-09-04 18:00:00+02:00,1110.0,185.0,2259.0,2743.0,56.0,6.0
2018-09-04 19:00:00+02:00,1564.0,184.0,2796.0,2745.0,10.0,4.0
2018-09-04 20:00:00+02:00,1576.0,175.0,2712.0,2742.0,0.0,4.0
2018-09-04 21:00:00+02:00,975.0,176.0,1820.0,2748.0,0.0,4.0
2018-09-04 22:00:00+02:00,560.0,92.0,1098.0,2751.0,0.0,4.0
2018-09-04 23:00:00+02:00,383.0,91.0,441.0,2755.0,0.0,5.0
2018-09-05 00:00:00+02:00,285.0,88.0,469.0,2758.0,0.0,6.0
2018-09-05 01:00:00+02:00,217.0,88.0,491.0,2761.0,0.0,5.0
2018-09-05 02:00:00+02:00,204.0,90.0,403.0,2765.0,0.0,4.0
2018-09-05 03:00:00+02:00,194.0,86.0,564.0,2767.0,0.0,3.0
2018-09-05 04:00:00+02:00,240.0,80.0,653.0,2768.0,0.0,2.0
2018-09-05 05:00:00+02:00,308.0,81.0,603.0,2778.0,0.0,1.0
2018-09-05 06:00:00+02:00,1126.0,109.0,1495.0,2781.0,0.0,0.0
2018-09-05 07:00:00+02:00,1932.0,178.0,2542.0,2776.0,8.0,0.0
2018-09-05 08:00:00+02:00,2434.0,175.0,2703.0,2773.0,41.0,0.0
2018-09-05 09:00:00+02:00,2142.0,170.0,2627.0,2767.0,86.0,0.0
2018-09-05 10:00:00+02:00,1019.0,171.0,1941.0,2759.0,124.0,0.0
2018-09-05 11:00:00+02:00,605.0,169.0,1793.0,2750.0,152.0,0.0
2018-09-05 12:00:00+02:00,469.0,86.0,1539.0,2744.0,167.0,2.0
2018-09-05 13:00:00+02:00,486.0,75.0,1628.0,2738.0,169.0,5.0
2018-09-05 14:00:00+02:00,612.0,74.0,1486.0,2733.0,160.0,6.0
2018-09-05 15:00:00+02:00,685.0,79.0,1496.0,2729.0,138.0,6.0
2018-09-05 16:00:00+02:00,823.0,125.0,1774.0,2729.0,106.0,5.0
2018-09-05 17:00:00+02:00,1902.0,178.0,2121.0,2727.0,69.0,5.0
2018-09-05 18:00:00+02:00,2184.0,183.0,2811.0,2733.0,29.0,5.0
2018-09-05 19:00:00+02:00,2531.0,181.0,3129.0,2733.0,5.0,3.0
2018-09-05 20:00:00+02:00,2604.0,176.0,3167.0,2733.0,0.0,2.0
2018-09-05 21:00:00+02:00,1988.0,168.0,2530.0,2741.0,0.0,1.0
2018-09-05 22:00:00+02:00,822.0,122.0,1360.0,2750.0,0.0,1.0
2018-09-05 23:00:00+02:00,314.0,87.0,575.0,2751.0,0.0,0.0
2018-09-06 00:00:00+02:00,204.0,87.0,384.0,2755.0,0.0,0.0
2018-09-06 01:00:00+02:00,166.0,89.0,409.0,2757.0,0.0,0.0
2018-09-06 02:00:00+02:00,41.0,88.0,445.0,2761.0,0.0,0.0
2018-09-06 03:00:00+02:00,40.0,90.0,447.0,2763.0,0.0,0.0
2018-09-06 04:00:00+02:00,72.0,88.0,436.0,2767.0,0.0,0.0
2018-09-06 05:00:00+02:00,194.0,81.0,614.0,2770.0,0.0,0.0
2018-09-06 06:00:00+02:00,694.0,100.0,1707.0,2773.0,0.0,0.0
2018-09-06 07:00:00+02:00,1538.0,171.0,2219.0,2772.0,2.0,0.0
2018-09-06 08:00:00+02:00,2089.0,171.0,2862.0,2768.0,10.0,0.0
2018-09-06 09:00:00+02:00,1706.0,173.0,2569.0,2764.0,18.0,0.0
2018-09-06 10:00:00+02:00,1127.0,176.0,2066.0,2757.0,27.0,0.0
2018-09-06 11:00:00+02:00,993.0,170.0,1847.0,2760.0,34.0,1.0
2018-09-06 12:00:00+02:00,762.0,87.0,1591.0,2753.0,42.0,3.0
2018-09-06 13:00:00+02:00,767.0,84.0,1501.0,2739.0,40.0,3.0
2018-09-06 14:00:00+02:00,891.0,87.0,1503.0,2740.0,34.0,3.0
2018-09-06 15:00:00+02:00,976.0,111.0,1747.0,2740.0,28.0,3.0
2018-09-06 16:00:00+02:00,973.0,167.0,2027.0,2743.0,22.0,3.0
2018-09-06 17:00:00+02:00,1421.0,169.0,2197.0,2740.0,11.0,3.0
2018-09-06 18:00:00+02:00,1791.0,181.0,2470.0,2742.0,4.0,3.0
2018-09-06 19:00:00+02:00,2025.0,180.0,2866.0,2738.0,1.0,3.0
2018-09-06 20:00:00+02:00,1866.0,180.0,2771.0,2741.0,0.0,2.0
2018-09-06 21:00:00+02:00,763.0,174.0,1460.0,2750.0,0.0,2.0
2018-09-06 22:00:00+02:00,438.0,96.0,515.0,2750.0,0.0,1.0
2018-09-06 23:00:00+02:00,414.0,96.0,461.0,2751.0,0.0,1.0
2018-09-07 00:00:00+02:00,217.0,91.0,429.0,2751.0,0.0,6.0
2018-09-07 01:00:00+02:00,149.0,90.0,458.0,2752.0,0.0,5.0
2018-09-07 02:00:00+02:00,112.0,90.0,429.0,2751.0,0.0,4.0
2018-09-07 03:00:00+02:00,113.0,97.0,432.0,2753.0,0.0,4.0
2018-09-07 04:00:00+02:00,133.0,94.0,438.0,2754.0,0.0,3.0
2018-09-07 05:00:00+02:00,220.0,98.0,457.0,2759.0,0.0,5.0
2018-09-07 06:00:00+02:00,745.0,93.0,1010.0,2759.0,0.0,6.0
2018-09-07 07:00:00+02:00,1128.0,169.0,2380.0,2758.0,5.0,6.0
2018-09-07 08:00:00+02:00,2611.0,172.0,2786.0,2763.0,28.0,7.0
2018-09-07 09:00:00+02:00,2287.0,180.0,2533.0,2764.0,57.0,7.0
2018-09-07 10:00:00+02:00,1267.0,180.0,1860.0,2765.0,99.0,7.0
2018-09-07 11:00:00+02:00,1073.0,180.0,1737.0,2761.0,143.0,8.0
2018-09-07 12:00:00+02:00,867.0,176.0,1527.0,2759.0,174.0,7.0
2018-09-07 13:00:00+02:00,536.0,88.0,825.0,2756.0,190.0,9.0
2018-09-07 14:00:00+02:00,361.0,85.0,605.0,2754.0,189.0,10.0
2018-09-07 15:00:00+02:00,284.0,85.0,610.0,2749.0,172.0,9.0
2018-09-07 16:00:00+02:00,257.0,89.0,622.0,2746.0,135.0,8.0
2018-09-07 17:00:00+02:00,303.0,176.0,646.0,2743.0,91.0,10.0
2018-09-07 18:00:00+02:00,531.0,182.0,1009.0,2746.0,43.0,10.0
2018-09-07 19:00:00+02:00,1007.0,182.0,2204.0,2750.0,7.0,7.0
2018-09-07 20:00:00+02:00,1318.0,183.0,2332.0,2755.0,0.0,5.0
2018-09-07 21:00:00+02:00,611.0,181.0,959.0,2759.0,0.0,4.0
2018-09-07 22:00:00+02:00,651.0,94.0,611.0,2763.0,0.0,4.0
2018-09-07 23:00:00+02:00,312.0,92.0,522.0,2763.0,0.0,2.0
2018-09-08 00:00:00+02:00,294.0,78.0,469.0,2765.0,0.0,1.0
2018-09-08 01:00:00+02:00,208.0,79.0,426.0,2768.0,0.0,0.0
2018-09-08 02:00:00+02:00,45.0,80.0,429.0,2769.0,0.0,0.0
2018-09-08 03:00:00+02:00,34.0,82.0,400.0,2772.0,0.0,0.0
2018-09-08 04:00:00+02:00,29.0,81.0,388.0,2774.0,0.0,0.0
2018-09-08 05:00:00+02:00,41.0,71.0,405.0,2776.0,0.0,0.0
2018-09-08 06:00:00+02:00,92.0,67.0,421.0,2777.0,0.0,0.0
2018-09-08 07:00:00+02:00,190.0,74.0,447.0,2780.0,12.0,1.0
2018-09-08 08:00:00+02:00,167.0,76.0,439.0,2780.0,65.0,1.0
2018-09-08 09:00:00+02:00,127.0,76.0,462.0,2775.0,137.0,1.0
2018-09-08 10:00:00+02:00,181.0,76.0,522.0,2769.0,201.0,0.0
2018-09-08 11:00:00+02:00,207.0,77.0,512.0,2762.0,245.0,0.0
2018-09-08 12:00:00+02:00,227.0,77.0,557.0,2755.0,267.0,1.0
2018-09-08 13:00:00+02:00,90.0,77.0,420.0,2753.0,271.0,3.0
2018-09-08 14:00:00+02:00,115.0,77.0,408.0,2749.0,262.0,7.0
2018-09-08 15:00:00+02:00,191.0,77.0,444.0,2749.0,234.0,7.0
2018-09-08 16:00:00+02:00,232.0,77.0,483.0,2744.0,185.0,8.0
2018-09-08 17:00:00+02:00,355.0,78.0,646.0,2742.0,120.0,8.0
2018-09-08 18:00:00+02:00,550.0,125.0,1203.0,2741.0,50.0,7.0
2018-09-08 19:00:00+02:00,1111.0,205.0,2161.0,2742.0,8.0,5.0
2018-09-08 20:00:00+02:00,1296.0,204.0,2213.0,2749.0,1.0,3.0
2018-09-08 21:00:00+02:00,605.0,116.0,1055.0,2755.0,0.0,2.0
2018-09-08 22:00:00+02:00,428.0,75.0,674.0,2762.0,0.0,2.0
2018-09-08 23:00:00+02:00,279.0,76.0,477.0,2766.0,0.0,2.0
2018-09-09 00:00:00+02:00,167.0,77.0,425.0,2770.0,0.0,0.0
2018-09-09 01:00:00+02:00,29.0,77.0,436.0,2773.0,0.0,0.0
2018-09-09 02:00:00+02:00,20.0,77.0,421.0,2778.0,0.0,0.0
2018-09-09 03:00:00+02:00,61.0,77.0,417.0,2781.0,0.0,0.0
2018-09-09 04:00:00+02:00,50.0,75.0,400.0,2783.0,0.0,0.0
2018-09-09 05:00:00+02:00,57.0,66.0,448.0,2783.0,0.0,0.0
2018-09-09 06:00:00+02:00,56.0,66.0,435.0,2784.0,0.0,1.0
2018-09-09 07:00:00+02:00,102.0,69.0,467.0,2785.0,4.0,1.0
2018-09-09 08:00:00+02:00,127.0,75.0,462.0,2785.0,21.0,1.0
2018-09-09 09:00:00+02:00,160.0,75.0,474.0,2777.0,45.0,1.0
2018-09-09 10:00:00+02:00,151.0,75.0,488.0,2767.0,66.0,1.0
2018-09-09 11:00:00+02:00,135.0,74.0,462.0,2758.0,80.0,0.0
2018-09-09 12:00:00+02:00,117.0,74.0,425.0,2747.0,87.0,0.0
2018-09-09 13:00:00+02:00,128.0,74.0,427.0,2739.0,89.0,2.0
2018-09-09 14:00:00+02:00,112.0,74.0,413.0,2731.0,85.0,5.0
2018-09-09 15:00:00+02:00,141.0,74.0,469.0,2729.0,75.0,5.0
2018-09-09 16:00:00+02:00,172.0,76.0,448.0,2733.0,57.0,5.0
2018-09-09 17:00:00+02:00,363.0,163.0,499.0,2735.0,36.0,5.0
2018-09-09 18:00:00+02:00,628.0,194.0,1173.0,2735.0,15.0,4.0
2018-09-09 19:00:00+02:00,817.0,202.0,1934.0,2740.0,2.0,3.0
2018-09-09 20:00:00+02:00,1189.0,202.0,1996.0,2753.0,0.0,3.0
2018-09-09 21:00:00+02:00,667.0,202.0,1667.0,2754.0,0.0,2.0
2018-09-09 22:00:00+02:00,538.0,194.0,1035.0,2758.0,0.0,1.0
2018-09-09 23:00:00+02:00,311.0,169.0,445.0,2763.0,0.0,1.0
2018-09-10 00:00:00+02:00,58.0,70.0,380.0,2767.0,0.0,1.0
2018-09-10 01:00:00+02:00,83.0,68.0,353.0,2769.0,0.0,0.0
2018-09-10 02:00:00+02:00,94.0,66.0,363.0,2772.0,0.0,0.0
2018-09-10 03:00:00+02:00,53.0,66.0,507.0,2774.0,0.0,0.0
2018-09-10 04:00:00+02:00,36.0,61.0,634.0,2775.0,0.0,0.0
2018-09-10 05:00:00+02:00,96.0,59.0,495.0,2778.0,0.0,0.0
2018-09-10 06:00:00+02:00,523.0,70.0,958.0,2780.0,0.0,0.0
2018-09-10 07:00:00+02:00,1048.0,180.0,2208.0,2784.0,10.0,0.0
2018-09-10 08:00:00+02:00,1602.0,192.0,2631.0,2778.0,60.0,0.0
2018-09-10 09:00:00+02:00,1055.0,192.0,2271.0,2771.0,130.0,0.0
2018-09-10 10:00:00+02:00,690.0,193.0,1262.0,2762.0,192.0,0.0
2018-09-10 11:00:00+02:00,654.0,188.0,1410.0,2749.0,228.0,0.0
2018-09-10 12:00:00+02:00,512.0,74.0,1053.0,2737.0,250.0,2.0
2018-09-10 13:00:00+02:00,581.0,74.0,918.0,2728.0,231.0,5.0
2018-09-10 14:00:00+02:00,438.0,74.0,641.0,2723.0,236.0,7.0
2018-09-10 15:00:00+02:00,474.0,74.0,662.0,2722.0,208.0,7.0
2018-09-10 16:00:00+02:00,663.0,75.0,802.0,2720.0,156.0,6.0
2018-09-10 17:00:00+02:00,855.0,132.0,2015.0,2719.0,97.0,5.0
2018-09-10 18:00:00+02:00,1549.0,191.0,2470.0,2725.0,40.0,4.0
2018-09-10 19:00:00+02:00,1879.0,190.0,2806.0,2724.0,6.0,5.0
2018-09-10 20:00:00+02:00,1674.0,193.0,2843.0,2737.0,0.0,5.0
2018-09-10 21:00:00+02:00,1263.0,195.0,2319.0,2744.0,0.0,3.0
2018-09-10 22:00:00+02:00,500.0,195.0,1297.0,2749.0,0.0,1.0
2018-09-10 23:00:00+02:00,243.0,81.0,594.0,2755.0,0.0,1.0
2018-09-11 00:00:00+02:00,241.0,65.0,401.0,2759.0,0.0,1.0
2018-09-11 01:00:00+02:00,103.0,66.0,357.0,2764.0,0.0,0.0
2018-09-11 02:00:00+02:00,53.0,63.0,342.0,2768.0,300.0,0.0
2018-09-11 03:00:00+02:00,79.0,68.0,505.0,2769.0,0.0,0.0
2018-09-11 04:00:00+02:00,77.0,68.0,602.0,2771.0,200.0,1.0
2018-09-11 05:00:00+02:00,92.0,62.0,473.0,2773.0,0.0,1.0
2018-09-11 06:00:00+02:00,363.0,124.0,891.0,2776.0,0.0,1.0
2018-09-11 07:00:00+02:00,822.0,184.0,1996.0,2777.0,10.0,2.0
2018-09-11 08:00:00+02:00,1623.0,187.0,2437.0,2776.0,59.0,1.0
2018-09-11 09:00:00+02:00,1587.0,183.0,1663.0,2772.0,127.0,1.0
2018-09-11 10:00:00+02:00,643.0,178.0,1258.0,2762.0,186.0,1.0
2018-09-11 11:00:00+02:00,469.0,178.0,1047.0,2749.0,226.0,0.0
2018-09-11 12:00:00+02:00,448.0,179.0,1214.0,2628.0,247.0,0.0
2018-09-11 13:00:00+02:00,435.0,97.0,872.0,2725.0,254.0,1.0
2018-09-11 14:00:00+02:00,466.0,65.0,718.0,2716.0,242.0,3.0
2018-09-11 15:00:00+02:00,506.0,65.0,750.0,2711.0,213.0,6.0
2018-09-11 16:00:00+02:00,462.0,74.0,790.0,2707.0,167.0,8.0
2018-09-11 17:00:00+02:00,625.0,181.0,908.0,2706.0,105.0,7.0
2018-09-11 18:00:00+02:00,1049.0,187.0,1714.0,2708.0,42.0,5.0
2018-09-11 19:00:00+02:00,1869.0,186.0,2450.0,2711.0,6.0,4.0
2018-09-11 20:00:00+02:00,1776.0,184.0,2496.0,2723.0,0.0,2.0
2018-09-11 21:00:00+02:00,594.0,183.0,1489.0,2733.0,0.0,2.0
2018-09-11 22:00:00+02:00,484.0,120.0,959.0,2740.0,0.0,2.0
2018-09-11 23:00:00+02:00,310.0,73.0,411.0,2747.0,0.0,1.0
2018-09-12 00:00:00+02:00,156.0,66.0,380.0,2751.0,0.0,1.0
2018-09-12 01:00:00+02:00,86.0,62.0,356.0,2757.0,0.0,2.0
2018-09-12 02:00:00+02:00,124.0,62.0,380.0,2763.0,0.0,3.0
2018-09-12 03:00:00+02:00,131.0,62.0,505.0,2765.0,0.0,6.0
2018-09-12 04:00:00+02:00,157.0,63.0,595.0,2771.0,0.0,10.0
2018-09-12 05:00:00+02:00,276.0,64.0,516.0,2771.0,0.0,11.0
2018-09-12 06:00:00+02:00,619.0,92.0,1258.0,2771.0,0.0,10.0
2018-09-12 07:00:00+02:00,1448.0,185.0,2139.0,2771.0,8.0,8.0
2018-09-12 08:00:00+02:00,1105.0,188.0,2293.0,2771.0,49.0,6.0
2018-09-12 09:00:00+02:00,742.0,187.0,2022.0,2765.0,108.0,4.0
2018-09-12 10:00:00+02:00,618.0,184.0,1446.0,2757.0,158.0,1.0
2018-09-12 11:00:00+02:00,566.0,189.0,1819.0,2746.0,193.0,1.0
2018-09-12 12:00:00+02:00,583.0,187.0,1303.0,2724.0,210.0,1.0
2018-09-12 13:00:00+02:00,610.0,181.0,1011.0,2713.0,211.0,2.0
2018-09-12 14:00:00+02:00,570.0,173.0,881.0,2707.0,202.0,6.0
2018-09-12 15:00:00+02:00,559.0,183.0,721.0,2705.0,175.0,9.0
2018-09-12 16:00:00+02:00,845.0,163.0,1297.0,2701.0,133.0,6.0
2018-09-12 17:00:00+02:00,1284.0,156.0,1947.0,2705.0,79.0,5.0
2018-09-12 18:00:00+02:00,1899.0,185.0,2115.0,2700.0,28.0,4.0
2018-09-12 19:00:00+02:00,2602.0,185.0,2563.0,2705.0,3.0,3.0
2018-09-12 20:00:00+02:00,2545.0,185.0,2608.0,2712.0,0.0,3.0
2018-09-12 21:00:00+02:00,1426.0,184.0,1920.0,2720.0,0.0,5.0
2018-09-12 22:00:00+02:00,734.0,77.0,994.0,2723.0,0.0,2.0
2018-09-12 23:00:00+02:00,598.0,72.0,833.0,2731.0,0.0,2.0
2018-09-13 00:00:00+02:00,293.0,70.0,468.0,2733.0,0.0,4.0
2018-09-13 01:00:00+02:00,236.0,69.0,471.0,2736.0,0.0,6.0
2018-09-13 02:00:00+02:00,255.0,63.0,469.0,2738.0,0.0,7.0
2018-09-13 03:00:00+02:00,199.0,66.0,597.0,2738.0,0.0,8.0
2018-09-13 04:00:00+02:00,214.0,64.0,698.0,2741.0,0.0,5.0
2018-09-13 05:00:00+02:00,303.0,65.0,581.0,2745.0,0.0,2.0
2018-09-13 06:00:00+02:00,905.0,118.0,1957.0,2748.0,0.0,2.0
2018-09-13 07:00:00+02:00,1670.0,182.0,2437.0,2751.0,7.0,1.0
2018-09-13 08:00:00+02:00,2240.0,179.0,2626.0,2756.0,37.0,2.0
2018-09-13 09:00:00+02:00,2002.0,181.0,2567.0,2791.0,88.0,1.0
2018-09-13 10:00:00+02:00,1848.0,179.0,2334.0,2851.0,147.0,0.0
2018-09-13 11:00:00+02:00,1572.0,181.0,2165.0,2839.0,185.0,0.0
2018-09-13 12:00:00+02:00,1365.0,177.0,2051.0,2831.0,203.0,3.0
2018-09-13 13:00:00+02:00,1352.0,177.0,1932.0,2847.0,190.0,6.0
2018-09-13 14:00:00+02:00,1107.0,129.0,1906.0,2854.0,160.0,7.0
2018-09-13 15:00:00+02:00,1159.0,128.0,1801.0,2896.0,136.0,10.0
2018-09-13 16:00:00+02:00,1216.0,151.0,1845.0,2901.0,77.0,7.0
2018-09-13 17:00:00+02:00,1584.0,189.0,1997.0,2921.0,29.0,7.0
2018-09-13 18:00:00+02:00,2291.0,191.0,2338.0,2953.0,9.0,5.0
2018-09-13 19:00:00+02:00,2146.0,191.0,2660.0,2958.0,2.0,5.0
2018-09-13 20:00:00+02:00,1786.0,191.0,2573.0,2962.0,0.0,10.0
2018-09-13 21:00:00+02:00,1395.0,183.0,1991.0,2968.0,1.0,7.0
2018-09-13 22:00:00+02:00,608.0,179.0,932.0,2975.0,0.0,2.0
2018-09-13 23:00:00+02:00,315.0,83.0,553.0,2974.0,0.0,2.0
2018-09-14 00:00:00+02:00,214.0,74.0,407.0,2974.0,0.0,1.0
2018-09-14 01:00:00+02:00,208.0,73.0,350.0,2977.0,0.0,0.0
2018-09-14 02:00:00+02:00,158.0,76.0,345.0,2977.0,0.0,0.0
2018-09-14 03:00:00+02:00,135.0,76.0,346.0,2892.0,0.0,0.0
2018-09-14 04:00:00+02:00,133.0,75.0,347.0,2860.0,1.0,0.0
2018-09-14 05:00:00+02:00,221.0,75.0,354.0,2934.0,1.0,0.0
2018-09-14 06:00:00+02:00,460.0,174.0,1241.0,2878.0,1.0,0.0
2018-09-14 07:00:00+02:00,981.0,182.0,1889.0,2935.0,3.0,1.0
2018-09-14 08:00:00+02:00,1942.0,192.0,2192.0,2934.0,23.0,1.0
2018-09-14 09:00:00+02:00,1690.0,192.0,2100.0,2939.0,60.0,1.0
2018-09-14 10:00:00+02:00,1111.0,187.0,1795.0,2934.0,103.0,1.0
2018-09-14 11:00:00+02:00,660.0,190.0,1671.0,2946.0,142.0,1.0
2018-09-14 12:00:00+02:00,669.0,190.0,1286.0,2981.0,173.0,3.0
