,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-11-03 06:00:00+01:00,37.260000000000005,2239.79,0.0,0.0,0.6,0.192,12.3,626.48,0.0,231.47722000000002,3.204,0.9019999999999999
2018-11-03 07:00:00+01:00,38.64,2259.88,0.0,0.0,0.0,0.168,12.3,655.1800000000001,0.28700000000000003,231.47722000000002,3.912,0.9239999999999999
2018-11-03 08:00:00+01:00,39.56,2257.92,0.0,0.0,0.0,0.14400000000000002,12.288,681.4200000000001,7.339,229.63278,4.68,1.188
2018-11-03 09:00:00+01:00,38.870000000000005,2256.94,0.0,0.0,1.992,0.07200000000000001,12.288,675.6800000000001,21.853,227.78834,5.016,1.6829999999999998
2018-11-03 10:00:00+01:00,43.010000000000005,2229.0099999999998,0.0,0.0,1.512,0.048,12.288,638.7800000000001,39.073,229.63278,5.556,1.529
2018-11-03 11:00:00+01:00,47.84,2196.67,0.0,0.0,0.0,0.048,12.288,626.48,50.02,225.9439,6.336,1.089
2018-11-03 12:00:00+01:00,48.760000000000005,2126.11,0.0,0.0,0.84,0.048,12.288,622.38,52.111000000000004,230.555,7.668,0.715
2018-11-03 13:00:00+01:00,47.84,2173.64,0.0,0.0,0.528,0.07200000000000001,12.288,626.48,48.749,231.47722000000002,7.824,0.583
2018-11-03 14:00:00+01:00,46.92,2205.49,0.0,0.0,0.336,0.12,12.276,660.9200000000001,35.957,231.47722000000002,4.8,0.5499999999999999
2018-11-03 15:00:00+01:00,57.27,2197.65,0.0,0.0,2.448,0.14400000000000002,12.276,676.5,18.901,231.47722000000002,4.116,0.5389999999999999
2018-11-03 16:00:00+01:00,64.86,2219.21,0.0,0.0,0.624,0.168,12.264000000000001,663.38,5.0840000000000005,229.63278,4.296,0.638
2018-11-03 17:00:00+01:00,60.03,2205.0,0.0,0.0,2.3040000000000003,0.14400000000000002,12.276,645.34,0.082,230.555,4.596,1.0999999999999999
2018-11-03 18:00:00+01:00,57.96,2251.06,0.0,0.0,11.040000000000001,0.12,12.276,672.4000000000001,0.0,233.32166,4.5120000000000005,1.672
2018-11-03 19:00:00+01:00,61.410000000000004,2252.04,0.0,0.0,19.080000000000002,0.12,12.276,648.62,0.0,232.39944,4.5,2.255
2018-11-03 20:00:00+01:00,63.25,2196.67,0.0,0.0,16.8,0.07200000000000001,12.288,669.12,0.0,234.24388000000002,3.96,2.7609999999999997
2018-11-03 21:00:00+01:00,61.870000000000005,2228.52,0.0,0.0,9.96,0.048,12.288,661.74,0.0,233.32166,3.552,3.421
2018-11-03 22:00:00+01:00,60.03,2208.92,0.0,0.0,4.6080000000000005,0.048,12.3,615.82,0.0,231.47722000000002,5.5440000000000005,4.741
2018-11-03 23:00:00+01:00,60.260000000000005,2196.67,0.0,0.0,0.384,0.048,12.3,584.6600000000001,0.0,225.9439,5.748,4.906
2018-11-04 00:00:00+01:00,57.04,2170.7,0.0,0.0,1.296,0.07200000000000001,12.3,572.36,0.0,226.86612000000002,6.432,4.8839999999999995
2018-11-04 01:00:00+01:00,57.5,2187.85,0.0,0.0,0.6,0.096,12.3,551.86,0.0,227.78834,5.4,5.654
2018-11-04 02:00:00+01:00,59.11,2132.48,0.0,0.0,3.624,0.12,12.288,549.4000000000001,0.0,230.555,5.34,5.9399999999999995
2018-11-04 03:00:00+01:00,55.660000000000004,2029.09,0.0,0.0,11.904,0.12,12.288,555.96,0.0,229.63278,4.968,5.356999999999999
2018-11-04 04:00:00+01:00,56.35,2018.31,0.0,0.0,16.128,0.12,12.288,554.32,0.0,230.555,5.316,4.8839999999999995
2018-11-04 05:00:00+01:00,57.730000000000004,2028.6,0.0,0.0,14.592,0.12,12.288,567.44,0.0,230.555,4.428,4.630999999999999
2018-11-04 06:00:00+01:00,53.13,2079.07,0.0,0.0,7.44,0.12,12.288,592.86,0.0,229.63278,3.672,3.784
2018-11-04 07:00:00+01:00,46.230000000000004,2085.93,0.0,0.0,6.024,0.12,12.312,643.7,0.164,228.71056000000002,3.192,3.597
2018-11-04 08:00:00+01:00,59.11,1951.18,0.0,0.0,8.376,0.12,12.312,653.5400000000001,7.995,227.78834,3.7800000000000002,3.3659999999999997
2018-11-04 09:00:00+01:00,58.190000000000005,2070.25,0.0,0.0,5.304,0.12,12.3,635.5,23.493000000000002,225.02168,3.528,3.2119999999999997
2018-11-04 10:00:00+01:00,60.720000000000006,2170.21,0.0,0.0,2.928,0.096,12.288,632.22,42.435,228.71056000000002,2.2560000000000002,1.9469999999999998
2018-11-04 11:00:00+01:00,58.190000000000005,2146.69,0.0,0.0,2.7840000000000003,0.096,12.276,608.44,55.268,230.555,0.936,1.452
2018-11-04 12:00:00+01:00,57.27,2110.92,0.0,0.0,2.712,0.07200000000000001,12.276,605.98,57.277,231.47722000000002,1.032,1.045
2018-11-04 13:00:00+01:00,61.410000000000004,2102.59,0.0,0.0,0.672,0.07200000000000001,12.288,605.98,50.266000000000005,231.47722000000002,1.092,0.9239999999999999
2018-11-04 14:00:00+01:00,57.730000000000004,2113.86,0.0,0.0,9.84,0.07200000000000001,12.288,610.9000000000001,38.13,229.63278,1.164,0.9019999999999999
2018-11-04 15:00:00+01:00,57.04,2141.3,0.0,0.0,15.120000000000001,0.07200000000000001,12.276,627.3000000000001,18.245,229.63278,1.248,0.726
2018-11-04 16:00:00+01:00,60.49,2153.55,0.0,0.0,2.64,0.12,12.276,657.6400000000001,3.7720000000000002,227.78834,0.864,0.726
2018-11-04 17:00:00+01:00,68.77,2140.81,0.0,0.0,6.456,0.264,12.264000000000001,674.0400000000001,0.041,227.78834,1.56,1.408
2018-11-04 18:00:00+01:00,74.06,2139.34,0.0,0.0,5.088,0.28800000000000003,12.252,667.48,0.0,233.32166,2.904,2.7169999999999996
2018-11-04 19:00:00+01:00,72.68,2132.48,0.0,0.0,12.504,0.216,12.252,636.32,0.0,232.39944,2.34,3.146
2018-11-04 20:00:00+01:00,66.47,2132.48,0.0,0.0,9.744,0.14400000000000002,12.276,624.84,0.0,231.47722000000002,2.568,3.3219999999999996
2018-11-04 21:00:00+01:00,70.84,2152.57,0.0,0.0,2.4,0.07200000000000001,12.288,632.22,0.0,232.39944,2.856,2.409
2018-11-04 22:00:00+01:00,71.76,2134.93,0.0,0.0,1.968,0.048,12.288,618.2800000000001,0.0,232.39944,3.54,1.837
2018-11-04 23:00:00+01:00,73.83,2156.98,0.0,0.0,1.296,0.048,12.288,583.84,0.0,238.85498,2.424,1.716
2018-11-05 00:00:00+01:00,74.52000000000001,1871.31,0.0,0.0,0.24,0.048,12.288,596.96,0.0,237.01054000000002,1.284,1.694
2018-11-05 01:00:00+01:00,71.53,1793.3999999999999,0.0,0.0,16.656,0.048,12.3,588.76,0.0,232.39944,1.692,1.7819999999999998
2018-11-05 02:00:00+01:00,70.15,1715.98,0.0,0.0,24.264,0.048,12.3,581.38,0.0,232.39944,1.8840000000000001,1.5839999999999999
2018-11-05 03:00:00+01:00,73.83,1457.26,0.0,0.0,24.504,0.048,12.3,565.8000000000001,0.0,229.63278,2.016,1.936
2018-11-05 04:00:00+01:00,72.22,1423.94,0.0,0.0,24.12,0.048,12.312,532.1800000000001,0.0,228.71056000000002,2.196,2.4419999999999997
2018-11-05 05:00:00+01:00,74.06,1733.62,0.0,0.0,17.688,0.048,12.3,539.5600000000001,0.0,229.63278,2.04,1.8479999999999999
2018-11-05 06:00:00+01:00,74.52000000000001,2031.54,0.0,0.0,1.032,0.048,12.3,569.08,0.0,230.555,2.16,1.3419999999999999
2018-11-05 07:00:00+01:00,75.9,2204.02,0.0,0.0,3.648,0.048,12.288,656.82,0.082,238.85498,0.972,1.8699999999999999
2018-11-05 08:00:00+01:00,73.37,2230.97,0.0,0.0,6.864,0.048,12.3,673.22,5.535,254.53272,0.792,2.2439999999999998
2018-11-05 09:00:00+01:00,75.67,2215.29,0.0,0.0,4.944,0.07200000000000001,12.3,677.32,19.721,244.38830000000002,0.876,1.518
2018-11-05 10:00:00+01:00,75.21000000000001,2147.18,0.0,0.0,0.888,0.096,12.288,633.86,41.164,257.29938,0.468,0.7919999999999999
2018-11-05 11:00:00+01:00,77.51,2104.06,0.0,0.0,2.952,0.12,12.3,611.72,51.660000000000004,257.29938,0.432,0.858
2018-11-05 12:00:00+01:00,78.43,2112.39,0.0,0.0,3.84,0.096,12.3,592.0400000000001,52.234,255.45494000000002,0.12,1.43
2018-11-05 13:00:00+01:00,78.66,2116.31,0.0,0.0,5.688,0.096,12.288,593.6800000000001,50.512,257.29938,0.036000000000000004,0.869
2018-11-05 14:00:00+01:00,78.66,2112.88,0.0,0.0,3.84,0.096,12.288,595.32,36.121,254.53272,0.084,0.484
2018-11-05 15:00:00+01:00,78.43,2122.68,0.0,0.0,0.048,0.096,12.276,606.8000000000001,18.573,258.2216,0.40800000000000003,0.308
2018-11-05 16:00:00+01:00,77.51,2105.04,0.0,0.0,0.048,0.096,12.276,635.5,5.617,260.98826,1.872,0.473
2018-11-05 17:00:00+01:00,81.19,2245.67,0.0,0.0,10.200000000000001,0.07200000000000001,12.288,637.96,0.041,259.14382,3.024,1.386
2018-11-05 18:00:00+01:00,80.73,2280.95,0.0,0.0,24.312,0.07200000000000001,12.276,691.2600000000001,0.0,262.8327,2.628,1.958
2018-11-05 19:00:00+01:00,79.35000000000001,2189.81,0.0,0.0,19.92,0.096,12.264000000000001,692.9000000000001,0.0,260.06604,2.22,1.793
2018-11-05 20:00:00+01:00,78.89,2213.82,0.0,0.0,15.36,0.07200000000000001,12.252,685.5200000000001,0.0,249.92162000000002,2.592,3.036
2018-11-05 21:00:00+01:00,81.88000000000001,2178.05,0.0,0.0,1.848,0.096,12.252,681.4200000000001,0.0,231.47722000000002,2.7720000000000002,4.356
2018-11-05 22:00:00+01:00,81.65,2018.31,0.0,0.0,0.0,0.096,12.252,625.6600000000001,0.0,229.63278,3.66,4.895
2018-11-05 23:00:00+01:00,80.96000000000001,1952.1599999999999,0.0,0.0,2.208,0.07200000000000001,12.24,601.0600000000001,0.0,228.71056000000002,3.624,6.853
2018-11-06 00:00:00+01:00,81.42,1902.18,0.0,0.0,0.048,0.07200000000000001,12.24,564.98,0.0,228.71056000000002,3.876,6.369
2018-11-06 01:00:00+01:00,80.04,1718.92,0.0,0.0,12.912,0.07200000000000001,12.252,530.5400000000001,0.0,230.555,3.624,5.763999999999999
2018-11-06 02:00:00+01:00,79.81,1557.22,0.0,0.0,24.144000000000002,0.07200000000000001,12.264000000000001,515.7800000000001,0.0,230.555,3.3000000000000003,6.292
2018-11-06 03:00:00+01:00,79.58,1552.32,0.0,0.0,25.464000000000002,0.07200000000000001,12.264000000000001,530.5400000000001,0.0,231.47722000000002,4.0440000000000005,6.446
2018-11-06 04:00:00+01:00,80.73,1511.6499999999999,0.0,0.0,25.128,0.07200000000000001,12.252,562.5200000000001,0.0,230.555,4.488,6.885999999999999
2018-11-06 05:00:00+01:00,79.12,1574.37,0.0,0.0,17.448,0.07200000000000001,12.252,562.5200000000001,0.0,232.39944,6.84,7.81
2018-11-06 06:00:00+01:00,76.82000000000001,1886.5,0.0,0.0,0.0,0.07200000000000001,12.24,569.08,0.0,233.32166,6.492,7.909
2018-11-06 07:00:00+01:00,77.51,2137.38,0.0,0.0,1.824,0.07200000000000001,12.228,632.22,0.0,250.84384,5.136,8.195
2018-11-06 08:00:00+01:00,77.51,2130.0299999999997,0.0,0.0,3.528,0.048,12.228,660.9200000000001,4.674,254.53272,4.848,8.184
2018-11-06 09:00:00+01:00,76.59,2094.2599999999998,0.0,0.0,3.048,0.048,12.24,641.24,16.892,249.92162000000002,5.772,6.677
2018-11-06 10:00:00+01:00,75.67,2102.59,0.0,0.0,3.096,0.07200000000000001,12.24,614.1800000000001,30.627000000000002,239.77720000000002,5.82,4.51
2018-11-06 11:00:00+01:00,74.06,2126.6,0.0,0.0,5.736,0.096,12.204,660.1,39.893,244.38830000000002,5.016,3.344
2018-11-06 12:00:00+01:00,77.97,2115.82,0.0,0.0,5.736,0.096,12.204,667.48,41.246,240.69942,4.008,2.893
2018-11-06 13:00:00+01:00,79.81,2091.32,0.0,0.0,4.176,0.07200000000000001,12.216000000000001,642.88,39.77,249.92162000000002,3.636,2.4859999999999998
2018-11-06 14:00:00+01:00,81.65,2093.2799999999997,0.0,0.0,0.312,0.07200000000000001,12.228,624.84,29.479000000000003,243.46608,4.548,2.343
2018-11-06 15:00:00+01:00,81.65,2141.3,0.0,0.0,3.024,0.07200000000000001,12.228,631.4000000000001,15.58,244.38830000000002,4.284,2.453
2018-11-06 16:00:00+01:00,81.19,2123.66,0.0,0.0,3.24,0.07200000000000001,12.216000000000001,649.44,3.69,246.23274,4.596,2.53
2018-11-06 17:00:00+01:00,79.35000000000001,2136.89,0.0,0.0,5.232,0.096,12.192,659.2800000000001,0.041,248.07718,6.096,3.8169999999999997
2018-11-06 18:00:00+01:00,80.27000000000001,2122.19,0.0,0.0,12.504,0.096,12.192,651.9000000000001,0.0,248.07718,8.52,5.324
2018-11-06 19:00:00+01:00,78.43,2077.6,0.0,0.0,4.176,0.096,12.18,633.86,0.0,254.53272,10.620000000000001,6.204
2018-11-06 20:00:00+01:00,82.11,2113.37,0.0,0.0,10.056000000000001,0.096,12.192,613.36,0.0,249.92162000000002,10.536,6.556
2018-11-06 21:00:00+01:00,82.57000000000001,2155.02,0.0,0.0,0.792,0.07200000000000001,12.192,611.72,0.0,233.32166,9.636000000000001,6.226
2018-11-06 22:00:00+01:00,81.19,2114.84,0.0,0.0,0.024,0.07200000000000001,12.204,556.7800000000001,0.0,231.47722000000002,9.78,6.699
2018-11-06 23:00:00+01:00,81.19,2035.46,0.0,0.0,0.168,0.07200000000000001,12.216000000000001,556.7800000000001,0.0,229.63278,11.4,6.1819999999999995
2018-11-07 00:00:00+01:00,81.88000000000001,1729.7,0.0,0.0,0.168,0.07200000000000001,12.216000000000001,507.58000000000004,0.0,231.47722000000002,10.332,5.819
2018-11-07 01:00:00+01:00,78.89,1535.17,0.0,0.0,7.8,0.07200000000000001,12.228,519.0600000000001,0.0,231.47722000000002,11.868,6.236999999999999
2018-11-07 02:00:00+01:00,77.51,1393.56,0.0,0.0,19.272000000000002,0.07200000000000001,12.252,514.96,0.0,229.63278,12.948,6.919
2018-11-07 03:00:00+01:00,81.65,1427.37,0.0,0.0,19.776,0.07200000000000001,12.264000000000001,515.7800000000001,0.0,226.86612000000002,11.868,8.382
2018-11-07 04:00:00+01:00,82.34,1431.78,0.0,0.0,22.32,0.07200000000000001,12.252,534.64,0.0,222.25502,12.504,8.514
2018-11-07 05:00:00+01:00,82.34,1511.6499999999999,0.0,0.0,14.664,0.07200000000000001,12.252,530.5400000000001,0.0,220.41058,13.164,9.317
2018-11-07 06:00:00+01:00,82.8,1877.68,0.0,0.0,0.216,0.07200000000000001,12.252,574.82,0.0,223.17724,13.512,9.163
2018-11-07 07:00:00+01:00,83.49000000000001,2079.56,0.0,0.0,0.0,0.07200000000000001,12.276,642.0600000000001,0.041,245.31052,13.524000000000001,10.956
2018-11-07 08:00:00+01:00,86.71000000000001,2062.9,0.0,0.0,0.0,0.07200000000000001,12.3,645.34,5.248,255.45494000000002,13.548,10.34
2018-11-07 09:00:00+01:00,82.8,2152.57,0.0,0.0,0.0,0.07200000000000001,12.264000000000001,651.08,12.136000000000001,257.29938,13.56,9.24
2018-11-07 10:00:00+01:00,83.26,2181.48,0.0,0.0,2.2800000000000002,0.07200000000000001,12.228,678.1400000000001,13.571,245.31052,13.524000000000001,9.372
2018-11-07 11:00:00+01:00,83.49000000000001,2157.96,0.0,0.0,2.2560000000000002,0.07200000000000001,12.228,688.8000000000001,13.817,237.01054000000002,13.56,9.68
2018-11-07 12:00:00+01:00,84.41,2141.3,0.0,0.0,0.456,0.096,12.24,689.62,12.546000000000001,237.93276,13.524000000000001,9.856
2018-11-07 13:00:00+01:00,84.64,2172.66,0.0,0.0,0.0,0.07200000000000001,12.24,684.7,7.585,244.38830000000002,13.56,10.581999999999999
2018-11-07 14:00:00+01:00,84.41,2109.94,0.0,0.0,3.072,0.07200000000000001,12.252,686.34,5.33,244.38830000000002,13.608,10.229999999999999
2018-11-07 15:00:00+01:00,83.72,2111.41,0.0,0.0,4.776,0.07200000000000001,12.252,692.9000000000001,4.51,246.23274,13.596,9.514999999999999
2018-11-07 16:00:00+01:00,84.64,2122.68,0.0,0.0,4.776,0.096,12.252,691.2600000000001,2.2960000000000003,248.9994,13.608,9.437999999999999
2018-11-07 17:00:00+01:00,84.18,2140.32,0.0,0.0,6.384,0.096,12.252,664.2,0.041,258.2216,13.584,10.373
2018-11-07 18:00:00+01:00,83.03,2287.32,0.0,0.0,12.648,0.096,12.252,656.82,0.0,261.91048,13.56,9.690999999999999
2018-11-07 19:00:00+01:00,83.26,2294.18,0.0,0.0,17.856,0.07200000000000001,12.252,654.36,0.0,260.98826,13.548,8.370999999999999
2018-11-07 20:00:00+01:00,83.95,2197.65,0.0,0.0,3.384,0.07200000000000001,12.24,640.4200000000001,0.0,242.54386000000002,13.332,8.645999999999999
2018-11-07 21:00:00+01:00,83.72,2058.0,0.0,0.0,0.096,0.07200000000000001,12.24,647.8000000000001,0.0,225.9439,12.18,8.019
2018-11-07 22:00:00+01:00,82.57000000000001,2030.07,0.0,0.0,0.192,0.07200000000000001,12.24,594.5,0.0,223.17724,12.552,7.832
2018-11-07 23:00:00+01:00,82.11,2019.78,0.0,0.0,0.192,0.048,12.24,573.1800000000001,0.0,220.41058,12.84,7.491
2018-11-08 00:00:00+01:00,82.11,1898.26,0.0,0.0,3.408,0.07200000000000001,12.24,520.7,0.0,222.25502,10.86,7.787999999999999
2018-11-08 01:00:00+01:00,71.07000000000001,1790.46,0.0,0.0,9.264,0.07200000000000001,12.24,516.6,0.0,230.555,9.564,6.754
2018-11-08 02:00:00+01:00,56.35,1503.32,0.0,0.0,12.936,0.07200000000000001,12.264000000000001,508.40000000000003,0.0,228.71056000000002,12.108,6.369
2018-11-08 03:00:00+01:00,55.2,1422.96,0.0,0.0,19.488,0.07200000000000001,12.276,509.22,0.0,229.63278,12.504,6.116
2018-11-08 04:00:00+01:00,55.660000000000004,1563.59,0.0,0.0,19.248,0.07200000000000001,12.264000000000001,504.3,0.0,230.555,11.244,5.379
2018-11-08 05:00:00+01:00,59.34,1873.27,0.0,0.0,9.336,0.07200000000000001,12.264000000000001,526.44,0.0,230.555,9.120000000000001,4.939
2018-11-08 06:00:00+01:00,80.27000000000001,1996.26,0.0,0.0,0.6960000000000001,0.07200000000000001,12.252,557.6,0.0,236.08832,3.972,5.148
2018-11-08 07:00:00+01:00,85.33,2141.3,0.0,0.0,0.192,0.07200000000000001,12.252,630.58,0.0,257.29938,5.376,4.202
2018-11-08 08:00:00+01:00,84.64,2106.02,0.0,0.0,0.0,0.07200000000000001,12.264000000000001,649.44,5.248,255.45494000000002,5.7,3.311
2018-11-08 09:00:00+01:00,81.42,2184.42,0.0,0.0,0.168,0.07200000000000001,12.264000000000001,646.98,22.714000000000002,253.6105,3.8160000000000003,2.706
2018-11-08 10:00:00+01:00,80.5,2146.69,0.0,0.0,0.192,0.07200000000000001,12.252,642.88,44.239000000000004,245.31052,4.236,1.386
2018-11-08 11:00:00+01:00,81.19,2026.6399999999999,0.0,0.0,0.192,0.048,12.252,633.0400000000001,58.179,249.92162000000002,3.996,0.858
