,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-09-03 08:00:00+02:00,275.0,3154.0,0.0,0.0,20.0,3.0,1958.0,685.0,199.0,250.0,84.0,102.0
2018-09-03 09:00:00+02:00,275.0,3196.0,0.0,0.0,10.0,3.0,1957.0,670.0,459.0,251.0,141.0,54.0
2018-09-03 10:00:00+02:00,274.0,3228.0,0.0,0.0,140.0,2.0,1956.0,680.0,673.0,252.0,229.0,40.0
2018-09-03 11:00:00+02:00,272.0,3189.0,0.0,0.0,192.0,3.0,1953.0,713.0,836.0,249.0,198.0,43.0
2018-09-03 12:00:00+02:00,272.0,3174.0,0.0,0.0,57.0,3.0,1952.0,725.0,809.0,249.0,165.0,56.0
2018-09-03 13:00:00+02:00,275.0,3196.0,0.0,0.0,145.0,3.0,1952.0,745.0,840.0,247.0,179.0,73.0
2018-09-03 14:00:00+02:00,279.0,3150.0,0.0,0.0,36.0,3.0,1949.0,673.0,795.0,251.0,185.0,83.0
2018-09-03 15:00:00+02:00,279.0,3128.0,0.0,0.0,15.0,3.0,1947.0,679.0,692.0,250.0,191.0,113.0
2018-09-03 16:00:00+02:00,276.0,3170.0,0.0,0.0,64.0,3.0,1948.0,664.0,485.0,248.0,204.0,137.0
2018-09-03 17:00:00+02:00,278.0,3219.0,0.0,0.0,189.0,2.0,1946.0,716.0,282.0,243.0,201.0,140.0
2018-09-03 18:00:00+02:00,271.0,3282.0,0.0,0.0,129.0,2.0,1944.0,719.0,140.0,235.0,234.0,174.0
2018-09-03 19:00:00+02:00,270.0,3245.0,0.0,0.0,0.0,2.0,1943.0,709.0,47.0,241.0,245.0,202.0
2018-09-03 20:00:00+02:00,267.0,3134.0,0.0,0.0,0.0,2.0,1944.0,570.0,1.0,249.0,270.0,173.0
2018-09-03 21:00:00+02:00,270.0,3125.0,0.0,0.0,33.0,3.0,1945.0,575.0,0.0,249.0,290.0,141.0
2018-09-03 22:00:00+02:00,214.0,3126.0,0.0,0.0,68.0,4.0,1946.0,527.0,0.0,248.0,313.0,137.0
2018-09-03 23:00:00+02:00,153.0,3055.0,0.0,0.0,98.0,4.0,1946.0,489.0,0.0,248.0,317.0,134.0
2018-09-04 00:00:00+02:00,156.0,2490.0,0.0,0.0,24.0,3.0,1946.0,415.0,0.0,249.0,274.0,129.0
2018-09-04 01:00:00+02:00,155.0,2291.0,0.0,0.0,195.0,3.0,1946.0,424.0,0.0,251.0,257.0,119.0
2018-09-04 02:00:00+02:00,134.0,2308.0,0.0,0.0,385.0,2.0,1946.0,400.0,0.0,252.0,235.0,99.0
2018-09-04 03:00:00+02:00,114.0,2218.0,0.0,0.0,580.0,2.0,1948.0,412.0,0.0,252.0,336.0,89.0
2018-09-04 04:00:00+02:00,170.0,2128.0,0.0,0.0,259.0,2.0,1945.0,384.0,0.0,255.0,426.0,78.0
2018-09-04 05:00:00+02:00,224.0,2343.0,0.0,0.0,0.0,2.0,1945.0,403.0,0.0,250.0,412.0,74.0
2018-09-04 06:00:00+02:00,222.0,2679.0,0.0,0.0,0.0,2.0,1946.0,485.0,0.0,246.0,398.0,73.0
2018-09-04 07:00:00+02:00,222.0,3174.0,0.0,3.0,267.0,3.0,1947.0,687.0,15.0,243.0,451.0,75.0
2018-09-04 08:00:00+02:00,222.0,3222.0,0.0,0.0,32.0,3.0,1949.0,720.0,98.0,245.0,403.0,83.0
2018-09-04 09:00:00+02:00,224.0,3278.0,0.0,0.0,300.0,3.0,1951.0,740.0,227.0,249.0,418.0,76.0
2018-09-04 10:00:00+02:00,224.0,3256.0,0.0,0.0,19.0,3.0,1950.0,755.0,446.0,249.0,398.0,65.0
2018-09-04 11:00:00+02:00,224.0,3197.0,0.0,0.0,146.0,6.0,1950.0,733.0,746.0,243.0,381.0,66.0
2018-09-04 12:00:00+02:00,224.0,3051.0,0.0,0.0,25.0,7.0,1948.0,662.0,1037.0,245.0,372.0,63.0
2018-09-04 13:00:00+02:00,223.0,2945.0,0.0,0.0,0.0,6.0,1947.0,630.0,1229.0,240.0,416.0,61.0
2018-09-04 14:00:00+02:00,223.0,2997.0,0.0,0.0,0.0,5.0,1946.0,606.0,1235.0,239.0,449.0,67.0
2018-09-04 15:00:00+02:00,223.0,3062.0,0.0,0.0,1.0,5.0,1944.0,628.0,1135.0,238.0,445.0,68.0
2018-09-04 16:00:00+02:00,225.0,3067.0,0.0,0.0,24.0,6.0,1942.0,673.0,1019.0,236.0,470.0,60.0
2018-09-04 17:00:00+02:00,227.0,2986.0,0.0,0.0,35.0,7.0,1942.0,665.0,731.0,244.0,635.0,66.0
2018-09-04 18:00:00+02:00,226.0,3010.0,0.0,0.0,69.0,7.0,1943.0,676.0,399.0,244.0,636.0,85.0
2018-09-04 19:00:00+02:00,227.0,3146.0,0.0,0.0,143.0,6.0,1942.0,667.0,117.0,252.0,581.0,94.0
2018-09-04 20:00:00+02:00,225.0,3184.0,0.0,0.0,103.0,5.0,1944.0,636.0,3.0,257.0,604.0,117.0
2018-09-04 21:00:00+02:00,227.0,3127.0,0.0,0.0,34.0,3.0,1943.0,593.0,0.0,252.0,596.0,125.0
2018-09-04 22:00:00+02:00,227.0,3184.0,0.0,0.0,52.0,1.0,1945.0,549.0,0.0,242.0,574.0,111.0
2018-09-04 23:00:00+02:00,227.0,2895.0,0.0,0.0,137.0,1.0,1945.0,549.0,0.0,246.0,541.0,118.0
2018-09-05 00:00:00+02:00,227.0,2319.0,0.0,0.0,159.0,2.0,1947.0,393.0,0.0,247.0,448.0,112.0
2018-09-05 01:00:00+02:00,227.0,2033.0,0.0,0.0,333.0,1.0,1947.0,415.0,0.0,247.0,439.0,83.0
2018-09-05 02:00:00+02:00,226.0,2023.0,0.0,0.0,63.0,2.0,1947.0,418.0,0.0,250.0,364.0,66.0
2018-09-05 03:00:00+02:00,227.0,1957.0,0.0,0.0,630.0,2.0,1946.0,371.0,0.0,249.0,323.0,66.0
2018-09-05 04:00:00+02:00,228.0,2050.0,0.0,0.0,436.0,4.0,1948.0,385.0,0.0,251.0,291.0,57.0
2018-09-05 05:00:00+02:00,228.0,2373.0,0.0,0.0,119.0,5.0,1949.0,406.0,0.0,252.0,269.0,50.0
2018-09-05 06:00:00+02:00,227.0,2949.0,0.0,0.0,83.0,6.0,1950.0,474.0,0.0,249.0,235.0,42.0
2018-09-05 07:00:00+02:00,226.0,3164.0,0.0,0.0,76.0,5.0,1948.0,632.0,28.0,249.0,250.0,42.0
2018-09-05 08:00:00+02:00,224.0,3227.0,0.0,0.0,88.0,5.0,1947.0,676.0,187.0,249.0,392.0,34.0
2018-09-05 09:00:00+02:00,224.0,3240.0,0.0,0.0,276.0,5.0,1949.0,681.0,405.0,247.0,332.0,35.0
2018-09-05 10:00:00+02:00,226.0,3211.0,0.0,0.0,400.0,4.0,1947.0,712.0,653.0,248.0,143.0,38.0
2018-09-05 11:00:00+02:00,225.0,3233.0,0.0,0.0,328.0,4.0,1948.0,714.0,891.0,245.0,26.0,37.0
2018-09-05 12:00:00+02:00,225.0,3219.0,0.0,0.0,371.0,3.0,1946.0,703.0,1193.0,248.0,6.0,37.0
2018-09-05 13:00:00+02:00,225.0,3149.0,0.0,0.0,179.0,3.0,1946.0,670.0,1408.0,247.0,14.0,38.0
2018-09-05 14:00:00+02:00,226.0,3056.0,0.0,0.0,109.0,2.0,1944.0,614.0,1431.0,246.0,82.0,41.0
2018-09-05 15:00:00+02:00,226.0,3054.0,0.0,0.0,36.0,3.0,1941.0,568.0,1223.0,246.0,152.0,50.0
2018-09-05 16:00:00+02:00,226.0,3057.0,0.0,0.0,49.0,3.0,1938.0,615.0,942.0,242.0,147.0,68.0
2018-09-05 17:00:00+02:00,226.0,3070.0,0.0,0.0,227.0,2.0,1934.0,632.0,602.0,241.0,166.0,76.0
2018-09-05 18:00:00+02:00,226.0,3147.0,0.0,0.0,74.0,2.0,1934.0,657.0,280.0,244.0,176.0,106.0
2018-09-05 19:00:00+02:00,226.0,3041.0,0.0,0.0,26.0,2.0,1935.0,642.0,63.0,244.0,155.0,163.0
2018-09-05 20:00:00+02:00,227.0,3137.0,0.0,0.0,0.0,2.0,1945.0,562.0,1.0,247.0,210.0,163.0
2018-09-05 21:00:00+02:00,227.0,3133.0,0.0,0.0,123.0,3.0,1945.0,562.0,0.0,251.0,289.0,121.0
2018-09-05 22:00:00+02:00,227.0,3172.0,0.0,0.0,0.0,4.0,1946.0,517.0,0.0,252.0,253.0,122.0
2018-09-05 23:00:00+02:00,228.0,2946.0,0.0,0.0,11.0,5.0,1947.0,484.0,0.0,250.0,209.0,84.0
2018-09-06 00:00:00+02:00,227.0,2409.0,0.0,0.0,481.0,5.0,1948.0,431.0,0.0,253.0,209.0,91.0
2018-09-06 01:00:00+02:00,226.0,2065.0,0.0,0.0,682.0,4.0,1948.0,428.0,0.0,249.0,219.0,100.0
2018-09-06 02:00:00+02:00,226.0,1905.0,0.0,0.0,574.0,5.0,1946.0,373.0,0.0,249.0,238.0,96.0
2018-09-06 03:00:00+02:00,227.0,1978.0,0.0,0.0,679.0,10.0,1947.0,368.0,0.0,246.0,225.0,85.0
2018-09-06 04:00:00+02:00,228.0,2072.0,0.0,0.0,610.0,10.0,1945.0,397.0,0.0,248.0,163.0,89.0
2018-09-06 05:00:00+02:00,227.0,2160.0,0.0,0.0,21.0,8.0,1946.0,449.0,0.0,251.0,93.0,76.0
2018-09-06 06:00:00+02:00,227.0,2616.0,0.0,0.0,82.0,5.0,1948.0,512.0,0.0,258.0,122.0,65.0
2018-09-06 07:00:00+02:00,228.0,2788.0,0.0,0.0,207.0,3.0,1950.0,651.0,14.0,257.0,371.0,79.0
2018-09-06 08:00:00+02:00,228.0,2886.0,0.0,0.0,39.0,2.0,1948.0,695.0,119.0,261.0,434.0,87.0
2018-09-06 09:00:00+02:00,237.0,3075.0,0.0,60.0,399.0,2.0,1949.0,708.0,267.0,255.0,594.0,90.0
2018-09-06 10:00:00+02:00,240.0,2995.0,0.0,75.0,263.0,2.0,1949.0,706.0,538.0,251.0,521.0,90.0
2018-09-06 11:00:00+02:00,240.0,3011.0,0.0,86.0,294.0,2.0,1950.0,711.0,874.0,255.0,355.0,97.0
2018-09-06 12:00:00+02:00,239.0,2973.0,0.0,19.0,169.0,2.0,1950.0,698.0,1127.0,253.0,225.0,103.0
2018-09-06 13:00:00+02:00,239.0,2983.0,0.0,0.0,134.0,2.0,1953.0,682.0,1107.0,250.0,154.0,129.0
2018-09-06 14:00:00+02:00,239.0,2977.0,0.0,0.0,89.0,3.0,1950.0,686.0,1300.0,256.0,109.0,148.0
2018-09-06 15:00:00+02:00,239.0,2720.0,0.0,5.0,184.0,4.0,1948.0,644.0,1190.0,255.0,106.0,190.0
2018-09-06 16:00:00+02:00,231.0,2624.0,0.0,6.0,201.0,3.0,1947.0,585.0,865.0,255.0,112.0,244.0
2018-09-06 17:00:00+02:00,229.0,2692.0,0.0,1.0,169.0,3.0,1948.0,597.0,644.0,250.0,25.0,243.0
2018-09-06 18:00:00+02:00,229.0,2858.0,0.0,0.0,267.0,4.0,1948.0,599.0,390.0,258.0,19.0,204.0
2018-09-06 19:00:00+02:00,228.0,2821.0,0.0,0.0,21.0,4.0,1950.0,618.0,106.0,257.0,9.0,183.0
2018-09-06 20:00:00+02:00,230.0,2853.0,0.0,0.0,127.0,5.0,1951.0,556.0,2.0,256.0,1.0,149.0
2018-09-06 21:00:00+02:00,229.0,2827.0,0.0,0.0,245.0,7.0,1951.0,573.0,0.0,250.0,26.0,119.0
2018-09-06 22:00:00+02:00,229.0,2781.0,0.0,0.0,0.0,7.0,1952.0,531.0,0.0,252.0,157.0,120.0
2018-09-06 23:00:00+02:00,229.0,2523.0,0.0,0.0,5.0,5.0,1954.0,460.0,0.0,249.0,348.0,153.0
2018-09-07 00:00:00+02:00,229.0,2069.0,0.0,0.0,117.0,3.0,1954.0,378.0,0.0,250.0,358.0,167.0
2018-09-07 01:00:00+02:00,229.0,2034.0,0.0,0.0,85.0,3.0,1954.0,377.0,0.0,249.0,403.0,174.0
2018-09-07 02:00:00+02:00,228.0,1986.0,0.0,0.0,280.0,3.0,1954.0,379.0,0.0,251.0,323.0,178.0
2018-09-07 03:00:00+02:00,230.0,1935.0,0.0,0.0,313.0,3.0,1956.0,409.0,0.0,252.0,456.0,210.0
2018-09-07 04:00:00+02:00,228.0,1851.0,0.0,0.0,483.0,3.0,1958.0,389.0,0.0,251.0,535.0,262.0
2018-09-07 05:00:00+02:00,231.0,2059.0,0.0,0.0,143.0,3.0,1959.0,382.0,0.0,252.0,434.0,343.0
2018-09-07 06:00:00+02:00,241.0,2088.0,0.0,0.0,0.0,3.0,1958.0,433.0,0.0,236.0,458.0,343.0
2018-09-07 07:00:00+02:00,239.0,2303.0,0.0,0.0,13.0,3.0,1958.0,535.0,16.0,233.0,432.0,328.0
2018-09-07 08:00:00+02:00,237.0,2481.0,0.0,0.0,150.0,3.0,1958.0,689.0,155.0,238.0,418.0,280.0
2018-09-07 09:00:00+02:00,236.0,2385.0,0.0,0.0,56.0,3.0,1959.0,717.0,585.0,237.0,452.0,236.0
2018-09-07 10:00:00+02:00,234.0,2405.0,0.0,0.0,0.0,3.0,1960.0,680.0,1087.0,242.0,506.0,221.0
2018-09-07 11:00:00+02:00,237.0,2454.0,0.0,0.0,18.0,3.0,1962.0,693.0,1323.0,246.0,503.0,246.0
2018-09-07 12:00:00+02:00,241.0,2390.0,0.0,0.0,7.0,3.0,1962.0,701.0,1615.0,250.0,520.0,310.0
2018-09-07 13:00:00+02:00,258.0,2209.0,0.0,0.0,201.0,3.0,1960.0,643.0,1880.0,243.0,595.0,403.0
2018-09-07 14:00:00+02:00,258.0,2084.0,0.0,0.0,201.0,3.0,1960.0,619.0,1879.0,247.0,730.0,437.0
2018-09-07 15:00:00+02:00,266.0,1974.0,0.0,0.0,201.0,3.0,1960.0,595.0,1807.0,249.0,749.0,448.0
2018-09-07 16:00:00+02:00,266.0,2163.0,0.0,0.0,76.0,3.0,1962.0,596.0,1534.0,250.0,815.0,431.0
2018-09-07 17:00:00+02:00,267.0,2185.0,0.0,0.0,120.0,3.0,1962.0,578.0,1104.0,246.0,932.0,420.0
2018-09-07 18:00:00+02:00,266.0,2099.0,0.0,0.0,0.0,3.0,1961.0,610.0,556.0,245.0,798.0,401.0
2018-09-07 19:00:00+02:00,272.0,2282.0,0.0,0.0,30.0,3.0,1960.0,617.0,119.0,246.0,794.0,373.0
2018-09-07 20:00:00+02:00,270.0,2171.0,0.0,0.0,43.0,3.0,1961.0,538.0,2.0,247.0,847.0,330.0
2018-09-07 21:00:00+02:00,269.0,2116.0,0.0,0.0,7.0,3.0,1961.0,498.0,0.0,248.0,811.0,441.0
2018-09-07 22:00:00+02:00,271.0,2085.0,0.0,0.0,101.0,2.0,1961.0,471.0,0.0,249.0,692.0,513.0
2018-09-07 23:00:00+02:00,270.0,2128.0,0.0,0.0,105.0,2.0,1961.0,484.0,0.0,247.0,543.0,555.0
2018-09-08 00:00:00+02:00,269.0,1646.0,0.0,0.0,7.0,2.0,1961.0,423.0,0.0,238.0,387.0,501.0
2018-09-08 01:00:00+02:00,267.0,1592.0,0.0,0.0,9.0,2.0,1962.0,386.0,0.0,229.0,264.0,453.0
2018-09-08 02:00:00+02:00,269.0,1564.0,0.0,0.0,13.0,2.0,1962.0,389.0,0.0,232.0,165.0,404.0
2018-09-08 03:00:00+02:00,274.0,1485.0,0.0,0.0,433.0,2.0,1963.0,377.0,0.0,233.0,105.0,379.0
2018-09-08 04:00:00+02:00,275.0,1445.0,0.0,0.0,596.0,2.0,1963.0,389.0,0.0,231.0,104.0,358.0
2018-09-08 05:00:00+02:00,275.0,1337.0,0.0,0.0,421.0,2.0,1963.0,400.0,0.0,229.0,121.0,363.0
2018-09-08 06:00:00+02:00,270.0,1363.0,0.0,0.0,25.0,2.0,1965.0,434.0,0.0,233.0,162.0,386.0
2018-09-08 07:00:00+02:00,269.0,1389.0,0.0,0.0,0.0,2.0,1965.0,522.0,69.0,233.0,291.0,460.0
2018-09-08 08:00:00+02:00,271.0,1619.0,0.0,0.0,35.0,2.0,1967.0,595.0,406.0,233.0,360.0,447.0
2018-09-08 09:00:00+02:00,272.0,1742.0,0.0,0.0,0.0,2.0,1966.0,655.0,894.0,228.0,433.0,326.0
2018-09-08 10:00:00+02:00,272.0,1586.0,0.0,0.0,40.0,2.0,1965.0,646.0,1497.0,227.0,404.0,188.0
2018-09-08 11:00:00+02:00,274.0,1628.0,0.0,0.0,0.0,3.0,1963.0,631.0,1733.0,228.0,238.0,271.0
2018-09-08 12:00:00+02:00,272.0,1982.0,0.0,0.0,351.0,3.0,1962.0,653.0,1624.0,228.0,198.0,305.0
2018-09-08 13:00:00+02:00,269.0,2055.0,0.0,0.0,227.0,3.0,1961.0,637.0,1643.0,228.0,230.0,211.0
2018-09-08 14:00:00+02:00,270.0,2083.0,0.0,0.0,12.0,3.0,1961.0,615.0,1341.0,226.0,269.0,177.0
2018-09-08 15:00:00+02:00,273.0,1995.0,0.0,0.0,0.0,3.0,1961.0,643.0,1123.0,225.0,243.0,153.0
2018-09-08 16:00:00+02:00,269.0,1920.0,0.0,0.0,0.0,3.0,1959.0,646.0,802.0,228.0,386.0,108.0
2018-09-08 17:00:00+02:00,273.0,1966.0,0.0,0.0,42.0,3.0,1960.0,675.0,485.0,228.0,483.0,89.0
2018-09-08 18:00:00+02:00,274.0,2011.0,0.0,0.0,103.0,4.0,1959.0,675.0,241.0,234.0,508.0,77.0
2018-09-08 19:00:00+02:00,273.0,1942.0,0.0,0.0,123.0,6.0,1958.0,612.0,72.0,236.0,682.0,66.0
2018-09-08 20:00:00+02:00,274.0,1964.0,0.0,0.0,459.0,6.0,1957.0,534.0,1.0,232.0,593.0,81.0
2018-09-08 21:00:00+02:00,275.0,1919.0,0.0,0.0,176.0,5.0,1957.0,535.0,0.0,234.0,727.0,93.0
2018-09-08 22:00:00+02:00,277.0,1961.0,0.0,0.0,75.0,3.0,1960.0,482.0,0.0,233.0,694.0,101.0
2018-09-08 23:00:00+02:00,276.0,1935.0,0.0,0.0,134.0,1.0,1961.0,479.0,0.0,235.0,604.0,109.0
2018-09-09 00:00:00+02:00,276.0,1568.0,0.0,0.0,8.0,1.0,1961.0,390.0,0.0,236.0,676.0,104.0
2018-09-09 01:00:00+02:00,279.0,1533.0,0.0,0.0,7.0,1.0,1960.0,414.0,0.0,233.0,420.0,120.0
2018-09-09 02:00:00+02:00,270.0,1572.0,0.0,0.0,7.0,1.0,1961.0,386.0,0.0,234.0,357.0,143.0
2018-09-09 03:00:00+02:00,274.0,1499.0,0.0,0.0,348.0,2.0,1961.0,419.0,0.0,232.0,405.0,141.0
2018-09-09 04:00:00+02:00,277.0,1485.0,0.0,0.0,586.0,2.0,1962.0,386.0,0.0,226.0,378.0,132.0
2018-09-09 05:00:00+02:00,276.0,1492.0,0.0,0.0,595.0,2.0,1961.0,419.0,0.0,226.0,297.0,182.0
2018-09-09 06:00:00+02:00,276.0,1502.0,0.0,0.0,188.0,3.0,1960.0,486.0,0.0,227.0,255.0,203.0
2018-09-09 07:00:00+02:00,272.0,1514.0,0.0,0.0,180.0,4.0,1960.0,610.0,22.0,226.0,188.0,221.0
2018-09-09 08:00:00+02:00,274.0,1542.0,0.0,0.0,10.0,4.0,1961.0,660.0,218.0,227.0,178.0,262.0
2018-09-09 09:00:00+02:00,272.0,1494.0,0.0,0.0,0.0,4.0,1960.0,685.0,570.0,223.0,201.0,215.0
2018-09-09 10:00:00+02:00,273.0,1451.0,0.0,0.0,0.0,4.0,1959.0,645.0,1135.0,226.0,161.0,123.0
2018-09-09 11:00:00+02:00,272.0,1385.0,0.0,0.0,0.0,4.0,1955.0,621.0,1444.0,224.0,160.0,97.0
2018-09-09 12:00:00+02:00,277.0,1556.0,0.0,0.0,0.0,4.0,1952.0,649.0,1286.0,218.0,206.0,119.0
