,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2018-11-03 23:00:00+01:00,431.0,0.0,8083.0,2950.0,62.0,657.0,29.0,4139.0,653.0,4828.0,0.0,42.0,2565.0
2018-11-04 00:00:00+01:00,430.0,0.0,5988.0,2680.0,21.0,656.0,74.0,4139.0,606.0,4635.0,0.0,44.0,2622.0
2018-11-04 01:00:00+01:00,431.0,0.0,4983.0,2597.0,21.0,655.0,157.0,3957.0,561.0,4430.0,0.0,43.0,2693.0
2018-11-04 02:00:00+01:00,432.0,0.0,4480.0,2560.0,21.0,655.0,156.0,3967.0,479.0,4112.0,0.0,42.0,2634.0
2018-11-04 03:00:00+01:00,432.0,0.0,4563.0,2556.0,21.0,653.0,0.0,3813.0,396.0,4099.0,0.0,45.0,2426.0
2018-11-04 04:00:00+01:00,438.0,0.0,4957.0,2763.0,21.0,651.0,0.0,3567.0,392.0,4150.0,0.0,45.0,2225.0
2018-11-04 05:00:00+01:00,440.0,0.0,5166.0,2970.0,21.0,651.0,0.0,3720.0,446.0,4172.0,0.0,44.0,2065.0
2018-11-04 06:00:00+01:00,444.0,0.0,5093.0,3261.0,21.0,652.0,0.0,3775.0,510.0,4239.0,4.0,44.0,1990.0
2018-11-04 07:00:00+01:00,448.0,0.0,4327.0,3181.0,21.0,653.0,0.0,4069.0,523.0,4011.0,225.0,46.0,2120.0
2018-11-04 08:00:00+01:00,441.0,0.0,4755.0,3276.0,21.0,653.0,84.0,4177.0,571.0,4208.0,1145.0,47.0,2236.0
2018-11-04 09:00:00+01:00,429.0,0.0,4821.0,3363.0,21.0,654.0,266.0,4296.0,606.0,4659.0,1717.0,46.0,2438.0
2018-11-04 10:00:00+01:00,442.0,0.0,5315.0,3387.0,63.0,653.0,75.0,4651.0,642.0,4809.0,2104.0,47.0,2582.0
2018-11-04 11:00:00+01:00,427.0,0.0,5550.0,3038.0,62.0,653.0,0.0,4804.0,721.0,5103.0,2518.0,47.0,2636.0
2018-11-04 12:00:00+01:00,411.0,0.0,5558.0,2903.0,68.0,653.0,0.0,4790.0,592.0,5155.0,3192.0,46.0,2660.0
2018-11-04 13:00:00+01:00,411.0,0.0,5374.0,3065.0,87.0,653.0,0.0,4620.0,594.0,4539.0,3252.0,46.0,2789.0
2018-11-04 14:00:00+01:00,413.0,0.0,5418.0,2890.0,104.0,654.0,0.0,4306.0,570.0,4327.0,2792.0,40.0,3114.0
2018-11-04 15:00:00+01:00,409.0,0.0,5927.0,2685.0,120.0,654.0,105.0,4285.0,624.0,4677.0,1683.0,40.0,3095.0
2018-11-04 16:00:00+01:00,407.0,0.0,6494.0,2837.0,121.0,654.0,158.0,4886.0,771.0,4832.0,244.0,43.0,2640.0
2018-11-04 17:00:00+01:00,419.0,0.0,7283.0,3424.0,121.0,654.0,158.0,5501.0,832.0,5347.0,6.0,39.0,2139.0
2018-11-04 18:00:00+01:00,427.0,0.0,7904.0,3726.0,121.0,655.0,233.0,5861.0,1026.0,5366.0,0.0,38.0,1844.0
2018-11-04 19:00:00+01:00,428.0,0.0,8012.0,3826.0,121.0,654.0,97.0,5975.0,1115.0,5364.0,0.0,41.0,1966.0
2018-11-04 20:00:00+01:00,421.0,0.0,7532.0,3708.0,121.0,655.0,0.0,5876.0,945.0,5421.0,0.0,41.0,1963.0
2018-11-04 21:00:00+01:00,419.0,0.0,7325.0,3156.0,121.0,655.0,0.0,4793.0,714.0,4819.0,0.0,42.0,1929.0
2018-11-04 22:00:00+01:00,412.0,0.0,6734.0,2876.0,120.0,657.0,356.0,4512.0,666.0,4645.0,0.0,40.0,1672.0
2018-11-04 23:00:00+01:00,418.0,0.0,5641.0,2762.0,118.0,657.0,390.0,4192.0,597.0,4255.0,0.0,41.0,1553.0
2018-11-05 00:00:00+01:00,417.0,13.0,4585.0,2363.0,21.0,656.0,339.0,3926.0,377.0,4093.0,0.0,40.0,1458.0
2018-11-05 01:00:00+01:00,408.0,13.0,4305.0,2260.0,21.0,656.0,0.0,3717.0,375.0,3998.0,0.0,40.0,1482.0
2018-11-05 02:00:00+01:00,407.0,13.0,4233.0,2251.0,21.0,656.0,0.0,3652.0,387.0,3965.0,0.0,36.0,1467.0
2018-11-05 03:00:00+01:00,410.0,13.0,4309.0,2359.0,22.0,656.0,0.0,3779.0,405.0,4191.0,0.0,32.0,1437.0
2018-11-05 04:00:00+01:00,401.0,13.0,4418.0,2305.0,33.0,656.0,0.0,3995.0,435.0,4257.0,0.0,35.0,1507.0
2018-11-05 05:00:00+01:00,414.0,13.0,5028.0,2353.0,72.0,656.0,0.0,4136.0,452.0,4761.0,0.0,35.0,1554.0
2018-11-05 06:00:00+01:00,409.0,13.0,7324.0,2651.0,123.0,656.0,0.0,4601.0,600.0,6017.0,6.0,34.0,1563.0
2018-11-05 07:00:00+01:00,412.0,13.0,10882.0,3471.0,199.0,635.0,461.0,5037.0,746.0,7130.0,406.0,32.0,1492.0
2018-11-05 08:00:00+01:00,413.0,13.0,12577.0,3561.0,260.0,615.0,555.0,5475.0,1076.0,7283.0,1710.0,31.0,1252.0
2018-11-05 09:00:00+01:00,418.0,13.0,13337.0,3445.0,263.0,615.0,533.0,5698.0,1082.0,7271.0,2800.0,30.0,1077.0
2018-11-05 10:00:00+01:00,415.0,13.0,13099.0,3382.0,263.0,614.0,579.0,5124.0,976.0,7375.0,3749.0,31.0,1204.0
2018-11-05 11:00:00+01:00,413.0,6.0,12869.0,3439.0,263.0,614.0,408.0,4834.0,911.0,7699.0,4227.0,31.0,1262.0
2018-11-05 12:00:00+01:00,424.0,6.0,13097.0,3183.0,263.0,614.0,125.0,4779.0,866.0,7690.0,4179.0,32.0,1272.0
2018-11-05 13:00:00+01:00,422.0,6.0,13177.0,3111.0,263.0,614.0,126.0,4779.0,863.0,7840.0,3552.0,30.0,1165.0
2018-11-05 14:00:00+01:00,416.0,6.0,13640.0,3320.0,263.0,615.0,126.0,4921.0,883.0,7605.0,2263.0,31.0,1125.0
2018-11-05 15:00:00+01:00,405.0,6.0,13935.0,3360.0,263.0,615.0,234.0,5426.0,1055.0,8260.0,1104.0,30.0,1073.0
2018-11-05 16:00:00+01:00,419.0,0.0,14356.0,3464.0,263.0,615.0,408.0,5743.0,1260.0,8766.0,262.0,29.0,1035.0
2018-11-05 17:00:00+01:00,405.0,0.0,14429.0,3631.0,263.0,616.0,1177.0,6109.0,1401.0,9051.0,6.0,31.0,973.0
2018-11-05 18:00:00+01:00,408.0,0.0,14222.0,3602.0,253.0,618.0,533.0,6536.0,1506.0,9098.0,0.0,31.0,946.0
2018-11-05 19:00:00+01:00,414.0,0.0,14231.0,3541.0,141.0,618.0,701.0,6307.0,1426.0,9034.0,0.0,34.0,954.0
2018-11-05 20:00:00+01:00,414.0,0.0,14109.0,3594.0,137.0,618.0,533.0,5609.0,1308.0,8841.0,0.0,34.0,936.0
2018-11-05 21:00:00+01:00,412.0,0.0,12137.0,3453.0,78.0,618.0,280.0,5183.0,907.0,8010.0,0.0,35.0,992.0
2018-11-05 22:00:00+01:00,408.0,0.0,10705.0,3063.0,21.0,618.0,123.0,4957.0,850.0,7108.0,0.0,36.0,998.0
2018-11-05 23:00:00+01:00,410.0,0.0,9121.0,2695.0,21.0,618.0,28.0,4711.0,835.0,6577.0,0.0,33.0,928.0
2018-11-06 00:00:00+01:00,410.0,0.0,7230.0,2358.0,21.0,618.0,27.0,4297.0,672.0,6072.0,0.0,32.0,977.0
2018-11-06 01:00:00+01:00,413.0,0.0,6464.0,2188.0,21.0,618.0,27.0,4047.0,644.0,5854.0,0.0,30.0,930.0
2018-11-06 02:00:00+01:00,411.0,0.0,5954.0,2167.0,21.0,618.0,27.0,4056.0,594.0,5477.0,0.0,36.0,941.0
2018-11-06 03:00:00+01:00,401.0,0.0,5930.0,2193.0,21.0,618.0,27.0,4121.0,593.0,5274.0,0.0,38.0,846.0
2018-11-06 04:00:00+01:00,403.0,0.0,6079.0,2330.0,21.0,619.0,27.0,4234.0,653.0,5106.0,0.0,38.0,702.0
2018-11-06 05:00:00+01:00,413.0,0.0,7134.0,2418.0,74.0,619.0,27.0,4400.0,666.0,5610.0,0.0,33.0,650.0
2018-11-06 06:00:00+01:00,400.0,0.0,9549.0,2881.0,149.0,619.0,158.0,4952.0,771.0,6513.0,6.0,33.0,608.0
2018-11-06 07:00:00+01:00,399.0,0.0,12464.0,3506.0,250.0,619.0,460.0,5457.0,1454.0,7750.0,509.0,31.0,595.0
2018-11-06 08:00:00+01:00,410.0,6.0,13576.0,3544.0,263.0,595.0,514.0,6148.0,1800.0,7919.0,2170.0,33.0,557.0
2018-11-06 09:00:00+01:00,408.0,6.0,13207.0,3556.0,263.0,583.0,519.0,5978.0,1522.0,7996.0,3929.0,32.0,539.0
2018-11-06 10:00:00+01:00,412.0,6.0,12919.0,3367.0,263.0,583.0,400.0,5756.0,1130.0,7949.0,4622.0,34.0,596.0
2018-11-06 11:00:00+01:00,405.0,6.0,12973.0,3354.0,263.0,583.0,330.0,5503.0,924.0,7788.0,4393.0,38.0,622.0
2018-11-06 12:00:00+01:00,395.0,6.0,12344.0,3143.0,263.0,584.0,265.0,5183.0,913.0,7264.0,4652.0,37.0,611.0
2018-11-06 13:00:00+01:00,407.0,6.0,12293.0,3111.0,263.0,584.0,271.0,5221.0,912.0,7573.0,4374.0,40.0,658.0
2018-11-06 14:00:00+01:00,416.0,6.0,13090.0,3050.0,304.0,584.0,321.0,5286.0,933.0,7620.0,3107.0,43.0,764.0
2018-11-06 15:00:00+01:00,411.0,6.0,14044.0,3297.0,304.0,585.0,337.0,5615.0,1198.0,8074.0,1445.0,44.0,808.0
2018-11-06 16:00:00+01:00,411.0,6.0,14382.0,3406.0,304.0,599.0,875.0,6035.0,1579.0,8595.0,204.0,40.0,907.0
2018-11-06 17:00:00+01:00,419.0,6.0,14342.0,3384.0,304.0,622.0,1662.0,6587.0,1701.0,8897.0,4.0,42.0,1007.0
2018-11-06 18:00:00+01:00,413.0,6.0,14200.0,3325.0,296.0,621.0,1337.0,6616.0,1711.0,9001.0,0.0,41.0,953.0
2018-11-06 19:00:00+01:00,407.0,6.0,14555.0,3172.0,126.0,621.0,630.0,6451.0,1699.0,9003.0,0.0,40.0,921.0
2018-11-06 20:00:00+01:00,416.0,6.0,14118.0,3134.0,131.0,621.0,589.0,5944.0,1430.0,8960.0,0.0,43.0,925.0
2018-11-06 21:00:00+01:00,404.0,6.0,12543.0,2953.0,122.0,620.0,419.0,5520.0,969.0,7544.0,0.0,39.0,959.0
2018-11-06 22:00:00+01:00,405.0,6.0,10499.0,2838.0,121.0,619.0,251.0,5309.0,950.0,6104.0,0.0,40.0,1085.0
2018-11-06 23:00:00+01:00,416.0,6.0,8907.0,2676.0,91.0,619.0,28.0,4943.0,933.0,5966.0,0.0,45.0,1276.0
2018-11-07 00:00:00+01:00,415.0,13.0,7601.0,2409.0,21.0,613.0,0.0,4684.0,761.0,5408.0,0.0,45.0,1355.0
2018-11-07 01:00:00+01:00,415.0,13.0,7015.0,2171.0,21.0,613.0,0.0,4319.0,701.0,5081.0,0.0,46.0,1398.0
2018-11-07 02:00:00+01:00,409.0,13.0,6393.0,2132.0,21.0,613.0,0.0,4247.0,646.0,5108.0,0.0,41.0,1379.0
2018-11-07 03:00:00+01:00,401.0,13.0,6321.0,2143.0,21.0,613.0,0.0,4199.0,645.0,4962.0,0.0,42.0,1269.0
2018-11-07 04:00:00+01:00,398.0,13.0,6568.0,2117.0,21.0,620.0,0.0,4345.0,664.0,4995.0,0.0,45.0,1075.0
2018-11-07 05:00:00+01:00,408.0,13.0,7642.0,2068.0,76.0,619.0,0.0,4647.0,671.0,5284.0,0.0,45.0,998.0
2018-11-07 06:00:00+01:00,415.0,13.0,10379.0,2252.0,153.0,620.0,98.0,4865.0,880.0,6144.0,3.0,46.0,928.0
2018-11-07 07:00:00+01:00,415.0,38.0,12736.0,2738.0,250.0,621.0,300.0,5574.0,1045.0,7052.0,374.0,43.0,949.0
2018-11-07 08:00:00+01:00,406.0,38.0,12903.0,3017.0,262.0,621.0,549.0,6246.0,1464.0,7470.0,1889.0,45.0,905.0
2018-11-07 09:00:00+01:00,406.0,38.0,12950.0,3013.0,262.0,621.0,332.0,6208.0,1441.0,7279.0,3764.0,45.0,744.0
2018-11-07 10:00:00+01:00,396.0,38.0,12540.0,3049.0,262.0,619.0,319.0,5737.0,1215.0,7167.0,4823.0,43.0,626.0
2018-11-07 11:00:00+01:00,393.0,38.0,12988.0,2978.0,262.0,620.0,267.0,5358.0,1139.0,7050.0,4766.0,42.0,780.0
2018-11-07 12:00:00+01:00,402.0,38.0,12517.0,2938.0,262.0,618.0,226.0,4958.0,1052.0,6861.0,4990.0,41.0,1048.0
2018-11-07 13:00:00+01:00,414.0,38.0,12607.0,2935.0,262.0,617.0,227.0,4928.0,1041.0,6790.0,4083.0,40.0,1330.0
2018-11-07 14:00:00+01:00,402.0,38.0,13106.0,3054.0,303.0,613.0,269.0,5163.0,1277.0,7125.0,3079.0,42.0,1528.0
2018-11-07 15:00:00+01:00,412.0,13.0,13325.0,3169.0,302.0,614.0,451.0,5568.0,1471.0,7828.0,1776.0,39.0,1689.0
2018-11-07 16:00:00+01:00,408.0,23.0,13291.0,3114.0,302.0,613.0,577.0,6123.0,1661.0,8618.0,314.0,39.0,1759.0
2018-11-07 17:00:00+01:00,401.0,23.0,13457.0,3229.0,301.0,615.0,1074.0,6804.0,1851.0,8921.0,3.0,46.0,1985.0
2018-11-07 18:00:00+01:00,394.0,23.0,13236.0,3313.0,291.0,614.0,880.0,6881.0,1717.0,8908.0,0.0,45.0,2023.0
2018-11-07 19:00:00+01:00,395.0,23.0,13394.0,3364.0,122.0,612.0,1129.0,6742.0,1744.0,8855.0,0.0,46.0,2090.0
2018-11-07 20:00:00+01:00,394.0,23.0,13112.0,3314.0,121.0,613.0,762.0,6094.0,1225.0,8264.0,0.0,46.0,2141.0
2018-11-07 21:00:00+01:00,398.0,23.0,11475.0,2861.0,119.0,613.0,371.0,5807.0,1118.0,7272.0,0.0,45.0,2084.0
2018-11-07 22:00:00+01:00,394.0,23.0,10518.0,2706.0,62.0,614.0,147.0,5212.0,975.0,6176.0,0.0,47.0,2000.0
2018-11-07 23:00:00+01:00,394.0,23.0,9413.0,2498.0,63.0,646.0,13.0,5089.0,876.0,5678.0,0.0,47.0,1786.0
2018-11-08 00:00:00+01:00,396.0,13.0,7888.0,2262.0,63.0,663.0,0.0,4424.0,671.0,5257.0,0.0,42.0,1816.0
2018-11-08 01:00:00+01:00,400.0,13.0,7240.0,2071.0,62.0,664.0,0.0,4244.0,649.0,5235.0,0.0,44.0,1738.0
2018-11-08 02:00:00+01:00,401.0,13.0,7023.0,2042.0,63.0,663.0,0.0,4126.0,648.0,5053.0,0.0,39.0,1733.0
2018-11-08 03:00:00+01:00,400.0,13.0,7331.0,2070.0,63.0,663.0,0.0,4010.0,638.0,4993.0,0.0,31.0,1629.0
2018-11-08 04:00:00+01:00,402.0,13.0,7462.0,2027.0,63.0,664.0,121.0,4045.0,669.0,4979.0,0.0,35.0,1484.0
2018-11-08 05:00:00+01:00,401.0,13.0,8119.0,2061.0,63.0,664.0,156.0,4311.0,737.0,5329.0,0.0,36.0,1363.0
2018-11-08 06:00:00+01:00,405.0,13.0,10841.0,2386.0,63.0,664.0,354.0,4587.0,1009.0,6452.0,3.0,36.0,1267.0
2018-11-08 07:00:00+01:00,399.0,13.0,13445.0,3172.0,63.0,659.0,811.0,5733.0,1481.0,8041.0,536.0,36.0,1192.0
2018-11-08 08:00:00+01:00,403.0,13.0,13930.0,3444.0,63.0,650.0,810.0,6177.0,1610.0,7992.0,2520.0,33.0,876.0
2018-11-08 09:00:00+01:00,399.0,13.0,13185.0,3439.0,63.0,651.0,795.0,6136.0,1586.0,7912.0,4497.0,34.0,713.0
2018-11-08 10:00:00+01:00,400.0,13.0,12652.0,3379.0,72.0,648.0,330.0,6089.0,1514.0,7882.0,5902.0,39.0,693.0
2018-11-08 11:00:00+01:00,399.0,13.0,12141.0,3269.0,111.0,650.0,328.0,5994.0,1475.0,7938.0,6365.0,42.0,686.0
2018-11-08 12:00:00+01:00,402.0,13.0,11821.0,3249.0,122.0,648.0,420.0,5722.0,1396.0,7793.0,5952.0,40.0,725.0
2018-11-08 13:00:00+01:00,400.0,13.0,11980.0,3156.0,122.0,648.0,428.0,5831.0,1406.0,7830.0,5202.0,37.0,725.0
2018-11-08 14:00:00+01:00,392.0,13.0,12837.0,3394.0,122.0,658.0,419.0,5959.0,1512.0,7979.0,4466.0,39.0,780.0
2018-11-08 15:00:00+01:00,404.0,13.0,13514.0,3362.0,124.0,656.0,481.0,6258.0,1686.0,8630.0,2276.0,42.0,745.0
2018-11-08 16:00:00+01:00,407.0,13.0,14480.0,3387.0,137.0,656.0,881.0,6462.0,1745.0,9312.0,311.0,45.0,627.0
