,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-12-01 08:30:00+00:00,2710.0,14608.0,1627.0,0.0,471.0,931.0,6349.0,50.0,0.0,3018.0,2641.0
2018-12-01 09:00:00+00:00,2708.0,15312.0,2158.0,0.0,447.0,933.0,6355.0,51.0,23.0,3151.0,2708.0
2018-12-01 09:30:00+00:00,2707.0,15998.0,2064.0,0.0,448.0,936.0,6348.0,54.0,81.0,3267.0,2786.0
2018-12-01 10:00:00+00:00,2700.0,16140.0,2172.0,0.0,514.0,937.0,6346.0,65.0,232.0,3131.0,2757.0
2018-12-01 10:30:00+00:00,2700.0,16005.0,2374.0,0.0,448.0,894.0,6343.0,68.0,356.0,3047.0,2784.0
2018-12-01 11:00:00+00:00,2697.0,15787.0,2289.0,0.0,319.0,753.0,6352.0,63.0,468.0,3118.0,2847.0
2018-12-01 11:30:00+00:00,2693.0,15762.0,2207.0,0.0,282.0,741.0,6349.0,61.0,585.0,3201.0,2791.0
2018-12-01 12:00:00+00:00,2698.0,16054.0,2280.0,0.0,184.0,737.0,6349.0,59.0,648.0,3163.0,2562.0
2018-12-01 12:30:00+00:00,2695.0,15973.0,2350.0,0.0,151.0,717.0,6359.0,65.0,704.0,3332.0,2457.0
2018-12-01 13:00:00+00:00,2698.0,15865.0,2203.0,0.0,151.0,718.0,6349.0,64.0,649.0,3308.0,2342.0
2018-12-01 13:30:00+00:00,2698.0,15445.0,2111.0,0.0,151.0,716.0,6362.0,59.0,536.0,134.0,1239.0
2018-12-01 14:00:00+00:00,2695.0,15023.0,2115.0,0.0,151.0,717.0,6350.0,60.0,379.0,3216.0,2638.0
2018-12-01 14:30:00+00:00,2691.0,15095.0,2222.0,0.0,151.0,731.0,6285.0,61.0,229.0,3299.0,2607.0
2018-12-01 15:00:00+00:00,2694.0,15470.0,2065.0,0.0,163.0,731.0,6274.0,61.0,88.0,3355.0,2467.0
2018-12-01 15:30:00+00:00,2685.0,16064.0,2029.0,0.0,169.0,697.0,6272.0,60.0,6.0,3446.0,2354.0
2018-12-01 16:00:00+00:00,2692.0,16930.0,2269.0,0.0,308.0,728.0,6278.0,60.0,0.0,3410.0,2219.0
2018-12-01 16:30:00+00:00,2683.0,17965.0,2825.0,0.0,559.0,990.0,6271.0,78.0,0.0,3293.0,2189.0
2018-12-01 17:00:00+00:00,2691.0,17951.0,3100.0,0.0,1305.0,996.0,6276.0,61.0,0.0,3091.0,2053.0
2018-12-01 17:30:00+00:00,2693.0,18120.0,3114.0,0.0,1531.0,998.0,6272.0,81.0,0.0,2969.0,1914.0
2018-12-01 18:00:00+00:00,2685.0,18167.0,3101.0,0.0,1463.0,996.0,6281.0,58.0,0.0,2951.0,1787.0
2018-12-01 18:30:00+00:00,2692.0,18210.0,3117.0,0.0,1065.0,996.0,6273.0,59.0,0.0,2796.0,1741.0
2018-12-01 19:00:00+00:00,2691.0,17900.0,2882.0,0.0,1063.0,988.0,6272.0,59.0,0.0,2639.0,1540.0
2018-12-01 19:30:00+00:00,2691.0,17628.0,2865.0,0.0,473.0,854.0,6283.0,57.0,0.0,2597.0,1628.0
2018-12-01 20:00:00+00:00,2691.0,17350.0,2490.0,0.0,251.0,803.0,6270.0,59.0,0.0,2541.0,1598.0
2018-12-01 20:30:00+00:00,2692.0,17045.0,1822.0,0.0,164.0,761.0,6280.0,60.0,0.0,2483.0,1596.0
2018-12-01 21:00:00+00:00,2695.0,14784.0,1931.0,0.0,415.0,743.0,6275.0,57.0,0.0,2649.0,1626.0
2018-12-01 21:30:00+00:00,2690.0,14407.0,1297.0,0.0,151.0,741.0,6273.0,58.0,0.0,2650.0,1588.0
2018-12-01 22:00:00+00:00,2676.0,13154.0,1235.0,0.0,169.0,736.0,6285.0,58.0,0.0,2726.0,1527.0
2018-12-01 22:30:00+00:00,2540.0,12545.0,1245.0,0.0,180.0,688.0,6274.0,58.0,0.0,2716.0,1506.0
2018-12-01 23:00:00+00:00,2062.0,11331.0,1015.0,0.0,0.0,644.0,6281.0,58.0,0.0,2940.0,1541.0
2018-12-01 23:30:00+00:00,2000.0,10415.0,613.0,0.0,0.0,631.0,6264.0,58.0,0.0,2918.0,1543.0
2018-12-02 00:00:00+00:00,1996.0,9995.0,527.0,0.0,223.0,648.0,6271.0,57.0,0.0,2508.0,1498.0
2018-12-02 00:30:00+00:00,1993.0,10405.0,568.0,0.0,94.0,649.0,6271.0,57.0,0.0,2269.0,1462.0
2018-12-02 01:00:00+00:00,1986.0,10747.0,528.0,0.0,0.0,533.0,6255.0,57.0,0.0,2263.0,1477.0
2018-12-02 01:30:00+00:00,2001.0,9777.0,384.0,0.0,0.0,531.0,6263.0,57.0,0.0,2397.0,1472.0
2018-12-02 02:00:00+00:00,1996.0,9372.0,231.0,0.0,0.0,527.0,6276.0,57.0,0.0,2388.0,1567.0
2018-12-02 02:30:00+00:00,1996.0,8703.0,228.0,0.0,0.0,527.0,6274.0,57.0,0.0,2340.0,1590.0
2018-12-02 03:00:00+00:00,2005.0,8878.0,0.0,0.0,0.0,495.0,6270.0,59.0,0.0,2265.0,1647.0
2018-12-02 03:30:00+00:00,2003.0,9267.0,0.0,0.0,0.0,494.0,6193.0,59.0,0.0,2130.0,1649.0
2018-12-02 04:00:00+00:00,1989.0,9446.0,0.0,0.0,0.0,493.0,6201.0,59.0,0.0,2049.0,1678.0
2018-12-02 04:30:00+00:00,2002.0,9346.0,0.0,0.0,0.0,493.0,6194.0,59.0,0.0,1995.0,1712.0
2018-12-02 05:00:00+00:00,1992.0,9467.0,0.0,0.0,0.0,658.0,6202.0,58.0,0.0,1898.0,1806.0
2018-12-02 05:30:00+00:00,1992.0,9443.0,0.0,0.0,70.0,742.0,6205.0,59.0,0.0,1946.0,1807.0
2018-12-02 06:00:00+00:00,1972.0,9711.0,38.0,0.0,317.0,754.0,6208.0,57.0,0.0,2082.0,1855.0
2018-12-02 06:30:00+00:00,1897.0,9840.0,299.0,0.0,290.0,698.0,6212.0,57.0,0.0,2268.0,1891.0
2018-12-02 07:00:00+00:00,1899.0,10171.0,312.0,0.0,340.0,771.0,6190.0,56.0,0.0,2411.0,1958.0
2018-12-02 07:30:00+00:00,1900.0,9993.0,590.0,0.0,340.0,739.0,6199.0,56.0,0.0,2619.0,2087.0
2018-12-02 08:00:00+00:00,1910.0,10058.0,549.0,0.0,418.0,806.0,6183.0,57.0,21.0,2596.0,2140.0
2018-12-02 08:30:00+00:00,1913.0,11204.0,643.0,0.0,491.0,811.0,6202.0,60.0,142.0,2732.0,2120.0
2018-12-02 09:00:00+00:00,1912.0,11565.0,825.0,0.0,151.0,825.0,6191.0,66.0,384.0,3184.0,2197.0
2018-12-02 09:30:00+00:00,1915.0,12057.0,1400.0,0.0,155.0,873.0,5999.0,67.0,624.0,3196.0,2238.0
2018-12-02 10:00:00+00:00,1915.0,12976.0,1540.0,0.0,152.0,885.0,5993.0,68.0,908.0,3117.0,2293.0
2018-12-02 10:30:00+00:00,1932.0,13013.0,1514.0,0.0,194.0,883.0,5990.0,69.0,962.0,3403.0,2383.0
2018-12-02 11:00:00+00:00,2035.0,13235.0,1518.0,0.0,369.0,802.0,5993.0,69.0,993.0,3526.0,2503.0
2018-12-02 11:30:00+00:00,2027.0,13391.0,1678.0,0.0,164.0,815.0,6118.0,69.0,1010.0,3718.0,2491.0
2018-12-02 12:00:00+00:00,2018.0,13564.0,1645.0,0.0,154.0,839.0,6108.0,69.0,1110.0,3916.0,2614.0
2018-12-02 12:30:00+00:00,2028.0,13536.0,1810.0,0.0,175.0,756.0,6126.0,68.0,977.0,3898.0,2628.0
2018-12-02 13:00:00+00:00,2063.0,13437.0,1839.0,0.0,158.0,708.0,6121.0,75.0,810.0,4034.0,2653.0
2018-12-02 13:30:00+00:00,2057.0,13338.0,1837.0,0.0,151.0,687.0,6009.0,68.0,629.0,4042.0,2691.0
2018-12-02 14:00:00+00:00,2074.0,13443.0,1677.0,0.0,202.0,689.0,5976.0,69.0,402.0,3974.0,2767.0
2018-12-02 14:30:00+00:00,2078.0,13680.0,1867.0,0.0,187.0,680.0,5979.0,68.0,207.0,3890.0,2689.0
2018-12-02 15:00:00+00:00,2076.0,14526.0,2154.0,0.0,246.0,724.0,6054.0,68.0,60.0,3937.0,2815.0
2018-12-02 15:30:00+00:00,2079.0,15067.0,1859.0,0.0,218.0,727.0,6200.0,68.0,3.0,4100.0,2801.0
2018-12-02 16:00:00+00:00,2074.0,16108.0,2543.0,0.0,152.0,726.0,6196.0,67.0,0.0,4032.0,2891.0
2018-12-02 16:30:00+00:00,2077.0,16797.0,2855.0,0.0,290.0,1024.0,6217.0,69.0,0.0,3949.0,2972.0
2018-12-02 17:00:00+00:00,2075.0,16710.0,2623.0,0.0,1076.0,1036.0,6215.0,69.0,0.0,4038.0,3054.0
2018-12-02 17:30:00+00:00,2085.0,16880.0,2709.0,0.0,1088.0,1034.0,6225.0,67.0,0.0,4137.0,3065.0
2018-12-02 18:00:00+00:00,2084.0,16391.0,2746.0,0.0,1080.0,1036.0,6226.0,68.0,0.0,4075.0,3018.0
2018-12-02 18:30:00+00:00,2091.0,16581.0,2593.0,0.0,450.0,1038.0,6219.0,67.0,0.0,115.0,1271.0
2018-12-02 19:00:00+00:00,2109.0,15477.0,2521.0,0.0,151.0,1034.0,6221.0,69.0,0.0,4190.0,3215.0
2018-12-02 19:30:00+00:00,2113.0,14183.0,2378.0,0.0,151.0,850.0,6211.0,69.0,0.0,4169.0,3428.0
2018-12-02 20:00:00+00:00,2113.0,12829.0,1977.0,0.0,136.0,699.0,6218.0,68.0,0.0,4215.0,3699.0
2018-12-02 20:30:00+00:00,2116.0,11233.0,2016.0,0.0,151.0,690.0,6223.0,66.0,0.0,4241.0,3877.0
2018-12-02 21:00:00+00:00,2145.0,10473.0,1290.0,0.0,366.0,655.0,6022.0,67.0,0.0,4269.0,4246.0
2018-12-02 21:30:00+00:00,2105.0,9350.0,921.0,0.0,152.0,584.0,6022.0,67.0,0.0,4278.0,4398.0
2018-12-02 22:00:00+00:00,1807.0,8566.0,773.0,0.0,164.0,570.0,5973.0,67.0,0.0,4295.0,4366.0
2018-12-02 22:30:00+00:00,1813.0,7443.0,798.0,0.0,259.0,570.0,5967.0,67.0,0.0,4252.0,4378.0
2018-12-02 23:00:00+00:00,1976.0,5315.0,746.0,0.0,0.0,548.0,5983.0,66.0,0.0,4127.0,4612.0
2018-12-02 23:30:00+00:00,1253.0,4828.0,578.0,0.0,0.0,503.0,6118.0,67.0,0.0,4193.0,4769.0
2018-12-03 00:00:00+00:00,1294.0,4806.0,592.0,0.0,0.0,464.0,6119.0,68.0,0.0,4229.0,4380.0
2018-12-03 00:30:00+00:00,1279.0,4568.0,586.0,0.0,0.0,438.0,6123.0,61.0,0.0,4212.0,4429.0
2018-12-03 01:00:00+00:00,1615.0,4559.0,604.0,0.0,0.0,416.0,6116.0,63.0,0.0,4229.0,4828.0
2018-12-03 01:30:00+00:00,1621.0,4396.0,523.0,0.0,0.0,415.0,6116.0,60.0,0.0,4299.0,5091.0
2018-12-03 02:00:00+00:00,1515.0,4296.0,520.0,0.0,0.0,386.0,5974.0,60.0,0.0,4032.0,5598.0
2018-12-03 02:30:00+00:00,1431.0,4294.0,524.0,0.0,0.0,376.0,5987.0,60.0,0.0,3927.0,5848.0
2018-12-03 03:00:00+00:00,1367.0,4319.0,529.0,0.0,0.0,372.0,6007.0,51.0,0.0,4100.0,5735.0
2018-12-03 03:30:00+00:00,1268.0,4356.0,527.0,0.0,0.0,372.0,6144.0,37.0,0.0,4113.0,5384.0
2018-12-03 04:00:00+00:00,1330.0,4478.0,569.0,0.0,0.0,370.0,6219.0,30.0,0.0,3923.0,4941.0
2018-12-03 04:30:00+00:00,1664.0,4787.0,659.0,0.0,0.0,369.0,6213.0,30.0,0.0,3518.0,4822.0
2018-12-03 05:00:00+00:00,2009.0,5265.0,686.0,0.0,0.0,491.0,6227.0,28.0,0.0,3442.0,4622.0
2018-12-03 05:30:00+00:00,2217.0,5893.0,963.0,0.0,120.0,502.0,6230.0,28.0,0.0,3219.0,4208.0
2018-12-03 06:00:00+00:00,2406.0,6790.0,1221.0,0.0,0.0,519.0,6223.0,30.0,0.0,3236.0,3940.0
2018-12-03 06:30:00+00:00,2697.0,9296.0,1596.0,0.0,0.0,521.0,6228.0,30.0,0.0,3210.0,3754.0
2018-12-03 07:00:00+00:00,2724.0,13579.0,1845.0,0.0,236.0,579.0,6224.0,29.0,0.0,3182.0,3393.0
2018-12-03 07:30:00+00:00,2757.0,16329.0,2144.0,0.0,663.0,597.0,6224.0,39.0,1.0,3101.0,3447.0
2018-12-03 08:00:00+00:00,2748.0,18601.0,2503.0,0.0,260.0,684.0,6221.0,28.0,60.0,2961.0,3268.0
2018-12-03 08:30:00+00:00,2747.0,19251.0,2404.0,0.0,152.0,684.0,6208.0,28.0,208.0,2904.0,3264.0
2018-12-03 09:00:00+00:00,2757.0,19243.0,2740.0,0.0,160.0,692.0,6036.0,30.0,432.0,2801.0,3295.0
2018-12-03 09:30:00+00:00,2762.0,19171.0,2878.0,0.0,577.0,878.0,6006.0,29.0,661.0,2492.0,3196.0
2018-12-03 10:00:00+00:00,2750.0,19234.0,3086.0,0.0,155.0,993.0,6004.0,29.0,903.0,2543.0,3005.0
2018-12-03 10:30:00+00:00,2758.0,19322.0,3014.0,0.0,162.0,889.0,6037.0,31.0,1200.0,2468.0,3003.0
2018-12-03 11:00:00+00:00,2765.0,19451.0,2952.0,0.0,166.0,716.0,6063.0,30.0,1530.0,2451.0,2888.0
2018-12-03 11:30:00+00:00,2767.0,19750.0,2882.0,0.0,163.0,707.0,6096.0,30.0,1750.0,2375.0,2880.0
2018-12-03 12:00:00+00:00,2752.0,19776.0,2965.0,0.0,151.0,666.0,6126.0,30.0,1940.0,2323.0,2866.0
2018-12-03 12:30:00+00:00,2759.0,19917.0,2919.0,0.0,151.0,641.0,6186.0,30.0,1950.0,2357.0,2714.0
2018-12-03 13:00:00+00:00,2758.0,19421.0,2869.0,0.0,163.0,558.0,6327.0,31.0,1910.0,2343.0,2727.0
2018-12-03 13:30:00+00:00,2747.0,19005.0,2684.0,0.0,151.0,539.0,6380.0,29.0,1590.0,2552.0,2666.0
2018-12-03 14:00:00+00:00,2752.0,18416.0,2891.0,0.0,212.0,540.0,6403.0,53.0,1240.0,2948.0,2699.0
2018-12-03 14:30:00+00:00,2749.0,18891.0,3044.0,0.0,169.0,543.0,6401.0,51.0,793.0,2922.0,2541.0
2018-12-03 15:00:00+00:00,2759.0,19573.0,3280.0,0.0,193.0,546.0,6397.0,63.0,328.0,2776.0,2408.0
2018-12-03 15:30:00+00:00,2749.0,20416.0,3285.0,0.0,158.0,598.0,6410.0,65.0,35.0,2721.0,2464.0
2018-12-03 16:00:00+00:00,2748.0,21344.0,4062.0,0.0,261.0,918.0,6394.0,68.0,2.0,2746.0,2366.0
2018-12-03 16:30:00+00:00,2774.0,21931.0,4611.0,0.0,976.0,967.0,6377.0,73.0,0.0,2793.0,2338.0
2018-12-03 17:00:00+00:00,2764.0,21839.0,4859.0,0.0,1837.0,992.0,6214.0,72.0,1.0,2703.0,2173.0
2018-12-03 17:30:00+00:00,2774.0,21926.0,5023.0,0.0,1687.0,1001.0,6180.0,72.0,0.0,2557.0,2241.0
2018-12-03 18:00:00+00:00,2773.0,22300.0,4508.0,0.0,1885.0,1002.0,6177.0,75.0,1.0,2504.0,2069.0
2018-12-03 18:30:00+00:00,2777.0,22180.0,4520.0,0.0,2018.0,1000.0,6178.0,72.0,1.0,2281.0,2094.0
2018-12-03 19:00:00+00:00,2817.0,22193.0,4527.0,0.0,1166.0,995.0,6200.0,71.0,1.0,2057.0,1997.0
2018-12-03 19:30:00+00:00,2830.0,21772.0,4518.0,0.0,913.0,996.0,6198.0,69.0,0.0,1900.0,1953.0
2018-12-03 20:00:00+00:00,2855.0,21103.0,4525.0,0.0,623.0,884.0,6191.0,69.0,0.0,1756.0,1830.0
2018-12-03 20:30:00+00:00,2871.0,20680.0,4406.0,0.0,345.0,838.0,6207.0,68.0,0.0,1701.0,1882.0
2018-12-03 21:00:00+00:00,2867.0,20157.0,3782.0,0.0,348.0,775.0,6338.0,68.0,0.0,1550.0,1836.0
2018-12-03 21:30:00+00:00,2879.0,18417.0,3114.0,0.0,280.0,601.0,6424.0,69.0,0.0,1581.0,1799.0
2018-12-03 22:00:00+00:00,2880.0,17462.0,2617.0,0.0,163.0,594.0,6437.0,70.0,0.0,1637.0,1728.0
2018-12-03 22:30:00+00:00,2871.0,16493.0,1823.0,0.0,340.0,590.0,6420.0,71.0,0.0,1411.0,1684.0
2018-12-03 23:00:00+00:00,2872.0,15283.0,1360.0,0.0,0.0,556.0,6247.0,67.0,0.0,1299.0,1743.0
2018-12-03 23:30:00+00:00,2874.0,13671.0,1964.0,0.0,0.0,535.0,6220.0,62.0,0.0,100.0,804.0
2018-12-04 00:00:00+00:00,2877.0,13078.0,1738.0,0.0,0.0,489.0,6222.0,41.0,0.0,1209.0,1602.0
2018-12-04 00:30:00+00:00,2899.0,13274.0,1491.0,0.0,100.0,489.0,6219.0,70.0,0.0,1169.0,1501.0
2018-12-04 01:00:00+00:00,2903.0,13446.0,1491.0,0.0,18.0,485.0,6249.0,71.0,0.0,1120.0,1473.0
2018-12-04 01:30:00+00:00,2901.0,13243.0,1474.0,0.0,0.0,477.0,6378.0,70.0,0.0,1068.0,1448.0
2018-12-04 02:00:00+00:00,2899.0,13583.0,1487.0,0.0,0.0,456.0,6432.0,69.0,0.0,968.0,1351.0
2018-12-04 02:30:00+00:00,2901.0,13777.0,1486.0,0.0,0.0,455.0,6432.0,69.0,0.0,911.0,1318.0
2018-12-04 03:00:00+00:00,2893.0,13444.0,1486.0,0.0,0.0,449.0,6432.0,69.0,0.0,794.0,1258.0
2018-12-04 03:30:00+00:00,2877.0,13324.0,1488.0,0.0,0.0,449.0,6430.0,75.0,0.0,760.0,1191.0
2018-12-04 04:00:00+00:00,2876.0,13422.0,1307.0,0.0,0.0,439.0,6428.0,69.0,0.0,718.0,1172.0
2018-12-04 04:30:00+00:00,2895.0,13902.0,1290.0,0.0,0.0,427.0,6374.0,30.0,0.0,655.0,1153.0
2018-12-04 05:00:00+00:00,2897.0,14204.0,1498.0,0.0,0.0,461.0,6222.0,31.0,0.0,653.0,1127.0
2018-12-04 05:30:00+00:00,2901.0,14988.0,1668.0,0.0,0.0,451.0,6219.0,31.0,0.0,635.0,1142.0
2018-12-04 06:00:00+00:00,2876.0,16243.0,2308.0,0.0,0.0,526.0,6222.0,31.0,0.0,573.0,1134.0
2018-12-04 06:30:00+00:00,2901.0,17881.0,3317.0,0.0,0.0,577.0,6221.0,31.0,0.0,595.0,1174.0
2018-12-04 07:00:00+00:00,2895.0,20908.0,4560.0,0.0,225.0,681.0,6229.0,30.0,0.0,611.0,1118.0
2018-12-04 07:30:00+00:00,2895.0,23439.0,5349.0,0.0,224.0,678.0,6216.0,30.0,2.0,657.0,1196.0
2018-12-04 08:00:00+00:00,2867.0,24027.0,5447.0,0.0,156.0,711.0,6218.0,29.0,168.0,677.0,1127.0
2018-12-04 08:30:00+00:00,2844.0,24207.0,5406.0,0.0,153.0,725.0,6214.0,28.0,749.0,556.0,1147.0
2018-12-04 09:00:00+00:00,2891.0,24128.0,5190.0,0.0,195.0,683.0,6350.0,30.0,1490.0,526.0,1163.0
2018-12-04 09:30:00+00:00,2892.0,24181.0,5171.0,0.0,151.0,672.0,6437.0,30.0,2160.0,524.0,1158.0
2018-12-04 10:00:00+00:00,2893.0,23977.0,5136.0,0.0,151.0,590.0,6426.0,31.0,2680.0,612.0,1106.0
2018-12-04 10:30:00+00:00,2892.0,23826.0,4889.0,0.0,151.0,609.0,6432.0,32.0,2740.0,653.0,1064.0
2018-12-04 11:00:00+00:00,2871.0,23780.0,4677.0,0.0,179.0,543.0,6436.0,32.0,2650.0,669.0,1049.0
2018-12-04 11:30:00+00:00,2870.0,23760.0,4827.0,0.0,221.0,496.0,6433.0,32.0,2310.0,624.0,1029.0
2018-12-04 12:00:00+00:00,2871.0,23872.0,5304.0,0.0,271.0,438.0,6417.0,33.0,1850.0,661.0,1008.0
2018-12-04 12:30:00+00:00,2863.0,24218.0,5400.0,0.0,192.0,432.0,6333.0,33.0,1390.0,688.0,991.0
2018-12-04 13:00:00+00:00,2837.0,24393.0,5484.0,0.0,281.0,423.0,6275.0,32.0,1090.0,660.0,1031.0
2018-12-04 13:30:00+00:00,2817.0,24654.0,5442.0,0.0,375.0,422.0,6273.0,34.0,718.0,654.0,957.0
2018-12-04 14:00:00+00:00,2819.0,24775.0,5310.0,0.0,223.0,517.0,6324.0,32.0,415.0,613.0,963.0
2018-12-04 14:30:00+00:00,2829.0,24907.0,5473.0,0.0,160.0,486.0,6471.0,30.0,186.0,607.0,980.0
2018-12-04 15:00:00+00:00,2856.0,24271.0,5246.0,0.0,514.0,603.0,6518.0,36.0,37.0,605.0,999.0
2018-12-04 15:30:00+00:00,2833.0,24695.0,5244.0,0.0,809.0,747.0,6516.0,33.0,3.0,585.0,921.0
2018-12-04 16:00:00+00:00,2870.0,25195.0,5732.0,0.0,1081.0,907.0,6516.0,31.0,1.0,596.0,913.0
2018-12-04 16:30:00+00:00,2879.0,24896.0,5746.0,0.0,1073.0,908.0,6519.0,66.0,1.0,554.0,938.0
2018-12-04 17:00:00+00:00,2876.0,25375.0,5362.0,0.0,1515.0,948.0,6519.0,76.0,1.0,551.0,933.0
2018-12-04 17:30:00+00:00,2897.0,25142.0,5617.0,0.0,1544.0,945.0,6528.0,40.0,0.0,566.0,958.0
2018-12-04 18:00:00+00:00,2893.0,24688.0,5658.0,0.0,1557.0,870.0,6576.0,37.0,1.0,591.0,975.0
2018-12-04 18:30:00+00:00,2910.0,24875.0,5531.0,0.0,1377.0,793.0,6580.0,58.0,0.0,597.0,973.0
2018-12-04 19:00:00+00:00,2904.0,24788.0,5425.0,0.0,1142.0,732.0,6577.0,59.0,0.0,655.0,979.0
2018-12-04 19:30:00+00:00,2917.0,24243.0,5459.0,0.0,784.0,734.0,6575.0,73.0,1.0,699.0,1001.0
2018-12-04 20:00:00+00:00,2921.0,24387.0,5100.0,0.0,518.0,653.0,6565.0,75.0,0.0,748.0,980.0
2018-12-04 20:30:00+00:00,2986.0,23579.0,4306.0,0.0,163.0,633.0,6565.0,71.0,0.0,777.0,982.0
2018-12-04 21:00:00+00:00,2990.0,22970.0,2781.0,0.0,491.0,605.0,6620.0,66.0,0.0,786.0,1066.0
2018-12-04 21:30:00+00:00,2986.0,20901.0,2308.0,0.0,158.0,588.0,6637.0,66.0,0.0,738.0,1086.0
2018-12-04 22:00:00+00:00,2972.0,19364.0,2010.0,0.0,234.0,456.0,6622.0,67.0,0.0,810.0,1195.0
2018-12-04 22:30:00+00:00,2980.0,17848.0,1510.0,0.0,350.0,438.0,6629.0,69.0,0.0,850.0,1191.0
2018-12-04 23:00:00+00:00,3002.0,16182.0,997.0,0.0,0.0,425.0,6639.0,70.0,0.0,911.0,1418.0
2018-12-04 23:30:00+00:00,3017.0,14272.0,1001.0,0.0,0.0,442.0,6630.0,72.0,0.0,813.0,1324.0
2018-12-05 00:00:00+00:00,3053.0,13219.0,999.0,0.0,0.0,442.0,6638.0,72.0,0.0,868.0,1414.0
2018-12-05 00:30:00+00:00,3044.0,12740.0,999.0,0.0,0.0,420.0,6662.0,70.0,0.0,942.0,1496.0
2018-12-05 01:00:00+00:00,3055.0,12763.0,1002.0,0.0,0.0,389.0,6649.0,70.0,0.0,1059.0,1628.0
2018-12-05 01:30:00+00:00,3043.0,12205.0,1001.0,0.0,0.0,386.0,6656.0,70.0,0.0,1128.0,1661.0
2018-12-05 02:00:00+00:00,3045.0,12403.0,999.0,0.0,0.0,379.0,6663.0,39.0,0.0,1339.0,1699.0
2018-12-05 02:30:00+00:00,3049.0,12640.0,1000.0,0.0,0.0,374.0,6688.0,35.0,0.0,1421.0,1727.0
2018-12-05 03:00:00+00:00,3050.0,11932.0,994.0,0.0,0.0,372.0,6712.0,35.0,0.0,1675.0,1860.0
2018-12-05 03:30:00+00:00,3041.0,11192.0,997.0,0.0,0.0,371.0,6758.0,40.0,0.0,1648.0,1881.0
2018-12-05 04:00:00+00:00,3053.0,11231.0,698.0,0.0,0.0,374.0,6792.0,55.0,0.0,1685.0,1939.0
2018-12-05 04:30:00+00:00,3016.0,10675.0,663.0,0.0,0.0,398.0,6816.0,64.0,0.0,57.0,931.0
2018-12-05 05:00:00+00:00,2987.0,10591.0,1034.0,0.0,0.0,430.0,6817.0,69.0,0.0,2085.0,2537.0
2018-12-05 05:30:00+00:00,3011.0,10693.0,1122.0,0.0,0.0,423.0,6803.0,70.0,0.0,2326.0,2752.0
2018-12-05 06:00:00+00:00,3004.0,12154.0,1287.0,0.0,0.0,476.0,6816.0,70.0,0.0,2590.0,2917.0
