,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-01-01 08:30:00+01:00,115.0,288.0,669.0,0.0,5.0,0.0,1639.0,97.0,14.0,17.0,40.0
2018-01-01 08:45:00+01:00,115.0,307.0,669.0,0.0,5.0,0.0,1641.0,97.0,14.0,17.0,37.0
2018-01-01 09:00:00+01:00,116.0,294.0,656.0,0.0,5.0,0.0,1640.0,97.0,14.0,18.0,30.0
2018-01-01 09:15:00+01:00,116.0,267.0,663.0,0.0,5.0,0.0,1639.0,97.0,14.0,17.0,20.0
2018-01-01 09:30:00+01:00,116.0,279.0,667.0,0.0,5.0,0.0,1666.0,97.0,14.0,16.0,16.0
2018-01-01 09:45:00+01:00,117.0,291.0,717.0,1.0,5.0,0.0,1739.0,97.0,14.0,15.0,20.0
2018-01-01 10:00:00+01:00,117.0,274.0,620.0,1.0,5.0,0.0,1786.0,94.0,14.0,14.0,33.0
2018-01-01 10:15:00+01:00,115.0,262.0,624.0,0.0,5.0,0.0,1786.0,94.0,15.0,14.0,55.0
2018-01-01 10:30:00+01:00,108.0,259.0,662.0,1.0,5.0,0.0,1787.0,94.0,14.0,14.0,50.0
2018-01-01 10:45:00+01:00,114.0,258.0,668.0,0.0,5.0,0.0,1787.0,94.0,14.0,14.0,60.0
2018-01-01 11:00:00+01:00,117.0,260.0,642.0,1.0,5.0,0.0,1785.0,94.0,14.0,16.0,54.0
2018-01-01 11:15:00+01:00,117.0,259.0,667.0,0.0,5.0,0.0,1786.0,94.0,14.0,15.0,48.0
2018-01-01 11:30:00+01:00,117.0,259.0,688.0,0.0,5.0,0.0,1785.0,94.0,14.0,15.0,41.0
2018-01-01 11:45:00+01:00,117.0,260.0,727.0,1.0,5.0,0.0,1785.0,94.0,14.0,16.0,32.0
2018-01-01 12:00:00+01:00,117.0,262.0,712.0,0.0,5.0,0.0,1785.0,98.0,14.0,16.0,27.0
2018-01-01 12:15:00+01:00,116.0,261.0,699.0,0.0,5.0,0.0,1785.0,98.0,14.0,16.0,27.0
2018-01-01 12:30:00+01:00,116.0,260.0,721.0,0.0,5.0,0.0,1785.0,98.0,14.0,15.0,24.0
2018-01-01 12:45:00+01:00,116.0,260.0,725.0,0.0,5.0,0.0,1784.0,98.0,14.0,16.0,24.0
2018-01-01 13:00:00+01:00,115.0,270.0,743.0,0.0,5.0,0.0,1784.0,96.0,14.0,16.0,20.0
2018-01-01 13:15:00+01:00,115.0,266.0,734.0,0.0,5.0,0.0,1784.0,96.0,14.0,16.0,13.0
2018-01-01 13:30:00+01:00,116.0,261.0,698.0,0.0,5.0,0.0,1782.0,96.0,14.0,16.0,10.0
2018-01-01 13:45:00+01:00,116.0,260.0,674.0,0.0,5.0,0.0,1783.0,96.0,14.0,17.0,4.0
2018-01-01 14:00:00+01:00,116.0,259.0,712.0,0.0,5.0,0.0,1782.0,98.0,14.0,16.0,1.0
2018-01-01 14:15:00+01:00,116.0,261.0,708.0,0.0,5.0,0.0,1783.0,98.0,14.0,16.0,2.0
2018-01-01 14:30:00+01:00,116.0,260.0,681.0,0.0,5.0,0.0,1781.0,98.0,13.0,15.0,2.0
2018-01-01 14:45:00+01:00,115.0,260.0,677.0,0.0,5.0,0.0,1780.0,98.0,13.0,15.0,2.0
2018-01-01 15:00:00+01:00,114.0,262.0,705.0,0.0,5.0,0.0,1849.0,93.0,14.0,15.0,2.0
2018-01-01 15:15:00+01:00,113.0,267.0,704.0,0.0,5.0,0.0,1924.0,93.0,14.0,15.0,1.0
2018-01-01 15:30:00+01:00,115.0,267.0,737.0,0.0,5.0,0.0,1925.0,93.0,14.0,15.0,1.0
2018-01-01 15:45:00+01:00,115.0,265.0,729.0,0.0,5.0,0.0,1926.0,93.0,13.0,15.0,1.0
2018-01-01 16:00:00+01:00,116.0,262.0,582.0,0.0,5.0,0.0,1926.0,93.0,13.0,15.0,0.0
2018-01-01 16:15:00+01:00,115.0,274.0,641.0,0.0,5.0,0.0,1926.0,93.0,14.0,15.0,1.0
2018-01-01 16:30:00+01:00,115.0,301.0,749.0,0.0,5.0,0.0,1927.0,94.0,13.0,14.0,2.0
2018-01-01 16:45:00+01:00,115.0,315.0,750.0,0.0,5.0,0.0,1927.0,94.0,13.0,15.0,0.0
2018-01-01 17:00:00+01:00,116.0,302.0,693.0,0.0,5.0,0.0,1927.0,89.0,14.0,15.0,0.0
2018-01-01 17:15:00+01:00,116.0,271.0,681.0,0.0,5.0,0.0,1930.0,90.0,14.0,16.0,0.0
2018-01-01 17:30:00+01:00,116.0,264.0,679.0,0.0,5.0,0.0,1931.0,90.0,14.0,17.0,2.0
2018-01-01 17:45:00+01:00,118.0,264.0,677.0,0.0,5.0,0.0,1931.0,90.0,14.0,16.0,2.0
2018-01-01 18:00:00+01:00,118.0,266.0,673.0,0.0,5.0,0.0,1929.0,95.0,13.0,16.0,2.0
2018-01-01 18:15:00+01:00,119.0,267.0,669.0,0.0,5.0,0.0,1933.0,95.0,13.0,14.0,5.0
2018-01-01 18:30:00+01:00,119.0,266.0,666.0,0.0,5.0,0.0,1934.0,95.0,13.0,15.0,7.0
2018-01-01 18:45:00+01:00,118.0,265.0,662.0,0.0,5.0,0.0,1935.0,95.0,13.0,15.0,7.0
2018-01-01 19:00:00+01:00,119.0,271.0,668.0,0.0,5.0,0.0,1936.0,94.0,13.0,14.0,8.0
2018-01-01 19:15:00+01:00,119.0,273.0,666.0,0.0,5.0,0.0,1935.0,94.0,13.0,16.0,8.0
2018-01-01 19:30:00+01:00,118.0,271.0,663.0,0.0,5.0,0.0,1935.0,94.0,13.0,16.0,10.0
2018-01-01 19:45:00+01:00,119.0,265.0,657.0,0.0,5.0,0.0,1935.0,94.0,13.0,15.0,15.0
2018-01-01 20:00:00+01:00,118.0,271.0,716.0,0.0,5.0,0.0,1936.0,94.0,13.0,15.0,13.0
2018-01-01 20:15:00+01:00,118.0,273.0,703.0,0.0,5.0,0.0,1935.0,94.0,13.0,15.0,12.0
2018-01-01 20:30:00+01:00,117.0,272.0,685.0,0.0,5.0,0.0,1934.0,94.0,12.0,16.0,17.0
2018-01-01 20:45:00+01:00,117.0,266.0,658.0,0.0,5.0,0.0,1935.0,94.0,12.0,17.0,16.0
2018-01-01 21:00:00+01:00,117.0,267.0,766.0,0.0,5.0,0.0,1935.0,94.0,12.0,16.0,11.0
2018-01-01 21:15:00+01:00,117.0,296.0,732.0,0.0,5.0,0.0,1933.0,94.0,11.0,16.0,13.0
2018-01-01 21:30:00+01:00,117.0,314.0,670.0,0.0,5.0,0.0,1932.0,94.0,12.0,16.0,17.0
2018-01-01 21:45:00+01:00,117.0,327.0,591.0,0.0,5.0,0.0,1932.0,94.0,12.0,14.0,21.0
2018-01-01 22:00:00+01:00,117.0,310.0,695.0,0.0,5.0,0.0,1935.0,93.0,12.0,16.0,23.0
2018-01-01 22:15:00+01:00,116.0,289.0,696.0,0.0,5.0,0.0,1934.0,93.0,12.0,16.0,18.0
2018-01-01 22:30:00+01:00,115.0,273.0,659.0,0.0,5.0,0.0,1935.0,93.0,12.0,16.0,17.0
2018-01-01 22:45:00+01:00,115.0,264.0,626.0,0.0,5.0,0.0,1936.0,93.0,12.0,17.0,15.0
2018-01-01 23:00:00+01:00,116.0,260.0,748.0,0.0,5.0,0.0,1938.0,93.0,11.0,16.0,19.0
2018-01-01 23:15:00+01:00,116.0,260.0,692.0,0.0,5.0,0.0,1936.0,93.0,11.0,16.0,19.0
2018-01-01 23:30:00+01:00,116.0,263.0,659.0,0.0,5.0,0.0,1937.0,93.0,11.0,16.0,15.0
2018-01-01 23:45:00+01:00,116.0,263.0,595.0,0.0,5.0,0.0,1937.0,93.0,11.0,15.0,14.0
2018-01-02 00:00:00+01:00,116.0,266.0,664.0,0.0,5.0,0.0,1938.0,84.0,11.0,14.0,16.0
2018-01-02 00:15:00+01:00,116.0,268.0,636.0,0.0,5.0,0.0,1937.0,84.0,11.0,15.0,15.0
2018-01-02 00:30:00+01:00,116.0,269.0,584.0,0.0,5.0,0.0,1938.0,84.0,10.0,14.0,15.0
2018-01-02 00:45:00+01:00,116.0,270.0,535.0,0.0,5.0,0.0,1938.0,84.0,11.0,14.0,14.0
2018-01-02 01:00:00+01:00,115.0,270.0,638.0,0.0,5.0,0.0,1940.0,87.0,11.0,17.0,13.0
2018-01-02 01:15:00+01:00,115.0,270.0,638.0,0.0,5.0,0.0,1940.0,87.0,10.0,16.0,10.0
2018-01-02 01:30:00+01:00,113.0,270.0,596.0,0.0,5.0,0.0,1941.0,87.0,7.0,15.0,5.0
2018-01-02 01:45:00+01:00,108.0,265.0,576.0,1.0,5.0,0.0,1935.0,78.0,7.0,17.0,4.0
2018-01-02 02:00:00+01:00,97.0,280.0,643.0,1.0,5.0,0.0,1938.0,80.0,6.0,16.0,6.0
2018-01-02 02:15:00+01:00,86.0,272.0,663.0,1.0,5.0,0.0,1937.0,80.0,6.0,15.0,4.0
2018-01-02 02:30:00+01:00,83.0,262.0,656.0,1.0,5.0,0.0,1935.0,80.0,6.0,15.0,1.0
2018-01-02 02:45:00+01:00,81.0,259.0,636.0,1.0,5.0,0.0,1934.0,80.0,6.0,16.0,1.0
2018-01-02 03:00:00+01:00,79.0,265.0,672.0,0.0,5.0,0.0,1934.0,80.0,6.0,16.0,2.0
2018-01-02 03:15:00+01:00,79.0,269.0,663.0,0.0,5.0,0.0,1934.0,80.0,6.0,16.0,3.0
2018-01-02 03:30:00+01:00,78.0,266.0,650.0,0.0,5.0,0.0,1935.0,80.0,6.0,16.0,1.0
2018-01-02 03:45:00+01:00,78.0,263.0,643.0,0.0,5.0,0.0,1933.0,80.0,6.0,16.0,0.0
2018-01-02 04:00:00+01:00,78.0,262.0,543.0,0.0,5.0,0.0,1933.0,84.0,6.0,16.0,0.0
2018-01-02 04:15:00+01:00,78.0,265.0,558.0,0.0,5.0,0.0,1933.0,84.0,6.0,15.0,3.0
2018-01-02 04:30:00+01:00,81.0,268.0,595.0,0.0,5.0,0.0,1935.0,84.0,6.0,16.0,6.0
2018-01-02 04:45:00+01:00,87.0,271.0,661.0,0.0,5.0,0.0,1935.0,84.0,6.0,17.0,5.0
2018-01-02 05:00:00+01:00,91.0,282.0,631.0,0.0,5.0,0.0,1933.0,96.0,7.0,16.0,1.0
2018-01-02 05:15:00+01:00,97.0,306.0,655.0,0.0,5.0,0.0,1933.0,96.0,7.0,17.0,0.0
2018-01-02 05:30:00+01:00,107.0,341.0,720.0,0.0,5.0,0.0,1932.0,96.0,8.0,16.0,1.0
2018-01-02 05:45:00+01:00,110.0,388.0,829.0,0.0,5.0,0.0,1932.0,96.0,9.0,16.0,0.0
2018-01-02 06:00:00+01:00,113.0,431.0,585.0,0.0,5.0,0.0,1933.0,100.0,11.0,16.0,0.0
2018-01-02 06:15:00+01:00,114.0,471.0,648.0,0.0,5.0,0.0,1934.0,100.0,10.0,15.0,1.0
2018-01-02 06:30:00+01:00,115.0,487.0,743.0,0.0,5.0,0.0,1935.0,100.0,11.0,16.0,0.0
2018-01-02 06:45:00+01:00,116.0,495.0,826.0,0.0,5.0,0.0,1935.0,100.0,11.0,16.0,0.0
2018-01-02 07:00:00+01:00,116.0,492.0,791.0,0.0,5.0,0.0,1933.0,99.0,12.0,16.0,0.0
2018-01-02 07:15:00+01:00,116.0,503.0,818.0,0.0,5.0,0.0,1935.0,99.0,12.0,17.0,1.0
2018-01-02 07:30:00+01:00,116.0,518.0,837.0,0.0,5.0,0.0,1935.0,99.0,12.0,16.0,1.0
2018-01-02 07:45:00+01:00,116.0,523.0,887.0,0.0,5.0,0.0,1933.0,99.0,12.0,17.0,1.0
2018-01-02 08:00:00+01:00,115.0,516.0,868.0,0.0,5.0,0.0,1931.0,97.0,12.0,17.0,0.0
2018-01-02 08:15:00+01:00,110.0,522.0,896.0,0.0,5.0,0.0,1932.0,97.0,12.0,17.0,0.0
2018-01-02 08:30:00+01:00,111.0,521.0,963.0,0.0,5.0,0.0,1930.0,97.0,13.0,17.0,0.0
2018-01-02 08:45:00+01:00,113.0,524.0,1001.0,0.0,5.0,0.0,1929.0,97.0,13.0,16.0,2.0
2018-01-02 09:00:00+01:00,113.0,524.0,932.0,0.0,5.0,0.0,1932.0,97.0,13.0,16.0,4.0
2018-01-02 09:15:00+01:00,114.0,528.0,931.0,0.0,5.0,0.0,1934.0,97.0,12.0,16.0,12.0
2018-01-02 09:30:00+01:00,114.0,518.0,980.0,0.0,5.0,0.0,1934.0,97.0,13.0,16.0,26.0
2018-01-02 09:45:00+01:00,114.0,515.0,1032.0,0.0,5.0,0.0,1933.0,97.0,13.0,15.0,36.0
2018-01-02 10:00:00+01:00,115.0,511.0,992.0,0.0,5.0,0.0,1933.0,94.0,13.0,16.0,47.0
2018-01-02 10:15:00+01:00,116.0,512.0,985.0,0.0,5.0,0.0,1932.0,94.0,13.0,15.0,62.0
2018-01-02 10:30:00+01:00,116.0,528.0,982.0,0.0,5.0,0.0,1935.0,94.0,12.0,15.0,74.0
2018-01-02 10:45:00+01:00,115.0,541.0,993.0,0.0,5.0,0.0,1935.0,94.0,13.0,16.0,80.0
2018-01-02 11:00:00+01:00,113.0,537.0,982.0,0.0,5.0,0.0,1935.0,94.0,13.0,15.0,77.0
2018-01-02 11:15:00+01:00,114.0,533.0,1019.0,0.0,5.0,0.0,1935.0,94.0,13.0,15.0,82.0
2018-01-02 11:30:00+01:00,114.0,529.0,1005.0,0.0,5.0,0.0,1934.0,94.0,12.0,15.0,90.0
2018-01-02 11:45:00+01:00,114.0,533.0,981.0,0.0,5.0,0.0,1933.0,94.0,13.0,16.0,97.0
2018-01-02 12:00:00+01:00,114.0,521.0,1026.0,0.0,5.0,0.0,1933.0,98.0,13.0,15.0,102.0
2018-01-02 12:15:00+01:00,115.0,521.0,985.0,0.0,5.0,0.0,1932.0,98.0,12.0,15.0,109.0
2018-01-02 12:30:00+01:00,114.0,527.0,980.0,0.0,5.0,0.0,1933.0,98.0,12.0,17.0,116.0
2018-01-02 12:45:00+01:00,114.0,530.0,1020.0,0.0,5.0,0.0,1934.0,98.0,12.0,16.0,119.0
2018-01-02 13:00:00+01:00,114.0,530.0,1096.0,0.0,5.0,0.0,1935.0,96.0,13.0,13.0,114.0
2018-01-02 13:15:00+01:00,114.0,527.0,1065.0,0.0,5.0,0.0,1936.0,96.0,12.0,15.0,112.0
2018-01-02 13:30:00+01:00,114.0,529.0,981.0,0.0,5.0,0.0,1936.0,96.0,12.0,16.0,103.0
2018-01-02 13:45:00+01:00,114.0,524.0,964.0,0.0,5.0,0.0,1938.0,96.0,12.0,17.0,98.0
2018-01-02 14:00:00+01:00,114.0,523.0,971.0,0.0,5.0,0.0,1937.0,98.0,12.0,17.0,89.0
2018-01-02 14:15:00+01:00,112.0,519.0,1015.0,0.0,5.0,0.0,1937.0,98.0,13.0,17.0,80.0
2018-01-02 14:30:00+01:00,113.0,522.0,1055.0,0.0,5.0,0.0,1936.0,98.0,13.0,16.0,75.0
2018-01-02 14:45:00+01:00,112.0,529.0,1107.0,0.0,5.0,0.0,1935.0,98.0,12.0,16.0,79.0
2018-01-02 15:00:00+01:00,114.0,532.0,1029.0,0.0,5.0,0.0,1934.0,93.0,12.0,16.0,82.0
2018-01-02 15:15:00+01:00,114.0,527.0,1003.0,0.0,5.0,0.0,1935.0,93.0,12.0,19.0,101.0
2018-01-02 15:30:00+01:00,115.0,530.0,1027.0,0.0,5.0,0.0,1934.0,93.0,12.0,17.0,117.0
2018-01-02 15:45:00+01:00,115.0,524.0,1083.0,0.0,5.0,0.0,1934.0,93.0,12.0,16.0,141.0
2018-01-02 16:00:00+01:00,114.0,518.0,865.0,1.0,5.0,0.0,1934.0,93.0,12.0,15.0,151.0
2018-01-02 16:15:00+01:00,114.0,504.0,888.0,0.0,5.0,0.0,1934.0,93.0,11.0,16.0,148.0
2018-01-02 16:30:00+01:00,114.0,508.0,977.0,1.0,5.0,0.0,1923.0,94.0,11.0,15.0,141.0
2018-01-02 16:45:00+01:00,114.0,518.0,1000.0,0.0,5.0,0.0,1922.0,94.0,12.0,16.0,149.0
2018-01-02 17:00:00+01:00,115.0,531.0,1004.0,1.0,5.0,0.0,1920.0,89.0,12.0,17.0,159.0
2018-01-02 17:15:00+01:00,115.0,525.0,990.0,1.0,5.0,0.0,1921.0,90.0,13.0,18.0,151.0
2018-01-02 17:30:00+01:00,115.0,532.0,935.0,0.0,5.0,0.0,1921.0,90.0,13.0,17.0,144.0
2018-01-02 17:45:00+01:00,116.0,529.0,902.0,0.0,5.0,0.0,1921.0,90.0,13.0,16.0,142.0
2018-01-02 18:00:00+01:00,116.0,512.0,969.0,0.0,5.0,0.0,1919.0,95.0,12.0,16.0,132.0
2018-01-02 18:15:00+01:00,116.0,507.0,1008.0,0.0,5.0,0.0,1919.0,95.0,11.0,15.0,132.0
2018-01-02 18:30:00+01:00,116.0,513.0,1003.0,0.0,5.0,0.0,1918.0,95.0,12.0,15.0,126.0
2018-01-02 18:45:00+01:00,117.0,504.0,1004.0,0.0,5.0,0.0,1919.0,95.0,12.0,15.0,119.0
2018-01-02 19:00:00+01:00,115.0,519.0,1100.0,0.0,5.0,0.0,1920.0,94.0,12.0,15.0,124.0
2018-01-02 19:15:00+01:00,116.0,530.0,1102.0,0.0,5.0,0.0,1918.0,94.0,12.0,16.0,117.0
2018-01-02 19:30:00+01:00,116.0,538.0,1098.0,0.0,5.0,0.0,1918.0,94.0,12.0,17.0,104.0
2018-01-02 19:45:00+01:00,117.0,537.0,1047.0,0.0,5.0,0.0,1917.0,94.0,12.0,15.0,102.0
2018-01-02 20:00:00+01:00,116.0,541.0,1076.0,0.0,5.0,0.0,1919.0,94.0,12.0,16.0,116.0
2018-01-02 20:15:00+01:00,114.0,531.0,1036.0,0.0,5.0,0.0,1918.0,94.0,11.0,17.0,113.0
2018-01-02 20:30:00+01:00,115.0,520.0,982.0,0.0,5.0,0.0,1918.0,94.0,11.0,17.0,118.0
2018-01-02 20:45:00+01:00,115.0,508.0,971.0,0.0,5.0,0.0,1917.0,94.0,11.0,16.0,125.0
2018-01-02 21:00:00+01:00,115.0,521.0,963.0,0.0,5.0,0.0,1919.0,94.0,11.0,16.0,132.0
2018-01-02 21:15:00+01:00,114.0,525.0,915.0,0.0,5.0,0.0,1919.0,94.0,11.0,17.0,152.0
2018-01-02 21:30:00+01:00,114.0,528.0,841.0,0.0,5.0,0.0,1919.0,94.0,11.0,16.0,158.0
2018-01-02 21:45:00+01:00,114.0,521.0,773.0,0.0,5.0,0.0,1920.0,94.0,11.0,16.0,169.0
2018-01-02 22:00:00+01:00,114.0,524.0,805.0,0.0,5.0,0.0,1922.0,93.0,11.0,16.0,174.0
2018-01-02 22:15:00+01:00,116.0,511.0,821.0,0.0,5.0,0.0,1921.0,93.0,11.0,17.0,158.0
2018-01-02 22:30:00+01:00,116.0,502.0,786.0,0.0,5.0,0.0,1923.0,93.0,11.0,17.0,151.0
2018-01-02 22:45:00+01:00,116.0,517.0,731.0,0.0,5.0,0.0,1922.0,93.0,11.0,17.0,140.0
2018-01-02 23:00:00+01:00,115.0,470.0,805.0,0.0,5.0,0.0,1923.0,93.0,11.0,17.0,134.0
2018-01-02 23:15:00+01:00,116.0,456.0,761.0,0.0,5.0,0.0,1922.0,93.0,11.0,17.0,139.0
2018-01-02 23:30:00+01:00,116.0,446.0,724.0,0.0,5.0,0.0,1923.0,93.0,11.0,16.0,144.0
2018-01-02 23:45:00+01:00,116.0,412.0,697.0,0.0,5.0,0.0,1922.0,93.0,11.0,15.0,138.0
2018-01-03 00:00:00+01:00,115.0,379.0,804.0,0.0,5.0,0.0,1924.0,101.0,11.0,15.0,138.0
2018-01-03 00:15:00+01:00,116.0,359.0,725.0,0.0,5.0,0.0,1922.0,101.0,11.0,17.0,131.0
2018-01-03 00:30:00+01:00,114.0,359.0,702.0,0.0,5.0,0.0,1922.0,101.0,11.0,17.0,115.0
2018-01-03 00:45:00+01:00,113.0,347.0,676.0,0.0,5.0,0.0,1923.0,101.0,11.0,17.0,103.0
2018-01-03 01:00:00+01:00,114.0,323.0,716.0,0.0,5.0,0.0,1925.0,100.0,11.0,18.0,91.0
2018-01-03 01:15:00+01:00,113.0,297.0,710.0,0.0,5.0,0.0,1924.0,100.0,11.0,16.0,83.0
2018-01-03 01:30:00+01:00,112.0,279.0,776.0,0.0,5.0,0.0,1924.0,100.0,8.0,16.0,74.0
2018-01-03 01:45:00+01:00,106.0,257.0,755.0,0.0,5.0,0.0,1924.0,91.0,7.0,16.0,69.0
2018-01-03 02:00:00+01:00,98.0,220.0,554.0,0.0,5.0,0.0,1837.0,91.0,6.0,17.0,67.0
2018-01-03 02:15:00+01:00,87.0,210.0,556.0,0.0,5.0,0.0,1733.0,91.0,6.0,16.0,67.0
2018-01-03 02:30:00+01:00,82.0,208.0,564.0,0.0,5.0,0.0,1728.0,91.0,6.0,17.0,62.0
2018-01-03 02:45:00+01:00,78.0,209.0,560.0,0.0,5.0,0.0,1729.0,91.0,6.0,16.0,65.0
2018-01-03 03:00:00+01:00,77.0,218.0,574.0,0.0,5.0,0.0,1729.0,91.0,5.0,16.0,67.0
2018-01-03 03:15:00+01:00,74.0,225.0,560.0,0.0,5.0,0.0,1728.0,91.0,5.0,16.0,55.0
2018-01-03 03:30:00+01:00,73.0,212.0,567.0,0.0,5.0,0.0,1729.0,91.0,5.0,16.0,45.0
2018-01-03 03:45:00+01:00,77.0,208.0,577.0,0.0,5.0,0.0,1728.0,91.0,5.0,17.0,36.0
2018-01-03 04:00:00+01:00,76.0,212.0,562.0,0.0,5.0,0.0,1729.0,91.0,5.0,16.0,43.0
2018-01-03 04:15:00+01:00,77.0,218.0,583.0,0.0,5.0,0.0,1728.0,91.0,6.0,16.0,58.0
2018-01-03 04:30:00+01:00,82.0,226.0,609.0,0.0,5.0,0.0,1729.0,91.0,5.0,16.0,58.0
2018-01-03 04:45:00+01:00,86.0,236.0,680.0,0.0,5.0,0.0,1728.0,91.0,5.0,17.0,58.0
2018-01-03 05:00:00+01:00,88.0,248.0,786.0,0.0,5.0,0.0,1826.0,99.0,6.0,17.0,59.0
2018-01-03 05:15:00+01:00,92.0,279.0,842.0,0.0,5.0,0.0,1922.0,99.0,7.0,17.0,53.0
2018-01-03 05:30:00+01:00,104.0,319.0,924.0,0.0,5.0,0.0,1923.0,99.0,8.0,16.0,52.0
2018-01-03 05:45:00+01:00,111.0,358.0,1009.0,0.0,5.0,0.0,1922.0,99.0,9.0,16.0,56.0
2018-01-03 06:00:00+01:00,114.0,375.0,769.0,0.0,5.0,0.0,1921.0,99.0,10.0,17.0,55.0
2018-01-03 06:15:00+01:00,114.0,395.0,839.0,1.0,5.0,0.0,1922.0,99.0,10.0,17.0,61.0
2018-01-03 06:30:00+01:00,114.0,409.0,958.0,1.0,5.0,0.0,1920.0,99.0,10.0,17.0,79.0
2018-01-03 06:45:00+01:00,112.0,412.0,1061.0,1.0,5.0,0.0,1918.0,99.0,10.0,16.0,91.0
2018-01-03 07:00:00+01:00,114.0,416.0,971.0,1.0,5.0,0.0,1915.0,99.0,10.0,14.0,99.0
2018-01-03 07:15:00+01:00,112.0,427.0,927.0,1.0,5.0,0.0,1917.0,99.0,11.0,17.0,120.0
