,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-10-06 16:00:00+02:00,110.0,553.0,551.0,0.0,9.0,12.0,1910.0,57.0,16.0,15.0,143.0
2018-10-06 16:15:00+02:00,111.0,549.0,560.0,0.0,8.0,12.0,1913.0,57.0,16.0,15.0,137.0
2018-10-06 16:30:00+02:00,110.0,566.0,564.0,0.0,8.0,12.0,1912.0,57.0,17.0,15.0,131.0
2018-10-06 16:45:00+02:00,110.0,564.0,568.0,0.0,8.0,12.0,1911.0,57.0,17.0,16.0,122.0
2018-10-06 17:00:00+02:00,110.0,542.0,551.0,0.0,8.0,12.0,1911.0,57.0,16.0,16.0,122.0
2018-10-06 17:15:00+02:00,111.0,541.0,567.0,0.0,8.0,12.0,1912.0,58.0,16.0,16.0,133.0
2018-10-06 17:30:00+02:00,111.0,541.0,576.0,0.0,8.0,12.0,1911.0,58.0,16.0,16.0,129.0
2018-10-06 17:45:00+02:00,112.0,554.0,567.0,0.0,8.0,12.0,1911.0,58.0,16.0,16.0,136.0
2018-10-06 18:00:00+02:00,111.0,541.0,444.0,0.0,8.0,12.0,1910.0,61.0,16.0,16.0,140.0
2018-10-06 18:15:00+02:00,111.0,555.0,558.0,0.0,8.0,12.0,1912.0,61.0,16.0,16.0,149.0
2018-10-06 18:30:00+02:00,111.0,587.0,641.0,0.0,8.0,12.0,1912.0,61.0,16.0,16.0,156.0
2018-10-06 18:45:00+02:00,110.0,615.0,736.0,0.0,8.0,12.0,1913.0,61.0,16.0,15.0,148.0
2018-10-06 19:00:00+02:00,111.0,605.0,657.0,0.0,8.0,12.0,1909.0,61.0,16.0,16.0,130.0
2018-10-06 19:15:00+02:00,110.0,601.0,632.0,0.0,8.0,12.0,1911.0,61.0,16.0,15.0,132.0
2018-10-06 19:30:00+02:00,111.0,592.0,615.0,0.0,8.0,12.0,1910.0,62.0,16.0,15.0,140.0
2018-10-06 19:45:00+02:00,111.0,581.0,600.0,0.0,8.0,12.0,1910.0,62.0,16.0,16.0,138.0
2018-10-06 20:00:00+02:00,110.0,605.0,632.0,0.0,8.0,12.0,1910.0,61.0,16.0,16.0,137.0
2018-10-06 20:15:00+02:00,111.0,579.0,587.0,0.0,8.0,12.0,1909.0,61.0,16.0,17.0,149.0
2018-10-06 20:30:00+02:00,111.0,540.0,569.0,0.0,8.0,12.0,1909.0,61.0,16.0,16.0,145.0
2018-10-06 20:45:00+02:00,111.0,523.0,510.0,0.0,8.0,12.0,1909.0,61.0,16.0,17.0,140.0
2018-10-06 21:00:00+02:00,112.0,534.0,700.0,0.0,8.0,12.0,1912.0,61.0,16.0,16.0,135.0
2018-10-06 21:15:00+02:00,112.0,567.0,649.0,0.0,8.0,12.0,1910.0,61.0,15.0,16.0,138.0
2018-10-06 21:30:00+02:00,112.0,589.0,542.0,0.0,8.0,12.0,1910.0,61.0,15.0,15.0,139.0
2018-10-06 21:45:00+02:00,112.0,607.0,447.0,0.0,8.0,12.0,1909.0,61.0,15.0,16.0,145.0
2018-10-06 22:00:00+02:00,112.0,592.0,565.0,0.0,8.0,12.0,1911.0,65.0,15.0,15.0,142.0
2018-10-06 22:15:00+02:00,111.0,593.0,556.0,0.0,8.0,12.0,1906.0,65.0,15.0,16.0,126.0
2018-10-06 22:30:00+02:00,111.0,588.0,504.0,0.0,8.0,12.0,1907.0,65.0,15.0,16.0,121.0
2018-10-06 22:45:00+02:00,111.0,573.0,442.0,0.0,8.0,12.0,1907.0,65.0,15.0,15.0,125.0
2018-10-06 23:00:00+02:00,111.0,579.0,562.0,0.0,8.0,12.0,1910.0,66.0,14.0,16.0,124.0
2018-10-06 23:15:00+02:00,111.0,567.0,555.0,0.0,8.0,12.0,1908.0,66.0,14.0,16.0,112.0
2018-10-06 23:30:00+02:00,111.0,565.0,527.0,0.0,8.0,12.0,1909.0,66.0,14.0,16.0,88.0
2018-10-06 23:45:00+02:00,111.0,555.0,478.0,0.0,8.0,12.0,1907.0,66.0,14.0,14.0,73.0
2018-10-07 00:00:00+02:00,111.0,556.0,591.0,0.0,8.0,14.0,1911.0,61.0,14.0,15.0,62.0
2018-10-07 00:15:00+02:00,111.0,573.0,581.0,0.0,8.0,13.0,1908.0,61.0,14.0,16.0,51.0
2018-10-07 00:30:00+02:00,111.0,574.0,527.0,0.0,8.0,13.0,1908.0,61.0,14.0,17.0,44.0
2018-10-07 00:45:00+02:00,110.0,566.0,515.0,0.0,8.0,13.0,1907.0,61.0,14.0,17.0,41.0
2018-10-07 01:00:00+02:00,110.0,541.0,604.0,0.0,8.0,13.0,1909.0,61.0,14.0,17.0,40.0
2018-10-07 01:15:00+02:00,110.0,542.0,591.0,0.0,8.0,13.0,1907.0,61.0,14.0,16.0,42.0
2018-10-07 01:30:00+02:00,110.0,536.0,531.0,0.0,8.0,13.0,1908.0,61.0,14.0,16.0,47.0
2018-10-07 01:45:00+02:00,110.0,527.0,501.0,0.0,8.0,13.0,1907.0,52.0,14.0,16.0,55.0
2018-10-07 02:00:00+02:00,110.0,532.0,526.0,0.0,8.0,13.0,1910.0,52.0,14.0,16.0,58.0
2018-10-07 02:15:00+02:00,109.0,518.0,547.0,0.0,8.0,13.0,1908.0,52.0,13.0,15.0,56.0
2018-10-07 02:30:00+02:00,103.0,493.0,547.0,0.0,8.0,13.0,1909.0,52.0,9.0,15.0,56.0
2018-10-07 02:45:00+02:00,96.0,471.0,559.0,0.0,8.0,13.0,1909.0,52.0,9.0,15.0,57.0
2018-10-07 03:00:00+02:00,86.0,453.0,542.0,0.0,8.0,13.0,1911.0,52.0,8.0,15.0,56.0
2018-10-07 03:15:00+02:00,75.0,449.0,516.0,0.0,8.0,13.0,1910.0,52.0,8.0,16.0,65.0
2018-10-07 03:30:00+02:00,74.0,453.0,506.0,0.0,8.0,13.0,1910.0,52.0,8.0,16.0,68.0
2018-10-07 03:45:00+02:00,73.0,455.0,495.0,0.0,8.0,13.0,1911.0,52.0,8.0,16.0,69.0
2018-10-07 04:00:00+02:00,73.0,459.0,466.0,0.0,8.0,13.0,1911.0,52.0,8.0,17.0,77.0
2018-10-07 04:15:00+02:00,73.0,456.0,468.0,0.0,8.0,13.0,1911.0,52.0,8.0,17.0,74.0
2018-10-07 04:30:00+02:00,73.0,457.0,484.0,0.0,8.0,13.0,1911.0,52.0,8.0,16.0,76.0
2018-10-07 04:45:00+02:00,73.0,455.0,509.0,0.0,8.0,13.0,1910.0,52.0,8.0,16.0,81.0
2018-10-07 05:00:00+02:00,73.0,455.0,478.0,0.0,8.0,13.0,1911.0,62.0,8.0,16.0,83.0
2018-10-07 05:15:00+02:00,73.0,458.0,481.0,0.0,8.0,13.0,1911.0,62.0,10.0,16.0,80.0
2018-10-07 05:30:00+02:00,73.0,464.0,469.0,0.0,8.0,13.0,1910.0,62.0,10.0,16.0,77.0
2018-10-07 05:45:00+02:00,73.0,470.0,483.0,0.0,8.0,13.0,1910.0,62.0,10.0,16.0,78.0
2018-10-07 06:00:00+02:00,74.0,455.0,475.0,0.0,8.0,13.0,1909.0,61.0,10.0,15.0,76.0
2018-10-07 06:15:00+02:00,76.0,477.0,495.0,0.0,8.0,13.0,1910.0,61.0,11.0,16.0,81.0
2018-10-07 06:30:00+02:00,82.0,490.0,504.0,0.0,8.0,13.0,1909.0,61.0,11.0,16.0,84.0
2018-10-07 06:45:00+02:00,88.0,498.0,509.0,0.0,8.0,13.0,1909.0,61.0,11.0,16.0,80.0
2018-10-07 07:00:00+02:00,93.0,468.0,467.0,0.0,8.0,13.0,1907.0,61.0,13.0,15.0,77.0
2018-10-07 07:15:00+02:00,100.0,470.0,500.0,0.0,8.0,13.0,1909.0,61.0,15.0,15.0,70.0
2018-10-07 07:30:00+02:00,108.0,518.0,516.0,0.0,8.0,13.0,1909.0,61.0,16.0,16.0,62.0
2018-10-07 07:45:00+02:00,112.0,547.0,560.0,0.0,8.0,13.0,1910.0,61.0,16.0,15.0,63.0
2018-10-07 08:00:00+02:00,112.0,522.0,450.0,0.0,8.0,13.0,1908.0,61.0,16.0,15.0,61.0
2018-10-07 08:15:00+02:00,112.0,517.0,506.0,0.0,8.0,13.0,1910.0,61.0,17.0,16.0,60.0
2018-10-07 08:30:00+02:00,112.0,549.0,523.0,0.0,8.0,13.0,1910.0,61.0,17.0,15.0,51.0
2018-10-07 08:45:00+02:00,111.0,552.0,560.0,0.0,8.0,13.0,1910.0,61.0,17.0,16.0,46.0
2018-10-07 09:00:00+02:00,112.0,544.0,511.0,0.0,8.0,13.0,1909.0,61.0,17.0,15.0,41.0
2018-10-07 09:15:00+02:00,112.0,550.0,521.0,0.0,8.0,13.0,1909.0,61.0,17.0,16.0,41.0
2018-10-07 09:30:00+02:00,112.0,551.0,529.0,0.0,8.0,13.0,1908.0,61.0,17.0,16.0,36.0
2018-10-07 09:45:00+02:00,112.0,556.0,526.0,0.0,8.0,13.0,1909.0,61.0,17.0,15.0,30.0
2018-10-07 10:00:00+02:00,113.0,552.0,530.0,0.0,8.0,13.0,1910.0,60.0,17.0,15.0,22.0
2018-10-07 10:15:00+02:00,113.0,561.0,532.0,0.0,8.0,13.0,1910.0,60.0,17.0,17.0,19.0
2018-10-07 10:30:00+02:00,113.0,563.0,525.0,0.0,8.0,13.0,1908.0,60.0,17.0,17.0,14.0
2018-10-07 10:45:00+02:00,113.0,558.0,520.0,0.0,8.0,13.0,1909.0,60.0,17.0,16.0,7.0
2018-10-07 11:00:00+02:00,113.0,559.0,528.0,0.0,8.0,13.0,1911.0,60.0,17.0,16.0,6.0
2018-10-07 11:15:00+02:00,112.0,560.0,532.0,0.0,8.0,13.0,1911.0,60.0,17.0,16.0,5.0
2018-10-07 11:30:00+02:00,113.0,561.0,521.0,0.0,8.0,13.0,1912.0,60.0,17.0,16.0,5.0
2018-10-07 11:45:00+02:00,112.0,552.0,523.0,0.0,8.0,13.0,1912.0,60.0,17.0,17.0,5.0
2018-10-07 12:00:00+02:00,113.0,552.0,552.0,0.0,8.0,13.0,1913.0,59.0,17.0,16.0,4.0
2018-10-07 12:15:00+02:00,113.0,550.0,562.0,0.0,8.0,13.0,1912.0,59.0,16.0,16.0,3.0
2018-10-07 12:30:00+02:00,113.0,549.0,520.0,0.0,8.0,13.0,1913.0,59.0,16.0,16.0,2.0
2018-10-07 12:45:00+02:00,113.0,539.0,477.0,0.0,8.0,13.0,1910.0,59.0,16.0,16.0,2.0
2018-10-07 13:00:00+02:00,113.0,544.0,557.0,0.0,8.0,13.0,1912.0,59.0,16.0,16.0,2.0
2018-10-07 13:15:00+02:00,113.0,543.0,582.0,0.0,8.0,13.0,1910.0,59.0,15.0,16.0,3.0
2018-10-07 13:30:00+02:00,113.0,546.0,559.0,0.0,8.0,13.0,1910.0,59.0,15.0,16.0,3.0
2018-10-07 13:45:00+02:00,113.0,541.0,562.0,0.0,8.0,13.0,1910.0,59.0,15.0,16.0,3.0
2018-10-07 14:00:00+02:00,113.0,547.0,548.0,0.0,8.0,13.0,1910.0,58.0,16.0,16.0,3.0
2018-10-07 14:15:00+02:00,112.0,544.0,540.0,0.0,8.0,13.0,1910.0,58.0,16.0,16.0,2.0
2018-10-07 14:30:00+02:00,112.0,542.0,531.0,0.0,8.0,13.0,1910.0,58.0,16.0,16.0,3.0
2018-10-07 14:45:00+02:00,112.0,542.0,535.0,0.0,8.0,13.0,1909.0,58.0,16.0,16.0,3.0
2018-10-07 15:00:00+02:00,112.0,549.0,520.0,0.0,8.0,13.0,1909.0,58.0,16.0,16.0,3.0
2018-10-07 15:15:00+02:00,111.0,545.0,572.0,0.0,8.0,13.0,1909.0,58.0,16.0,15.0,2.0
2018-10-07 15:30:00+02:00,108.0,547.0,601.0,0.0,8.0,13.0,1909.0,58.0,16.0,16.0,2.0
2018-10-07 15:45:00+02:00,108.0,546.0,610.0,0.0,8.0,13.0,1909.0,58.0,15.0,16.0,2.0
2018-10-07 16:00:00+02:00,108.0,550.0,566.0,0.0,8.0,13.0,1909.0,57.0,15.0,17.0,2.0
2018-10-07 16:15:00+02:00,107.0,566.0,594.0,0.0,8.0,13.0,1909.0,57.0,15.0,16.0,2.0
2018-10-07 16:30:00+02:00,107.0,564.0,627.0,0.0,8.0,13.0,1909.0,57.0,15.0,16.0,4.0
2018-10-07 16:45:00+02:00,108.0,570.0,605.0,0.0,8.0,13.0,1909.0,57.0,15.0,16.0,4.0
2018-10-07 17:00:00+02:00,108.0,550.0,566.0,0.0,8.0,13.0,1908.0,57.0,16.0,16.0,5.0
2018-10-07 17:15:00+02:00,108.0,553.0,576.0,0.0,8.0,13.0,1908.0,58.0,16.0,15.0,6.0
2018-10-07 17:30:00+02:00,110.0,556.0,594.0,0.0,8.0,13.0,1910.0,58.0,16.0,14.0,6.0
2018-10-07 17:45:00+02:00,110.0,568.0,591.0,0.0,8.0,13.0,1910.0,58.0,16.0,16.0,4.0
2018-10-07 18:00:00+02:00,111.0,530.0,424.0,0.0,8.0,13.0,1908.0,61.0,16.0,16.0,2.0
2018-10-07 18:15:00+02:00,110.0,516.0,485.0,0.0,8.0,13.0,1910.0,61.0,16.0,15.0,2.0
2018-10-07 18:30:00+02:00,111.0,555.0,637.0,0.0,8.0,13.0,1910.0,61.0,16.0,16.0,2.0
2018-10-07 18:45:00+02:00,110.0,586.0,709.0,0.0,8.0,13.0,1912.0,61.0,16.0,16.0,2.0
2018-10-07 19:00:00+02:00,110.0,578.0,661.0,0.0,8.0,13.0,1908.0,61.0,16.0,17.0,2.0
2018-10-07 19:15:00+02:00,110.0,564.0,619.0,0.0,8.0,13.0,1910.0,61.0,16.0,16.0,2.0
2018-10-07 19:30:00+02:00,111.0,558.0,580.0,0.0,8.0,13.0,1908.0,62.0,16.0,16.0,2.0
2018-10-07 19:45:00+02:00,111.0,568.0,550.0,0.0,8.0,13.0,1908.0,62.0,16.0,16.0,2.0
2018-10-07 20:00:00+02:00,111.0,613.0,679.0,0.0,8.0,13.0,1908.0,61.0,16.0,16.0,2.0
2018-10-07 20:15:00+02:00,110.0,621.0,644.0,0.0,8.0,13.0,1908.0,61.0,16.0,16.0,2.0
2018-10-07 20:30:00+02:00,110.0,605.0,582.0,0.0,8.0,13.0,1907.0,61.0,16.0,16.0,2.0
2018-10-07 20:45:00+02:00,110.0,578.0,537.0,0.0,8.0,13.0,1908.0,61.0,16.0,16.0,2.0
2018-10-07 21:00:00+02:00,110.0,602.0,709.0,0.0,8.0,13.0,1910.0,61.0,16.0,16.0,2.0
2018-10-07 21:15:00+02:00,111.0,638.0,652.0,0.0,8.0,13.0,1908.0,61.0,15.0,17.0,3.0
2018-10-07 21:30:00+02:00,111.0,672.0,517.0,0.0,8.0,13.0,1908.0,61.0,15.0,17.0,3.0
2018-10-07 21:45:00+02:00,111.0,688.0,452.0,0.0,8.0,13.0,1907.0,61.0,14.0,17.0,3.0
2018-10-07 22:00:00+02:00,112.0,676.0,620.0,0.0,7.0,13.0,1909.0,65.0,14.0,16.0,4.0
2018-10-07 22:15:00+02:00,111.0,674.0,620.0,0.0,7.0,13.0,1907.0,65.0,14.0,16.0,5.0
2018-10-07 22:30:00+02:00,111.0,666.0,563.0,0.0,7.0,13.0,1908.0,65.0,14.0,14.0,5.0
2018-10-07 22:45:00+02:00,111.0,643.0,521.0,0.0,7.0,13.0,1906.0,65.0,14.0,15.0,6.0
2018-10-07 23:00:00+02:00,112.0,616.0,633.0,0.0,7.0,13.0,1906.0,66.0,14.0,16.0,7.0
2018-10-07 23:15:00+02:00,111.0,611.0,609.0,0.0,7.0,13.0,1906.0,66.0,14.0,16.0,8.0
2018-10-07 23:30:00+02:00,111.0,612.0,560.0,0.0,7.0,13.0,1906.0,66.0,14.0,17.0,8.0
2018-10-07 23:45:00+02:00,111.0,604.0,513.0,0.0,7.0,13.0,1905.0,66.0,14.0,17.0,11.0
2018-10-08 00:00:00+02:00,111.0,626.0,604.0,0.0,7.0,12.0,1908.0,61.0,14.0,16.0,14.0
2018-10-08 00:15:00+02:00,112.0,644.0,565.0,0.0,7.0,12.0,1907.0,61.0,14.0,17.0,13.0
2018-10-08 00:30:00+02:00,112.0,639.0,544.0,0.0,7.0,12.0,1906.0,61.0,14.0,16.0,13.0
2018-10-08 00:45:00+02:00,111.0,626.0,540.0,0.0,7.0,12.0,1906.0,61.0,14.0,16.0,14.0
2018-10-08 01:00:00+02:00,111.0,652.0,596.0,0.0,7.0,12.0,1908.0,61.0,14.0,16.0,17.0
2018-10-08 01:15:00+02:00,111.0,663.0,576.0,0.0,7.0,12.0,1907.0,61.0,14.0,16.0,19.0
2018-10-08 01:30:00+02:00,111.0,646.0,549.0,0.0,7.0,12.0,1907.0,61.0,14.0,16.0,20.0
2018-10-08 01:45:00+02:00,112.0,641.0,523.0,0.0,7.0,12.0,1906.0,52.0,14.0,15.0,26.0
2018-10-08 02:00:00+02:00,110.0,642.0,557.0,0.0,7.0,12.0,1908.0,52.0,14.0,15.0,25.0
2018-10-08 02:15:00+02:00,108.0,614.0,581.0,0.0,7.0,12.0,1907.0,52.0,13.0,15.0,26.0
2018-10-08 02:30:00+02:00,105.0,598.0,584.0,0.0,7.0,12.0,1907.0,52.0,11.0,15.0,23.0
2018-10-08 02:45:00+02:00,98.0,600.0,588.0,0.0,7.0,12.0,1907.0,52.0,11.0,14.0,18.0
2018-10-08 03:00:00+02:00,82.0,642.0,594.0,0.0,7.0,12.0,1907.0,52.0,9.0,15.0,17.0
2018-10-08 03:15:00+02:00,72.0,637.0,609.0,0.0,7.0,12.0,1906.0,52.0,8.0,14.0,19.0
2018-10-08 03:30:00+02:00,71.0,640.0,614.0,0.0,7.0,11.0,1906.0,52.0,8.0,14.0,18.0
2018-10-08 03:45:00+02:00,71.0,639.0,586.0,0.0,7.0,11.0,1906.0,52.0,8.0,15.0,19.0
2018-10-08 04:00:00+02:00,71.0,638.0,595.0,0.0,7.0,11.0,1906.0,52.0,8.0,15.0,21.0
2018-10-08 04:15:00+02:00,71.0,633.0,644.0,0.0,7.0,11.0,1906.0,52.0,8.0,15.0,25.0
2018-10-08 04:30:00+02:00,71.0,634.0,644.0,0.0,7.0,11.0,1906.0,52.0,8.0,15.0,25.0
2018-10-08 04:45:00+02:00,71.0,603.0,700.0,0.0,7.0,11.0,1906.0,52.0,8.0,15.0,25.0
2018-10-08 05:00:00+02:00,71.0,598.0,599.0,0.0,7.0,11.0,1907.0,62.0,8.0,15.0,26.0
2018-10-08 05:15:00+02:00,74.0,598.0,667.0,0.0,7.0,11.0,1908.0,62.0,9.0,14.0,27.0
2018-10-08 05:30:00+02:00,79.0,632.0,786.0,0.0,7.0,11.0,1908.0,62.0,10.0,17.0,32.0
2018-10-08 05:45:00+02:00,86.0,634.0,921.0,0.0,7.0,11.0,1906.0,62.0,10.0,16.0,30.0
2018-10-08 06:00:00+02:00,91.0,613.0,796.0,0.0,7.0,11.0,1906.0,61.0,12.0,16.0,29.0
2018-10-08 06:15:00+02:00,101.0,620.0,953.0,0.0,7.0,12.0,1906.0,61.0,13.0,15.0,32.0
2018-10-08 06:30:00+02:00,109.0,630.0,1078.0,0.0,7.0,13.0,1906.0,61.0,14.0,15.0,31.0
2018-10-08 06:45:00+02:00,112.0,629.0,1104.0,0.0,8.0,13.0,1904.0,61.0,14.0,15.0,40.0
2018-10-08 07:00:00+02:00,112.0,640.0,1026.0,0.0,8.0,13.0,1904.0,61.0,16.0,15.0,42.0
2018-10-08 07:15:00+02:00,112.0,673.0,1011.0,0.0,8.0,13.0,1905.0,61.0,16.0,15.0,42.0
2018-10-08 07:30:00+02:00,112.0,700.0,1003.0,0.0,8.0,13.0,1905.0,61.0,16.0,15.0,43.0
2018-10-08 07:45:00+02:00,112.0,723.0,980.0,0.0,8.0,13.0,1905.0,61.0,16.0,14.0,38.0
2018-10-08 08:00:00+02:00,113.0,711.0,954.0,0.0,8.0,13.0,1904.0,61.0,16.0,16.0,35.0
2018-10-08 08:15:00+02:00,112.0,716.0,952.0,0.0,8.0,13.0,1906.0,61.0,16.0,17.0,35.0
2018-10-08 08:30:00+02:00,112.0,722.0,960.0,0.0,8.0,13.0,1907.0,61.0,16.0,16.0,34.0
2018-10-08 08:45:00+02:00,111.0,731.0,952.0,0.0,8.0,13.0,1906.0,61.0,16.0,15.0,33.0
2018-10-08 09:00:00+02:00,112.0,729.0,981.0,0.0,8.0,13.0,1906.0,61.0,16.0,14.0,29.0
2018-10-08 09:15:00+02:00,112.0,717.0,981.0,0.0,8.0,13.0,1906.0,61.0,16.0,13.0,28.0
2018-10-08 09:30:00+02:00,112.0,717.0,990.0,0.0,8.0,13.0,1906.0,61.0,16.0,13.0,27.0
2018-10-08 09:45:00+02:00,112.0,729.0,978.0,0.0,8.0,13.0,1905.0,61.0,16.0,14.0,27.0
2018-10-08 10:00:00+02:00,112.0,724.0,972.0,0.0,8.0,13.0,1907.0,60.0,16.0,15.0,25.0
2018-10-08 10:15:00+02:00,112.0,715.0,970.0,0.0,8.0,13.0,1907.0,60.0,16.0,15.0,23.0
2018-10-08 10:30:00+02:00,112.0,707.0,967.0,0.0,8.0,13.0,1907.0,60.0,16.0,15.0,23.0
2018-10-08 10:45:00+02:00,112.0,728.0,947.0,0.0,8.0,13.0,1906.0,60.0,16.0,15.0,23.0
2018-10-08 11:00:00+02:00,112.0,731.0,959.0,0.0,8.0,13.0,1909.0,60.0,16.0,16.0,22.0
2018-10-08 11:15:00+02:00,112.0,735.0,966.0,0.0,8.0,13.0,1907.0,60.0,16.0,15.0,22.0
2018-10-08 11:30:00+02:00,112.0,725.0,966.0,0.0,8.0,13.0,1909.0,60.0,17.0,16.0,22.0
2018-10-08 11:45:00+02:00,112.0,737.0,972.0,0.0,8.0,13.0,1908.0,60.0,17.0,16.0,21.0
2018-10-08 12:00:00+02:00,112.0,734.0,955.0,0.0,9.0,13.0,1909.0,59.0,17.0,15.0,18.0
2018-10-08 12:15:00+02:00,112.0,741.0,980.0,0.0,9.0,13.0,1907.0,59.0,17.0,16.0,15.0
2018-10-08 12:30:00+02:00,112.0,740.0,982.0,0.0,9.0,13.0,1909.0,59.0,16.0,15.0,15.0
2018-10-08 12:45:00+02:00,112.0,740.0,981.0,0.0,9.0,13.0,1908.0,59.0,15.0,14.0,14.0
2018-10-08 13:00:00+02:00,112.0,740.0,964.0,0.0,8.0,13.0,1910.0,59.0,15.0,14.0,15.0
2018-10-08 13:15:00+02:00,112.0,738.0,987.0,0.0,8.0,13.0,1908.0,59.0,15.0,15.0,13.0
2018-10-08 13:30:00+02:00,111.0,736.0,968.0,0.0,8.0,13.0,1909.0,59.0,15.0,13.0,12.0
2018-10-08 13:45:00+02:00,112.0,725.0,935.0,0.0,8.0,13.0,1907.0,59.0,15.0,14.0,13.0
2018-10-08 14:00:00+02:00,112.0,722.0,936.0,0.0,8.0,13.0,1908.0,58.0,15.0,15.0,13.0
2018-10-08 14:15:00+02:00,112.0,705.0,992.0,0.0,8.0,13.0,1908.0,58.0,15.0,15.0,12.0
2018-10-08 14:30:00+02:00,112.0,697.0,1022.0,0.0,8.0,13.0,1908.0,58.0,15.0,16.0,12.0
2018-10-08 14:45:00+02:00,111.0,693.0,1046.0,0.0,8.0,13.0,1907.0,58.0,15.0,16.0,10.0
2018-10-08 15:00:00+02:00,111.0,706.0,1004.0,0.0,7.0,13.0,1907.0,58.0,15.0,15.0,11.0
2018-10-08 15:15:00+02:00,111.0,736.0,968.0,0.0,7.0,13.0,1907.0,58.0,15.0,16.0,8.0
2018-10-08 15:30:00+02:00,111.0,738.0,1002.0,0.0,7.0,13.0,1907.0,58.0,15.0,16.0,5.0
2018-10-08 15:45:00+02:00,112.0,738.0,987.0,0.0,7.0,13.0,1907.0,58.0,16.0,16.0,4.0
2018-10-08 16:00:00+02:00,111.0,759.0,955.0,0.0,7.0,13.0,1906.0,57.0,16.0,16.0,3.0
2018-10-08 16:15:00+02:00,110.0,765.0,962.0,0.0,7.0,13.0,1906.0,57.0,16.0,15.0,3.0
2018-10-08 16:30:00+02:00,111.0,762.0,1000.0,0.0,7.0,13.0,1907.0,57.0,15.0,15.0,2.0
2018-10-08 16:45:00+02:00,109.0,762.0,1022.0,0.0,7.0,12.0,1907.0,57.0,15.0,15.0,3.0
2018-10-08 17:00:00+02:00,109.0,760.0,980.0,0.0,7.0,13.0,1906.0,57.0,16.0,15.0,3.0
2018-10-08 17:15:00+02:00,109.0,751.0,991.0,0.0,7.0,13.0,1906.0,58.0,16.0,14.0,4.0
2018-10-08 17:30:00+02:00,109.0,750.0,983.0,0.0,7.0,13.0,1907.0,58.0,16.0,14.0,6.0
2018-10-08 17:45:00+02:00,111.0,748.0,1006.0,0.0,7.0,13.0,1907.0,58.0,16.0,16.0,9.0
2018-10-08 18:00:00+02:00,112.0,707.0,802.0,0.0,7.0,13.0,1905.0,61.0,16.0,15.0,11.0
2018-10-08 18:15:00+02:00,112.0,694.0,872.0,0.0,7.0,13.0,1908.0,61.0,16.0,16.0,14.0
2018-10-08 18:30:00+02:00,111.0,729.0,1006.0,0.0,7.0,12.0,1908.0,61.0,16.0,16.0,20.0
2018-10-08 18:45:00+02:00,112.0,741.0,1090.0,0.0,7.0,10.0,1908.0,61.0,16.0,16.0,23.0
2018-10-08 19:00:00+02:00,112.0,744.0,1027.0,0.0,7.0,10.0,1906.0,61.0,16.0,15.0,28.0
2018-10-08 19:15:00+02:00,112.0,737.0,1011.0,0.0,7.0,10.0,1908.0,61.0,16.0,15.0,30.0
2018-10-08 19:30:00+02:00,111.0,751.0,993.0,0.0,7.0,10.0,1907.0,62.0,16.0,14.0,33.0
2018-10-08 19:45:00+02:00,111.0,737.0,966.0,0.0,7.0,10.0,1907.0,62.0,16.0,15.0,33.0
2018-10-08 20:00:00+02:00,111.0,759.0,1012.0,0.0,6.0,10.0,1906.0,61.0,16.0,15.0,31.0
2018-10-08 20:15:00+02:00,111.0,753.0,987.0,0.0,6.0,10.0,1905.0,61.0,16.0,16.0,27.0
2018-10-08 20:30:00+02:00,111.0,715.0,969.0,0.0,6.0,10.0,1906.0,61.0,16.0,16.0,29.0
2018-10-08 20:45:00+02:00,111.0,715.0,856.0,0.0,6.0,10.0,1904.0,61.0,16.0,15.0,26.0
2018-10-08 21:00:00+02:00,111.0,740.0,1054.0,0.0,7.0,10.0,1907.0,61.0,16.0,16.0,19.0
2018-10-08 21:15:00+02:00,111.0,760.0,1013.0,0.0,7.0,10.0,1904.0,61.0,16.0,15.0,15.0
2018-10-08 21:30:00+02:00,109.0,744.0,917.0,0.0,7.0,10.0,1905.0,61.0,15.0,15.0,13.0
2018-10-08 21:45:00+02:00,112.0,726.0,808.0,0.0,7.0,10.0,1905.0,61.0,15.0,15.0,11.0
2018-10-08 22:00:00+02:00,111.0,740.0,937.0,0.0,6.0,10.0,1907.0,65.0,15.0,15.0,9.0
2018-10-08 22:15:00+02:00,112.0,756.0,976.0,0.0,6.0,10.0,1905.0,65.0,15.0,15.0,7.0
2018-10-08 22:30:00+02:00,113.0,751.0,931.0,0.0,6.0,10.0,1907.0,65.0,15.0,15.0,7.0
2018-10-08 22:45:00+02:00,113.0,744.0,873.0,0.0,6.0,10.0,1906.0,65.0,15.0,16.0,7.0
2018-10-08 23:00:00+02:00,113.0,751.0,961.0,0.0,6.0,10.0,1907.0,66.0,15.0,15.0,7.0
2018-10-08 23:15:00+02:00,113.0,759.0,942.0,0.0,6.0,10.0,1906.0,66.0,15.0,16.0,6.0
2018-10-08 23:30:00+02:00,113.0,761.0,918.0,0.0,6.0,10.0,1907.0,66.0,15.0,15.0,5.0
2018-10-08 23:45:00+02:00,113.0,746.0,842.0,0.0,6.0,10.0,1905.0,66.0,15.0,15.0,4.0
