,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-07-06 12:00:00+03:00,556.0,173.0,701.0,0.0,325.0,1440.0,2660.0,251.0,42.0,7.0,336.0
2018-07-06 13:00:00+03:00,556.0,158.0,691.0,0.0,325.0,1428.0,2660.0,251.0,42.0,7.0,322.0
2018-07-06 14:00:00+03:00,556.0,153.0,677.0,0.0,325.0,1386.0,2665.0,245.0,42.0,7.0,298.0
2018-07-06 15:00:00+03:00,558.0,163.0,650.0,0.0,324.0,1169.0,2672.0,242.0,42.0,7.0,305.0
2018-07-06 16:00:00+03:00,566.0,195.0,640.0,0.0,327.0,1073.0,2682.0,241.0,42.0,7.0,346.0
2018-07-06 17:00:00+03:00,568.0,205.0,628.0,0.0,325.0,956.0,2692.0,240.0,42.0,7.0,383.0
2018-07-06 18:00:00+03:00,574.0,221.0,625.0,0.0,305.0,911.0,2701.0,241.0,42.0,7.0,404.0
2018-07-06 19:00:00+03:00,578.0,241.0,625.0,0.0,292.0,847.0,2712.0,242.0,42.0,7.0,410.0
2018-07-06 20:00:00+03:00,586.0,245.0,599.0,0.0,293.0,797.0,2720.0,244.0,42.0,7.0,441.0
2018-07-06 21:00:00+03:00,592.0,234.0,561.0,0.0,294.0,773.0,2731.0,247.0,42.0,7.0,506.0
2018-07-06 22:00:00+03:00,590.0,220.0,519.0,0.0,294.0,707.0,2741.0,250.0,42.0,7.0,645.0
2018-07-06 23:00:00+03:00,592.0,241.0,471.0,0.0,291.0,711.0,2750.0,255.0,42.0,7.0,792.0
2018-07-07 00:00:00+03:00,598.0,256.0,462.0,0.0,287.0,664.0,2754.0,256.0,42.0,7.0,893.0
2018-07-07 01:00:00+03:00,600.0,233.0,303.0,0.0,295.0,675.0,2756.0,102.0,42.0,12.0,982.0
2018-07-07 02:00:00+03:00,594.0,222.0,242.0,0.0,285.0,632.0,2757.0,41.0,42.0,16.0,1000.0
2018-07-07 03:00:00+03:00,595.0,240.0,242.0,0.0,225.0,640.0,2756.0,41.0,42.0,17.0,976.0
2018-07-07 04:00:00+03:00,595.0,239.0,241.0,0.0,199.0,657.0,2757.0,41.0,42.0,17.0,935.0
2018-07-07 05:00:00+03:00,594.0,223.0,241.0,0.0,198.0,697.0,2757.0,40.0,42.0,17.0,699.0
2018-07-07 06:00:00+03:00,593.0,231.0,243.0,0.0,234.0,742.0,2757.0,35.0,42.0,17.0,471.0
2018-07-07 07:00:00+03:00,592.0,225.0,244.0,0.0,278.0,786.0,2757.0,29.0,42.0,23.0,299.0
2018-07-07 08:00:00+03:00,595.0,229.0,245.0,0.0,280.0,747.0,2756.0,27.0,42.0,34.0,297.0
2018-07-07 09:00:00+03:00,596.0,239.0,244.0,0.0,283.0,973.0,2756.0,25.0,42.0,37.0,380.0
2018-07-07 10:00:00+03:00,593.0,246.0,245.0,0.0,278.0,934.0,2756.0,25.0,42.0,37.0,465.0
2018-07-07 11:00:00+03:00,589.0,242.0,245.0,0.0,280.0,896.0,2756.0,25.0,42.0,36.0,508.0
2018-07-07 12:00:00+03:00,585.0,244.0,244.0,0.0,280.0,896.0,2757.0,25.0,42.0,36.0,540.0
2018-07-07 13:00:00+03:00,590.0,233.0,245.0,0.0,280.0,871.0,2757.0,25.0,42.0,36.0,561.0
2018-07-07 14:00:00+03:00,590.0,223.0,244.0,0.0,288.0,891.0,2756.0,25.0,42.0,36.0,578.0
2018-07-07 15:00:00+03:00,590.0,233.0,243.0,0.0,301.0,890.0,2756.0,25.0,42.0,36.0,602.0
2018-07-07 16:00:00+03:00,582.0,239.0,244.0,0.0,299.0,890.0,2755.0,25.0,42.0,36.0,606.0
2018-07-07 17:00:00+03:00,585.0,236.0,245.0,0.0,300.0,864.0,2753.0,25.0,42.0,35.0,627.0
2018-07-07 18:00:00+03:00,586.0,217.0,245.0,0.0,289.0,835.0,2752.0,25.0,39.0,36.0,739.0
2018-07-07 19:00:00+03:00,587.0,241.0,245.0,0.0,281.0,766.0,2751.0,28.0,38.0,36.0,845.0
2018-07-07 20:00:00+03:00,591.0,239.0,244.0,0.0,279.0,755.0,2751.0,32.0,38.0,36.0,874.0
2018-07-07 21:00:00+03:00,592.0,227.0,244.0,0.0,280.0,765.0,2752.0,33.0,40.0,36.0,926.0
2018-07-07 22:00:00+03:00,593.0,220.0,242.0,0.0,283.0,742.0,2751.0,35.0,40.0,36.0,948.0
2018-07-07 23:00:00+03:00,589.0,216.0,229.0,0.0,277.0,699.0,2751.0,38.0,40.0,36.0,970.0
2018-07-08 00:00:00+03:00,589.0,210.0,228.0,0.0,276.0,688.0,2751.0,38.0,40.0,36.0,952.0
2018-07-08 01:00:00+03:00,598.0,221.0,229.0,0.0,282.0,631.0,2751.0,40.0,40.0,36.0,975.0
2018-07-08 02:00:00+03:00,599.0,217.0,227.0,0.0,251.0,614.0,2751.0,41.0,40.0,36.0,1007.0
2018-07-08 03:00:00+03:00,600.0,231.0,228.0,0.0,212.0,628.0,2751.0,41.0,40.0,36.0,935.0
2018-07-08 04:00:00+03:00,601.0,241.0,229.0,0.0,222.0,614.0,2751.0,43.0,40.0,36.0,902.0
2018-07-08 05:00:00+03:00,601.0,233.0,229.0,0.0,247.0,572.0,2751.0,44.0,40.0,36.0,846.0
2018-07-08 06:00:00+03:00,602.0,226.0,235.0,0.0,283.0,626.0,2751.0,41.0,40.0,36.0,689.0
2018-07-08 07:00:00+03:00,603.0,225.0,241.0,0.0,283.0,668.0,2751.0,38.0,40.0,36.0,556.0
2018-07-08 08:00:00+03:00,603.0,226.0,239.0,0.0,282.0,667.0,2750.0,33.0,40.0,36.0,510.0
2018-07-08 09:00:00+03:00,604.0,231.0,241.0,0.0,282.0,746.0,2750.0,28.0,40.0,35.0,457.0
2018-07-08 10:00:00+03:00,608.0,229.0,241.0,0.0,280.0,852.0,2751.0,27.0,40.0,36.0,387.0
2018-07-08 11:00:00+03:00,607.0,226.0,240.0,0.0,282.0,875.0,2750.0,25.0,40.0,36.0,381.0
2018-07-08 12:00:00+03:00,608.0,235.0,241.0,0.0,283.0,838.0,2750.0,25.0,40.0,36.0,397.0
2018-07-08 13:00:00+03:00,605.0,235.0,241.0,0.0,281.0,813.0,2749.0,25.0,40.0,34.0,398.0
2018-07-08 14:00:00+03:00,603.0,227.0,241.0,0.0,281.0,828.0,2748.0,27.0,41.0,34.0,374.0
2018-07-08 15:00:00+03:00,600.0,225.0,241.0,0.0,280.0,806.0,2749.0,28.0,41.0,36.0,362.0
2018-07-08 16:00:00+03:00,601.0,226.0,241.0,0.0,281.0,757.0,2749.0,28.0,41.0,35.0,336.0
2018-07-08 17:00:00+03:00,602.0,227.0,243.0,0.0,281.0,711.0,2749.0,28.0,41.0,36.0,289.0
2018-07-08 18:00:00+03:00,602.0,229.0,283.0,0.0,279.0,702.0,2748.0,28.0,41.0,35.0,254.0
2018-07-08 19:00:00+03:00,603.0,240.0,315.0,0.0,280.0,683.0,2749.0,28.0,41.0,35.0,226.0
2018-07-08 20:00:00+03:00,606.0,244.0,399.0,0.0,279.0,764.0,2749.0,28.0,41.0,36.0,218.0
2018-07-08 21:00:00+03:00,599.0,241.0,424.0,0.0,283.0,768.0,2749.0,32.0,41.0,36.0,253.0
2018-07-08 22:00:00+03:00,592.0,242.0,423.0,0.0,279.0,718.0,2749.0,35.0,41.0,36.0,295.0
2018-07-08 23:00:00+03:00,597.0,241.0,424.0,0.0,283.0,765.0,2750.0,38.0,41.0,36.0,331.0
2018-07-09 00:00:00+03:00,585.0,242.0,391.0,0.0,279.0,709.0,2749.0,39.0,41.0,34.0,335.0
2018-07-09 01:00:00+03:00,589.0,242.0,329.0,0.0,280.0,756.0,2749.0,41.0,41.0,36.0,348.0
2018-07-09 02:00:00+03:00,583.0,240.0,266.0,0.0,283.0,643.0,2749.0,41.0,41.0,36.0,330.0
2018-07-09 03:00:00+03:00,580.0,240.0,262.0,0.0,283.0,614.0,2749.0,41.0,41.0,37.0,298.0
2018-07-09 04:00:00+03:00,581.0,243.0,263.0,0.0,260.0,662.0,2748.0,41.0,41.0,36.0,289.0
2018-07-09 05:00:00+03:00,590.0,239.0,264.0,0.0,255.0,660.0,2749.0,40.0,41.0,36.0,212.0
2018-07-09 06:00:00+03:00,591.0,236.0,305.0,0.0,282.0,689.0,2749.0,36.0,41.0,37.0,169.0
2018-07-09 07:00:00+03:00,592.0,231.0,386.0,0.0,290.0,840.0,2749.0,35.0,41.0,36.0,97.0
2018-07-09 08:00:00+03:00,590.0,236.0,451.0,0.0,307.0,994.0,2750.0,35.0,41.0,35.0,58.0
2018-07-09 09:00:00+03:00,588.0,205.0,459.0,20.0,316.0,1147.0,2689.0,33.0,41.0,35.0,54.0
2018-07-09 10:00:00+03:00,586.0,205.0,470.0,21.0,310.0,1242.0,2748.0,27.0,41.0,35.0,56.0
2018-07-09 11:00:00+03:00,587.0,232.0,472.0,3.0,307.0,1251.0,2747.0,25.0,41.0,36.0,78.0
2018-07-09 12:00:00+03:00,595.0,236.0,472.0,2.0,312.0,1296.0,2747.0,25.0,41.0,35.0,116.0
2018-07-09 13:00:00+03:00,587.0,230.0,482.0,2.0,311.0,1250.0,2747.0,25.0,41.0,35.0,156.0
2018-07-09 14:00:00+03:00,591.0,229.0,476.0,2.0,311.0,1229.0,2747.0,25.0,41.0,35.0,206.0
2018-07-09 15:00:00+03:00,594.0,228.0,470.0,2.0,316.0,1217.0,2747.0,25.0,41.0,35.0,247.0
2018-07-09 16:00:00+03:00,598.0,229.0,460.0,2.0,312.0,1027.0,2745.0,25.0,33.0,35.0,268.0
2018-07-09 17:00:00+03:00,594.0,233.0,459.0,2.0,310.0,898.0,2744.0,25.0,33.0,35.0,304.0
2018-07-09 18:00:00+03:00,596.0,235.0,457.0,2.0,311.0,893.0,2744.0,25.0,33.0,35.0,288.0
2018-07-09 19:00:00+03:00,600.0,232.0,456.0,2.0,309.0,910.0,2745.0,25.0,33.0,35.0,251.0
2018-07-09 20:00:00+03:00,601.0,234.0,454.0,2.0,317.0,900.0,2741.0,25.0,33.0,35.0,228.0
2018-07-09 21:00:00+03:00,605.0,235.0,457.0,2.0,319.0,961.0,2741.0,25.0,33.0,35.0,227.0
2018-07-09 22:00:00+03:00,600.0,235.0,463.0,2.0,317.0,1019.0,2741.0,29.0,33.0,36.0,260.0
2018-07-09 23:00:00+03:00,601.0,234.0,418.0,2.0,311.0,829.0,2742.0,34.0,33.0,35.0,307.0
2018-07-10 00:00:00+03:00,603.0,235.0,339.0,2.0,291.0,720.0,2741.0,38.0,33.0,36.0,372.0
2018-07-10 01:00:00+03:00,607.0,237.0,293.0,2.0,279.0,836.0,2741.0,39.0,33.0,36.0,364.0
2018-07-10 02:00:00+03:00,603.0,236.0,268.0,2.0,279.0,763.0,2741.0,41.0,33.0,36.0,305.0
2018-07-10 03:00:00+03:00,606.0,236.0,267.0,2.0,241.0,726.0,2741.0,41.0,33.0,36.0,254.0
2018-07-10 04:00:00+03:00,610.0,238.0,337.0,2.0,220.0,706.0,2744.0,113.0,33.0,36.0,198.0
2018-07-10 05:00:00+03:00,604.0,230.0,449.0,2.0,222.0,696.0,2744.0,218.0,33.0,34.0,187.0
