,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-12-02 02:00:00+01:00,347.0,1214.0,9691.0,173.0,550.0
2018-12-02 03:00:00+01:00,345.0,1218.0,9546.0,146.0,554.0
2018-12-02 04:00:00+01:00,346.0,1216.0,9123.0,136.0,569.0
2018-12-02 05:00:00+01:00,343.0,1214.0,8814.0,126.0,563.0
2018-12-02 06:00:00+01:00,347.0,1214.0,9450.0,149.0,548.0
2018-12-02 07:00:00+01:00,347.0,1214.0,10041.0,128.0,520.0
2018-12-02 08:00:00+01:00,346.0,1213.0,10815.0,166.0,580.0
2018-12-02 09:00:00+01:00,347.0,1202.0,12267.0,198.0,587.0
2018-12-02 10:00:00+01:00,346.0,1200.0,14099.0,246.0,633.0
2018-12-02 11:00:00+01:00,345.0,1201.0,14884.0,246.0,640.0
2018-12-02 12:00:00+01:00,343.0,1202.0,14671.0,269.0,699.0
2018-12-02 13:00:00+01:00,347.0,1203.0,14477.0,300.0,692.0
2018-12-02 14:00:00+01:00,339.0,1209.0,14124.0,295.0,637.0
2018-12-02 15:00:00+01:00,344.0,1213.0,14833.0,296.0,617.0
2018-12-02 16:00:00+01:00,342.0,1216.0,15377.0,292.0,558.0
2018-12-02 17:00:00+01:00,342.0,1218.0,15622.0,284.0,506.0
2018-12-02 18:00:00+01:00,348.0,1221.0,15387.0,246.0,581.0
2018-12-02 19:00:00+01:00,348.0,1223.0,14516.0,133.0,450.0
2018-12-02 20:00:00+01:00,347.0,1223.0,13312.0,273.0,480.0
2018-12-02 21:00:00+01:00,347.0,1227.0,12079.0,171.0,447.0
2018-12-02 22:00:00+01:00,348.0,1228.0,11321.0,113.0,432.0
2018-12-02 23:00:00+01:00,347.0,1226.0,10486.0,66.0,369.0
2018-12-03 00:00:00+01:00,352.0,1217.0,9601.0,134.0,338.0
2018-12-03 01:00:00+01:00,352.0,1211.0,8837.0,91.0,300.0
2018-12-03 02:00:00+01:00,352.0,1212.0,8404.0,85.0,288.0
2018-12-03 03:00:00+01:00,352.0,1211.0,8268.0,52.0,274.0
2018-12-03 04:00:00+01:00,330.0,1218.0,8992.0,42.0,260.0
2018-12-03 05:00:00+01:00,330.0,1218.0,10881.0,32.0,271.0
2018-12-03 06:00:00+01:00,330.0,1218.0,14458.0,28.0,252.0
2018-12-03 07:00:00+01:00,350.0,1227.0,18847.0,33.0,247.0
2018-12-03 08:00:00+01:00,349.0,1225.0,19914.0,33.0,248.0
2018-12-03 09:00:00+01:00,348.0,1233.0,19249.0,43.0,267.0
2018-12-03 10:00:00+01:00,353.0,1241.0,18628.0,40.0,269.0
2018-12-03 11:00:00+01:00,353.0,1243.0,18121.0,37.0,263.0
2018-12-03 12:00:00+01:00,349.0,1252.0,17529.0,37.0,281.0
2018-12-03 13:00:00+01:00,349.0,1261.0,18416.0,46.0,300.0
2018-12-03 14:00:00+01:00,347.0,1266.0,19028.0,42.0,325.0
2018-12-03 15:00:00+01:00,376.0,1270.0,18763.0,39.0,358.0
2018-12-03 16:00:00+01:00,379.0,1272.0,18763.0,44.0,450.0
2018-12-03 17:00:00+01:00,354.0,1273.0,19352.0,43.0,513.0
2018-12-03 18:00:00+01:00,354.0,1274.0,18835.0,44.0,608.0
2018-12-03 19:00:00+01:00,356.0,1276.0,17745.0,38.0,664.0
2018-12-03 20:00:00+01:00,358.0,1275.0,16417.0,38.0,650.0
2018-12-03 21:00:00+01:00,357.0,1270.0,14749.0,50.0,661.0
2018-12-03 22:00:00+01:00,358.0,1267.0,12597.0,59.0,663.0
2018-12-03 23:00:00+01:00,338.0,1266.0,9819.0,80.0,688.0
2018-12-04 00:00:00+01:00,353.0,1257.0,9478.0,45.0,773.0
2018-12-04 01:00:00+01:00,365.0,1252.0,8917.0,61.0,769.0
2018-12-04 02:00:00+01:00,363.0,1255.0,8844.0,81.0,847.0
2018-12-04 03:00:00+01:00,363.0,1253.0,8885.0,118.0,928.0
2018-12-04 04:00:00+01:00,363.0,1251.0,8982.0,163.0,943.0
2018-12-04 05:00:00+01:00,362.0,1251.0,10332.0,252.0,943.0
2018-12-04 06:00:00+01:00,363.0,1250.0,13166.0,173.0,887.0
2018-12-04 07:00:00+01:00,364.0,1253.0,15488.0,236.0,887.0
2018-12-04 08:00:00+01:00,363.0,1251.0,15982.0,221.0,889.0
2018-12-04 09:00:00+01:00,356.0,1252.0,15617.0,218.0,888.0
2018-12-04 10:00:00+01:00,357.0,1279.0,15760.0,225.0,823.0
2018-12-04 11:00:00+01:00,362.0,1277.0,14854.0,269.0,883.0
2018-12-04 12:00:00+01:00,359.0,1273.0,14455.0,321.0,913.0
2018-12-04 13:00:00+01:00,357.0,1269.0,14897.0,267.0,852.0
2018-12-04 14:00:00+01:00,359.0,1267.0,15486.0,256.0,805.0
2018-12-04 15:00:00+01:00,359.0,1270.0,16226.0,208.0,707.0
2018-12-04 16:00:00+01:00,356.0,1272.0,17204.0,227.0,722.0
2018-12-04 17:00:00+01:00,357.0,1272.0,17745.0,304.0,719.0
2018-12-04 18:00:00+01:00,345.0,1262.0,17251.0,257.0,655.0
2018-12-04 19:00:00+01:00,362.0,1261.0,17156.0,261.0,609.0
2018-12-04 20:00:00+01:00,362.0,1256.0,16613.0,305.0,626.0
2018-12-04 21:00:00+01:00,360.0,1252.0,15754.0,236.0,500.0
2018-12-04 22:00:00+01:00,361.0,1242.0,13936.0,232.0,430.0
2018-12-04 23:00:00+01:00,362.0,1240.0,12368.0,190.0,422.0
2018-12-05 00:00:00+01:00,361.0,1233.0,12489.0,176.0,407.0
2018-12-05 01:00:00+01:00,364.0,1221.0,12146.0,315.0,481.0
2018-12-05 02:00:00+01:00,362.0,1218.0,12449.0,254.0,424.0
2018-12-05 03:00:00+01:00,363.0,1214.0,12257.0,234.0,427.0
2018-12-05 04:00:00+01:00,367.0,1212.0,12890.0,236.0,376.0
2018-12-05 05:00:00+01:00,368.0,1214.0,14742.0,274.0,457.0
2018-12-05 06:00:00+01:00,368.0,1214.0,19179.0,132.0,385.0
2018-12-05 07:00:00+01:00,366.0,1211.0,21447.0,231.0,423.0
2018-12-05 08:00:00+01:00,368.0,1204.0,21960.0,267.0,444.0
2018-12-05 09:00:00+01:00,365.0,1199.0,21853.0,264.0,451.0
2018-12-05 10:00:00+01:00,367.0,1199.0,21976.0,239.0,401.0
2018-12-05 11:00:00+01:00,345.0,1197.0,21642.0,247.0,435.0
2018-12-05 12:00:00+01:00,369.0,1195.0,21498.0,246.0,443.0
2018-12-05 13:00:00+01:00,368.0,1198.0,21546.0,195.0,398.0
2018-12-05 14:00:00+01:00,365.0,1200.0,21566.0,194.0,346.0
2018-12-05 15:00:00+01:00,370.0,1199.0,21802.0,209.0,319.0
2018-12-05 16:00:00+01:00,357.0,1199.0,21867.0,202.0,301.0
2018-12-05 17:00:00+01:00,367.0,1198.0,21681.0,247.0,343.0
2018-12-05 18:00:00+01:00,369.0,1184.0,21942.0,147.0,244.0
2018-12-05 19:00:00+01:00,365.0,1173.0,20927.0,136.0,245.0
2018-12-05 20:00:00+01:00,364.0,1168.0,18952.0,147.0,242.0
2018-12-05 21:00:00+01:00,367.0,1164.0,17364.0,136.0,220.0
2018-12-05 22:00:00+01:00,366.0,1159.0,16080.0,129.0,197.0
2018-12-05 23:00:00+01:00,366.0,1157.0,13733.0,119.0,193.0
2018-12-06 00:00:00+01:00,367.0,1117.0,13408.0,109.0,259.0
2018-12-06 01:00:00+01:00,369.0,1107.0,12128.0,75.0,253.0
2018-12-06 02:00:00+01:00,368.0,1103.0,11703.0,94.0,270.0
2018-12-06 03:00:00+01:00,367.0,1098.0,11498.0,127.0,270.0
2018-12-06 04:00:00+01:00,371.0,1097.0,11787.0,62.0,287.0
2018-12-06 05:00:00+01:00,370.0,1097.0,14340.0,49.0,244.0
2018-12-06 06:00:00+01:00,361.0,1101.0,19206.0,56.0,260.0
2018-12-06 07:00:00+01:00,367.0,1099.0,21846.0,73.0,326.0
2018-12-06 08:00:00+01:00,368.0,1093.0,22194.0,47.0,325.0
2018-12-06 09:00:00+01:00,364.0,1083.0,22067.0,86.0,414.0
2018-12-06 10:00:00+01:00,370.0,1067.0,21895.0,36.0,450.0
2018-12-06 11:00:00+01:00,369.0,1053.0,22003.0,33.0,498.0
2018-12-06 12:00:00+01:00,372.0,1046.0,22314.0,36.0,532.0
2018-12-06 13:00:00+01:00,362.0,1040.0,22602.0,35.0,540.0
2018-12-06 14:00:00+01:00,368.0,1056.0,22936.0,35.0,576.0
2018-12-06 15:00:00+01:00,369.0,1065.0,23468.0,32.0,608.0
2018-12-06 16:00:00+01:00,370.0,1067.0,23600.0,33.0,645.0
2018-12-06 17:00:00+01:00,370.0,1067.0,22834.0,55.0,702.0
2018-12-06 18:00:00+01:00,366.0,1062.0,22146.0,58.0,700.0
2018-12-06 19:00:00+01:00,368.0,1062.0,21020.0,94.0,704.0
2018-12-06 20:00:00+01:00,365.0,1061.0,19863.0,79.0,690.0
2018-12-06 21:00:00+01:00,368.0,1058.0,17709.0,130.0,672.0
2018-12-06 22:00:00+01:00,368.0,1058.0,16089.0,137.0,613.0
2018-12-06 23:00:00+01:00,369.0,1055.0,13607.0,114.0,549.0
2018-12-07 00:00:00+01:00,368.0,1051.0,11948.0,103.0,336.0
2018-12-07 01:00:00+01:00,370.0,1047.0,10654.0,152.0,303.0
2018-12-07 02:00:00+01:00,363.0,1046.0,10178.0,129.0,301.0
2018-12-07 03:00:00+01:00,357.0,1043.0,10564.0,128.0,291.0
2018-12-07 04:00:00+01:00,362.0,1042.0,11023.0,95.0,277.0
2018-12-07 05:00:00+01:00,365.0,1041.0,13190.0,74.0,294.0
2018-12-07 06:00:00+01:00,366.0,1044.0,17360.0,83.0,309.0
2018-12-07 07:00:00+01:00,371.0,1048.0,20911.0,68.0,325.0
2018-12-07 08:00:00+01:00,371.0,1050.0,22183.0,43.0,361.0
2018-12-07 09:00:00+01:00,369.0,1049.0,22075.0,43.0,432.0
2018-12-07 10:00:00+01:00,370.0,1048.0,21928.0,53.0,508.0
2018-12-07 11:00:00+01:00,366.0,1055.0,21183.0,38.0,595.0
2018-12-07 12:00:00+01:00,372.0,1056.0,20675.0,39.0,641.0
2018-12-07 13:00:00+01:00,372.0,1047.0,19522.0,42.0,704.0
2018-12-07 14:00:00+01:00,372.0,1044.0,18832.0,49.0,722.0
2018-12-07 15:00:00+01:00,371.0,1039.0,18569.0,37.0,700.0
2018-12-07 16:00:00+01:00,371.0,1040.0,19045.0,62.0,741.0
2018-12-07 17:00:00+01:00,366.0,1041.0,19087.0,129.0,730.0
2018-12-07 18:00:00+01:00,366.0,1040.0,18333.0,137.0,744.0
2018-12-07 19:00:00+01:00,364.0,1040.0,16470.0,140.0,749.0
2018-12-07 20:00:00+01:00,367.0,1044.0,14721.0,123.0,753.0
2018-12-07 21:00:00+01:00,367.0,1041.0,13947.0,98.0,702.0
2018-12-07 22:00:00+01:00,368.0,1038.0,12421.0,152.0,715.0
2018-12-07 23:00:00+01:00,361.0,1037.0,11586.0,163.0,697.0
2018-12-08 00:00:00+01:00,374.0,1035.0,11091.0,179.0,466.0
2018-12-08 01:00:00+01:00,369.0,1028.0,11015.0,178.0,466.0
2018-12-08 02:00:00+01:00,370.0,1029.0,10339.0,177.0,474.0
2018-12-08 03:00:00+01:00,369.0,1027.0,9754.0,178.0,504.0
2018-12-08 04:00:00+01:00,369.0,1027.0,9502.0,236.0,520.0
2018-12-08 05:00:00+01:00,370.0,1026.0,9706.0,249.0,519.0
2018-12-08 06:00:00+01:00,369.0,1025.0,10357.0,238.0,482.0
2018-12-08 07:00:00+01:00,363.0,1025.0,11350.0,214.0,482.0
2018-12-08 08:00:00+01:00,368.0,1025.0,13068.0,221.0,526.0
2018-12-08 09:00:00+01:00,370.0,1023.0,14505.0,221.0,496.0
2018-12-08 10:00:00+01:00,368.0,1022.0,15031.0,198.0,476.0
2018-12-08 11:00:00+01:00,370.0,1021.0,15073.0,200.0,452.0
2018-12-08 12:00:00+01:00,365.0,1019.0,14808.0,195.0,439.0
2018-12-08 13:00:00+01:00,371.0,1018.0,14425.0,211.0,385.0
2018-12-08 14:00:00+01:00,370.0,1018.0,14434.0,180.0,391.0
2018-12-08 15:00:00+01:00,372.0,1016.0,14917.0,174.0,396.0
2018-12-08 16:00:00+01:00,373.0,1015.0,15224.0,118.0,348.0
2018-12-08 17:00:00+01:00,371.0,1013.0,15182.0,198.0,382.0
2018-12-08 18:00:00+01:00,378.0,1010.0,14644.0,137.0,279.0
2018-12-08 19:00:00+01:00,372.0,1007.0,13728.0,167.0,263.0
2018-12-08 20:00:00+01:00,372.0,1005.0,12349.0,89.0,159.0
2018-12-08 21:00:00+01:00,372.0,1004.0,12417.0,143.0,217.0
2018-12-08 22:00:00+01:00,373.0,1004.0,12365.0,113.0,204.0
2018-12-08 23:00:00+01:00,369.0,1005.0,12200.0,133.0,207.0
2018-12-09 00:00:00+01:00,370.0,999.0,11558.0,74.0,283.0
2018-12-09 01:00:00+01:00,371.0,991.0,10729.0,50.0,274.0
2018-12-09 02:00:00+01:00,372.0,989.0,9949.0,80.0,303.0
2018-12-09 03:00:00+01:00,372.0,986.0,9746.0,79.0,266.0
2018-12-09 04:00:00+01:00,373.0,985.0,9672.0,71.0,293.0
2018-12-09 05:00:00+01:00,372.0,984.0,9542.0,57.0,353.0
2018-12-09 06:00:00+01:00,371.0,985.0,9753.0,54.0,430.0
2018-12-09 07:00:00+01:00,372.0,985.0,10384.0,62.0,554.0
2018-12-09 08:00:00+01:00,374.0,987.0,11048.0,56.0,562.0
2018-12-09 09:00:00+01:00,372.0,993.0,11788.0,62.0,572.0
2018-12-09 10:00:00+01:00,375.0,993.0,12723.0,68.0,583.0
2018-12-09 11:00:00+01:00,373.0,993.0,13237.0,146.0,704.0
2018-12-09 12:00:00+01:00,379.0,990.0,13314.0,155.0,682.0
2018-12-09 13:00:00+01:00,374.0,984.0,13206.0,103.0,696.0
2018-12-09 14:00:00+01:00,372.0,987.0,12957.0,129.0,735.0
2018-12-09 15:00:00+01:00,375.0,987.0,13798.0,143.0,740.0
2018-12-09 16:00:00+01:00,374.0,987.0,15265.0,136.0,758.0
2018-12-09 17:00:00+01:00,372.0,988.0,15260.0,130.0,738.0
2018-12-09 18:00:00+01:00,384.0,988.0,14681.0,126.0,652.0
2018-12-09 19:00:00+01:00,389.0,988.0,14014.0,134.0,745.0
2018-12-09 20:00:00+01:00,394.0,990.0,13036.0,108.0,613.0
2018-12-09 21:00:00+01:00,394.0,988.0,12532.0,115.0,648.0
2018-12-09 22:00:00+01:00,393.0,988.0,12193.0,117.0,625.0
2018-12-09 23:00:00+01:00,394.0,986.0,11644.0,117.0,662.0
2018-12-10 00:00:00+01:00,389.0,969.0,11008.0,113.0,704.0
2018-12-10 01:00:00+01:00,387.0,968.0,10376.0,131.0,683.0
2018-12-10 02:00:00+01:00,393.0,968.0,9947.0,130.0,676.0
2018-12-10 03:00:00+01:00,394.0,968.0,10037.0,139.0,683.0
2018-12-10 04:00:00+01:00,393.0,967.0,10149.0,187.0,767.0
2018-12-10 05:00:00+01:00,397.0,967.0,11663.0,216.0,792.0
2018-12-10 06:00:00+01:00,396.0,971.0,15110.0,331.0,819.0
2018-12-10 07:00:00+01:00,389.0,996.0,19250.0,232.0,796.0
2018-12-10 08:00:00+01:00,374.0,1022.0,20468.0,200.0,734.0
2018-12-10 09:00:00+01:00,396.0,1032.0,19725.0,197.0,761.0
2018-12-10 10:00:00+01:00,396.0,1032.0,18826.0,222.0,796.0
2018-12-10 11:00:00+01:00,363.0,1033.0,17888.0,240.0,828.0
2018-12-10 12:00:00+01:00,396.0,1032.0,17550.0,217.0,814.0
2018-12-10 13:00:00+01:00,397.0,1032.0,17619.0,321.0,857.0
2018-12-10 14:00:00+01:00,372.0,1031.0,18598.0,328.0,841.0
2018-12-10 15:00:00+01:00,372.0,1030.0,19879.0,289.0,844.0
2018-12-10 16:00:00+01:00,368.0,1031.0,20409.0,319.0,828.0
2018-12-10 17:00:00+01:00,369.0,1029.0,20437.0,355.0,803.0
2018-12-10 18:00:00+01:00,367.0,1028.0,19353.0,258.0,731.0
2018-12-10 19:00:00+01:00,367.0,1027.0,18323.0,193.0,655.0
2018-12-10 20:00:00+01:00,369.0,1026.0,16704.0,206.0,631.0
2018-12-10 21:00:00+01:00,370.0,1026.0,14903.0,223.0,578.0
2018-12-10 22:00:00+01:00,369.0,1022.0,13226.0,236.0,586.0
2018-12-10 23:00:00+01:00,369.0,1019.0,11725.0,285.0,492.0
2018-12-11 00:00:00+01:00,369.0,995.0,11332.0,189.0,417.0
2018-12-11 01:00:00+01:00,368.0,992.0,10451.0,229.0,455.0
2018-12-11 02:00:00+01:00,392.0,993.0,9766.0,256.0,379.0
2018-12-11 03:00:00+01:00,391.0,992.0,9853.0,151.0,323.0
2018-12-11 04:00:00+01:00,392.0,992.0,10634.0,154.0,264.0
2018-12-11 05:00:00+01:00,388.0,992.0,13035.0,151.0,227.0
2018-12-11 06:00:00+01:00,391.0,991.0,16388.0,162.0,209.0
2018-12-11 07:00:00+01:00,393.0,1015.0,19845.0,110.0,140.0
2018-12-11 08:00:00+01:00,392.0,1025.0,21520.0,86.0,101.0
2018-12-11 09:00:00+01:00,392.0,1029.0,21898.0,80.0,80.0
2018-12-11 10:00:00+01:00,391.0,1036.0,22304.0,90.0,93.0
2018-12-11 11:00:00+01:00,384.0,1036.0,22086.0,65.0,70.0
2018-12-11 12:00:00+01:00,390.0,1040.0,21795.0,57.0,69.0
2018-12-11 13:00:00+01:00,392.0,1040.0,22105.0,51.0,83.0
2018-12-11 14:00:00+01:00,391.0,1040.0,22407.0,47.0,100.0
2018-12-11 15:00:00+01:00,390.0,1035.0,23337.0,44.0,142.0
2018-12-11 16:00:00+01:00,387.0,1036.0,23615.0,41.0,158.0
2018-12-11 17:00:00+01:00,389.0,1036.0,23695.0,40.0,205.0
2018-12-11 18:00:00+01:00,388.0,1035.0,23230.0,42.0,201.0
2018-12-11 19:00:00+01:00,389.0,1036.0,22747.0,39.0,217.0
2018-12-11 20:00:00+01:00,389.0,1036.0,21573.0,35.0,249.0
2018-12-11 21:00:00+01:00,388.0,1035.0,20756.0,33.0,270.0
2018-12-11 22:00:00+01:00,389.0,1031.0,19942.0,31.0,280.0
2018-12-11 23:00:00+01:00,390.0,1030.0,18776.0,32.0,291.0
2018-12-12 00:00:00+01:00,383.0,1019.0,18012.0,33.0,287.0
2018-12-12 01:00:00+01:00,387.0,1014.0,16921.0,37.0,333.0
2018-12-12 02:00:00+01:00,388.0,1014.0,16445.0,49.0,327.0
2018-12-12 03:00:00+01:00,388.0,1013.0,16465.0,55.0,329.0
2018-12-12 04:00:00+01:00,385.0,1013.0,17123.0,80.0,342.0
2018-12-12 05:00:00+01:00,385.0,1016.0,19777.0,101.0,369.0
2018-12-12 06:00:00+01:00,386.0,1019.0,22366.0,102.0,409.0
2018-12-12 07:00:00+01:00,373.0,1039.0,24007.0,85.0,404.0
2018-12-12 08:00:00+01:00,385.0,1055.0,24323.0,64.0,413.0
2018-12-12 09:00:00+01:00,384.0,1054.0,24186.0,41.0,394.0
2018-12-12 10:00:00+01:00,394.0,1056.0,24433.0,39.0,410.0
2018-12-12 11:00:00+01:00,392.0,1054.0,24463.0,35.0,401.0
2018-12-12 12:00:00+01:00,388.0,1055.0,24601.0,53.0,421.0
2018-12-12 13:00:00+01:00,388.0,1057.0,24647.0,44.0,432.0
2018-12-12 14:00:00+01:00,393.0,1060.0,24593.0,48.0,456.0
2018-12-12 15:00:00+01:00,391.0,1062.0,24675.0,49.0,466.0
2018-12-12 16:00:00+01:00,385.0,1058.0,24878.0,53.0,504.0
2018-12-12 17:00:00+01:00,387.0,1059.0,24966.0,49.0,506.0
2018-12-12 18:00:00+01:00,388.0,1059.0,24521.0,32.0,552.0
2018-12-12 19:00:00+01:00,388.0,1060.0,24259.0,24.0,575.0
2018-12-12 20:00:00+01:00,390.0,1059.0,22929.0,23.0,577.0
2018-12-12 21:00:00+01:00,389.0,1059.0,22415.0,22.0,522.0
2018-12-12 22:00:00+01:00,391.0,1050.0,21368.0,21.0,573.0
2018-12-12 23:00:00+01:00,391.0,1051.0,19590.0,22.0,590.0
2018-12-13 00:00:00+01:00,379.0,1048.0,19409.0,24.0,569.0
2018-12-13 01:00:00+01:00,378.0,1045.0,17999.0,25.0,602.0
2018-12-13 02:00:00+01:00,380.0,1043.0,17273.0,27.0,563.0
2018-12-13 03:00:00+01:00,377.0,1043.0,17062.0,29.0,551.0
2018-12-13 04:00:00+01:00,378.0,1042.0,17311.0,32.0,525.0
2018-12-13 05:00:00+01:00,379.0,1047.0,19589.0,31.0,522.0
2018-12-13 06:00:00+01:00,381.0,1051.0,22721.0,31.0,505.0
2018-12-13 07:00:00+01:00,372.0,1058.0,24324.0,32.0,521.0
2018-12-13 08:00:00+01:00,361.0,1057.0,24234.0,38.0,530.0
2018-12-13 09:00:00+01:00,327.0,1052.0,24083.0,27.0,529.0
2018-12-13 10:00:00+01:00,333.0,1050.0,24177.0,32.0,521.0
2018-12-13 11:00:00+01:00,332.0,1058.0,23946.0,25.0,514.0
2018-12-13 12:00:00+01:00,353.0,1063.0,24132.0,25.0,496.0
2018-12-13 13:00:00+01:00,350.0,1063.0,24273.0,26.0,475.0
2018-12-13 14:00:00+01:00,343.0,1065.0,24299.0,25.0,483.0
2018-12-13 15:00:00+01:00,343.0,1062.0,24370.0,25.0,487.0
2018-12-13 16:00:00+01:00,339.0,1063.0,24673.0,24.0,510.0
2018-12-13 17:00:00+01:00,340.0,1063.0,25077.0,22.0,508.0
2018-12-13 18:00:00+01:00,343.0,1063.0,24708.0,22.0,514.0
2018-12-13 19:00:00+01:00,345.0,1063.0,24109.0,22.0,516.0
2018-12-13 20:00:00+01:00,347.0,1059.0,23368.0,21.0,510.0
2018-12-13 21:00:00+01:00,350.0,1058.0,23340.0,22.0,510.0
2018-12-13 22:00:00+01:00,351.0,1049.0,22062.0,21.0,522.0
2018-12-13 23:00:00+01:00,349.0,1048.0,20539.0,21.0,530.0
2018-12-14 00:00:00+01:00,353.0,1034.0,18827.0,21.0,555.0
2018-12-14 01:00:00+01:00,351.0,1033.0,18062.0,22.0,562.0
2018-12-14 02:00:00+01:00,349.0,1033.0,17621.0,23.0,549.0
2018-12-14 03:00:00+01:00,352.0,1034.0,18153.0,24.0,556.0
2018-12-14 04:00:00+01:00,350.0,1033.0,18694.0,29.0,540.0
2018-12-14 05:00:00+01:00,354.0,1035.0,21525.0,34.0,552.0
2018-12-14 06:00:00+01:00,351.0,1040.0,23879.0,38.0,497.0
2018-12-14 07:00:00+01:00,352.0,1044.0,24805.0,33.0,534.0
2018-12-14 08:00:00+01:00,379.0,1045.0,25501.0,39.0,549.0
2018-12-14 09:00:00+01:00,378.0,1042.0,25084.0,50.0,562.0
2018-12-14 10:00:00+01:00,351.0,1042.0,24910.0,34.0,562.0
2018-12-14 11:00:00+01:00,379.0,1042.0,24856.0,27.0,565.0
2018-12-14 12:00:00+01:00,383.0,1041.0,25045.0,25.0,547.0
2018-12-14 13:00:00+01:00,386.0,1029.0,25151.0,24.0,577.0
2018-12-14 14:00:00+01:00,380.0,1029.0,25053.0,24.0,554.0
2018-12-14 15:00:00+01:00,382.0,1029.0,25327.0,25.0,561.0
2018-12-14 16:00:00+01:00,385.0,1028.0,25262.0,25.0,577.0
2018-12-14 17:00:00+01:00,384.0,1030.0,25123.0,26.0,603.0
2018-12-14 18:00:00+01:00,385.0,1031.0,24776.0,27.0,613.0
2018-12-14 19:00:00+01:00,383.0,1027.0,24119.0,28.0,658.0
2018-12-14 20:00:00+01:00,385.0,1027.0,23292.0,30.0,634.0
2018-12-14 21:00:00+01:00,378.0,1023.0,23265.0,32.0,669.0
2018-12-14 22:00:00+01:00,382.0,1017.0,22548.0,33.0,658.0
2018-12-14 23:00:00+01:00,382.0,1015.0,20991.0,36.0,665.0
2018-12-15 00:00:00+01:00,386.0,993.0,21127.0,39.0,596.0
2018-12-15 01:00:00+01:00,386.0,989.0,19480.0,44.0,598.0
2018-12-15 02:00:00+01:00,381.0,978.0,18898.0,45.0,613.0
2018-12-15 03:00:00+01:00,381.0,972.0,18864.0,48.0,626.0
2018-12-15 04:00:00+01:00,386.0,969.0,18478.0,56.0,622.0
2018-12-15 05:00:00+01:00,385.0,967.0,18629.0,111.0,667.0
2018-12-15 06:00:00+01:00,386.0,967.0,19005.0,47.0,623.0
2018-12-15 07:00:00+01:00,383.0,970.0,20444.0,49.0,618.0
2018-12-15 08:00:00+01:00,386.0,971.0,22518.0,57.0,653.0
2018-12-15 09:00:00+01:00,385.0,967.0,23138.0,54.0,695.0
2018-12-15 10:00:00+01:00,382.0,963.0,23324.0,49.0,725.0
2018-12-15 11:00:00+01:00,387.0,964.0,23377.0,45.0,723.0
2018-12-15 12:00:00+01:00,387.0,960.0,23399.0,39.0,748.0
2018-12-15 13:00:00+01:00,390.0,961.0,23376.0,60.0,751.0
2018-12-15 14:00:00+01:00,385.0,961.0,23540.0,73.0,754.0
2018-12-15 15:00:00+01:00,384.0,963.0,23448.0,131.0,769.0
2018-12-15 16:00:00+01:00,388.0,963.0,22926.0,158.0,757.0
2018-12-15 17:00:00+01:00,385.0,960.0,22961.0,173.0,771.0
2018-12-15 18:00:00+01:00,390.0,960.0,21583.0,181.0,764.0
2018-12-15 19:00:00+01:00,388.0,957.0,20006.0,141.0,744.0
2018-12-15 20:00:00+01:00,390.0,957.0,18513.0,172.0,740.0
2018-12-15 21:00:00+01:00,389.0,948.0,16877.0,184.0,733.0
