,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-03-01 07:30:00+01:00,98.0,320.0,1138.0,1.0,14.0,17.0,1437.0,100.0,13.0,15.0,83.0
2018-03-01 07:45:00+01:00,95.0,315.0,1102.0,1.0,14.0,17.0,1435.0,100.0,14.0,16.0,81.0
2018-03-01 08:00:00+01:00,96.0,308.0,1107.0,1.0,14.0,17.0,1434.0,102.0,14.0,14.0,82.0
2018-03-01 08:15:00+01:00,98.0,318.0,1129.0,1.0,14.0,17.0,1436.0,102.0,13.0,15.0,85.0
2018-03-01 08:30:00+01:00,99.0,321.0,1126.0,1.0,14.0,17.0,1436.0,102.0,13.0,14.0,88.0
2018-03-01 08:45:00+01:00,100.0,308.0,1117.0,1.0,14.0,17.0,1437.0,102.0,13.0,13.0,81.0
2018-03-01 09:00:00+01:00,102.0,323.0,1102.0,1.0,14.0,17.0,1437.0,100.0,13.0,16.0,79.0
2018-03-01 09:15:00+01:00,103.0,324.0,1085.0,1.0,14.0,17.0,1437.0,100.0,13.0,14.0,86.0
2018-03-01 09:30:00+01:00,103.0,324.0,1087.0,0.0,14.0,17.0,1436.0,100.0,13.0,14.0,89.0
2018-03-01 09:45:00+01:00,103.0,328.0,1087.0,0.0,14.0,17.0,1437.0,100.0,13.0,16.0,80.0
2018-03-01 10:00:00+01:00,106.0,323.0,1099.0,0.0,14.0,17.0,1439.0,97.0,13.0,16.0,83.0
2018-03-01 10:15:00+01:00,107.0,322.0,1111.0,0.0,14.0,17.0,1437.0,97.0,13.0,16.0,91.0
2018-03-01 10:30:00+01:00,107.0,322.0,1106.0,0.0,14.0,17.0,1437.0,97.0,13.0,16.0,104.0
2018-03-01 10:45:00+01:00,109.0,320.0,1100.0,0.0,14.0,17.0,1435.0,97.0,13.0,14.0,108.0
2018-03-01 11:00:00+01:00,110.0,320.0,1080.0,0.0,14.0,17.0,1437.0,98.0,13.0,14.0,107.0
2018-03-01 11:15:00+01:00,110.0,323.0,1100.0,0.0,14.0,17.0,1437.0,98.0,13.0,14.0,104.0
2018-03-01 11:30:00+01:00,110.0,323.0,1104.0,0.0,14.0,17.0,1438.0,98.0,13.0,14.0,104.0
2018-03-01 11:45:00+01:00,109.0,325.0,1118.0,0.0,14.0,17.0,1436.0,98.0,13.0,14.0,107.0
2018-03-01 12:00:00+01:00,110.0,337.0,1093.0,0.0,14.0,17.0,1437.0,98.0,14.0,14.0,117.0
2018-03-01 12:15:00+01:00,111.0,343.0,1093.0,0.0,14.0,17.0,1437.0,98.0,14.0,15.0,122.0
2018-03-01 12:30:00+01:00,112.0,345.0,1099.0,0.0,14.0,17.0,1437.0,98.0,14.0,15.0,128.0
2018-03-01 12:45:00+01:00,112.0,345.0,1077.0,0.0,14.0,17.0,1436.0,98.0,14.0,15.0,139.0
2018-03-01 13:00:00+01:00,108.0,345.0,1066.0,0.0,14.0,17.0,1437.0,97.0,14.0,15.0,141.0
2018-03-01 13:15:00+01:00,105.0,342.0,1063.0,1.0,14.0,18.0,1437.0,97.0,14.0,16.0,145.0
2018-03-01 13:30:00+01:00,107.0,344.0,1042.0,1.0,14.0,18.0,1437.0,97.0,13.0,16.0,145.0
2018-03-01 13:45:00+01:00,107.0,344.0,981.0,1.0,14.0,18.0,1435.0,97.0,14.0,15.0,146.0
2018-03-01 14:00:00+01:00,107.0,363.0,985.0,1.0,14.0,18.0,1439.0,100.0,14.0,14.0,149.0
2018-03-01 14:15:00+01:00,108.0,370.0,1029.0,1.0,14.0,18.0,1439.0,100.0,14.0,14.0,143.0
2018-03-01 14:30:00+01:00,109.0,375.0,1055.0,1.0,14.0,18.0,1439.0,100.0,14.0,14.0,139.0
2018-03-01 14:45:00+01:00,109.0,376.0,1066.0,1.0,14.0,18.0,1437.0,100.0,14.0,14.0,138.0
2018-03-01 15:00:00+01:00,109.0,388.0,1050.0,1.0,14.0,18.0,1438.0,99.0,14.0,16.0,137.0
2018-03-01 15:15:00+01:00,109.0,387.0,1069.0,1.0,14.0,18.0,1439.0,99.0,14.0,15.0,137.0
2018-03-01 15:30:00+01:00,108.0,380.0,1090.0,1.0,14.0,18.0,1439.0,99.0,14.0,15.0,130.0
2018-03-01 15:45:00+01:00,107.0,388.0,1068.0,1.0,14.0,18.0,1439.0,99.0,14.0,15.0,117.0
2018-03-01 16:00:00+01:00,104.0,394.0,1079.0,0.0,14.0,18.0,1438.0,99.0,14.0,15.0,118.0
2018-03-01 16:15:00+01:00,102.0,398.0,1085.0,0.0,15.0,18.0,1439.0,99.0,14.0,14.0,122.0
2018-03-01 16:30:00+01:00,99.0,392.0,1091.0,0.0,15.0,18.0,1439.0,99.0,14.0,15.0,125.0
2018-03-01 16:45:00+01:00,97.0,394.0,1089.0,0.0,15.0,18.0,1440.0,99.0,14.0,16.0,111.0
2018-03-01 17:00:00+01:00,100.0,392.0,996.0,0.0,15.0,18.0,1438.0,99.0,13.0,15.0,109.0
2018-03-01 17:15:00+01:00,99.0,388.0,1022.0,0.0,15.0,18.0,1438.0,100.0,13.0,16.0,104.0
2018-03-01 17:30:00+01:00,99.0,392.0,1076.0,0.0,14.0,18.0,1439.0,100.0,14.0,16.0,98.0
2018-03-01 17:45:00+01:00,101.0,395.0,1161.0,0.0,14.0,18.0,1441.0,100.0,13.0,15.0,87.0
2018-03-01 18:00:00+01:00,102.0,391.0,1053.0,0.0,14.0,18.0,1438.0,97.0,13.0,14.0,84.0
2018-03-01 18:15:00+01:00,103.0,392.0,1042.0,0.0,14.0,17.0,1441.0,97.0,13.0,14.0,84.0
2018-03-01 18:30:00+01:00,102.0,396.0,1049.0,0.0,14.0,17.0,1441.0,97.0,13.0,16.0,80.0
2018-03-01 18:45:00+01:00,100.0,399.0,1049.0,0.0,14.0,17.0,1441.0,97.0,13.0,17.0,74.0
2018-03-01 19:00:00+01:00,95.0,397.0,1073.0,0.0,14.0,17.0,1441.0,97.0,13.0,17.0,77.0
2018-03-01 19:15:00+01:00,85.0,395.0,1078.0,0.0,14.0,17.0,1441.0,97.0,12.0,17.0,75.0
2018-03-01 19:30:00+01:00,80.0,399.0,1087.0,0.0,14.0,17.0,1440.0,98.0,12.0,16.0,70.0
2018-03-01 19:45:00+01:00,83.0,379.0,1069.0,1.0,14.0,17.0,1437.0,98.0,12.0,16.0,68.0
2018-03-01 20:00:00+01:00,92.0,399.0,1118.0,1.0,15.0,17.0,1441.0,98.0,12.0,16.0,69.0
2018-03-01 20:15:00+01:00,97.0,401.0,1072.0,1.0,15.0,17.0,1439.0,98.0,12.0,17.0,66.0
2018-03-01 20:30:00+01:00,102.0,391.0,1055.0,1.0,15.0,17.0,1440.0,98.0,12.0,18.0,64.0
2018-03-01 20:45:00+01:00,104.0,384.0,999.0,1.0,15.0,17.0,1439.0,98.0,12.0,19.0,61.0
2018-03-01 21:00:00+01:00,105.0,388.0,1135.0,1.0,15.0,17.0,1442.0,98.0,13.0,18.0,59.0
2018-03-01 21:15:00+01:00,105.0,388.0,1097.0,1.0,15.0,17.0,1440.0,98.0,13.0,17.0,64.0
2018-03-01 21:30:00+01:00,107.0,390.0,1036.0,1.0,15.0,17.0,1440.0,98.0,13.0,16.0,67.0
2018-03-01 21:45:00+01:00,107.0,383.0,931.0,1.0,15.0,17.0,1439.0,98.0,13.0,16.0,63.0
2018-03-01 22:00:00+01:00,107.0,378.0,1003.0,1.0,15.0,17.0,1442.0,97.0,13.0,18.0,61.0
2018-03-01 22:15:00+01:00,107.0,376.0,994.0,1.0,15.0,17.0,1440.0,97.0,13.0,16.0,64.0
2018-03-01 22:30:00+01:00,107.0,363.0,964.0,1.0,15.0,17.0,1440.0,97.0,13.0,16.0,64.0
2018-03-01 22:45:00+01:00,106.0,356.0,955.0,0.0,14.0,17.0,1439.0,97.0,12.0,14.0,60.0
2018-03-01 23:00:00+01:00,107.0,374.0,1085.0,0.0,14.0,17.0,1440.0,97.0,12.0,15.0,55.0
2018-03-01 23:15:00+01:00,107.0,382.0,1039.0,0.0,14.0,17.0,1439.0,97.0,12.0,17.0,49.0
2018-03-01 23:30:00+01:00,106.0,350.0,1006.0,1.0,15.0,17.0,1439.0,97.0,12.0,17.0,50.0
2018-03-01 23:45:00+01:00,107.0,328.0,987.0,0.0,14.0,17.0,1437.0,97.0,12.0,16.0,48.0
2018-03-02 00:00:00+01:00,106.0,351.0,993.0,1.0,14.0,17.0,1442.0,97.0,11.0,16.0,49.0
2018-03-02 00:15:00+01:00,106.0,383.0,923.0,0.0,14.0,17.0,1440.0,97.0,11.0,16.0,49.0
2018-03-02 00:30:00+01:00,106.0,382.0,883.0,0.0,14.0,17.0,1440.0,97.0,11.0,16.0,50.0
2018-03-02 00:45:00+01:00,106.0,381.0,832.0,0.0,14.0,17.0,1439.0,97.0,11.0,15.0,47.0
2018-03-02 01:00:00+01:00,106.0,386.0,889.0,0.0,14.0,17.0,1441.0,97.0,11.0,14.0,48.0
2018-03-02 01:15:00+01:00,106.0,384.0,855.0,0.0,14.0,17.0,1440.0,97.0,10.0,15.0,52.0
2018-03-02 01:30:00+01:00,104.0,379.0,826.0,0.0,14.0,17.0,1439.0,97.0,7.0,15.0,50.0
2018-03-02 01:45:00+01:00,102.0,361.0,794.0,0.0,14.0,17.0,1439.0,88.0,7.0,16.0,50.0
2018-03-02 02:00:00+01:00,95.0,380.0,819.0,0.0,14.0,17.0,1441.0,88.0,6.0,15.0,55.0
2018-03-02 02:15:00+01:00,88.0,369.0,795.0,0.0,14.0,17.0,1439.0,88.0,6.0,16.0,57.0
2018-03-02 02:30:00+01:00,84.0,350.0,789.0,1.0,14.0,17.0,1440.0,88.0,6.0,16.0,52.0
2018-03-02 02:45:00+01:00,82.0,346.0,772.0,1.0,14.0,17.0,1439.0,88.0,5.0,17.0,47.0
2018-03-02 03:00:00+01:00,79.0,371.0,829.0,1.0,14.0,17.0,1440.0,88.0,6.0,16.0,49.0
2018-03-02 03:15:00+01:00,79.0,384.0,853.0,1.0,14.0,17.0,1440.0,88.0,5.0,15.0,47.0
2018-03-02 03:30:00+01:00,78.0,385.0,829.0,1.0,14.0,17.0,1440.0,88.0,6.0,15.0,49.0
2018-03-02 03:45:00+01:00,78.0,374.0,830.0,1.0,14.0,17.0,1440.0,88.0,6.0,15.0,50.0
2018-03-02 04:00:00+01:00,78.0,375.0,791.0,1.0,14.0,17.0,1440.0,89.0,6.0,15.0,52.0
2018-03-02 04:15:00+01:00,78.0,376.0,824.0,1.0,14.0,17.0,1440.0,89.0,8.0,16.0,60.0
2018-03-02 04:30:00+01:00,78.0,383.0,840.0,1.0,14.0,17.0,1440.0,89.0,8.0,16.0,61.0
2018-03-02 04:45:00+01:00,79.0,386.0,944.0,1.0,14.0,17.0,1440.0,89.0,8.0,16.0,61.0
2018-03-02 05:00:00+01:00,82.0,354.0,812.0,1.0,14.0,17.0,1440.0,100.0,8.0,15.0,60.0
2018-03-02 05:15:00+01:00,87.0,335.0,877.0,1.0,14.0,17.0,1440.0,100.0,9.0,15.0,58.0
2018-03-02 05:30:00+01:00,93.0,361.0,958.0,0.0,14.0,17.0,1440.0,100.0,11.0,16.0,59.0
2018-03-02 05:45:00+01:00,97.0,385.0,1055.0,0.0,14.0,17.0,1438.0,100.0,11.0,16.0,58.0
2018-03-02 06:00:00+01:00,100.0,358.0,780.0,0.0,14.0,18.0,1436.0,99.0,12.0,15.0,53.0
2018-03-02 06:15:00+01:00,105.0,311.0,871.0,0.0,14.0,18.0,1438.0,99.0,12.0,15.0,48.0
2018-03-02 06:30:00+01:00,106.0,345.0,958.0,0.0,14.0,18.0,1438.0,99.0,12.0,16.0,42.0
2018-03-02 06:45:00+01:00,106.0,381.0,1023.0,0.0,14.0,18.0,1438.0,99.0,12.0,15.0,35.0
2018-03-02 07:00:00+01:00,107.0,367.0,996.0,0.0,14.0,18.0,1437.0,99.0,12.0,15.0,28.0
2018-03-02 07:15:00+01:00,106.0,372.0,985.0,0.0,14.0,18.0,1437.0,99.0,12.0,16.0,21.0
2018-03-02 07:30:00+01:00,102.0,382.0,1055.0,0.0,14.0,18.0,1438.0,99.0,13.0,15.0,16.0
2018-03-02 07:45:00+01:00,103.0,377.0,1086.0,0.0,14.0,18.0,1437.0,99.0,13.0,15.0,15.0
2018-03-02 08:00:00+01:00,103.0,362.0,1106.0,0.0,14.0,18.0,1437.0,98.0,13.0,16.0,13.0
2018-03-02 08:15:00+01:00,102.0,369.0,1119.0,0.0,14.0,18.0,1440.0,98.0,13.0,16.0,11.0
2018-03-02 08:30:00+01:00,104.0,404.0,1124.0,1.0,14.0,18.0,1439.0,98.0,13.0,16.0,13.0
2018-03-02 08:45:00+01:00,102.0,404.0,1127.0,0.0,14.0,18.0,1440.0,98.0,13.0,15.0,13.0
2018-03-02 09:00:00+01:00,100.0,410.0,1113.0,1.0,14.0,18.0,1440.0,98.0,13.0,15.0,13.0
2018-03-02 09:15:00+01:00,103.0,407.0,1120.0,1.0,14.0,18.0,1439.0,98.0,13.0,15.0,11.0
2018-03-02 09:30:00+01:00,106.0,388.0,1151.0,1.0,14.0,18.0,1439.0,98.0,13.0,15.0,11.0
2018-03-02 09:45:00+01:00,106.0,389.0,1163.0,1.0,14.0,18.0,1439.0,98.0,13.0,14.0,10.0
2018-03-02 10:00:00+01:00,106.0,386.0,1182.0,1.0,14.0,18.0,1439.0,97.0,13.0,15.0,8.0
2018-03-02 10:15:00+01:00,106.0,386.0,1213.0,1.0,14.0,18.0,1438.0,97.0,13.0,16.0,8.0
2018-03-02 10:30:00+01:00,107.0,386.0,1236.0,1.0,14.0,18.0,1438.0,97.0,13.0,15.0,8.0
2018-03-02 10:45:00+01:00,107.0,408.0,1206.0,1.0,14.0,18.0,1438.0,97.0,13.0,16.0,8.0
2018-03-02 11:00:00+01:00,107.0,431.0,1152.0,1.0,14.0,18.0,1438.0,97.0,13.0,15.0,9.0
2018-03-02 11:15:00+01:00,107.0,430.0,1184.0,1.0,14.0,18.0,1438.0,97.0,13.0,14.0,9.0
2018-03-02 11:30:00+01:00,108.0,431.0,1188.0,1.0,14.0,18.0,1439.0,97.0,13.0,13.0,10.0
2018-03-02 11:45:00+01:00,109.0,434.0,1212.0,1.0,14.0,18.0,1439.0,97.0,13.0,13.0,10.0
2018-03-02 12:00:00+01:00,110.0,443.0,1247.0,0.0,14.0,18.0,1440.0,96.0,14.0,15.0,9.0
2018-03-02 12:15:00+01:00,110.0,440.0,1277.0,0.0,14.0,18.0,1438.0,96.0,14.0,16.0,8.0
2018-03-02 12:30:00+01:00,108.0,440.0,1247.0,0.0,14.0,18.0,1438.0,96.0,15.0,16.0,8.0
2018-03-02 12:45:00+01:00,108.0,440.0,1225.0,0.0,14.0,18.0,1438.0,96.0,14.0,14.0,7.0
2018-03-02 13:00:00+01:00,109.0,440.0,1288.0,0.0,14.0,18.0,1439.0,96.0,14.0,15.0,7.0
2018-03-02 13:15:00+01:00,110.0,441.0,1314.0,0.0,14.0,18.0,1438.0,96.0,14.0,15.0,8.0
2018-03-02 13:30:00+01:00,110.0,440.0,1268.0,0.0,14.0,18.0,1439.0,96.0,13.0,16.0,8.0
2018-03-02 13:45:00+01:00,109.0,437.0,1165.0,0.0,14.0,18.0,1438.0,96.0,13.0,15.0,8.0
2018-03-02 14:00:00+01:00,103.0,454.0,1165.0,0.0,14.0,18.0,1440.0,96.0,12.0,15.0,9.0
2018-03-02 14:15:00+01:00,107.0,466.0,1196.0,0.0,14.0,18.0,1439.0,96.0,13.0,16.0,10.0
2018-03-02 14:30:00+01:00,107.0,467.0,1178.0,0.0,14.0,18.0,1438.0,96.0,14.0,16.0,10.0
2018-03-02 14:45:00+01:00,108.0,468.0,1152.0,1.0,14.0,18.0,1436.0,96.0,14.0,14.0,7.0
2018-03-02 15:00:00+01:00,109.0,471.0,1122.0,0.0,14.0,18.0,1438.0,96.0,13.0,14.0,4.0
2018-03-02 15:15:00+01:00,107.0,472.0,1151.0,0.0,14.0,18.0,1440.0,96.0,13.0,16.0,2.0
2018-03-02 15:30:00+01:00,106.0,471.0,1149.0,0.0,14.0,18.0,1440.0,96.0,13.0,15.0,2.0
2018-03-02 15:45:00+01:00,106.0,472.0,1144.0,1.0,14.0,18.0,1440.0,96.0,13.0,14.0,1.0
2018-03-02 16:00:00+01:00,105.0,463.0,1124.0,1.0,14.0,18.0,1441.0,97.0,14.0,16.0,1.0
2018-03-02 16:15:00+01:00,105.0,447.0,1167.0,1.0,14.0,18.0,1442.0,97.0,14.0,17.0,1.0
2018-03-02 16:30:00+01:00,106.0,449.0,1148.0,1.0,14.0,18.0,1441.0,97.0,14.0,17.0,1.0
2018-03-02 16:45:00+01:00,106.0,466.0,1085.0,1.0,14.0,18.0,1441.0,97.0,14.0,16.0,0.0
2018-03-02 17:00:00+01:00,106.0,454.0,1001.0,1.0,14.0,18.0,1440.0,97.0,14.0,17.0,1.0
2018-03-02 17:15:00+01:00,106.0,455.0,1028.0,1.0,14.0,18.0,1441.0,98.0,13.0,16.0,2.0
2018-03-02 17:30:00+01:00,106.0,454.0,1037.0,1.0,14.0,18.0,1441.0,98.0,13.0,15.0,3.0
2018-03-02 17:45:00+01:00,105.0,474.0,1079.0,1.0,14.0,18.0,1442.0,98.0,13.0,16.0,4.0
2018-03-02 18:00:00+01:00,106.0,467.0,1015.0,1.0,14.0,18.0,1439.0,96.0,13.0,14.0,8.0
2018-03-02 18:15:00+01:00,107.0,459.0,1008.0,1.0,14.0,18.0,1442.0,96.0,13.0,15.0,9.0
2018-03-02 18:30:00+01:00,107.0,462.0,1004.0,1.0,14.0,18.0,1441.0,96.0,12.0,15.0,7.0
2018-03-02 18:45:00+01:00,106.0,470.0,972.0,0.0,14.0,18.0,1442.0,96.0,12.0,15.0,5.0
2018-03-02 19:00:00+01:00,105.0,470.0,1007.0,0.0,14.0,18.0,1441.0,95.0,12.0,15.0,4.0
2018-03-02 19:15:00+01:00,104.0,473.0,1012.0,0.0,14.0,18.0,1441.0,95.0,12.0,16.0,3.0
2018-03-02 19:30:00+01:00,105.0,468.0,1029.0,0.0,14.0,18.0,1441.0,95.0,12.0,16.0,2.0
2018-03-02 19:45:00+01:00,105.0,459.0,1001.0,1.0,14.0,18.0,1440.0,95.0,12.0,16.0,1.0
2018-03-02 20:00:00+01:00,105.0,469.0,1055.0,0.0,14.0,18.0,1443.0,96.0,12.0,15.0,2.0
2018-03-02 20:15:00+01:00,105.0,477.0,1017.0,0.0,14.0,18.0,1441.0,96.0,12.0,15.0,3.0
2018-03-02 20:30:00+01:00,105.0,473.0,978.0,0.0,14.0,18.0,1440.0,96.0,12.0,15.0,4.0
2018-03-02 20:45:00+01:00,105.0,472.0,914.0,0.0,14.0,18.0,1440.0,96.0,13.0,14.0,7.0
2018-03-02 21:00:00+01:00,106.0,478.0,953.0,0.0,14.0,18.0,1442.0,96.0,12.0,14.0,11.0
2018-03-02 21:15:00+01:00,106.0,467.0,939.0,0.0,14.0,18.0,1441.0,96.0,12.0,15.0,14.0
2018-03-02 21:30:00+01:00,106.0,461.0,882.0,0.0,14.0,18.0,1441.0,96.0,13.0,15.0,16.0
2018-03-02 21:45:00+01:00,106.0,442.0,810.0,0.0,14.0,18.0,1440.0,96.0,13.0,14.0,20.0
2018-03-02 22:00:00+01:00,103.0,471.0,939.0,0.0,14.0,18.0,1444.0,96.0,12.0,14.0,21.0
2018-03-02 22:15:00+01:00,103.0,463.0,942.0,1.0,14.0,17.0,1442.0,96.0,12.0,16.0,24.0
2018-03-02 22:30:00+01:00,100.0,463.0,903.0,1.0,14.0,17.0,1441.0,96.0,12.0,16.0,25.0
2018-03-02 22:45:00+01:00,100.0,457.0,865.0,1.0,14.0,17.0,1440.0,96.0,12.0,16.0,23.0
2018-03-02 23:00:00+01:00,101.0,449.0,874.0,1.0,14.0,17.0,1442.0,96.0,12.0,17.0,22.0
2018-03-02 23:15:00+01:00,103.0,449.0,853.0,1.0,14.0,17.0,1440.0,96.0,12.0,16.0,26.0
2018-03-02 23:30:00+01:00,103.0,456.0,781.0,1.0,14.0,17.0,1441.0,96.0,12.0,17.0,27.0
2018-03-02 23:45:00+01:00,103.0,438.0,711.0,1.0,14.0,17.0,1440.0,96.0,12.0,16.0,30.0
2018-03-03 00:00:00+01:00,103.0,452.0,767.0,1.0,14.0,17.0,1443.0,96.0,11.0,14.0,33.0
2018-03-03 00:15:00+01:00,102.0,455.0,706.0,1.0,14.0,17.0,1441.0,96.0,11.0,14.0,35.0
2018-03-03 00:30:00+01:00,101.0,474.0,627.0,1.0,14.0,17.0,1439.0,96.0,11.0,14.0,37.0
2018-03-03 00:45:00+01:00,99.0,466.0,577.0,0.0,14.0,17.0,1439.0,96.0,11.0,12.0,44.0
2018-03-03 01:00:00+01:00,92.0,457.0,701.0,0.0,14.0,17.0,1442.0,96.0,11.0,12.0,44.0
2018-03-03 01:15:00+01:00,97.0,455.0,690.0,0.0,14.0,17.0,1440.0,96.0,11.0,13.0,42.0
2018-03-03 01:30:00+01:00,98.0,452.0,646.0,0.0,14.0,17.0,1440.0,96.0,7.0,14.0,42.0
2018-03-03 01:45:00+01:00,97.0,422.0,629.0,0.0,14.0,17.0,1441.0,87.0,6.0,13.0,47.0
2018-03-03 02:00:00+01:00,94.0,405.0,662.0,0.0,14.0,17.0,1441.0,87.0,6.0,13.0,46.0
2018-03-03 02:15:00+01:00,84.0,369.0,691.0,0.0,14.0,17.0,1438.0,87.0,5.0,13.0,47.0
2018-03-03 02:30:00+01:00,79.0,341.0,679.0,0.0,14.0,17.0,1439.0,87.0,5.0,14.0,56.0
2018-03-03 02:45:00+01:00,76.0,323.0,663.0,0.0,14.0,17.0,1439.0,87.0,5.0,14.0,61.0
2018-03-03 03:00:00+01:00,76.0,323.0,682.0,0.0,14.0,16.0,1439.0,88.0,5.0,13.0,57.0
2018-03-03 03:15:00+01:00,75.0,323.0,675.0,0.0,14.0,16.0,1438.0,88.0,5.0,13.0,56.0
2018-03-03 03:30:00+01:00,73.0,318.0,686.0,0.0,14.0,16.0,1438.0,88.0,5.0,14.0,59.0
2018-03-03 03:45:00+01:00,72.0,319.0,683.0,0.0,14.0,16.0,1438.0,88.0,5.0,13.0,64.0
2018-03-03 04:00:00+01:00,74.0,316.0,651.0,0.0,14.0,16.0,1439.0,88.0,5.0,14.0,58.0
2018-03-03 04:15:00+01:00,74.0,316.0,647.0,0.0,14.0,16.0,1438.0,88.0,5.0,13.0,67.0
2018-03-03 04:30:00+01:00,74.0,316.0,676.0,0.0,14.0,16.0,1438.0,88.0,5.0,14.0,75.0
2018-03-03 04:45:00+01:00,73.0,324.0,704.0,1.0,14.0,16.0,1437.0,88.0,5.0,12.0,79.0
2018-03-03 05:00:00+01:00,75.0,310.0,656.0,1.0,14.0,16.0,1438.0,98.0,6.0,13.0,81.0
2018-03-03 05:15:00+01:00,76.0,309.0,634.0,1.0,14.0,16.0,1438.0,98.0,7.0,13.0,83.0
2018-03-03 05:30:00+01:00,76.0,318.0,678.0,1.0,14.0,16.0,1438.0,98.0,7.0,13.0,80.0
2018-03-03 05:45:00+01:00,77.0,325.0,693.0,1.0,14.0,16.0,1438.0,98.0,7.0,14.0,76.0
2018-03-03 06:00:00+01:00,73.0,298.0,597.0,1.0,14.0,16.0,1438.0,98.0,9.0,13.0,71.0
2018-03-03 06:15:00+01:00,80.0,283.0,645.0,1.0,14.0,16.0,1438.0,98.0,9.0,12.0,65.0
2018-03-03 06:30:00+01:00,86.0,301.0,694.0,1.0,14.0,16.0,1439.0,98.0,11.0,12.0,55.0
2018-03-03 06:45:00+01:00,94.0,319.0,743.0,1.0,14.0,16.0,1439.0,98.0,11.0,12.0,49.0
2018-03-03 07:00:00+01:00,98.0,306.0,670.0,1.0,14.0,16.0,1439.0,98.0,13.0,13.0,41.0
