,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-10-01 19:00:00+02:00,60.03,3381.6800000000003,108.28999999999999,236.67,430.50000000000006,2.199,5.88,1.44,6.12,40.296,108.24000000000001,,0.123,13.833300000000001,1.133
2018-10-01 20:00:00+02:00,60.03,3342.32,104.86,172.48,381.3,2.199,0.0,1.464,5.472,41.592,100.86000000000001,,0.0,13.833300000000001,1.166
2018-10-01 21:00:00+02:00,59.11,3239.0000000000005,107.8,92.12,375.56,2.199,1.92,1.464,4.824,41.604,91.02000000000001,,0.0,13.833300000000001,1.155
2018-10-01 22:00:00+02:00,59.800000000000004,3267.7000000000003,110.74,80.36,377.20000000000005,2.199,0.0,1.608,1.944,41.58,83.64,,0.0,13.833300000000001,1.21
2018-10-01 23:00:00+02:00,59.57,3211.1200000000003,111.72,79.38,332.92,2.199,0.0,1.824,0.48,41.592,81.18,,0.0,13.833300000000001,1.188
2018-10-02 00:00:00+02:00,59.800000000000004,3188.1600000000003,113.19,78.89,354.24,2.199,0.0,1.776,0.456,41.604,81.18,,0.0,13.833300000000001,1.254
2018-10-02 01:00:00+02:00,59.800000000000004,3217.6800000000003,113.19,78.89,373.92,2.199,0.0,1.8,0.456,41.604,82.0,,0.0,13.833300000000001,1.331
2018-10-02 02:00:00+02:00,59.800000000000004,3186.5200000000004,115.14999999999999,78.89,370.64000000000004,2.199,0.0,1.8,0.456,41.592,81.18,,0.0,13.833300000000001,1.3639999999999999
2018-10-02 03:00:00+02:00,59.800000000000004,3169.3,113.67999999999999,78.89,369.82000000000005,2.199,0.0,1.8,0.456,41.616,81.18,,0.0,13.833300000000001,1.2429999999999999
2018-10-02 04:00:00+02:00,59.800000000000004,3184.0600000000004,113.19,75.95,369.82000000000005,2.199,0.0,1.8,0.456,41.652,82.0,,0.0,13.833300000000001,1.034
2018-10-02 05:00:00+02:00,60.03,3281.6400000000003,112.21,76.92999999999999,373.92,2.199,0.0,1.8,0.432,41.664,82.0,,0.0,13.833300000000001,0.9019999999999999
2018-10-02 06:00:00+02:00,60.260000000000005,3339.86,118.09,97.02,379.66,2.199,0.0,1.608,1.8960000000000001,41.652,95.94000000000001,,0.123,13.833300000000001,0.6489999999999999
2018-10-02 07:00:00+02:00,60.03,3413.6600000000003,126.91,101.92,400.16,2.199,2.448,1.608,5.4,41.652,104.96000000000001,,0.8200000000000001,13.833300000000001,0.594
2018-10-02 08:00:00+02:00,58.650000000000006,3434.1600000000003,126.91,120.53999999999999,400.98,2.199,5.712,1.512,5.496,41.676,109.06,,5.781000000000001,13.833300000000001,0.616
2018-10-02 09:00:00+02:00,57.5,3404.6400000000003,125.44,155.32999999999998,400.98,5.864,9.216000000000001,1.488,3.936,41.688,109.88000000000001,,14.186,13.833300000000001,0.6489999999999999
2018-10-02 10:00:00+02:00,56.580000000000005,3327.5600000000004,118.58,244.51,378.02000000000004,2.199,3.7920000000000003,1.584,2.856,41.688,108.24000000000001,,20.213,13.833300000000001,0.748
2018-10-02 11:00:00+02:00,55.89,3381.6800000000003,121.03,266.56,375.56,2.199,8.016,1.848,0.504,41.676,104.14000000000001,,21.648,13.833300000000001,1.001
2018-10-02 12:00:00+02:00,56.35,3368.5600000000004,117.6,257.74,382.12,2.199,7.296,1.848,0.432,41.676,97.58000000000001,,23.124000000000002,13.833300000000001,1.265
2018-10-02 13:00:00+02:00,57.96,3332.4800000000005,120.53999999999999,256.27,383.76000000000005,2.199,7.296,1.824,0.432,41.676,93.48,,23.124000000000002,13.833300000000001,1.474
2018-10-02 14:00:00+02:00,57.96,3344.78,117.11,254.79999999999998,383.76000000000005,2.199,3.432,1.824,0.432,41.676,91.02000000000001,,19.311,13.833300000000001,1.3639999999999999
2018-10-02 15:00:00+02:00,57.730000000000004,3361.1800000000003,114.66,255.78,384.58000000000004,2.199,7.8,1.848,0.432,41.64,94.30000000000001,,15.129000000000001,13.833300000000001,1.397
2018-10-02 16:00:00+02:00,57.27,3362.0000000000005,109.27,258.23,380.48,2.199,4.32,1.824,0.5760000000000001,41.64,101.68,,10.66,13.833300000000001,1.672
2018-10-02 17:00:00+02:00,55.2,3327.5600000000004,106.33,260.68,379.66,2.199,4.2,1.536,2.3040000000000003,41.64,104.96000000000001,,3.567,13.833300000000001,1.936
2018-10-02 18:00:00+02:00,54.050000000000004,3320.1800000000003,111.72,275.87,383.76000000000005,2.199,0.0,1.512,3.0,41.628,106.60000000000001,,0.41000000000000003,13.833300000000001,1.9689999999999999
2018-10-02 19:00:00+02:00,54.510000000000005,3359.5400000000004,119.07,270.96999999999997,377.20000000000005,2.199,0.0,1.3920000000000001,7.224,41.616,108.24000000000001,,0.082,13.833300000000001,2.145
2018-10-02 20:00:00+02:00,54.28,3300.5000000000005,112.21,191.59,379.66,2.199,0.0,1.464,6.768,41.64,100.86000000000001,,0.0,13.833300000000001,2.222
2018-10-02 21:00:00+02:00,55.660000000000004,3233.26,109.75999999999999,92.12,346.04,2.199,1.296,1.728,0.768,41.628,94.30000000000001,,0.0,13.833300000000001,2.3539999999999996
2018-10-02 22:00:00+02:00,55.43,2932.32,111.23,78.89,318.98,2.199,0.0,1.752,0.5760000000000001,41.592,82.82000000000001,,0.0,13.833300000000001,2.31
2018-10-02 23:00:00+02:00,56.120000000000005,2892.1400000000003,106.82,78.4,318.98,2.199,0.0,1.752,0.5760000000000001,41.58,82.0,,0.0,13.833300000000001,2.255
2018-10-03 00:00:00+02:00,55.660000000000004,2907.7200000000003,110.74,78.4,337.84000000000003,2.199,0.0,1.704,0.72,41.58,82.0,,0.0,13.833300000000001,2.2439999999999998
2018-10-03 01:00:00+02:00,55.660000000000004,2954.46,113.19,78.4,325.54,2.199,0.0,1.728,0.5760000000000001,41.568,82.0,,0.0,13.833300000000001,2.2439999999999998
2018-10-03 02:00:00+02:00,55.660000000000004,2723.2200000000003,99.47,78.89,323.90000000000003,2.199,0.0,1.728,0.5760000000000001,41.52,82.82000000000001,,0.0,13.833300000000001,2.31
2018-10-03 03:00:00+02:00,55.43,2655.1600000000003,98.49,78.89,318.16,2.199,0.0,1.728,0.5760000000000001,41.52,82.82000000000001,,0.0,13.833300000000001,2.2769999999999997
2018-10-03 04:00:00+02:00,55.660000000000004,2773.2400000000002,102.41,78.89,320.62,2.199,0.0,1.728,0.5760000000000001,41.532000000000004,82.82000000000001,,0.0,13.833300000000001,2.255
2018-10-03 05:00:00+02:00,55.2,2999.5600000000004,106.82,81.83,327.18,2.199,0.0,1.728,0.5760000000000001,41.508,84.46000000000001,,0.0,13.833300000000001,2.3649999999999998
2018-10-03 06:00:00+02:00,55.2,3197.1800000000003,111.72,123.48,362.44000000000005,2.199,0.6960000000000001,1.728,0.6960000000000001,41.484,97.58000000000001,,0.123,13.833300000000001,2.4749999999999996
2018-10-03 07:00:00+02:00,55.2,3250.4800000000005,112.21,239.12,392.78000000000003,2.199,6.648000000000001,1.872,0.8160000000000001,41.532000000000004,103.32000000000001,,0.738,13.833300000000001,2.53
2018-10-03 08:00:00+02:00,55.2,3229.98,115.64,265.58,395.24,2.199,6.24,1.752,0.96,41.52,108.24000000000001,,4.838,13.833300000000001,2.453
2018-10-03 09:00:00+02:00,55.43,3144.7000000000003,110.74,263.13,400.16,2.199,7.032,1.752,0.6,41.484,108.24000000000001,,13.612,13.833300000000001,2.431
2018-10-03 10:00:00+02:00,54.510000000000005,3102.0600000000004,108.28999999999999,258.71999999999997,392.78000000000003,2.199,5.952,1.8,0.504,41.436,107.42,,20.992,13.833300000000001,2.464
2018-10-03 11:00:00+02:00,54.510000000000005,2970.0400000000004,109.75999999999999,259.7,391.96000000000004,2.199,8.016,1.8,0.528,41.448,104.96000000000001,,23.247,13.833300000000001,2.574
2018-10-03 12:00:00+02:00,53.13,2687.96,109.27,276.36,395.24,2.199,11.928,1.824,0.432,41.472,97.58000000000001,,29.93,13.833300000000001,2.6069999999999998
2018-10-03 13:00:00+02:00,54.74,2552.6600000000003,105.84,417.48,375.56,2.199,7.6080000000000005,1.752,0.624,41.448,95.12,,35.711,13.833300000000001,2.574
2018-10-03 14:00:00+02:00,55.660000000000004,2535.44,101.42999999999999,422.87,377.20000000000005,2.199,3.552,1.8,0.456,41.424,88.56,,33.907000000000004,13.833300000000001,2.585
2018-10-03 15:00:00+02:00,55.43,2578.9,104.37,428.75,385.40000000000003,2.199,3.744,1.824,0.432,41.4,88.56,,28.864,13.833300000000001,2.464
2018-10-03 16:00:00+02:00,54.97,2682.2200000000003,107.31,422.38,388.68,2.199,0.0,1.8,0.5760000000000001,41.388,94.30000000000001,,18.901,13.833300000000001,2.31
2018-10-03 17:00:00+02:00,55.43,2831.46,107.8,446.39,396.88000000000005,2.199,3.2880000000000003,1.704,0.72,41.412,104.96000000000001,,6.519,13.833300000000001,2.0349999999999997
2018-10-03 18:00:00+02:00,55.43,2886.4,113.19,448.84,397.70000000000005,2.199,5.424,1.728,0.5760000000000001,41.412,109.06,,0.5740000000000001,13.833300000000001,1.8479999999999999
2018-10-03 19:00:00+02:00,55.43,2885.5800000000004,113.67999999999999,446.88,391.14000000000004,2.199,5.952,1.3920000000000001,5.496,41.46,109.06,,0.082,13.833300000000001,1.5839999999999999
2018-10-03 20:00:00+02:00,55.2,2851.96,106.82,441.98,393.6,2.199,3.144,1.464,3.2640000000000002,41.496,106.60000000000001,,0.0,13.833300000000001,1.2209999999999999
2018-10-03 21:00:00+02:00,55.2,2882.3,107.31,327.32,390.32000000000005,2.199,0.0,1.6320000000000001,1.08,41.496,96.76,,0.0,13.833300000000001,0.99
2018-10-03 22:00:00+02:00,55.43,3000.38,109.75999999999999,311.64,389.50000000000006,2.199,0.0,1.68,0.8160000000000001,41.508,82.0,,0.0,13.833300000000001,1.067
2018-10-03 23:00:00+02:00,54.74,3080.7400000000002,113.19,126.91,381.3,2.199,0.0,1.704,0.672,41.556,81.18,,0.0,13.833300000000001,1.155
2018-10-04 00:00:00+02:00,53.36,2746.1800000000003,113.67999999999999,78.89,374.74,2.199,0.0,1.824,0.40800000000000003,41.556,82.0,,0.0,13.833300000000001,1.133
2018-10-04 01:00:00+02:00,53.82,2709.28,113.67999999999999,78.89,372.28000000000003,2.199,0.0,1.824,0.40800000000000003,41.568,81.18,,0.0,13.833300000000001,1.012
2018-10-04 02:00:00+02:00,54.28,2673.2000000000003,113.19,79.38,373.92,2.199,0.0,1.824,0.40800000000000003,41.604,82.0,,0.0,13.833300000000001,1.1219999999999999
2018-10-04 03:00:00+02:00,54.050000000000004,2723.2200000000003,111.72,79.38,375.56,2.199,0.0,1.824,0.40800000000000003,41.652,82.82000000000001,,0.0,13.833300000000001,1.276
2018-10-04 04:00:00+02:00,54.28,2835.5600000000004,113.19,83.3,381.3,2.199,0.0,1.8,0.504,41.652,82.82000000000001,,0.0,13.833300000000001,1.0779999999999998
2018-10-04 05:00:00+02:00,54.74,2931.5,110.74,192.07999999999998,383.76000000000005,2.199,0.0,1.8,0.504,41.664,84.46000000000001,,0.0,13.833300000000001,0.748
2018-10-04 06:00:00+02:00,54.74,2979.88,111.23,461.09,389.50000000000006,2.199,0.0,1.776,0.792,41.676,103.32000000000001,,0.20500000000000002,13.833300000000001,0.6489999999999999
2018-10-04 07:00:00+02:00,52.900000000000006,3060.2400000000002,108.78,444.92,393.6,2.199,8.592,1.584,8.904,41.7,110.7,,2.255,13.833300000000001,0.748
2018-10-04 08:00:00+02:00,53.82,3075.0000000000005,106.33,451.78,391.96000000000004,2.199,7.08,1.488,10.344,41.7,110.7,,15.785,13.833300000000001,0.495
2018-10-04 09:00:00+02:00,53.82,3043.84,104.86,449.82,384.58000000000004,2.199,5.928,1.488,5.304,41.688,109.06,,30.832,13.833300000000001,0.286
2018-10-04 10:00:00+02:00,54.510000000000005,2929.86,102.89999999999999,443.94,378.02000000000004,2.199,4.152,1.56,3.96,41.664,109.06,,42.681000000000004,13.833300000000001,0.27499999999999997
2018-10-04 11:00:00+02:00,55.43,2921.6600000000003,103.39,438.55,381.3,2.199,1.728,1.824,0.672,41.604,100.86000000000001,,46.945,13.833300000000001,0.23099999999999998
2018-10-04 12:00:00+02:00,54.74,2935.6000000000004,103.39,435.61,382.94000000000005,2.199,0.24,1.848,0.6,41.556,95.94000000000001,,46.781,13.833300000000001,0.187
2018-10-04 13:00:00+02:00,54.28,2893.78,102.89999999999999,432.18,383.76000000000005,2.199,0.0,1.824,0.6,41.544000000000004,94.30000000000001,,46.002,13.833300000000001,0.143
2018-10-04 14:00:00+02:00,54.050000000000004,2838.0200000000004,101.92,426.79,378.84000000000003,2.199,0.0,1.824,0.5760000000000001,41.508,91.02000000000001,,42.886,13.833300000000001,0.132
2018-10-04 15:00:00+02:00,55.2,2871.6400000000003,102.41,427.28,377.20000000000005,2.199,0.0,1.848,0.552,41.46,91.02000000000001,,36.49,13.833300000000001,0.121
2018-10-04 16:00:00+02:00,54.97,2905.26,103.39,427.28,376.38000000000005,2.199,0.912,1.824,0.6960000000000001,41.448,98.4,,24.272000000000002,13.833300000000001,0.088
2018-10-04 17:00:00+02:00,55.2,2983.1600000000003,104.86,434.63,382.94000000000005,2.199,6.888,1.536,2.832,41.436,103.32000000000001,,8.815,13.833300000000001,0.066
2018-10-04 18:00:00+02:00,54.97,2992.1800000000003,108.28999999999999,441.0,380.48,2.199,8.352,1.464,4.848,41.412,107.42,,0.8200000000000001,13.833300000000001,0.066
2018-10-04 19:00:00+02:00,54.28,2964.3,112.7,447.37,396.06,2.199,9.96,1.3920000000000001,10.200000000000001,41.436,107.42,,0.082,13.833300000000001,0.077
2018-10-04 20:00:00+02:00,54.510000000000005,3001.2000000000003,113.19,445.40999999999997,400.16,2.199,11.472,1.416,9.72,41.472,104.14000000000001,,0.0,13.833300000000001,0.10999999999999999
2018-10-04 21:00:00+02:00,54.97,2991.36,108.78,430.71,382.12,2.199,4.6080000000000005,1.464,4.704,41.484,100.04,,0.0,13.833300000000001,0.10999999999999999
2018-10-04 22:00:00+02:00,54.510000000000005,2923.3,113.19,257.74,374.74,2.199,0.0,1.704,1.032,41.496,80.36,,0.0,13.833300000000001,0.187
2018-10-04 23:00:00+02:00,54.510000000000005,3034.82,116.62,78.4,383.76000000000005,2.199,0.0,1.8,0.5760000000000001,41.532000000000004,79.54,,0.0,13.833300000000001,0.23099999999999998
2018-10-05 00:00:00+02:00,55.2,3108.6200000000003,117.11,78.89,373.1,2.199,0.0,1.776,0.40800000000000003,41.52,80.36,,0.0,13.833300000000001,0.242
2018-10-05 01:00:00+02:00,55.43,3088.94,116.62,79.87,378.02000000000004,2.199,0.0,1.776,0.40800000000000003,41.496,82.0,,0.0,13.833300000000001,0.374
2018-10-05 02:00:00+02:00,55.2,3084.84,115.64,80.36,375.56,2.199,0.0,1.776,0.40800000000000003,41.508,83.64,,0.0,13.833300000000001,0.38499999999999995
2018-10-05 03:00:00+02:00,55.660000000000004,3079.1000000000004,112.21,83.78999999999999,375.56,2.199,0.0,1.776,0.40800000000000003,41.544000000000004,83.64,,0.0,13.833300000000001,0.352
2018-10-05 04:00:00+02:00,55.43,3136.5000000000005,118.09,86.73,383.76000000000005,2.199,0.0,1.776,0.40800000000000003,41.532000000000004,83.64,,0.0,13.833300000000001,0.38499999999999995
2018-10-05 05:00:00+02:00,54.74,3107.8,117.6,197.96,380.48,2.199,0.0,1.776,0.40800000000000003,41.544000000000004,84.46000000000001,,0.0,13.833300000000001,0.46199999999999997
2018-10-05 06:00:00+02:00,55.2,3167.6600000000003,115.14999999999999,451.78,389.50000000000006,2.199,0.0,1.776,0.552,41.568,101.68,,0.164,13.833300000000001,0.495
2018-10-05 07:00:00+02:00,53.59,3184.0600000000004,108.78,460.59999999999997,380.48,2.199,11.88,1.584,5.664,41.604,106.60000000000001,,2.87,13.833300000000001,0.484
2018-10-05 08:00:00+02:00,51.52,3203.7400000000002,104.37,465.01,375.56,2.199,10.152000000000001,1.416,5.856,41.604,105.78,,18.737000000000002,13.833300000000001,0.45099999999999996
2018-10-05 09:00:00+02:00,51.52,3162.7400000000002,102.41,460.11,367.36,2.199,8.784,1.68,0.984,41.568,105.78,,36.9,13.833300000000001,0.38499999999999995
2018-10-05 10:00:00+02:00,53.36,3056.1400000000003,102.41,457.65999999999997,366.54,2.199,0.912,1.752,0.72,41.568,100.04,,49.897000000000006,13.833300000000001,0.39599999999999996
2018-10-05 11:00:00+02:00,54.050000000000004,2994.6400000000003,103.39,443.45,362.44000000000005,2.199,1.8960000000000001,1.824,0.40800000000000003,41.544000000000004,94.30000000000001,,57.564,13.833300000000001,0.46199999999999997
2018-10-05 12:00:00+02:00,51.980000000000004,2971.6800000000003,103.88,424.34,341.94,2.199,0.0,1.824,0.40800000000000003,41.46,89.38000000000001,,60.557,13.833300000000001,0.506
2018-10-05 13:00:00+02:00,54.97,2965.1200000000003,103.39,415.03,327.18,2.199,0.0,1.8,0.40800000000000003,41.34,90.2,,59.204,13.833300000000001,0.5499999999999999
2018-10-05 14:00:00+02:00,54.97,3001.2000000000003,103.39,359.17,326.36,2.199,0.0,1.8,0.40800000000000003,41.256,90.2,,53.505,13.833300000000001,0.5389999999999999
2018-10-05 15:00:00+02:00,54.97,3034.82,102.41,358.68,322.26000000000005,2.199,0.0,1.824,0.40800000000000003,41.208,92.66000000000001,,43.050000000000004,13.833300000000001,0.616
2018-10-05 16:00:00+02:00,55.2,3137.32,103.39,432.18,327.18,2.199,1.824,1.8,0.552,41.184,99.22000000000001,,27.511000000000003,13.833300000000001,0.616
2018-10-05 17:00:00+02:00,54.97,3188.98,106.82,449.82,335.38000000000005,2.199,7.272,1.728,0.624,41.136,103.32000000000001,,9.43,13.833300000000001,0.6709999999999999
2018-10-05 18:00:00+02:00,55.2,3190.6200000000003,109.75999999999999,453.74,334.56,2.199,8.664,1.3920000000000001,5.088,41.184,104.14000000000001,,0.656,13.833300000000001,0.836
2018-10-05 19:00:00+02:00,54.97,3184.88,107.31,457.65999999999997,332.92,2.199,9.744,1.344,8.664,41.244,104.96000000000001,,0.041,13.833300000000001,1.144
2018-10-05 20:00:00+02:00,54.97,3184.0600000000004,105.84,455.7,333.74,2.199,8.808,1.3920000000000001,6.336,41.256,104.14000000000001,,0.0,13.833300000000001,1.375
2018-10-05 21:00:00+02:00,55.43,3156.1800000000003,103.39,449.33,332.1,2.199,1.008,1.464,3.144,41.28,101.68,,0.0,13.833300000000001,1.507
2018-10-05 22:00:00+02:00,54.74,2988.9,111.72,197.96,327.18,2.199,0.648,1.704,0.744,41.34,82.82000000000001,,0.0,13.833300000000001,1.507
2018-10-05 23:00:00+02:00,55.2,3020.88,116.13,55.37,335.38000000000005,2.199,2.376,1.728,0.552,41.376,82.0,,0.0,13.833300000000001,1.2979999999999998
2018-10-06 00:00:00+02:00,53.82,2771.6000000000004,117.11,55.37,171.38000000000002,2.199,0.0,1.488,2.88,41.388,81.18,,0.0,16.59996,1.3199999999999998
2018-10-06 01:00:00+02:00,53.59,2647.78,117.6,54.879999999999995,123.82000000000001,2.199,0.0,1.728,0.624,41.388,82.0,,0.0,16.59996,1.3419999999999999
2018-10-06 02:00:00+02:00,53.59,2588.7400000000002,117.6,55.86,123.00000000000001,2.199,0.0,1.728,0.552,40.236000000000004,82.82000000000001,,0.0,16.59996,1.3419999999999999
2018-10-06 03:00:00+02:00,53.13,2626.46,117.11,55.86,128.74,2.199,0.0,1.728,0.552,37.812,82.82000000000001,,0.0,16.59996,1.276
2018-10-06 04:00:00+02:00,52.900000000000006,2662.5400000000004,119.56,56.35,128.74,2.199,0.0,1.728,0.552,35.34,82.82000000000001,,0.0,15.67774,1.1989999999999998
2018-10-06 05:00:00+02:00,52.67,2637.1200000000003,111.72,56.35,128.74,2.199,0.0,1.728,0.552,32.904,82.82000000000001,,0.0,14.75552,1.1769999999999998
2018-10-06 06:00:00+02:00,52.900000000000006,2712.5600000000004,111.72,63.21,127.10000000000001,2.199,0.0,1.6320000000000001,1.992,29.22,97.58000000000001,,0.164,14.75552,1.1219999999999999
2018-10-06 07:00:00+02:00,53.13,2747.82,109.75999999999999,67.13,128.74,2.199,0.0,1.6320000000000001,3.408,29.208000000000002,103.32000000000001,,2.419,14.75552,1.023
2018-10-06 08:00:00+02:00,53.13,2793.7400000000002,113.19,67.62,141.86,2.199,0.264,1.464,3.696,29.196,105.78,,15.252,14.75552,0.9239999999999999
2018-10-06 09:00:00+02:00,53.36,2776.5200000000004,111.72,66.64,142.68,2.199,11.088000000000001,1.56,2.064,29.208000000000002,104.96000000000001,,30.709,14.75552,0.858
2018-10-06 10:00:00+02:00,53.82,2706.0,107.31,66.15,145.14000000000001,2.199,2.328,1.776,0.648,29.184,102.50000000000001,,43.132000000000005,14.75552,0.825
2018-10-06 11:00:00+02:00,53.36,2665.82,107.31,61.25,141.04000000000002,2.199,1.416,1.752,0.744,29.136,95.12,,50.43,14.75552,0.737
2018-10-06 12:00:00+02:00,53.59,2623.1800000000003,105.84,57.82,144.32000000000002,2.199,1.584,1.776,0.624,29.052,90.2,,54.981,15.67774,0.7809999999999999
2018-10-06 13:00:00+02:00,53.36,2592.02,106.33,56.35,157.44,2.199,0.0,1.752,0.624,28.968,86.10000000000001,,53.095,16.59996,0.825
2018-10-06 14:00:00+02:00,53.13,2566.6000000000004,106.33,55.86,157.44,2.199,0.0,1.728,0.768,28.908,86.10000000000001,,48.011,16.59996,0.759
2018-10-06 15:00:00+02:00,52.67,2569.88,106.82,55.86,160.72,2.199,1.6320000000000001,1.776,0.648,28.812,86.10000000000001,,37.269,16.59996,0.627
2018-10-06 16:00:00+02:00,52.67,2687.1400000000003,111.23,59.78,167.28,2.199,0.504,1.752,0.744,28.716,91.02000000000001,,20.09,16.59996,0.572
2018-10-06 17:00:00+02:00,53.13,2694.52,108.28999999999999,66.15,165.64000000000001,2.199,5.64,1.704,0.744,28.692,100.86000000000001,,5.0840000000000005,16.59996,0.638
2018-10-06 18:00:00+02:00,52.67,2628.92,111.23,67.13,165.64000000000001,2.199,7.32,1.608,1.296,28.692,104.14000000000001,,0.451,16.59996,0.759
2018-10-06 19:00:00+02:00,53.36,2665.0,108.28999999999999,67.13,170.56,2.199,9.432,1.608,1.296,28.68,102.50000000000001,,0.041,16.59996,0.814
2018-10-06 20:00:00+02:00,53.13,2655.98,107.8,64.19,171.38000000000002,2.199,7.056,1.6320000000000001,1.056,28.740000000000002,99.22000000000001,,0.0,16.59996,0.825
2018-10-06 21:00:00+02:00,52.900000000000006,2728.1400000000003,107.31,57.33,167.28,2.199,2.232,1.6320000000000001,1.104,28.764,88.56,,0.0,16.59996,0.9019999999999999
2018-10-06 22:00:00+02:00,52.67,2699.44,114.17,55.86,165.64000000000001,2.199,0.0,1.44,3.48,28.776,82.0,,0.0,16.59996,0.869
2018-10-06 23:00:00+02:00,54.74,2706.82,114.66,55.86,167.28,2.199,0.0,1.464,3.36,28.8,82.0,,0.0,16.59996,0.847
2018-10-07 00:00:00+02:00,56.81,2886.4,116.62,55.86,159.9,2.199,0.0,1.728,0.6,28.848,82.0,,0.0,16.59996,0.825
2018-10-07 01:00:00+02:00,56.81,2800.3,114.66,55.86,159.08,2.199,0.0,1.728,0.528,28.884,82.0,,0.0,16.59996,0.704
2018-10-07 02:00:00+02:00,56.81,2841.3,115.14999999999999,55.86,159.9,2.199,0.0,1.728,0.528,28.86,82.82000000000001,,0.0,16.59996,0.638
2018-10-07 03:00:00+02:00,56.81,2816.7000000000003,113.19,55.86,164.82000000000002,2.199,0.0,1.728,0.528,28.908,82.0,,0.0,16.59996,0.528
2018-10-07 04:00:00+02:00,56.81,2844.5800000000004,110.25,56.35,163.18,2.199,0.0,1.752,0.528,28.956,82.0,,0.0,15.67774,0.528
