,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2018-12-06 19:00:00+01:00,424.0,180.0,15273.0,3679.0,66.0,652.0,1180.0,5320.0,1369.0,9829.0,0.0,38.0,934.0
2018-12-06 20:00:00+01:00,426.0,180.0,14469.0,3708.0,66.0,653.0,611.0,4564.0,1235.0,9180.0,0.0,40.0,1064.0
2018-12-06 21:00:00+01:00,430.0,180.0,14347.0,3653.0,66.0,655.0,261.0,3994.0,1059.0,8349.0,0.0,40.0,1083.0
2018-12-06 22:00:00+01:00,424.0,180.0,12914.0,3540.0,66.0,653.0,58.0,3596.0,763.0,7406.0,0.0,43.0,1049.0
2018-12-06 23:00:00+01:00,427.0,180.0,11151.0,3464.0,65.0,655.0,54.0,3088.0,609.0,6338.0,0.0,45.0,1295.0
2018-12-07 00:00:00+01:00,431.0,180.0,8047.0,3563.0,55.0,655.0,0.0,2601.0,359.0,6474.0,0.0,44.0,1443.0
2018-12-07 01:00:00+01:00,431.0,180.0,6777.0,3388.0,66.0,655.0,0.0,2419.0,162.0,5920.0,0.0,43.0,1418.0
2018-12-07 02:00:00+01:00,432.0,180.0,6416.0,2892.0,66.0,655.0,0.0,2191.0,151.0,5797.0,0.0,42.0,1835.0
2018-12-07 03:00:00+01:00,435.0,180.0,6323.0,2681.0,66.0,656.0,0.0,1974.0,144.0,5843.0,0.0,45.0,1768.0
2018-12-07 04:00:00+01:00,425.0,180.0,7433.0,2727.0,66.0,656.0,0.0,2042.0,141.0,6154.0,0.0,45.0,1470.0
2018-12-07 05:00:00+01:00,413.0,180.0,8705.0,3123.0,66.0,657.0,0.0,2092.0,224.0,6847.0,0.0,40.0,1597.0
2018-12-07 06:00:00+01:00,418.0,180.0,11090.0,3479.0,66.0,658.0,0.0,2839.0,727.0,7885.0,0.0,38.0,1450.0
2018-12-07 07:00:00+01:00,400.0,180.0,13197.0,3771.0,66.0,658.0,895.0,3791.0,1085.0,9046.0,142.0,37.0,1197.0
2018-12-07 08:00:00+01:00,400.0,180.0,13466.0,3609.0,66.0,652.0,1810.0,4759.0,1431.0,9540.0,1452.0,38.0,1143.0
2018-12-07 09:00:00+01:00,398.0,180.0,13573.0,3475.0,66.0,650.0,1481.0,4754.0,1415.0,9566.0,3014.0,38.0,1074.0
2018-12-07 10:00:00+01:00,399.0,180.0,12697.0,3337.0,66.0,647.0,826.0,4469.0,1577.0,9260.0,4273.0,37.0,922.0
2018-12-07 11:00:00+01:00,398.0,180.0,12879.0,3315.0,66.0,648.0,218.0,4245.0,1461.0,9087.0,4769.0,39.0,689.0
2018-12-07 12:00:00+01:00,396.0,180.0,12593.0,3364.0,66.0,647.0,108.0,3688.0,849.0,8386.0,4829.0,40.0,505.0
2018-12-07 13:00:00+01:00,409.0,180.0,12559.0,3377.0,66.0,646.0,32.0,3672.0,879.0,8574.0,4041.0,41.0,449.0
2018-12-07 14:00:00+01:00,408.0,180.0,13088.0,3589.0,66.0,647.0,419.0,4147.0,1055.0,9391.0,2726.0,41.0,571.0
2018-12-07 15:00:00+01:00,417.0,180.0,13837.0,3649.0,66.0,648.0,448.0,4711.0,1409.0,10084.0,1049.0,41.0,675.0
2018-12-07 16:00:00+01:00,420.0,180.0,13847.0,3452.0,66.0,653.0,1944.0,5537.0,1708.0,10335.0,72.0,40.0,917.0
2018-12-07 17:00:00+01:00,419.0,180.0,14228.0,3432.0,66.0,657.0,2610.0,5682.0,1850.0,10482.0,0.0,39.0,1249.0
2018-12-07 18:00:00+01:00,403.0,180.0,14185.0,3486.0,66.0,658.0,1892.0,5438.0,1677.0,9748.0,0.0,39.0,1745.0
2018-12-07 19:00:00+01:00,413.0,180.0,13502.0,3482.0,66.0,658.0,1220.0,5023.0,1606.0,9627.0,0.0,36.0,2447.0
2018-12-07 20:00:00+01:00,415.0,180.0,12256.0,3490.0,66.0,657.0,270.0,4316.0,1188.0,9406.0,0.0,38.0,2840.0
2018-12-07 21:00:00+01:00,408.0,180.0,10662.0,3319.0,66.0,658.0,129.0,3481.0,1015.0,8421.0,0.0,41.0,3141.0
2018-12-07 22:00:00+01:00,412.0,180.0,9139.0,3270.0,66.0,657.0,93.0,3157.0,766.0,7047.0,0.0,42.0,3709.0
2018-12-07 23:00:00+01:00,402.0,180.0,8193.0,2872.0,65.0,665.0,65.0,2914.0,489.0,6427.0,0.0,43.0,4336.0
2018-12-08 00:00:00+01:00,392.0,177.0,6088.0,2266.0,23.0,666.0,31.0,2533.0,406.0,5434.0,0.0,42.0,4695.0
2018-12-08 01:00:00+01:00,384.0,175.0,4660.0,1906.0,23.0,667.0,34.0,2262.0,218.0,5699.0,0.0,42.0,4733.0
2018-12-08 02:00:00+01:00,392.0,175.0,4050.0,1812.0,23.0,668.0,4.0,2112.0,128.0,5481.0,0.0,43.0,4578.0
2018-12-08 03:00:00+01:00,400.0,175.0,3729.0,1657.0,23.0,668.0,4.0,2031.0,127.0,5191.0,0.0,42.0,4753.0
2018-12-08 04:00:00+01:00,400.0,175.0,3721.0,1642.0,23.0,667.0,4.0,1964.0,97.0,5294.0,0.0,41.0,4675.0
2018-12-08 05:00:00+01:00,395.0,175.0,4369.0,1730.0,23.0,667.0,0.0,1949.0,108.0,5717.0,0.0,34.0,4607.0
2018-12-08 06:00:00+01:00,395.0,175.0,4560.0,1811.0,23.0,665.0,0.0,2210.0,226.0,5878.0,0.0,32.0,5173.0
2018-12-08 07:00:00+01:00,395.0,175.0,4576.0,1789.0,23.0,666.0,4.0,2550.0,319.0,6048.0,108.0,29.0,5800.0
2018-12-08 08:00:00+01:00,394.0,175.0,5063.0,1801.0,23.0,665.0,4.0,3083.0,626.0,6173.0,996.0,25.0,5555.0
2018-12-08 09:00:00+01:00,399.0,175.0,5542.0,1780.0,23.0,665.0,3.0,3365.0,725.0,6108.0,2603.0,22.0,5256.0
2018-12-08 10:00:00+01:00,402.0,175.0,5500.0,1696.0,66.0,667.0,0.0,3009.0,472.0,5715.0,4112.0,22.0,5355.0
2018-12-08 11:00:00+01:00,404.0,175.0,5074.0,1581.0,66.0,669.0,0.0,2573.0,286.0,5194.0,5614.0,22.0,5831.0
2018-12-08 12:00:00+01:00,382.0,175.0,5333.0,1504.0,65.0,673.0,0.0,2270.0,220.0,5565.0,5668.0,22.0,5841.0
2018-12-08 13:00:00+01:00,378.0,175.0,5275.0,1413.0,64.0,674.0,0.0,2273.0,168.0,5229.0,5384.0,25.0,5919.0
2018-12-08 14:00:00+01:00,377.0,175.0,5489.0,1475.0,64.0,673.0,0.0,2259.0,200.0,5736.0,3544.0,29.0,5890.0
2018-12-08 15:00:00+01:00,377.0,176.0,6838.0,1637.0,64.0,674.0,0.0,2711.0,488.0,6035.0,1389.0,30.0,5026.0
2018-12-08 16:00:00+01:00,378.0,175.0,7262.0,1735.0,64.0,673.0,0.0,4185.0,1105.0,6401.0,73.0,31.0,5106.0
