,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-09-04 13:00:00+02:00,225.0,4175.0,114.0,775.0,442.0,7.0,0.0,89.0,26.0,3416.0,109.0,268.0,921.0,17.0,39.0
2018-09-04 14:00:00+02:00,226.0,4144.0,113.0,767.0,445.0,7.0,0.0,89.0,26.0,3411.0,107.0,269.0,903.0,17.0,30.0
2018-09-04 15:00:00+02:00,225.0,4152.0,113.0,768.0,446.0,7.0,0.0,91.0,26.0,3404.0,108.0,266.0,772.0,17.0,34.0
2018-09-04 16:00:00+02:00,221.0,4150.0,114.0,767.0,446.0,7.0,0.0,89.0,33.0,3406.0,111.0,267.0,564.0,17.0,42.0
2018-09-04 17:00:00+02:00,214.0,4144.0,114.0,767.0,449.0,7.0,110.0,75.0,97.0,3406.0,115.0,272.0,326.0,17.0,45.0
2018-09-04 18:00:00+02:00,220.0,4144.0,117.0,782.0,456.0,7.0,182.0,68.0,210.0,3406.0,120.0,275.0,103.0,17.0,31.0
2018-09-04 19:00:00+02:00,220.0,4197.0,120.0,802.0,458.0,7.0,199.0,68.0,226.0,3406.0,122.0,277.0,13.0,17.0,32.0
2018-09-04 20:00:00+02:00,221.0,4191.0,119.0,805.0,468.0,7.0,221.0,66.0,289.0,3408.0,120.0,277.0,4.0,17.0,39.0
2018-09-04 21:00:00+02:00,221.0,4148.0,115.0,786.0,457.0,7.0,151.0,67.0,260.0,3407.0,112.0,275.0,0.0,17.0,52.0
2018-09-04 22:00:00+02:00,220.0,4148.0,117.0,789.0,470.0,7.0,51.0,68.0,216.0,3406.0,103.0,271.0,0.0,17.0,51.0
2018-09-04 23:00:00+02:00,221.0,4122.0,119.0,614.0,467.0,7.0,0.0,86.0,35.0,3409.0,102.0,271.0,0.0,17.0,45.0
2018-09-05 00:00:00+02:00,219.0,4094.0,116.0,777.0,466.0,7.0,0.0,91.0,20.0,3414.0,102.0,271.0,0.0,17.0,43.0
2018-09-05 01:00:00+02:00,221.0,4190.0,117.0,790.0,472.0,7.0,0.0,91.0,20.0,3416.0,103.0,272.0,0.0,17.0,36.0
2018-09-05 02:00:00+02:00,223.0,4144.0,116.0,796.0,467.0,7.0,0.0,91.0,20.0,3420.0,102.0,271.0,0.0,17.0,28.0
2018-09-05 03:00:00+02:00,223.0,4137.0,116.0,696.0,468.0,7.0,0.0,91.0,20.0,3426.0,102.0,271.0,0.0,17.0,24.0
2018-09-05 04:00:00+02:00,223.0,4148.0,117.0,701.0,469.0,7.0,0.0,91.0,19.0,3427.0,102.0,270.0,0.0,17.0,21.0
2018-09-05 05:00:00+02:00,223.0,4126.0,119.0,797.0,471.0,7.0,0.0,91.0,19.0,3426.0,103.0,270.0,4.0,17.0,21.0
2018-09-05 06:00:00+02:00,224.0,4116.0,119.0,811.0,465.0,7.0,0.0,91.0,26.0,3429.0,119.0,275.0,17.0,17.0,21.0
2018-09-05 07:00:00+02:00,222.0,4067.0,114.0,802.0,462.0,7.0,13.0,84.0,114.0,3433.0,123.0,276.0,164.0,17.0,15.0
2018-09-05 08:00:00+02:00,223.0,3854.0,115.0,781.0,452.0,7.0,121.0,76.0,116.0,3430.0,121.0,274.0,493.0,17.0,11.0
2018-09-05 09:00:00+02:00,222.0,4024.0,116.0,763.0,444.0,7.0,68.0,87.0,40.0,3425.0,117.0,273.0,871.0,17.0,10.0
2018-09-05 10:00:00+02:00,221.0,4098.0,113.0,709.0,440.0,7.0,0.0,91.0,31.0,3418.0,110.0,271.0,1146.0,17.0,13.0
2018-09-05 11:00:00+02:00,221.0,4062.0,113.0,709.0,425.0,7.0,0.0,91.0,31.0,3413.0,106.0,268.0,1258.0,17.0,14.0
2018-09-05 12:00:00+02:00,222.0,4129.0,113.0,688.0,439.0,7.0,0.0,92.0,25.0,3407.0,108.0,267.0,1247.0,17.0,16.0
2018-09-05 13:00:00+02:00,223.0,4111.0,114.0,642.0,436.0,7.0,0.0,91.0,24.0,3409.0,108.0,269.0,1228.0,17.0,15.0
2018-09-05 14:00:00+02:00,223.0,4135.0,114.0,663.0,436.0,7.0,0.0,91.0,24.0,3407.0,110.0,270.0,1095.0,17.0,14.0
2018-09-05 15:00:00+02:00,223.0,4129.0,115.0,719.0,441.0,7.0,0.0,79.0,109.0,3404.0,110.0,271.0,949.0,17.0,13.0
2018-09-05 16:00:00+02:00,222.0,4090.0,114.0,740.0,442.0,7.0,73.0,72.0,222.0,3403.0,110.0,270.0,713.0,17.0,14.0
2018-09-05 17:00:00+02:00,223.0,4119.0,114.0,755.0,450.0,7.0,164.0,69.0,226.0,3402.0,115.0,272.0,390.0,17.0,18.0
2018-09-05 18:00:00+02:00,223.0,4049.0,116.0,751.0,447.0,7.0,178.0,69.0,220.0,3402.0,119.0,274.0,123.0,17.0,22.0
2018-09-05 19:00:00+02:00,225.0,4136.0,118.0,774.0,450.0,7.0,178.0,67.0,302.0,3399.0,118.0,274.0,15.0,17.0,25.0
2018-09-05 20:00:00+02:00,227.0,4127.0,115.0,768.0,455.0,7.0,188.0,67.0,298.0,3405.0,116.0,275.0,3.0,17.0,40.0
2018-09-05 21:00:00+02:00,225.0,4092.0,118.0,752.0,448.0,7.0,157.0,69.0,235.0,3411.0,112.0,273.0,0.0,17.0,51.0
2018-09-05 22:00:00+02:00,227.0,4099.0,115.0,760.0,463.0,7.0,145.0,83.0,52.0,3413.0,103.0,271.0,0.0,17.0,50.0
2018-09-05 23:00:00+02:00,224.0,3712.0,117.0,503.0,458.0,7.0,165.0,72.0,153.0,3414.0,102.0,269.0,0.0,17.0,48.0
2018-09-06 00:00:00+02:00,223.0,3443.0,118.0,105.0,462.0,7.0,171.0,91.0,22.0,3418.0,102.0,268.0,0.0,16.0,35.0
2018-09-06 01:00:00+02:00,223.0,3401.0,118.0,142.0,464.0,7.0,77.0,91.0,19.0,3423.0,103.0,269.0,0.0,16.0,28.0
2018-09-06 02:00:00+02:00,222.0,3395.0,118.0,352.0,462.0,7.0,0.0,91.0,19.0,3424.0,103.0,268.0,0.0,16.0,23.0
2018-09-06 03:00:00+02:00,221.0,3367.0,117.0,486.0,460.0,7.0,0.0,91.0,19.0,3429.0,103.0,269.0,0.0,16.0,18.0
2018-09-06 04:00:00+02:00,221.0,3377.0,120.0,406.0,461.0,7.0,0.0,91.0,19.0,3434.0,102.0,268.0,0.0,16.0,16.0
2018-09-06 05:00:00+02:00,219.0,3314.0,122.0,491.0,466.0,7.0,0.0,91.0,20.0,3436.0,101.0,268.0,4.0,16.0,13.0
2018-09-06 06:00:00+02:00,218.0,3308.0,122.0,806.0,460.0,7.0,0.0,79.0,113.0,3438.0,113.0,272.0,17.0,17.0,15.0
2018-09-06 07:00:00+02:00,224.0,3464.0,115.0,756.0,468.0,7.0,0.0,77.0,226.0,3439.0,121.0,273.0,167.0,17.0,15.0
2018-09-06 08:00:00+02:00,227.0,3429.0,113.0,766.0,459.0,7.0,0.0,83.0,62.0,3439.0,121.0,272.0,519.0,17.0,10.0
2018-09-06 09:00:00+02:00,224.0,3377.0,113.0,778.0,455.0,7.0,0.0,71.0,207.0,3434.0,119.0,271.0,891.0,17.0,7.0
2018-09-06 10:00:00+02:00,221.0,3420.0,113.0,722.0,450.0,7.0,0.0,73.0,194.0,3430.0,110.0,270.0,1167.0,17.0,7.0
2018-09-06 11:00:00+02:00,224.0,3465.0,113.0,752.0,455.0,7.0,0.0,73.0,200.0,3420.0,107.0,270.0,1310.0,17.0,11.0
2018-09-06 12:00:00+02:00,225.0,3458.0,113.0,764.0,454.0,7.0,0.0,90.0,35.0,3411.0,110.0,269.0,1293.0,17.0,13.0
2018-09-06 13:00:00+02:00,223.0,3514.0,113.0,746.0,462.0,7.0,0.0,82.0,72.0,3412.0,110.0,267.0,1200.0,17.0,11.0
2018-09-06 14:00:00+02:00,223.0,3443.0,114.0,741.0,452.0,7.0,0.0,72.0,190.0,3411.0,112.0,269.0,1129.0,17.0,9.0
2018-09-06 15:00:00+02:00,222.0,3444.0,114.0,755.0,450.0,7.0,0.0,73.0,185.0,3409.0,111.0,271.0,944.0,17.0,7.0
2018-09-06 16:00:00+02:00,223.0,3390.0,114.0,719.0,440.0,7.0,0.0,78.0,112.0,3408.0,108.0,272.0,733.0,17.0,5.0
2018-09-06 17:00:00+02:00,223.0,3433.0,114.0,734.0,451.0,7.0,73.0,75.0,114.0,3406.0,115.0,277.0,411.0,17.0,5.0
2018-09-06 18:00:00+02:00,228.0,3415.0,115.0,679.0,454.0,7.0,74.0,72.0,163.0,3405.0,120.0,277.0,124.0,17.0,7.0
2018-09-06 19:00:00+02:00,228.0,3420.0,117.0,760.0,451.0,7.0,73.0,71.0,177.0,3405.0,120.0,277.0,16.0,17.0,15.0
2018-09-06 20:00:00+02:00,228.0,3496.0,118.0,777.0,461.0,7.0,140.0,71.0,167.0,3409.0,121.0,279.0,4.0,17.0,28.0
2018-09-06 21:00:00+02:00,229.0,3484.0,118.0,761.0,463.0,7.0,1.0,72.0,160.0,3414.0,113.0,275.0,0.0,17.0,27.0
2018-09-06 22:00:00+02:00,226.0,3466.0,116.0,760.0,471.0,7.0,0.0,79.0,81.0,3416.0,103.0,272.0,0.0,17.0,25.0
2018-09-06 23:00:00+02:00,227.0,3295.0,115.0,317.0,469.0,7.0,0.0,91.0,20.0,3420.0,103.0,272.0,0.0,16.0,22.0
2018-09-07 00:00:00+02:00,225.0,3297.0,116.0,105.0,442.0,7.0,0.0,90.0,18.0,3425.0,102.0,270.0,0.0,16.0,20.0
2018-09-07 01:00:00+02:00,227.0,3307.0,117.0,104.0,439.0,7.0,0.0,89.0,23.0,3426.0,101.0,270.0,0.0,16.0,19.0
2018-09-07 02:00:00+02:00,226.0,3280.0,117.0,104.0,442.0,7.0,0.0,89.0,23.0,3428.0,102.0,270.0,0.0,16.0,20.0
2018-09-07 03:00:00+02:00,225.0,3232.0,116.0,104.0,441.0,7.0,0.0,89.0,23.0,3430.0,102.0,270.0,0.0,16.0,21.0
2018-09-07 04:00:00+02:00,228.0,3245.0,117.0,104.0,441.0,7.0,0.0,89.0,23.0,3433.0,102.0,268.0,0.0,16.0,18.0
2018-09-07 05:00:00+02:00,219.0,3232.0,119.0,331.0,443.0,7.0,0.0,86.0,34.0,3439.0,102.0,269.0,4.0,16.0,16.0
2018-09-07 06:00:00+02:00,226.0,3192.0,117.0,713.0,426.0,7.0,144.0,71.0,177.0,3439.0,117.0,274.0,18.0,17.0,17.0
2018-09-07 07:00:00+02:00,226.0,3089.0,117.0,844.0,421.0,7.0,222.0,75.0,262.0,3439.0,124.0,277.0,158.0,17.0,13.0
2018-09-07 08:00:00+02:00,226.0,3131.0,113.0,806.0,409.0,7.0,75.0,70.0,194.0,3436.0,125.0,278.0,418.0,17.0,9.0
2018-09-07 09:00:00+02:00,228.0,3158.0,113.0,800.0,418.0,7.0,125.0,71.0,186.0,3433.0,122.0,277.0,616.0,17.0,6.0
2018-09-07 10:00:00+02:00,226.0,3215.0,114.0,784.0,424.0,7.0,1.0,78.0,96.0,3426.0,119.0,277.0,766.0,17.0,6.0
2018-09-07 11:00:00+02:00,226.0,3234.0,113.0,786.0,442.0,7.0,17.0,80.0,80.0,3421.0,116.0,272.0,876.0,17.0,5.0
2018-09-07 12:00:00+02:00,228.0,3193.0,113.0,772.0,440.0,7.0,152.0,80.0,79.0,3419.0,111.0,272.0,933.0,17.0,6.0
2018-09-07 13:00:00+02:00,227.0,3170.0,114.0,770.0,439.0,7.0,42.0,90.0,26.0,3414.0,108.0,272.0,956.0,17.0,8.0
2018-09-07 14:00:00+02:00,225.0,3164.0,114.0,767.0,438.0,7.0,12.0,89.0,29.0,3409.0,108.0,273.0,886.0,17.0,11.0
2018-09-07 15:00:00+02:00,225.0,3123.0,114.0,747.0,440.0,7.0,13.0,90.0,28.0,3409.0,108.0,274.0,711.0,17.0,13.0
2018-09-07 16:00:00+02:00,227.0,3139.0,115.0,775.0,446.0,7.0,37.0,90.0,31.0,3408.0,111.0,276.0,473.0,17.0,15.0
2018-09-07 17:00:00+02:00,227.0,3163.0,116.0,792.0,457.0,7.0,120.0,75.0,97.0,3400.0,116.0,279.0,241.0,17.0,10.0
2018-09-07 18:00:00+02:00,228.0,3140.0,114.0,779.0,453.0,7.0,136.0,68.0,218.0,3401.0,122.0,281.0,70.0,17.0,8.0
2018-09-07 19:00:00+02:00,230.0,3091.0,117.0,786.0,449.0,7.0,167.0,67.0,240.0,3409.0,122.0,281.0,9.0,17.0,12.0
2018-09-07 20:00:00+02:00,228.0,2957.0,115.0,793.0,453.0,7.0,228.0,70.0,175.0,3413.0,119.0,280.0,2.0,17.0,22.0
2018-09-07 21:00:00+02:00,229.0,2920.0,114.0,775.0,446.0,7.0,184.0,74.0,117.0,3412.0,112.0,276.0,0.0,17.0,29.0
2018-09-07 22:00:00+02:00,230.0,2927.0,115.0,690.0,464.0,7.0,0.0,86.0,35.0,3413.0,103.0,272.0,0.0,16.0,44.0
2018-09-07 23:00:00+02:00,224.0,2827.0,116.0,405.0,459.0,7.0,51.0,88.0,26.0,3415.0,102.0,271.0,0.0,16.0,49.0
2018-09-08 00:00:00+02:00,278.0,2836.0,118.0,105.0,368.0,6.0,86.0,94.0,19.0,3412.0,101.0,270.0,0.0,13.0,57.0
2018-09-08 01:00:00+02:00,279.0,2817.0,117.0,104.0,338.0,6.0,105.0,94.0,19.0,3413.0,101.0,269.0,0.0,13.0,60.0
2018-09-08 02:00:00+02:00,280.0,2852.0,115.0,104.0,337.0,6.0,43.0,94.0,19.0,3416.0,101.0,270.0,0.0,13.0,57.0
2018-09-08 03:00:00+02:00,280.0,2846.0,115.0,105.0,339.0,6.0,0.0,94.0,19.0,3417.0,101.0,270.0,0.0,13.0,56.0
2018-09-08 04:00:00+02:00,279.0,2800.0,118.0,104.0,339.0,6.0,0.0,94.0,19.0,3420.0,101.0,269.0,0.0,13.0,51.0
