,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-02-04 19:00:00+01:00,364.0,1053.0,22683.0,81.0,387.0
2018-02-04 20:00:00+01:00,366.0,1048.0,22274.0,78.0,439.0
2018-02-04 21:00:00+01:00,365.0,1055.0,22011.0,76.0,425.0
2018-02-04 22:00:00+01:00,363.0,1055.0,21504.0,77.0,423.0
2018-02-04 23:00:00+01:00,360.0,1060.0,20370.0,77.0,497.0
2018-02-05 00:00:00+01:00,364.0,1058.0,18785.0,74.0,401.0
2018-02-05 01:00:00+01:00,361.0,1056.0,17284.0,74.0,470.0
2018-02-05 02:00:00+01:00,362.0,1058.0,16628.0,75.0,487.0
2018-02-05 03:00:00+01:00,362.0,1058.0,16730.0,74.0,483.0
2018-02-05 04:00:00+01:00,364.0,1058.0,17492.0,73.0,401.0
2018-02-05 05:00:00+01:00,364.0,1062.0,20170.0,73.0,451.0
2018-02-05 06:00:00+01:00,362.0,1070.0,22613.0,75.0,442.0
2018-02-05 07:00:00+01:00,362.0,1086.0,23518.0,78.0,445.0
2018-02-05 08:00:00+01:00,366.0,1097.0,23585.0,81.0,433.0
2018-02-05 09:00:00+01:00,368.0,1117.0,23669.0,75.0,437.0
2018-02-05 10:00:00+01:00,353.0,1119.0,23752.0,78.0,453.0
2018-02-05 11:00:00+01:00,352.0,1108.0,23270.0,78.0,400.0
2018-02-05 12:00:00+01:00,347.0,1113.0,23308.0,80.0,431.0
2018-02-05 13:00:00+01:00,347.0,1112.0,23318.0,81.0,379.0
2018-02-05 14:00:00+01:00,347.0,1119.0,23567.0,80.0,396.0
2018-02-05 15:00:00+01:00,346.0,1117.0,23647.0,80.0,368.0
2018-02-05 16:00:00+01:00,344.0,1116.0,23379.0,81.0,390.0
2018-02-05 17:00:00+01:00,345.0,1118.0,23575.0,81.0,292.0
2018-02-05 18:00:00+01:00,344.0,1121.0,23701.0,81.0,287.0
2018-02-05 19:00:00+01:00,345.0,1117.0,23572.0,81.0,262.0
2018-02-05 20:00:00+01:00,346.0,1113.0,23274.0,81.0,256.0
2018-02-05 21:00:00+01:00,342.0,1118.0,23057.0,81.0,254.0
2018-02-05 22:00:00+01:00,343.0,1113.0,22347.0,81.0,253.0
2018-02-05 23:00:00+01:00,342.0,1112.0,21951.0,79.0,235.0
2018-02-06 00:00:00+01:00,343.0,1105.0,20711.0,82.0,226.0
2018-02-06 01:00:00+01:00,345.0,1110.0,20439.0,81.0,209.0
2018-02-06 02:00:00+01:00,341.0,1110.0,20348.0,82.0,197.0
2018-02-06 03:00:00+01:00,341.0,1111.0,20362.0,82.0,188.0
2018-02-06 04:00:00+01:00,341.0,1111.0,20908.0,84.0,208.0
2018-02-06 05:00:00+01:00,346.0,1109.0,22124.0,85.0,160.0
2018-02-06 06:00:00+01:00,326.0,1116.0,23300.0,85.0,134.0
2018-02-06 07:00:00+01:00,325.0,1119.0,23710.0,88.0,134.0
2018-02-06 08:00:00+01:00,325.0,1116.0,23608.0,88.0,122.0
2018-02-06 09:00:00+01:00,324.0,1116.0,23727.0,88.0,134.0
2018-02-06 10:00:00+01:00,344.0,1145.0,23754.0,89.0,147.0
2018-02-06 11:00:00+01:00,341.0,1139.0,23625.0,88.0,156.0
2018-02-06 12:00:00+01:00,336.0,1138.0,23361.0,88.0,177.0
2018-02-06 13:00:00+01:00,337.0,1138.0,23544.0,87.0,182.0
2018-02-06 14:00:00+01:00,340.0,1150.0,23882.0,87.0,193.0
2018-02-06 15:00:00+01:00,335.0,1146.0,23946.0,89.0,210.0
2018-02-06 16:00:00+01:00,320.0,1152.0,23998.0,89.0,203.0
2018-02-06 17:00:00+01:00,320.0,1152.0,24187.0,89.0,252.0
2018-02-06 18:00:00+01:00,320.0,1150.0,23947.0,91.0,269.0
2018-02-06 19:00:00+01:00,320.0,1145.0,23495.0,92.0,297.0
2018-02-06 20:00:00+01:00,336.0,1149.0,23598.0,91.0,263.0
2018-02-06 21:00:00+01:00,337.0,1149.0,23037.0,91.0,256.0
2018-02-06 22:00:00+01:00,341.0,1141.0,21869.0,90.0,261.0
2018-02-06 23:00:00+01:00,340.0,1146.0,20810.0,89.0,268.0
2018-02-07 00:00:00+01:00,336.0,1143.0,20959.0,83.0,320.0
2018-02-07 01:00:00+01:00,340.0,1142.0,20631.0,83.0,262.0
2018-02-07 02:00:00+01:00,338.0,1144.0,20439.0,83.0,301.0
2018-02-07 03:00:00+01:00,340.0,1144.0,20656.0,82.0,287.0
2018-02-07 04:00:00+01:00,333.0,1142.0,20980.0,82.0,300.0
2018-02-07 05:00:00+01:00,341.0,1142.0,21727.0,82.0,317.0
2018-02-07 06:00:00+01:00,343.0,1148.0,23328.0,86.0,308.0
2018-02-07 07:00:00+01:00,340.0,1148.0,23847.0,89.0,362.0
2018-02-07 08:00:00+01:00,340.0,1149.0,23982.0,89.0,442.0
2018-02-07 09:00:00+01:00,340.0,1149.0,24450.0,89.0,352.0
2018-02-07 10:00:00+01:00,342.0,1131.0,24390.0,89.0,356.0
2018-02-07 11:00:00+01:00,341.0,1146.0,24318.0,89.0,363.0
2018-02-07 12:00:00+01:00,344.0,1140.0,23661.0,89.0,330.0
2018-02-07 13:00:00+01:00,335.0,1150.0,23797.0,90.0,377.0
2018-02-07 14:00:00+01:00,349.0,1147.0,23674.0,90.0,372.0
2018-02-07 15:00:00+01:00,344.0,1146.0,23648.0,90.0,346.0
2018-02-07 16:00:00+01:00,346.0,1150.0,23742.0,90.0,335.0
2018-02-07 17:00:00+01:00,347.0,1153.0,23994.0,89.0,303.0
2018-02-07 18:00:00+01:00,346.0,1150.0,23968.0,89.0,329.0
2018-02-07 19:00:00+01:00,346.0,1144.0,23745.0,89.0,314.0
2018-02-07 20:00:00+01:00,345.0,1148.0,23583.0,90.0,383.0
2018-02-07 21:00:00+01:00,345.0,1145.0,23283.0,89.0,294.0
2018-02-07 22:00:00+01:00,347.0,1144.0,22668.0,86.0,328.0
2018-02-07 23:00:00+01:00,347.0,1145.0,21781.0,85.0,388.0
2018-02-08 00:00:00+01:00,349.0,1143.0,21369.0,81.0,399.0
2018-02-08 01:00:00+01:00,350.0,1135.0,20937.0,81.0,411.0
2018-02-08 02:00:00+01:00,349.0,1136.0,20434.0,81.0,420.0
2018-02-08 03:00:00+01:00,348.0,1136.0,20259.0,81.0,477.0
2018-02-08 04:00:00+01:00,347.0,1138.0,20652.0,82.0,546.0
2018-02-08 05:00:00+01:00,341.0,1136.0,21317.0,82.0,485.0
2018-02-08 06:00:00+01:00,346.0,1139.0,22534.0,83.0,532.0
2018-02-08 07:00:00+01:00,344.0,1143.0,23484.0,90.0,554.0
2018-02-08 08:00:00+01:00,341.0,1140.0,23500.0,91.0,624.0
2018-02-08 09:00:00+01:00,342.0,1144.0,23637.0,92.0,636.0
2018-02-08 10:00:00+01:00,339.0,1143.0,23509.0,93.0,640.0
2018-02-08 11:00:00+01:00,334.0,1143.0,23333.0,94.0,679.0
2018-02-08 12:00:00+01:00,339.0,1142.0,22928.0,94.0,656.0
2018-02-08 13:00:00+01:00,342.0,1150.0,22910.0,93.0,653.0
2018-02-08 14:00:00+01:00,341.0,1151.0,22818.0,94.0,620.0
2018-02-08 15:00:00+01:00,339.0,1150.0,22801.0,94.0,591.0
2018-02-08 16:00:00+01:00,339.0,1151.0,23238.0,96.0,546.0
2018-02-08 17:00:00+01:00,340.0,1150.0,23844.0,99.0,621.0
2018-02-08 18:00:00+01:00,343.0,1150.0,23605.0,99.0,668.0
2018-02-08 19:00:00+01:00,341.0,1151.0,22857.0,96.0,688.0
2018-02-08 20:00:00+01:00,345.0,1148.0,21817.0,96.0,687.0
2018-02-08 21:00:00+01:00,342.0,1152.0,21316.0,97.0,713.0
2018-02-08 22:00:00+01:00,343.0,1149.0,20108.0,97.0,702.0
2018-02-08 23:00:00+01:00,341.0,1149.0,18707.0,97.0,693.0
2018-02-09 00:00:00+01:00,338.0,1156.0,18015.0,96.0,701.0
2018-02-09 01:00:00+01:00,342.0,1157.0,17322.0,96.0,712.0
2018-02-09 02:00:00+01:00,340.0,1159.0,16461.0,97.0,758.0
2018-02-09 03:00:00+01:00,336.0,1156.0,16481.0,97.0,788.0
2018-02-09 04:00:00+01:00,332.0,1159.0,17169.0,98.0,794.0
2018-02-09 05:00:00+01:00,337.0,1160.0,18818.0,100.0,725.0
2018-02-09 06:00:00+01:00,337.0,1160.0,20582.0,100.0,719.0
2018-02-09 07:00:00+01:00,340.0,1161.0,22340.0,98.0,741.0
2018-02-09 08:00:00+01:00,340.0,1160.0,22897.0,98.0,766.0
2018-02-09 09:00:00+01:00,338.0,1164.0,22751.0,97.0,819.0
2018-02-09 10:00:00+01:00,340.0,1167.0,22683.0,102.0,791.0
2018-02-09 11:00:00+01:00,341.0,1166.0,21749.0,102.0,810.0
2018-02-09 12:00:00+01:00,342.0,1167.0,21069.0,101.0,775.0
2018-02-09 13:00:00+01:00,340.0,1166.0,21049.0,100.0,774.0
2018-02-09 14:00:00+01:00,339.0,1169.0,21340.0,97.0,778.0
2018-02-09 15:00:00+01:00,340.0,1168.0,21326.0,90.0,754.0
2018-02-09 16:00:00+01:00,336.0,1168.0,21917.0,90.0,751.0
2018-02-09 17:00:00+01:00,336.0,1168.0,22936.0,90.0,776.0
2018-02-09 18:00:00+01:00,329.0,1168.0,22761.0,90.0,816.0
2018-02-09 19:00:00+01:00,330.0,1167.0,21431.0,90.0,788.0
2018-02-09 20:00:00+01:00,332.0,1166.0,20325.0,90.0,696.0
2018-02-09 21:00:00+01:00,333.0,1164.0,19897.0,90.0,660.0
2018-02-09 22:00:00+01:00,333.0,1152.0,19364.0,89.0,623.0
2018-02-09 23:00:00+01:00,332.0,1154.0,18780.0,89.0,629.0
2018-02-10 00:00:00+01:00,334.0,1129.0,18603.0,76.0,656.0
2018-02-10 01:00:00+01:00,355.0,1116.0,18113.0,77.0,641.0
2018-02-10 02:00:00+01:00,358.0,1112.0,17618.0,77.0,583.0
2018-02-10 03:00:00+01:00,356.0,1111.0,17815.0,77.0,562.0
2018-02-10 04:00:00+01:00,358.0,1113.0,18177.0,77.0,551.0
2018-02-10 05:00:00+01:00,358.0,1112.0,18729.0,78.0,531.0
2018-02-10 06:00:00+01:00,356.0,1113.0,18565.0,78.0,546.0
2018-02-10 07:00:00+01:00,358.0,1113.0,18844.0,81.0,481.0
2018-02-10 08:00:00+01:00,357.0,1109.0,19976.0,80.0,465.0
2018-02-10 09:00:00+01:00,359.0,1098.0,20730.0,80.0,499.0
2018-02-10 10:00:00+01:00,357.0,1097.0,21185.0,80.0,539.0
2018-02-10 11:00:00+01:00,359.0,1103.0,21180.0,77.0,511.0
2018-02-10 12:00:00+01:00,357.0,1107.0,21121.0,75.0,485.0
2018-02-10 13:00:00+01:00,355.0,1106.0,20802.0,75.0,466.0
2018-02-10 14:00:00+01:00,358.0,1102.0,20487.0,77.0,547.0
2018-02-10 15:00:00+01:00,356.0,1100.0,20772.0,79.0,597.0
2018-02-10 16:00:00+01:00,361.0,1102.0,21470.0,81.0,644.0
2018-02-10 17:00:00+01:00,357.0,1102.0,22165.0,81.0,634.0
2018-02-10 18:00:00+01:00,356.0,1100.0,21721.0,82.0,709.0
2018-02-10 19:00:00+01:00,359.0,1100.0,20706.0,82.0,779.0
2018-02-10 20:00:00+01:00,359.0,1100.0,19430.0,82.0,833.0
2018-02-10 21:00:00+01:00,360.0,1102.0,18649.0,83.0,802.0
2018-02-10 22:00:00+01:00,360.0,1102.0,17864.0,83.0,808.0
2018-02-10 23:00:00+01:00,357.0,1102.0,15173.0,83.0,808.0
2018-02-11 00:00:00+01:00,361.0,1089.0,13944.0,79.0,830.0
2018-02-11 01:00:00+01:00,362.0,1083.0,13167.0,79.0,760.0
2018-02-11 02:00:00+01:00,362.0,1085.0,12704.0,78.0,766.0
2018-02-11 03:00:00+01:00,357.0,1087.0,12635.0,79.0,804.0
2018-02-11 04:00:00+01:00,360.0,1082.0,12702.0,79.0,865.0
2018-02-11 05:00:00+01:00,357.0,1080.0,12305.0,79.0,839.0
2018-02-11 06:00:00+01:00,358.0,1082.0,12657.0,79.0,851.0
2018-02-11 07:00:00+01:00,356.0,1079.0,13083.0,83.0,824.0
2018-02-11 08:00:00+01:00,356.0,1083.0,13681.0,83.0,771.0
2018-02-11 09:00:00+01:00,357.0,1083.0,14813.0,83.0,740.0
2018-02-11 10:00:00+01:00,360.0,1085.0,15314.0,83.0,723.0
2018-02-11 11:00:00+01:00,359.0,1084.0,15616.0,84.0,737.0
2018-02-11 12:00:00+01:00,361.0,1082.0,15312.0,84.0,745.0
2018-02-11 13:00:00+01:00,361.0,1077.0,15037.0,86.0,705.0
2018-02-11 14:00:00+01:00,361.0,1079.0,14997.0,86.0,753.0
2018-02-11 15:00:00+01:00,358.0,1077.0,15515.0,85.0,763.0
2018-02-11 16:00:00+01:00,359.0,1076.0,16179.0,86.0,704.0
2018-02-11 17:00:00+01:00,353.0,1081.0,17531.0,86.0,691.0
2018-02-11 18:00:00+01:00,354.0,1078.0,18571.0,86.0,655.0
2018-02-11 19:00:00+01:00,354.0,1074.0,17679.0,84.0,637.0
2018-02-11 20:00:00+01:00,358.0,1073.0,16008.0,82.0,586.0
2018-02-11 21:00:00+01:00,357.0,1076.0,14934.0,80.0,562.0
2018-02-11 22:00:00+01:00,359.0,1076.0,14467.0,79.0,592.0
2018-02-11 23:00:00+01:00,357.0,1076.0,13339.0,79.0,640.0
2018-02-12 00:00:00+01:00,359.0,1072.0,12660.0,80.0,620.0
2018-02-12 01:00:00+01:00,360.0,1072.0,12302.0,80.0,614.0
2018-02-12 02:00:00+01:00,357.0,1069.0,12309.0,80.0,629.0
2018-02-12 03:00:00+01:00,359.0,1068.0,12384.0,80.0,612.0
2018-02-12 04:00:00+01:00,360.0,1067.0,12755.0,80.0,608.0
2018-02-12 05:00:00+01:00,359.0,1067.0,13991.0,79.0,620.0
2018-02-12 06:00:00+01:00,359.0,1064.0,16580.0,79.0,584.0
2018-02-12 07:00:00+01:00,359.0,1084.0,19871.0,94.0,617.0
2018-02-12 08:00:00+01:00,359.0,1080.0,20497.0,93.0,617.0
2018-02-12 09:00:00+01:00,358.0,1083.0,20739.0,94.0,632.0
2018-02-12 10:00:00+01:00,359.0,1078.0,20632.0,96.0,630.0
2018-02-12 11:00:00+01:00,360.0,1077.0,20358.0,97.0,641.0
2018-02-12 12:00:00+01:00,359.0,1076.0,19971.0,98.0,552.0
2018-02-12 13:00:00+01:00,352.0,1076.0,19958.0,96.0,586.0
2018-02-12 14:00:00+01:00,342.0,1074.0,19747.0,95.0,543.0
2018-02-12 15:00:00+01:00,341.0,1074.0,20233.0,93.0,521.0
2018-02-12 16:00:00+01:00,339.0,1075.0,20769.0,91.0,470.0
2018-02-12 17:00:00+01:00,343.0,1078.0,22381.0,88.0,445.0
2018-02-12 18:00:00+01:00,342.0,1078.0,22678.0,86.0,421.0
2018-02-12 19:00:00+01:00,344.0,1075.0,21962.0,84.0,440.0
2018-02-12 20:00:00+01:00,347.0,1071.0,20671.0,83.0,329.0
2018-02-12 21:00:00+01:00,347.0,1073.0,19989.0,82.0,298.0
2018-02-12 22:00:00+01:00,344.0,1067.0,18435.0,80.0,346.0
2018-02-12 23:00:00+01:00,345.0,1066.0,17187.0,80.0,335.0
2018-02-13 00:00:00+01:00,348.0,1055.0,16831.0,78.0,438.0
2018-02-13 01:00:00+01:00,345.0,1054.0,16313.0,79.0,466.0
2018-02-13 02:00:00+01:00,348.0,1053.0,16078.0,80.0,493.0
2018-02-13 03:00:00+01:00,346.0,1053.0,16762.0,80.0,449.0
2018-02-13 04:00:00+01:00,346.0,1051.0,17744.0,82.0,348.0
2018-02-13 05:00:00+01:00,348.0,1056.0,19876.0,83.0,376.0
2018-02-13 06:00:00+01:00,346.0,1057.0,22089.0,88.0,403.0
2018-02-13 07:00:00+01:00,348.0,1074.0,22785.0,89.0,415.0
2018-02-13 08:00:00+01:00,350.0,1071.0,22597.0,89.0,427.0
2018-02-13 09:00:00+01:00,343.0,1075.0,22651.0,89.0,428.0
2018-02-13 10:00:00+01:00,350.0,1068.0,22805.0,90.0,400.0
2018-02-13 11:00:00+01:00,346.0,1066.0,22270.0,91.0,470.0
2018-02-13 12:00:00+01:00,327.0,1067.0,21869.0,88.0,484.0
2018-02-13 13:00:00+01:00,348.0,1065.0,21849.0,89.0,512.0
2018-02-13 14:00:00+01:00,346.0,1066.0,22187.0,92.0,546.0
2018-02-13 15:00:00+01:00,342.0,1065.0,22417.0,95.0,592.0
2018-02-13 16:00:00+01:00,347.0,1069.0,22721.0,97.0,559.0
2018-02-13 17:00:00+01:00,347.0,1070.0,23086.0,98.0,614.0
2018-02-13 18:00:00+01:00,345.0,1067.0,23125.0,99.0,626.0
2018-02-13 19:00:00+01:00,347.0,1061.0,22806.0,100.0,613.0
2018-02-13 20:00:00+01:00,342.0,1059.0,21725.0,96.0,648.0
2018-02-13 21:00:00+01:00,341.0,1062.0,21364.0,96.0,728.0
2018-02-13 22:00:00+01:00,340.0,1057.0,20265.0,96.0,762.0
2018-02-13 23:00:00+01:00,338.0,1056.0,18583.0,97.0,797.0
2018-02-14 00:00:00+01:00,341.0,1044.0,18360.0,100.0,796.0
2018-02-14 01:00:00+01:00,339.0,1039.0,17698.0,100.0,785.0
2018-02-14 02:00:00+01:00,339.0,1039.0,17205.0,100.0,814.0
2018-02-14 03:00:00+01:00,339.0,1038.0,17518.0,100.0,833.0
2018-02-14 04:00:00+01:00,341.0,1040.0,18892.0,99.0,836.0
2018-02-14 05:00:00+01:00,337.0,1039.0,20272.0,99.0,801.0
2018-02-14 06:00:00+01:00,339.0,1034.0,21492.0,99.0,793.0
2018-02-14 07:00:00+01:00,343.0,1038.0,22702.0,103.0,779.0
2018-02-14 08:00:00+01:00,340.0,1023.0,22503.0,101.0,792.0
2018-02-14 09:00:00+01:00,339.0,1021.0,22338.0,102.0,767.0
2018-02-14 10:00:00+01:00,338.0,1023.0,22159.0,103.0,745.0
2018-02-14 11:00:00+01:00,336.0,1019.0,21532.0,102.0,746.0
2018-02-14 12:00:00+01:00,337.0,1021.0,20831.0,100.0,723.0
2018-02-14 13:00:00+01:00,340.0,1014.0,19877.0,100.0,736.0
2018-02-14 14:00:00+01:00,341.0,1017.0,19643.0,100.0,754.0
2018-02-14 15:00:00+01:00,340.0,1015.0,20003.0,100.0,761.0
2018-02-14 16:00:00+01:00,345.0,1024.0,20605.0,101.0,751.0
2018-02-14 17:00:00+01:00,359.0,1023.0,21316.0,104.0,765.0
2018-02-14 18:00:00+01:00,347.0,1024.0,21009.0,106.0,767.0
2018-02-14 19:00:00+01:00,342.0,1018.0,20083.0,102.0,752.0
2018-02-14 20:00:00+01:00,343.0,1014.0,18536.0,102.0,780.0
2018-02-14 21:00:00+01:00,342.0,1022.0,17753.0,102.0,760.0
2018-02-14 22:00:00+01:00,345.0,1014.0,15655.0,102.0,759.0
2018-02-14 23:00:00+01:00,345.0,1010.0,12553.0,102.0,788.0
2018-02-15 00:00:00+01:00,345.0,1019.0,11741.0,105.0,811.0
2018-02-15 01:00:00+01:00,345.0,1019.0,11722.0,105.0,797.0
2018-02-15 02:00:00+01:00,346.0,1019.0,11661.0,105.0,791.0
2018-02-15 03:00:00+01:00,349.0,1019.0,11221.0,105.0,774.0
2018-02-15 04:00:00+01:00,351.0,1019.0,11619.0,105.0,839.0
2018-02-15 05:00:00+01:00,347.0,1019.0,13081.0,105.0,833.0
2018-02-15 06:00:00+01:00,347.0,1021.0,15051.0,105.0,894.0
2018-02-15 07:00:00+01:00,347.0,1027.0,17560.0,105.0,773.0
2018-02-15 08:00:00+01:00,351.0,1019.0,18895.0,105.0,850.0
2018-02-15 09:00:00+01:00,341.0,1019.0,18447.0,105.0,731.0
2018-02-15 10:00:00+01:00,347.0,1016.0,17697.0,105.0,728.0
2018-02-15 11:00:00+01:00,339.0,1015.0,17364.0,105.0,743.0
2018-02-15 12:00:00+01:00,345.0,1017.0,17482.0,105.0,809.0
2018-02-15 13:00:00+01:00,346.0,1021.0,17609.0,105.0,760.0
2018-02-15 14:00:00+01:00,344.0,1021.0,18027.0,105.0,717.0
2018-02-15 15:00:00+01:00,347.0,1018.0,18180.0,104.0,693.0
2018-02-15 16:00:00+01:00,345.0,1020.0,18591.0,101.0,638.0
2018-02-15 17:00:00+01:00,337.0,1019.0,19876.0,95.0,584.0
2018-02-15 18:00:00+01:00,344.0,1018.0,20301.0,92.0,503.0
2018-02-15 19:00:00+01:00,343.0,1018.0,19769.0,86.0,492.0
