,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-02-03 01:00:00+01:00,197.0,4189.0,64.0,958.0,8254.0,206.0,0.0,286.0,0.0,813.0
2018-02-03 02:00:00+01:00,195.0,3938.0,63.0,959.0,8249.0,205.0,0.0,286.0,0.0,750.0
2018-02-03 03:00:00+01:00,194.0,3943.0,62.0,958.0,8271.0,205.0,0.0,286.0,0.0,731.0
2018-02-03 04:00:00+01:00,195.0,3935.0,62.0,958.0,8383.0,205.0,0.0,286.0,0.0,712.0
2018-02-03 05:00:00+01:00,196.0,4057.0,63.0,958.0,8434.0,205.0,0.0,286.0,0.0,625.0
2018-02-03 06:00:00+01:00,196.0,4830.0,64.0,959.0,8458.0,204.0,0.0,286.0,0.0,576.0
2018-02-03 07:00:00+01:00,228.0,5253.0,62.0,969.0,8377.0,206.0,0.0,287.0,0.0,577.0
2018-02-03 08:00:00+01:00,244.0,5538.0,65.0,1079.0,9096.0,205.0,18.0,318.0,0.0,568.0
2018-02-03 09:00:00+01:00,242.0,5749.0,64.0,1095.0,9716.0,205.0,21.0,329.0,0.0,514.0
2018-02-03 10:00:00+01:00,244.0,5868.0,62.0,1093.0,9946.0,202.0,74.0,335.0,0.0,410.0
2018-02-03 11:00:00+01:00,244.0,5955.0,59.0,1094.0,10035.0,202.0,132.0,340.0,0.0,291.0
2018-02-03 12:00:00+01:00,244.0,5986.0,58.0,1094.0,10016.0,201.0,137.0,340.0,0.0,253.0
2018-02-03 13:00:00+01:00,244.0,6033.0,58.0,1094.0,9897.0,203.0,17.0,340.0,0.0,308.0
2018-02-03 14:00:00+01:00,246.0,5867.0,63.0,1093.0,9473.0,204.0,0.0,336.0,0.0,373.0
2018-02-03 15:00:00+01:00,247.0,5796.0,63.0,1093.0,9288.0,206.0,0.0,328.0,0.0,377.0
2018-02-03 16:00:00+01:00,246.0,5677.0,63.0,1093.0,9588.0,208.0,0.0,344.0,25.0,342.0
2018-02-03 17:00:00+01:00,246.0,5775.0,62.0,1093.0,10178.0,209.0,88.0,350.0,28.0,400.0
2018-02-03 18:00:00+01:00,247.0,5799.0,62.0,1095.0,10158.0,212.0,48.0,351.0,28.0,426.0
2018-02-03 19:00:00+01:00,247.0,5756.0,62.0,1097.0,9943.0,214.0,48.0,355.0,28.0,359.0
2018-02-03 20:00:00+01:00,246.0,5712.0,62.0,1098.0,9278.0,214.0,44.0,343.0,4.0,331.0
2018-02-03 21:00:00+01:00,246.0,5498.0,65.0,983.0,8603.0,212.0,41.0,333.0,0.0,356.0
2018-02-03 22:00:00+01:00,217.0,5349.0,66.0,934.0,8343.0,213.0,23.0,311.0,0.0,353.0
2018-02-03 23:00:00+01:00,194.0,4387.0,65.0,910.0,8262.0,214.0,3.0,303.0,0.0,319.0
2018-02-04 00:00:00+01:00,193.0,3895.0,67.0,908.0,8078.0,214.0,0.0,281.0,0.0,326.0
2018-02-04 01:00:00+01:00,194.0,3743.0,66.0,846.0,8058.0,214.0,0.0,280.0,0.0,360.0
2018-02-04 02:00:00+01:00,195.0,3676.0,61.0,838.0,8108.0,213.0,0.0,280.0,0.0,422.0
2018-02-04 03:00:00+01:00,195.0,3584.0,57.0,838.0,8141.0,212.0,0.0,280.0,0.0,506.0
2018-02-04 04:00:00+01:00,195.0,3582.0,58.0,839.0,8036.0,212.0,0.0,280.0,0.0,581.0
2018-02-04 05:00:00+01:00,195.0,3522.0,58.0,839.0,8001.0,212.0,0.0,279.0,0.0,713.0
2018-02-04 06:00:00+01:00,197.0,3494.0,60.0,841.0,8184.0,212.0,0.0,278.0,0.0,717.0
2018-02-04 07:00:00+01:00,195.0,3458.0,61.0,853.0,8543.0,213.0,18.0,278.0,0.0,731.0
2018-02-04 08:00:00+01:00,195.0,3549.0,63.0,859.0,8545.0,214.0,20.0,303.0,0.0,743.0
2018-02-04 09:00:00+01:00,194.0,4240.0,62.0,1010.0,8229.0,215.0,32.0,319.0,0.0,727.0
2018-02-04 10:00:00+01:00,194.0,4903.0,60.0,975.0,8283.0,213.0,51.0,332.0,0.0,609.0
2018-02-04 11:00:00+01:00,194.0,5001.0,58.0,944.0,8488.0,212.0,68.0,337.0,25.0,615.0
2018-02-04 12:00:00+01:00,194.0,4955.0,58.0,964.0,8726.0,214.0,71.0,336.0,28.0,645.0
2018-02-04 13:00:00+01:00,193.0,4917.0,61.0,968.0,8763.0,215.0,36.0,336.0,28.0,705.0
2018-02-04 14:00:00+01:00,194.0,4714.0,64.0,941.0,8580.0,217.0,30.0,346.0,28.0,812.0
2018-02-04 15:00:00+01:00,194.0,4740.0,65.0,942.0,8298.0,219.0,30.0,347.0,4.0,762.0
2018-02-04 16:00:00+01:00,194.0,5100.0,64.0,942.0,8401.0,220.0,31.0,347.0,0.0,771.0
2018-02-04 17:00:00+01:00,194.0,5760.0,67.0,978.0,9116.0,219.0,134.0,347.0,0.0,775.0
2018-02-04 18:00:00+01:00,194.0,5719.0,67.0,974.0,9437.0,221.0,71.0,346.0,0.0,816.0
2018-02-04 19:00:00+01:00,194.0,5699.0,66.0,989.0,9287.0,224.0,62.0,345.0,0.0,855.0
2018-02-04 20:00:00+01:00,195.0,5624.0,67.0,950.0,8605.0,224.0,43.0,346.0,0.0,1021.0
2018-02-04 21:00:00+01:00,196.0,5116.0,67.0,958.0,8226.0,220.0,40.0,345.0,0.0,1171.0
2018-02-04 22:00:00+01:00,197.0,4540.0,66.0,956.0,8358.0,223.0,35.0,297.0,0.0,1230.0
2018-02-04 23:00:00+01:00,197.0,3682.0,66.0,878.0,8305.0,224.0,4.0,290.0,0.0,1290.0
2018-02-05 00:00:00+01:00,198.0,4052.0,67.0,872.0,8702.0,223.0,0.0,285.0,0.0,1145.0
2018-02-05 01:00:00+01:00,198.0,4114.0,65.0,806.0,8699.0,221.0,0.0,286.0,0.0,1043.0
2018-02-05 02:00:00+01:00,199.0,4151.0,63.0,797.0,8689.0,221.0,0.0,287.0,0.0,1020.0
2018-02-05 03:00:00+01:00,198.0,4178.0,63.0,807.0,8748.0,221.0,0.0,286.0,0.0,946.0
2018-02-05 04:00:00+01:00,199.0,4055.0,61.0,871.0,9005.0,224.0,0.0,286.0,0.0,814.0
2018-02-05 05:00:00+01:00,198.0,4489.0,60.0,875.0,9411.0,229.0,0.0,286.0,0.0,831.0
2018-02-05 06:00:00+01:00,218.0,6054.0,60.0,1005.0,10681.0,229.0,0.0,283.0,0.0,822.0
2018-02-05 07:00:00+01:00,247.0,6175.0,58.0,1070.0,11794.0,230.0,34.0,286.0,0.0,812.0
2018-02-05 08:00:00+01:00,247.0,6502.0,57.0,1069.0,12377.0,232.0,57.0,309.0,25.0,707.0
2018-02-05 09:00:00+01:00,246.0,6720.0,55.0,1072.0,12749.0,235.0,65.0,328.0,28.0,518.0
2018-02-05 10:00:00+01:00,245.0,6755.0,51.0,1072.0,12717.0,233.0,65.0,328.0,28.0,439.0
2018-02-05 11:00:00+01:00,245.0,6661.0,50.0,1072.0,12534.0,226.0,83.0,329.0,28.0,397.0
2018-02-05 12:00:00+01:00,245.0,6484.0,55.0,1070.0,12344.0,220.0,113.0,336.0,28.0,340.0
2018-02-05 13:00:00+01:00,245.0,6545.0,58.0,1036.0,12486.0,218.0,81.0,344.0,16.0,349.0
2018-02-05 14:00:00+01:00,209.0,6536.0,60.0,1065.0,12489.0,217.0,49.0,344.0,14.0,381.0
2018-02-05 15:00:00+01:00,242.0,6588.0,62.0,1071.0,12484.0,220.0,69.0,345.0,14.0,392.0
2018-02-05 16:00:00+01:00,244.0,6555.0,62.0,1070.0,12478.0,220.0,322.0,353.0,14.0,400.0
2018-02-05 17:00:00+01:00,244.0,6902.0,60.0,1070.0,12914.0,221.0,494.0,355.0,27.0,428.0
2018-02-05 18:00:00+01:00,244.0,6843.0,59.0,1072.0,13001.0,223.0,436.0,355.0,29.0,387.0
2018-02-05 19:00:00+01:00,243.0,6790.0,58.0,1101.0,12715.0,225.0,366.0,355.0,29.0,399.0
2018-02-05 20:00:00+01:00,244.0,6562.0,60.0,1121.0,12034.0,229.0,229.0,339.0,4.0,375.0
2018-02-05 21:00:00+01:00,244.0,6303.0,66.0,1110.0,11059.0,230.0,157.0,321.0,0.0,434.0
2018-02-05 22:00:00+01:00,213.0,6297.0,68.0,1104.0,10509.0,232.0,20.0,311.0,0.0,494.0
2018-02-05 23:00:00+01:00,194.0,5635.0,66.0,1105.0,9988.0,230.0,3.0,310.0,0.0,493.0
2018-02-06 00:00:00+01:00,192.0,5017.0,65.0,1091.0,10252.0,228.0,0.0,302.0,0.0,495.0
2018-02-06 01:00:00+01:00,193.0,4954.0,64.0,1070.0,10159.0,226.0,0.0,301.0,0.0,533.0
2018-02-06 02:00:00+01:00,193.0,5192.0,60.0,1067.0,10154.0,224.0,0.0,300.0,0.0,567.0
2018-02-06 03:00:00+01:00,192.0,5212.0,61.0,1067.0,10223.0,226.0,0.0,300.0,0.0,627.0
2018-02-06 04:00:00+01:00,193.0,5253.0,61.0,1086.0,10230.0,225.0,0.0,300.0,0.0,803.0
2018-02-06 05:00:00+01:00,192.0,5998.0,63.0,1087.0,10510.0,225.0,0.0,302.0,0.0,763.0
2018-02-06 06:00:00+01:00,211.0,6448.0,66.0,1105.0,11457.0,225.0,8.0,305.0,0.0,740.0
2018-02-06 07:00:00+01:00,245.0,6592.0,64.0,1123.0,12290.0,226.0,23.0,306.0,0.0,630.0
2018-02-06 08:00:00+01:00,247.0,6665.0,61.0,1123.0,12663.0,226.0,108.0,316.0,25.0,554.0
2018-02-06 09:00:00+01:00,244.0,6758.0,58.0,1120.0,12617.0,226.0,111.0,318.0,28.0,588.0
2018-02-06 10:00:00+01:00,244.0,6710.0,57.0,1117.0,12500.0,225.0,61.0,322.0,28.0,559.0
2018-02-06 11:00:00+01:00,244.0,6605.0,50.0,1116.0,12426.0,230.0,78.0,326.0,16.0,672.0
2018-02-06 12:00:00+01:00,245.0,6430.0,50.0,1097.0,12103.0,232.0,81.0,327.0,14.0,733.0
2018-02-06 13:00:00+01:00,245.0,6536.0,54.0,1111.0,12297.0,228.0,181.0,327.0,14.0,675.0
2018-02-06 14:00:00+01:00,244.0,6486.0,56.0,1113.0,12263.0,226.0,94.0,322.0,27.0,698.0
2018-02-06 15:00:00+01:00,244.0,6451.0,58.0,1115.0,12214.0,225.0,40.0,321.0,29.0,701.0
2018-02-06 16:00:00+01:00,244.0,6478.0,59.0,1116.0,12271.0,226.0,95.0,314.0,29.0,652.0
2018-02-06 17:00:00+01:00,244.0,6676.0,58.0,1116.0,12617.0,229.0,347.0,326.0,29.0,646.0
2018-02-06 18:00:00+01:00,245.0,6746.0,54.0,1117.0,12554.0,229.0,392.0,330.0,29.0,782.0
2018-02-06 19:00:00+01:00,244.0,6751.0,52.0,1119.0,12620.0,230.0,108.0,331.0,16.0,944.0
2018-02-06 20:00:00+01:00,244.0,6629.0,52.0,1121.0,12210.0,232.0,50.0,330.0,2.0,1060.0
2018-02-06 21:00:00+01:00,239.0,6186.0,57.0,1122.0,11446.0,232.0,41.0,321.0,0.0,1237.0
2018-02-06 22:00:00+01:00,217.0,5372.0,59.0,1091.0,10858.0,228.0,6.0,308.0,0.0,1309.0
2018-02-06 23:00:00+01:00,193.0,4504.0,59.0,1104.0,10603.0,235.0,1.0,306.0,0.0,1230.0
2018-02-07 00:00:00+01:00,193.0,4405.0,59.0,1089.0,9746.0,239.0,1.0,282.0,0.0,1183.0
2018-02-07 01:00:00+01:00,193.0,4388.0,59.0,1086.0,9769.0,239.0,1.0,279.0,0.0,1082.0
2018-02-07 02:00:00+01:00,194.0,4152.0,60.0,1086.0,9791.0,238.0,1.0,279.0,0.0,1037.0
2018-02-07 03:00:00+01:00,195.0,4090.0,60.0,1086.0,9839.0,238.0,1.0,279.0,0.0,1019.0
2018-02-07 04:00:00+01:00,195.0,4462.0,61.0,1086.0,9971.0,238.0,0.0,279.0,0.0,993.0
2018-02-07 05:00:00+01:00,195.0,4915.0,61.0,1103.0,10120.0,238.0,0.0,277.0,0.0,871.0
2018-02-07 06:00:00+01:00,208.0,6278.0,61.0,1105.0,11373.0,239.0,8.0,276.0,0.0,761.0
2018-02-07 07:00:00+01:00,243.0,6272.0,60.0,1117.0,12357.0,239.0,20.0,276.0,0.0,736.0
2018-02-07 08:00:00+01:00,244.0,6617.0,61.0,1077.0,12922.0,241.0,99.0,298.0,0.0,612.0
2018-02-07 09:00:00+01:00,243.0,6669.0,59.0,1069.0,12945.0,242.0,54.0,326.0,12.0,360.0
2018-02-07 10:00:00+01:00,243.0,6618.0,62.0,1070.0,12786.0,239.0,67.0,331.0,27.0,237.0
2018-02-07 11:00:00+01:00,243.0,6475.0,63.0,1069.0,12683.0,237.0,94.0,334.0,28.0,183.0
2018-02-07 12:00:00+01:00,243.0,6468.0,60.0,1101.0,12567.0,232.0,96.0,335.0,28.0,138.0
2018-02-07 13:00:00+01:00,244.0,6541.0,66.0,1112.0,12609.0,228.0,79.0,335.0,28.0,130.0
2018-02-07 14:00:00+01:00,245.0,6411.0,65.0,1113.0,12710.0,214.0,45.0,338.0,28.0,180.0
2018-02-07 15:00:00+01:00,245.0,6381.0,62.0,1108.0,12647.0,211.0,40.0,340.0,28.0,303.0
2018-02-07 16:00:00+01:00,245.0,6475.0,62.0,1109.0,12499.0,211.0,40.0,335.0,28.0,459.0
2018-02-07 17:00:00+01:00,247.0,6558.0,61.0,1110.0,12926.0,214.0,181.0,348.0,28.0,558.0
2018-02-07 18:00:00+01:00,241.0,6509.0,61.0,1107.0,12815.0,221.0,223.0,357.0,28.0,638.0
2018-02-07 19:00:00+01:00,243.0,6583.0,61.0,1072.0,12736.0,230.0,68.0,358.0,16.0,603.0
2018-02-07 20:00:00+01:00,244.0,6593.0,61.0,1111.0,12178.0,231.0,61.0,349.0,2.0,463.0
2018-02-07 21:00:00+01:00,244.0,6224.0,62.0,1111.0,11515.0,230.0,60.0,339.0,0.0,374.0
2018-02-07 22:00:00+01:00,216.0,6130.0,62.0,1100.0,10803.0,231.0,8.0,326.0,0.0,314.0
2018-02-07 23:00:00+01:00,194.0,5764.0,61.0,1098.0,10444.0,232.0,0.0,325.0,0.0,283.0
2018-02-08 00:00:00+01:00,193.0,5101.0,63.0,1081.0,9892.0,231.0,0.0,289.0,0.0,257.0
2018-02-08 01:00:00+01:00,195.0,4655.0,64.0,1078.0,9771.0,230.0,0.0,273.0,0.0,241.0
2018-02-08 02:00:00+01:00,195.0,4507.0,66.0,1078.0,9821.0,229.0,0.0,273.0,0.0,265.0
2018-02-08 03:00:00+01:00,195.0,4516.0,67.0,1078.0,9818.0,229.0,0.0,273.0,0.0,286.0
2018-02-08 04:00:00+01:00,195.0,4772.0,67.0,1091.0,9781.0,230.0,0.0,273.0,0.0,310.0
2018-02-08 05:00:00+01:00,194.0,5628.0,67.0,1093.0,10110.0,232.0,0.0,273.0,0.0,303.0
2018-02-08 06:00:00+01:00,218.0,6200.0,67.0,1095.0,11786.0,233.0,8.0,274.0,0.0,277.0
2018-02-08 07:00:00+01:00,244.0,6329.0,63.0,1102.0,12651.0,234.0,27.0,278.0,0.0,265.0
2018-02-08 08:00:00+01:00,244.0,6387.0,60.0,1103.0,12781.0,235.0,57.0,312.0,12.0,214.0
2018-02-08 09:00:00+01:00,244.0,6636.0,61.0,1101.0,12611.0,230.0,60.0,330.0,27.0,183.0
2018-02-08 10:00:00+01:00,245.0,6610.0,60.0,1099.0,12534.0,218.0,60.0,333.0,28.0,143.0
2018-02-08 11:00:00+01:00,245.0,6492.0,58.0,1098.0,12742.0,214.0,112.0,326.0,28.0,144.0
2018-02-08 12:00:00+01:00,245.0,6431.0,59.0,1069.0,12697.0,215.0,215.0,325.0,28.0,181.0
2018-02-08 13:00:00+01:00,245.0,6473.0,57.0,1101.0,12636.0,220.0,179.0,325.0,28.0,225.0
2018-02-08 14:00:00+01:00,242.0,6448.0,56.0,1102.0,12758.0,218.0,44.0,326.0,28.0,261.0
2018-02-08 15:00:00+01:00,240.0,6455.0,57.0,1101.0,12728.0,213.0,40.0,321.0,28.0,311.0
2018-02-08 16:00:00+01:00,242.0,6396.0,57.0,1103.0,12418.0,214.0,72.0,319.0,28.0,334.0
2018-02-08 17:00:00+01:00,242.0,6599.0,57.0,1103.0,12726.0,216.0,109.0,318.0,28.0,330.0
2018-02-08 18:00:00+01:00,242.0,6558.0,57.0,1104.0,12623.0,218.0,114.0,338.0,28.0,376.0
2018-02-08 19:00:00+01:00,246.0,6444.0,57.0,1108.0,12578.0,219.0,67.0,342.0,28.0,345.0
2018-02-08 20:00:00+01:00,253.0,6257.0,58.0,1107.0,12227.0,227.0,319.0,328.0,16.0,327.0
2018-02-08 21:00:00+01:00,253.0,5564.0,57.0,1107.0,11645.0,238.0,307.0,317.0,2.0,265.0
2018-02-08 22:00:00+01:00,230.0,5858.0,57.0,1095.0,10799.0,237.0,239.0,305.0,0.0,229.0
2018-02-08 23:00:00+01:00,194.0,5306.0,57.0,1095.0,10557.0,237.0,14.0,299.0,0.0,224.0
2018-02-09 00:00:00+01:00,163.0,4204.0,58.0,1081.0,10022.0,235.0,0.0,267.0,0.0,186.0
2018-02-09 01:00:00+01:00,156.0,3905.0,57.0,1042.0,9844.0,233.0,0.0,262.0,0.0,159.0
2018-02-09 02:00:00+01:00,156.0,3910.0,57.0,1041.0,9850.0,231.0,0.0,262.0,0.0,141.0
2018-02-09 03:00:00+01:00,155.0,3943.0,58.0,1034.0,9867.0,230.0,0.0,262.0,0.0,135.0
2018-02-09 04:00:00+01:00,155.0,4000.0,58.0,1034.0,9912.0,230.0,0.0,261.0,0.0,134.0
2018-02-09 05:00:00+01:00,156.0,4965.0,61.0,1060.0,10079.0,229.0,0.0,266.0,0.0,170.0
2018-02-09 06:00:00+01:00,181.0,6140.0,59.0,1063.0,11002.0,228.0,35.0,268.0,0.0,209.0
2018-02-09 07:00:00+01:00,208.0,6411.0,57.0,1071.0,12041.0,226.0,40.0,267.0,0.0,205.0
2018-02-09 08:00:00+01:00,208.0,6418.0,53.0,1071.0,12375.0,227.0,58.0,278.0,25.0,176.0
2018-02-09 09:00:00+01:00,208.0,6501.0,55.0,1089.0,12642.0,227.0,90.0,298.0,28.0,147.0
2018-02-09 10:00:00+01:00,208.0,6493.0,55.0,1087.0,12628.0,219.0,93.0,311.0,28.0,116.0
2018-02-09 11:00:00+01:00,208.0,6749.0,55.0,1087.0,12742.0,216.0,110.0,314.0,28.0,85.0
2018-02-09 12:00:00+01:00,208.0,6817.0,55.0,1087.0,12708.0,217.0,84.0,310.0,28.0,76.0
2018-02-09 13:00:00+01:00,207.0,6806.0,55.0,1087.0,12713.0,218.0,45.0,310.0,28.0,97.0
2018-02-09 14:00:00+01:00,208.0,6758.0,55.0,1086.0,12281.0,220.0,40.0,304.0,28.0,136.0
2018-02-09 15:00:00+01:00,208.0,6515.0,54.0,1086.0,12071.0,220.0,40.0,306.0,28.0,170.0
2018-02-09 16:00:00+01:00,208.0,6394.0,55.0,1089.0,12382.0,226.0,40.0,320.0,28.0,240.0
2018-02-09 17:00:00+01:00,210.0,6507.0,54.0,1091.0,12674.0,230.0,294.0,332.0,28.0,374.0
2018-02-09 18:00:00+01:00,208.0,6536.0,54.0,1094.0,12479.0,230.0,174.0,332.0,4.0,458.0
2018-02-09 19:00:00+01:00,208.0,6564.0,54.0,1095.0,12418.0,231.0,67.0,333.0,0.0,459.0
2018-02-09 20:00:00+01:00,208.0,6716.0,55.0,1091.0,11538.0,224.0,42.0,329.0,0.0,467.0
2018-02-09 21:00:00+01:00,207.0,5992.0,55.0,1090.0,11007.0,221.0,40.0,328.0,0.0,430.0
2018-02-09 22:00:00+01:00,182.0,5933.0,55.0,1079.0,10455.0,222.0,5.0,289.0,0.0,398.0
2018-02-09 23:00:00+01:00,157.0,5508.0,54.0,1077.0,10019.0,224.0,0.0,278.0,0.0,303.0
2018-02-10 00:00:00+01:00,156.0,5490.0,55.0,1070.0,8908.0,225.0,68.0,262.0,0.0,219.0
2018-02-10 01:00:00+01:00,156.0,5164.0,54.0,1068.0,8717.0,226.0,68.0,259.0,0.0,165.0
2018-02-10 02:00:00+01:00,156.0,4880.0,54.0,1068.0,8693.0,224.0,0.0,259.0,0.0,126.0
2018-02-10 03:00:00+01:00,157.0,4799.0,55.0,1068.0,8679.0,223.0,0.0,259.0,0.0,106.0
2018-02-10 04:00:00+01:00,156.0,4830.0,55.0,1066.0,8664.0,222.0,0.0,260.0,0.0,107.0
2018-02-10 05:00:00+01:00,157.0,4879.0,55.0,1068.0,8659.0,221.0,0.0,258.0,0.0,102.0
2018-02-10 06:00:00+01:00,181.0,5509.0,55.0,1068.0,8850.0,222.0,27.0,257.0,0.0,92.0
2018-02-10 07:00:00+01:00,208.0,5771.0,55.0,1081.0,9342.0,224.0,30.0,257.0,0.0,82.0
2018-02-10 08:00:00+01:00,208.0,6129.0,55.0,1079.0,10366.0,224.0,48.0,281.0,0.0,86.0
2018-02-10 09:00:00+01:00,208.0,6255.0,55.0,1079.0,10897.0,224.0,50.0,307.0,0.0,66.0
2018-02-10 10:00:00+01:00,208.0,6220.0,55.0,1077.0,11205.0,223.0,50.0,313.0,12.0,60.0
2018-02-10 11:00:00+01:00,208.0,6198.0,55.0,1078.0,11109.0,224.0,99.0,315.0,27.0,66.0
2018-02-10 12:00:00+01:00,208.0,6284.0,55.0,1077.0,10620.0,225.0,105.0,321.0,28.0,64.0
