,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-11-10 04:00:00+02:00,805.0,323.0,627.0,0.0,460.0,541.0,2227.0,68.0,39.0,36.0,760.0
2018-11-10 05:00:00+02:00,798.0,324.0,625.0,0.0,469.0,603.0,1898.0,68.0,39.0,36.0,783.0
2018-11-10 06:00:00+02:00,785.0,320.0,626.0,0.0,477.0,708.0,1885.0,68.0,39.0,34.0,765.0
2018-11-10 07:00:00+02:00,787.0,320.0,636.0,0.0,484.0,851.0,1885.0,68.0,39.0,36.0,763.0
2018-11-10 08:00:00+02:00,804.0,323.0,643.0,0.0,497.0,871.0,1885.0,68.0,39.0,36.0,863.0
2018-11-10 09:00:00+02:00,808.0,338.0,639.0,0.0,508.0,897.0,1885.0,68.0,39.0,35.0,944.0
2018-11-10 10:00:00+02:00,811.0,355.0,641.0,0.0,510.0,932.0,1886.0,68.0,39.0,36.0,991.0
2018-11-10 11:00:00+02:00,805.0,376.0,643.0,0.0,511.0,1078.0,1884.0,68.0,36.0,36.0,1006.0
2018-11-10 12:00:00+02:00,810.0,357.0,647.0,0.0,507.0,1033.0,1883.0,68.0,37.0,36.0,1044.0
2018-11-10 13:00:00+02:00,813.0,313.0,645.0,0.0,503.0,1013.0,1883.0,68.0,38.0,35.0,1069.0
2018-11-10 14:00:00+02:00,803.0,298.0,648.0,0.0,503.0,1058.0,1884.0,68.0,36.0,36.0,1039.0
2018-11-10 15:00:00+02:00,798.0,335.0,648.0,0.0,509.0,1050.0,1947.0,68.0,36.0,36.0,1051.0
2018-11-10 16:00:00+02:00,799.0,397.0,648.0,0.0,514.0,1094.0,2309.0,68.0,36.0,36.0,1051.0
2018-11-10 17:00:00+02:00,801.0,397.0,648.0,0.0,524.0,1308.0,2538.0,68.0,36.0,36.0,1090.0
2018-11-10 18:00:00+02:00,798.0,397.0,647.0,0.0,536.0,1366.0,2540.0,68.0,36.0,36.0,1136.0
2018-11-10 19:00:00+02:00,797.0,390.0,641.0,0.0,527.0,1300.0,2540.0,68.0,38.0,36.0,1119.0
2018-11-10 20:00:00+02:00,795.0,370.0,644.0,0.0,516.0,1130.0,2540.0,68.0,41.0,35.0,1109.0
2018-11-10 21:00:00+02:00,801.0,375.0,646.0,0.0,503.0,913.0,2542.0,68.0,41.0,37.0,1085.0
2018-11-10 22:00:00+02:00,786.0,373.0,647.0,0.0,498.0,786.0,2541.0,68.0,41.0,37.0,1082.0
2018-11-10 23:00:00+02:00,781.0,384.0,641.0,0.0,496.0,751.0,2564.0,68.0,42.0,36.0,1031.0
2018-11-11 00:00:00+02:00,789.0,385.0,626.0,0.0,494.0,633.0,2565.0,68.0,42.0,35.0,981.0
2018-11-11 01:00:00+02:00,805.0,364.0,618.0,0.0,480.0,626.0,2589.0,68.0,42.0,36.0,950.0
2018-11-11 02:00:00+02:00,794.0,363.0,611.0,0.0,454.0,598.0,2591.0,68.0,42.0,36.0,926.0
2018-11-11 03:00:00+02:00,793.0,355.0,609.0,0.0,445.0,553.0,2613.0,68.0,42.0,34.0,911.0
2018-11-11 04:00:00+02:00,795.0,335.0,613.0,0.0,444.0,546.0,2615.0,68.0,42.0,36.0,883.0
2018-11-11 05:00:00+02:00,805.0,330.0,615.0,0.0,448.0,550.0,2638.0,68.0,41.0,36.0,868.0
2018-11-11 06:00:00+02:00,803.0,332.0,615.0,0.0,448.0,571.0,2639.0,68.0,40.0,35.0,816.0
2018-11-11 07:00:00+02:00,799.0,335.0,613.0,0.0,444.0,656.0,2661.0,68.0,40.0,34.0,839.0
2018-11-11 08:00:00+02:00,790.0,376.0,624.0,0.0,447.0,679.0,2662.0,68.0,40.0,36.0,835.0
2018-11-11 09:00:00+02:00,784.0,428.0,625.0,0.0,461.0,697.0,2685.0,68.0,40.0,36.0,851.0
2018-11-11 10:00:00+02:00,787.0,446.0,623.0,0.0,462.0,770.0,2687.0,68.0,40.0,36.0,840.0
2018-11-11 11:00:00+02:00,791.0,447.0,624.0,0.0,476.0,868.0,2695.0,68.0,40.0,36.0,824.0
2018-11-11 12:00:00+02:00,781.0,450.0,630.0,0.0,489.0,1101.0,2696.0,68.0,40.0,36.0,807.0
2018-11-11 13:00:00+02:00,814.0,469.0,641.0,0.0,488.0,1101.0,2707.0,68.0,40.0,36.0,829.0
2018-11-11 14:00:00+02:00,813.0,458.0,649.0,0.0,486.0,956.0,2709.0,68.0,40.0,36.0,901.0
2018-11-11 15:00:00+02:00,809.0,438.0,646.0,0.0,485.0,943.0,2717.0,68.0,40.0,35.0,960.0
2018-11-11 16:00:00+02:00,794.0,442.0,650.0,0.0,491.0,964.0,2718.0,68.0,40.0,36.0,1016.0
2018-11-11 17:00:00+02:00,799.0,454.0,655.0,0.0,497.0,1012.0,2727.0,68.0,40.0,34.0,1070.0
2018-11-11 18:00:00+02:00,805.0,446.0,651.0,0.0,504.0,1173.0,2729.0,68.0,40.0,35.0,1115.0
2018-11-11 19:00:00+02:00,806.0,438.0,652.0,0.0,506.0,1272.0,2737.0,68.0,40.0,35.0,1091.0
2018-11-11 20:00:00+02:00,803.0,452.0,653.0,0.0,500.0,1289.0,2737.0,68.0,40.0,36.0,1068.0
2018-11-11 21:00:00+02:00,806.0,470.0,650.0,0.0,493.0,1203.0,2746.0,68.0,40.0,36.0,1048.0
2018-11-11 22:00:00+02:00,791.0,458.0,650.0,0.0,489.0,959.0,2747.0,68.0,40.0,35.0,1026.0
2018-11-11 23:00:00+02:00,789.0,445.0,644.0,0.0,482.0,941.0,2755.0,68.0,40.0,36.0,1028.0
2018-11-12 00:00:00+02:00,795.0,421.0,611.0,0.0,447.0,778.0,2756.0,68.0,40.0,36.0,1024.0
2018-11-12 01:00:00+02:00,808.0,422.0,606.0,0.0,444.0,651.0,2766.0,68.0,40.0,35.0,1008.0
2018-11-12 02:00:00+02:00,792.0,428.0,605.0,0.0,436.0,655.0,2767.0,68.0,40.0,34.0,965.0
2018-11-12 03:00:00+02:00,784.0,428.0,604.0,0.0,451.0,629.0,2776.0,68.0,40.0,36.0,980.0
2018-11-12 04:00:00+02:00,800.0,430.0,604.0,0.0,490.0,632.0,2776.0,68.0,40.0,36.0,1001.0
2018-11-12 05:00:00+02:00,807.0,446.0,607.0,0.0,491.0,742.0,2784.0,68.0,40.0,33.0,987.0
2018-11-12 06:00:00+02:00,808.0,486.0,647.0,0.0,522.0,955.0,2783.0,68.0,40.0,34.0,995.0
2018-11-12 07:00:00+02:00,821.0,478.0,667.0,0.0,578.0,1258.0,2784.0,68.0,40.0,37.0,1056.0
2018-11-12 08:00:00+02:00,844.0,476.0,665.0,0.0,604.0,1426.0,2785.0,68.0,40.0,35.0,1097.0
2018-11-12 09:00:00+02:00,861.0,486.0,666.0,0.0,589.0,1606.0,2789.0,68.0,40.0,36.0,1161.0
2018-11-12 10:00:00+02:00,861.0,487.0,666.0,0.0,588.0,1399.0,2787.0,68.0,38.0,37.0,1276.0
2018-11-12 11:00:00+02:00,831.0,468.0,665.0,0.0,576.0,1336.0,2785.0,68.0,39.0,36.0,1340.0
2018-11-12 12:00:00+02:00,811.0,487.0,667.0,0.0,593.0,1318.0,2785.0,68.0,39.0,34.0,1337.0
2018-11-12 13:00:00+02:00,799.0,496.0,666.0,0.0,606.0,1400.0,2785.0,68.0,39.0,36.0,1348.0
2018-11-12 14:00:00+02:00,779.0,494.0,665.0,0.0,607.0,1572.0,2785.0,68.0,39.0,37.0,1339.0
2018-11-12 15:00:00+02:00,789.0,440.0,664.0,0.0,596.0,1594.0,2785.0,68.0,39.0,37.0,1385.0
2018-11-12 16:00:00+02:00,817.0,403.0,671.0,0.0,593.0,1659.0,2784.0,68.0,39.0,36.0,1389.0
2018-11-12 17:00:00+02:00,846.0,403.0,709.0,0.0,600.0,1813.0,2784.0,68.0,39.0,36.0,1408.0
2018-11-12 18:00:00+02:00,869.0,410.0,723.0,0.0,593.0,1948.0,2784.0,68.0,39.0,37.0,1414.0
2018-11-12 19:00:00+02:00,857.0,439.0,719.0,0.0,585.0,1830.0,2784.0,68.0,39.0,35.0,1415.0
2018-11-12 20:00:00+02:00,822.0,445.0,697.0,0.0,584.0,1490.0,2784.0,68.0,39.0,36.0,1416.0
2018-11-12 21:00:00+02:00,803.0,443.0,670.0,0.0,562.0,1304.0,2784.0,68.0,39.0,36.0,1403.0
2018-11-12 22:00:00+02:00,798.0,444.0,653.0,0.0,536.0,1229.0,2785.0,68.0,39.0,36.0,1405.0
2018-11-12 23:00:00+02:00,795.0,422.0,640.0,0.0,522.0,1064.0,2785.0,68.0,39.0,36.0,1376.0
2018-11-13 00:00:00+02:00,807.0,381.0,605.0,0.0,496.0,832.0,2784.0,68.0,39.0,36.0,1363.0
2018-11-13 01:00:00+02:00,797.0,401.0,565.0,0.0,468.0,816.0,2784.0,68.0,39.0,36.0,1334.0
2018-11-13 02:00:00+02:00,791.0,391.0,561.0,0.0,469.0,653.0,2784.0,68.0,39.0,36.0,1297.0
2018-11-13 03:00:00+02:00,791.0,393.0,562.0,0.0,462.0,678.0,2784.0,68.0,39.0,36.0,1264.0
2018-11-13 04:00:00+02:00,791.0,380.0,561.0,0.0,468.0,689.0,2784.0,68.0,39.0,36.0,1198.0
2018-11-13 05:00:00+02:00,785.0,377.0,563.0,0.0,493.0,737.0,2784.0,68.0,36.0,36.0,1180.0
2018-11-13 06:00:00+02:00,815.0,393.0,677.0,0.0,524.0,1060.0,2784.0,68.0,30.0,36.0,1179.0
2018-11-13 07:00:00+02:00,837.0,430.0,790.0,0.0,565.0,1506.0,2784.0,66.0,28.0,36.0,1138.0
2018-11-13 08:00:00+02:00,857.0,420.0,814.0,0.0,582.0,1643.0,2784.0,90.0,28.0,35.0,1065.0
2018-11-13 09:00:00+02:00,885.0,413.0,823.0,1.0,590.0,1748.0,2783.0,66.0,29.0,33.0,954.0
2018-11-13 10:00:00+02:00,899.0,427.0,806.0,1.0,591.0,1590.0,2783.0,65.0,33.0,29.0,870.0
2018-11-13 11:00:00+02:00,891.0,447.0,790.0,1.0,593.0,1494.0,2783.0,65.0,34.0,28.0,800.0
2018-11-13 12:00:00+02:00,881.0,417.0,782.0,1.0,578.0,1462.0,2782.0,65.0,34.0,31.0,745.0
2018-11-13 13:00:00+02:00,889.0,430.0,779.0,1.0,584.0,1432.0,2782.0,65.0,36.0,35.0,759.0
2018-11-13 14:00:00+02:00,891.0,441.0,779.0,1.0,580.0,1420.0,2783.0,65.0,40.0,36.0,721.0
2018-11-13 15:00:00+02:00,893.0,447.0,804.0,1.0,574.0,1576.0,2783.0,65.0,38.0,34.0,686.0
2018-11-13 16:00:00+02:00,894.0,456.0,808.0,1.0,570.0,1794.0,2785.0,75.0,37.0,35.0,629.0
2018-11-13 17:00:00+02:00,892.0,464.0,825.0,1.0,586.0,1934.0,2787.0,74.0,36.0,36.0,576.0
2018-11-13 18:00:00+02:00,895.0,456.0,825.0,1.0,584.0,1990.0,2787.0,66.0,34.0,36.0,576.0
2018-11-13 19:00:00+02:00,889.0,448.0,824.0,1.0,583.0,1917.0,2786.0,64.0,32.0,35.0,547.0
2018-11-13 20:00:00+02:00,892.0,430.0,776.0,1.0,584.0,1805.0,2786.0,64.0,32.0,36.0,511.0
2018-11-13 21:00:00+02:00,862.0,433.0,714.0,1.0,583.0,1586.0,2786.0,64.0,32.0,35.0,457.0
2018-11-13 22:00:00+02:00,814.0,409.0,672.0,1.0,581.0,1389.0,2786.0,64.0,32.0,35.0,400.0
2018-11-13 23:00:00+02:00,794.0,405.0,647.0,1.0,574.0,1155.0,2786.0,64.0,34.0,35.0,335.0
2018-11-14 00:00:00+02:00,780.0,390.0,651.0,1.0,549.0,972.0,2786.0,64.0,35.0,33.0,295.0
2018-11-14 01:00:00+02:00,789.0,382.0,678.0,1.0,509.0,802.0,2786.0,64.0,35.0,26.0,266.0
2018-11-14 02:00:00+02:00,773.0,367.0,675.0,1.0,489.0,824.0,2787.0,64.0,33.0,26.0,224.0
2018-11-14 03:00:00+02:00,773.0,328.0,677.0,1.0,476.0,858.0,2786.0,64.0,32.0,26.0,180.0
2018-11-14 04:00:00+02:00,773.0,337.0,676.0,1.0,474.0,897.0,2786.0,64.0,32.0,28.0,166.0
2018-11-14 05:00:00+02:00,794.0,367.0,702.0,1.0,499.0,1159.0,2786.0,64.0,32.0,36.0,170.0
2018-11-14 06:00:00+02:00,814.0,392.0,794.0,1.0,555.0,1566.0,2786.0,64.0,32.0,36.0,161.0
2018-11-14 07:00:00+02:00,836.0,404.0,861.0,1.0,577.0,1943.0,2786.0,64.0,32.0,36.0,136.0
2018-11-14 08:00:00+02:00,849.0,408.0,878.0,1.0,601.0,2088.0,2786.0,67.0,32.0,36.0,108.0
2018-11-14 09:00:00+02:00,851.0,440.0,876.0,1.0,609.0,2090.0,2786.0,67.0,32.0,34.0,101.0
2018-11-14 10:00:00+02:00,850.0,433.0,863.0,1.0,612.0,1960.0,2787.0,67.0,32.0,35.0,61.0
2018-11-14 11:00:00+02:00,844.0,453.0,866.0,1.0,610.0,1885.0,2785.0,67.0,32.0,35.0,43.0
2018-11-14 12:00:00+02:00,847.0,488.0,868.0,1.0,612.0,1824.0,2786.0,67.0,27.0,35.0,51.0
2018-11-14 13:00:00+02:00,849.0,498.0,852.0,1.0,607.0,1952.0,2787.0,67.0,33.0,35.0,52.0
2018-11-14 14:00:00+02:00,847.0,377.0,852.0,1.0,615.0,2062.0,2788.0,64.0,33.0,36.0,65.0
2018-11-14 15:00:00+02:00,822.0,324.0,850.0,1.0,623.0,2129.0,2788.0,64.0,33.0,36.0,75.0
2018-11-14 16:00:00+02:00,847.0,324.0,849.0,1.0,669.0,2128.0,2788.0,64.0,33.0,34.0,105.0
2018-11-14 17:00:00+02:00,835.0,345.0,866.0,1.0,708.0,2093.0,2788.0,64.0,33.0,36.0,127.0
2018-11-14 18:00:00+02:00,824.0,360.0,869.0,1.0,704.0,2104.0,2787.0,64.0,33.0,35.0,160.0
2018-11-14 19:00:00+02:00,803.0,387.0,870.0,1.0,697.0,2066.0,2787.0,66.0,33.0,35.0,196.0
2018-11-14 20:00:00+02:00,806.0,402.0,829.0,1.0,675.0,1817.0,2787.0,67.0,33.0,36.0,241.0
2018-11-14 21:00:00+02:00,797.0,433.0,769.0,1.0,612.0,1591.0,2787.0,67.0,34.0,37.0,281.0
2018-11-14 22:00:00+02:00,787.0,434.0,697.0,1.0,593.0,1384.0,2786.0,67.0,34.0,36.0,322.0
2018-11-14 23:00:00+02:00,759.0,413.0,664.0,1.0,557.0,1086.0,2787.0,67.0,34.0,35.0,424.0
2018-11-15 00:00:00+02:00,739.0,377.0,675.0,1.0,511.0,923.0,2786.0,67.0,35.0,37.0,523.0
2018-11-15 01:00:00+02:00,743.0,377.0,673.0,1.0,471.0,942.0,2787.0,67.0,34.0,37.0,690.0
2018-11-15 02:00:00+02:00,748.0,371.0,671.0,1.0,445.0,896.0,2787.0,67.0,34.0,36.0,814.0
2018-11-15 03:00:00+02:00,741.0,330.0,669.0,1.0,441.0,858.0,2786.0,67.0,34.0,36.0,855.0
2018-11-15 04:00:00+02:00,752.0,331.0,671.0,1.0,437.0,896.0,2786.0,67.0,34.0,36.0,907.0
2018-11-15 05:00:00+02:00,760.0,330.0,686.0,1.0,460.0,984.0,2788.0,67.0,34.0,35.0,1001.0
2018-11-15 06:00:00+02:00,755.0,381.0,706.0,1.0,502.0,1199.0,2787.0,67.0,34.0,34.0,1162.0
2018-11-15 07:00:00+02:00,781.0,400.0,708.0,1.0,535.0,1324.0,2786.0,67.0,34.0,33.0,1258.0
2018-11-15 08:00:00+02:00,818.0,461.0,742.0,1.0,558.0,1444.0,2786.0,67.0,34.0,34.0,1277.0
2018-11-15 09:00:00+02:00,829.0,476.0,737.0,1.0,562.0,1483.0,2787.0,67.0,34.0,35.0,1316.0
2018-11-15 10:00:00+02:00,837.0,454.0,708.0,1.0,555.0,1514.0,2787.0,66.0,34.0,35.0,1342.0
2018-11-15 11:00:00+02:00,828.0,439.0,702.0,1.0,550.0,1431.0,2787.0,64.0,34.0,35.0,1348.0
2018-11-15 12:00:00+02:00,826.0,472.0,688.0,1.0,546.0,1377.0,2787.0,64.0,33.0,35.0,1333.0
2018-11-15 13:00:00+02:00,835.0,484.0,714.0,1.0,542.0,1368.0,2786.0,69.0,34.0,36.0,1361.0
2018-11-15 14:00:00+02:00,841.0,520.0,761.0,1.0,533.0,1404.0,2786.0,104.0,34.0,36.0,1400.0
2018-11-15 15:00:00+02:00,836.0,539.0,760.0,1.0,539.0,1477.0,2787.0,122.0,25.0,36.0,1392.0
2018-11-15 16:00:00+02:00,836.0,564.0,764.0,1.0,536.0,1575.0,2786.0,146.0,34.0,36.0,1363.0
2018-11-15 17:00:00+02:00,839.0,588.0,768.0,1.0,532.0,1638.0,2786.0,169.0,34.0,36.0,1368.0
2018-11-15 18:00:00+02:00,849.0,587.0,761.0,1.0,527.0,1603.0,2785.0,171.0,34.0,36.0,1377.0
2018-11-15 19:00:00+02:00,841.0,568.0,755.0,1.0,525.0,1565.0,2784.0,165.0,34.0,36.0,1331.0
2018-11-15 20:00:00+02:00,825.0,537.0,688.0,1.0,529.0,1454.0,2785.0,132.0,34.0,35.0,1270.0
2018-11-15 21:00:00+02:00,806.0,416.0,631.0,1.0,528.0,1478.0,2785.0,66.0,34.0,35.0,1189.0
2018-11-15 22:00:00+02:00,773.0,343.0,591.0,1.0,522.0,1295.0,2786.0,62.0,34.0,36.0,1224.0
2018-11-15 23:00:00+02:00,757.0,332.0,574.0,1.0,517.0,1040.0,2785.0,62.0,34.0,35.0,1249.0
2018-11-16 00:00:00+02:00,759.0,304.0,543.0,1.0,489.0,837.0,2785.0,62.0,34.0,35.0,1225.0
2018-11-16 01:00:00+02:00,772.0,303.0,533.0,1.0,440.0,800.0,2785.0,62.0,32.0,35.0,1177.0
2018-11-16 02:00:00+02:00,767.0,292.0,531.0,1.0,410.0,861.0,2786.0,62.0,32.0,34.0,1179.0
2018-11-16 03:00:00+02:00,768.0,313.0,533.0,1.0,399.0,796.0,2785.0,62.0,32.0,35.0,1189.0
2018-11-16 04:00:00+02:00,771.0,348.0,530.0,1.0,396.0,837.0,2786.0,62.0,32.0,35.0,1242.0
2018-11-16 05:00:00+02:00,768.0,340.0,531.0,1.0,416.0,965.0,2786.0,62.0,32.0,35.0,1197.0
2018-11-16 06:00:00+02:00,777.0,310.0,596.0,1.0,456.0,1171.0,2787.0,62.0,32.0,35.0,1199.0
2018-11-16 07:00:00+02:00,811.0,306.0,689.0,1.0,476.0,1332.0,2786.0,62.0,32.0,35.0,1218.0
2018-11-16 08:00:00+02:00,844.0,299.0,739.0,1.0,483.0,1358.0,2785.0,62.0,32.0,35.0,1204.0
2018-11-16 09:00:00+02:00,870.0,300.0,729.0,1.0,484.0,1484.0,2785.0,62.0,32.0,35.0,1178.0
2018-11-16 10:00:00+02:00,866.0,295.0,728.0,11.0,481.0,1447.0,2786.0,61.0,32.0,35.0,1192.0
2018-11-16 11:00:00+02:00,872.0,301.0,690.0,1.0,491.0,1436.0,2785.0,59.0,32.0,35.0,1282.0
2018-11-16 12:00:00+02:00,878.0,300.0,658.0,1.0,493.0,1391.0,2786.0,59.0,32.0,32.0,1410.0
2018-11-16 13:00:00+02:00,872.0,299.0,635.0,1.0,481.0,1416.0,2786.0,59.0,33.0,35.0,1486.0
2018-11-16 14:00:00+02:00,864.0,301.0,629.0,1.0,487.0,1357.0,2786.0,59.0,33.0,36.0,1553.0
2018-11-16 15:00:00+02:00,861.0,299.0,606.0,1.0,494.0,1372.0,2786.0,59.0,33.0,36.0,1588.0
2018-11-16 16:00:00+02:00,864.0,304.0,628.0,1.0,509.0,1510.0,2785.0,59.0,33.0,36.0,1599.0
2018-11-16 17:00:00+02:00,869.0,317.0,628.0,1.0,544.0,1496.0,2786.0,59.0,33.0,36.0,1577.0
2018-11-16 18:00:00+02:00,865.0,330.0,618.0,1.0,564.0,1541.0,2787.0,59.0,33.0,36.0,1543.0
2018-11-16 19:00:00+02:00,856.0,343.0,593.0,1.0,567.0,1382.0,2786.0,59.0,33.0,36.0,1506.0
2018-11-16 20:00:00+02:00,817.0,361.0,558.0,1.0,565.0,1135.0,2786.0,59.0,33.0,37.0,1524.0
2018-11-16 21:00:00+02:00,797.0,364.0,553.0,1.0,560.0,1083.0,2786.0,60.0,33.0,35.0,1531.0
2018-11-16 22:00:00+02:00,780.0,373.0,553.0,1.0,536.0,1069.0,2786.0,62.0,33.0,36.0,1491.0
2018-11-16 23:00:00+02:00,778.0,363.0,555.0,1.0,522.0,957.0,2786.0,62.0,33.0,35.0,1444.0
2018-11-17 00:00:00+02:00,785.0,364.0,569.0,1.0,490.0,842.0,2786.0,62.0,33.0,37.0,1387.0
2018-11-17 01:00:00+02:00,779.0,368.0,570.0,1.0,446.0,811.0,2787.0,62.0,33.0,35.0,1364.0
2018-11-17 02:00:00+02:00,779.0,366.0,569.0,1.0,433.0,663.0,2785.0,62.0,35.0,35.0,1386.0
2018-11-17 03:00:00+02:00,773.0,384.0,568.0,1.0,437.0,688.0,2787.0,62.0,34.0,36.0,1401.0
2018-11-17 04:00:00+02:00,770.0,374.0,568.0,1.0,434.0,658.0,2785.0,62.0,35.0,36.0,1427.0
2018-11-17 05:00:00+02:00,777.0,367.0,568.0,1.0,439.0,729.0,2786.0,62.0,34.0,35.0,1448.0
2018-11-17 06:00:00+02:00,770.0,362.0,578.0,1.0,444.0,806.0,2786.0,62.0,33.0,36.0,1462.0
2018-11-17 07:00:00+02:00,776.0,357.0,607.0,1.0,448.0,828.0,2787.0,62.0,35.0,36.0,1535.0
2018-11-17 08:00:00+02:00,777.0,359.0,636.0,1.0,478.0,890.0,2786.0,64.0,32.0,36.0,1551.0
2018-11-17 09:00:00+02:00,769.0,352.0,656.0,1.0,501.0,918.0,2787.0,65.0,34.0,35.0,1580.0
2018-11-17 10:00:00+02:00,775.0,364.0,659.0,1.0,505.0,951.0,2787.0,65.0,32.0,36.0,1560.0
2018-11-17 11:00:00+02:00,784.0,369.0,660.0,1.0,516.0,1021.0,2788.0,62.0,32.0,32.0,1447.0
2018-11-17 12:00:00+02:00,772.0,368.0,659.0,1.0,519.0,1134.0,2788.0,61.0,32.0,32.0,1384.0
2018-11-17 13:00:00+02:00,778.0,365.0,657.0,1.0,540.0,1178.0,2787.0,59.0,32.0,30.0,1357.0
2018-11-17 14:00:00+02:00,778.0,372.0,659.0,1.0,563.0,1188.0,2787.0,60.0,32.0,27.0,1374.0
2018-11-17 15:00:00+02:00,779.0,368.0,690.0,1.0,579.0,1308.0,2786.0,62.0,32.0,22.0,1424.0
2018-11-17 16:00:00+02:00,807.0,382.0,742.0,1.0,583.0,1401.0,2787.0,63.0,32.0,20.0,1467.0
2018-11-17 17:00:00+02:00,843.0,418.0,787.0,1.0,590.0,1591.0,2787.0,65.0,32.0,18.0,1524.0
2018-11-17 18:00:00+02:00,829.0,418.0,790.0,1.0,597.0,1548.0,2787.0,65.0,32.0,18.0,1593.0
2018-11-17 19:00:00+02:00,821.0,415.0,788.0,1.0,598.0,1363.0,2787.0,65.0,32.0,18.0,1651.0
2018-11-17 20:00:00+02:00,808.0,386.0,777.0,1.0,577.0,1253.0,2788.0,65.0,32.0,18.0,1658.0
2018-11-17 21:00:00+02:00,792.0,364.0,741.0,1.0,575.0,1138.0,2787.0,65.0,32.0,18.0,1691.0
2018-11-17 22:00:00+02:00,772.0,391.0,705.0,1.0,584.0,1055.0,2788.0,65.0,32.0,18.0,1698.0
2018-11-17 23:00:00+02:00,778.0,401.0,694.0,1.0,584.0,957.0,2787.0,65.0,32.0,15.0,1704.0
2018-11-18 00:00:00+02:00,786.0,422.0,693.0,1.0,547.0,812.0,2787.0,65.0,32.0,9.0,1694.0
2018-11-18 01:00:00+02:00,779.0,407.0,694.0,1.0,502.0,748.0,2788.0,67.0,32.0,8.0,1660.0
2018-11-18 02:00:00+02:00,779.0,408.0,695.0,1.0,481.0,624.0,2788.0,68.0,32.0,8.0,1645.0
2018-11-18 03:00:00+02:00,786.0,415.0,680.0,1.0,481.0,564.0,2787.0,68.0,32.0,8.0,1649.0
2018-11-18 04:00:00+02:00,787.0,418.0,678.0,1.0,483.0,582.0,2787.0,68.0,32.0,8.0,1553.0
2018-11-18 05:00:00+02:00,786.0,428.0,678.0,1.0,481.0,646.0,2788.0,68.0,32.0,8.0,1320.0
2018-11-18 06:00:00+02:00,787.0,458.0,677.0,1.0,488.0,831.0,2787.0,68.0,32.0,8.0,1152.0
2018-11-18 07:00:00+02:00,785.0,476.0,677.0,1.0,512.0,882.0,2787.0,68.0,32.0,8.0,1064.0
2018-11-18 08:00:00+02:00,789.0,471.0,675.0,1.0,575.0,915.0,2788.0,70.0,32.0,8.0,1193.0
2018-11-18 09:00:00+02:00,790.0,473.0,672.0,1.0,616.0,988.0,2788.0,71.0,34.0,11.0,1204.0
2018-11-18 10:00:00+02:00,794.0,520.0,695.0,1.0,633.0,1283.0,2788.0,67.0,35.0,14.0,1041.0
2018-11-18 11:00:00+02:00,795.0,526.0,736.0,1.0,628.0,1348.0,2787.0,65.0,35.0,9.0,871.0
2018-11-18 12:00:00+02:00,807.0,540.0,781.0,1.0,627.0,1418.0,2788.0,67.0,35.0,9.0,673.0
2018-11-18 13:00:00+02:00,811.0,571.0,778.0,1.0,633.0,1389.0,2787.0,68.0,35.0,9.0,527.0
2018-11-18 14:00:00+02:00,809.0,564.0,782.0,1.0,634.0,1357.0,2789.0,69.0,35.0,9.0,468.0
2018-11-18 15:00:00+02:00,810.0,556.0,790.0,1.0,638.0,1288.0,2787.0,71.0,35.0,9.0,458.0
2018-11-18 16:00:00+02:00,812.0,556.0,796.0,1.0,641.0,1407.0,2788.0,73.0,35.0,9.0,499.0
2018-11-18 17:00:00+02:00,824.0,569.0,814.0,1.0,637.0,1493.0,2788.0,74.0,35.0,9.0,480.0
2018-11-18 18:00:00+02:00,823.0,568.0,814.0,1.0,638.0,1653.0,2788.0,74.0,35.0,9.0,438.0
2018-11-18 19:00:00+02:00,825.0,567.0,815.0,1.0,632.0,1620.0,2787.0,74.0,34.0,9.0,375.0
2018-11-18 20:00:00+02:00,836.0,576.0,804.0,1.0,638.0,1413.0,2787.0,74.0,35.0,9.0,375.0
2018-11-18 21:00:00+02:00,844.0,597.0,758.0,1.0,637.0,1187.0,2786.0,77.0,36.0,9.0,357.0
2018-11-18 22:00:00+02:00,840.0,594.0,713.0,1.0,615.0,995.0,2786.0,82.0,36.0,9.0,264.0
2018-11-18 23:00:00+02:00,829.0,577.0,685.0,1.0,599.0,919.0,2785.0,85.0,36.0,9.0,204.0
2018-11-19 00:00:00+02:00,835.0,579.0,663.0,1.0,601.0,751.0,2786.0,87.0,36.0,19.0,195.0
2018-11-19 01:00:00+02:00,844.0,594.0,662.0,1.0,582.0,626.0,2787.0,89.0,37.0,31.0,215.0
2018-11-19 02:00:00+02:00,830.0,601.0,662.0,1.0,585.0,642.0,2787.0,92.0,37.0,34.0,193.0
2018-11-19 03:00:00+02:00,820.0,600.0,660.0,1.0,590.0,644.0,2788.0,92.0,37.0,34.0,204.0
2018-11-19 04:00:00+02:00,811.0,602.0,661.0,1.0,587.0,630.0,2787.0,95.0,37.0,35.0,242.0
2018-11-19 05:00:00+02:00,820.0,600.0,659.0,1.0,590.0,691.0,2788.0,96.0,37.0,39.0,277.0
2018-11-19 06:00:00+02:00,827.0,601.0,684.0,1.0,610.0,982.0,2788.0,98.0,38.0,39.0,327.0
2018-11-19 07:00:00+02:00,833.0,644.0,748.0,1.0,622.0,1368.0,2787.0,100.0,40.0,39.0,372.0
