,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2019-10-04 03:00:00+03:00,541.0,405.0,450.0,1.0,544.0,394.0,2777.0,72.0,23.0,7.0,841.0
2019-10-04 04:00:00+03:00,553.0,406.0,454.0,1.0,539.0,417.0,2777.0,72.0,23.0,7.0,857.0
2019-10-04 05:00:00+03:00,562.0,407.0,526.0,1.0,552.0,589.0,2776.0,72.0,23.0,7.0,854.0
2019-10-04 06:00:00+03:00,558.0,479.0,583.0,1.0,626.0,917.0,2776.0,72.0,22.0,18.0,842.0
2019-10-04 07:00:00+03:00,561.0,485.0,646.0,1.0,757.0,1468.0,2776.0,72.0,20.0,35.0,821.0
2019-10-04 08:00:00+03:00,558.0,487.0,658.0,1.0,817.0,1650.0,2776.0,72.0,20.0,36.0,805.0
2019-10-04 09:00:00+03:00,559.0,484.0,676.0,1.0,819.0,1768.0,2775.0,72.0,21.0,35.0,741.0
2019-10-04 10:00:00+03:00,548.0,482.0,701.0,1.0,818.0,1770.0,2774.0,72.0,21.0,35.0,609.0
2019-10-04 11:00:00+03:00,547.0,436.0,715.0,1.0,801.0,1676.0,2775.0,71.0,22.0,35.0,624.0
2019-10-04 12:00:00+03:00,528.0,431.0,727.0,1.0,788.0,1621.0,2775.0,69.0,24.0,35.0,708.0
2019-10-04 13:00:00+03:00,524.0,420.0,729.0,1.0,775.0,1499.0,2777.0,69.0,24.0,35.0,696.0
2019-10-04 14:00:00+03:00,530.0,439.0,727.0,12.0,745.0,1432.0,2777.0,68.0,24.0,35.0,701.0
2019-10-04 15:00:00+03:00,542.0,458.0,726.0,1.0,731.0,1339.0,2777.0,68.0,24.0,36.0,735.0
2019-10-04 16:00:00+03:00,534.0,474.0,726.0,1.0,746.0,1220.0,2776.0,69.0,25.0,37.0,729.0
2019-10-04 17:00:00+03:00,534.0,470.0,726.0,1.0,799.0,1241.0,2776.0,69.0,27.0,36.0,655.0
2019-10-04 18:00:00+03:00,528.0,446.0,729.0,1.0,816.0,1285.0,2776.0,71.0,27.0,35.0,607.0
2019-10-04 19:00:00+03:00,538.0,438.0,728.0,1.0,791.0,1531.0,2777.0,72.0,26.0,36.0,749.0
2019-10-04 20:00:00+03:00,539.0,455.0,720.0,1.0,782.0,1467.0,2777.0,72.0,28.0,36.0,843.0
2019-10-04 21:00:00+03:00,550.0,454.0,629.0,1.0,703.0,961.0,2777.0,73.0,27.0,26.0,884.0
2019-10-04 22:00:00+03:00,543.0,447.0,513.0,1.0,612.0,740.0,2776.0,75.0,28.0,12.0,884.0
2019-10-04 23:00:00+03:00,547.0,478.0,410.0,1.0,581.0,519.0,2776.0,75.0,27.0,7.0,967.0
2019-10-05 00:00:00+03:00,542.0,473.0,407.0,1.0,559.0,442.0,2777.0,75.0,27.0,7.0,991.0
2019-10-05 01:00:00+03:00,553.0,474.0,407.0,1.0,554.0,463.0,2777.0,76.0,27.0,7.0,922.0
2019-10-05 02:00:00+03:00,549.0,487.0,415.0,1.0,550.0,429.0,2777.0,80.0,27.0,7.0,926.0
2019-10-05 03:00:00+03:00,546.0,475.0,456.0,1.0,548.0,402.0,2777.0,81.0,28.0,7.0,897.0
2019-10-05 04:00:00+03:00,542.0,468.0,480.0,1.0,555.0,431.0,2777.0,81.0,28.0,7.0,904.0
2019-10-05 05:00:00+03:00,534.0,456.0,488.0,1.0,559.0,507.0,2777.0,84.0,28.0,7.0,883.0
2019-10-05 06:00:00+03:00,551.0,429.0,486.0,1.0,564.0,541.0,2778.0,84.0,28.0,7.0,901.0
2019-10-05 07:00:00+03:00,556.0,414.0,484.0,1.0,571.0,581.0,2777.0,84.0,26.0,7.0,867.0
2019-10-05 08:00:00+03:00,556.0,423.0,487.0,1.0,575.0,583.0,2778.0,76.0,27.0,7.0,887.0
2019-10-05 09:00:00+03:00,551.0,440.0,507.0,1.0,573.0,675.0,2778.0,72.0,27.0,7.0,795.0
2019-10-05 10:00:00+03:00,555.0,471.0,516.0,1.0,554.0,714.0,2777.0,72.0,27.0,7.0,594.0
2019-10-05 11:00:00+03:00,556.0,443.0,522.0,1.0,519.0,768.0,2778.0,69.0,26.0,7.0,534.0
2019-10-05 12:00:00+03:00,557.0,443.0,528.0,1.0,509.0,800.0,2778.0,67.0,27.0,7.0,499.0
2019-10-05 13:00:00+03:00,535.0,449.0,534.0,1.0,484.0,715.0,2778.0,67.0,27.0,7.0,482.0
2019-10-05 14:00:00+03:00,536.0,438.0,535.0,1.0,488.0,655.0,2778.0,65.0,27.0,7.0,469.0
2019-10-05 15:00:00+03:00,546.0,412.0,537.0,1.0,477.0,684.0,2778.0,65.0,26.0,7.0,498.0
2019-10-05 16:00:00+03:00,553.0,409.0,537.0,1.0,488.0,790.0,2778.0,65.0,27.0,7.0,503.0
2019-10-05 17:00:00+03:00,561.0,486.0,540.0,1.0,493.0,852.0,2778.0,68.0,27.0,7.0,496.0
2019-10-05 18:00:00+03:00,549.0,480.0,605.0,1.0,505.0,1036.0,2777.0,68.0,27.0,7.0,547.0
2019-10-05 19:00:00+03:00,556.0,456.0,683.0,1.0,543.0,1221.0,2777.0,68.0,27.0,7.0,593.0
2019-10-05 20:00:00+03:00,544.0,480.0,612.0,1.0,543.0,1050.0,2776.0,71.0,27.0,7.0,639.0
2019-10-05 21:00:00+03:00,573.0,446.0,529.0,1.0,533.0,835.0,2776.0,71.0,27.0,7.0,606.0
2019-10-05 22:00:00+03:00,548.0,441.0,522.0,1.0,536.0,776.0,2777.0,71.0,27.0,7.0,561.0
2019-10-05 23:00:00+03:00,536.0,438.0,502.0,1.0,546.0,548.0,2777.0,71.0,28.0,7.0,517.0
2019-10-06 00:00:00+03:00,533.0,427.0,487.0,1.0,549.0,405.0,2777.0,71.0,28.0,7.0,458.0
2019-10-06 01:00:00+03:00,542.0,431.0,486.0,1.0,545.0,386.0,2778.0,74.0,28.0,7.0,402.0
2019-10-06 02:00:00+03:00,533.0,430.0,491.0,1.0,524.0,345.0,2778.0,74.0,28.0,7.0,368.0
2019-10-06 03:00:00+03:00,541.0,422.0,490.0,1.0,521.0,340.0,2778.0,74.0,28.0,7.0,329.0
2019-10-06 04:00:00+03:00,543.0,437.0,494.0,1.0,522.0,331.0,2778.0,74.0,27.0,7.0,318.0
2019-10-06 05:00:00+03:00,537.0,408.0,497.0,1.0,525.0,352.0,2779.0,74.0,27.0,7.0,309.0
2019-10-06 06:00:00+03:00,531.0,396.0,497.0,1.0,523.0,351.0,2778.0,74.0,27.0,7.0,301.0
2019-10-06 07:00:00+03:00,532.0,396.0,528.0,1.0,512.0,357.0,2778.0,74.0,27.0,7.0,296.0
2019-10-06 08:00:00+03:00,540.0,404.0,537.0,1.0,517.0,372.0,2778.0,74.0,27.0,7.0,283.0
2019-10-06 09:00:00+03:00,542.0,437.0,560.0,1.0,521.0,540.0,2779.0,74.0,27.0,7.0,251.0
2019-10-06 10:00:00+03:00,543.0,451.0,570.0,1.0,499.0,641.0,2779.0,71.0,27.0,7.0,225.0
2019-10-06 11:00:00+03:00,533.0,445.0,572.0,1.0,472.0,716.0,2778.0,65.0,27.0,7.0,204.0
2019-10-06 12:00:00+03:00,537.0,440.0,571.0,1.0,457.0,723.0,2778.0,62.0,28.0,7.0,170.0
2019-10-06 13:00:00+03:00,536.0,449.0,557.0,1.0,449.0,702.0,2778.0,62.0,29.0,7.0,176.0
2019-10-06 14:00:00+03:00,538.0,443.0,554.0,1.0,448.0,649.0,2779.0,62.0,28.0,7.0,193.0
2019-10-06 15:00:00+03:00,534.0,432.0,556.0,1.0,447.0,599.0,2779.0,62.0,29.0,7.0,197.0
2019-10-06 16:00:00+03:00,540.0,438.0,539.0,1.0,452.0,621.0,2779.0,62.0,28.0,7.0,237.0
2019-10-06 17:00:00+03:00,533.0,443.0,536.0,1.0,466.0,668.0,2778.0,62.0,28.0,7.0,270.0
2019-10-06 18:00:00+03:00,528.0,466.0,538.0,1.0,474.0,918.0,2778.0,65.0,28.0,7.0,318.0
2019-10-06 19:00:00+03:00,507.0,487.0,584.0,1.0,496.0,1156.0,2778.0,65.0,27.0,7.0,392.0
2019-10-06 20:00:00+03:00,502.0,475.0,597.0,1.0,506.0,1169.0,2777.0,65.0,27.0,7.0,390.0
2019-10-06 21:00:00+03:00,511.0,443.0,594.0,1.0,504.0,1015.0,2777.0,66.0,27.0,7.0,392.0
2019-10-06 22:00:00+03:00,508.0,452.0,586.0,1.0,500.0,785.0,2778.0,68.0,27.0,7.0,402.0
2019-10-06 23:00:00+03:00,508.0,449.0,575.0,1.0,492.0,579.0,2778.0,68.0,27.0,7.0,374.0
2019-10-07 00:00:00+03:00,513.0,450.0,576.0,1.0,482.0,425.0,2778.0,72.0,27.0,7.0,346.0
2019-10-07 01:00:00+03:00,515.0,404.0,632.0,1.0,477.0,373.0,2778.0,156.0,27.0,7.0,335.0
2019-10-07 02:00:00+03:00,517.0,384.0,762.0,1.0,484.0,325.0,2779.0,287.0,27.0,7.0,368.0
2019-10-07 03:00:00+03:00,544.0,388.0,778.0,1.0,488.0,333.0,2778.0,299.0,27.0,7.0,351.0
2019-10-07 04:00:00+03:00,556.0,384.0,787.0,1.0,501.0,376.0,2779.0,308.0,27.0,7.0,330.0
2019-10-07 05:00:00+03:00,553.0,386.0,832.0,1.0,518.0,569.0,2779.0,313.0,27.0,7.0,335.0
2019-10-07 06:00:00+03:00,559.0,405.0,766.0,1.0,649.0,941.0,2779.0,299.0,27.0,7.0,320.0
2019-10-07 07:00:00+03:00,561.0,468.0,818.0,1.0,778.0,1516.0,2779.0,312.0,27.0,7.0,323.0
2019-10-07 08:00:00+03:00,555.0,507.0,851.0,1.0,846.0,2016.0,2778.0,335.0,27.0,11.0,350.0
2019-10-07 09:00:00+03:00,539.0,515.0,854.0,1.0,846.0,2080.0,2782.0,330.0,28.0,15.0,304.0
2019-10-07 10:00:00+03:00,533.0,516.0,870.0,1.0,821.0,2029.0,2779.0,344.0,29.0,14.0,262.0
2019-10-07 11:00:00+03:00,543.0,514.0,918.0,1.0,796.0,1848.0,2778.0,331.0,29.0,9.0,172.0
2019-10-07 12:00:00+03:00,548.0,519.0,1037.0,1.0,771.0,1756.0,2778.0,349.0,28.0,7.0,160.0
2019-10-07 13:00:00+03:00,547.0,508.0,1070.0,1.0,765.0,1643.0,2779.0,348.0,29.0,7.0,152.0
2019-10-07 14:00:00+03:00,552.0,447.0,1106.0,1.0,755.0,1565.0,2778.0,347.0,28.0,7.0,142.0
2019-10-07 15:00:00+03:00,556.0,454.0,1137.0,1.0,731.0,1579.0,2778.0,350.0,29.0,11.0,176.0
2019-10-07 16:00:00+03:00,557.0,431.0,1105.0,1.0,722.0,1565.0,2779.0,352.0,28.0,15.0,141.0
2019-10-07 17:00:00+03:00,554.0,432.0,1108.0,1.0,724.0,1521.0,2778.0,353.0,28.0,17.0,156.0
2019-10-07 18:00:00+03:00,562.0,448.0,1114.0,1.0,759.0,1667.0,2777.0,353.0,28.0,17.0,178.0
2019-10-07 19:00:00+03:00,573.0,443.0,1111.0,1.0,779.0,1866.0,2777.0,351.0,28.0,16.0,203.0
2019-10-07 20:00:00+03:00,569.0,445.0,1106.0,1.0,775.0,1765.0,2777.0,349.0,28.0,17.0,241.0
2019-10-07 21:00:00+03:00,562.0,451.0,1074.0,1.0,696.0,1196.0,2776.0,344.0,28.0,17.0,237.0
2019-10-07 22:00:00+03:00,562.0,426.0,974.0,1.0,568.0,921.0,2777.0,308.0,28.0,17.0,236.0
2019-10-07 23:00:00+03:00,562.0,424.0,900.0,1.0,512.0,710.0,2777.0,306.0,28.0,23.0,233.0
2019-10-08 00:00:00+03:00,561.0,428.0,817.0,1.0,516.0,579.0,2776.0,286.0,29.0,32.0,226.0
2019-10-08 01:00:00+03:00,558.0,445.0,799.0,1.0,503.0,415.0,2776.0,277.0,28.0,34.0,215.0
2019-10-08 02:00:00+03:00,552.0,467.0,801.0,1.0,508.0,395.0,2777.0,276.0,29.0,35.0,236.0
2019-10-08 03:00:00+03:00,566.0,444.0,801.0,1.0,507.0,439.0,2777.0,276.0,29.0,37.0,237.0
2019-10-08 04:00:00+03:00,579.0,445.0,800.0,1.0,515.0,390.0,2776.0,276.0,29.0,37.0,267.0
2019-10-08 05:00:00+03:00,574.0,504.0,837.0,1.0,588.0,516.0,2777.0,287.0,28.0,37.0,315.0
2019-10-08 06:00:00+03:00,572.0,614.0,964.0,1.0,715.0,783.0,2777.0,340.0,28.0,37.0,343.0
2019-10-08 07:00:00+03:00,582.0,690.0,1042.0,1.0,804.0,1378.0,2777.0,333.0,29.0,36.0,352.0
2019-10-08 08:00:00+03:00,572.0,714.0,1067.0,1.0,836.0,1684.0,2776.0,338.0,29.0,37.0,387.0
2019-10-08 09:00:00+03:00,578.0,728.0,1068.0,1.0,833.0,1755.0,2775.0,336.0,28.0,37.0,339.0
2019-10-08 10:00:00+03:00,565.0,707.0,1063.0,1.0,821.0,1922.0,2775.0,333.0,28.0,36.0,272.0
2019-10-08 11:00:00+03:00,559.0,706.0,1057.0,1.0,805.0,1795.0,2776.0,332.0,28.0,35.0,179.0
2019-10-08 12:00:00+03:00,564.0,721.0,1057.0,1.0,791.0,1827.0,2776.0,330.0,28.0,37.0,155.0
2019-10-08 13:00:00+03:00,561.0,705.0,1053.0,1.0,773.0,1719.0,2776.0,330.0,28.0,36.0,175.0
2019-10-08 14:00:00+03:00,570.0,697.0,1021.0,1.0,761.0,1430.0,2775.0,329.0,26.0,36.0,188.0
2019-10-08 15:00:00+03:00,565.0,708.0,1036.0,1.0,765.0,1480.0,2775.0,330.0,26.0,35.0,187.0
2019-10-08 16:00:00+03:00,565.0,713.0,997.0,1.0,766.0,1221.0,2775.0,330.0,27.0,35.0,197.0
2019-10-08 17:00:00+03:00,574.0,727.0,976.0,1.0,780.0,1281.0,2775.0,327.0,28.0,34.0,223.0
2019-10-08 18:00:00+03:00,579.0,715.0,936.0,1.0,806.0,1573.0,2776.0,286.0,28.0,35.0,246.0
2019-10-08 19:00:00+03:00,576.0,706.0,948.0,1.0,819.0,1743.0,2776.0,283.0,28.0,36.0,290.0
2019-10-08 20:00:00+03:00,577.0,706.0,919.0,1.0,818.0,1555.0,2775.0,256.0,28.0,36.0,327.0
2019-10-08 21:00:00+03:00,572.0,677.0,729.0,1.0,765.0,1297.0,2776.0,75.0,28.0,36.0,321.0
2019-10-08 22:00:00+03:00,565.0,599.0,619.0,1.0,664.0,979.0,2776.0,72.0,29.0,36.0,309.0
2019-10-08 23:00:00+03:00,575.0,589.0,535.0,1.0,588.0,601.0,2776.0,72.0,29.0,36.0,289.0
2019-10-09 00:00:00+03:00,586.0,571.0,383.0,1.0,545.0,465.0,2776.0,72.0,28.0,36.0,282.0
2019-10-09 01:00:00+03:00,606.0,542.0,360.0,1.0,532.0,344.0,2776.0,72.0,29.0,36.0,283.0
2019-10-09 02:00:00+03:00,605.0,562.0,365.0,1.0,525.0,321.0,2777.0,72.0,29.0,36.0,274.0
2019-10-09 03:00:00+03:00,607.0,561.0,364.0,1.0,532.0,361.0,2777.0,72.0,29.0,35.0,268.0
2019-10-09 04:00:00+03:00,614.0,553.0,385.0,1.0,540.0,437.0,2777.0,74.0,29.0,36.0,295.0
2019-10-09 05:00:00+03:00,600.0,549.0,460.0,1.0,551.0,615.0,2777.0,75.0,29.0,36.0,298.0
2019-10-09 06:00:00+03:00,591.0,632.0,603.0,1.0,640.0,983.0,2777.0,75.0,29.0,36.0,315.0
2019-10-09 07:00:00+03:00,603.0,765.0,715.0,1.0,770.0,1465.0,2776.0,75.0,29.0,36.0,309.0
2019-10-09 08:00:00+03:00,607.0,766.0,744.0,1.0,821.0,1564.0,2776.0,75.0,28.0,36.0,309.0
2019-10-09 09:00:00+03:00,605.0,764.0,745.0,1.0,820.0,1707.0,2777.0,74.0,29.0,36.0,315.0
2019-10-09 10:00:00+03:00,598.0,751.0,746.0,1.0,799.0,1662.0,2777.0,68.0,28.0,33.0,305.0
2019-10-09 11:00:00+03:00,599.0,754.0,745.0,1.0,794.0,1605.0,2778.0,69.0,28.0,36.0,289.0
2019-10-09 12:00:00+03:00,610.0,742.0,746.0,1.0,782.0,1511.0,2778.0,69.0,28.0,36.0,288.0
2019-10-09 13:00:00+03:00,607.0,758.0,744.0,1.0,777.0,1454.0,2778.0,66.0,28.0,36.0,313.0
2019-10-09 14:00:00+03:00,608.0,757.0,734.0,1.0,746.0,1420.0,2778.0,66.0,28.0,36.0,309.0
2019-10-09 15:00:00+03:00,603.0,751.0,719.0,1.0,726.0,1336.0,2778.0,66.0,28.0,34.0,330.0
2019-10-09 16:00:00+03:00,596.0,752.0,716.0,1.0,732.0,1360.0,2780.0,66.0,28.0,32.0,348.0
2019-10-09 17:00:00+03:00,597.0,749.0,724.0,1.0,744.0,1353.0,2778.0,66.0,28.0,34.0,354.0
2019-10-09 18:00:00+03:00,596.0,779.0,742.0,1.0,764.0,1400.0,2777.0,67.0,28.0,34.0,395.0
2019-10-09 19:00:00+03:00,591.0,795.0,744.0,1.0,810.0,1690.0,2777.0,69.0,28.0,34.0,401.0
2019-10-09 20:00:00+03:00,592.0,795.0,746.0,1.0,815.0,1509.0,2777.0,69.0,29.0,33.0,419.0
2019-10-09 21:00:00+03:00,608.0,745.0,691.0,1.0,782.0,1266.0,2777.0,69.0,27.0,31.0,414.0
2019-10-09 22:00:00+03:00,594.0,680.0,574.0,1.0,678.0,1016.0,2777.0,70.0,29.0,19.0,423.0
2019-10-09 23:00:00+03:00,593.0,669.0,539.0,1.0,570.0,831.0,2778.0,72.0,28.0,10.0,415.0
2019-10-10 00:00:00+03:00,600.0,566.0,483.0,1.0,524.0,529.0,2778.0,72.0,28.0,9.0,411.0
2019-10-10 01:00:00+03:00,597.0,582.0,410.0,1.0,518.0,404.0,2778.0,72.0,28.0,8.0,382.0
2019-10-10 02:00:00+03:00,601.0,588.0,399.0,1.0,513.0,387.0,2779.0,72.0,28.0,8.0,375.0
2019-10-10 03:00:00+03:00,604.0,588.0,398.0,1.0,510.0,374.0,2779.0,72.0,19.0,8.0,352.0
2019-10-10 04:00:00+03:00,600.0,571.0,409.0,1.0,516.0,438.0,2780.0,72.0,12.0,8.0,345.0
