,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-08-10 04:00:00+03:00,29.0,1842.0,163.0,60.0,0.0,67.0,9.0,2089.0,0.0,3.0,21.0
2019-08-10 05:00:00+03:00,29.0,1829.0,166.0,59.0,0.0,68.0,9.0,2090.0,0.0,4.0,40.0
2019-08-10 06:00:00+03:00,27.0,1861.0,165.0,59.0,0.0,85.0,9.0,2091.0,5.0,3.0,89.0
2019-08-10 07:00:00+03:00,28.0,2015.0,165.0,58.0,0.0,95.0,9.0,2092.0,64.0,4.0,106.0
2019-08-10 08:00:00+03:00,28.0,2136.0,165.0,57.0,0.0,120.0,9.0,2090.0,222.0,4.0,51.0
2019-08-10 09:00:00+03:00,29.0,2123.0,168.0,57.0,0.0,126.0,152.0,2091.0,416.0,4.0,98.0
2019-08-10 10:00:00+03:00,26.0,2143.0,167.0,57.0,0.0,125.0,189.0,2090.0,570.0,3.0,112.0
2019-08-10 11:00:00+03:00,26.0,2179.0,162.0,59.0,0.0,118.0,260.0,2089.0,672.0,4.0,90.0
2019-08-10 12:00:00+03:00,24.0,2194.0,162.0,58.0,0.0,99.0,278.0,2089.0,717.0,4.0,88.0
2019-08-10 13:00:00+03:00,26.0,2209.0,162.0,58.0,0.0,85.0,286.0,2087.0,702.0,4.0,85.0
2019-08-10 14:00:00+03:00,26.0,2174.0,164.0,57.0,0.0,84.0,247.0,2086.0,682.0,4.0,82.0
2019-08-10 15:00:00+03:00,27.0,2166.0,161.0,55.0,0.0,88.0,221.0,2084.0,612.0,4.0,95.0
2019-08-10 16:00:00+03:00,27.0,2218.0,162.0,55.0,0.0,88.0,251.0,2084.0,513.0,4.0,87.0
2019-08-10 17:00:00+03:00,26.0,2219.0,162.0,55.0,0.0,100.0,441.0,2083.0,355.0,4.0,74.0
2019-08-10 18:00:00+03:00,26.0,2247.0,162.0,55.0,20.0,110.0,525.0,2081.0,169.0,4.0,57.0
2019-08-10 19:00:00+03:00,28.0,2214.0,164.0,54.0,193.0,109.0,519.0,2080.0,37.0,4.0,42.0
2019-08-10 20:00:00+03:00,27.0,2148.0,154.0,56.0,200.0,95.0,529.0,2081.0,1.0,4.0,17.0
2019-08-10 21:00:00+03:00,28.0,2115.0,131.0,56.0,209.0,96.0,640.0,2081.0,0.0,4.0,15.0
2019-08-10 22:00:00+03:00,28.0,2083.0,132.0,56.0,149.0,71.0,544.0,2081.0,0.0,3.0,17.0
2019-08-10 23:00:00+03:00,28.0,2074.0,142.0,58.0,132.0,70.0,347.0,2080.0,0.0,4.0,13.0
2019-08-11 00:00:00+03:00,27.0,1908.0,165.0,59.0,0.0,66.0,286.0,2083.0,0.0,4.0,11.0
2019-08-11 01:00:00+03:00,28.0,1883.0,163.0,59.0,0.0,65.0,9.0,2084.0,0.0,4.0,9.0
2019-08-11 02:00:00+03:00,28.0,1863.0,166.0,58.0,0.0,65.0,9.0,2085.0,0.0,4.0,7.0
2019-08-11 03:00:00+03:00,28.0,1796.0,166.0,58.0,0.0,65.0,9.0,2085.0,0.0,4.0,5.0
2019-08-11 04:00:00+03:00,28.0,1759.0,167.0,58.0,0.0,64.0,9.0,2087.0,0.0,4.0,4.0
2019-08-11 05:00:00+03:00,28.0,1775.0,166.0,58.0,0.0,65.0,9.0,2090.0,0.0,4.0,3.0
2019-08-11 06:00:00+03:00,27.0,1805.0,166.0,56.0,0.0,71.0,9.0,2092.0,4.0,4.0,2.0
2019-08-11 07:00:00+03:00,28.0,1905.0,167.0,59.0,0.0,86.0,9.0,2091.0,61.0,3.0,1.0
2019-08-11 08:00:00+03:00,30.0,1882.0,165.0,60.0,0.0,109.0,98.0,2090.0,229.0,3.0,1.0
2019-08-11 09:00:00+03:00,29.0,1890.0,166.0,60.0,0.0,127.0,227.0,2092.0,430.0,3.0,1.0
2019-08-11 10:00:00+03:00,27.0,1946.0,166.0,57.0,0.0,123.0,237.0,2091.0,590.0,4.0,5.0
2019-08-11 11:00:00+03:00,27.0,1915.0,165.0,57.0,0.0,117.0,326.0,2089.0,698.0,4.0,19.0
2019-08-11 12:00:00+03:00,26.0,1927.0,165.0,58.0,0.0,101.0,396.0,2088.0,756.0,4.0,32.0
2019-08-11 13:00:00+03:00,27.0,1927.0,164.0,57.0,0.0,89.0,401.0,2088.0,764.0,4.0,34.0
2019-08-11 14:00:00+03:00,27.0,1921.0,164.0,57.0,0.0,83.0,325.0,2087.0,741.0,3.0,38.0
2019-08-11 15:00:00+03:00,29.0,1909.0,163.0,57.0,0.0,84.0,335.0,2086.0,670.0,4.0,34.0
2019-08-11 16:00:00+03:00,28.0,1912.0,162.0,57.0,0.0,85.0,413.0,2085.0,551.0,4.0,30.0
2019-08-11 17:00:00+03:00,28.0,1941.0,162.0,57.0,0.0,90.0,487.0,2082.0,381.0,4.0,33.0
2019-08-11 18:00:00+03:00,26.0,1952.0,162.0,57.0,55.0,99.0,605.0,2081.0,180.0,4.0,31.0
2019-08-11 19:00:00+03:00,28.0,1951.0,162.0,59.0,199.0,113.0,573.0,2080.0,34.0,4.0,17.0
2019-08-11 20:00:00+03:00,28.0,1942.0,162.0,52.0,146.0,108.0,570.0,2081.0,1.0,4.0,22.0
2019-08-11 21:00:00+03:00,27.0,1940.0,162.0,45.0,210.0,92.0,598.0,2080.0,0.0,4.0,26.0
2019-08-11 22:00:00+03:00,27.0,1876.0,162.0,45.0,132.0,72.0,537.0,2080.0,0.0,4.0,27.0
2019-08-11 23:00:00+03:00,28.0,1878.0,161.0,45.0,120.0,68.0,332.0,2080.0,0.0,4.0,19.0
2019-08-12 00:00:00+03:00,27.0,1851.0,163.0,45.0,0.0,66.0,119.0,2082.0,0.0,4.0,16.0
2019-08-12 01:00:00+03:00,29.0,1818.0,163.0,47.0,0.0,65.0,9.0,2084.0,0.0,4.0,15.0
2019-08-12 02:00:00+03:00,29.0,1742.0,164.0,47.0,0.0,64.0,9.0,2084.0,0.0,4.0,15.0
2019-08-12 03:00:00+03:00,29.0,1626.0,165.0,47.0,0.0,64.0,9.0,2085.0,0.0,4.0,19.0
2019-08-12 04:00:00+03:00,29.0,1621.0,165.0,47.0,0.0,65.0,9.0,2087.0,0.0,4.0,18.0
2019-08-12 05:00:00+03:00,28.0,1694.0,165.0,45.0,0.0,68.0,9.0,2087.0,0.0,4.0,20.0
2019-08-12 06:00:00+03:00,27.0,1710.0,163.0,45.0,0.0,78.0,9.0,2088.0,3.0,4.0,26.0
2019-08-12 07:00:00+03:00,29.0,1777.0,164.0,45.0,0.0,95.0,9.0,2089.0,59.0,3.0,41.0
2019-08-12 08:00:00+03:00,28.0,1930.0,165.0,45.0,0.0,121.0,84.0,2089.0,236.0,3.0,38.0
2019-08-12 09:00:00+03:00,27.0,1915.0,165.0,45.0,0.0,130.0,98.0,2091.0,439.0,3.0,69.0
2019-08-12 10:00:00+03:00,28.0,1862.0,165.0,45.0,0.0,128.0,189.0,2090.0,600.0,4.0,79.0
2019-08-12 11:00:00+03:00,27.0,1878.0,163.0,48.0,0.0,124.0,250.0,2089.0,707.0,4.0,71.0
2019-08-12 12:00:00+03:00,26.0,1890.0,163.0,53.0,0.0,119.0,327.0,2088.0,767.0,4.0,70.0
2019-08-12 13:00:00+03:00,26.0,1900.0,163.0,55.0,0.0,101.0,319.0,2086.0,778.0,4.0,85.0
2019-08-12 14:00:00+03:00,26.0,1729.0,164.0,57.0,0.0,108.0,497.0,2087.0,749.0,4.0,88.0
2019-08-12 15:00:00+03:00,26.0,1739.0,164.0,58.0,0.0,106.0,552.0,2086.0,678.0,4.0,94.0
2019-08-12 16:00:00+03:00,26.0,1739.0,161.0,58.0,0.0,99.0,575.0,2085.0,557.0,4.0,102.0
2019-08-12 17:00:00+03:00,27.0,1737.0,160.0,60.0,0.0,107.0,623.0,2084.0,385.0,4.0,93.0
2019-08-12 18:00:00+03:00,25.0,1745.0,160.0,58.0,0.0,104.0,770.0,2083.0,180.0,4.0,76.0
2019-08-12 19:00:00+03:00,25.0,1739.0,160.0,58.0,0.0,108.0,854.0,2082.0,32.0,3.0,53.0
2019-08-12 20:00:00+03:00,27.0,1738.0,160.0,58.0,147.0,118.0,787.0,2081.0,1.0,2.0,47.0
2019-08-12 21:00:00+03:00,27.0,1738.0,162.0,58.0,198.0,115.0,793.0,2082.0,0.0,3.0,54.0
2019-08-12 22:00:00+03:00,27.0,1692.0,160.0,59.0,142.0,87.0,566.0,2083.0,0.0,3.0,59.0
2019-08-12 23:00:00+03:00,26.0,1682.0,160.0,58.0,190.0,71.0,297.0,2081.0,0.0,4.0,73.0
2019-08-13 00:00:00+03:00,27.0,1651.0,162.0,60.0,0.0,61.0,167.0,2082.0,0.0,4.0,83.0
2019-08-13 01:00:00+03:00,27.0,1583.0,164.0,63.0,0.0,63.0,14.0,2083.0,0.0,4.0,76.0
2019-08-13 02:00:00+03:00,28.0,1616.0,166.0,60.0,0.0,64.0,9.0,2084.0,0.0,4.0,76.0
2019-08-13 03:00:00+03:00,28.0,1651.0,166.0,60.0,0.0,63.0,9.0,2086.0,0.0,4.0,74.0
2019-08-13 04:00:00+03:00,26.0,1661.0,165.0,59.0,0.0,64.0,15.0,2086.0,0.0,4.0,59.0
2019-08-13 05:00:00+03:00,28.0,1658.0,166.0,59.0,0.0,64.0,45.0,2087.0,0.0,4.0,48.0
2019-08-13 06:00:00+03:00,26.0,1589.0,167.0,60.0,0.0,69.0,39.0,2089.0,3.0,4.0,40.0
2019-08-13 07:00:00+03:00,27.0,1661.0,165.0,59.0,0.0,90.0,177.0,2089.0,60.0,4.0,44.0
2019-08-13 08:00:00+03:00,26.0,1707.0,162.0,59.0,0.0,116.0,339.0,2088.0,239.0,4.0,54.0
2019-08-13 09:00:00+03:00,23.0,1666.0,162.0,60.0,0.0,120.0,374.0,2088.0,446.0,4.0,139.0
2019-08-13 10:00:00+03:00,17.0,1636.0,162.0,50.0,0.0,122.0,384.0,2090.0,609.0,4.0,181.0
2019-08-13 11:00:00+03:00,18.0,1648.0,161.0,46.0,0.0,125.0,409.0,2088.0,720.0,4.0,199.0
2019-08-13 12:00:00+03:00,16.0,1649.0,163.0,46.0,0.0,116.0,459.0,2085.0,777.0,4.0,189.0
2019-08-13 13:00:00+03:00,18.0,1657.0,161.0,47.0,0.0,101.0,494.0,2083.0,789.0,4.0,204.0
2019-08-13 14:00:00+03:00,19.0,1664.0,162.0,57.0,0.0,100.0,405.0,2083.0,761.0,4.0,212.0
2019-08-13 15:00:00+03:00,24.0,1675.0,162.0,57.0,0.0,101.0,495.0,2083.0,688.0,3.0,197.0
2019-08-13 16:00:00+03:00,26.0,1680.0,159.0,57.0,0.0,99.0,556.0,2083.0,567.0,3.0,180.0
2019-08-13 17:00:00+03:00,27.0,1659.0,159.0,57.0,0.0,104.0,701.0,2081.0,392.0,3.0,129.0
2019-08-13 18:00:00+03:00,27.0,1736.0,161.0,57.0,0.0,107.0,826.0,2080.0,182.0,4.0,109.0
2019-08-13 19:00:00+03:00,27.0,1749.0,161.0,56.0,0.0,118.0,914.0,2080.0,32.0,4.0,84.0
2019-08-13 20:00:00+03:00,28.0,1723.0,160.0,56.0,35.0,114.0,947.0,2080.0,1.0,4.0,54.0
2019-08-13 21:00:00+03:00,29.0,1715.0,161.0,57.0,162.0,99.0,876.0,2080.0,0.0,4.0,53.0
2019-08-13 22:00:00+03:00,29.0,1681.0,162.0,58.0,130.0,72.0,678.0,2080.0,0.0,4.0,47.0
2019-08-13 23:00:00+03:00,28.0,1649.0,162.0,59.0,99.0,69.0,428.0,2078.0,0.0,4.0,59.0
2019-08-14 00:00:00+03:00,29.0,1645.0,163.0,57.0,0.0,64.0,190.0,2080.0,0.0,4.0,80.0
2019-08-14 01:00:00+03:00,31.0,1679.0,163.0,59.0,0.0,63.0,9.0,2079.0,0.0,4.0,110.0
2019-08-14 02:00:00+03:00,30.0,1674.0,164.0,59.0,0.0,63.0,9.0,2081.0,0.0,4.0,137.0
2019-08-14 03:00:00+03:00,30.0,1623.0,166.0,59.0,0.0,63.0,9.0,2083.0,0.0,4.0,167.0
2019-08-14 04:00:00+03:00,29.0,1622.0,165.0,59.0,0.0,64.0,9.0,2085.0,0.0,4.0,164.0
2019-08-14 05:00:00+03:00,29.0,1680.0,161.0,59.0,0.0,64.0,9.0,2087.0,0.0,4.0,127.0
2019-08-14 06:00:00+03:00,29.0,1742.0,160.0,59.0,0.0,65.0,9.0,2087.0,3.0,4.0,94.0
2019-08-14 07:00:00+03:00,30.0,1835.0,161.0,58.0,0.0,90.0,9.0,2088.0,61.0,4.0,61.0
2019-08-14 08:00:00+03:00,30.0,1871.0,157.0,58.0,0.0,118.0,180.0,2089.0,240.0,4.0,32.0
2019-08-14 09:00:00+03:00,30.0,1866.0,158.0,58.0,0.0,116.0,289.0,2088.0,436.0,4.0,47.0
2019-08-14 10:00:00+03:00,30.0,1835.0,160.0,58.0,0.0,127.0,345.0,2087.0,588.0,3.0,53.0
2019-08-14 11:00:00+03:00,28.0,1843.0,158.0,56.0,0.0,127.0,396.0,2086.0,704.0,3.0,43.0
2019-08-14 12:00:00+03:00,27.0,1851.0,159.0,55.0,0.0,114.0,431.0,2086.0,768.0,3.0,51.0
2019-08-14 13:00:00+03:00,28.0,1901.0,158.0,55.0,0.0,102.0,381.0,2085.0,782.0,3.0,64.0
2019-08-14 14:00:00+03:00,28.0,1940.0,159.0,55.0,0.0,102.0,318.0,2083.0,749.0,2.0,74.0
2019-08-14 15:00:00+03:00,28.0,2016.0,157.0,56.0,0.0,98.0,214.0,2082.0,674.0,3.0,74.0
2019-08-14 16:00:00+03:00,28.0,2063.0,157.0,56.0,0.0,99.0,209.0,2084.0,548.0,3.0,76.0
2019-08-14 17:00:00+03:00,28.0,2070.0,158.0,56.0,0.0,110.0,285.0,2081.0,375.0,3.0,83.0
2019-08-14 18:00:00+03:00,27.0,2081.0,158.0,56.0,0.0,115.0,477.0,2079.0,171.0,4.0,90.0
2019-08-14 19:00:00+03:00,29.0,2072.0,162.0,56.0,0.0,116.0,448.0,2079.0,31.0,4.0,94.0
2019-08-14 20:00:00+03:00,29.0,2069.0,162.0,56.0,79.0,98.0,468.0,2079.0,0.0,4.0,53.0
2019-08-14 21:00:00+03:00,29.0,2080.0,164.0,57.0,198.0,105.0,441.0,2081.0,0.0,4.0,42.0
2019-08-14 22:00:00+03:00,30.0,2073.0,164.0,58.0,189.0,69.0,163.0,2083.0,0.0,4.0,49.0
2019-08-14 23:00:00+03:00,29.0,2045.0,162.0,59.0,83.0,64.0,52.0,2083.0,0.0,4.0,83.0
2019-08-15 00:00:00+03:00,30.0,1842.0,163.0,59.0,0.0,58.0,9.0,2085.0,0.0,4.0,83.0
2019-08-15 01:00:00+03:00,30.0,1718.0,165.0,59.0,0.0,58.0,9.0,2085.0,0.0,4.0,80.0
2019-08-15 02:00:00+03:00,29.0,1711.0,168.0,59.0,0.0,58.0,9.0,2085.0,0.0,4.0,83.0
2019-08-15 03:00:00+03:00,29.0,1670.0,168.0,58.0,0.0,59.0,9.0,2088.0,0.0,4.0,77.0
2019-08-15 04:00:00+03:00,29.0,1642.0,169.0,58.0,0.0,58.0,9.0,2090.0,0.0,4.0,135.0
2019-08-15 05:00:00+03:00,29.0,1599.0,167.0,57.0,0.0,61.0,9.0,2094.0,0.0,4.0,275.0
2019-08-15 06:00:00+03:00,28.0,1665.0,167.0,57.0,0.0,63.0,9.0,2096.0,3.0,4.0,358.0
2019-08-15 07:00:00+03:00,27.0,1781.0,167.0,60.0,0.0,86.0,9.0,2094.0,58.0,4.0,402.0
2019-08-15 08:00:00+03:00,27.0,1672.0,163.0,59.0,52.0,118.0,24.0,2093.0,206.0,3.0,358.0
2019-08-15 09:00:00+03:00,29.0,1585.0,164.0,58.0,131.0,122.0,91.0,2090.0,381.0,3.0,297.0
2019-08-15 10:00:00+03:00,29.0,1586.0,162.0,57.0,196.0,127.0,63.0,2089.0,549.0,3.0,198.0
2019-08-15 11:00:00+03:00,28.0,1684.0,161.0,56.0,74.0,132.0,128.0,2088.0,652.0,3.0,127.0
2019-08-15 12:00:00+03:00,29.0,1809.0,164.0,56.0,0.0,127.0,128.0,2089.0,699.0,3.0,107.0
2019-08-15 13:00:00+03:00,28.0,1937.0,165.0,56.0,0.0,105.0,102.0,2087.0,690.0,3.0,83.0
2019-08-15 14:00:00+03:00,27.0,1801.0,165.0,56.0,0.0,103.0,84.0,2088.0,658.0,3.0,77.0
2019-08-15 15:00:00+03:00,29.0,1801.0,165.0,56.0,0.0,102.0,143.0,2086.0,569.0,3.0,82.0
2019-08-15 16:00:00+03:00,30.0,1858.0,163.0,56.0,0.0,97.0,159.0,2084.0,439.0,4.0,94.0
2019-08-15 17:00:00+03:00,30.0,1935.0,162.0,56.0,0.0,103.0,216.0,2084.0,270.0,4.0,103.0
2019-08-15 18:00:00+03:00,29.0,1964.0,162.0,56.0,0.0,115.0,267.0,2083.0,114.0,2.0,131.0
2019-08-15 19:00:00+03:00,30.0,1958.0,163.0,57.0,0.0,119.0,347.0,2085.0,23.0,3.0,145.0
2019-08-15 20:00:00+03:00,29.0,1880.0,163.0,56.0,0.0,102.0,443.0,2085.0,1.0,3.0,140.0
2019-08-15 21:00:00+03:00,29.0,1895.0,164.0,57.0,83.0,82.0,359.0,2089.0,0.0,3.0,163.0
2019-08-15 22:00:00+03:00,30.0,1923.0,163.0,57.0,95.0,74.0,183.0,2089.0,0.0,4.0,186.0
2019-08-15 23:00:00+03:00,31.0,1926.0,163.0,57.0,0.0,68.0,91.0,2086.0,0.0,4.0,200.0
2019-08-16 00:00:00+03:00,14.0,1741.0,161.0,57.0,0.0,35.0,26.0,2088.0,0.0,3.0,195.0
2019-08-16 01:00:00+03:00,14.0,1610.0,160.0,59.0,0.0,34.0,9.0,2091.0,0.0,3.0,230.0
2019-08-16 02:00:00+03:00,13.0,1512.0,160.0,59.0,0.0,34.0,9.0,2095.0,0.0,3.0,222.0
2019-08-16 03:00:00+03:00,13.0,1480.0,161.0,59.0,0.0,34.0,9.0,2094.0,0.0,3.0,207.0
2019-08-16 04:00:00+03:00,13.0,1441.0,161.0,59.0,0.0,34.0,9.0,2092.0,0.0,3.0,240.0
2019-08-16 05:00:00+03:00,13.0,1494.0,160.0,59.0,0.0,35.0,9.0,2090.0,0.0,3.0,213.0
2019-08-16 06:00:00+03:00,13.0,1597.0,162.0,59.0,0.0,38.0,9.0,2092.0,1.0,3.0,133.0
2019-08-16 07:00:00+03:00,13.0,1692.0,162.0,59.0,0.0,64.0,9.0,2095.0,35.0,4.0,127.0
2019-08-16 08:00:00+03:00,13.0,1778.0,157.0,62.0,0.0,95.0,9.0,2099.0,144.0,3.0,147.0
2019-08-16 09:00:00+03:00,14.0,1778.0,155.0,63.0,0.0,95.0,93.0,2101.0,295.0,4.0,134.0
2019-08-16 10:00:00+03:00,13.0,1630.0,155.0,63.0,0.0,86.0,155.0,2098.0,497.0,4.0,94.0
2019-08-16 11:00:00+03:00,13.0,1596.0,154.0,61.0,0.0,96.0,153.0,2097.0,603.0,4.0,74.0
2019-08-16 12:00:00+03:00,13.0,1647.0,155.0,62.0,0.0,88.0,159.0,2096.0,610.0,4.0,57.0
2019-08-16 13:00:00+03:00,12.0,1772.0,156.0,62.0,0.0,76.0,187.0,2092.0,557.0,3.0,45.0
2019-08-16 14:00:00+03:00,13.0,1824.0,156.0,61.0,0.0,75.0,243.0,2088.0,504.0,3.0,32.0
2019-08-16 15:00:00+03:00,13.0,1720.0,154.0,61.0,0.0,75.0,182.0,2087.0,475.0,3.0,13.0
2019-08-16 16:00:00+03:00,14.0,1757.0,155.0,61.0,0.0,77.0,185.0,2088.0,397.0,3.0,14.0
2019-08-16 17:00:00+03:00,14.0,1766.0,157.0,63.0,0.0,85.0,230.0,2088.0,259.0,3.0,19.0
2019-08-16 18:00:00+03:00,13.0,1783.0,157.0,63.0,0.0,93.0,300.0,2086.0,121.0,3.0,26.0
2019-08-16 19:00:00+03:00,13.0,1655.0,159.0,63.0,122.0,82.0,377.0,2085.0,27.0,2.0,30.0
2019-08-16 20:00:00+03:00,15.0,1637.0,158.0,65.0,186.0,69.0,408.0,2085.0,0.0,2.0,39.0
2019-08-16 21:00:00+03:00,14.0,1635.0,158.0,61.0,202.0,55.0,433.0,2085.0,0.0,3.0,45.0
2019-08-16 22:00:00+03:00,14.0,1632.0,159.0,63.0,168.0,46.0,279.0,2085.0,0.0,2.0,41.0
2019-08-16 23:00:00+03:00,15.0,1620.0,158.0,64.0,145.0,41.0,154.0,2084.0,0.0,2.0,46.0
2019-08-17 00:00:00+03:00,29.0,1669.0,163.0,65.0,0.0,62.0,9.0,2090.0,0.0,2.0,54.0
2019-08-17 01:00:00+03:00,29.0,1514.0,163.0,66.0,0.0,64.0,9.0,2095.0,0.0,3.0,113.0
2019-08-17 02:00:00+03:00,28.0,1475.0,165.0,65.0,0.0,63.0,9.0,2097.0,0.0,3.0,175.0
2019-08-17 03:00:00+03:00,28.0,1504.0,166.0,64.0,0.0,62.0,9.0,2097.0,0.0,3.0,143.0
2019-08-17 04:00:00+03:00,26.0,1494.0,167.0,64.0,0.0,62.0,9.0,2095.0,0.0,3.0,146.0
2019-08-17 05:00:00+03:00,26.0,1443.0,168.0,61.0,0.0,63.0,9.0,2095.0,0.0,3.0,187.0
2019-08-17 06:00:00+03:00,27.0,1464.0,166.0,63.0,0.0,64.0,9.0,2096.0,3.0,3.0,213.0
2019-08-17 07:00:00+03:00,28.0,1457.0,165.0,63.0,0.0,88.0,9.0,2098.0,54.0,3.0,178.0
2019-08-17 08:00:00+03:00,28.0,1782.0,164.0,64.0,0.0,118.0,9.0,2097.0,172.0,3.0,94.0
2019-08-17 09:00:00+03:00,27.0,1846.0,164.0,64.0,0.0,124.0,141.0,2099.0,327.0,3.0,57.0
2019-08-17 10:00:00+03:00,27.0,1824.0,164.0,64.0,0.0,129.0,185.0,2100.0,477.0,3.0,62.0
2019-08-17 11:00:00+03:00,26.0,1821.0,162.0,62.0,0.0,115.0,186.0,2099.0,555.0,3.0,86.0
2019-08-17 12:00:00+03:00,26.0,1774.0,161.0,63.0,0.0,112.0,184.0,2099.0,612.0,3.0,98.0
2019-08-17 13:00:00+03:00,24.0,1718.0,161.0,62.0,0.0,104.0,185.0,2097.0,606.0,3.0,109.0
2019-08-17 14:00:00+03:00,25.0,1638.0,163.0,62.0,0.0,94.0,171.0,2094.0,532.0,3.0,127.0
2019-08-17 15:00:00+03:00,26.0,1615.0,160.0,62.0,0.0,93.0,153.0,2093.0,451.0,3.0,157.0
2019-08-17 16:00:00+03:00,28.0,1608.0,160.0,62.0,0.0,86.0,163.0,2091.0,385.0,3.0,166.0
2019-08-17 17:00:00+03:00,28.0,1646.0,159.0,62.0,0.0,85.0,233.0,2089.0,247.0,3.0,148.0
2019-08-17 18:00:00+03:00,28.0,1637.0,159.0,62.0,0.0,102.0,378.0,2088.0,130.0,3.0,103.0
2019-08-17 19:00:00+03:00,25.0,1636.0,159.0,63.0,39.0,107.0,465.0,2092.0,33.0,3.0,51.0
2019-08-17 20:00:00+03:00,26.0,1654.0,160.0,63.0,179.0,107.0,400.0,2091.0,0.0,3.0,23.0
2019-08-17 21:00:00+03:00,26.0,1652.0,161.0,60.0,172.0,78.0,438.0,2089.0,0.0,3.0,17.0
2019-08-17 22:00:00+03:00,26.0,1637.0,159.0,60.0,206.0,69.0,283.0,2092.0,0.0,3.0,14.0
2019-08-17 23:00:00+03:00,26.0,1634.0,160.0,64.0,154.0,66.0,186.0,2091.0,0.0,3.0,11.0
2019-08-18 00:00:00+03:00,28.0,1632.0,162.0,65.0,38.0,60.0,23.0,2091.0,0.0,3.0,11.0
2019-08-18 01:00:00+03:00,27.0,1521.0,165.0,67.0,0.0,60.0,9.0,2092.0,0.0,3.0,16.0
2019-08-18 02:00:00+03:00,28.0,1561.0,165.0,67.0,0.0,60.0,9.0,2092.0,0.0,3.0,54.0
2019-08-18 03:00:00+03:00,28.0,1523.0,167.0,67.0,0.0,60.0,9.0,2093.0,0.0,3.0,82.0
2019-08-18 04:00:00+03:00,28.0,1512.0,166.0,67.0,0.0,60.0,9.0,2096.0,0.0,3.0,70.0
2019-08-18 05:00:00+03:00,27.0,1522.0,170.0,68.0,0.0,62.0,9.0,2098.0,0.0,3.0,79.0
2019-08-18 06:00:00+03:00,28.0,1503.0,165.0,67.0,0.0,64.0,9.0,2098.0,3.0,3.0,106.0
2019-08-18 07:00:00+03:00,27.0,1499.0,166.0,67.0,0.0,86.0,9.0,2099.0,60.0,3.0,122.0
2019-08-18 08:00:00+03:00,27.0,1683.0,151.0,66.0,0.0,112.0,9.0,2099.0,230.0,3.0,82.0
2019-08-18 09:00:00+03:00,27.0,1675.0,138.0,66.0,0.0,124.0,142.0,2098.0,434.0,3.0,82.0
2019-08-18 10:00:00+03:00,27.0,1757.0,137.0,62.0,0.0,117.0,157.0,2098.0,595.0,3.0,94.0
2019-08-18 11:00:00+03:00,26.0,1804.0,135.0,61.0,0.0,105.0,154.0,2096.0,690.0,3.0,96.0
2019-08-18 12:00:00+03:00,27.0,1804.0,136.0,61.0,0.0,92.0,136.0,2094.0,714.0,3.0,103.0
2019-08-18 13:00:00+03:00,26.0,1716.0,136.0,62.0,0.0,86.0,147.0,2094.0,691.0,3.0,116.0
2019-08-18 14:00:00+03:00,27.0,1636.0,137.0,62.0,0.0,83.0,151.0,2092.0,623.0,3.0,115.0
2019-08-18 15:00:00+03:00,27.0,1648.0,135.0,62.0,0.0,77.0,153.0,2092.0,554.0,3.0,95.0
2019-08-18 16:00:00+03:00,28.0,1734.0,138.0,62.0,0.0,70.0,151.0,2090.0,474.0,3.0,63.0
2019-08-18 17:00:00+03:00,28.0,1771.0,138.0,62.0,0.0,87.0,185.0,2091.0,342.0,3.0,41.0
2019-08-18 18:00:00+03:00,28.0,1839.0,137.0,62.0,0.0,101.0,296.0,2091.0,161.0,3.0,24.0
2019-08-18 19:00:00+03:00,29.0,1708.0,156.0,59.0,131.0,106.0,424.0,2088.0,30.0,3.0,19.0
2019-08-18 20:00:00+03:00,28.0,1755.0,158.0,59.0,186.0,91.0,440.0,2087.0,0.0,3.0,26.0
2019-08-18 21:00:00+03:00,28.0,1775.0,157.0,59.0,202.0,72.0,472.0,2087.0,0.0,3.0,27.0
2019-08-18 22:00:00+03:00,27.0,1723.0,155.0,59.0,136.0,65.0,352.0,2089.0,0.0,3.0,30.0
2019-08-18 23:00:00+03:00,27.0,1723.0,156.0,61.0,126.0,60.0,141.0,2090.0,0.0,3.0,26.0
2019-08-19 00:00:00+03:00,28.0,1690.0,164.0,63.0,0.0,55.0,9.0,2090.0,0.0,3.0,35.0
2019-08-19 01:00:00+03:00,27.0,1552.0,165.0,64.0,0.0,55.0,9.0,2092.0,0.0,3.0,30.0
2019-08-19 02:00:00+03:00,27.0,1547.0,166.0,64.0,0.0,55.0,9.0,2095.0,0.0,3.0,21.0
2019-08-19 03:00:00+03:00,27.0,1563.0,166.0,64.0,0.0,58.0,9.0,2094.0,0.0,3.0,18.0
2019-08-19 04:00:00+03:00,27.0,1551.0,166.0,64.0,0.0,63.0,9.0,2096.0,0.0,3.0,13.0
2019-08-19 05:00:00+03:00,27.0,1551.0,168.0,61.0,0.0,63.0,9.0,2096.0,0.0,3.0,10.0
2019-08-19 06:00:00+03:00,27.0,1568.0,165.0,65.0,0.0,72.0,9.0,2096.0,2.0,3.0,8.0
2019-08-19 07:00:00+03:00,27.0,1855.0,166.0,64.0,0.0,86.0,9.0,2097.0,54.0,3.0,4.0
