,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-05-03 22:00:00+02:00,322.0,4010.0,17.0,133.0,862.0,6088.0,1905.0,44955.0,0.0,193.0,2263.0
2019-05-03 23:00:00+02:00,322.0,3981.0,17.0,133.0,464.0,5942.0,1495.0,44601.0,0.0,194.0,2283.0
2019-05-04 00:00:00+02:00,321.0,2641.0,17.0,134.0,393.0,5283.0,1177.0,44023.0,0.0,193.0,2229.0
2019-05-04 01:00:00+02:00,321.0,1140.0,17.0,133.0,294.0,4965.0,747.0,43655.0,0.0,194.0,2447.0
2019-05-04 02:00:00+02:00,321.0,957.0,17.0,134.0,864.0,4560.0,834.0,43943.0,0.0,192.0,2710.0
2019-05-04 03:00:00+02:00,321.0,943.0,17.0,134.0,1749.0,4352.0,708.0,43674.0,0.0,192.0,3064.0
2019-05-04 04:00:00+02:00,321.0,954.0,16.0,134.0,2451.0,4196.0,532.0,43779.0,0.0,194.0,3692.0
2019-05-04 05:00:00+02:00,321.0,931.0,17.0,134.0,2426.0,4178.0,409.0,43276.0,0.0,193.0,4402.0
2019-05-04 06:00:00+02:00,321.0,975.0,17.0,134.0,2291.0,4382.0,415.0,43126.0,228.0,192.0,4293.0
2019-05-04 07:00:00+02:00,321.0,978.0,17.0,134.0,1783.0,4672.0,499.0,43223.0,441.0,191.0,4002.0
2019-05-04 08:00:00+02:00,321.0,983.0,17.0,134.0,830.0,4982.0,748.0,43610.0,1209.0,191.0,3937.0
2019-05-04 09:00:00+02:00,320.0,1069.0,17.0,134.0,119.0,5098.0,825.0,44117.0,2177.0,191.0,3935.0
2019-05-04 10:00:00+02:00,321.0,1183.0,17.0,134.0,778.0,5115.0,1101.0,44258.0,2957.0,190.0,4728.0
2019-05-04 11:00:00+02:00,321.0,1173.0,17.0,134.0,448.0,5256.0,984.0,44131.0,3502.0,190.0,5286.0
2019-05-04 12:00:00+02:00,321.0,974.0,7.0,134.0,774.0,5149.0,1136.0,43964.0,3861.0,190.0,5655.0
2019-05-04 13:00:00+02:00,321.0,957.0,7.0,134.0,158.0,4640.0,722.0,43742.0,3928.0,189.0,6096.0
2019-05-04 14:00:00+02:00,321.0,920.0,7.0,134.0,1876.0,4318.0,534.0,43126.0,3671.0,189.0,6640.0
2019-05-04 15:00:00+02:00,320.0,915.0,7.0,134.0,2773.0,4052.0,781.0,42494.0,3429.0,187.0,7209.0
2019-05-04 16:00:00+02:00,319.0,917.0,7.0,134.0,2883.0,4073.0,539.0,42092.0,3083.0,189.0,7826.0
2019-05-04 17:00:00+02:00,320.0,955.0,5.0,134.0,2412.0,3985.0,453.0,42805.0,2584.0,189.0,7494.0
2019-05-04 18:00:00+02:00,320.0,951.0,4.0,135.0,732.0,4351.0,496.0,42767.0,1716.0,191.0,7529.0
2019-05-04 19:00:00+02:00,320.0,1147.0,4.0,135.0,110.0,4639.0,921.0,43058.0,842.0,191.0,7645.0
2019-05-04 20:00:00+02:00,321.0,1174.0,4.0,135.0,469.0,4891.0,1033.0,43944.0,352.0,192.0,7026.0
2019-05-04 21:00:00+02:00,321.0,1188.0,4.0,134.0,1068.0,5056.0,1406.0,44145.0,217.0,193.0,6239.0
2019-05-04 22:00:00+02:00,320.0,1163.0,3.0,133.0,1131.0,5364.0,1509.0,44246.0,0.0,194.0,5997.0
2019-05-04 23:00:00+02:00,321.0,1173.0,3.0,133.0,1340.0,5494.0,1442.0,44352.0,0.0,194.0,5684.0
2019-05-05 00:00:00+02:00,321.0,847.0,3.0,142.0,772.0,5076.0,1084.0,44011.0,0.0,195.0,5533.0
2019-05-05 01:00:00+02:00,321.0,700.0,3.0,142.0,119.0,4689.0,611.0,43679.0,0.0,195.0,5473.0
2019-05-05 02:00:00+02:00,321.0,680.0,3.0,141.0,989.0,4431.0,456.0,43559.0,0.0,196.0,5314.0
2019-05-05 03:00:00+02:00,320.0,665.0,3.0,142.0,2036.0,4200.0,430.0,42618.0,0.0,196.0,5151.0
2019-05-05 04:00:00+02:00,320.0,663.0,3.0,142.0,2508.0,4113.0,473.0,42629.0,0.0,196.0,5264.0
2019-05-05 05:00:00+02:00,321.0,665.0,3.0,141.0,2470.0,4059.0,558.0,42441.0,0.0,195.0,5010.0
2019-05-05 06:00:00+02:00,321.0,654.0,3.0,141.0,2401.0,4090.0,759.0,43233.0,224.0,193.0,4643.0
2019-05-05 07:00:00+02:00,321.0,664.0,4.0,141.0,1619.0,4117.0,924.0,43649.0,496.0,191.0,4326.0
2019-05-05 08:00:00+02:00,320.0,667.0,4.0,141.0,913.0,4402.0,813.0,43514.0,1533.0,192.0,3582.0
2019-05-05 09:00:00+02:00,321.0,667.0,4.0,141.0,1043.0,4448.0,989.0,43505.0,3046.0,190.0,3495.0
2019-05-05 10:00:00+02:00,319.0,668.0,4.0,142.0,1129.0,4466.0,838.0,43528.0,4386.0,189.0,3939.0
2019-05-05 11:00:00+02:00,318.0,668.0,3.0,142.0,1330.0,4385.0,763.0,43582.0,5134.0,187.0,4416.0
2019-05-05 12:00:00+02:00,316.0,667.0,3.0,142.0,1031.0,4197.0,1096.0,43627.0,5357.0,186.0,4529.0
2019-05-05 13:00:00+02:00,316.0,664.0,3.0,143.0,1419.0,3882.0,674.0,43067.0,5202.0,186.0,4654.0
2019-05-05 14:00:00+02:00,315.0,667.0,3.0,142.0,1790.0,3822.0,678.0,41064.0,5129.0,186.0,4651.0
2019-05-05 15:00:00+02:00,316.0,672.0,4.0,144.0,2538.0,3678.0,426.0,40889.0,4814.0,184.0,4619.0
2019-05-05 16:00:00+02:00,316.0,669.0,8.0,144.0,2849.0,3617.0,357.0,41061.0,4372.0,180.0,4995.0
2019-05-05 17:00:00+02:00,316.0,694.0,8.0,144.0,2335.0,3748.0,432.0,41269.0,3497.0,180.0,5150.0
2019-05-05 18:00:00+02:00,316.0,978.0,8.0,143.0,652.0,4351.0,744.0,42759.0,2319.0,180.0,4902.0
2019-05-05 19:00:00+02:00,316.0,1366.0,7.0,143.0,433.0,4905.0,1093.0,44289.0,1156.0,180.0,4581.0
2019-05-05 20:00:00+02:00,316.0,1729.0,7.0,143.0,1216.0,5361.0,1465.0,44568.0,385.0,181.0,3844.0
2019-05-05 21:00:00+02:00,316.0,1789.0,7.0,143.0,1369.0,5443.0,1834.0,44785.0,217.0,181.0,3608.0
2019-05-05 22:00:00+02:00,315.0,1774.0,7.0,142.0,1726.0,5330.0,1793.0,44732.0,0.0,181.0,3505.0
2019-05-05 23:00:00+02:00,306.0,1787.0,6.0,141.0,1976.0,5153.0,1495.0,44815.0,0.0,181.0,3372.0
2019-05-06 00:00:00+02:00,302.0,1933.0,7.0,141.0,542.0,4601.0,808.0,44373.0,0.0,181.0,3318.0
2019-05-06 01:00:00+02:00,303.0,1987.0,7.0,142.0,831.0,4200.0,607.0,44259.0,0.0,182.0,3042.0
2019-05-06 02:00:00+02:00,302.0,2267.0,6.0,141.0,1650.0,4022.0,657.0,44495.0,0.0,183.0,2793.0
2019-05-06 03:00:00+02:00,303.0,2397.0,6.0,142.0,2446.0,3972.0,792.0,44573.0,0.0,183.0,2544.0
2019-05-06 04:00:00+02:00,304.0,2693.0,7.0,142.0,2619.0,3945.0,989.0,44568.0,0.0,182.0,2272.0
2019-05-06 05:00:00+02:00,305.0,3441.0,7.0,142.0,739.0,4041.0,1065.0,44597.0,0.0,183.0,2146.0
2019-05-06 06:00:00+02:00,313.0,4349.0,7.0,143.0,1041.0,4632.0,1805.0,44310.0,242.0,181.0,2075.0
2019-05-06 07:00:00+02:00,315.0,4561.0,6.0,143.0,2045.0,5248.0,2614.0,44194.0,560.0,179.0,1976.0
2019-05-06 08:00:00+02:00,317.0,4636.0,3.0,141.0,1797.0,5515.0,2440.0,44293.0,1745.0,177.0,1859.0
2019-05-06 09:00:00+02:00,319.0,4639.0,2.0,143.0,1115.0,5648.0,2140.0,44423.0,3432.0,175.0,1658.0
2019-05-06 10:00:00+02:00,320.0,4133.0,2.0,143.0,980.0,5552.0,1786.0,44417.0,4764.0,174.0,1544.0
2019-05-06 11:00:00+02:00,319.0,4197.0,2.0,143.0,1585.0,5274.0,1753.0,44424.0,5685.0,173.0,1592.0
2019-05-06 12:00:00+02:00,320.0,4239.0,2.0,143.0,1600.0,4950.0,1464.0,44324.0,6036.0,173.0,1725.0
2019-05-06 13:00:00+02:00,320.0,4070.0,2.0,143.0,893.0,4786.0,1325.0,44722.0,6181.0,173.0,1852.0
2019-05-06 14:00:00+02:00,319.0,3952.0,0.0,143.0,173.0,4471.0,1012.0,44772.0,6134.0,172.0,1955.0
2019-05-06 15:00:00+02:00,319.0,4178.0,3.0,143.0,284.0,4271.0,903.0,44770.0,5886.0,172.0,2036.0
2019-05-06 16:00:00+02:00,319.0,4412.0,7.0,143.0,189.0,4411.0,796.0,44667.0,5297.0,173.0,2074.0
2019-05-06 17:00:00+02:00,321.0,4548.0,7.0,142.0,323.0,4769.0,955.0,44665.0,4188.0,173.0,1835.0
2019-05-06 18:00:00+02:00,320.0,4595.0,7.0,143.0,1031.0,5348.0,1593.0,44708.0,2666.0,173.0,1658.0
2019-05-06 19:00:00+02:00,321.0,4612.0,7.0,143.0,1922.0,6011.0,2590.0,44936.0,1156.0,170.0,1353.0
2019-05-06 20:00:00+02:00,321.0,4666.0,6.0,143.0,2202.0,6207.0,2887.0,44991.0,391.0,158.0,1070.0
2019-05-06 21:00:00+02:00,321.0,4655.0,6.0,142.0,1925.0,6037.0,2776.0,44866.0,210.0,158.0,1021.0
2019-05-06 22:00:00+02:00,321.0,4580.0,6.0,142.0,1755.0,5530.0,2228.0,44738.0,0.0,158.0,1053.0
2019-05-06 23:00:00+02:00,321.0,4578.0,6.0,142.0,1345.0,5250.0,1610.0,44709.0,0.0,163.0,1064.0
2019-05-07 00:00:00+02:00,321.0,4269.0,6.0,144.0,725.0,4802.0,1144.0,44866.0,0.0,163.0,1078.0
2019-05-07 01:00:00+02:00,321.0,4047.0,6.0,144.0,8.0,4348.0,700.0,44619.0,0.0,164.0,1062.0
2019-05-07 02:00:00+02:00,320.0,4033.0,7.0,144.0,624.0,4094.0,815.0,44043.0,0.0,166.0,1012.0
2019-05-07 03:00:00+02:00,320.0,4065.0,7.0,145.0,82.0,4158.0,833.0,44047.0,0.0,169.0,904.0
2019-05-07 04:00:00+02:00,320.0,3950.0,7.0,145.0,405.0,4224.0,850.0,43908.0,0.0,169.0,934.0
2019-05-07 05:00:00+02:00,321.0,4008.0,6.0,144.0,102.0,4303.0,1187.0,43944.0,0.0,169.0,1020.0
2019-05-07 06:00:00+02:00,320.0,4525.0,6.0,143.0,770.0,4901.0,2484.0,44301.0,239.0,164.0,1140.0
2019-05-07 07:00:00+02:00,320.0,4693.0,6.0,143.0,2592.0,5738.0,3498.0,44409.0,537.0,163.0,1274.0
2019-05-07 08:00:00+02:00,324.0,4639.0,6.0,144.0,2371.0,5855.0,3308.0,44352.0,1520.0,164.0,1164.0
2019-05-07 09:00:00+02:00,322.0,4595.0,6.0,144.0,1460.0,5718.0,2878.0,44217.0,2913.0,164.0,841.0
2019-05-07 10:00:00+02:00,321.0,4363.0,6.0,144.0,754.0,5407.0,2436.0,44146.0,4151.0,165.0,776.0
2019-05-07 11:00:00+02:00,321.0,3851.0,7.0,145.0,637.0,5218.0,2087.0,44037.0,5146.0,179.0,967.0
2019-05-07 12:00:00+02:00,320.0,3423.0,7.0,144.0,946.0,4757.0,1895.0,43968.0,5544.0,183.0,1066.0
2019-05-07 13:00:00+02:00,319.0,3771.0,7.0,145.0,1238.0,4534.0,1935.0,44071.0,5507.0,177.0,1017.0
2019-05-07 14:00:00+02:00,318.0,4174.0,7.0,145.0,911.0,4299.0,1567.0,43909.0,5234.0,169.0,1106.0
2019-05-07 15:00:00+02:00,319.0,3831.0,7.0,145.0,602.0,4402.0,1546.0,43795.0,4649.0,170.0,1245.0
2019-05-07 16:00:00+02:00,318.0,3793.0,7.0,145.0,799.0,4617.0,1348.0,43895.0,3538.0,169.0,1413.0
2019-05-07 17:00:00+02:00,319.0,4095.0,7.0,144.0,1118.0,5001.0,1653.0,44006.0,2483.0,168.0,1379.0
2019-05-07 18:00:00+02:00,319.0,4545.0,4.0,144.0,1457.0,5328.0,2119.0,44058.0,1444.0,169.0,1351.0
2019-05-07 19:00:00+02:00,314.0,4692.0,4.0,144.0,2242.0,5782.0,2891.0,44049.0,645.0,169.0,1316.0
2019-05-07 20:00:00+02:00,315.0,4641.0,4.0,144.0,2452.0,5747.0,3140.0,44085.0,275.0,166.0,1375.0
2019-05-07 21:00:00+02:00,320.0,4566.0,4.0,144.0,2067.0,5592.0,2558.0,44070.0,207.0,163.0,1676.0
2019-05-07 22:00:00+02:00,320.0,4483.0,4.0,144.0,1383.0,5435.0,1577.0,44099.0,0.0,164.0,2171.0
2019-05-07 23:00:00+02:00,319.0,4508.0,3.0,144.0,991.0,5182.0,1421.0,43919.0,0.0,165.0,2806.0
2019-05-08 00:00:00+02:00,319.0,3604.0,3.0,145.0,717.0,4646.0,1088.0,43731.0,0.0,165.0,3453.0
2019-05-08 01:00:00+02:00,320.0,2405.0,3.0,145.0,4.0,4302.0,765.0,43577.0,0.0,165.0,3816.0
2019-05-08 02:00:00+02:00,320.0,2081.0,3.0,145.0,837.0,4071.0,661.0,43534.0,0.0,166.0,4135.0
2019-05-08 03:00:00+02:00,321.0,1950.0,3.0,141.0,1665.0,4005.0,425.0,43658.0,0.0,166.0,4536.0
2019-05-08 04:00:00+02:00,320.0,1820.0,3.0,141.0,2335.0,3954.0,459.0,43848.0,0.0,166.0,4846.0
2019-05-08 05:00:00+02:00,320.0,1858.0,3.0,141.0,2238.0,3962.0,479.0,43779.0,0.0,166.0,5192.0
2019-05-08 06:00:00+02:00,318.0,2170.0,4.0,141.0,1871.0,4084.0,709.0,43732.0,224.0,166.0,5456.0
2019-05-08 07:00:00+02:00,320.0,2102.0,4.0,141.0,1488.0,4605.0,806.0,43402.0,314.0,166.0,5915.0
2019-05-08 08:00:00+02:00,320.0,2180.0,4.0,141.0,106.0,5023.0,1342.0,43839.0,616.0,166.0,6214.0
2019-05-08 09:00:00+02:00,320.0,2174.0,4.0,141.0,541.0,5219.0,1174.0,43815.0,1069.0,162.0,6838.0
2019-05-08 10:00:00+02:00,319.0,2259.0,4.0,141.0,980.0,5227.0,1129.0,43902.0,1541.0,166.0,7914.0
2019-05-08 11:00:00+02:00,320.0,2250.0,4.0,141.0,940.0,5240.0,924.0,43852.0,1937.0,167.0,8491.0
2019-05-08 12:00:00+02:00,320.0,2242.0,4.0,141.0,1032.0,4969.0,1048.0,43628.0,2171.0,167.0,8635.0
2019-05-08 13:00:00+02:00,320.0,1760.0,4.0,141.0,223.0,4599.0,708.0,44037.0,2251.0,166.0,8105.0
2019-05-08 14:00:00+02:00,320.0,1421.0,3.0,141.0,1030.0,4481.0,1522.0,43609.0,2349.0,163.0,7834.0
2019-05-08 15:00:00+02:00,320.0,1217.0,3.0,143.0,1742.0,4482.0,2039.0,43734.0,2397.0,159.0,7706.0
2019-05-08 16:00:00+02:00,320.0,1188.0,3.0,143.0,2317.0,4449.0,1218.0,43595.0,2273.0,159.0,7299.0
2019-05-08 17:00:00+02:00,320.0,1114.0,7.0,141.0,2624.0,4653.0,642.0,43263.0,1779.0,160.0,7747.0
2019-05-08 18:00:00+02:00,320.0,1102.0,7.0,141.0,1951.0,5191.0,1211.0,43932.0,1294.0,161.0,7315.0
2019-05-08 19:00:00+02:00,320.0,1190.0,7.0,141.0,1127.0,5511.0,2191.0,43854.0,721.0,160.0,6090.0
2019-05-08 20:00:00+02:00,320.0,1177.0,7.0,143.0,29.0,5778.0,1997.0,43763.0,337.0,161.0,5581.0
2019-05-08 21:00:00+02:00,319.0,1158.0,7.0,144.0,34.0,5806.0,1613.0,43705.0,214.0,161.0,5718.0
2019-05-08 22:00:00+02:00,319.0,1080.0,7.0,144.0,937.0,5620.0,1306.0,43182.0,0.0,160.0,6057.0
2019-05-08 23:00:00+02:00,319.0,1188.0,7.0,144.0,1839.0,5586.0,1177.0,43350.0,0.0,161.0,6706.0
2019-05-09 00:00:00+02:00,319.0,1121.0,6.0,146.0,1713.0,4991.0,1055.0,43082.0,0.0,161.0,7049.0
2019-05-09 01:00:00+02:00,320.0,1028.0,0.0,146.0,1972.0,4781.0,915.0,42597.0,0.0,159.0,7509.0
2019-05-09 02:00:00+02:00,320.0,1048.0,0.0,144.0,2153.0,4840.0,611.0,42212.0,0.0,157.0,7776.0
2019-05-09 03:00:00+02:00,321.0,1072.0,6.0,143.0,2337.0,4884.0,501.0,41453.0,0.0,160.0,7602.0
2019-05-09 04:00:00+02:00,320.0,1399.0,6.0,143.0,1960.0,5069.0,638.0,41888.0,0.0,161.0,7471.0
2019-05-09 05:00:00+02:00,320.0,2066.0,7.0,143.0,1612.0,5373.0,889.0,42770.0,0.0,160.0,7263.0
2019-05-09 06:00:00+02:00,320.0,3520.0,7.0,145.0,60.0,5719.0,960.0,43701.0,233.0,158.0,7016.0
2019-05-09 07:00:00+02:00,320.0,4392.0,7.0,145.0,1121.0,6036.0,1635.0,43569.0,438.0,158.0,6933.0
2019-05-09 08:00:00+02:00,319.0,4472.0,7.0,145.0,1940.0,6475.0,2194.0,43002.0,1080.0,158.0,6731.0
2019-05-09 09:00:00+02:00,317.0,4394.0,7.0,145.0,1209.0,6516.0,2015.0,43013.0,1973.0,158.0,6769.0
2019-05-09 10:00:00+02:00,318.0,4399.0,7.0,145.0,789.0,6528.0,1755.0,43063.0,2614.0,159.0,7020.0
2019-05-09 11:00:00+02:00,317.0,4406.0,7.0,145.0,613.0,6403.0,1588.0,43001.0,3092.0,159.0,7166.0
2019-05-09 12:00:00+02:00,316.0,4416.0,7.0,145.0,576.0,6163.0,1560.0,42885.0,3585.0,158.0,7213.0
2019-05-09 13:00:00+02:00,316.0,4393.0,7.0,145.0,186.0,5867.0,1597.0,42766.0,3905.0,160.0,7184.0
2019-05-09 14:00:00+02:00,317.0,4361.0,7.0,146.0,558.0,5797.0,1276.0,42911.0,3816.0,161.0,7388.0
2019-05-09 15:00:00+02:00,315.0,4429.0,6.0,146.0,146.0,5852.0,1280.0,42779.0,3733.0,160.0,7500.0
