,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-08-04 10:00:00+02:00,269.0,4310.0,67.0,1146.0,5869.0,173.0,0.0,85.0,0.0,529.0
2019-08-04 11:00:00+02:00,266.0,4276.0,66.0,1138.0,5999.0,173.0,18.0,85.0,34.0,661.0
2019-08-04 12:00:00+02:00,266.0,4245.0,65.0,1126.0,5936.0,173.0,155.0,87.0,39.0,727.0
2019-08-04 13:00:00+02:00,265.0,4140.0,65.0,1122.0,5770.0,174.0,243.0,88.0,39.0,809.0
2019-08-04 14:00:00+02:00,267.0,4138.0,64.0,1122.0,5709.0,175.0,0.0,87.0,5.0,904.0
2019-08-04 15:00:00+02:00,264.0,3929.0,65.0,1124.0,5742.0,174.0,0.0,87.0,0.0,871.0
2019-08-04 16:00:00+02:00,265.0,3823.0,60.0,1126.0,5799.0,173.0,0.0,86.0,0.0,831.0
2019-08-04 17:00:00+02:00,266.0,3905.0,51.0,1128.0,5823.0,173.0,0.0,86.0,0.0,844.0
2019-08-04 18:00:00+02:00,267.0,4199.0,58.0,1138.0,5934.0,174.0,0.0,92.0,0.0,679.0
2019-08-04 19:00:00+02:00,267.0,4439.0,62.0,1116.0,6226.0,174.0,0.0,93.0,0.0,457.0
2019-08-04 20:00:00+02:00,266.0,4764.0,63.0,1112.0,6386.0,174.0,107.0,92.0,0.0,355.0
2019-08-04 21:00:00+02:00,266.0,5000.0,63.0,1113.0,6450.0,174.0,192.0,81.0,0.0,363.0
2019-08-04 22:00:00+02:00,266.0,4957.0,65.0,1124.0,5959.0,174.0,20.0,71.0,0.0,327.0
2019-08-04 23:00:00+02:00,265.0,4677.0,65.0,1126.0,5369.0,174.0,0.0,70.0,0.0,364.0
2019-08-05 00:00:00+02:00,262.0,3733.0,65.0,1122.0,5796.0,174.0,0.0,72.0,0.0,361.0
2019-08-05 01:00:00+02:00,254.0,3841.0,65.0,1116.0,6053.0,174.0,0.0,71.0,0.0,327.0
2019-08-05 02:00:00+02:00,254.0,3935.0,66.0,1115.0,6151.0,174.0,0.0,71.0,0.0,299.0
2019-08-05 03:00:00+02:00,255.0,3921.0,66.0,1131.0,6207.0,174.0,0.0,71.0,0.0,296.0
2019-08-05 04:00:00+02:00,259.0,3917.0,67.0,1183.0,6309.0,174.0,0.0,71.0,0.0,278.0
2019-08-05 05:00:00+02:00,257.0,3547.0,67.0,1180.0,6561.0,174.0,0.0,72.0,0.0,265.0
2019-08-05 06:00:00+02:00,275.0,4604.0,66.0,1208.0,7341.0,174.0,0.0,76.0,0.0,224.0
2019-08-05 07:00:00+02:00,286.0,5104.0,66.0,1373.0,8321.0,174.0,0.0,73.0,0.0,149.0
2019-08-05 08:00:00+02:00,283.0,5482.0,65.0,1410.0,8986.0,174.0,21.0,81.0,0.0,84.0
2019-08-05 09:00:00+02:00,285.0,5638.0,65.0,1400.0,9271.0,176.0,58.0,79.0,0.0,72.0
2019-08-05 10:00:00+02:00,287.0,5629.0,65.0,1389.0,9414.0,180.0,34.0,88.0,0.0,94.0
2019-08-05 11:00:00+02:00,289.0,5582.0,64.0,1375.0,9608.0,180.0,55.0,97.0,45.0,126.0
2019-08-05 12:00:00+02:00,285.0,5616.0,67.0,1368.0,9656.0,179.0,84.0,105.0,51.0,139.0
2019-08-05 13:00:00+02:00,284.0,5625.0,66.0,1357.0,9686.0,178.0,139.0,107.0,51.0,152.0
2019-08-05 14:00:00+02:00,286.0,5560.0,65.0,1352.0,9564.0,178.0,51.0,104.0,6.0,166.0
2019-08-05 15:00:00+02:00,285.0,5525.0,64.0,1354.0,9475.0,178.0,77.0,102.0,0.0,191.0
2019-08-05 16:00:00+02:00,285.0,5511.0,63.0,1355.0,9274.0,177.0,0.0,104.0,0.0,227.0
2019-08-05 17:00:00+02:00,285.0,5438.0,62.0,1361.0,9135.0,181.0,0.0,105.0,0.0,165.0
2019-08-05 18:00:00+02:00,285.0,5454.0,62.0,1363.0,9057.0,181.0,14.0,117.0,0.0,136.0
2019-08-05 19:00:00+02:00,284.0,5511.0,62.0,1342.0,8976.0,181.0,247.0,119.0,0.0,146.0
2019-08-05 20:00:00+02:00,292.0,5557.0,62.0,1344.0,9248.0,180.0,191.0,103.0,0.0,141.0
2019-08-05 21:00:00+02:00,285.0,5366.0,63.0,1351.0,9077.0,178.0,154.0,78.0,0.0,246.0
2019-08-05 22:00:00+02:00,277.0,4769.0,64.0,1322.0,8149.0,177.0,0.0,73.0,0.0,381.0
2019-08-05 23:00:00+02:00,265.0,4298.0,63.0,1281.0,7333.0,177.0,0.0,72.0,0.0,489.0
2019-08-06 00:00:00+02:00,258.0,4111.0,63.0,1272.0,7182.0,177.0,0.0,72.0,0.0,572.0
2019-08-06 01:00:00+02:00,257.0,3977.0,64.0,1269.0,7315.0,177.0,0.0,72.0,0.0,586.0
2019-08-06 02:00:00+02:00,254.0,3913.0,65.0,1272.0,7298.0,176.0,0.0,72.0,0.0,568.0
2019-08-06 03:00:00+02:00,255.0,3887.0,64.0,1271.0,7424.0,176.0,0.0,72.0,0.0,629.0
2019-08-06 04:00:00+02:00,253.0,3709.0,64.0,1270.0,7567.0,177.0,0.0,72.0,0.0,680.0
2019-08-06 05:00:00+02:00,260.0,3561.0,64.0,1272.0,7543.0,177.0,0.0,72.0,0.0,691.0
2019-08-06 06:00:00+02:00,275.0,3900.0,65.0,1319.0,8277.0,177.0,0.0,71.0,0.0,705.0
2019-08-06 07:00:00+02:00,286.0,4263.0,67.0,1395.0,8956.0,177.0,447.0,71.0,0.0,496.0
2019-08-06 08:00:00+02:00,286.0,5241.0,68.0,1398.0,9537.0,177.0,193.0,79.0,0.0,215.0
2019-08-06 09:00:00+02:00,285.0,5586.0,67.0,1383.0,9838.0,178.0,70.0,85.0,0.0,204.0
2019-08-06 10:00:00+02:00,286.0,5551.0,66.0,1368.0,9929.0,174.0,33.0,97.0,23.0,449.0
2019-08-06 11:00:00+02:00,282.0,5512.0,63.0,1356.0,9914.0,170.0,64.0,108.0,48.0,813.0
2019-08-06 12:00:00+02:00,283.0,5528.0,63.0,1345.0,9772.0,169.0,134.0,111.0,51.0,1009.0
2019-08-06 13:00:00+02:00,285.0,5526.0,62.0,1342.0,9796.0,169.0,227.0,105.0,50.0,980.0
2019-08-06 14:00:00+02:00,286.0,5388.0,62.0,1336.0,9703.0,169.0,344.0,80.0,6.0,934.0
2019-08-06 15:00:00+02:00,290.0,5481.0,60.0,1329.0,9669.0,168.0,183.0,77.0,0.0,877.0
2019-08-06 16:00:00+02:00,284.0,5418.0,59.0,1327.0,9545.0,169.0,0.0,77.0,0.0,885.0
2019-08-06 17:00:00+02:00,287.0,5079.0,58.0,1326.0,9362.0,168.0,246.0,77.0,0.0,698.0
2019-08-06 18:00:00+02:00,286.0,5242.0,59.0,1329.0,9436.0,168.0,1.0,81.0,0.0,544.0
2019-08-06 19:00:00+02:00,282.0,5430.0,60.0,1309.0,9432.0,161.0,40.0,81.0,0.0,525.0
2019-08-06 20:00:00+02:00,281.0,5469.0,61.0,1312.0,9628.0,163.0,68.0,81.0,0.0,458.0
2019-08-06 21:00:00+02:00,285.0,5197.0,62.0,1326.0,9404.0,164.0,39.0,80.0,0.0,592.0
2019-08-06 22:00:00+02:00,277.0,4532.0,64.0,1300.0,8560.0,165.0,1.0,71.0,0.0,591.0
2019-08-06 23:00:00+02:00,266.0,3763.0,63.0,1269.0,8039.0,164.0,1.0,73.0,0.0,656.0
2019-08-07 00:00:00+02:00,257.0,3412.0,64.0,1259.0,8092.0,181.0,1.0,73.0,0.0,619.0
2019-08-07 01:00:00+02:00,254.0,3389.0,64.0,1250.0,8211.0,180.0,1.0,74.0,0.0,636.0
2019-08-07 02:00:00+02:00,254.0,3657.0,64.0,1249.0,8184.0,180.0,0.0,74.0,0.0,543.0
2019-08-07 03:00:00+02:00,253.0,3763.0,65.0,1256.0,8206.0,179.0,0.0,74.0,0.0,563.0
2019-08-07 04:00:00+02:00,254.0,3728.0,65.0,1253.0,8315.0,179.0,0.0,74.0,0.0,523.0
2019-08-07 05:00:00+02:00,262.0,3238.0,67.0,1256.0,8414.0,176.0,0.0,74.0,0.0,393.0
2019-08-07 06:00:00+02:00,275.0,3638.0,67.0,1328.0,9144.0,176.0,1.0,74.0,0.0,314.0
2019-08-07 07:00:00+02:00,286.0,4612.0,67.0,1392.0,10085.0,176.0,1.0,75.0,0.0,206.0
2019-08-07 08:00:00+02:00,286.0,5366.0,65.0,1390.0,10457.0,176.0,25.0,82.0,0.0,105.0
2019-08-07 09:00:00+02:00,285.0,5521.0,65.0,1382.0,10660.0,176.0,57.0,85.0,0.0,84.0
2019-08-07 10:00:00+02:00,285.0,5521.0,64.0,1371.0,10686.0,175.0,47.0,93.0,0.0,110.0
2019-08-07 11:00:00+02:00,286.0,5502.0,65.0,1364.0,10879.0,174.0,113.0,105.0,45.0,141.0
2019-08-07 12:00:00+02:00,285.0,5443.0,63.0,1357.0,10886.0,174.0,110.0,104.0,51.0,191.0
2019-08-07 13:00:00+02:00,284.0,5423.0,62.0,1353.0,10917.0,174.0,64.0,103.0,51.0,266.0
2019-08-07 14:00:00+02:00,286.0,5439.0,60.0,1353.0,10527.0,174.0,58.0,102.0,6.0,328.0
2019-08-07 15:00:00+02:00,286.0,5515.0,60.0,1348.0,10418.0,171.0,101.0,102.0,0.0,273.0
2019-08-07 16:00:00+02:00,284.0,5313.0,63.0,1339.0,10212.0,175.0,206.0,77.0,0.0,316.0
2019-08-07 17:00:00+02:00,285.0,5121.0,64.0,1338.0,9979.0,176.0,285.0,74.0,0.0,297.0
2019-08-07 18:00:00+02:00,283.0,5043.0,61.0,1340.0,9753.0,176.0,123.0,86.0,0.0,428.0
2019-08-07 19:00:00+02:00,283.0,5020.0,61.0,1319.0,9845.0,177.0,75.0,89.0,0.0,372.0
2019-08-07 20:00:00+02:00,286.0,5110.0,62.0,1327.0,9790.0,178.0,268.0,90.0,0.0,704.0
2019-08-07 21:00:00+02:00,282.0,4671.0,63.0,1337.0,9588.0,178.0,362.0,78.0,0.0,725.0
2019-08-07 22:00:00+02:00,274.0,3914.0,61.0,1319.0,8971.0,183.0,385.0,74.0,0.0,590.0
2019-08-07 23:00:00+02:00,262.0,3825.0,59.0,1269.0,8325.0,168.0,21.0,73.0,0.0,532.0
2019-08-08 00:00:00+02:00,256.0,3626.0,61.0,1249.0,8019.0,166.0,1.0,72.0,0.0,703.0
2019-08-08 01:00:00+02:00,254.0,3465.0,63.0,1248.0,7911.0,168.0,1.0,73.0,0.0,921.0
2019-08-08 02:00:00+02:00,254.0,3316.0,64.0,1234.0,7902.0,168.0,1.0,73.0,0.0,1100.0
2019-08-08 03:00:00+02:00,254.0,3419.0,65.0,1232.0,7880.0,168.0,1.0,72.0,0.0,1236.0
2019-08-08 04:00:00+02:00,255.0,3258.0,66.0,1232.0,7824.0,168.0,1.0,72.0,0.0,1381.0
2019-08-08 05:00:00+02:00,266.0,3097.0,66.0,1214.0,7564.0,168.0,0.0,72.0,0.0,1656.0
2019-08-08 06:00:00+02:00,276.0,3152.0,65.0,1282.0,8465.0,170.0,0.0,72.0,0.0,1698.0
2019-08-08 07:00:00+02:00,285.0,3885.0,64.0,1387.0,9564.0,170.0,48.0,72.0,0.0,1505.0
2019-08-08 08:00:00+02:00,286.0,4865.0,62.0,1394.0,9588.0,171.0,15.0,79.0,0.0,1481.0
2019-08-08 09:00:00+02:00,285.0,5047.0,62.0,1389.0,9617.0,171.0,1.0,92.0,0.0,1715.0
2019-08-08 10:00:00+02:00,283.0,4869.0,62.0,1385.0,9472.0,171.0,1.0,97.0,34.0,1953.0
2019-08-08 11:00:00+02:00,285.0,4546.0,66.0,1375.0,9511.0,169.0,208.0,105.0,39.0,2168.0
2019-08-08 12:00:00+02:00,284.0,4285.0,68.0,1361.0,9872.0,170.0,237.0,110.0,27.0,2199.0
2019-08-08 13:00:00+02:00,286.0,4461.0,68.0,1355.0,9826.0,170.0,165.0,104.0,3.0,2164.0
2019-08-08 14:00:00+02:00,287.0,4694.0,69.0,1354.0,9691.0,169.0,135.0,103.0,0.0,1967.0
2019-08-08 15:00:00+02:00,286.0,4805.0,67.0,1353.0,9608.0,168.0,132.0,81.0,0.0,1779.0
2019-08-08 16:00:00+02:00,281.0,4705.0,66.0,1353.0,9426.0,167.0,132.0,78.0,0.0,1586.0
2019-08-08 17:00:00+02:00,286.0,4300.0,65.0,1358.0,9552.0,166.0,189.0,78.0,0.0,1414.0
2019-08-08 18:00:00+02:00,286.0,4503.0,66.0,1361.0,9290.0,166.0,240.0,76.0,0.0,1163.0
2019-08-08 19:00:00+02:00,285.0,4731.0,66.0,1337.0,9359.0,166.0,283.0,89.0,0.0,770.0
2019-08-08 20:00:00+02:00,284.0,4766.0,66.0,1348.0,9551.0,167.0,398.0,88.0,0.0,709.0
2019-08-08 21:00:00+02:00,283.0,4490.0,67.0,1359.0,9010.0,170.0,268.0,72.0,0.0,1245.0
2019-08-08 22:00:00+02:00,275.0,3679.0,68.0,1337.0,8376.0,171.0,179.0,68.0,0.0,1296.0
2019-08-08 23:00:00+02:00,268.0,3222.0,68.0,1308.0,7844.0,174.0,157.0,67.0,0.0,1271.0
2019-08-09 00:00:00+02:00,259.0,3121.0,63.0,1286.0,7605.0,173.0,0.0,68.0,0.0,1354.0
2019-08-09 01:00:00+02:00,255.0,3255.0,63.0,1259.0,7862.0,174.0,0.0,69.0,0.0,1389.0
2019-08-09 02:00:00+02:00,252.0,3205.0,67.0,1250.0,7883.0,173.0,0.0,69.0,0.0,1343.0
2019-08-09 03:00:00+02:00,254.0,3143.0,70.0,1251.0,7965.0,174.0,0.0,69.0,0.0,1392.0
2019-08-09 04:00:00+02:00,260.0,3157.0,71.0,1253.0,7961.0,174.0,0.0,69.0,0.0,1566.0
2019-08-09 05:00:00+02:00,265.0,3029.0,71.0,1270.0,7797.0,176.0,0.0,69.0,0.0,1700.0
2019-08-09 06:00:00+02:00,277.0,3317.0,70.0,1314.0,8593.0,177.0,0.0,69.0,0.0,1649.0
2019-08-09 07:00:00+02:00,284.0,3609.0,69.0,1398.0,9745.0,178.0,0.0,69.0,0.0,1329.0
2019-08-09 08:00:00+02:00,288.0,4443.0,67.0,1402.0,10195.0,178.0,53.0,80.0,0.0,997.0
2019-08-09 09:00:00+02:00,287.0,4711.0,63.0,1387.0,10187.0,176.0,40.0,87.0,0.0,1166.0
2019-08-09 10:00:00+02:00,286.0,4452.0,59.0,1376.0,10181.0,175.0,37.0,102.0,0.0,1534.0
2019-08-09 11:00:00+02:00,285.0,4410.0,64.0,1359.0,10187.0,174.0,63.0,109.0,34.0,1802.0
2019-08-09 12:00:00+02:00,285.0,4485.0,65.0,1341.0,10320.0,169.0,26.0,109.0,39.0,1933.0
2019-08-09 13:00:00+02:00,288.0,4445.0,64.0,1335.0,10261.0,169.0,20.0,108.0,5.0,1926.0
2019-08-09 14:00:00+02:00,287.0,4630.0,64.0,1331.0,9975.0,172.0,3.0,106.0,0.0,1730.0
2019-08-09 15:00:00+02:00,286.0,4867.0,66.0,1327.0,10097.0,172.0,0.0,102.0,0.0,1426.0
2019-08-09 16:00:00+02:00,285.0,4626.0,67.0,1330.0,10513.0,173.0,0.0,103.0,0.0,1142.0
2019-08-09 17:00:00+02:00,285.0,4425.0,67.0,1337.0,10550.0,176.0,84.0,81.0,0.0,800.0
2019-08-09 18:00:00+02:00,284.0,4478.0,66.0,1337.0,10435.0,179.0,17.0,91.0,0.0,428.0
2019-08-09 19:00:00+02:00,285.0,4652.0,65.0,1320.0,10364.0,175.0,0.0,98.0,34.0,219.0
2019-08-09 20:00:00+02:00,286.0,4518.0,65.0,1332.0,10294.0,171.0,204.0,99.0,39.0,276.0
2019-08-09 21:00:00+02:00,285.0,4183.0,65.0,1343.0,9901.0,168.0,256.0,82.0,5.0,525.0
2019-08-09 22:00:00+02:00,273.0,3518.0,66.0,1312.0,8857.0,168.0,303.0,75.0,0.0,795.0
2019-08-09 23:00:00+02:00,263.0,3413.0,67.0,1261.0,7587.0,167.0,214.0,75.0,0.0,1045.0
2019-08-10 00:00:00+02:00,255.0,3570.0,66.0,1263.0,6487.0,168.0,0.0,75.0,0.0,1347.0
2019-08-10 01:00:00+02:00,253.0,3197.0,64.0,1265.0,6282.0,168.0,0.0,75.0,0.0,1567.0
2019-08-10 02:00:00+02:00,254.0,3161.0,65.0,1260.0,6303.0,168.0,0.0,75.0,0.0,1688.0
2019-08-10 03:00:00+02:00,254.0,3257.0,67.0,1249.0,6386.0,168.0,0.0,75.0,0.0,1834.0
2019-08-10 04:00:00+02:00,260.0,3153.0,69.0,1245.0,6475.0,167.0,0.0,75.0,0.0,2023.0
2019-08-10 05:00:00+02:00,266.0,3118.0,68.0,1247.0,6447.0,162.0,0.0,75.0,0.0,2064.0
2019-08-10 06:00:00+02:00,273.0,3292.0,68.0,1272.0,6732.0,162.0,0.0,76.0,0.0,1898.0
2019-08-10 07:00:00+02:00,286.0,3338.0,64.0,1316.0,7213.0,162.0,0.0,76.0,0.0,1610.0
2019-08-10 08:00:00+02:00,288.0,3700.0,62.0,1316.0,7909.0,162.0,62.0,87.0,0.0,1366.0
2019-08-10 09:00:00+02:00,287.0,4612.0,63.0,1329.0,8013.0,162.0,138.0,94.0,0.0,1152.0
2019-08-10 10:00:00+02:00,288.0,4916.0,64.0,1318.0,7958.0,162.0,26.0,96.0,34.0,1333.0
2019-08-10 11:00:00+02:00,286.0,4940.0,66.0,1307.0,7989.0,162.0,129.0,109.0,39.0,1552.0
