,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-06-10 14:00:00+02:00,248.0,4979.0,68.0,1036.0,10392.0,152.0,10.0,209.0,52.0,1681.0
2019-06-10 15:00:00+02:00,248.0,4941.0,64.0,1035.0,10614.0,152.0,44.0,210.0,52.0,1402.0
2019-06-10 16:00:00+02:00,248.0,5038.0,65.0,1030.0,10287.0,152.0,184.0,206.0,18.0,1254.0
2019-06-10 17:00:00+02:00,237.0,5072.0,68.0,1036.0,10016.0,152.0,277.0,205.0,13.0,1194.0
2019-06-10 18:00:00+02:00,226.0,4920.0,68.0,1039.0,9701.0,153.0,500.0,201.0,13.0,1119.0
2019-06-10 19:00:00+02:00,247.0,4560.0,69.0,1048.0,9670.0,155.0,802.0,205.0,2.0,1298.0
2019-06-10 20:00:00+02:00,249.0,4104.0,70.0,1051.0,9501.0,155.0,918.0,205.0,0.0,1684.0
2019-06-10 21:00:00+02:00,248.0,3921.0,70.0,1027.0,9199.0,155.0,908.0,205.0,0.0,2033.0
2019-06-10 22:00:00+02:00,248.0,3422.0,70.0,1035.0,8714.0,155.0,350.0,188.0,0.0,2387.0
2019-06-10 23:00:00+02:00,246.0,3365.0,71.0,1045.0,8042.0,155.0,109.0,181.0,0.0,2227.0
2019-06-11 00:00:00+02:00,238.0,3817.0,72.0,1045.0,8297.0,155.0,1.0,178.0,0.0,2120.0
2019-06-11 01:00:00+02:00,235.0,3633.0,68.0,1045.0,8404.0,155.0,1.0,178.0,0.0,2080.0
2019-06-11 02:00:00+02:00,236.0,3583.0,65.0,1049.0,8164.0,155.0,1.0,178.0,0.0,2129.0
2019-06-11 03:00:00+02:00,236.0,3792.0,65.0,1049.0,8069.0,155.0,0.0,178.0,0.0,2091.0
2019-06-11 04:00:00+02:00,242.0,3661.0,68.0,1050.0,7995.0,155.0,0.0,178.0,0.0,1961.0
2019-06-11 05:00:00+02:00,242.0,3970.0,68.0,1049.0,8263.0,155.0,0.0,178.0,0.0,1653.0
2019-06-11 06:00:00+02:00,237.0,4434.0,67.0,1044.0,9170.0,155.0,1.0,180.0,0.0,1218.0
2019-06-11 07:00:00+02:00,245.0,5512.0,70.0,1070.0,10048.0,155.0,34.0,180.0,0.0,848.0
2019-06-11 08:00:00+02:00,247.0,5839.0,69.0,1066.0,10468.0,155.0,316.0,184.0,34.0,673.0
2019-06-11 09:00:00+02:00,230.0,5928.0,68.0,1056.0,10679.0,155.0,181.0,201.0,39.0,817.0
2019-06-11 10:00:00+02:00,233.0,5883.0,70.0,1046.0,10637.0,155.0,157.0,208.0,39.0,948.0
2019-06-11 11:00:00+02:00,248.0,5885.0,67.0,1039.0,10897.0,157.0,101.0,210.0,50.0,1021.0
2019-06-11 12:00:00+02:00,249.0,5872.0,66.0,1021.0,10913.0,158.0,96.0,210.0,52.0,1074.0
2019-06-11 13:00:00+02:00,247.0,5866.0,68.0,1011.0,10827.0,158.0,117.0,210.0,52.0,1116.0
2019-06-11 14:00:00+02:00,247.0,5917.0,70.0,1012.0,10635.0,158.0,71.0,209.0,52.0,1069.0
2019-06-11 15:00:00+02:00,246.0,5836.0,71.0,1013.0,10616.0,158.0,24.0,208.0,51.0,976.0
2019-06-11 16:00:00+02:00,247.0,5780.0,69.0,1008.0,10337.0,158.0,72.0,200.0,18.0,929.0
2019-06-11 17:00:00+02:00,248.0,5656.0,65.0,1013.0,10341.0,158.0,201.0,200.0,13.0,878.0
2019-06-11 18:00:00+02:00,250.0,5512.0,60.0,1016.0,10083.0,159.0,340.0,207.0,13.0,944.0
2019-06-11 19:00:00+02:00,247.0,5559.0,60.0,1024.0,10104.0,159.0,176.0,214.0,13.0,1037.0
2019-06-11 20:00:00+02:00,217.0,5475.0,51.0,1038.0,9766.0,159.0,75.0,209.0,2.0,1309.0
2019-06-11 21:00:00+02:00,248.0,5160.0,56.0,1020.0,9383.0,159.0,60.0,212.0,0.0,1706.0
2019-06-11 22:00:00+02:00,248.0,4355.0,66.0,1020.0,8982.0,160.0,8.0,193.0,0.0,2081.0
2019-06-11 23:00:00+02:00,246.0,3809.0,67.0,1030.0,7909.0,160.0,0.0,183.0,0.0,2231.0
2019-06-12 00:00:00+02:00,240.0,3884.0,66.0,1035.0,8256.0,160.0,0.0,171.0,0.0,2113.0
2019-06-12 01:00:00+02:00,237.0,3636.0,65.0,1040.0,8119.0,160.0,0.0,169.0,0.0,2085.0
2019-06-12 02:00:00+02:00,237.0,3533.0,62.0,1045.0,8103.0,160.0,0.0,169.0,0.0,1975.0
2019-06-12 03:00:00+02:00,237.0,3707.0,60.0,1044.0,8152.0,160.0,0.0,169.0,0.0,1737.0
2019-06-12 04:00:00+02:00,238.0,3526.0,63.0,1049.0,8069.0,160.0,0.0,169.0,0.0,1673.0
2019-06-12 05:00:00+02:00,243.0,3665.0,63.0,1050.0,8187.0,160.0,0.0,169.0,0.0,1570.0
2019-06-12 06:00:00+02:00,249.0,4521.0,64.0,1046.0,9297.0,160.0,0.0,170.0,0.0,1085.0
2019-06-12 07:00:00+02:00,247.0,5524.0,65.0,1072.0,10160.0,160.0,0.0,170.0,12.0,609.0
2019-06-12 08:00:00+02:00,247.0,5803.0,65.0,1057.0,10854.0,160.0,83.0,181.0,47.0,417.0
2019-06-12 09:00:00+02:00,246.0,5798.0,65.0,1050.0,11124.0,160.0,152.0,191.0,52.0,467.0
2019-06-12 10:00:00+02:00,247.0,5842.0,62.0,1037.0,10813.0,161.0,287.0,188.0,52.0,712.0
2019-06-12 11:00:00+02:00,247.0,5702.0,59.0,1024.0,10750.0,161.0,441.0,188.0,52.0,1025.0
2019-06-12 12:00:00+02:00,244.0,5594.0,55.0,1012.0,10790.0,161.0,413.0,192.0,40.0,1369.0
2019-06-12 13:00:00+02:00,246.0,5602.0,56.0,1001.0,10618.0,161.0,297.0,192.0,39.0,1700.0
2019-06-12 14:00:00+02:00,248.0,5586.0,57.0,995.0,10495.0,161.0,157.0,194.0,39.0,1751.0
2019-06-12 15:00:00+02:00,247.0,5395.0,55.0,995.0,10564.0,161.0,212.0,193.0,5.0,1719.0
2019-06-12 16:00:00+02:00,248.0,5417.0,57.0,996.0,10625.0,161.0,207.0,185.0,0.0,1592.0
2019-06-12 17:00:00+02:00,248.0,4952.0,57.0,997.0,10548.0,161.0,349.0,184.0,0.0,1512.0
2019-06-12 18:00:00+02:00,247.0,4201.0,55.0,1005.0,10587.0,161.0,435.0,188.0,0.0,1298.0
2019-06-12 19:00:00+02:00,248.0,4015.0,52.0,1015.0,10702.0,161.0,393.0,198.0,0.0,1421.0
2019-06-12 20:00:00+02:00,248.0,3652.0,49.0,1030.0,10600.0,161.0,387.0,191.0,0.0,1832.0
2019-06-12 21:00:00+02:00,247.0,3448.0,47.0,1044.0,10373.0,161.0,286.0,177.0,0.0,2258.0
2019-06-12 22:00:00+02:00,247.0,3306.0,47.0,1020.0,9581.0,161.0,8.0,166.0,0.0,2339.0
2019-06-12 23:00:00+02:00,247.0,3355.0,45.0,999.0,8670.0,161.0,53.0,166.0,0.0,2083.0
2019-06-13 00:00:00+02:00,241.0,3794.0,43.0,987.0,8733.0,161.0,33.0,169.0,0.0,1858.0
2019-06-13 01:00:00+02:00,238.0,3960.0,46.0,1027.0,8578.0,161.0,0.0,169.0,0.0,1705.0
2019-06-13 02:00:00+02:00,236.0,4046.0,47.0,1029.0,8476.0,161.0,0.0,169.0,0.0,1776.0
2019-06-13 03:00:00+02:00,238.0,4109.0,49.0,1033.0,8528.0,161.0,0.0,169.0,0.0,1591.0
2019-06-13 04:00:00+02:00,245.0,4065.0,48.0,1034.0,8427.0,161.0,0.0,169.0,0.0,1403.0
2019-06-13 05:00:00+02:00,247.0,3795.0,49.0,1036.0,8652.0,161.0,0.0,167.0,0.0,1087.0
2019-06-13 06:00:00+02:00,249.0,4638.0,51.0,1032.0,9427.0,159.0,18.0,167.0,0.0,743.0
2019-06-13 07:00:00+02:00,247.0,5374.0,51.0,1043.0,10510.0,158.0,87.0,169.0,23.0,447.0
2019-06-13 08:00:00+02:00,247.0,5602.0,55.0,1052.0,11309.0,158.0,28.0,177.0,27.0,373.0
2019-06-13 09:00:00+02:00,247.0,5651.0,63.0,1046.0,11523.0,158.0,154.0,182.0,37.0,329.0
2019-06-13 10:00:00+02:00,248.0,5679.0,67.0,1033.0,11431.0,158.0,270.0,183.0,39.0,307.0
2019-06-13 11:00:00+02:00,247.0,5642.0,67.0,1024.0,11573.0,160.0,269.0,182.0,28.0,356.0
2019-06-13 12:00:00+02:00,246.0,5638.0,68.0,1014.0,11611.0,159.0,261.0,183.0,27.0,499.0
2019-06-13 13:00:00+02:00,247.0,5593.0,68.0,1027.0,11364.0,159.0,393.0,180.0,27.0,456.0
2019-06-13 14:00:00+02:00,247.0,5421.0,69.0,1033.0,11239.0,159.0,308.0,182.0,27.0,604.0
2019-06-13 15:00:00+02:00,246.0,5502.0,70.0,1031.0,11021.0,159.0,272.0,180.0,27.0,558.0
2019-06-13 16:00:00+02:00,247.0,5429.0,71.0,1029.0,11043.0,157.0,15.0,173.0,27.0,569.0
2019-06-13 17:00:00+02:00,248.0,5255.0,71.0,1029.0,11056.0,157.0,18.0,171.0,27.0,591.0
2019-06-13 18:00:00+02:00,248.0,4997.0,72.0,1030.0,10783.0,157.0,21.0,174.0,27.0,652.0
2019-06-13 19:00:00+02:00,248.0,4812.0,71.0,1006.0,10948.0,157.0,21.0,185.0,27.0,581.0
2019-06-13 20:00:00+02:00,248.0,4986.0,71.0,1008.0,10845.0,157.0,3.0,188.0,27.0,668.0
2019-06-13 21:00:00+02:00,247.0,4307.0,69.0,1013.0,10610.0,157.0,1.0,187.0,3.0,741.0
2019-06-13 22:00:00+02:00,248.0,3787.0,69.0,1013.0,9906.0,157.0,1.0,175.0,0.0,842.0
2019-06-13 23:00:00+02:00,247.0,3376.0,70.0,1024.0,9159.0,162.0,1.0,166.0,0.0,695.0
2019-06-14 00:00:00+02:00,247.0,3360.0,70.0,1043.0,8874.0,168.0,0.0,163.0,0.0,753.0
2019-06-14 01:00:00+02:00,237.0,3443.0,72.0,1042.0,8868.0,165.0,0.0,149.0,0.0,679.0
2019-06-14 02:00:00+02:00,230.0,3518.0,71.0,1041.0,8930.0,162.0,0.0,149.0,0.0,468.0
2019-06-14 03:00:00+02:00,238.0,3503.0,71.0,1041.0,8874.0,159.0,0.0,151.0,0.0,569.0
2019-06-14 04:00:00+02:00,237.0,3509.0,71.0,1042.0,8930.0,159.0,0.0,152.0,0.0,363.0
2019-06-14 05:00:00+02:00,245.0,3364.0,70.0,1041.0,9077.0,159.0,0.0,151.0,0.0,371.0
2019-06-14 06:00:00+02:00,247.0,4372.0,70.0,1042.0,10178.0,159.0,166.0,149.0,0.0,314.0
2019-06-14 07:00:00+02:00,246.0,5316.0,68.0,1050.0,11226.0,159.0,128.0,150.0,0.0,146.0
2019-06-14 08:00:00+02:00,246.0,5508.0,67.0,1070.0,12037.0,159.0,67.0,117.0,34.0,65.0
2019-06-14 09:00:00+02:00,247.0,5639.0,69.0,1069.0,12273.0,159.0,109.0,176.0,39.0,61.0
2019-06-14 10:00:00+02:00,249.0,5653.0,70.0,1052.0,12210.0,159.0,163.0,184.0,50.0,53.0
2019-06-14 11:00:00+02:00,247.0,5723.0,70.0,1038.0,12561.0,160.0,184.0,191.0,52.0,39.0
2019-06-14 12:00:00+02:00,247.0,5692.0,70.0,1059.0,12692.0,161.0,153.0,190.0,46.0,31.0
2019-06-14 13:00:00+02:00,248.0,5722.0,67.0,1061.0,12623.0,161.0,135.0,188.0,40.0,39.0
2019-06-14 14:00:00+02:00,248.0,5709.0,62.0,1039.0,12296.0,161.0,17.0,188.0,39.0,74.0
2019-06-14 15:00:00+02:00,248.0,5528.0,60.0,1030.0,12145.0,161.0,0.0,188.0,39.0,132.0
2019-06-14 16:00:00+02:00,247.0,5385.0,60.0,1029.0,11914.0,161.0,0.0,189.0,27.0,185.0
2019-06-14 17:00:00+02:00,245.0,5143.0,60.0,1031.0,11833.0,161.0,0.0,187.0,26.0,247.0
2019-06-14 18:00:00+02:00,246.0,4845.0,58.0,1040.0,11586.0,161.0,18.0,180.0,26.0,366.0
2019-06-14 19:00:00+02:00,238.0,4879.0,57.0,1045.0,11365.0,160.0,20.0,183.0,26.0,498.0
2019-06-14 20:00:00+02:00,234.0,4923.0,60.0,1016.0,10811.0,160.0,20.0,190.0,26.0,816.0
2019-06-14 21:00:00+02:00,238.0,4655.0,62.0,1019.0,10337.0,160.0,20.0,188.0,3.0,1301.0
2019-06-14 22:00:00+02:00,239.0,4768.0,64.0,1028.0,8926.0,160.0,119.0,155.0,0.0,1765.0
2019-06-14 23:00:00+02:00,206.0,4492.0,66.0,1032.0,7874.0,160.0,282.0,150.0,0.0,1974.0
2019-06-15 00:00:00+02:00,45.0,4883.0,66.0,1034.0,6838.0,160.0,0.0,146.0,0.0,1967.0
2019-06-15 01:00:00+02:00,45.0,4470.0,66.0,1035.0,6648.0,160.0,0.0,144.0,0.0,1824.0
2019-06-15 02:00:00+02:00,45.0,4315.0,65.0,1039.0,6621.0,160.0,0.0,144.0,0.0,1779.0
2019-06-15 03:00:00+02:00,45.0,4463.0,66.0,1040.0,6548.0,160.0,0.0,144.0,0.0,1780.0
2019-06-15 04:00:00+02:00,45.0,4194.0,66.0,1044.0,6612.0,160.0,0.0,144.0,0.0,1870.0
2019-06-15 05:00:00+02:00,45.0,3944.0,68.0,1045.0,6784.0,160.0,0.0,146.0,0.0,1816.0
2019-06-15 06:00:00+02:00,45.0,4174.0,70.0,1042.0,7238.0,160.0,0.0,149.0,0.0,1682.0
2019-06-15 07:00:00+02:00,45.0,4768.0,69.0,1049.0,7784.0,160.0,0.0,148.0,0.0,1510.0
2019-06-15 08:00:00+02:00,45.0,5416.0,68.0,1060.0,8280.0,160.0,0.0,165.0,45.0,1363.0
2019-06-15 09:00:00+02:00,45.0,5499.0,66.0,1052.0,8753.0,160.0,138.0,175.0,52.0,1438.0
2019-06-15 10:00:00+02:00,45.0,5451.0,65.0,1041.0,8868.0,160.0,155.0,177.0,52.0,1667.0
2019-06-15 11:00:00+02:00,45.0,5504.0,67.0,1027.0,8823.0,160.0,153.0,177.0,52.0,1863.0
2019-06-15 12:00:00+02:00,45.0,5513.0,69.0,1004.0,8606.0,159.0,219.0,175.0,52.0,1942.0
2019-06-15 13:00:00+02:00,45.0,5507.0,68.0,998.0,8342.0,147.0,325.0,174.0,51.0,1894.0
2019-06-15 14:00:00+02:00,45.0,5448.0,68.0,1003.0,8259.0,157.0,248.0,172.0,30.0,1741.0
2019-06-15 15:00:00+02:00,45.0,5358.0,68.0,1006.0,8435.0,159.0,244.0,171.0,3.0,1541.0
2019-06-15 16:00:00+02:00,45.0,5393.0,69.0,1000.0,8461.0,156.0,240.0,170.0,0.0,1414.0
2019-06-15 17:00:00+02:00,45.0,5218.0,69.0,1002.0,8403.0,155.0,211.0,170.0,0.0,1478.0
2019-06-15 18:00:00+02:00,45.0,5215.0,69.0,945.0,8062.0,155.0,179.0,159.0,0.0,1615.0
2019-06-15 19:00:00+02:00,45.0,5181.0,69.0,915.0,7829.0,154.0,161.0,157.0,0.0,1971.0
2019-06-15 20:00:00+02:00,45.0,5118.0,69.0,927.0,7471.0,154.0,20.0,170.0,0.0,2283.0
2019-06-15 21:00:00+02:00,45.0,5166.0,66.0,913.0,7400.0,155.0,36.0,162.0,0.0,2059.0
2019-06-15 22:00:00+02:00,45.0,5184.0,65.0,964.0,6911.0,155.0,5.0,147.0,0.0,2064.0
2019-06-15 23:00:00+02:00,45.0,4959.0,64.0,982.0,6258.0,155.0,0.0,142.0,0.0,1910.0
2019-06-16 00:00:00+02:00,45.0,4404.0,63.0,1003.0,5938.0,154.0,0.0,139.0,0.0,1749.0
2019-06-16 01:00:00+02:00,45.0,4340.0,63.0,962.0,5972.0,154.0,0.0,139.0,0.0,1535.0
2019-06-16 02:00:00+02:00,45.0,4421.0,66.0,966.0,5983.0,154.0,0.0,139.0,0.0,1571.0
2019-06-16 03:00:00+02:00,45.0,4273.0,68.0,960.0,6061.0,154.0,0.0,139.0,0.0,1664.0
2019-06-16 04:00:00+02:00,45.0,3978.0,69.0,1017.0,6110.0,154.0,0.0,139.0,0.0,1462.0
2019-06-16 05:00:00+02:00,45.0,3854.0,68.0,1013.0,5916.0,152.0,0.0,135.0,0.0,1459.0
2019-06-16 06:00:00+02:00,45.0,3984.0,68.0,1000.0,5940.0,153.0,0.0,134.0,0.0,1433.0
2019-06-16 07:00:00+02:00,45.0,4085.0,69.0,998.0,5927.0,153.0,0.0,133.0,0.0,1280.0
2019-06-16 08:00:00+02:00,45.0,4599.0,68.0,1018.0,5984.0,152.0,0.0,142.0,0.0,1307.0
2019-06-16 09:00:00+02:00,45.0,4800.0,68.0,1027.0,6345.0,153.0,0.0,148.0,45.0,1385.0
2019-06-16 10:00:00+02:00,45.0,4798.0,69.0,1021.0,6509.0,152.0,70.0,163.0,52.0,1467.0
2019-06-16 11:00:00+02:00,45.0,4768.0,68.0,1009.0,6662.0,152.0,80.0,164.0,52.0,1664.0
2019-06-16 12:00:00+02:00,45.0,4777.0,69.0,1004.0,6694.0,153.0,80.0,165.0,52.0,1806.0
2019-06-16 13:00:00+02:00,45.0,4707.0,69.0,1002.0,6630.0,152.0,10.0,162.0,52.0,1821.0
2019-06-16 14:00:00+02:00,45.0,4638.0,69.0,1001.0,6541.0,152.0,0.0,155.0,51.0,1726.0
2019-06-16 15:00:00+02:00,45.0,4778.0,66.0,1008.0,6401.0,150.0,0.0,149.0,6.0,1799.0
2019-06-16 16:00:00+02:00,45.0,4819.0,67.0,1016.0,6182.0,149.0,0.0,150.0,0.0,1770.0
2019-06-16 17:00:00+02:00,45.0,4804.0,67.0,1026.0,6224.0,148.0,0.0,147.0,0.0,1741.0
2019-06-16 18:00:00+02:00,45.0,4824.0,67.0,1038.0,6365.0,149.0,0.0,146.0,0.0,1545.0
2019-06-16 19:00:00+02:00,45.0,4955.0,68.0,1013.0,6509.0,151.0,0.0,150.0,0.0,1298.0
2019-06-16 20:00:00+02:00,45.0,5053.0,70.0,1014.0,6615.0,152.0,70.0,159.0,0.0,1139.0
2019-06-16 21:00:00+02:00,45.0,5009.0,70.0,1013.0,6639.0,153.0,80.0,161.0,0.0,1326.0
2019-06-16 22:00:00+02:00,45.0,5169.0,70.0,1020.0,6543.0,153.0,10.0,137.0,0.0,1386.0
2019-06-16 23:00:00+02:00,45.0,4741.0,69.0,1025.0,6168.0,153.0,56.0,134.0,0.0,1189.0
2019-06-17 00:00:00+02:00,45.0,4418.0,69.0,1034.0,6652.0,153.0,0.0,125.0,0.0,1164.0
2019-06-17 01:00:00+02:00,45.0,3930.0,69.0,1035.0,6881.0,153.0,0.0,127.0,0.0,1230.0
2019-06-17 02:00:00+02:00,45.0,3737.0,69.0,1036.0,7048.0,153.0,0.0,133.0,0.0,1125.0
2019-06-17 03:00:00+02:00,45.0,3815.0,69.0,1039.0,6960.0,153.0,0.0,133.0,0.0,1156.0
2019-06-17 04:00:00+02:00,45.0,3837.0,70.0,1041.0,6914.0,152.0,0.0,133.0,0.0,1171.0
2019-06-17 05:00:00+02:00,45.0,3644.0,70.0,1041.0,7361.0,150.0,0.0,133.0,0.0,1079.0
2019-06-17 06:00:00+02:00,45.0,4266.0,71.0,1043.0,8831.0,150.0,0.0,133.0,0.0,735.0
2019-06-17 07:00:00+02:00,45.0,4804.0,70.0,1048.0,10153.0,150.0,0.0,134.0,12.0,540.0
2019-06-17 08:00:00+02:00,45.0,5390.0,70.0,1077.0,10427.0,150.0,228.0,132.0,13.0,544.0
2019-06-17 09:00:00+02:00,45.0,5301.0,69.0,1066.0,10876.0,147.0,128.0,158.0,24.0,612.0
2019-06-17 10:00:00+02:00,45.0,5495.0,67.0,1064.0,10655.0,150.0,153.0,165.0,26.0,554.0
2019-06-17 11:00:00+02:00,77.0,5755.0,67.0,1057.0,10670.0,150.0,281.0,168.0,37.0,473.0
2019-06-17 12:00:00+02:00,135.0,5746.0,70.0,1060.0,11058.0,152.0,116.0,177.0,39.0,405.0
2019-06-17 13:00:00+02:00,200.0,5719.0,70.0,1064.0,11079.0,153.0,97.0,183.0,39.0,384.0
2019-06-17 14:00:00+02:00,222.0,5606.0,71.0,1059.0,10808.0,155.0,77.0,169.0,28.0,394.0
2019-06-17 15:00:00+02:00,234.0,5559.0,71.0,1054.0,10691.0,154.0,62.0,171.0,27.0,413.0
2019-06-17 16:00:00+02:00,234.0,5559.0,69.0,1058.0,10416.0,154.0,60.0,170.0,27.0,443.0
2019-06-17 17:00:00+02:00,234.0,5290.0,68.0,1059.0,10450.0,154.0,7.0,169.0,27.0,445.0
2019-06-17 18:00:00+02:00,234.0,4702.0,68.0,1064.0,10706.0,154.0,51.0,165.0,27.0,364.0
2019-06-17 19:00:00+02:00,236.0,4722.0,70.0,1073.0,10843.0,154.0,154.0,169.0,27.0,318.0
2019-06-17 20:00:00+02:00,235.0,4546.0,73.0,1085.0,10830.0,154.0,138.0,172.0,27.0,374.0
2019-06-17 21:00:00+02:00,234.0,4372.0,74.0,1062.0,10715.0,154.0,135.0,162.0,3.0,479.0
2019-06-17 22:00:00+02:00,233.0,4235.0,75.0,1064.0,9989.0,154.0,51.0,148.0,0.0,584.0
2019-06-17 23:00:00+02:00,229.0,3519.0,73.0,1067.0,9262.0,154.0,0.0,146.0,0.0,680.0
2019-06-18 00:00:00+02:00,230.0,3260.0,74.0,1067.0,8874.0,154.0,0.0,140.0,0.0,745.0
2019-06-18 01:00:00+02:00,237.0,3403.0,73.0,1068.0,8807.0,154.0,0.0,138.0,0.0,773.0
2019-06-18 02:00:00+02:00,236.0,3503.0,74.0,1072.0,8412.0,154.0,0.0,138.0,0.0,698.0
2019-06-18 03:00:00+02:00,234.0,3578.0,71.0,1072.0,8526.0,154.0,0.0,139.0,0.0,634.0
2019-06-18 04:00:00+02:00,232.0,3494.0,71.0,1072.0,8433.0,154.0,0.0,139.0,0.0,637.0
2019-06-18 05:00:00+02:00,229.0,3412.0,72.0,1072.0,8492.0,154.0,0.0,139.0,0.0,587.0
2019-06-18 06:00:00+02:00,230.0,4130.0,71.0,1074.0,9434.0,154.0,0.0,139.0,0.0,461.0
2019-06-18 07:00:00+02:00,236.0,5127.0,68.0,1073.0,10358.0,154.0,0.0,137.0,23.0,193.0
2019-06-18 08:00:00+02:00,238.0,5519.0,72.0,1097.0,10940.0,154.0,0.0,137.0,26.0,97.0
2019-06-18 09:00:00+02:00,235.0,5663.0,76.0,1083.0,11114.0,154.0,18.0,165.0,27.0,108.0
2019-06-18 10:00:00+02:00,234.0,5627.0,76.0,1077.0,10931.0,154.0,142.0,169.0,27.0,153.0
2019-06-18 11:00:00+02:00,235.0,5742.0,72.0,1072.0,11203.0,154.0,158.0,171.0,37.0,212.0
2019-06-18 12:00:00+02:00,236.0,5649.0,71.0,1067.0,11214.0,154.0,370.0,175.0,39.0,246.0
2019-06-18 13:00:00+02:00,235.0,5590.0,72.0,1064.0,10870.0,154.0,761.0,178.0,39.0,255.0
2019-06-18 14:00:00+02:00,234.0,5601.0,72.0,1062.0,10715.0,156.0,510.0,182.0,27.0,236.0
2019-06-18 15:00:00+02:00,233.0,5640.0,73.0,1060.0,10814.0,157.0,367.0,181.0,25.0,228.0
2019-06-18 16:00:00+02:00,235.0,5688.0,71.0,1062.0,10743.0,157.0,53.0,181.0,26.0,236.0
2019-06-18 17:00:00+02:00,234.0,5646.0,69.0,1066.0,10535.0,157.0,21.0,181.0,26.0,246.0
2019-06-18 18:00:00+02:00,234.0,5659.0,67.0,1062.0,10323.0,157.0,3.0,181.0,26.0,246.0
2019-06-18 19:00:00+02:00,233.0,5777.0,65.0,1070.0,10414.0,157.0,1.0,171.0,15.0,256.0
2019-06-18 20:00:00+02:00,232.0,5654.0,64.0,1081.0,10376.0,157.0,1.0,166.0,13.0,369.0
2019-06-18 21:00:00+02:00,232.0,5612.0,62.0,1051.0,9863.0,157.0,1.0,162.0,2.0,697.0
2019-06-18 22:00:00+02:00,233.0,5313.0,64.0,1049.0,8907.0,156.0,1.0,141.0,0.0,1106.0
2019-06-18 23:00:00+02:00,234.0,4498.0,65.0,1048.0,8152.0,158.0,1.0,138.0,0.0,1406.0
2019-06-19 00:00:00+02:00,234.0,3999.0,69.0,1052.0,8321.0,158.0,1.0,134.0,0.0,1418.0
2019-06-19 01:00:00+02:00,234.0,3802.0,72.0,1052.0,8135.0,158.0,1.0,133.0,0.0,1460.0
2019-06-19 02:00:00+02:00,234.0,3641.0,74.0,1053.0,7957.0,158.0,1.0,133.0,0.0,1574.0
2019-06-19 03:00:00+02:00,235.0,3669.0,74.0,1053.0,7990.0,158.0,1.0,133.0,0.0,1649.0
2019-06-19 04:00:00+02:00,233.0,3600.0,74.0,1052.0,7804.0,158.0,1.0,133.0,0.0,1597.0
2019-06-19 05:00:00+02:00,231.0,3741.0,75.0,1053.0,7751.0,157.0,1.0,133.0,0.0,1361.0
2019-06-19 06:00:00+02:00,234.0,4508.0,77.0,1052.0,8815.0,157.0,1.0,134.0,0.0,986.0
2019-06-19 07:00:00+02:00,236.0,5634.0,72.0,1061.0,9766.0,158.0,1.0,132.0,0.0,452.0
2019-06-19 08:00:00+02:00,239.0,5920.0,73.0,1085.0,10418.0,158.0,1.0,150.0,0.0,205.0
2019-06-19 09:00:00+02:00,239.0,5844.0,72.0,1081.0,10559.0,159.0,54.0,174.0,22.0,214.0
2019-06-19 10:00:00+02:00,236.0,5740.0,73.0,1060.0,10422.0,158.0,203.0,180.0,37.0,387.0
2019-06-19 11:00:00+02:00,235.0,5808.0,72.0,1055.0,10538.0,159.0,311.0,180.0,51.0,547.0
2019-06-19 12:00:00+02:00,235.0,5908.0,67.0,1055.0,10549.0,158.0,463.0,188.0,52.0,572.0
2019-06-19 13:00:00+02:00,236.0,5865.0,69.0,1045.0,10552.0,161.0,491.0,195.0,52.0,467.0
2019-06-19 14:00:00+02:00,235.0,5879.0,70.0,702.0,10793.0,162.0,319.0,197.0,52.0,412.0
2019-06-19 15:00:00+02:00,233.0,5864.0,70.0,667.0,10792.0,162.0,141.0,180.0,40.0,409.0
2019-06-19 16:00:00+02:00,234.0,5909.0,68.0,669.0,10545.0,162.0,18.0,162.0,39.0,430.0
2019-06-19 17:00:00+02:00,234.0,5913.0,67.0,672.0,10236.0,162.0,10.0,164.0,39.0,463.0
2019-06-19 18:00:00+02:00,234.0,5810.0,67.0,670.0,9886.0,159.0,55.0,163.0,39.0,497.0
2019-06-19 19:00:00+02:00,233.0,5687.0,65.0,673.0,9906.0,159.0,55.0,172.0,27.0,502.0
2019-06-19 20:00:00+02:00,235.0,5623.0,70.0,684.0,9604.0,159.0,55.0,176.0,26.0,697.0
2019-06-19 21:00:00+02:00,232.0,5570.0,70.0,657.0,8931.0,159.0,35.0,161.0,26.0,972.0
2019-06-19 22:00:00+02:00,234.0,5429.0,72.0,654.0,8113.0,160.0,1.0,149.0,3.0,1163.0
2019-06-19 23:00:00+02:00,237.0,4721.0,73.0,655.0,7321.0,160.0,0.0,140.0,0.0,1242.0
2019-06-20 00:00:00+02:00,235.0,4657.0,73.0,656.0,6164.0,160.0,0.0,138.0,0.0,1465.0
2019-06-20 01:00:00+02:00,234.0,4029.0,73.0,658.0,6092.0,160.0,0.0,136.0,0.0,1530.0
2019-06-20 02:00:00+02:00,234.0,3697.0,74.0,659.0,6114.0,161.0,0.0,136.0,0.0,1343.0
2019-06-20 03:00:00+02:00,235.0,3737.0,74.0,660.0,6016.0,161.0,0.0,136.0,0.0,1240.0
