,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-09-04 21:00:00+02:00,138.67,36.24,333.96,29.520000000000003,5.279999999999999
2019-09-04 22:00:00+02:00,140.14,36.216,315.88800000000003,31.160000000000004,5.840999999999999
2019-09-04 23:00:00+02:00,140.63,36.0,278.88,30.340000000000003,5.797
2019-09-05 00:00:00+02:00,142.1,36.864000000000004,232.94400000000002,25.42,4.587
2019-09-05 01:00:00+02:00,142.59,36.96,217.8,24.6,4.136
2019-09-05 02:00:00+02:00,144.06,37.08,207.12,23.78,4.048
2019-09-05 03:00:00+02:00,143.57,37.08,204.768,22.96,4.433
2019-09-05 04:00:00+02:00,143.57,37.032000000000004,205.32,21.32,4.411
2019-09-05 05:00:00+02:00,143.07999999999998,37.032000000000004,230.208,20.5,4.301
2019-09-05 06:00:00+02:00,144.55,37.176,276.192,19.68,4.279
2019-09-05 07:00:00+02:00,142.1,37.848,325.944,18.040000000000003,2.981
2019-09-05 08:00:00+02:00,143.57,38.52,331.8,21.32,4.1579999999999995
2019-09-05 09:00:00+02:00,140.14,38.784,322.8,19.68,4.851
2019-09-05 10:00:00+02:00,142.59,38.976,308.736,19.68,6.4239999999999995
2019-09-05 11:00:00+02:00,177.87,38.544000000000004,278.088,19.68,7.204999999999999
2019-09-05 12:00:00+02:00,181.29999999999998,38.736000000000004,258.384,19.68,8.062999999999999
2019-09-05 13:00:00+02:00,179.34,38.784,255.624,19.68,8.866
2019-09-05 14:00:00+02:00,180.32,40.176,246.624,19.68,9.206999999999999
2019-09-05 15:00:00+02:00,181.79,40.2,252.38400000000001,21.32,9.591999999999999
2019-09-05 16:00:00+02:00,180.32,40.2,275.592,22.14,9.174
2019-09-05 17:00:00+02:00,179.82999999999998,40.44,297.0,22.96,10.318
2019-09-05 18:00:00+02:00,181.79,40.368,309.72,22.14,9.559
2019-09-05 19:00:00+02:00,182.28,40.224000000000004,306.528,20.5,9.526
2019-09-05 20:00:00+02:00,181.29999999999998,40.224000000000004,315.0,20.5,8.591
2019-09-05 21:00:00+02:00,181.79,40.152,317.904,19.68,7.688999999999999
2019-09-05 22:00:00+02:00,181.29999999999998,40.08,302.688,19.68,6.577999999999999
2019-09-05 23:00:00+02:00,179.34,39.864000000000004,262.008,20.5,5.279999999999999
2019-09-06 00:00:00+02:00,180.81,40.368,212.808,24.6,5.148
2019-09-06 01:00:00+02:00,181.29999999999998,40.392,201.048,24.6,3.9379999999999997
2019-09-06 02:00:00+02:00,179.82999999999998,40.272,194.328,22.96,3.069
2019-09-06 03:00:00+02:00,180.32,40.224000000000004,196.104,22.96,3.5199999999999996
2019-09-06 04:00:00+02:00,180.32,40.152,206.66400000000002,22.14,3.9379999999999997
2019-09-06 05:00:00+02:00,179.82999999999998,40.056,230.568,22.96,4.829
2019-09-06 06:00:00+02:00,180.81,40.008,295.608,19.68,3.718
2019-09-06 07:00:00+02:00,178.35999999999999,40.32,347.088,18.040000000000003,3.6849999999999996
2019-09-06 08:00:00+02:00,179.82999999999998,40.368,353.592,17.220000000000002,3.344
2019-09-06 09:00:00+02:00,179.82999999999998,40.584,357.76800000000003,15.580000000000002,4.037
2019-09-06 10:00:00+02:00,179.34,40.632,352.752,15.580000000000002,4.3229999999999995
2019-09-06 11:00:00+02:00,178.85,40.68,320.184,27.880000000000003,4.84
2019-09-06 12:00:00+02:00,179.34,40.536,311.16,22.96,4.1579999999999995
2019-09-06 13:00:00+02:00,181.29999999999998,40.608000000000004,294.696,19.68,4.015
2019-09-06 14:00:00+02:00,180.81,40.368,294.744,20.5,4.015
2019-09-06 15:00:00+02:00,177.38,40.44,291.79200000000003,17.220000000000002,2.981
2019-09-06 16:00:00+02:00,143.07999999999998,40.608000000000004,313.704,16.400000000000002,2.6839999999999997
2019-09-06 17:00:00+02:00,144.55,40.512,347.76,20.5,2.31
2019-09-06 18:00:00+02:00,145.04,40.344,359.32800000000003,22.96,2.5189999999999997
2019-09-06 19:00:00+02:00,144.55,40.2,358.968,22.14,2.618
2019-09-06 20:00:00+02:00,181.79,40.152,353.544,22.96,2.497
2019-09-06 21:00:00+02:00,180.81,40.176,348.216,22.14,2.5959999999999996
2019-09-06 22:00:00+02:00,179.34,40.152,337.344,21.32,2.871
2019-09-06 23:00:00+02:00,180.32,40.008,316.968,17.220000000000002,2.42
2019-09-07 00:00:00+02:00,142.1,40.32,299.232,18.860000000000003,2.464
2019-09-07 01:00:00+02:00,140.63,40.344,277.752,18.040000000000003,2.6399999999999997
2019-09-07 02:00:00+02:00,141.60999999999999,40.32,261.264,16.400000000000002,2.816
2019-09-07 03:00:00+02:00,143.07999999999998,40.296,254.952,18.040000000000003,2.706
2019-09-07 04:00:00+02:00,142.1,40.176,260.448,18.040000000000003,2.618
2019-09-07 05:00:00+02:00,142.1,40.104,272.232,19.68,2.585
2019-09-07 06:00:00+02:00,146.51,40.104,293.568,20.5,2.42
2019-09-07 07:00:00+02:00,146.02,40.056,313.128,22.14,2.332
2019-09-07 08:00:00+02:00,146.02,39.936,334.416,26.240000000000002,2.376
2019-09-07 09:00:00+02:00,142.1,40.104,350.37600000000003,23.78,2.409
2019-09-07 10:00:00+02:00,142.59,39.96,356.04,23.78,3.146
2019-09-07 11:00:00+02:00,143.07999999999998,40.176,347.112,22.96,3.542
2019-09-07 12:00:00+02:00,133.28,40.104,334.752,31.980000000000004,4.026
2019-09-07 13:00:00+02:00,132.79,40.176,329.904,32.800000000000004,4.202
2019-09-07 14:00:00+02:00,131.81,40.056,325.032,19.68,3.4099999999999997
2019-09-07 15:00:00+02:00,169.04999999999998,39.84,320.952,24.6,3.7619999999999996
2019-09-07 16:00:00+02:00,169.04999999999998,39.72,321.456,23.78,3.905
2019-09-07 17:00:00+02:00,167.57999999999998,39.72,335.664,17.220000000000002,3.4429999999999996
2019-09-07 18:00:00+02:00,170.52,39.864000000000004,335.112,21.32,3.8059999999999996
2019-09-07 19:00:00+02:00,171.5,40.008,337.488,19.68,3.553
2019-09-07 20:00:00+02:00,170.52,39.888,345.168,20.5,3.0909999999999997
2019-09-07 21:00:00+02:00,151.41,39.768,341.064,18.860000000000003,2.673
2019-09-07 22:00:00+02:00,148.96,37.992,336.576,13.120000000000001,2.1229999999999998
2019-09-07 23:00:00+02:00,150.43,37.848,317.25600000000003,12.3,1.771
2019-09-08 00:00:00+02:00,147.49,37.44,311.544,10.66,1.551
2019-09-08 01:00:00+02:00,146.02,37.368,295.896,10.66,1.6609999999999998
2019-09-08 02:00:00+02:00,150.43,37.296,293.40000000000003,10.66,1.452
2019-09-08 03:00:00+02:00,151.41,37.2,289.512,9.84,1.254
2019-09-08 04:00:00+02:00,149.45,37.128,287.808,11.48,1.188
2019-09-08 05:00:00+02:00,151.41,37.104,285.0,12.3,1.21
2019-09-08 06:00:00+02:00,151.9,36.96,292.44,14.760000000000002,1.023
2019-09-08 07:00:00+02:00,150.43,36.96,304.8,20.5,1.089
2019-09-08 08:00:00+02:00,149.94,36.816,320.208,27.060000000000002,1.067
2019-09-08 09:00:00+02:00,152.39,36.624,340.32,22.96,0.8029999999999999
2019-09-08 10:00:00+02:00,170.52,36.36,340.464,24.6,0.858
2019-09-08 11:00:00+02:00,169.04999999999998,36.384,345.168,33.620000000000005,1.232
2019-09-08 12:00:00+02:00,166.10999999999999,36.336,352.464,25.42,1.023
2019-09-08 13:00:00+02:00,166.10999999999999,36.312,348.624,31.160000000000004,1.232
2019-09-08 14:00:00+02:00,167.57999999999998,36.288000000000004,347.64,37.720000000000006,1.617
2019-09-08 15:00:00+02:00,169.04999999999998,36.216,348.096,36.900000000000006,1.7269999999999999
2019-09-08 16:00:00+02:00,168.07,36.0,347.736,28.700000000000003,1.408
2019-09-08 17:00:00+02:00,168.07,35.952,349.104,27.880000000000003,1.5839999999999999
2019-09-08 18:00:00+02:00,166.10999999999999,35.904,351.408,27.060000000000002,1.573
2019-09-08 19:00:00+02:00,167.57999999999998,35.976,347.472,29.520000000000003,1.694
2019-09-08 20:00:00+02:00,147.98,35.904,349.056,31.980000000000004,1.8479999999999999
2019-09-08 21:00:00+02:00,149.94,35.856,346.392,27.060000000000002,1.8809999999999998
2019-09-08 22:00:00+02:00,150.92,35.76,338.52,27.880000000000003,2.057
2019-09-08 23:00:00+02:00,149.94,35.712,330.12,23.78,1.9249999999999998
2019-09-09 00:00:00+02:00,170.03,34.512,316.8,28.700000000000003,3.0029999999999997
2019-09-09 01:00:00+02:00,171.01,34.464,296.40000000000003,23.78,2.871
2019-09-09 02:00:00+02:00,170.03,34.416000000000004,281.04,22.14,3.3659999999999997
2019-09-09 03:00:00+02:00,169.54,34.392,270.528,22.14,3.6189999999999998
2019-09-09 04:00:00+02:00,148.96,34.176,276.312,23.78,4.059
2019-09-09 05:00:00+02:00,148.47,33.936,301.176,31.160000000000004,5.2139999999999995
2019-09-09 06:00:00+02:00,147.98,33.936,331.464,32.800000000000004,5.444999999999999
2019-09-09 07:00:00+02:00,148.47,34.008,359.064,35.260000000000005,5.335
2019-09-09 08:00:00+02:00,168.07,34.176,369.288,36.900000000000006,5.478
2019-09-09 09:00:00+02:00,147.98,35.088,369.504,33.620000000000005,5.709
2019-09-09 10:00:00+02:00,161.21,35.136,369.648,27.880000000000003,5.917999999999999
2019-09-09 11:00:00+02:00,161.21,35.160000000000004,363.48,22.14,5.928999999999999
2019-09-09 12:00:00+02:00,162.68,35.112,355.416,17.220000000000002,5.423
2019-09-09 13:00:00+02:00,164.15,35.112,345.72,12.3,4.697
2019-09-09 14:00:00+02:00,161.21,35.088,343.08,9.84,4.2459999999999996
2019-09-09 15:00:00+02:00,163.17,35.208,340.584,9.020000000000001,3.7729999999999997
2019-09-09 16:00:00+02:00,160.72,35.160000000000004,337.536,9.020000000000001,3.102
2019-09-09 17:00:00+02:00,160.72,35.208,337.464,9.84,2.981
2019-09-09 18:00:00+02:00,160.72,35.208,333.36,10.66,2.8379999999999996
2019-09-09 19:00:00+02:00,159.74,35.160000000000004,338.856,11.48,2.288
2019-09-09 20:00:00+02:00,160.23,35.136,339.384,13.940000000000001,2.068
2019-09-09 21:00:00+02:00,157.29,35.112,334.56,14.760000000000002,1.8479999999999999
2019-09-09 22:00:00+02:00,160.72,35.04,322.632,21.32,2.2439999999999998
2019-09-09 23:00:00+02:00,161.21,35.04,301.32,24.6,2.387
2019-09-10 00:00:00+02:00,165.13,34.392,276.672,53.300000000000004,3.0029999999999997
2019-09-10 01:00:00+02:00,163.66,34.368,261.072,41.0,2.101
2019-09-10 02:00:00+02:00,164.64,34.368,244.296,38.540000000000006,1.9689999999999999
2019-09-10 03:00:00+02:00,163.66,34.464,240.36,34.440000000000005,1.9029999999999998
2019-09-10 04:00:00+02:00,166.10999999999999,34.44,237.40800000000002,41.0,2.3539999999999996
2019-09-10 05:00:00+02:00,165.13,34.44,266.712,36.080000000000005,2.5189999999999997
2019-09-10 06:00:00+02:00,166.10999999999999,34.488,309.72,22.14,2.068
2019-09-10 07:00:00+02:00,165.13,34.584,336.168,20.5,2.1999999999999997
2019-09-10 08:00:00+02:00,169.54,34.536,345.336,16.400000000000002,2.134
2019-09-10 09:00:00+02:00,166.6,34.56,343.944,11.48,2.3209999999999997
2019-09-10 10:00:00+02:00,169.04999999999998,34.536,341.42400000000004,15.580000000000002,2.9699999999999998
2019-09-10 11:00:00+02:00,171.01,34.536,326.592,13.120000000000001,3.355
2019-09-10 12:00:00+02:00,166.10999999999999,34.488,310.872,8.200000000000001,3.157
2019-09-10 13:00:00+02:00,169.04999999999998,34.488,305.32800000000003,7.380000000000001,3.014
2019-09-10 14:00:00+02:00,168.07,34.56,305.856,9.84,2.9699999999999998
2019-09-10 15:00:00+02:00,166.6,34.416000000000004,302.664,7.380000000000001,3.1679999999999997
2019-09-10 16:00:00+02:00,158.76,34.44,313.68,11.48,3.388
2019-09-10 17:00:00+02:00,158.76,34.44,325.296,8.200000000000001,3.102
2019-09-10 18:00:00+02:00,158.76,34.464,321.144,10.66,2.871
2019-09-10 19:00:00+02:00,169.04999999999998,34.368,327.84000000000003,11.48,2.9589999999999996
2019-09-10 20:00:00+02:00,170.03,34.368,327.264,19.68,3.6849999999999996
2019-09-10 21:00:00+02:00,170.03,34.32,315.672,12.3,3.674
2019-09-10 22:00:00+02:00,168.07,33.36,293.35200000000003,27.060000000000002,4.3229999999999995
2019-09-10 23:00:00+02:00,167.57999999999998,33.264,258.072,48.38,5.247
2019-09-11 00:00:00+02:00,167.09,33.048,264.648,54.120000000000005,6.446
2019-09-11 01:00:00+02:00,169.54,33.048,241.8,65.60000000000001,6.534
2019-09-11 02:00:00+02:00,169.04999999999998,33.0,217.104,79.54,7.161
2019-09-11 03:00:00+02:00,168.56,33.0,207.912,75.44000000000001,7.095
2019-09-11 04:00:00+02:00,168.07,33.0,207.72,68.06,7.425
2019-09-11 05:00:00+02:00,170.03,32.952,244.89600000000002,77.9,8.734
2019-09-11 06:00:00+02:00,168.56,33.048,295.8,81.18,9.526
2019-09-11 07:00:00+02:00,169.54,33.216,324.528,80.36,10.109
2019-09-11 08:00:00+02:00,166.10999999999999,33.192,328.656,92.66000000000001,10.747
2019-09-11 09:00:00+02:00,167.09,33.192,318.0,95.94000000000001,11.428999999999998
2019-09-11 10:00:00+02:00,166.10999999999999,33.36,323.712,96.76,11.505999999999998
2019-09-11 11:00:00+02:00,162.68,33.6,300.91200000000003,91.84,11.154
2019-09-11 12:00:00+02:00,164.15,34.464,283.68,77.08000000000001,10.593
2019-09-11 13:00:00+02:00,165.13,34.68,274.08,55.760000000000005,9.097
2019-09-11 14:00:00+02:00,163.66,34.872,272.664,48.38,7.502
2019-09-11 15:00:00+02:00,164.64,35.160000000000004,280.464,54.940000000000005,7.1499999999999995
2019-09-11 16:00:00+02:00,162.68,35.424,281.30400000000003,58.220000000000006,7.491
2019-09-11 17:00:00+02:00,162.68,35.688,299.37600000000003,64.78,8.657
2019-09-11 18:00:00+02:00,162.68,36.0,306.576,64.78,8.799999999999999
2019-09-11 19:00:00+02:00,162.19,36.216,309.048,77.9,9.943999999999999
2019-09-11 20:00:00+02:00,161.7,36.36,304.296,78.72,8.888
2019-09-11 21:00:00+02:00,162.19,36.480000000000004,291.936,87.74000000000001,9.559
2019-09-11 22:00:00+02:00,164.64,36.552,278.712,116.44000000000001,10.658999999999999
2019-09-11 23:00:00+02:00,162.19,36.624,248.616,118.9,10.78
2019-09-12 00:00:00+02:00,160.72,37.272,224.73600000000002,8.200000000000001,12.001
2019-09-12 01:00:00+02:00,161.7,37.368,216.576,8.200000000000001,12.517999999999999
2019-09-12 02:00:00+02:00,160.23,37.344,213.45600000000002,8.200000000000001,13.937
2019-09-12 03:00:00+02:00,161.7,37.392,213.816,8.200000000000001,12.418999999999999
2019-09-12 04:00:00+02:00,162.19,37.44,229.22400000000002,8.200000000000001,13.177999999999999
2019-09-12 05:00:00+02:00,163.17,37.512,258.912,9.020000000000001,12.319999999999999
2019-09-12 06:00:00+02:00,163.17,37.68,294.79200000000003,8.200000000000001,12.551
2019-09-12 07:00:00+02:00,163.66,37.464,323.592,8.200000000000001,11.968
2019-09-12 08:00:00+02:00,161.21,37.464,340.08,8.200000000000001,11.748
2019-09-12 09:00:00+02:00,159.74,37.488,334.176,8.200000000000001,11.363
2019-09-12 10:00:00+02:00,161.7,37.44,330.672,9.84,11.472999999999999
2019-09-12 11:00:00+02:00,162.19,37.44,320.976,10.66,10.966999999999999
2019-09-12 12:00:00+02:00,162.19,37.296,319.728,10.66,10.648
2019-09-12 13:00:00+02:00,157.78,37.368,317.736,10.66,11.264
2019-09-12 14:00:00+02:00,155.82,37.392,295.92,10.66,11.209
2019-09-12 15:00:00+02:00,154.84,37.224000000000004,299.784,10.66,12.298
2019-09-12 16:00:00+02:00,151.9,37.248,307.008,10.66,12.825999999999999
2019-09-12 17:00:00+02:00,151.9,37.2,313.848,10.66,12.683
2019-09-12 18:00:00+02:00,155.82,37.44,313.464,10.66,12.639
2019-09-12 19:00:00+02:00,158.27,37.608000000000004,322.008,10.66,11.902
2019-09-12 20:00:00+02:00,158.76,37.632,314.88,10.66,12.023
2019-09-12 21:00:00+02:00,159.25,37.824,306.456,10.66,11.77
2019-09-12 22:00:00+02:00,158.27,37.872,291.336,10.66,13.013
2019-09-12 23:00:00+02:00,158.76,37.800000000000004,273.552,10.66,13.266
2019-09-13 00:00:00+02:00,159.74,38.376,269.04,0.0,12.155
2019-09-13 01:00:00+02:00,160.72,38.232,238.632,0.0,11.649
2019-09-13 02:00:00+02:00,160.23,38.184,222.528,0.0,12.473999999999998
2019-09-13 03:00:00+02:00,159.25,38.112,213.792,0.0,12.187999999999999
2019-09-13 04:00:00+02:00,159.25,38.136,213.0,0.0,12.033999999999999
2019-09-13 05:00:00+02:00,162.19,38.160000000000004,248.04,0.0,12.914
2019-09-13 06:00:00+02:00,159.74,38.184,296.52,0.0,12.628
2019-09-13 07:00:00+02:00,163.17,38.28,329.32800000000003,0.0,12.671999999999999
2019-09-13 08:00:00+02:00,163.66,38.304,347.16,0.0,11.989999999999998
2019-09-13 09:00:00+02:00,161.21,38.448,343.368,0.0,11.748
2019-09-13 10:00:00+02:00,160.72,38.448,331.248,0.0,11.176
2019-09-13 11:00:00+02:00,158.27,38.424,313.896,0.0,11.099
2019-09-13 12:00:00+02:00,158.76,38.952,307.416,0.0,11.594
2019-09-13 13:00:00+02:00,153.85999999999999,38.928,303.0,0.0,11.902
2019-09-13 14:00:00+02:00,158.27,38.832,295.8,0.0,11.857999999999999
2019-09-13 15:00:00+02:00,159.25,38.88,298.152,0.0,12.363999999999999
2019-09-13 16:00:00+02:00,160.72,38.784,296.112,0.0,12.825999999999999
2019-09-13 17:00:00+02:00,159.74,38.712,308.424,0.0,12.551
2019-09-13 18:00:00+02:00,161.21,38.808,318.432,0.0,13.112
2019-09-13 19:00:00+02:00,162.19,38.784,320.40000000000003,0.0,13.266
2019-09-13 20:00:00+02:00,149.94,38.736000000000004,317.448,0.0,13.046
2019-09-13 21:00:00+02:00,157.78,38.712,311.76,0.0,13.694999999999999
2019-09-13 22:00:00+02:00,157.78,38.712,295.128,0.0,13.309999999999999
2019-09-13 23:00:00+02:00,159.74,38.712,276.48,0.0,13.485999999999999
2019-09-14 00:00:00+02:00,165.62,38.592,271.32,0.0,13.639999999999999
2019-09-14 01:00:00+02:00,165.62,38.184,253.488,0.0,14.123999999999999
2019-09-14 02:00:00+02:00,166.10999999999999,38.016,248.832,0.0,14.234
2019-09-14 03:00:00+02:00,165.62,37.824,254.73600000000002,0.0,14.289
2019-09-14 04:00:00+02:00,167.57999999999998,37.776,262.92,0.0,13.133999999999999
2019-09-14 05:00:00+02:00,166.10999999999999,37.752,280.08,0.0,13.177999999999999
2019-09-14 06:00:00+02:00,166.6,37.704,290.112,0.0,12.671999999999999
2019-09-14 07:00:00+02:00,166.10999999999999,37.752,310.872,0.0,11.879999999999999
2019-09-14 08:00:00+02:00,166.6,37.776,326.448,0.0,11.022
2019-09-14 09:00:00+02:00,168.56,37.656,337.416,0.0,11.154
2019-09-14 10:00:00+02:00,168.56,37.584,334.488,0.0,10.318
2019-09-14 11:00:00+02:00,167.57999999999998,37.488,324.12,0.0,9.79
2019-09-14 12:00:00+02:00,167.57999999999998,37.464,313.704,0.0,10.054
2019-09-14 13:00:00+02:00,167.09,37.392,295.392,0.0,11.120999999999999
2019-09-14 14:00:00+02:00,168.07,37.584,281.30400000000003,0.0,10.032
2019-09-14 15:00:00+02:00,167.09,37.488,282.312,0.0,9.437999999999999
2019-09-14 16:00:00+02:00,168.56,37.776,321.672,0.0,9.163
2019-09-14 17:00:00+02:00,166.10999999999999,37.92,325.152,0.0,10.296
