,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-11-02 01:00:00+01:00,315.0,1234.0,8499.0,2.0,666.0
2019-11-02 02:00:00+01:00,333.0,1226.0,8314.0,2.0,696.0
2019-11-02 03:00:00+01:00,336.0,1224.0,8292.0,2.0,648.0
2019-11-02 04:00:00+01:00,338.0,1222.0,8321.0,2.0,639.0
2019-11-02 05:00:00+01:00,342.0,1214.0,8413.0,2.0,581.0
2019-11-02 06:00:00+01:00,339.0,1219.0,8514.0,2.0,615.0
2019-11-02 07:00:00+01:00,341.0,1215.0,9412.0,2.0,648.0
2019-11-02 08:00:00+01:00,341.0,1221.0,11020.0,2.0,675.0
2019-11-02 09:00:00+01:00,338.0,1225.0,12411.0,2.0,689.0
2019-11-02 10:00:00+01:00,344.0,1222.0,12882.0,2.0,781.0
2019-11-02 11:00:00+01:00,343.0,1228.0,12410.0,2.0,846.0
2019-11-02 12:00:00+01:00,351.0,1228.0,11916.0,2.0,912.0
2019-11-02 13:00:00+01:00,353.0,1225.0,11363.0,2.0,1027.0
2019-11-02 14:00:00+01:00,351.0,1227.0,11118.0,2.0,1036.0
2019-11-02 15:00:00+01:00,352.0,1225.0,11209.0,2.0,1079.0
2019-11-02 16:00:00+01:00,348.0,1227.0,12038.0,2.0,1076.0
2019-11-02 17:00:00+01:00,352.0,1226.0,12266.0,2.0,1102.0
2019-11-02 18:00:00+01:00,349.0,1220.0,12190.0,2.0,951.0
2019-11-02 19:00:00+01:00,370.0,1218.0,11778.0,2.0,952.0
2019-11-02 20:00:00+01:00,368.0,1218.0,11485.0,2.0,914.0
2019-11-02 21:00:00+01:00,370.0,1216.0,10803.0,1.0,897.0
2019-11-02 22:00:00+01:00,369.0,1211.0,10015.0,1.0,911.0
2019-11-02 23:00:00+01:00,369.0,1205.0,9036.0,1.0,910.0
2019-11-03 00:00:00+01:00,365.0,1145.0,8534.0,1.0,901.0
2019-11-03 01:00:00+01:00,369.0,1134.0,8511.0,1.0,920.0
2019-11-03 02:00:00+01:00,365.0,1130.0,8428.0,1.0,825.0
2019-11-03 03:00:00+01:00,369.0,1124.0,8242.0,1.0,932.0
2019-11-03 04:00:00+01:00,365.0,1125.0,8204.0,1.0,875.0
2019-11-03 05:00:00+01:00,368.0,1122.0,8202.0,1.0,799.0
2019-11-03 06:00:00+01:00,369.0,1125.0,8034.0,1.0,760.0
2019-11-03 07:00:00+01:00,368.0,1122.0,8571.0,1.0,778.0
2019-11-03 08:00:00+01:00,366.0,1123.0,9827.0,1.0,822.0
2019-11-03 09:00:00+01:00,365.0,1137.0,10697.0,1.0,859.0
2019-11-03 10:00:00+01:00,368.0,1134.0,11214.0,1.0,864.0
2019-11-03 11:00:00+01:00,367.0,1146.0,11845.0,1.0,868.0
2019-11-03 12:00:00+01:00,370.0,1128.0,12191.0,1.0,862.0
2019-11-03 13:00:00+01:00,364.0,1128.0,11776.0,1.0,947.0
2019-11-03 14:00:00+01:00,360.0,1140.0,12157.0,1.0,1003.0
2019-11-03 15:00:00+01:00,365.0,1125.0,12699.0,1.0,1065.0
2019-11-03 16:00:00+01:00,344.0,1126.0,13619.0,1.0,1067.0
2019-11-03 17:00:00+01:00,343.0,1133.0,15443.0,1.0,1045.0
2019-11-03 18:00:00+01:00,348.0,1128.0,15870.0,1.0,1045.0
2019-11-03 19:00:00+01:00,352.0,1126.0,14265.0,1.0,999.0
2019-11-03 20:00:00+01:00,372.0,1131.0,12786.0,1.0,1029.0
2019-11-03 21:00:00+01:00,369.0,1123.0,11826.0,1.0,1023.0
2019-11-03 22:00:00+01:00,370.0,1121.0,10731.0,1.0,1060.0
2019-11-03 23:00:00+01:00,369.0,1122.0,9351.0,1.0,1031.0
2019-11-04 00:00:00+01:00,364.0,1104.0,9167.0,1.0,1061.0
2019-11-04 01:00:00+01:00,366.0,1090.0,9053.0,1.0,1132.0
2019-11-04 02:00:00+01:00,368.0,1100.0,8970.0,1.0,1127.0
2019-11-04 03:00:00+01:00,360.0,1101.0,9213.0,1.0,1049.0
2019-11-04 04:00:00+01:00,365.0,1099.0,9786.0,1.0,1067.0
2019-11-04 05:00:00+01:00,349.0,1098.0,10755.0,1.0,1013.0
2019-11-04 06:00:00+01:00,363.0,1099.0,13569.0,1.0,987.0
2019-11-04 07:00:00+01:00,364.0,1112.0,16931.0,1.0,945.0
2019-11-04 08:00:00+01:00,369.0,1124.0,18499.0,1.0,930.0
2019-11-04 09:00:00+01:00,366.0,1128.0,18953.0,1.0,927.0
2019-11-04 10:00:00+01:00,364.0,1129.0,18696.0,1.0,911.0
2019-11-04 11:00:00+01:00,364.0,1133.0,18219.0,1.0,831.0
2019-11-04 12:00:00+01:00,365.0,1134.0,17587.0,1.0,792.0
2019-11-04 13:00:00+01:00,361.0,1131.0,17977.0,1.0,760.0
2019-11-04 14:00:00+01:00,362.0,1130.0,18269.0,1.0,695.0
2019-11-04 15:00:00+01:00,363.0,1124.0,18335.0,1.0,744.0
2019-11-04 16:00:00+01:00,360.0,1119.0,18976.0,1.0,757.0
2019-11-04 17:00:00+01:00,362.0,1118.0,19325.0,1.0,725.0
2019-11-04 18:00:00+01:00,359.0,1116.0,19160.0,1.0,701.0
2019-11-04 19:00:00+01:00,363.0,1116.0,19089.0,1.0,688.0
2019-11-04 20:00:00+01:00,358.0,1114.0,17597.0,1.0,586.0
2019-11-04 21:00:00+01:00,361.0,1109.0,15542.0,1.0,568.0
2019-11-04 22:00:00+01:00,354.0,1096.0,14508.0,1.0,540.0
2019-11-04 23:00:00+01:00,356.0,1095.0,13002.0,1.0,488.0
2019-11-05 00:00:00+01:00,360.0,1082.0,13126.0,1.0,448.0
2019-11-05 01:00:00+01:00,361.0,1075.0,12807.0,1.0,391.0
2019-11-05 02:00:00+01:00,356.0,1072.0,12566.0,1.0,390.0
2019-11-05 03:00:00+01:00,357.0,1068.0,12627.0,1.0,323.0
2019-11-05 04:00:00+01:00,357.0,1069.0,13388.0,1.0,296.0
2019-11-05 05:00:00+01:00,361.0,1067.0,15073.0,1.0,267.0
2019-11-05 06:00:00+01:00,357.0,1065.0,17052.0,1.0,279.0
2019-11-05 07:00:00+01:00,355.0,1098.0,19567.0,1.0,266.0
2019-11-05 08:00:00+01:00,356.0,1115.0,20424.0,1.0,242.0
2019-11-05 09:00:00+01:00,356.0,1119.0,20431.0,0.0,229.0
2019-11-05 10:00:00+01:00,359.0,1126.0,20628.0,0.0,191.0
2019-11-05 11:00:00+01:00,355.0,1124.0,20573.0,0.0,164.0
2019-11-05 12:00:00+01:00,356.0,1124.0,20604.0,0.0,138.0
2019-11-05 13:00:00+01:00,357.0,1126.0,20702.0,0.0,105.0
2019-11-05 14:00:00+01:00,356.0,1127.0,20800.0,0.0,106.0
2019-11-05 15:00:00+01:00,359.0,1126.0,20840.0,0.0,142.0
2019-11-05 16:00:00+01:00,356.0,1128.0,20846.0,0.0,165.0
2019-11-05 17:00:00+01:00,376.0,1130.0,21632.0,0.0,180.0
2019-11-05 18:00:00+01:00,379.0,1131.0,22066.0,0.0,137.0
2019-11-05 19:00:00+01:00,358.0,1127.0,21948.0,0.0,116.0
2019-11-05 20:00:00+01:00,357.0,1127.0,21931.0,0.0,138.0
2019-11-05 21:00:00+01:00,357.0,1119.0,19604.0,0.0,185.0
2019-11-05 22:00:00+01:00,354.0,1116.0,16747.0,0.0,208.0
2019-11-05 23:00:00+01:00,357.0,1116.0,14540.0,0.0,203.0
2019-11-06 00:00:00+01:00,356.0,1059.0,14407.0,0.0,201.0
2019-11-06 01:00:00+01:00,358.0,1036.0,13994.0,0.0,209.0
2019-11-06 02:00:00+01:00,356.0,1026.0,13828.0,0.0,291.0
2019-11-06 03:00:00+01:00,358.0,1017.0,14151.0,0.0,267.0
2019-11-06 04:00:00+01:00,359.0,1012.0,14999.0,0.0,244.0
2019-11-06 05:00:00+01:00,357.0,1017.0,16194.0,0.0,263.0
2019-11-06 06:00:00+01:00,356.0,1023.0,20371.0,0.0,290.0
2019-11-06 07:00:00+01:00,360.0,1029.0,21299.0,0.0,298.0
2019-11-06 08:00:00+01:00,356.0,997.0,20932.0,0.0,394.0
2019-11-06 09:00:00+01:00,356.0,1004.0,21124.0,0.0,358.0
2019-11-06 10:00:00+01:00,357.0,996.0,21091.0,0.0,319.0
2019-11-06 11:00:00+01:00,357.0,1000.0,21208.0,1.0,325.0
2019-11-06 12:00:00+01:00,358.0,996.0,21122.0,1.0,282.0
2019-11-06 13:00:00+01:00,357.0,996.0,21158.0,1.0,281.0
2019-11-06 14:00:00+01:00,361.0,994.0,20763.0,1.0,288.0
2019-11-06 15:00:00+01:00,353.0,992.0,20533.0,1.0,308.0
2019-11-06 16:00:00+01:00,347.0,984.0,21076.0,1.0,326.0
2019-11-06 17:00:00+01:00,354.0,987.0,21525.0,1.0,440.0
2019-11-06 18:00:00+01:00,358.0,987.0,21867.0,1.0,365.0
2019-11-06 19:00:00+01:00,357.0,996.0,21664.0,1.0,436.0
2019-11-06 20:00:00+01:00,353.0,996.0,21431.0,1.0,367.0
2019-11-06 21:00:00+01:00,356.0,993.0,20910.0,1.0,373.0
2019-11-06 22:00:00+01:00,357.0,991.0,19117.0,1.0,374.0
2019-11-06 23:00:00+01:00,355.0,983.0,16326.0,1.0,382.0
2019-11-07 00:00:00+01:00,357.0,982.0,15478.0,1.0,460.0
2019-11-07 01:00:00+01:00,359.0,977.0,14649.0,1.0,431.0
2019-11-07 02:00:00+01:00,357.0,976.0,14396.0,1.0,403.0
2019-11-07 03:00:00+01:00,360.0,975.0,14729.0,1.0,389.0
2019-11-07 04:00:00+01:00,358.0,979.0,15854.0,1.0,408.0
2019-11-07 05:00:00+01:00,361.0,979.0,17437.0,1.0,419.0
2019-11-07 06:00:00+01:00,357.0,979.0,19924.0,1.0,445.0
2019-11-07 07:00:00+01:00,355.0,983.0,21217.0,1.0,410.0
2019-11-07 08:00:00+01:00,348.0,987.0,21127.0,1.0,422.0
2019-11-07 09:00:00+01:00,349.0,977.0,21236.0,1.0,382.0
2019-11-07 10:00:00+01:00,354.0,979.0,21188.0,1.0,353.0
2019-11-07 11:00:00+01:00,361.0,977.0,20965.0,1.0,331.0
2019-11-07 12:00:00+01:00,346.0,976.0,20742.0,1.0,303.0
2019-11-07 13:00:00+01:00,351.0,948.0,20795.0,1.0,316.0
2019-11-07 14:00:00+01:00,352.0,951.0,20678.0,1.0,295.0
2019-11-07 15:00:00+01:00,353.0,973.0,21045.0,1.0,271.0
2019-11-07 16:00:00+01:00,335.0,977.0,21262.0,1.0,295.0
2019-11-07 17:00:00+01:00,335.0,979.0,21561.0,1.0,320.0
2019-11-07 18:00:00+01:00,334.0,980.0,21558.0,1.0,385.0
2019-11-07 19:00:00+01:00,351.0,980.0,21069.0,1.0,338.0
2019-11-07 20:00:00+01:00,356.0,983.0,19688.0,1.0,361.0
2019-11-07 21:00:00+01:00,358.0,993.0,17731.0,1.0,382.0
2019-11-07 22:00:00+01:00,354.0,997.0,16439.0,1.0,381.0
2019-11-07 23:00:00+01:00,359.0,992.0,15332.0,1.0,373.0
2019-11-08 00:00:00+01:00,357.0,970.0,14273.0,1.0,388.0
2019-11-08 01:00:00+01:00,359.0,960.0,13535.0,0.0,439.0
2019-11-08 02:00:00+01:00,359.0,955.0,13003.0,0.0,393.0
2019-11-08 03:00:00+01:00,359.0,951.0,13026.0,0.0,340.0
2019-11-08 04:00:00+01:00,358.0,952.0,13929.0,0.0,329.0
2019-11-08 05:00:00+01:00,360.0,957.0,16020.0,0.0,352.0
2019-11-08 06:00:00+01:00,357.0,961.0,19835.0,0.0,381.0
2019-11-08 07:00:00+01:00,359.0,962.0,22112.0,0.0,377.0
2019-11-08 08:00:00+01:00,353.0,970.0,22487.0,0.0,331.0
2019-11-08 09:00:00+01:00,361.0,968.0,22241.0,0.0,303.0
2019-11-08 10:00:00+01:00,357.0,966.0,22422.0,0.0,264.0
2019-11-08 11:00:00+01:00,361.0,965.0,22658.0,0.0,234.0
2019-11-08 12:00:00+01:00,361.0,964.0,22254.0,0.0,190.0
2019-11-08 13:00:00+01:00,360.0,946.0,22322.0,0.0,162.0
2019-11-08 14:00:00+01:00,366.0,946.0,22380.0,0.0,151.0
2019-11-08 15:00:00+01:00,361.0,938.0,23020.0,0.0,144.0
2019-11-08 16:00:00+01:00,363.0,940.0,22911.0,0.0,156.0
2019-11-08 17:00:00+01:00,379.0,941.0,22985.0,0.0,159.0
2019-11-08 18:00:00+01:00,397.0,939.0,22508.0,0.0,237.0
2019-11-08 19:00:00+01:00,365.0,934.0,21758.0,0.0,239.0
2019-11-08 20:00:00+01:00,361.0,929.0,20813.0,0.0,244.0
2019-11-08 21:00:00+01:00,363.0,916.0,20098.0,0.0,216.0
2019-11-08 22:00:00+01:00,365.0,908.0,19094.0,0.0,155.0
2019-11-08 23:00:00+01:00,365.0,899.0,16616.0,0.0,261.0
2019-11-09 00:00:00+01:00,359.0,881.0,17068.0,0.0,182.0
2019-11-09 01:00:00+01:00,364.0,870.0,14907.0,0.0,166.0
2019-11-09 02:00:00+01:00,357.0,866.0,13709.0,0.0,230.0
2019-11-09 03:00:00+01:00,363.0,861.0,13048.0,0.0,274.0
2019-11-09 04:00:00+01:00,360.0,861.0,13134.0,0.0,286.0
2019-11-09 05:00:00+01:00,358.0,860.0,13456.0,0.0,320.0
2019-11-09 06:00:00+01:00,359.0,860.0,14961.0,0.0,327.0
2019-11-09 07:00:00+01:00,359.0,860.0,17097.0,0.0,368.0
2019-11-09 08:00:00+01:00,359.0,868.0,18138.0,0.0,385.0
2019-11-09 09:00:00+01:00,355.0,867.0,19843.0,0.0,443.0
2019-11-09 10:00:00+01:00,359.0,866.0,20086.0,0.0,502.0
2019-11-09 11:00:00+01:00,349.0,864.0,19367.0,0.0,499.0
2019-11-09 12:00:00+01:00,353.0,864.0,19140.0,0.0,397.0
2019-11-09 13:00:00+01:00,355.0,863.0,17701.0,0.0,519.0
2019-11-09 14:00:00+01:00,352.0,864.0,17711.0,0.0,504.0
2019-11-09 15:00:00+01:00,352.0,865.0,19189.0,0.0,544.0
2019-11-09 16:00:00+01:00,353.0,864.0,20400.0,0.0,518.0
2019-11-09 17:00:00+01:00,356.0,864.0,20972.0,0.0,486.0
2019-11-09 18:00:00+01:00,352.0,864.0,20802.0,0.0,537.0
2019-11-09 19:00:00+01:00,358.0,860.0,20308.0,0.0,498.0
2019-11-09 20:00:00+01:00,365.0,860.0,18976.0,0.0,508.0
2019-11-09 21:00:00+01:00,361.0,859.0,16547.0,0.0,436.0
2019-11-09 22:00:00+01:00,366.0,859.0,14678.0,0.0,453.0
2019-11-09 23:00:00+01:00,366.0,858.0,12890.0,0.0,450.0
2019-11-10 00:00:00+01:00,341.0,846.0,12341.0,0.0,395.0
2019-11-10 01:00:00+01:00,350.0,846.0,11728.0,0.0,358.0
2019-11-10 02:00:00+01:00,355.0,847.0,11454.0,0.0,316.0
2019-11-10 03:00:00+01:00,361.0,847.0,11372.0,0.0,318.0
2019-11-10 04:00:00+01:00,358.0,846.0,11547.0,0.0,355.0
2019-11-10 05:00:00+01:00,358.0,846.0,11702.0,0.0,350.0
2019-11-10 06:00:00+01:00,358.0,847.0,11820.0,0.0,324.0
2019-11-10 07:00:00+01:00,349.0,846.0,12710.0,0.0,354.0
2019-11-10 08:00:00+01:00,357.0,848.0,13934.0,0.0,319.0
2019-11-10 09:00:00+01:00,347.0,851.0,15006.0,0.0,315.0
2019-11-10 10:00:00+01:00,349.0,852.0,16088.0,0.0,326.0
2019-11-10 11:00:00+01:00,338.0,852.0,16511.0,0.0,392.0
2019-11-10 12:00:00+01:00,346.0,850.0,16874.0,0.0,364.0
2019-11-10 13:00:00+01:00,350.0,850.0,16651.0,0.0,348.0
2019-11-10 14:00:00+01:00,351.0,850.0,16705.0,0.0,313.0
2019-11-10 15:00:00+01:00,346.0,857.0,18389.0,0.0,399.0
2019-11-10 16:00:00+01:00,354.0,858.0,20534.0,0.0,358.0
2019-11-10 17:00:00+01:00,362.0,858.0,21301.0,0.0,304.0
2019-11-10 18:00:00+01:00,363.0,859.0,21254.0,0.0,308.0
2019-11-10 19:00:00+01:00,360.0,860.0,20903.0,0.0,281.0
2019-11-10 20:00:00+01:00,363.0,863.0,20720.0,0.0,326.0
2019-11-10 21:00:00+01:00,360.0,867.0,20196.0,0.0,334.0
2019-11-10 22:00:00+01:00,358.0,871.0,19268.0,0.0,424.0
2019-11-10 23:00:00+01:00,353.0,871.0,15961.0,0.0,535.0
2019-11-11 00:00:00+01:00,352.0,872.0,13422.0,0.0,448.0
2019-11-11 01:00:00+01:00,353.0,870.0,12660.0,0.0,498.0
2019-11-11 02:00:00+01:00,355.0,871.0,12398.0,0.0,478.0
2019-11-11 03:00:00+01:00,355.0,871.0,12549.0,0.0,574.0
2019-11-11 04:00:00+01:00,356.0,872.0,13255.0,0.0,540.0
2019-11-11 05:00:00+01:00,355.0,905.0,15301.0,0.0,568.0
2019-11-11 06:00:00+01:00,354.0,924.0,19021.0,0.0,629.0
2019-11-11 07:00:00+01:00,356.0,946.0,21140.0,0.0,629.0
2019-11-11 08:00:00+01:00,355.0,966.0,21501.0,0.0,528.0
2019-11-11 09:00:00+01:00,349.0,974.0,21589.0,0.0,682.0
2019-11-11 10:00:00+01:00,346.0,976.0,21182.0,0.0,575.0
2019-11-11 11:00:00+01:00,347.0,970.0,21275.0,0.0,611.0
2019-11-11 12:00:00+01:00,348.0,978.0,20907.0,0.0,559.0
2019-11-11 13:00:00+01:00,342.0,976.0,21330.0,0.0,688.0
2019-11-11 14:00:00+01:00,345.0,974.0,20797.0,0.0,816.0
2019-11-11 15:00:00+01:00,349.0,975.0,21341.0,0.0,949.0
2019-11-11 16:00:00+01:00,336.0,974.0,21497.0,0.0,1121.0
2019-11-11 17:00:00+01:00,348.0,982.0,22146.0,0.0,1089.0
2019-11-11 18:00:00+01:00,346.0,983.0,20963.0,0.0,1047.0
2019-11-11 19:00:00+01:00,340.0,983.0,19265.0,0.0,1150.0
2019-11-11 20:00:00+01:00,338.0,983.0,17258.0,0.0,1103.0
2019-11-11 21:00:00+01:00,338.0,977.0,15771.0,0.0,1074.0
2019-11-11 22:00:00+01:00,341.0,973.0,14334.0,0.0,1049.0
2019-11-11 23:00:00+01:00,339.0,971.0,12478.0,0.0,985.0
2019-11-12 00:00:00+01:00,338.0,953.0,11360.0,0.0,1020.0
2019-11-12 01:00:00+01:00,344.0,952.0,10862.0,0.0,909.0
2019-11-12 02:00:00+01:00,343.0,954.0,10736.0,0.0,969.0
2019-11-12 03:00:00+01:00,337.0,954.0,10750.0,0.0,1001.0
2019-11-12 04:00:00+01:00,343.0,954.0,11390.0,0.0,972.0
2019-11-12 05:00:00+01:00,340.0,954.0,13090.0,0.0,982.0
2019-11-12 06:00:00+01:00,337.0,959.0,15969.0,0.0,913.0
2019-11-12 07:00:00+01:00,342.0,964.0,19164.0,0.0,860.0
2019-11-12 08:00:00+01:00,340.0,965.0,19667.0,0.0,882.0
2019-11-12 09:00:00+01:00,338.0,963.0,19167.0,0.0,961.0
2019-11-12 10:00:00+01:00,349.0,964.0,18926.0,0.0,974.0
2019-11-12 11:00:00+01:00,350.0,953.0,18187.0,0.0,978.0
2019-11-12 12:00:00+01:00,347.0,950.0,17649.0,1.0,1072.0
2019-11-12 13:00:00+01:00,347.0,953.0,18531.0,1.0,1152.0
2019-11-12 14:00:00+01:00,350.0,956.0,19377.0,1.0,998.0
2019-11-12 15:00:00+01:00,345.0,960.0,20474.0,1.0,1003.0
2019-11-12 16:00:00+01:00,348.0,960.0,21150.0,1.0,1030.0
2019-11-12 17:00:00+01:00,346.0,970.0,21493.0,1.0,1074.0
2019-11-12 18:00:00+01:00,349.0,971.0,20808.0,1.0,1047.0
2019-11-12 19:00:00+01:00,345.0,971.0,18576.0,1.0,1003.0
2019-11-12 20:00:00+01:00,349.0,971.0,16563.0,1.0,971.0
2019-11-12 21:00:00+01:00,349.0,965.0,14951.0,1.0,1036.0
2019-11-12 22:00:00+01:00,344.0,965.0,13099.0,1.0,940.0
2019-11-12 23:00:00+01:00,346.0,966.0,11366.0,1.0,1049.0
2019-11-13 00:00:00+01:00,327.0,957.0,9716.0,1.0,1078.0
2019-11-13 01:00:00+01:00,325.0,950.0,9386.0,1.0,956.0
2019-11-13 02:00:00+01:00,327.0,949.0,9337.0,1.0,817.0
2019-11-13 03:00:00+01:00,326.0,946.0,9611.0,1.0,917.0
2019-11-13 04:00:00+01:00,326.0,947.0,10753.0,1.0,881.0
2019-11-13 05:00:00+01:00,325.0,948.0,13146.0,1.0,864.0
2019-11-13 06:00:00+01:00,317.0,951.0,16280.0,1.0,964.0
2019-11-13 07:00:00+01:00,323.0,952.0,20166.0,1.0,836.0
2019-11-13 08:00:00+01:00,321.0,970.0,19961.0,1.0,816.0
2019-11-13 09:00:00+01:00,325.0,969.0,19711.0,1.0,797.0
2019-11-13 10:00:00+01:00,323.0,972.0,20002.0,1.0,762.0
2019-11-13 11:00:00+01:00,327.0,971.0,19881.0,1.0,777.0
2019-11-13 12:00:00+01:00,326.0,974.0,20324.0,1.0,739.0
2019-11-13 13:00:00+01:00,326.0,968.0,20184.0,1.0,693.0
2019-11-13 14:00:00+01:00,327.0,968.0,20511.0,1.0,677.0
2019-11-13 15:00:00+01:00,326.0,970.0,20788.0,1.0,692.0
2019-11-13 16:00:00+01:00,322.0,967.0,20956.0,1.0,698.0
2019-11-13 17:00:00+01:00,324.0,968.0,20927.0,1.0,759.0
2019-11-13 18:00:00+01:00,324.0,969.0,20944.0,1.0,716.0
2019-11-13 19:00:00+01:00,325.0,968.0,20432.0,1.0,646.0
2019-11-13 20:00:00+01:00,327.0,960.0,19574.0,1.0,606.0
2019-11-13 21:00:00+01:00,328.0,958.0,18286.0,1.0,567.0
2019-11-13 22:00:00+01:00,329.0,953.0,15974.0,1.0,583.0
2019-11-13 23:00:00+01:00,328.0,951.0,13532.0,1.0,542.0
2019-11-14 00:00:00+01:00,323.0,939.0,12254.0,1.0,582.0
2019-11-14 01:00:00+01:00,325.0,925.0,11515.0,1.0,549.0
2019-11-14 02:00:00+01:00,325.0,919.0,11122.0,1.0,513.0
2019-11-14 03:00:00+01:00,322.0,913.0,11317.0,1.0,490.0
2019-11-14 04:00:00+01:00,320.0,910.0,12056.0,1.0,459.0
2019-11-14 05:00:00+01:00,325.0,900.0,14326.0,1.0,469.0
2019-11-14 06:00:00+01:00,323.0,901.0,18239.0,1.0,466.0
2019-11-14 07:00:00+01:00,327.0,913.0,20750.0,1.0,447.0
2019-11-14 08:00:00+01:00,323.0,928.0,20976.0,1.0,376.0
2019-11-14 09:00:00+01:00,317.0,935.0,20338.0,1.0,336.0
2019-11-14 10:00:00+01:00,326.0,937.0,20024.0,1.0,325.0
2019-11-14 11:00:00+01:00,326.0,936.0,20737.0,1.0,297.0
2019-11-14 12:00:00+01:00,325.0,941.0,20431.0,1.0,233.0
2019-11-14 13:00:00+01:00,326.0,939.0,20576.0,1.0,202.0
2019-11-14 14:00:00+01:00,326.0,936.0,21090.0,1.0,191.0
2019-11-14 15:00:00+01:00,322.0,936.0,21291.0,1.0,211.0
2019-11-14 16:00:00+01:00,326.0,936.0,21526.0,1.0,210.0
2019-11-14 17:00:00+01:00,318.0,937.0,21312.0,1.0,202.0
2019-11-14 18:00:00+01:00,327.0,955.0,20044.0,1.0,188.0
2019-11-14 19:00:00+01:00,327.0,954.0,19265.0,1.0,215.0
2019-11-14 20:00:00+01:00,325.0,948.0,17986.0,1.0,272.0
2019-11-14 21:00:00+01:00,327.0,947.0,16946.0,1.0,263.0
2019-11-14 22:00:00+01:00,313.0,945.0,15004.0,1.0,346.0
2019-11-14 23:00:00+01:00,312.0,941.0,13497.0,1.0,404.0
2019-11-15 00:00:00+01:00,345.0,947.0,11767.0,1.0,479.0
2019-11-15 01:00:00+01:00,355.0,946.0,10695.0,1.0,647.0
2019-11-15 02:00:00+01:00,360.0,946.0,10190.0,1.0,703.0
2019-11-15 03:00:00+01:00,360.0,945.0,9987.0,1.0,667.0
2019-11-15 04:00:00+01:00,358.0,945.0,10355.0,1.0,721.0
2019-11-15 05:00:00+01:00,351.0,946.0,12030.0,1.0,652.0
2019-11-15 06:00:00+01:00,358.0,950.0,14768.0,1.0,720.0
2019-11-15 07:00:00+01:00,355.0,969.0,16867.0,1.0,678.0
2019-11-15 08:00:00+01:00,356.0,985.0,17671.0,1.0,585.0
2019-11-15 09:00:00+01:00,358.0,987.0,17265.0,1.0,712.0
2019-11-15 10:00:00+01:00,357.0,991.0,17410.0,1.0,699.0
2019-11-15 11:00:00+01:00,352.0,988.0,17172.0,1.0,699.0
2019-11-15 12:00:00+01:00,347.0,988.0,17308.0,1.0,810.0
2019-11-15 13:00:00+01:00,347.0,977.0,17159.0,1.0,803.0
2019-11-15 14:00:00+01:00,350.0,975.0,17429.0,1.0,691.0
2019-11-15 15:00:00+01:00,345.0,975.0,18785.0,1.0,685.0
2019-11-15 16:00:00+01:00,346.0,976.0,19473.0,1.0,593.0
2019-11-15 17:00:00+01:00,352.0,980.0,20107.0,1.0,584.0
2019-11-15 18:00:00+01:00,350.0,979.0,19700.0,1.0,565.0
2019-11-15 19:00:00+01:00,355.0,978.0,18402.0,1.0,562.0
2019-11-15 20:00:00+01:00,357.0,977.0,16566.0,1.0,535.0
2019-11-15 21:00:00+01:00,356.0,976.0,15755.0,1.0,494.0
2019-11-15 22:00:00+01:00,357.0,970.0,14259.0,1.0,508.0
2019-11-15 23:00:00+01:00,358.0,967.0,12646.0,1.0,536.0
2019-11-16 00:00:00+01:00,355.0,929.0,11796.0,1.0,559.0
