,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-10-02 22:00:00+02:00,140.14,31.968,287.28000000000003,0.0,2.706
2019-10-02 23:00:00+02:00,140.14,31.944,246.648,0.0,3.146
2019-10-03 00:00:00+02:00,139.65,31.656000000000002,220.656,0.0,3.6519999999999997
2019-10-03 01:00:00+02:00,139.65,31.536,190.08,0.0,4.444
2019-10-03 02:00:00+02:00,139.65,31.512,182.04,0.0,4.895
2019-10-03 03:00:00+02:00,139.65,31.464000000000002,195.24,0.0,5.0489999999999995
2019-10-03 04:00:00+02:00,140.14,31.560000000000002,208.44,0.0,5.742
2019-10-03 05:00:00+02:00,139.65,31.584,248.66400000000002,0.0,5.752999999999999
2019-10-03 06:00:00+02:00,139.65,31.560000000000002,305.784,0.0,6.6
2019-10-03 07:00:00+02:00,140.14,31.776,347.28000000000003,0.0,6.159999999999999
2019-10-03 08:00:00+02:00,139.16,31.728,372.552,0.0,6.896999999999999
2019-10-03 09:00:00+02:00,140.14,31.68,384.36,0.0,6.4239999999999995
2019-10-03 10:00:00+02:00,139.65,31.632,393.552,0.0,7.161
2019-10-03 11:00:00+02:00,139.65,31.632,386.832,0.0,6.435
2019-10-03 12:00:00+02:00,137.69,31.44,383.496,0.0,6.93
2019-10-03 13:00:00+02:00,137.69,31.44,371.976,0.0,6.9959999999999996
2019-10-03 14:00:00+02:00,140.14,31.416,356.76,0.0,7.061999999999999
2019-10-03 15:00:00+02:00,141.12,31.44,364.824,0.0,6.853
2019-10-03 16:00:00+02:00,144.06,31.464000000000002,371.40000000000003,0.0,6.611
2019-10-03 17:00:00+02:00,144.55,31.632,376.08,0.0,6.281
2019-10-03 18:00:00+02:00,145.04,31.584,379.056,0.0,7.776999999999999
2019-10-03 19:00:00+02:00,145.53,31.560000000000002,388.848,0.0,8.041
2019-10-03 20:00:00+02:00,146.02,31.560000000000002,372.84000000000003,0.0,8.338
2019-10-03 21:00:00+02:00,146.51,31.512,360.0,0.0,8.866
2019-10-03 22:00:00+02:00,147.0,31.44,349.416,0.0,9.052999999999999
2019-10-03 23:00:00+02:00,148.47,31.368000000000002,321.504,0.0,8.448
2019-10-04 00:00:00+02:00,152.39,31.368000000000002,312.408,0.0,8.293999999999999
2019-10-04 01:00:00+02:00,152.39,31.344,271.656,0.0,9.526
2019-10-04 02:00:00+02:00,152.39,31.32,257.544,0.0,9.328
2019-10-04 03:00:00+02:00,152.88,31.32,251.928,0.0,9.68
2019-10-04 04:00:00+02:00,152.39,31.272000000000002,271.944,0.0,10.901
2019-10-04 05:00:00+02:00,152.88,31.224,301.992,0.0,10.559999999999999
2019-10-04 06:00:00+02:00,152.39,31.224,350.976,0.0,10.901
2019-10-04 07:00:00+02:00,152.39,31.344,400.56,0.0,11.341
2019-10-04 08:00:00+02:00,152.39,31.44,408.408,0.0,11.737
2019-10-04 09:00:00+02:00,152.39,31.344,405.744,0.0,11.373999999999999
2019-10-04 10:00:00+02:00,152.39,31.392,398.44800000000004,0.0,11.450999999999999
2019-10-04 11:00:00+02:00,153.37,31.392,382.752,0.0,10.427999999999999
2019-10-04 12:00:00+02:00,152.39,31.32,386.37600000000003,0.0,9.075
2019-10-04 13:00:00+02:00,153.85999999999999,31.296,375.024,0.0,8.173
2019-10-04 14:00:00+02:00,152.88,31.344,372.384,0.0,7.952999999999999
2019-10-04 15:00:00+02:00,152.39,31.392,377.88,0.0,7.380999999999999
2019-10-04 16:00:00+02:00,167.09,31.392,377.952,0.0,7.095
2019-10-04 17:00:00+02:00,167.09,31.392,387.6,0.0,6.798
2019-10-04 18:00:00+02:00,167.09,31.296,385.56,0.0,6.798
2019-10-04 19:00:00+02:00,167.09,31.272000000000002,384.552,0.0,7.446999999999999
2019-10-04 20:00:00+02:00,167.09,31.272000000000002,364.752,0.0,7.337
2019-10-04 21:00:00+02:00,167.09,31.248,334.536,0.0,6.842
2019-10-04 22:00:00+02:00,167.09,31.152,310.608,0.0,6.435
2019-10-04 23:00:00+02:00,168.07,31.080000000000002,284.664,0.0,5.412
2019-10-05 00:00:00+02:00,167.09,30.528000000000002,274.536,0.0,5.763999999999999
2019-10-05 01:00:00+02:00,167.57999999999998,30.36,252.624,0.0,6.149
2019-10-05 02:00:00+02:00,167.57999999999998,30.168,231.672,0.0,6.127
2019-10-05 03:00:00+02:00,167.57999999999998,30.192,219.624,0.0,5.686999999999999
2019-10-05 04:00:00+02:00,167.57999999999998,30.168,216.576,0.0,5.379
2019-10-05 05:00:00+02:00,166.6,30.0,227.832,0.0,5.082
2019-10-05 06:00:00+02:00,167.57999999999998,29.976,250.608,0.0,4.8069999999999995
2019-10-05 07:00:00+02:00,167.57999999999998,29.976,277.2,0.0,4.774
2019-10-05 08:00:00+02:00,167.09,29.952,326.448,0.0,4.609
2019-10-05 09:00:00+02:00,167.09,29.904,360.96,0.0,4.609
2019-10-05 10:00:00+02:00,168.07,29.808,378.192,0.0,3.96
2019-10-05 11:00:00+02:00,168.07,29.808,374.832,0.0,3.7729999999999997
2019-10-05 12:00:00+02:00,168.07,29.76,360.76800000000003,0.0,3.2119999999999997
2019-10-05 13:00:00+02:00,168.07,29.856,344.976,0.0,3.663
2019-10-05 14:00:00+02:00,168.56,29.856,323.112,0.0,3.036
2019-10-05 15:00:00+02:00,168.07,29.88,333.336,0.0,3.344
2019-10-05 16:00:00+02:00,168.07,29.856,358.032,0.0,2.871
2019-10-05 17:00:00+02:00,167.57999999999998,29.904,383.976,0.0,3.058
2019-10-05 18:00:00+02:00,168.07,29.904,394.584,0.0,2.6399999999999997
2019-10-05 19:00:00+02:00,169.54,29.904,402.288,0.0,2.332
2019-10-05 20:00:00+02:00,170.03,29.832,383.712,0.0,3.234
2019-10-05 21:00:00+02:00,170.03,29.856,360.552,0.0,3.7729999999999997
2019-10-05 22:00:00+02:00,170.03,29.856,358.608,0.0,2.552
2019-10-05 23:00:00+02:00,170.52,29.808,317.42400000000004,0.0,3.5199999999999996
2019-10-06 00:00:00+02:00,170.03,28.92,270.288,0.0,3.784
2019-10-06 01:00:00+02:00,170.03,28.704,256.176,0.0,4.3229999999999995
2019-10-06 02:00:00+02:00,170.52,28.536,240.888,0.0,4.9719999999999995
2019-10-06 03:00:00+02:00,170.03,28.44,229.68,0.0,5.346
2019-10-06 04:00:00+02:00,170.52,28.416,234.624,0.0,6.314
2019-10-06 05:00:00+02:00,170.03,28.368000000000002,245.496,0.0,6.05
2019-10-06 06:00:00+02:00,170.03,28.32,247.20000000000002,0.0,6.303
2019-10-06 07:00:00+02:00,170.03,28.272000000000002,256.608,0.0,6.643999999999999
2019-10-06 08:00:00+02:00,170.03,28.248,287.76,0.0,5.8629999999999995
2019-10-06 09:00:00+02:00,169.54,28.416,306.024,0.0,6.093999999999999
2019-10-06 10:00:00+02:00,168.56,28.416,316.776,0.0,5.2139999999999995
2019-10-06 11:00:00+02:00,168.07,28.368000000000002,314.37600000000003,0.0,4.8839999999999995
2019-10-06 12:00:00+02:00,168.56,28.416,311.04,0.0,4.388999999999999
2019-10-06 13:00:00+02:00,168.56,28.416,298.056,0.0,4.257
2019-10-06 14:00:00+02:00,168.56,28.44,295.32,0.0,4.004
2019-10-06 15:00:00+02:00,168.56,28.464000000000002,296.472,0.0,3.2119999999999997
2019-10-06 16:00:00+02:00,168.56,28.488,304.584,0.0,2.893
2019-10-06 17:00:00+02:00,168.56,28.512,322.968,0.0,2.431
2019-10-06 18:00:00+02:00,168.56,28.632,355.2,0.0,2.4749999999999996
2019-10-06 19:00:00+02:00,169.04999999999998,28.68,381.456,0.0,2.288
2019-10-06 20:00:00+02:00,168.56,28.632,348.312,0.0,2.3209999999999997
2019-10-06 21:00:00+02:00,168.56,28.560000000000002,316.584,0.0,2.629
2019-10-06 22:00:00+02:00,168.56,28.560000000000002,298.824,0.0,2.541
2019-10-06 23:00:00+02:00,168.56,28.536,272.928,0.0,2.145
2019-10-07 00:00:00+02:00,168.56,20.256,244.536,0.0,2.101
2019-10-07 01:00:00+02:00,168.56,17.544,235.776,0.0,1.793
2019-10-07 02:00:00+02:00,168.56,17.544,233.4,0.0,1.859
2019-10-07 03:00:00+02:00,168.56,17.52,243.648,0.0,1.738
2019-10-07 04:00:00+02:00,168.56,17.544,270.432,0.0,2.024
2019-10-07 05:00:00+02:00,169.04999999999998,17.616,318.408,0.0,1.738
2019-10-07 06:00:00+02:00,168.56,17.616,405.192,0.0,1.914
2019-10-07 07:00:00+02:00,168.56,17.76,446.088,0.0,1.98
2019-10-07 08:00:00+02:00,168.07,17.976,441.98400000000004,0.0,2.2329999999999997
2019-10-07 09:00:00+02:00,152.88,18.0,440.208,0.0,1.8259999999999998
2019-10-07 10:00:00+02:00,153.37,17.952,436.368,0.0,1.639
2019-10-07 11:00:00+02:00,153.85999999999999,17.928,423.288,0.0,2.211
2019-10-07 12:00:00+02:00,152.88,17.928,419.064,0.0,3.102
2019-10-07 13:00:00+02:00,153.85999999999999,17.928,413.44800000000004,0.0,3.784
2019-10-07 14:00:00+02:00,153.37,17.928,409.08,0.0,3.9709999999999996
2019-10-07 15:00:00+02:00,153.37,17.952,413.64,0.0,4.356
2019-10-07 16:00:00+02:00,151.9,18.0,414.79200000000003,0.0,5.191999999999999
2019-10-07 17:00:00+02:00,150.43,17.976,411.12,0.0,5.6979999999999995
2019-10-07 18:00:00+02:00,151.41,17.952,417.504,0.0,6.556
2019-10-07 19:00:00+02:00,150.92,28.8,417.168,0.0,7.117
2019-10-07 20:00:00+02:00,151.41,28.776,404.976,0.0,7.348
2019-10-07 21:00:00+02:00,151.41,28.632,376.944,0.0,7.26
2019-10-07 22:00:00+02:00,151.41,28.632,352.752,0.0,8.293999999999999
2019-10-07 23:00:00+02:00,151.9,28.632,316.56,0.0,9.383
2019-10-08 00:00:00+02:00,151.9,28.224,290.568,0.0,11.0
2019-10-08 01:00:00+02:00,152.39,28.248,279.336,0.0,10.538
2019-10-08 02:00:00+02:00,152.39,28.272000000000002,264.528,0.0,11.385
2019-10-08 03:00:00+02:00,152.39,28.248,254.112,0.0,12.088999999999999
2019-10-08 04:00:00+02:00,152.39,28.392,258.552,0.0,11.968
2019-10-08 05:00:00+02:00,151.41,28.488,277.512,0.0,11.428999999999998
2019-10-08 06:00:00+02:00,151.41,28.560000000000002,323.112,0.0,10.626
2019-10-08 07:00:00+02:00,151.41,28.752,380.688,0.0,10.097999999999999
2019-10-08 08:00:00+02:00,149.94,28.944,396.6,0.0,10.109
2019-10-08 09:00:00+02:00,156.31,29.016000000000002,420.168,0.0,8.987
2019-10-08 10:00:00+02:00,159.74,28.992,411.0,0.0,8.084999999999999
2019-10-08 11:00:00+02:00,151.41,28.848,385.896,0.0,7.26
2019-10-08 12:00:00+02:00,151.41,28.848,365.928,0.0,8.623999999999999
2019-10-08 13:00:00+02:00,150.92,28.848,358.008,0.0,7.007
2019-10-08 14:00:00+02:00,151.9,28.824,343.992,0.0,8.657
2019-10-08 15:00:00+02:00,151.41,28.896,352.104,0.0,8.03
2019-10-08 16:00:00+02:00,151.9,28.992,365.064,0.0,6.699
2019-10-08 17:00:00+02:00,151.41,29.328,385.272,0.0,7.117
2019-10-08 18:00:00+02:00,151.9,29.448,392.712,0.0,7.414
2019-10-08 19:00:00+02:00,158.27,29.472,396.48,0.0,8.953999999999999
2019-10-08 20:00:00+02:00,151.9,29.448,353.88,0.0,9.834
2019-10-08 21:00:00+02:00,151.9,29.472,312.696,0.0,10.186
2019-10-08 22:00:00+02:00,151.9,29.400000000000002,281.688,0.0,9.911
2019-10-08 23:00:00+02:00,151.41,29.400000000000002,260.496,0.0,10.197
2019-10-09 00:00:00+02:00,151.41,29.16,238.464,0.0,9.745999999999999
2019-10-09 01:00:00+02:00,151.41,29.112000000000002,227.71200000000002,0.0,9.152
2019-10-09 02:00:00+02:00,151.41,29.184,216.792,0.0,9.24
2019-10-09 03:00:00+02:00,151.41,29.088,219.288,0.0,8.789
2019-10-09 04:00:00+02:00,151.41,29.16,226.416,0.0,8.921
2019-10-09 05:00:00+02:00,151.41,29.28,251.544,0.0,8.392999999999999
2019-10-09 06:00:00+02:00,151.9,29.472,306.024,0.0,7.81
2019-10-09 07:00:00+02:00,151.41,29.76,345.24,0.0,7.81
2019-10-09 08:00:00+02:00,151.41,29.928,369.624,0.0,8.03
2019-10-09 09:00:00+02:00,151.41,29.88,383.232,0.0,8.041
2019-10-09 10:00:00+02:00,151.41,29.784,385.8,0.0,8.349
2019-10-09 11:00:00+02:00,150.92,29.952,376.704,0.0,7.986
2019-10-09 12:00:00+02:00,150.92,29.976,356.736,0.0,6.5889999999999995
2019-10-09 13:00:00+02:00,150.92,30.12,346.032,0.0,7.292999999999999
2019-10-09 14:00:00+02:00,150.92,30.192,349.104,0.0,6.457
2019-10-09 15:00:00+02:00,150.43,30.240000000000002,358.584,0.0,7.194
2019-10-09 16:00:00+02:00,150.92,30.240000000000002,367.056,0.0,5.840999999999999
2019-10-09 17:00:00+02:00,150.92,30.312,385.992,0.0,5.544
2019-10-09 18:00:00+02:00,150.92,30.408,402.432,0.0,5.609999999999999
2019-10-09 19:00:00+02:00,150.92,30.36,395.37600000000003,0.0,6.061
2019-10-09 20:00:00+02:00,150.43,30.384,372.6,0.0,6.292
2019-10-09 21:00:00+02:00,150.92,30.36,345.76800000000003,0.0,5.037999999999999
2019-10-09 22:00:00+02:00,150.92,30.312,314.448,0.0,4.939
2019-10-09 23:00:00+02:00,150.92,30.264,270.6,0.0,4.476999999999999
2019-10-10 00:00:00+02:00,150.92,30.12,253.464,0.0,4.257
2019-10-10 01:00:00+02:00,150.92,29.952,239.76,0.0,4.587
2019-10-10 02:00:00+02:00,150.92,29.928,232.728,0.0,4.301
2019-10-10 03:00:00+02:00,150.92,29.928,234.792,0.0,4.686
2019-10-10 04:00:00+02:00,150.92,30.072,247.99200000000002,0.0,4.697
2019-10-10 05:00:00+02:00,151.41,30.096,282.672,0.0,4.521
2019-10-10 06:00:00+02:00,151.41,30.072,325.152,0.0,4.202
2019-10-10 07:00:00+02:00,151.41,30.096,368.064,0.0,4.048
2019-10-10 08:00:00+02:00,151.41,30.168,386.472,0.0,3.8829999999999996
2019-10-10 09:00:00+02:00,148.96,30.216,388.224,0.0,3.674
2019-10-10 10:00:00+02:00,151.41,30.240000000000002,368.184,0.0,3.6189999999999998
2019-10-10 11:00:00+02:00,151.41,30.216,346.872,0.0,3.597
2019-10-10 12:00:00+02:00,151.41,30.144000000000002,326.208,0.0,3.553
2019-10-10 13:00:00+02:00,151.41,30.216,317.544,0.0,3.4869999999999997
2019-10-10 14:00:00+02:00,151.41,30.240000000000002,315.216,0.0,3.5749999999999997
2019-10-10 15:00:00+02:00,151.41,30.336000000000002,308.424,0.0,3.4099999999999997
2019-10-10 16:00:00+02:00,151.41,30.384,324.984,0.0,3.509
2019-10-10 17:00:00+02:00,151.41,30.504,352.152,0.0,3.9819999999999998
2019-10-10 18:00:00+02:00,151.9,30.576,379.296,0.0,4.037
2019-10-10 19:00:00+02:00,151.41,30.648,378.144,0.0,4.026
2019-10-10 20:00:00+02:00,151.41,30.84,340.08,0.0,3.949
2019-10-10 21:00:00+02:00,150.92,30.912,301.848,0.0,3.344
2019-10-10 22:00:00+02:00,151.41,30.888,269.808,0.0,2.706
2019-10-10 23:00:00+02:00,151.41,30.888,235.032,0.0,2.3209999999999997
2019-10-11 00:00:00+02:00,151.41,31.464000000000002,219.528,0.0,2.3209999999999997
2019-10-11 01:00:00+02:00,150.92,31.512,221.352,0.0,2.222
2019-10-11 02:00:00+02:00,151.41,31.560000000000002,217.032,0.0,2.739
2019-10-11 03:00:00+02:00,150.92,31.584,217.15200000000002,0.0,3.311
2019-10-11 04:00:00+02:00,151.41,31.560000000000002,218.904,0.0,3.905
2019-10-11 05:00:00+02:00,151.41,31.632,229.8,0.0,4.598
2019-10-11 06:00:00+02:00,150.92,31.68,280.392,0.0,4.411
2019-10-11 07:00:00+02:00,151.41,31.824,344.112,0.0,3.63
2019-10-11 08:00:00+02:00,151.41,31.896,370.08,0.0,3.7289999999999996
2019-10-11 09:00:00+02:00,150.92,31.776,361.944,0.0,4.609
2019-10-11 10:00:00+02:00,150.92,31.968,344.832,0.0,4.499
2019-10-11 11:00:00+02:00,150.92,31.872,335.016,0.0,4.367
2019-10-11 12:00:00+02:00,150.92,31.776,325.8,0.0,4.279
2019-10-11 13:00:00+02:00,150.92,31.656000000000002,307.056,0.0,4.367
2019-10-11 14:00:00+02:00,150.92,31.608,303.216,0.0,4.587
2019-10-11 15:00:00+02:00,150.92,31.632,303.408,0.0,4.862
2019-10-11 16:00:00+02:00,165.62,31.704,306.024,0.0,5.0489999999999995
2019-10-11 17:00:00+02:00,167.57999999999998,31.776,312.648,0.0,5.6979999999999995
2019-10-11 18:00:00+02:00,168.07,31.92,320.32800000000003,0.0,5.191999999999999
2019-10-11 19:00:00+02:00,168.56,32.016,322.536,0.0,5.236
2019-10-11 20:00:00+02:00,167.57999999999998,32.04,294.72,0.0,5.598999999999999
2019-10-11 21:00:00+02:00,168.56,31.944,283.008,0.0,5.379
2019-10-11 22:00:00+02:00,168.07,31.896,259.008,0.0,6.028
2019-10-11 23:00:00+02:00,168.07,31.92,233.088,0.0,5.2139999999999995
2019-10-12 00:00:00+02:00,168.07,32.016,223.464,0.0,5.555
2019-10-12 01:00:00+02:00,168.07,31.464000000000002,218.424,0.0,5.521999999999999
2019-10-12 02:00:00+02:00,168.56,31.224,203.016,0.0,5.686999999999999
2019-10-12 03:00:00+02:00,168.07,30.96,200.568,0.0,5.356999999999999
2019-10-12 04:00:00+02:00,167.57999999999998,30.864,204.36,0.0,5.6209999999999996
2019-10-12 05:00:00+02:00,168.07,30.864,216.912,0.0,5.082
2019-10-12 06:00:00+02:00,168.07,30.816,235.512,0.0,4.829
2019-10-12 07:00:00+02:00,168.07,31.176000000000002,257.568,0.0,4.6419999999999995
2019-10-12 08:00:00+02:00,167.57999999999998,31.2,284.472,0.0,4.763
2019-10-12 09:00:00+02:00,168.07,31.272000000000002,311.664,0.0,4.598
2019-10-12 10:00:00+02:00,169.04999999999998,31.272000000000002,321.648,0.0,4.268
2019-10-12 11:00:00+02:00,169.54,31.248,314.688,0.0,4.455
2019-10-12 12:00:00+02:00,169.04999999999998,31.248,303.552,0.0,4.84
2019-10-12 13:00:00+02:00,169.54,31.152,301.752,0.0,5.005
2019-10-12 14:00:00+02:00,166.6,31.176000000000002,292.608,0.0,5.269
2019-10-12 15:00:00+02:00,166.10999999999999,31.008,290.25600000000003,0.0,5.566
2019-10-12 16:00:00+02:00,166.6,30.96,296.016,0.0,5.356999999999999
2019-10-12 17:00:00+02:00,166.6,30.864,331.824,0.0,5.037999999999999
2019-10-12 18:00:00+02:00,166.6,30.888,357.432,0.0,5.367999999999999
2019-10-12 19:00:00+02:00,167.09,30.792,361.632,0.0,5.202999999999999
2019-10-12 20:00:00+02:00,166.6,30.744,351.81600000000003,0.0,4.334
2019-10-12 21:00:00+02:00,166.6,30.72,324.264,0.0,4.069999999999999
2019-10-12 22:00:00+02:00,166.6,30.624000000000002,294.432,0.0,3.399
2019-10-12 23:00:00+02:00,166.6,30.552,253.12800000000001,0.0,3.267
2019-10-13 00:00:00+02:00,166.6,30.336000000000002,243.48000000000002,0.0,2.585
2019-10-13 01:00:00+02:00,167.09,29.808,242.04,0.0,2.552
2019-10-13 02:00:00+02:00,166.6,30.048000000000002,229.848,0.0,2.7609999999999997
2019-10-13 03:00:00+02:00,166.6,29.976,232.464,0.0,2.915
2019-10-13 04:00:00+02:00,166.6,29.88,244.584,0.0,2.9589999999999996
2019-10-13 05:00:00+02:00,166.6,29.88,261.84000000000003,0.0,2.3649999999999998
2019-10-13 06:00:00+02:00,166.6,29.832,263.592,0.0,2.948
2019-10-13 07:00:00+02:00,167.57999999999998,29.856,291.81600000000003,0.0,2.42
2019-10-13 08:00:00+02:00,167.09,29.856,319.656,0.0,3.135
2019-10-13 09:00:00+02:00,167.57999999999998,29.808,338.832,0.0,2.211
2019-10-13 10:00:00+02:00,167.57999999999998,29.784,343.968,0.0,1.9689999999999999
2019-10-13 11:00:00+02:00,167.09,29.664,340.512,0.0,1.4849999999999999
2019-10-13 12:00:00+02:00,167.57999999999998,29.736,335.976,0.0,1.254
2019-10-13 13:00:00+02:00,167.09,29.712,332.232,0.0,1.023
2019-10-13 14:00:00+02:00,167.09,29.688000000000002,325.8,0.0,1.111
2019-10-13 15:00:00+02:00,174.44,29.712,320.592,0.8200000000000001,0.979
2019-10-13 16:00:00+02:00,167.09,29.688000000000002,322.824,0.8200000000000001,1.1769999999999998
2019-10-13 17:00:00+02:00,169.54,29.664,336.024,0.8200000000000001,1.397
2019-10-13 18:00:00+02:00,167.09,29.784,351.504,0.8200000000000001,1.859
2019-10-13 19:00:00+02:00,173.95,29.736,355.68,0.8200000000000001,2.508
2019-10-13 20:00:00+02:00,174.93,29.736,341.136,0.8200000000000001,2.86
2019-10-13 21:00:00+02:00,175.42,29.688000000000002,325.152,0.8200000000000001,2.7609999999999997
2019-10-13 22:00:00+02:00,173.95,29.64,288.84000000000003,0.8200000000000001,3.058
2019-10-13 23:00:00+02:00,172.97,29.448,255.528,0.8200000000000001,3.509
2019-10-14 00:00:00+02:00,173.95,29.400000000000002,230.328,0.8200000000000001,4.356
2019-10-14 01:00:00+02:00,174.93,29.016000000000002,219.96,0.8200000000000001,4.455
2019-10-14 02:00:00+02:00,176.4,29.328,214.464,0.8200000000000001,4.653
2019-10-14 03:00:00+02:00,175.91,29.28,213.624,0.8200000000000001,4.686
2019-10-14 04:00:00+02:00,174.44,29.256,225.072,0.8200000000000001,4.169
2019-10-14 05:00:00+02:00,176.89,29.304000000000002,251.352,0.8200000000000001,3.872
2019-10-14 06:00:00+02:00,177.38,29.352,335.544,0.8200000000000001,3.256
2019-10-14 07:00:00+02:00,176.89,29.736,397.368,0.8200000000000001,2.651
2019-10-14 08:00:00+02:00,176.4,30.144000000000002,406.824,0.8200000000000001,2.134
2019-10-14 09:00:00+02:00,160.23,30.312,407.16,0.8200000000000001,1.507
2019-10-14 10:00:00+02:00,150.92,30.288,407.16,0.8200000000000001,1.1769999999999998
2019-10-14 11:00:00+02:00,161.7,30.216,405.264,0.8200000000000001,0.9019999999999999
2019-10-14 12:00:00+02:00,160.72,30.072,401.35200000000003,0.8200000000000001,0.605
2019-10-14 13:00:00+02:00,161.21,29.928,394.464,0.8200000000000001,0.32999999999999996
2019-10-14 14:00:00+02:00,161.21,29.856,393.216,1.6400000000000001,0.27499999999999997
2019-10-14 15:00:00+02:00,161.21,29.856,393.072,1.6400000000000001,0.46199999999999997
2019-10-14 16:00:00+02:00,157.29,29.808,391.44,1.6400000000000001,0.616
2019-10-14 17:00:00+02:00,160.72,29.904,393.672,2.46,0.693
2019-10-14 18:00:00+02:00,161.21,29.88,398.42400000000004,2.46,0.8029999999999999
2019-10-14 19:00:00+02:00,161.21,29.808,398.16,2.46,1.1219999999999999
2019-10-14 20:00:00+02:00,158.27,29.784,392.568,2.46,1.3639999999999999
2019-10-14 21:00:00+02:00,158.76,29.808,384.12,2.46,1.397
2019-10-14 22:00:00+02:00,159.25,29.664,349.56,2.46,2.1559999999999997
2019-10-14 23:00:00+02:00,160.72,29.592000000000002,312.91200000000003,2.46,2.431
2019-10-15 00:00:00+02:00,158.27,29.568,292.056,1.6400000000000001,2.409
2019-10-15 01:00:00+02:00,160.23,29.544,276.24,2.46,2.9589999999999996
2019-10-15 02:00:00+02:00,157.78,29.496000000000002,266.448,2.46,3.278
2019-10-15 03:00:00+02:00,160.72,29.424,265.368,2.46,3.597
2019-10-15 04:00:00+02:00,161.7,29.352,267.936,2.46,3.9709999999999996
2019-10-15 05:00:00+02:00,159.74,29.28,294.336,2.46,4.3999999999999995
2019-10-15 06:00:00+02:00,161.21,29.304000000000002,355.272,2.46,4.8839999999999995
2019-10-15 07:00:00+02:00,161.21,29.904,392.37600000000003,2.46,5.104
