,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-11-07 13:00:00+02:00,4.83,1739.22,113.67999999999999,43.46,0.0,1.2,0.336,25.464000000000002,13.981,3.68888,2.9699999999999998
2019-11-07 14:00:00+02:00,4.6000000000000005,1690.8400000000001,112.21,44.28,0.0,1.032,0.336,25.464000000000002,10.947000000000001,3.68888,2.8049999999999997
2019-11-07 15:00:00+02:00,4.6000000000000005,1712.98,110.74,43.46,0.0,0.744,0.336,25.464000000000002,5.494000000000001,3.68888,2.189
2019-11-07 16:00:00+02:00,4.6000000000000005,1861.4,110.74,42.64,1.224,1.008,0.336,25.452,0.9430000000000001,3.68888,1.793
2019-11-07 17:00:00+02:00,4.6000000000000005,1972.92,111.23,42.64,7.392,1.536,1.272,25.476,0.0,3.68888,1.551
2019-11-07 18:00:00+02:00,4.6000000000000005,2008.18,111.72,41.0,10.056000000000001,1.6560000000000001,8.184000000000001,25.464000000000002,0.0,3.68888,1.034
2019-11-07 19:00:00+02:00,4.6000000000000005,2013.92,113.19,40.18,8.208,1.728,10.152000000000001,25.464000000000002,0.0,3.68888,1.188
2019-11-07 20:00:00+02:00,4.6000000000000005,1986.8600000000001,113.67999999999999,39.36,7.32,1.248,6.288,25.464000000000002,0.0,3.68888,1.672
2019-11-07 21:00:00+02:00,4.83,1941.7600000000002,114.66,41.82,6.744,0.864,2.328,25.464000000000002,0.0,3.68888,1.914
2019-11-07 22:00:00+02:00,4.83,1931.92,113.67999999999999,43.46,4.632,0.648,0.336,25.464000000000002,0.0,3.68888,2.1229999999999998
2019-11-07 23:00:00+02:00,4.83,1807.2800000000002,113.19,45.1,2.064,0.6,0.336,25.5,0.0,3.68888,1.793
2019-11-08 00:00:00+02:00,4.83,1656.4,114.66,44.28,0.0,0.624,0.336,25.452,0.0,3.68888,2.3979999999999997
2019-11-08 01:00:00+02:00,4.83,1694.1200000000001,113.67999999999999,45.1,0.0,0.648,0.336,25.464000000000002,0.0,3.68888,2.299
2019-11-08 02:00:00+02:00,4.83,1708.88,115.14999999999999,44.28,0.0,0.648,0.336,25.464000000000002,0.0,3.68888,1.892
2019-11-08 03:00:00+02:00,4.83,1714.6200000000001,115.14999999999999,44.28,0.0,0.648,0.336,25.464000000000002,0.0,3.68888,1.5619999999999998
2019-11-08 04:00:00+02:00,4.83,1716.2600000000002,115.14999999999999,44.28,0.0,0.672,0.336,25.452,0.0,3.68888,1.507
2019-11-08 05:00:00+02:00,4.37,1608.8400000000001,116.62,45.1,0.0,0.768,0.336,25.452,0.0,3.68888,1.4849999999999999
2019-11-08 06:00:00+02:00,4.37,1605.5600000000002,117.11,45.1,0.0,0.96,0.336,25.464000000000002,0.0,3.68888,1.7049999999999998
2019-11-08 07:00:00+02:00,4.37,1860.5800000000002,115.14999999999999,45.92,0.0,1.68,0.336,25.464000000000002,1.2710000000000001,3.68888,2.002
2019-11-08 08:00:00+02:00,4.37,1835.9800000000002,115.14999999999999,45.92,0.0,2.136,0.336,25.464000000000002,6.765000000000001,3.68888,2.387
2019-11-08 09:00:00+02:00,3.91,1849.92,113.67999999999999,45.92,0.0,2.472,0.336,25.488,12.054,3.68888,2.5629999999999997
2019-11-08 10:00:00+02:00,4.140000000000001,1817.94,116.13,45.92,0.0,2.424,0.336,25.464000000000002,13.940000000000001,3.68888,2.5189999999999997
2019-11-08 11:00:00+02:00,4.37,1837.6200000000001,114.66,44.28,0.0,2.328,0.312,25.452,14.145000000000001,3.68888,2.5959999999999996
2019-11-08 12:00:00+02:00,4.140000000000001,1820.4,114.66,43.46,0.0,1.824,0.336,25.464000000000002,12.423,3.68888,2.2769999999999997
2019-11-08 13:00:00+02:00,4.37,1731.8400000000001,113.67999999999999,45.1,0.0,1.56,0.336,25.488,12.177000000000001,3.68888,1.859
2019-11-08 14:00:00+02:00,4.37,1742.5000000000002,114.17,44.28,0.0,1.536,0.336,25.476,9.512,3.68888,1.639
2019-11-08 15:00:00+02:00,4.37,1771.2,113.67999999999999,45.1,0.0,1.584,0.336,25.464000000000002,5.494000000000001,3.68888,1.386
2019-11-08 16:00:00+02:00,4.6000000000000005,1884.3600000000001,115.14999999999999,42.64,0.0,1.944,0.336,25.452,1.1480000000000001,3.68888,1.529
2019-11-08 17:00:00+02:00,4.83,1958.9800000000002,115.64,45.1,3.864,2.04,0.48,25.464000000000002,0.0,3.68888,1.6609999999999998
2019-11-08 18:00:00+02:00,4.6000000000000005,1949.14,117.11,45.92,6.744,2.4,5.5920000000000005,25.476,0.0,3.68888,1.496
2019-11-08 19:00:00+02:00,4.6000000000000005,1949.96,117.6,45.92,6.048,2.352,5.712,25.476,0.0,3.68888,1.408
2019-11-08 20:00:00+02:00,4.6000000000000005,1946.68,117.6,45.92,4.848,1.512,2.664,25.464000000000002,0.0,3.68888,1.4849999999999999
2019-11-08 21:00:00+02:00,4.83,1931.92,117.6,44.28,3.912,1.104,0.336,25.464000000000002,0.0,3.68888,1.7599999999999998
2019-11-08 22:00:00+02:00,4.83,1837.6200000000001,118.09,45.1,3.624,0.96,0.336,25.464000000000002,0.0,3.68888,1.914
2019-11-08 23:00:00+02:00,4.83,1844.18,118.09,42.64,0.07200000000000001,0.912,0.336,25.452,0.0,3.68888,1.529
