,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-06-06 12:00:00+01:00,316.0,2072.0,628.0,41.0,83.0,1.0,35.0,329.0,3402.0
2019-06-06 13:00:00+01:00,323.0,1331.0,171.0,0.0,65.0,0.0,36.0,309.0,3959.0
2019-06-06 14:00:00+01:00,316.0,1074.0,120.0,0.0,57.0,0.0,36.0,319.0,4128.0
2019-06-06 15:00:00+01:00,310.0,1126.0,120.0,0.0,60.0,3.0,36.0,291.0,4218.0
2019-06-06 16:00:00+01:00,305.0,1143.0,120.0,0.0,64.0,0.0,35.0,236.0,4302.0
2019-06-06 17:00:00+01:00,303.0,1124.0,120.0,0.0,77.0,0.0,35.0,179.0,4223.0
2019-06-06 18:00:00+01:00,308.0,1070.0,170.0,0.0,103.0,0.0,36.0,117.0,3907.0
2019-06-06 19:00:00+01:00,307.0,1138.0,180.0,0.0,115.0,1.0,35.0,52.0,3870.0
2019-06-06 20:00:00+01:00,312.0,1098.0,190.0,0.0,317.0,11.0,35.0,4.0,3707.0
2019-06-06 21:00:00+01:00,319.0,979.0,135.0,0.0,356.0,86.0,35.0,0.0,3407.0
2019-06-06 22:00:00+01:00,327.0,903.0,121.0,0.0,162.0,0.0,35.0,0.0,3274.0
2019-06-06 23:00:00+01:00,327.0,884.0,90.0,0.0,133.0,0.0,35.0,0.0,3301.0
2019-06-07 00:00:00+01:00,327.0,774.0,22.0,0.0,57.0,0.0,35.0,0.0,3343.0
2019-06-07 01:00:00+01:00,326.0,729.0,0.0,0.0,53.0,0.0,35.0,0.0,3279.0
2019-06-07 02:00:00+01:00,330.0,819.0,0.0,0.0,52.0,0.0,35.0,0.0,3049.0
2019-06-07 03:00:00+01:00,330.0,724.0,0.0,0.0,64.0,0.0,35.0,0.0,2827.0
2019-06-07 04:00:00+01:00,328.0,699.0,0.0,0.0,57.0,0.0,35.0,0.0,2651.0
2019-06-07 05:00:00+01:00,319.0,833.0,0.0,0.0,94.0,0.0,33.0,0.0,2396.0
2019-06-07 06:00:00+01:00,316.0,982.0,0.0,91.0,258.0,0.0,34.0,11.0,1902.0
2019-06-07 07:00:00+01:00,322.0,1370.0,144.0,232.0,319.0,1.0,33.0,94.0,1394.0
2019-06-07 08:00:00+01:00,328.0,1536.0,295.0,471.0,211.0,23.0,33.0,230.0,978.0
2019-06-07 09:00:00+01:00,335.0,1566.0,295.0,483.0,230.0,57.0,35.0,291.0,848.0
2019-06-07 10:00:00+01:00,336.0,1879.0,295.0,280.0,218.0,88.0,36.0,347.0,701.0
2019-06-07 11:00:00+01:00,331.0,2348.0,295.0,403.0,229.0,162.0,36.0,406.0,601.0
2019-06-07 12:00:00+01:00,335.0,2448.0,295.0,429.0,164.0,163.0,35.0,421.0,652.0
2019-06-07 13:00:00+01:00,339.0,2592.0,295.0,45.0,88.0,184.0,35.0,425.0,768.0
2019-06-07 14:00:00+01:00,339.0,2415.0,295.0,0.0,79.0,183.0,35.0,438.0,876.0
2019-06-07 15:00:00+01:00,338.0,2503.0,295.0,3.0,73.0,34.0,36.0,421.0,1018.0
2019-06-07 16:00:00+01:00,338.0,2663.0,295.0,189.0,90.0,34.0,35.0,395.0,1157.0
2019-06-07 17:00:00+01:00,338.0,2588.0,295.0,1.0,91.0,34.0,35.0,322.0,1342.0
2019-06-07 18:00:00+01:00,337.0,2794.0,295.0,0.0,98.0,35.0,35.0,218.0,1320.0
2019-06-07 19:00:00+01:00,338.0,2862.0,295.0,463.0,415.0,128.0,35.0,93.0,1272.0
2019-06-07 20:00:00+01:00,334.0,3178.0,295.0,1193.0,437.0,207.0,36.0,12.0,1315.0
2019-06-07 21:00:00+01:00,321.0,3355.0,295.0,1370.0,440.0,301.0,35.0,0.0,1350.0
2019-06-07 22:00:00+01:00,320.0,3321.0,295.0,784.0,280.0,281.0,35.0,0.0,1229.0
2019-06-07 23:00:00+01:00,321.0,3345.0,295.0,317.0,121.0,7.0,35.0,0.0,1049.0
2019-06-08 00:00:00+01:00,317.0,3077.0,295.0,48.0,48.0,0.0,35.0,0.0,1000.0
2019-06-08 01:00:00+01:00,330.0,2610.0,292.0,0.0,46.0,0.0,35.0,0.0,997.0
2019-06-08 02:00:00+01:00,332.0,2387.0,241.0,0.0,38.0,0.0,35.0,0.0,996.0
2019-06-08 03:00:00+01:00,335.0,2227.0,240.0,0.0,40.0,0.0,34.0,0.0,1008.0
2019-06-08 04:00:00+01:00,332.0,2342.0,238.0,0.0,47.0,0.0,35.0,0.0,1032.0
2019-06-08 05:00:00+01:00,325.0,2246.0,237.0,0.0,53.0,0.0,34.0,0.0,1132.0
2019-06-08 06:00:00+01:00,325.0,2203.0,238.0,0.0,52.0,0.0,35.0,11.0,1254.0
2019-06-08 07:00:00+01:00,331.0,2328.0,239.0,0.0,53.0,1.0,35.0,97.0,1252.0
2019-06-08 08:00:00+01:00,335.0,2326.0,239.0,0.0,83.0,10.0,35.0,212.0,1001.0
2019-06-08 09:00:00+01:00,344.0,2405.0,240.0,0.0,127.0,44.0,35.0,285.0,679.0
2019-06-08 10:00:00+01:00,350.0,2638.0,240.0,1.0,164.0,39.0,35.0,365.0,453.0
2019-06-08 11:00:00+01:00,348.0,2685.0,241.0,0.0,143.0,34.0,36.0,414.0,321.0
2019-06-08 12:00:00+01:00,345.0,2677.0,238.0,0.0,159.0,45.0,36.0,451.0,322.0
2019-06-08 13:00:00+01:00,346.0,2219.0,237.0,0.0,97.0,44.0,36.0,476.0,483.0
2019-06-08 14:00:00+01:00,341.0,1670.0,160.0,0.0,85.0,0.0,34.0,463.0,651.0
2019-06-08 15:00:00+01:00,343.0,1371.0,90.0,0.0,112.0,0.0,33.0,430.0,806.0
2019-06-08 16:00:00+01:00,338.0,1209.0,90.0,0.0,90.0,0.0,34.0,384.0,1005.0
2019-06-08 17:00:00+01:00,342.0,1217.0,90.0,0.0,96.0,0.0,35.0,314.0,1218.0
2019-06-08 18:00:00+01:00,344.0,1288.0,90.0,0.0,99.0,0.0,36.0,203.0,1491.0
2019-06-08 19:00:00+01:00,344.0,1326.0,90.0,1.0,121.0,1.0,35.0,80.0,1611.0
2019-06-08 20:00:00+01:00,341.0,1482.0,90.0,35.0,179.0,44.0,35.0,12.0,1620.0
2019-06-08 21:00:00+01:00,332.0,1525.0,90.0,0.0,270.0,43.0,35.0,0.0,1840.0
2019-06-08 22:00:00+01:00,331.0,1462.0,90.0,0.0,101.0,34.0,35.0,0.0,1677.0
2019-06-08 23:00:00+01:00,337.0,1427.0,150.0,0.0,192.0,93.0,35.0,0.0,1320.0
2019-06-09 00:00:00+01:00,343.0,1269.0,150.0,0.0,127.0,1.0,35.0,0.0,1212.0
2019-06-09 01:00:00+01:00,345.0,1022.0,145.0,0.0,37.0,11.0,35.0,0.0,1252.0
2019-06-09 02:00:00+01:00,344.0,864.0,145.0,0.0,39.0,0.0,36.0,0.0,1518.0
2019-06-09 03:00:00+01:00,339.0,971.0,145.0,0.0,41.0,0.0,35.0,0.0,1629.0
2019-06-09 04:00:00+01:00,340.0,943.0,175.0,0.0,39.0,0.0,34.0,0.0,1740.0
2019-06-09 05:00:00+01:00,330.0,936.0,120.0,0.0,34.0,0.0,31.0,0.0,1775.0
2019-06-09 06:00:00+01:00,327.0,952.0,120.0,0.0,39.0,0.0,29.0,11.0,1751.0
2019-06-09 07:00:00+01:00,333.0,1076.0,180.0,0.0,49.0,1.0,31.0,88.0,1468.0
2019-06-09 08:00:00+01:00,337.0,1121.0,270.0,0.0,61.0,57.0,32.0,220.0,975.0
2019-06-09 09:00:00+01:00,337.0,1060.0,276.0,0.0,204.0,58.0,31.0,327.0,777.0
2019-06-09 10:00:00+01:00,337.0,1023.0,277.0,0.0,305.0,41.0,31.0,410.0,812.0
2019-06-09 11:00:00+01:00,342.0,998.0,277.0,38.0,275.0,103.0,32.0,464.0,940.0
2019-06-09 12:00:00+01:00,337.0,1045.0,279.0,10.0,251.0,149.0,34.0,485.0,1029.0
2019-06-09 13:00:00+01:00,332.0,986.0,275.0,0.0,210.0,40.0,32.0,489.0,1036.0
2019-06-09 14:00:00+01:00,337.0,927.0,160.0,0.0,218.0,0.0,33.0,477.0,1195.0
2019-06-09 15:00:00+01:00,337.0,903.0,90.0,0.0,167.0,0.0,33.0,451.0,1511.0
2019-06-09 16:00:00+01:00,337.0,928.0,90.0,0.0,175.0,0.0,34.0,381.0,1706.0
2019-06-09 17:00:00+01:00,332.0,927.0,90.0,0.0,86.0,0.0,33.0,311.0,1908.0
2019-06-09 18:00:00+01:00,336.0,977.0,90.0,0.0,75.0,0.0,35.0,210.0,2043.0
2019-06-09 19:00:00+01:00,339.0,1064.0,186.0,0.0,91.0,1.0,35.0,88.0,1995.0
2019-06-09 20:00:00+01:00,338.0,1096.0,295.0,0.0,400.0,43.0,35.0,11.0,1704.0
2019-06-09 21:00:00+01:00,335.0,1150.0,295.0,95.0,485.0,43.0,34.0,0.0,1499.0
2019-06-09 22:00:00+01:00,334.0,1074.0,295.0,5.0,147.0,0.0,35.0,0.0,1336.0
2019-06-09 23:00:00+01:00,333.0,857.0,200.0,0.0,91.0,0.0,36.0,0.0,1294.0
2019-06-10 00:00:00+01:00,336.0,943.0,90.0,0.0,44.0,0.0,36.0,0.0,1232.0
2019-06-10 01:00:00+01:00,334.0,889.0,90.0,0.0,33.0,0.0,35.0,0.0,1172.0
2019-06-10 02:00:00+01:00,336.0,926.0,90.0,0.0,35.0,0.0,35.0,0.0,1130.0
2019-06-10 03:00:00+01:00,337.0,912.0,90.0,0.0,37.0,0.0,35.0,0.0,1131.0
2019-06-10 04:00:00+01:00,331.0,940.0,110.0,0.0,38.0,0.0,35.0,0.0,1231.0
2019-06-10 05:00:00+01:00,328.0,1253.0,271.0,0.0,35.0,0.0,33.0,0.0,1247.0
2019-06-10 06:00:00+01:00,311.0,1855.0,484.0,1.0,38.0,1.0,34.0,11.0,1343.0
2019-06-10 07:00:00+01:00,321.0,2341.0,675.0,352.0,120.0,35.0,34.0,85.0,1347.0
2019-06-10 08:00:00+01:00,324.0,2782.0,827.0,234.0,105.0,60.0,35.0,201.0,1077.0
2019-06-10 09:00:00+01:00,329.0,3011.0,885.0,62.0,212.0,43.0,35.0,317.0,793.0
2019-06-10 10:00:00+01:00,329.0,2867.0,885.0,64.0,266.0,40.0,36.0,408.0,863.0
2019-06-10 11:00:00+01:00,328.0,2878.0,885.0,43.0,265.0,35.0,35.0,464.0,982.0
2019-06-10 12:00:00+01:00,329.0,3125.0,885.0,55.0,344.0,35.0,35.0,487.0,943.0
2019-06-10 13:00:00+01:00,334.0,2770.0,885.0,84.0,281.0,34.0,35.0,491.0,1013.0
2019-06-10 14:00:00+01:00,338.0,2476.0,885.0,0.0,84.0,0.0,35.0,484.0,1422.0
2019-06-10 15:00:00+01:00,336.0,2472.0,739.0,0.0,76.0,0.0,35.0,460.0,1746.0
2019-06-10 16:00:00+01:00,334.0,2494.0,512.0,0.0,78.0,0.0,35.0,409.0,2044.0
2019-06-10 17:00:00+01:00,332.0,2493.0,270.0,0.0,86.0,0.0,35.0,331.0,2463.0
2019-06-10 18:00:00+01:00,331.0,2410.0,270.0,0.0,87.0,0.0,34.0,221.0,2869.0
2019-06-10 19:00:00+01:00,333.0,2829.0,569.0,10.0,93.0,3.0,35.0,96.0,2789.0
2019-06-10 20:00:00+01:00,332.0,3021.0,885.0,322.0,281.0,111.0,34.0,14.0,2641.0
2019-06-10 21:00:00+01:00,324.0,2918.0,885.0,373.0,132.0,42.0,33.0,0.0,2543.0
2019-06-10 22:00:00+01:00,326.0,2311.0,570.0,210.0,101.0,0.0,34.0,0.0,2412.0
2019-06-10 23:00:00+01:00,331.0,1926.0,705.0,211.0,47.0,0.0,35.0,0.0,2364.0
2019-06-11 00:00:00+01:00,337.0,1268.0,585.0,120.0,38.0,0.0,34.0,0.0,2312.0
2019-06-11 01:00:00+01:00,334.0,1233.0,451.0,1.0,31.0,0.0,34.0,0.0,2222.0
2019-06-11 02:00:00+01:00,333.0,1167.0,270.0,0.0,33.0,0.0,34.0,0.0,2190.0
2019-06-11 03:00:00+01:00,334.0,1154.0,270.0,0.0,33.0,0.0,35.0,0.0,2164.0
2019-06-11 04:00:00+01:00,334.0,1184.0,271.0,226.0,33.0,0.0,33.0,0.0,1972.0
2019-06-11 05:00:00+01:00,328.0,1287.0,569.0,532.0,38.0,1.0,31.0,0.0,1819.0
2019-06-11 06:00:00+01:00,330.0,1942.0,885.0,575.0,166.0,74.0,33.0,10.0,1943.0
2019-06-11 07:00:00+01:00,327.0,2823.0,885.0,864.0,339.0,247.0,33.0,85.0,2187.0
2019-06-11 08:00:00+01:00,329.0,2989.0,885.0,553.0,481.0,55.0,30.0,199.0,2356.0
2019-06-11 09:00:00+01:00,334.0,2893.0,885.0,541.0,515.0,84.0,32.0,316.0,2484.0
2019-06-11 10:00:00+01:00,334.0,2892.0,885.0,219.0,423.0,72.0,34.0,406.0,2560.0
2019-06-11 11:00:00+01:00,334.0,2775.0,885.0,1.0,222.0,50.0,35.0,455.0,2567.0
