,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2019-11-07 00:00:00+01:00,174.93,23.568,371.472,0.8200000000000001,5.06
2019-11-07 01:00:00+01:00,175.91,23.448,351.576,0.8200000000000001,4.741
2019-11-07 02:00:00+01:00,174.93,23.424,345.504,0.8200000000000001,4.433
2019-11-07 03:00:00+01:00,176.4,23.400000000000002,353.496,0.8200000000000001,4.279
2019-11-07 04:00:00+01:00,175.42,23.496000000000002,380.496,0.8200000000000001,4.4879999999999995
2019-11-07 05:00:00+01:00,176.89,23.496000000000002,418.488,0.8200000000000001,4.609
2019-11-07 06:00:00+01:00,174.93,23.496000000000002,478.176,0.8200000000000001,4.895
2019-11-07 07:00:00+01:00,173.95,23.592,509.208,0.8200000000000001,4.51
2019-11-07 08:00:00+01:00,170.52,23.688,507.048,0.8200000000000001,4.6419999999999995
2019-11-07 09:00:00+01:00,171.01,23.448,509.664,0.8200000000000001,4.202
2019-11-07 10:00:00+01:00,173.46,23.496000000000002,508.512,0.8200000000000001,3.8829999999999996
2019-11-07 11:00:00+01:00,176.89,23.448,503.16,0.8200000000000001,3.6409999999999996
2019-11-07 12:00:00+01:00,169.54,23.424,497.808,0.8200000000000001,3.3329999999999997
2019-11-07 13:00:00+01:00,171.99,22.752,499.08,0.8200000000000001,3.476
2019-11-07 14:00:00+01:00,172.48,22.824,496.272,0.8200000000000001,3.2449999999999997
2019-11-07 15:00:00+01:00,172.97,23.352,505.08,0.8200000000000001,2.981
2019-11-07 16:00:00+01:00,164.15,23.448,510.288,0.8200000000000001,3.2449999999999997
2019-11-07 17:00:00+01:00,164.15,23.496000000000002,517.464,0.8200000000000001,3.5199999999999996
2019-11-07 18:00:00+01:00,163.66,23.52,517.392,0.8200000000000001,4.234999999999999
2019-11-07 19:00:00+01:00,171.99,23.52,505.656,0.8200000000000001,3.718
2019-11-07 20:00:00+01:00,174.44,23.592,472.512,0.8200000000000001,3.9709999999999996
2019-11-07 21:00:00+01:00,175.42,23.832,425.544,0.8200000000000001,4.202
2019-11-07 22:00:00+01:00,173.46,23.928,394.536,0.8200000000000001,4.191
2019-11-07 23:00:00+01:00,175.91,23.808,367.968,0.8200000000000001,4.103
2019-11-08 00:00:00+01:00,174.93,23.28,342.552,0.8200000000000001,4.268
2019-11-08 01:00:00+01:00,175.91,23.04,324.84000000000003,0.0,4.829
2019-11-08 02:00:00+01:00,175.91,22.92,312.072,0.0,4.3229999999999995
2019-11-08 03:00:00+01:00,175.91,22.824,312.624,0.0,3.7399999999999998
2019-11-08 04:00:00+01:00,175.42,22.848,334.296,0.0,3.6189999999999998
2019-11-08 05:00:00+01:00,176.4,22.968,384.48,0.0,3.872
2019-11-08 06:00:00+01:00,174.93,23.064,476.04,0.0,4.191
2019-11-08 07:00:00+01:00,175.91,23.088,530.688,0.0,4.146999999999999
2019-11-08 08:00:00+01:00,172.97,23.28,539.688,0.0,3.6409999999999996
2019-11-08 09:00:00+01:00,176.89,23.232,533.784,0.0,3.3329999999999997
2019-11-08 10:00:00+01:00,174.93,23.184,538.128,0.0,2.904
2019-11-08 11:00:00+01:00,176.89,23.16,543.792,0.0,2.574
2019-11-08 12:00:00+01:00,176.89,23.136,534.096,0.0,2.09
2019-11-08 13:00:00+01:00,176.4,22.704,535.7280000000001,0.0,1.7819999999999998
2019-11-08 14:00:00+01:00,179.34,22.704,537.12,0.0,1.6609999999999998
2019-11-08 15:00:00+01:00,176.89,22.512,552.48,0.0,1.5839999999999999
2019-11-08 16:00:00+01:00,177.87,22.56,549.864,0.0,1.716
2019-11-08 17:00:00+01:00,185.71,22.584,551.64,0.0,1.7489999999999999
2019-11-08 18:00:00+01:00,194.53,22.536,540.192,0.0,2.6069999999999998
2019-11-08 19:00:00+01:00,178.85,22.416,522.192,0.0,2.629
2019-11-08 20:00:00+01:00,176.89,22.296,499.512,0.0,2.6839999999999997
2019-11-08 21:00:00+01:00,177.87,21.984,482.35200000000003,0.0,2.376
2019-11-08 22:00:00+01:00,178.85,21.792,458.25600000000003,0.0,1.7049999999999998
2019-11-08 23:00:00+01:00,178.85,21.576,398.784,0.0,2.871
2019-11-09 00:00:00+01:00,175.91,21.144000000000002,409.632,0.0,2.002
2019-11-09 01:00:00+01:00,178.35999999999999,20.88,357.76800000000003,0.0,1.8259999999999998
2019-11-09 02:00:00+01:00,174.93,20.784,329.016,0.0,2.53
2019-11-09 03:00:00+01:00,177.87,20.664,313.152,0.0,3.014
2019-11-09 04:00:00+01:00,176.4,20.664,315.216,0.0,3.146
2019-11-09 05:00:00+01:00,175.42,20.64,322.944,0.0,3.5199999999999996
2019-11-09 06:00:00+01:00,175.91,20.64,359.064,0.0,3.597
2019-11-09 07:00:00+01:00,175.91,20.64,410.32800000000003,0.0,4.048
2019-11-09 08:00:00+01:00,175.91,20.832,435.312,0.0,4.234999999999999
2019-11-09 09:00:00+01:00,173.95,20.808,476.232,0.0,4.872999999999999
2019-11-09 10:00:00+01:00,175.91,20.784,482.064,0.0,5.521999999999999
2019-11-09 11:00:00+01:00,171.01,20.736,464.808,0.0,5.489
2019-11-09 12:00:00+01:00,172.97,20.736,459.36,0.0,4.367
2019-11-09 13:00:00+01:00,173.95,20.712,424.824,0.0,5.709
2019-11-09 14:00:00+01:00,172.48,20.736,425.064,0.0,5.544
2019-11-09 15:00:00+01:00,172.48,20.76,460.536,0.0,5.984
2019-11-09 16:00:00+01:00,172.97,20.736,489.6,0.0,5.6979999999999995
2019-11-09 17:00:00+01:00,174.44,20.736,503.32800000000003,0.0,5.346
2019-11-09 18:00:00+01:00,172.48,20.736,499.248,0.0,5.907
2019-11-09 19:00:00+01:00,175.42,20.64,487.392,0.0,5.478
2019-11-09 20:00:00+01:00,178.85,20.64,455.42400000000004,0.0,5.588
2019-11-09 21:00:00+01:00,176.89,20.616,397.128,0.0,4.795999999999999
2019-11-09 22:00:00+01:00,179.34,20.616,352.272,0.0,4.983
2019-11-09 23:00:00+01:00,179.34,20.592,309.36,0.0,4.949999999999999
2019-11-10 00:00:00+01:00,167.09,20.304000000000002,296.184,0.0,4.345
2019-11-10 01:00:00+01:00,171.5,20.304000000000002,281.472,0.0,3.9379999999999997
2019-11-10 02:00:00+01:00,173.95,20.328,274.896,0.0,3.476
2019-11-10 03:00:00+01:00,176.89,20.328,272.928,0.0,3.4979999999999998
2019-11-10 04:00:00+01:00,175.42,20.304000000000002,277.128,0.0,3.905
2019-11-10 05:00:00+01:00,175.42,20.304000000000002,280.848,0.0,3.8499999999999996
2019-11-10 06:00:00+01:00,175.42,20.328,283.68,0.0,3.5639999999999996
2019-11-10 07:00:00+01:00,171.01,20.304000000000002,305.04,0.0,3.8939999999999997
2019-11-10 08:00:00+01:00,174.93,20.352,334.416,0.0,3.509
2019-11-10 09:00:00+01:00,170.03,20.424,360.144,0.0,3.465
2019-11-10 10:00:00+01:00,171.01,20.448,386.112,0.0,3.586
2019-11-10 11:00:00+01:00,165.62,20.448,396.264,0.0,4.311999999999999
2019-11-10 12:00:00+01:00,169.54,20.400000000000002,404.976,0.0,4.004
2019-11-10 13:00:00+01:00,171.5,20.400000000000002,399.624,0.0,3.828
2019-11-10 14:00:00+01:00,171.99,20.400000000000002,400.92,0.0,3.4429999999999996
2019-11-10 15:00:00+01:00,169.54,20.568,441.336,0.0,4.388999999999999
2019-11-10 16:00:00+01:00,173.46,20.592,492.81600000000003,0.0,3.9379999999999997
2019-11-10 17:00:00+01:00,177.38,20.592,511.224,0.0,3.344
2019-11-10 18:00:00+01:00,177.87,20.616,510.096,0.0,3.388
2019-11-10 19:00:00+01:00,176.4,20.64,501.672,0.0,3.0909999999999997
2019-11-10 20:00:00+01:00,177.87,20.712,497.28000000000003,0.0,3.586
2019-11-10 21:00:00+01:00,176.4,20.808,484.704,0.0,3.674
2019-11-10 22:00:00+01:00,175.42,20.904,462.432,0.0,4.664
2019-11-10 23:00:00+01:00,172.97,20.904,383.064,0.0,5.885
2019-11-11 00:00:00+01:00,172.48,20.928,322.128,0.0,4.928
2019-11-11 01:00:00+01:00,172.97,20.88,303.84000000000003,0.0,5.478
2019-11-11 02:00:00+01:00,173.95,20.904,297.552,0.0,5.258
2019-11-11 03:00:00+01:00,173.95,20.904,301.176,0.0,6.314
2019-11-11 04:00:00+01:00,174.44,20.928,318.12,0.0,5.9399999999999995
2019-11-11 05:00:00+01:00,173.95,21.72,367.224,0.0,6.247999999999999
2019-11-11 06:00:00+01:00,173.46,22.176000000000002,456.504,0.0,6.919
2019-11-11 07:00:00+01:00,174.44,22.704,507.36,0.0,6.919
2019-11-11 08:00:00+01:00,173.95,23.184,516.024,0.0,5.808
2019-11-11 09:00:00+01:00,171.01,23.376,518.136,0.0,7.502
2019-11-11 10:00:00+01:00,169.54,23.424,508.368,0.0,6.324999999999999
2019-11-11 11:00:00+01:00,170.03,23.28,510.6,0.0,6.720999999999999
2019-11-11 12:00:00+01:00,170.52,23.472,501.76800000000003,0.0,6.149
2019-11-11 13:00:00+01:00,167.57999999999998,23.424,511.92,0.0,7.568
2019-11-11 14:00:00+01:00,169.04999999999998,23.376,499.128,0.0,8.975999999999999
2019-11-11 15:00:00+01:00,171.01,23.400000000000002,512.184,0.0,10.439
2019-11-11 16:00:00+01:00,164.64,23.376,515.928,0.0,12.331
2019-11-11 17:00:00+01:00,170.52,23.568,531.504,0.0,11.979
2019-11-11 18:00:00+01:00,169.54,23.592,503.112,0.0,11.517
2019-11-11 19:00:00+01:00,166.6,23.592,462.36,0.0,12.649999999999999
2019-11-11 20:00:00+01:00,165.62,23.592,414.192,0.0,12.133
2019-11-11 21:00:00+01:00,165.62,23.448,378.504,0.0,11.814
2019-11-11 22:00:00+01:00,167.09,23.352,344.016,0.0,11.539
2019-11-11 23:00:00+01:00,166.10999999999999,23.304000000000002,299.472,0.0,10.834999999999999
2019-11-12 00:00:00+01:00,165.62,22.872,272.64,0.0,11.219999999999999
2019-11-12 01:00:00+01:00,168.56,22.848,260.688,0.0,9.998999999999999
2019-11-12 02:00:00+01:00,168.07,22.896,257.664,0.0,10.658999999999999
2019-11-12 03:00:00+01:00,165.13,22.896,258.0,0.0,11.011
2019-11-12 04:00:00+01:00,168.07,22.896,273.36,0.0,10.692
2019-11-12 05:00:00+01:00,166.6,22.896,314.16,0.0,10.802
2019-11-12 06:00:00+01:00,165.13,23.016000000000002,383.25600000000003,0.0,10.043
2019-11-12 07:00:00+01:00,167.57999999999998,23.136,459.93600000000004,0.0,9.459999999999999
2019-11-12 08:00:00+01:00,166.6,23.16,472.00800000000004,0.0,9.702
2019-11-12 09:00:00+01:00,165.62,23.112000000000002,460.008,0.0,10.571
2019-11-12 10:00:00+01:00,171.01,23.136,454.224,0.0,10.713999999999999
2019-11-12 11:00:00+01:00,171.5,22.872,436.488,0.0,10.758
2019-11-12 12:00:00+01:00,170.03,22.8,423.576,0.8200000000000001,11.792
2019-11-12 13:00:00+01:00,170.03,22.872,444.744,0.8200000000000001,12.671999999999999
2019-11-12 14:00:00+01:00,171.5,22.944,465.048,0.8200000000000001,10.978
2019-11-12 15:00:00+01:00,169.04999999999998,23.04,491.37600000000003,0.8200000000000001,11.033
2019-11-12 16:00:00+01:00,170.52,23.04,507.6,0.8200000000000001,11.33
2019-11-12 17:00:00+01:00,169.54,23.28,515.832,0.8200000000000001,11.814
2019-11-12 18:00:00+01:00,171.01,23.304000000000002,499.392,0.8200000000000001,11.517
2019-11-12 19:00:00+01:00,169.04999999999998,23.304000000000002,445.824,0.8200000000000001,11.033
2019-11-12 20:00:00+01:00,171.01,23.304000000000002,397.512,0.8200000000000001,10.681
2019-11-12 21:00:00+01:00,171.01,23.16,358.824,0.8200000000000001,11.395999999999999
2019-11-12 22:00:00+01:00,168.56,23.16,314.37600000000003,0.8200000000000001,10.34
2019-11-12 23:00:00+01:00,169.54,23.184,272.784,0.8200000000000001,11.539
2019-11-13 00:00:00+01:00,160.23,22.968,233.184,0.8200000000000001,11.857999999999999
2019-11-13 01:00:00+01:00,159.25,22.8,225.264,0.8200000000000001,10.516
2019-11-13 02:00:00+01:00,160.23,22.776,224.088,0.8200000000000001,8.987
2019-11-13 03:00:00+01:00,159.74,22.704,230.66400000000002,0.8200000000000001,10.087
2019-11-13 04:00:00+01:00,159.74,22.728,258.072,0.8200000000000001,9.690999999999999
2019-11-13 05:00:00+01:00,159.25,22.752,315.504,0.8200000000000001,9.504
2019-11-13 06:00:00+01:00,155.32999999999998,22.824,390.72,0.8200000000000001,10.604
2019-11-13 07:00:00+01:00,158.27,22.848,483.98400000000004,0.8200000000000001,9.196
2019-11-13 08:00:00+01:00,157.29,23.28,479.064,0.8200000000000001,8.975999999999999
2019-11-13 09:00:00+01:00,159.25,23.256,473.064,0.8200000000000001,8.767
2019-11-13 10:00:00+01:00,158.27,23.328,480.048,0.8200000000000001,8.382
2019-11-13 11:00:00+01:00,160.23,23.304000000000002,477.144,0.8200000000000001,8.546999999999999
2019-11-13 12:00:00+01:00,159.74,23.376,487.776,0.8200000000000001,8.129
2019-11-13 13:00:00+01:00,159.74,23.232,484.416,0.8200000000000001,7.622999999999999
2019-11-13 14:00:00+01:00,160.23,23.232,492.264,0.8200000000000001,7.446999999999999
2019-11-13 15:00:00+01:00,159.74,23.28,498.91200000000003,0.8200000000000001,7.611999999999999
2019-11-13 16:00:00+01:00,157.78,23.208000000000002,502.944,0.8200000000000001,7.678
2019-11-13 17:00:00+01:00,158.76,23.232,502.248,0.8200000000000001,8.349
2019-11-13 18:00:00+01:00,158.76,23.256,502.656,0.8200000000000001,7.8759999999999994
2019-11-13 19:00:00+01:00,159.25,23.232,490.368,0.8200000000000001,7.106
2019-11-13 20:00:00+01:00,160.23,23.04,469.776,0.8200000000000001,6.6659999999999995
2019-11-13 21:00:00+01:00,160.72,22.992,438.86400000000003,0.8200000000000001,6.236999999999999
2019-11-13 22:00:00+01:00,161.21,22.872,383.37600000000003,0.8200000000000001,6.412999999999999
2019-11-13 23:00:00+01:00,160.72,22.824,324.76800000000003,0.8200000000000001,5.962
2019-11-14 00:00:00+01:00,158.27,22.536,294.096,0.8200000000000001,6.401999999999999
2019-11-14 01:00:00+01:00,159.25,22.2,276.36,0.8200000000000001,6.039
2019-11-14 02:00:00+01:00,159.25,22.056,266.928,0.8200000000000001,5.643
2019-11-14 03:00:00+01:00,157.78,21.912,271.608,0.8200000000000001,5.39
2019-11-14 04:00:00+01:00,156.8,21.84,289.344,0.8200000000000001,5.0489999999999995
2019-11-14 05:00:00+01:00,159.25,21.6,343.824,0.8200000000000001,5.159
2019-11-14 06:00:00+01:00,158.27,21.624,437.736,0.8200000000000001,5.1259999999999994
2019-11-14 07:00:00+01:00,160.23,21.912,498.0,0.8200000000000001,4.917
2019-11-14 08:00:00+01:00,158.27,22.272000000000002,503.42400000000004,0.8200000000000001,4.136
2019-11-14 09:00:00+01:00,155.32999999999998,22.44,488.112,0.8200000000000001,3.6959999999999997
2019-11-14 10:00:00+01:00,159.74,22.488,480.576,0.8200000000000001,3.5749999999999997
