,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2019-08-03 13:00:00+02:00,4270.0,6111.0,555.0,299.0
2019-08-03 14:00:00+02:00,4083.0,6109.0,563.0,338.0
2019-08-03 15:00:00+02:00,4074.0,6106.0,551.0,368.0
2019-08-03 16:00:00+02:00,4108.0,6104.0,534.0,439.0
2019-08-03 17:00:00+02:00,4225.0,6104.0,500.0,437.0
2019-08-03 18:00:00+02:00,4905.0,6103.0,463.0,393.0
2019-08-03 19:00:00+02:00,5470.0,6100.0,430.0,391.0
2019-08-03 20:00:00+02:00,5482.0,6098.0,403.0,417.0
2019-08-03 21:00:00+02:00,5289.0,6097.0,388.0,469.0
2019-08-03 22:00:00+02:00,5202.0,6100.0,388.0,445.0
2019-08-03 23:00:00+02:00,4199.0,6102.0,380.0,428.0
2019-08-04 00:00:00+02:00,2616.0,6104.0,380.0,444.0
2019-08-04 01:00:00+02:00,2320.0,6107.0,382.0,450.0
2019-08-04 02:00:00+02:00,2228.0,6108.0,374.0,432.0
2019-08-04 03:00:00+02:00,2226.0,6109.0,375.0,404.0
2019-08-04 04:00:00+02:00,2234.0,6112.0,374.0,387.0
2019-08-04 05:00:00+02:00,2263.0,6112.0,374.0,360.0
2019-08-04 06:00:00+02:00,2383.0,6113.0,383.0,312.0
2019-08-04 07:00:00+02:00,2617.0,6111.0,406.0,240.0
2019-08-04 08:00:00+02:00,2939.0,6109.0,436.0,213.0
2019-08-04 09:00:00+02:00,3487.0,6108.0,459.0,184.0
2019-08-04 10:00:00+02:00,3795.0,6108.0,475.0,174.0
2019-08-04 11:00:00+02:00,3838.0,6107.0,510.0,178.0
2019-08-04 12:00:00+02:00,3858.0,6104.0,512.0,204.0
2019-08-04 13:00:00+02:00,3506.0,6102.0,516.0,244.0
2019-08-04 14:00:00+02:00,3328.0,6100.0,507.0,286.0
2019-08-04 15:00:00+02:00,3278.0,6101.0,503.0,316.0
2019-08-04 16:00:00+02:00,3392.0,6100.0,483.0,339.0
2019-08-04 17:00:00+02:00,3846.0,6097.0,460.0,383.0
2019-08-04 18:00:00+02:00,4693.0,6091.0,425.0,389.0
2019-08-04 19:00:00+02:00,5557.0,6088.0,399.0,427.0
2019-08-04 20:00:00+02:00,6025.0,6087.0,380.0,480.0
2019-08-04 21:00:00+02:00,5973.0,6082.0,374.0,589.0
2019-08-04 22:00:00+02:00,5326.0,6083.0,377.0,691.0
2019-08-04 23:00:00+02:00,4638.0,6086.0,378.0,825.0
2019-08-05 00:00:00+02:00,3256.0,6090.0,382.0,814.0
2019-08-05 01:00:00+02:00,2816.0,6096.0,384.0,819.0
2019-08-05 02:00:00+02:00,2791.0,6100.0,378.0,787.0
2019-08-05 03:00:00+02:00,2805.0,6105.0,383.0,733.0
2019-08-05 04:00:00+02:00,2875.0,6107.0,388.0,631.0
2019-08-05 05:00:00+02:00,3812.0,6109.0,384.0,477.0
2019-08-05 06:00:00+02:00,7115.0,6109.0,398.0,336.0
2019-08-05 07:00:00+02:00,8421.0,6107.0,417.0,263.0
2019-08-05 08:00:00+02:00,9172.0,6110.0,453.0,214.0
2019-08-05 09:00:00+02:00,9224.0,6112.0,481.0,198.0
2019-08-05 10:00:00+02:00,9184.0,6108.0,502.0,203.0
2019-08-05 11:00:00+02:00,9110.0,6103.0,518.0,243.0
2019-08-05 12:00:00+02:00,8688.0,6099.0,521.0,267.0
2019-08-05 13:00:00+02:00,8130.0,6096.0,522.0,299.0
2019-08-05 14:00:00+02:00,7733.0,6086.0,512.0,326.0
2019-08-05 15:00:00+02:00,7675.0,6083.0,512.0,370.0
2019-08-05 16:00:00+02:00,7842.0,6080.0,496.0,387.0
2019-08-05 17:00:00+02:00,8549.0,6077.0,465.0,410.0
2019-08-05 18:00:00+02:00,8675.0,6085.0,445.0,415.0
2019-08-05 19:00:00+02:00,8487.0,6088.0,426.0,420.0
2019-08-05 20:00:00+02:00,8213.0,6092.0,416.0,465.0
2019-08-05 21:00:00+02:00,7984.0,6093.0,414.0,498.0
2019-08-05 22:00:00+02:00,7157.0,6093.0,408.0,564.0
2019-08-05 23:00:00+02:00,5361.0,6085.0,405.0,574.0
2019-08-06 00:00:00+02:00,3820.0,6081.0,395.0,537.0
2019-08-06 01:00:00+02:00,2857.0,6088.0,389.0,530.0
2019-08-06 02:00:00+02:00,2810.0,6104.0,382.0,540.0
2019-08-06 03:00:00+02:00,2782.0,6109.0,383.0,511.0
2019-08-06 04:00:00+02:00,2788.0,6112.0,393.0,472.0
2019-08-06 05:00:00+02:00,3953.0,6111.0,386.0,447.0
2019-08-06 06:00:00+02:00,6034.0,6110.0,387.0,397.0
2019-08-06 07:00:00+02:00,7794.0,6106.0,422.0,425.0
2019-08-06 08:00:00+02:00,8310.0,6106.0,451.0,413.0
2019-08-06 09:00:00+02:00,8492.0,6106.0,460.0,430.0
2019-08-06 10:00:00+02:00,8000.0,6106.0,482.0,464.0
2019-08-06 11:00:00+02:00,7647.0,6102.0,494.0,522.0
2019-08-06 12:00:00+02:00,6170.0,6090.0,506.0,598.0
2019-08-06 13:00:00+02:00,6044.0,6072.0,502.0,716.0
2019-08-06 14:00:00+02:00,5893.0,6062.0,497.0,798.0
2019-08-06 15:00:00+02:00,5685.0,6064.0,498.0,870.0
2019-08-06 16:00:00+02:00,5920.0,6065.0,485.0,986.0
2019-08-06 17:00:00+02:00,7251.0,6070.0,462.0,1016.0
2019-08-06 18:00:00+02:00,7766.0,6074.0,444.0,1052.0
2019-08-06 19:00:00+02:00,7727.0,6079.0,422.0,1039.0
2019-08-06 20:00:00+02:00,7469.0,6082.0,416.0,1110.0
2019-08-06 21:00:00+02:00,7243.0,6083.0,395.0,1255.0
2019-08-06 22:00:00+02:00,6087.0,6083.0,412.0,1373.0
2019-08-06 23:00:00+02:00,5043.0,6085.0,409.0,1449.0
2019-08-07 00:00:00+02:00,3777.0,6087.0,428.0,1429.0
2019-08-07 01:00:00+02:00,2756.0,6089.0,434.0,1414.0
2019-08-07 02:00:00+02:00,2700.0,6091.0,431.0,1270.0
2019-08-07 03:00:00+02:00,2659.0,6092.0,425.0,1261.0
2019-08-07 04:00:00+02:00,2922.0,6092.0,426.0,1199.0
2019-08-07 05:00:00+02:00,3869.0,6092.0,427.0,1048.0
2019-08-07 06:00:00+02:00,5519.0,6090.0,436.0,877.0
2019-08-07 07:00:00+02:00,7863.0,6085.0,457.0,750.0
2019-08-07 08:00:00+02:00,8373.0,6085.0,487.0,694.0
2019-08-07 09:00:00+02:00,8598.0,6087.0,502.0,696.0
2019-08-07 10:00:00+02:00,8552.0,6085.0,519.0,663.0
2019-08-07 11:00:00+02:00,8492.0,6090.0,532.0,706.0
2019-08-07 12:00:00+02:00,7940.0,6086.0,532.0,747.0
2019-08-07 13:00:00+02:00,7214.0,6081.0,531.0,809.0
2019-08-07 14:00:00+02:00,6512.0,6073.0,530.0,892.0
2019-08-07 15:00:00+02:00,6575.0,6069.0,513.0,903.0
2019-08-07 16:00:00+02:00,6847.0,6069.0,501.0,884.0
2019-08-07 17:00:00+02:00,7742.0,6067.0,478.0,842.0
2019-08-07 18:00:00+02:00,7993.0,6069.0,455.0,799.0
2019-08-07 19:00:00+02:00,7929.0,6077.0,432.0,791.0
2019-08-07 20:00:00+02:00,7770.0,6075.0,409.0,800.0
2019-08-07 21:00:00+02:00,7372.0,6074.0,399.0,820.0
2019-08-07 22:00:00+02:00,6046.0,6077.0,389.0,873.0
2019-08-07 23:00:00+02:00,4895.0,6081.0,385.0,875.0
2019-08-08 00:00:00+02:00,3167.0,6080.0,368.0,833.0
2019-08-08 01:00:00+02:00,2569.0,6080.0,369.0,768.0
2019-08-08 02:00:00+02:00,2513.0,6083.0,361.0,741.0
2019-08-08 03:00:00+02:00,2456.0,6083.0,359.0,680.0
2019-08-08 04:00:00+02:00,2550.0,6082.0,355.0,654.0
2019-08-08 05:00:00+02:00,3386.0,6078.0,352.0,624.0
2019-08-08 06:00:00+02:00,5013.0,6071.0,361.0,574.0
2019-08-08 07:00:00+02:00,7654.0,6069.0,381.0,506.0
2019-08-08 08:00:00+02:00,7141.0,6068.0,403.0,492.0
2019-08-08 09:00:00+02:00,6881.0,6070.0,377.0,476.0
2019-08-08 10:00:00+02:00,6894.0,6072.0,382.0,474.0
2019-08-08 11:00:00+02:00,6655.0,6063.0,382.0,514.0
2019-08-08 12:00:00+02:00,6439.0,6059.0,425.0,545.0
2019-08-08 13:00:00+02:00,6341.0,6056.0,437.0,615.0
2019-08-08 14:00:00+02:00,5911.0,6053.0,419.0,686.0
2019-08-08 15:00:00+02:00,5741.0,6057.0,438.0,716.0
2019-08-08 16:00:00+02:00,5596.0,6058.0,470.0,762.0
2019-08-08 17:00:00+02:00,5683.0,6055.0,434.0,778.0
2019-08-08 18:00:00+02:00,6367.0,6060.0,412.0,787.0
2019-08-08 19:00:00+02:00,7621.0,6063.0,396.0,699.0
2019-08-08 20:00:00+02:00,8010.0,6061.0,368.0,705.0
2019-08-08 21:00:00+02:00,8027.0,6058.0,362.0,712.0
2019-08-08 22:00:00+02:00,7206.0,6059.0,379.0,806.0
2019-08-08 23:00:00+02:00,5340.0,6062.0,376.0,833.0
2019-08-09 00:00:00+02:00,3441.0,6056.0,393.0,825.0
2019-08-09 01:00:00+02:00,2768.0,6053.0,400.0,838.0
2019-08-09 02:00:00+02:00,2655.0,6059.0,399.0,790.0
2019-08-09 03:00:00+02:00,2650.0,6074.0,392.0,751.0
2019-08-09 04:00:00+02:00,2803.0,6081.0,391.0,689.0
2019-08-09 05:00:00+02:00,3915.0,6083.0,385.0,629.0
2019-08-09 06:00:00+02:00,6994.0,6082.0,392.0,524.0
2019-08-09 07:00:00+02:00,8757.0,6075.0,424.0,448.0
2019-08-09 08:00:00+02:00,9246.0,6075.0,445.0,344.0
2019-08-09 09:00:00+02:00,8822.0,6080.0,473.0,272.0
2019-08-09 10:00:00+02:00,7810.0,6082.0,465.0,211.0
2019-08-09 11:00:00+02:00,7615.0,6082.0,490.0,194.0
2019-08-09 12:00:00+02:00,7346.0,6074.0,530.0,171.0
2019-08-09 13:00:00+02:00,7055.0,6057.0,520.0,153.0
2019-08-09 14:00:00+02:00,6595.0,6047.0,517.0,150.0
2019-08-09 15:00:00+02:00,6348.0,6038.0,514.0,148.0
2019-08-09 16:00:00+02:00,6179.0,6027.0,485.0,146.0
2019-08-09 17:00:00+02:00,7107.0,6027.0,458.0,149.0
2019-08-09 18:00:00+02:00,8042.0,6034.0,438.0,165.0
2019-08-09 19:00:00+02:00,7805.0,6048.0,407.0,222.0
2019-08-09 20:00:00+02:00,6658.0,6052.0,397.0,324.0
2019-08-09 21:00:00+02:00,5758.0,6057.0,394.0,475.0
2019-08-09 22:00:00+02:00,4587.0,6060.0,394.0,739.0
2019-08-09 23:00:00+02:00,3185.0,6062.0,391.0,971.0
2019-08-10 00:00:00+02:00,2314.0,6064.0,378.0,1145.0
2019-08-10 01:00:00+02:00,2010.0,6059.0,384.0,1329.0
2019-08-10 02:00:00+02:00,1926.0,6055.0,381.0,1512.0
2019-08-10 03:00:00+02:00,1892.0,6053.0,384.0,1689.0
2019-08-10 04:00:00+02:00,1881.0,6052.0,383.0,1863.0
2019-08-10 05:00:00+02:00,1872.0,6051.0,384.0,2039.0
2019-08-10 06:00:00+02:00,1945.0,6051.0,403.0,2122.0
2019-08-10 07:00:00+02:00,2109.0,6050.0,414.0,2161.0
2019-08-10 08:00:00+02:00,2545.0,6050.0,435.0,2253.0
2019-08-10 09:00:00+02:00,2936.0,6050.0,468.0,2297.0
2019-08-10 10:00:00+02:00,2946.0,6050.0,494.0,2381.0
2019-08-10 11:00:00+02:00,2993.0,6047.0,518.0,2485.0
2019-08-10 12:00:00+02:00,2898.0,6046.0,515.0,2651.0
2019-08-10 13:00:00+02:00,2910.0,6043.0,521.0,2758.0
2019-08-10 14:00:00+02:00,2785.0,6041.0,521.0,2838.0
2019-08-10 15:00:00+02:00,2761.0,6042.0,513.0,2797.0
2019-08-10 16:00:00+02:00,2722.0,6039.0,493.0,2741.0
2019-08-10 17:00:00+02:00,2782.0,6037.0,473.0,2733.0
2019-08-10 18:00:00+02:00,3181.0,6038.0,447.0,2712.0
2019-08-10 19:00:00+02:00,3896.0,6038.0,429.0,2626.0
2019-08-10 20:00:00+02:00,3758.0,6035.0,422.0,2748.0
2019-08-10 21:00:00+02:00,3454.0,6034.0,426.0,2859.0
2019-08-10 22:00:00+02:00,3285.0,6034.0,429.0,2938.0
2019-08-10 23:00:00+02:00,1918.0,6034.0,432.0,3091.0
2019-08-11 00:00:00+02:00,1784.0,6031.0,450.0,3035.0
2019-08-11 01:00:00+02:00,1885.0,6029.0,448.0,3034.0
2019-08-11 02:00:00+02:00,1860.0,6030.0,444.0,3015.0
2019-08-11 03:00:00+02:00,1848.0,6031.0,449.0,3032.0
2019-08-11 04:00:00+02:00,1841.0,6031.0,451.0,2890.0
2019-08-11 05:00:00+02:00,1757.0,6032.0,456.0,2893.0
2019-08-11 06:00:00+02:00,1668.0,6031.0,461.0,2922.0
2019-08-11 07:00:00+02:00,1697.0,6029.0,483.0,2967.0
2019-08-11 08:00:00+02:00,1832.0,6028.0,502.0,3141.0
2019-08-11 09:00:00+02:00,2006.0,6027.0,526.0,3234.0
2019-08-11 10:00:00+02:00,2131.0,6026.0,546.0,3411.0
2019-08-11 11:00:00+02:00,2194.0,6025.0,561.0,3511.0
2019-08-11 12:00:00+02:00,2453.0,6026.0,568.0,3598.0
2019-08-11 13:00:00+02:00,2489.0,6027.0,567.0,3693.0
2019-08-11 14:00:00+02:00,2625.0,6028.0,564.0,3803.0
2019-08-11 15:00:00+02:00,2653.0,6025.0,554.0,3842.0
2019-08-11 16:00:00+02:00,2691.0,6022.0,523.0,3739.0
2019-08-11 17:00:00+02:00,2992.0,6021.0,507.0,3494.0
2019-08-11 18:00:00+02:00,4035.0,6021.0,471.0,3306.0
2019-08-11 19:00:00+02:00,5035.0,6023.0,452.0,3016.0
2019-08-11 20:00:00+02:00,5257.0,6030.0,440.0,2818.0
2019-08-11 21:00:00+02:00,5310.0,6033.0,438.0,2723.0
2019-08-11 22:00:00+02:00,5188.0,6037.0,435.0,2667.0
2019-08-11 23:00:00+02:00,3869.0,6038.0,420.0,2615.0
2019-08-12 00:00:00+02:00,2280.0,6036.0,422.0,2550.0
2019-08-12 01:00:00+02:00,1991.0,6041.0,411.0,2546.0
2019-08-12 02:00:00+02:00,1926.0,6043.0,410.0,2432.0
2019-08-12 03:00:00+02:00,1903.0,6046.0,409.0,2367.0
2019-08-12 04:00:00+02:00,2221.0,6046.0,410.0,2411.0
2019-08-12 05:00:00+02:00,3835.0,6048.0,415.0,2340.0
2019-08-12 06:00:00+02:00,5847.0,6044.0,415.0,2295.0
2019-08-12 07:00:00+02:00,7290.0,6039.0,429.0,2278.0
2019-08-12 08:00:00+02:00,7350.0,6031.0,446.0,2305.0
2019-08-12 09:00:00+02:00,6631.0,6031.0,475.0,2359.0
2019-08-12 10:00:00+02:00,6288.0,6036.0,499.0,2400.0
2019-08-12 11:00:00+02:00,6235.0,6038.0,540.0,2444.0
2019-08-12 12:00:00+02:00,5928.0,6034.0,550.0,2521.0
2019-08-12 13:00:00+02:00,6005.0,6031.0,544.0,2615.0
2019-08-12 14:00:00+02:00,5995.0,6030.0,541.0,2717.0
2019-08-12 15:00:00+02:00,6222.0,6026.0,537.0,2744.0
2019-08-12 16:00:00+02:00,6968.0,6022.0,514.0,2807.0
2019-08-12 17:00:00+02:00,7642.0,6018.0,504.0,2772.0
2019-08-12 18:00:00+02:00,7599.0,6014.0,478.0,2652.0
2019-08-12 19:00:00+02:00,7433.0,6016.0,447.0,2519.0
2019-08-12 20:00:00+02:00,7389.0,6017.0,426.0,2429.0
2019-08-12 21:00:00+02:00,7344.0,6018.0,417.0,2380.0
2019-08-12 22:00:00+02:00,6686.0,6023.0,414.0,2272.0
2019-08-12 23:00:00+02:00,5331.0,6028.0,416.0,2176.0
2019-08-13 00:00:00+02:00,3726.0,6033.0,390.0,2058.0
2019-08-13 01:00:00+02:00,2619.0,6036.0,393.0,1968.0
2019-08-13 02:00:00+02:00,2520.0,6038.0,375.0,1904.0
2019-08-13 03:00:00+02:00,2479.0,6041.0,380.0,1769.0
2019-08-13 04:00:00+02:00,2872.0,6044.0,358.0,1660.0
2019-08-13 05:00:00+02:00,4568.0,6044.0,351.0,1569.0
2019-08-13 06:00:00+02:00,6796.0,6042.0,352.0,1550.0
2019-08-13 07:00:00+02:00,7481.0,6043.0,378.0,1470.0
2019-08-13 08:00:00+02:00,7932.0,6044.0,405.0,1469.0
2019-08-13 09:00:00+02:00,7857.0,6051.0,426.0,1468.0
2019-08-13 10:00:00+02:00,7241.0,6048.0,443.0,1429.0
2019-08-13 11:00:00+02:00,6377.0,6038.0,464.0,1479.0
2019-08-13 12:00:00+02:00,5947.0,6035.0,472.0,1550.0
2019-08-13 13:00:00+02:00,5777.0,6033.0,472.0,1570.0
2019-08-13 14:00:00+02:00,5584.0,6022.0,470.0,1664.0
2019-08-13 15:00:00+02:00,5344.0,6022.0,470.0,1778.0
2019-08-13 16:00:00+02:00,5367.0,6045.0,457.0,1947.0
2019-08-13 17:00:00+02:00,5411.0,6158.0,439.0,1927.0
2019-08-13 18:00:00+02:00,6911.0,6229.0,408.0,1913.0
2019-08-13 19:00:00+02:00,7180.0,6379.0,384.0,1882.0
2019-08-13 20:00:00+02:00,7027.0,6385.0,368.0,1842.0
2019-08-13 21:00:00+02:00,6883.0,6342.0,364.0,1913.0
2019-08-13 22:00:00+02:00,6108.0,6343.0,374.0,1946.0
2019-08-13 23:00:00+02:00,5305.0,6348.0,382.0,2039.0
2019-08-14 00:00:00+02:00,3058.0,6345.0,394.0,2109.0
2019-08-14 01:00:00+02:00,2542.0,6340.0,393.0,2165.0
2019-08-14 02:00:00+02:00,2466.0,6331.0,396.0,2157.0
2019-08-14 03:00:00+02:00,2485.0,6403.0,395.0,2163.0
2019-08-14 04:00:00+02:00,2489.0,6526.0,394.0,2147.0
2019-08-14 05:00:00+02:00,3098.0,6588.0,393.0,2128.0
2019-08-14 06:00:00+02:00,5373.0,6576.0,400.0,2028.0
2019-08-14 07:00:00+02:00,6994.0,6568.0,414.0,2028.0
2019-08-14 08:00:00+02:00,7394.0,6563.0,437.0,2017.0
2019-08-14 09:00:00+02:00,6812.0,6559.0,462.0,2021.0
2019-08-14 10:00:00+02:00,5983.0,6579.0,489.0,1988.0
2019-08-14 11:00:00+02:00,5570.0,6631.0,519.0,1987.0
2019-08-14 12:00:00+02:00,5382.0,6675.0,535.0,1990.0
2019-08-14 13:00:00+02:00,5311.0,6706.0,522.0,1945.0
2019-08-14 14:00:00+02:00,5132.0,6707.0,510.0,1964.0
2019-08-14 15:00:00+02:00,5094.0,6709.0,497.0,2054.0
2019-08-14 16:00:00+02:00,5198.0,6712.0,480.0,2078.0
2019-08-14 17:00:00+02:00,6748.0,6714.0,468.0,2015.0
2019-08-14 18:00:00+02:00,7013.0,6717.0,448.0,1902.0
2019-08-14 19:00:00+02:00,7022.0,6724.0,421.0,1820.0
2019-08-14 20:00:00+02:00,6912.0,6766.0,412.0,1746.0
2019-08-14 21:00:00+02:00,6683.0,6789.0,408.0,1746.0
2019-08-14 22:00:00+02:00,6221.0,6813.0,412.0,1796.0
2019-08-14 23:00:00+02:00,4751.0,6835.0,411.0,1961.0
2019-08-15 00:00:00+02:00,3348.0,6863.0,396.0,2136.0
2019-08-15 01:00:00+02:00,2373.0,6886.0,393.0,2137.0
2019-08-15 02:00:00+02:00,2109.0,6910.0,387.0,2165.0
2019-08-15 03:00:00+02:00,2076.0,6919.0,379.0,2121.0
2019-08-15 04:00:00+02:00,2154.0,6917.0,370.0,2038.0
2019-08-15 05:00:00+02:00,2814.0,6926.0,364.0,1892.0
2019-08-15 06:00:00+02:00,3907.0,6932.0,376.0,1824.0
2019-08-15 07:00:00+02:00,5186.0,6922.0,390.0,1663.0
2019-08-15 08:00:00+02:00,5987.0,6914.0,440.0,1555.0
2019-08-15 09:00:00+02:00,6073.0,6909.0,477.0,1560.0
2019-08-15 10:00:00+02:00,6141.0,6905.0,484.0,1541.0
2019-08-15 11:00:00+02:00,6049.0,6899.0,508.0,1544.0
2019-08-15 12:00:00+02:00,5905.0,6894.0,531.0,1541.0
2019-08-15 13:00:00+02:00,5877.0,6887.0,558.0,1553.0
2019-08-15 14:00:00+02:00,6098.0,6885.0,547.0,1569.0
2019-08-15 15:00:00+02:00,6023.0,6877.0,537.0,1565.0
2019-08-15 16:00:00+02:00,6090.0,6872.0,523.0,1494.0
2019-08-15 17:00:00+02:00,6137.0,6894.0,509.0,1416.0
2019-08-15 18:00:00+02:00,7065.0,6898.0,468.0,1298.0
2019-08-15 19:00:00+02:00,7453.0,6896.0,437.0,1239.0
2019-08-15 20:00:00+02:00,7476.0,6896.0,424.0,1294.0
2019-08-15 21:00:00+02:00,6672.0,6897.0,422.0,1362.0
2019-08-15 22:00:00+02:00,6117.0,6879.0,410.0,1415.0
2019-08-15 23:00:00+02:00,4274.0,6885.0,416.0,1466.0
2019-08-16 00:00:00+02:00,3296.0,6901.0,434.0,1320.0
2019-08-16 01:00:00+02:00,2623.0,6903.0,432.0,1272.0
2019-08-16 02:00:00+02:00,2486.0,6902.0,434.0,1177.0
2019-08-16 03:00:00+02:00,2484.0,6903.0,430.0,1105.0
2019-08-16 04:00:00+02:00,2628.0,6905.0,425.0,1083.0
2019-08-16 05:00:00+02:00,3353.0,6902.0,440.0,965.0
2019-08-16 06:00:00+02:00,5513.0,6900.0,428.0,857.0
2019-08-16 07:00:00+02:00,7819.0,6888.0,439.0,742.0
2019-08-16 08:00:00+02:00,8622.0,6879.0,464.0,705.0
2019-08-16 09:00:00+02:00,8734.0,6880.0,486.0,739.0
2019-08-16 10:00:00+02:00,8030.0,6908.0,517.0,776.0
2019-08-16 11:00:00+02:00,7149.0,6909.0,534.0,1006.0
2019-08-16 12:00:00+02:00,6451.0,6909.0,555.0,1153.0
2019-08-16 13:00:00+02:00,5948.0,6907.0,573.0,1264.0
2019-08-16 14:00:00+02:00,5573.0,6926.0,574.0,1390.0
2019-08-16 15:00:00+02:00,5325.0,6928.0,566.0,1400.0
2019-08-16 16:00:00+02:00,5371.0,6917.0,542.0,1474.0
2019-08-16 17:00:00+02:00,6919.0,6912.0,518.0,1442.0
2019-08-16 18:00:00+02:00,7455.0,6925.0,488.0,1473.0
2019-08-16 19:00:00+02:00,7308.0,6932.0,470.0,1441.0
2019-08-16 20:00:00+02:00,7063.0,6930.0,454.0,1598.0
2019-08-16 21:00:00+02:00,6671.0,6934.0,457.0,1768.0
2019-08-16 22:00:00+02:00,4911.0,6947.0,452.0,1853.0
2019-08-16 23:00:00+02:00,3362.0,6962.0,453.0,1845.0
2019-08-17 00:00:00+02:00,2293.0,6966.0,436.0,1748.0
2019-08-17 01:00:00+02:00,2008.0,6968.0,431.0,1661.0
2019-08-17 02:00:00+02:00,1918.0,6974.0,428.0,1690.0
2019-08-17 03:00:00+02:00,1892.0,6989.0,425.0,1773.0
2019-08-17 04:00:00+02:00,1873.0,6988.0,422.0,1866.0
2019-08-17 05:00:00+02:00,1874.0,6988.0,424.0,2013.0
2019-08-17 06:00:00+02:00,1984.0,6993.0,425.0,2028.0
2019-08-17 07:00:00+02:00,2263.0,7010.0,444.0,2086.0
