,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2019-12-03 16:00:00+01:00,669.0,787.0,20709.0,2056.0,95.0,627.0,673.0,6362.0,1966.0,3692.0,67.0,43.0,3288.0
2019-12-03 17:00:00+01:00,687.0,787.0,21147.0,2025.0,123.0,627.0,1404.0,6766.0,2227.0,3754.0,0.0,44.0,3471.0
2019-12-03 18:00:00+01:00,689.0,789.0,20843.0,2060.0,87.0,627.0,1516.0,6865.0,2107.0,3710.0,0.0,46.0,3824.0
2019-12-03 19:00:00+01:00,686.0,790.0,20265.0,2095.0,72.0,627.0,1401.0,6351.0,1809.0,3613.0,0.0,44.0,4030.0
2019-12-03 20:00:00+01:00,698.0,793.0,19744.0,2095.0,78.0,628.0,1211.0,5644.0,1538.0,3509.0,0.0,46.0,4028.0
2019-12-03 21:00:00+01:00,693.0,794.0,18239.0,1959.0,72.0,629.0,426.0,5265.0,1469.0,3253.0,0.0,46.0,4176.0
2019-12-03 22:00:00+01:00,681.0,793.0,16467.0,1936.0,72.0,629.0,272.0,4705.0,1213.0,3077.0,0.0,44.0,4358.0
2019-12-03 23:00:00+01:00,691.0,794.0,14928.0,1589.0,72.0,630.0,64.0,4004.0,1066.0,2616.0,0.0,48.0,4428.0
2019-12-04 00:00:00+01:00,692.0,793.0,12350.0,1411.0,72.0,629.0,73.0,3364.0,571.0,2190.0,0.0,47.0,4476.0
2019-12-04 01:00:00+01:00,698.0,792.0,10887.0,1274.0,72.0,629.0,20.0,3173.0,557.0,2118.0,0.0,47.0,4558.0
2019-12-04 02:00:00+01:00,680.0,793.0,11232.0,1230.0,73.0,630.0,767.0,3112.0,556.0,1913.0,0.0,45.0,4545.0
2019-12-04 03:00:00+01:00,688.0,794.0,10938.0,1335.0,72.0,631.0,56.0,3066.0,529.0,2142.0,0.0,45.0,3809.0
2019-12-04 04:00:00+01:00,698.0,789.0,10623.0,1506.0,72.0,630.0,728.0,3066.0,527.0,2144.0,0.0,42.0,4077.0
2019-12-04 05:00:00+01:00,695.0,784.0,11356.0,1711.0,72.0,629.0,127.0,3261.0,588.0,2133.0,0.0,44.0,4219.0
2019-12-04 06:00:00+01:00,683.0,783.0,15440.0,1949.0,73.0,630.0,303.0,4662.0,1154.0,2770.0,0.0,42.0,4276.0
2019-12-04 07:00:00+01:00,675.0,784.0,16512.0,1959.0,78.0,616.0,1453.0,5791.0,1598.0,3272.0,147.0,44.0,4610.0
2019-12-04 08:00:00+01:00,659.0,783.0,17777.0,2076.0,72.0,619.0,1577.0,6177.0,1829.0,3451.0,1440.0,44.0,4349.0
2019-12-04 09:00:00+01:00,664.0,783.0,17458.0,2127.0,74.0,609.0,1011.0,6198.0,1800.0,3488.0,3078.0,45.0,4048.0
2019-12-04 10:00:00+01:00,672.0,784.0,16775.0,2182.0,77.0,610.0,865.0,5510.0,1538.0,3405.0,4564.0,44.0,4254.0
2019-12-04 11:00:00+01:00,670.0,784.0,16546.0,2250.0,77.0,606.0,604.0,4860.0,1608.0,3487.0,5081.0,44.0,4132.0
2019-12-04 12:00:00+01:00,644.0,788.0,16757.0,2203.0,73.0,605.0,164.0,4294.0,1063.0,3397.0,5738.0,45.0,3889.0
2019-12-04 13:00:00+01:00,648.0,790.0,17211.0,2239.0,73.0,605.0,163.0,4273.0,1145.0,3438.0,4956.0,38.0,3874.0
2019-12-04 14:00:00+01:00,657.0,788.0,17591.0,2228.0,72.0,604.0,552.0,4234.0,1198.0,3545.0,2700.0,38.0,4111.0
2019-12-04 15:00:00+01:00,652.0,788.0,19620.0,2267.0,73.0,613.0,1266.0,4670.0,1423.0,3586.0,909.0,39.0,3828.0
2019-12-04 16:00:00+01:00,683.0,795.0,20143.0,2312.0,73.0,616.0,2353.0,5668.0,1776.0,3586.0,41.0,39.0,3772.0
2019-12-04 17:00:00+01:00,694.0,812.0,20574.0,2396.0,72.0,617.0,2544.0,6557.0,2214.0,3665.0,0.0,39.0,3824.0
2019-12-04 18:00:00+01:00,699.0,813.0,19682.0,2372.0,73.0,620.0,2204.0,6461.0,2126.0,3510.0,0.0,35.0,3916.0
2019-12-04 19:00:00+01:00,697.0,824.0,20089.0,2303.0,73.0,628.0,1870.0,6124.0,1875.0,3465.0,0.0,37.0,3715.0
2019-12-04 20:00:00+01:00,696.0,817.0,19431.0,2252.0,72.0,627.0,1040.0,5561.0,1531.0,3396.0,0.0,45.0,3385.0
2019-12-04 21:00:00+01:00,701.0,826.0,18134.0,2144.0,73.0,629.0,786.0,5122.0,1398.0,3250.0,0.0,46.0,3120.0
2019-12-04 22:00:00+01:00,702.0,819.0,17552.0,2075.0,74.0,629.0,286.0,4714.0,1121.0,2836.0,0.0,47.0,3313.0
2019-12-04 23:00:00+01:00,697.0,812.0,14886.0,1998.0,72.0,629.0,233.0,3910.0,860.0,2506.0,0.0,45.0,3407.0
2019-12-05 00:00:00+01:00,662.0,811.0,13749.0,1884.0,73.0,629.0,0.0,3515.0,744.0,2539.0,0.0,45.0,3015.0
2019-12-05 01:00:00+01:00,671.0,817.0,12047.0,1724.0,72.0,629.0,212.0,3289.0,696.0,2393.0,0.0,46.0,2609.0
2019-12-05 02:00:00+01:00,669.0,815.0,11288.0,1486.0,72.0,628.0,148.0,2997.0,521.0,2179.0,0.0,48.0,2562.0
2019-12-05 03:00:00+01:00,642.0,817.0,11034.0,1515.0,72.0,629.0,0.0,2937.0,525.0,1979.0,0.0,47.0,2688.0
2019-12-05 04:00:00+01:00,639.0,820.0,11322.0,1568.0,72.0,629.0,0.0,2989.0,553.0,2009.0,0.0,45.0,2658.0
2019-12-05 05:00:00+01:00,647.0,820.0,12412.0,1781.0,73.0,629.0,0.0,3416.0,710.0,2317.0,0.0,46.0,2567.0
2019-12-05 06:00:00+01:00,653.0,815.0,16411.0,2096.0,78.0,629.0,55.0,4459.0,899.0,2905.0,0.0,45.0,2551.0
2019-12-05 07:00:00+01:00,651.0,826.0,19443.0,2125.0,72.0,628.0,1112.0,5693.0,1421.0,3598.0,36.0,43.0,2201.0
2019-12-05 08:00:00+01:00,656.0,842.0,20849.0,2134.0,76.0,627.0,1479.0,6349.0,1751.0,3731.0,716.0,44.0,1805.0
2019-12-05 09:00:00+01:00,658.0,856.0,20791.0,2209.0,74.0,622.0,1229.0,6142.0,1605.0,3780.0,1903.0,45.0,1287.0
2019-12-05 10:00:00+01:00,664.0,878.0,20716.0,2132.0,77.0,628.0,1344.0,5791.0,1432.0,3827.0,2714.0,47.0,1055.0
2019-12-05 11:00:00+01:00,664.0,877.0,20516.0,2134.0,72.0,628.0,594.0,5300.0,1383.0,3671.0,3290.0,46.0,893.0
2019-12-05 12:00:00+01:00,661.0,870.0,19596.0,2103.0,72.0,627.0,538.0,4648.0,1022.0,3432.0,3598.0,41.0,813.0
2019-12-05 13:00:00+01:00,661.0,873.0,19702.0,2138.0,72.0,626.0,507.0,4537.0,1015.0,3483.0,3073.0,45.0,617.0
2019-12-05 14:00:00+01:00,657.0,870.0,20753.0,2153.0,74.0,626.0,838.0,4537.0,989.0,3525.0,2002.0,42.0,451.0
2019-12-05 15:00:00+01:00,666.0,862.0,21453.0,2129.0,72.0,626.0,1000.0,4916.0,1212.0,3613.0,731.0,40.0,537.0
2019-12-05 16:00:00+01:00,676.0,859.0,21935.0,2131.0,81.0,627.0,1351.0,5783.0,1709.0,3883.0,37.0,40.0,569.0
2019-12-05 17:00:00+01:00,692.0,858.0,21986.0,2131.0,141.0,628.0,1707.0,6386.0,2018.0,3802.0,0.0,42.0,599.0
2019-12-05 18:00:00+01:00,699.0,851.0,21634.0,2144.0,197.0,628.0,2535.0,6600.0,2050.0,3692.0,0.0,41.0,535.0
2019-12-05 19:00:00+01:00,689.0,841.0,21571.0,2188.0,208.0,628.0,2297.0,6194.0,1900.0,3683.0,0.0,45.0,441.0
2019-12-05 20:00:00+01:00,689.0,838.0,20911.0,2162.0,208.0,627.0,1378.0,5720.0,1683.0,3470.0,0.0,44.0,374.0
2019-12-05 21:00:00+01:00,702.0,848.0,19089.0,2147.0,210.0,626.0,654.0,4914.0,1373.0,3093.0,0.0,42.0,368.0
2019-12-05 22:00:00+01:00,700.0,842.0,18627.0,2095.0,218.0,625.0,536.0,4476.0,1216.0,2801.0,0.0,46.0,338.0
2019-12-05 23:00:00+01:00,698.0,843.0,16990.0,2136.0,208.0,625.0,401.0,4044.0,1079.0,2584.0,0.0,46.0,299.0
2019-12-06 00:00:00+01:00,698.0,844.0,13294.0,1985.0,218.0,625.0,346.0,3297.0,593.0,2313.0,0.0,45.0,264.0
2019-12-06 01:00:00+01:00,701.0,839.0,12967.0,1649.0,236.0,624.0,0.0,3091.0,535.0,2056.0,0.0,45.0,300.0
2019-12-06 02:00:00+01:00,696.0,831.0,12330.0,1551.0,209.0,624.0,0.0,2853.0,493.0,1908.0,0.0,44.0,285.0
2019-12-06 03:00:00+01:00,690.0,834.0,11986.0,1517.0,209.0,624.0,0.0,2799.0,480.0,1910.0,0.0,45.0,234.0
2019-12-06 04:00:00+01:00,690.0,829.0,12305.0,1645.0,207.0,625.0,0.0,2855.0,483.0,2116.0,0.0,45.0,231.0
2019-12-06 05:00:00+01:00,689.0,836.0,12977.0,1837.0,209.0,625.0,0.0,3294.0,539.0,2514.0,0.0,44.0,242.0
2019-12-06 06:00:00+01:00,675.0,837.0,15744.0,2045.0,244.0,624.0,0.0,4246.0,770.0,2935.0,0.0,41.0,280.0
2019-12-06 07:00:00+01:00,672.0,833.0,19251.0,2092.0,209.0,625.0,690.0,4933.0,1111.0,3458.0,48.0,44.0,337.0
2019-12-06 08:00:00+01:00,667.0,842.0,20559.0,2123.0,239.0,624.0,1068.0,5369.0,1541.0,3514.0,619.0,43.0,339.0
2019-12-06 09:00:00+01:00,666.0,853.0,20491.0,2164.0,228.0,616.0,1045.0,5338.0,1576.0,3485.0,1847.0,45.0,285.0
2019-12-06 10:00:00+01:00,682.0,832.0,20244.0,2241.0,245.0,622.0,704.0,5142.0,1240.0,3399.0,2513.0,42.0,200.0
2019-12-06 11:00:00+01:00,694.0,832.0,20262.0,2234.0,259.0,568.0,663.0,4666.0,1141.0,3369.0,2557.0,44.0,147.0
2019-12-06 12:00:00+01:00,684.0,828.0,19764.0,2249.0,233.0,566.0,183.0,4483.0,1162.0,3074.0,2742.0,40.0,181.0
2019-12-06 13:00:00+01:00,685.0,832.0,19723.0,2251.0,235.0,566.0,182.0,4373.0,1182.0,3025.0,2468.0,43.0,255.0
2019-12-06 14:00:00+01:00,674.0,840.0,20251.0,2072.0,233.0,565.0,240.0,4350.0,1309.0,3232.0,1773.0,48.0,359.0
2019-12-06 15:00:00+01:00,662.0,824.0,20959.0,1963.0,251.0,568.0,457.0,4640.0,1442.0,3447.0,742.0,46.0,410.0
2019-12-06 16:00:00+01:00,692.0,818.0,21067.0,1993.0,240.0,569.0,1097.0,5449.0,1678.0,3567.0,50.0,35.0,562.0
2019-12-06 17:00:00+01:00,697.0,815.0,20564.0,2030.0,264.0,569.0,2172.0,6046.0,1746.0,3565.0,0.0,40.0,632.0
2019-12-06 18:00:00+01:00,699.0,841.0,20105.0,2234.0,260.0,570.0,1829.0,5929.0,1644.0,3435.0,0.0,41.0,731.0
2019-12-06 19:00:00+01:00,701.0,820.0,20006.0,2207.0,227.0,570.0,1193.0,5786.0,1247.0,3342.0,0.0,44.0,832.0
2019-12-06 20:00:00+01:00,704.0,820.0,18150.0,2168.0,218.0,570.0,566.0,5287.0,1169.0,3148.0,0.0,43.0,1062.0
2019-12-06 21:00:00+01:00,703.0,830.0,16411.0,2137.0,232.0,570.0,355.0,3946.0,1078.0,2707.0,0.0,47.0,1341.0
2019-12-06 22:00:00+01:00,700.0,822.0,14731.0,2056.0,209.0,570.0,183.0,3543.0,1008.0,2472.0,0.0,47.0,1568.0
2019-12-06 23:00:00+01:00,698.0,825.0,12729.0,2059.0,207.0,570.0,112.0,3398.0,894.0,2259.0,0.0,48.0,1783.0
2019-12-07 00:00:00+01:00,696.0,817.0,10012.0,1749.0,208.0,568.0,107.0,3228.0,740.0,2540.0,0.0,46.0,2122.0
2019-12-07 01:00:00+01:00,682.0,815.0,8822.0,1358.0,208.0,570.0,160.0,2941.0,620.0,2383.0,0.0,49.0,2452.0
2019-12-07 02:00:00+01:00,686.0,813.0,7686.0,1335.0,208.0,569.0,155.0,2786.0,520.0,2267.0,0.0,50.0,2673.0
2019-12-07 03:00:00+01:00,698.0,812.0,7597.0,1297.0,208.0,568.0,592.0,2729.0,509.0,2214.0,0.0,49.0,2857.0
2019-12-07 04:00:00+01:00,700.0,816.0,7559.0,1287.0,208.0,569.0,755.0,2805.0,493.0,2278.0,0.0,46.0,3198.0
2019-12-07 05:00:00+01:00,700.0,832.0,7870.0,1355.0,208.0,568.0,763.0,2993.0,521.0,2317.0,0.0,43.0,3212.0
2019-12-07 06:00:00+01:00,704.0,829.0,9068.0,1462.0,207.0,568.0,123.0,3397.0,639.0,2578.0,0.0,43.0,3186.0
2019-12-07 07:00:00+01:00,701.0,822.0,9933.0,1646.0,207.0,569.0,986.0,4051.0,762.0,2912.0,88.0,43.0,2985.0
2019-12-07 08:00:00+01:00,702.0,827.0,9968.0,1793.0,207.0,567.0,731.0,5308.0,1147.0,3117.0,1221.0,45.0,2720.0
2019-12-07 09:00:00+01:00,701.0,840.0,10434.0,1839.0,209.0,567.0,811.0,5234.0,1256.0,3145.0,3025.0,44.0,2442.0
2019-12-07 10:00:00+01:00,703.0,857.0,10062.0,1808.0,213.0,568.0,679.0,4958.0,1249.0,3049.0,4549.0,45.0,2603.0
2019-12-07 11:00:00+01:00,698.0,828.0,9599.0,1587.0,208.0,568.0,796.0,4207.0,1179.0,2796.0,5371.0,47.0,2829.0
2019-12-07 12:00:00+01:00,676.0,825.0,9755.0,1451.0,208.0,568.0,749.0,3880.0,1123.0,2770.0,5272.0,45.0,2600.0
2019-12-07 13:00:00+01:00,676.0,837.0,10104.0,1443.0,208.0,567.0,493.0,3544.0,928.0,2776.0,4614.0,47.0,2647.0
2019-12-07 14:00:00+01:00,685.0,838.0,9975.0,1455.0,208.0,566.0,66.0,3331.0,915.0,2815.0,2991.0,47.0,2460.0
2019-12-07 15:00:00+01:00,670.0,836.0,10733.0,1607.0,229.0,567.0,150.0,3575.0,922.0,2942.0,1149.0,44.0,2181.0
2019-12-07 16:00:00+01:00,689.0,818.0,11666.0,1822.0,209.0,567.0,324.0,4556.0,1046.0,3134.0,70.0,43.0,2008.0
2019-12-07 17:00:00+01:00,685.0,820.0,12703.0,1808.0,208.0,568.0,489.0,5505.0,1129.0,3112.0,0.0,42.0,2328.0
2019-12-07 18:00:00+01:00,687.0,836.0,12494.0,1808.0,208.0,567.0,678.0,5848.0,1325.0,3069.0,0.0,46.0,2400.0
2019-12-07 19:00:00+01:00,685.0,825.0,12435.0,1828.0,208.0,563.0,1063.0,5737.0,1308.0,2975.0,0.0,44.0,2407.0
2019-12-07 20:00:00+01:00,687.0,823.0,12183.0,1894.0,207.0,569.0,867.0,5012.0,1158.0,3023.0,0.0,43.0,2185.0
2019-12-07 21:00:00+01:00,683.0,823.0,10997.0,1860.0,207.0,570.0,826.0,4293.0,1148.0,2769.0,0.0,43.0,2089.0
2019-12-07 22:00:00+01:00,688.0,839.0,10592.0,1668.0,206.0,570.0,250.0,3833.0,874.0,2604.0,0.0,44.0,1904.0
2019-12-07 23:00:00+01:00,673.0,830.0,9273.0,1624.0,207.0,570.0,168.0,3591.0,766.0,2312.0,0.0,45.0,1771.0
2019-12-08 00:00:00+01:00,685.0,830.0,7808.0,1707.0,208.0,570.0,65.0,2846.0,523.0,2004.0,0.0,47.0,1677.0
2019-12-08 01:00:00+01:00,682.0,826.0,7085.0,1512.0,207.0,570.0,0.0,2673.0,462.0,1833.0,0.0,45.0,1448.0
2019-12-08 02:00:00+01:00,683.0,820.0,6671.0,1496.0,207.0,570.0,95.0,2529.0,417.0,1725.0,0.0,43.0,1264.0
2019-12-08 03:00:00+01:00,677.0,829.0,6754.0,1532.0,207.0,572.0,159.0,2530.0,390.0,1640.0,0.0,45.0,1004.0
2019-12-08 04:00:00+01:00,663.0,825.0,7048.0,1578.0,208.0,573.0,0.0,2557.0,402.0,1644.0,0.0,45.0,814.0
2019-12-08 05:00:00+01:00,676.0,822.0,7519.0,1579.0,208.0,573.0,0.0,2565.0,427.0,1777.0,0.0,43.0,627.0
2019-12-08 06:00:00+01:00,686.0,823.0,7938.0,1681.0,208.0,572.0,0.0,2681.0,553.0,1774.0,0.0,43.0,466.0
2019-12-08 07:00:00+01:00,680.0,846.0,7940.0,1657.0,209.0,571.0,13.0,3072.0,634.0,1894.0,117.0,44.0,351.0
2019-12-08 08:00:00+01:00,671.0,846.0,7954.0,1660.0,215.0,572.0,19.0,3526.0,819.0,1983.0,1094.0,46.0,248.0
2019-12-08 09:00:00+01:00,675.0,834.0,7718.0,1642.0,213.0,571.0,111.0,3751.0,860.0,2083.0,2596.0,45.0,197.0
2019-12-08 10:00:00+01:00,653.0,828.0,7603.0,1691.0,229.0,571.0,215.0,3758.0,916.0,1991.0,3680.0,46.0,206.0
2019-12-08 11:00:00+01:00,682.0,844.0,7711.0,1702.0,238.0,571.0,77.0,3325.0,865.0,1877.0,4312.0,44.0,310.0
2019-12-08 12:00:00+01:00,685.0,842.0,7564.0,1686.0,299.0,568.0,75.0,3075.0,804.0,1877.0,4142.0,46.0,509.0
2019-12-08 13:00:00+01:00,683.0,834.0,7278.0,1587.0,326.0,568.0,75.0,2892.0,759.0,1742.0,3493.0,46.0,768.0
2019-12-08 14:00:00+01:00,679.0,834.0,7822.0,1616.0,335.0,566.0,75.0,2857.0,759.0,2001.0,2707.0,46.0,940.0
2019-12-08 15:00:00+01:00,668.0,846.0,9373.0,1729.0,334.0,566.0,77.0,3113.0,772.0,2240.0,915.0,43.0,981.0
