,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-09-09 07:00:00+03:00,5.98,1537.5000000000002,72.03,45.92,0.0,1.824,0.84,24.864,1.681,3.68888,1.2429999999999999
2019-09-09 08:00:00+03:00,5.75,1584.24,71.53999999999999,45.92,0.0,2.592,4.5120000000000005,24.864,8.241,3.68888,0.726
2019-09-09 09:00:00+03:00,5.98,1582.6000000000001,72.03,45.92,0.0,2.64,3.6,24.84,16.195,3.68888,0.814
2019-09-09 10:00:00+03:00,5.5200000000000005,1510.44,72.03,45.92,0.0,2.448,3.456,24.852,22.427,3.68888,1.3199999999999998
2019-09-09 11:00:00+03:00,5.5200000000000005,1546.5200000000002,71.05,45.1,0.0,2.136,1.32,24.864,26.527,3.68888,1.045
2019-09-09 12:00:00+03:00,5.75,1541.6000000000001,70.56,45.92,0.0,2.064,0.216,24.852,28.085,3.68888,1.0999999999999999
2019-09-09 13:00:00+03:00,5.75,1553.9,70.56,45.1,0.0,1.92,0.6,24.816,27.634,3.68888,1.2209999999999999
2019-09-09 14:00:00+03:00,5.75,1550.6200000000001,70.07,45.1,0.0,1.752,0.48,24.792,26.281000000000002,3.68888,1.254
2019-09-09 15:00:00+03:00,5.75,1573.5800000000002,69.58,45.1,0.0,1.752,1.248,24.768,22.099,3.68888,1.265
2019-09-09 16:00:00+03:00,5.5200000000000005,1583.42,69.09,45.1,0.0,1.872,4.752,24.792,16.359,3.68888,1.2429999999999999
2019-09-09 17:00:00+03:00,5.5200000000000005,1555.5400000000002,69.58,45.1,0.5760000000000001,2.2800000000000002,5.808,24.816,9.307,3.68888,1.1989999999999998
2019-09-09 18:00:00+03:00,5.29,1585.88,68.6,45.1,3.552,2.208,5.376,24.804000000000002,2.829,3.68888,1.188
2019-09-09 19:00:00+03:00,5.29,1662.96,70.07,43.46,6.5760000000000005,2.328,5.184,24.816,0.20500000000000002,3.68888,0.957
2019-09-09 20:00:00+03:00,5.29,1745.7800000000002,70.07,45.1,9.84,2.016,4.488,24.804000000000002,0.0,3.68888,1.144
2019-09-09 21:00:00+03:00,5.29,1707.2400000000002,70.07,48.38,7.872,1.368,2.568,24.792,0.0,3.68888,1.2429999999999999
2019-09-09 22:00:00+03:00,5.75,1669.5200000000002,70.56,48.38,3.552,1.248,1.1520000000000001,24.804000000000002,0.0,3.68888,1.111
2019-09-09 23:00:00+03:00,5.75,1667.0600000000002,70.56,48.38,0.0,1.176,0.216,24.792,0.0,2.76666,0.8029999999999999
2019-09-10 00:00:00+03:00,5.98,1544.88,70.56,51.660000000000004,0.0,1.176,0.216,24.756,0.0,2.76666,0.759
2019-09-10 01:00:00+03:00,5.98,1502.24,70.56,50.02,0.0,1.1520000000000001,0.216,24.756,0.0,2.76666,0.6709999999999999
2019-09-10 02:00:00+03:00,5.98,1444.8400000000001,71.53999999999999,50.02,0.0,1.1280000000000001,0.216,24.768,0.0,2.76666,0.495
2019-09-10 03:00:00+03:00,5.98,1434.18,72.03,50.02,0.0,1.1280000000000001,0.216,24.756,0.0,2.76666,0.594
2019-09-10 04:00:00+03:00,6.21,1418.6000000000001,72.03,50.02,0.0,1.1520000000000001,0.216,24.84,0.0,3.68888,0.759
2019-09-10 05:00:00+03:00,6.21,1435.8200000000002,70.07,50.84,0.0,1.2,0.216,24.900000000000002,0.0,3.68888,0.825
2019-09-10 06:00:00+03:00,6.21,1421.0600000000002,71.53999999999999,50.84,0.0,1.272,0.28800000000000003,24.864,0.0,3.68888,0.99
2019-09-10 07:00:00+03:00,6.21,1534.22,71.53999999999999,50.84,0.0,1.6560000000000001,2.352,24.84,1.3940000000000001,3.68888,1.144
2019-09-10 08:00:00+03:00,5.98,1569.48,71.53999999999999,51.660000000000004,0.0,2.352,3.504,24.828,6.847,3.68888,0.858
2019-09-10 09:00:00+03:00,5.75,1522.74,70.56,52.480000000000004,0.0,2.568,3.7680000000000002,24.816,14.186,3.68888,1.012
2019-09-10 10:00:00+03:00,5.75,1487.48,70.56,52.480000000000004,0.0,2.2560000000000002,2.2560000000000002,24.804000000000002,20.746000000000002,3.68888,1.595
2019-09-10 11:00:00+03:00,5.5200000000000005,1454.68,70.07,52.480000000000004,0.0,2.064,0.888,24.816,25.01,3.68888,1.9689999999999999
2019-09-10 12:00:00+03:00,5.5200000000000005,1446.48,70.07,52.480000000000004,0.0,1.824,0.216,24.792,26.773,2.76666,2.068
2019-09-10 13:00:00+03:00,5.75,1464.5200000000002,70.56,51.660000000000004,0.0,1.752,0.216,24.768,27.019000000000002,2.76666,2.057
2019-09-10 14:00:00+03:00,5.75,1453.0400000000002,70.07,51.660000000000004,0.0,1.6560000000000001,0.216,24.744,25.092000000000002,3.68888,2.101
2019-09-10 15:00:00+03:00,5.75,1509.6200000000001,70.07,51.660000000000004,0.0,1.752,0.216,24.72,20.992,3.68888,2.299
2019-09-10 16:00:00+03:00,5.75,1536.68,69.58,51.660000000000004,0.0,2.088,1.8960000000000001,24.744,16.318,3.68888,2.2329999999999997
2019-09-10 17:00:00+03:00,5.98,1539.96,70.07,51.660000000000004,0.624,2.064,3.528,24.744,9.881,3.68888,2.013
2019-09-10 18:00:00+03:00,5.98,1512.9,68.6,51.660000000000004,4.224,2.16,6.0,24.708000000000002,3.403,3.68888,1.738
2019-09-10 19:00:00+03:00,5.98,1485.8400000000001,69.58,50.84,8.136000000000001,2.16,6.12,24.708000000000002,0.246,3.68888,1.353
2019-09-10 20:00:00+03:00,5.98,1585.0600000000002,70.56,50.84,9.72,1.872,9.816,24.684,0.0,3.68888,1.111
2019-09-10 21:00:00+03:00,5.98,1621.96,69.58,50.84,6.456,1.464,7.152,24.684,0.0,3.68888,1.067
2019-09-10 22:00:00+03:00,5.98,1521.92,71.05,51.660000000000004,5.112,1.32,3.048,24.696,0.0,3.68888,0.968
2019-09-10 23:00:00+03:00,6.21,1539.96,70.07,51.660000000000004,0.72,1.176,1.752,24.72,0.0,3.68888,1.034
2019-09-11 00:00:00+03:00,5.98,1340.7,71.05,51.660000000000004,0.0,1.176,0.216,24.732,0.0,3.68888,1.738
2019-09-11 01:00:00+03:00,5.98,1267.72,72.03,46.74,0.0,1.176,0.216,24.708000000000002,0.0,3.68888,2.783
2019-09-11 02:00:00+03:00,5.98,1333.3200000000002,72.03,45.92,0.0,1.176,0.216,24.72,0.0,3.68888,2.893
2019-09-11 03:00:00+03:00,5.98,1401.38,72.03,45.92,0.0,1.176,0.216,24.708000000000002,0.0,3.68888,1.771
2019-09-11 04:00:00+03:00,5.75,1346.44,71.53999999999999,45.92,0.0,1.176,0.216,24.756,0.0,3.68888,1.3639999999999999
2019-09-11 05:00:00+03:00,5.75,1314.46,71.53999999999999,45.1,0.0,1.224,0.216,24.768,0.0,3.68888,1.4849999999999999
2019-09-11 06:00:00+03:00,5.98,1312.0,71.53999999999999,45.1,0.0,1.248,0.216,24.768,0.0,3.68888,1.617
2019-09-11 07:00:00+03:00,6.21,1434.18,71.53999999999999,45.92,0.0,1.6560000000000001,1.776,24.744,1.5170000000000001,3.68888,2.5959999999999996
2019-09-11 08:00:00+03:00,4.37,1434.18,72.03,46.74,0.0,2.352,1.728,24.732,7.134,3.68888,3.135
2019-09-11 09:00:00+03:00,4.140000000000001,1383.3400000000001,71.05,46.74,0.0,2.472,3.36,24.72,14.883000000000001,3.68888,2.629
2019-09-11 10:00:00+03:00,4.140000000000001,1337.42,71.53999999999999,46.74,0.0,1.944,3.552,24.708000000000002,20.582,3.68888,2.343
2019-09-11 11:00:00+03:00,4.140000000000001,1341.5200000000002,71.53999999999999,45.92,0.0,2.064,2.3040000000000003,24.72,23.78,3.68888,2.0789999999999997
2019-09-11 12:00:00+03:00,4.140000000000001,1313.64,70.56,45.92,0.0,1.584,2.472,24.696,25.051000000000002,3.68888,1.914
2019-09-11 13:00:00+03:00,4.140000000000001,1375.14,70.07,46.74,0.0,1.6560000000000001,2.8080000000000003,24.684,25.625,3.68888,1.716
2019-09-11 14:00:00+03:00,4.140000000000001,1367.76,71.05,46.74,0.0,1.608,2.112,24.672,24.887,3.68888,2.057
2019-09-11 15:00:00+03:00,4.140000000000001,1362.0200000000002,70.07,46.74,0.0,1.584,2.7600000000000002,24.648,20.828,3.68888,2.9589999999999996
2019-09-11 16:00:00+03:00,4.140000000000001,1377.6000000000001,70.56,46.74,0.0,1.8960000000000001,3.048,24.648,15.785,3.68888,3.157
2019-09-11 17:00:00+03:00,5.5200000000000005,1380.0600000000002,69.58,47.56,0.0,2.208,4.8,24.648,9.266,3.68888,3.421
2019-09-11 18:00:00+03:00,5.75,1377.6000000000001,70.56,47.56,0.456,2.232,7.704,24.636,3.2390000000000003,3.68888,3.146
2019-09-11 19:00:00+03:00,5.98,1374.3200000000002,71.05,46.74,5.064,2.2800000000000002,9.6,24.624,0.164,3.68888,2.651
2019-09-11 20:00:00+03:00,6.21,1376.7800000000002,71.05,45.92,9.048,2.064,11.352,24.624,0.0,3.68888,2.4859999999999998
2019-09-11 21:00:00+03:00,6.21,1374.3200000000002,71.05,45.1,6.216,1.416,10.224,24.648,0.0,3.68888,1.8809999999999998
2019-09-11 22:00:00+03:00,6.44,1374.3200000000002,71.53999999999999,45.1,2.424,1.296,8.376,24.648,0.0,3.68888,1.353
2019-09-11 23:00:00+03:00,6.44,1372.68,72.03,45.1,0.0,1.1520000000000001,4.968,24.6,0.0,3.68888,1.188
2019-09-12 00:00:00+03:00,6.44,1380.88,72.52,45.1,0.0,1.1520000000000001,0.216,24.624,0.0,3.68888,1.232
2019-09-12 01:00:00+03:00,6.21,1349.72,72.03,44.28,0.0,1.176,0.216,24.684,0.0,3.68888,1.3419999999999999
2019-09-12 02:00:00+03:00,6.21,1393.18,72.52,45.1,0.0,1.1520000000000001,0.216,24.684,0.0,3.68888,1.2429999999999999
2019-09-12 03:00:00+03:00,6.21,1394.8200000000002,72.03,45.92,0.0,1.1520000000000001,0.216,24.672,0.0,3.68888,1.2209999999999999
2019-09-12 04:00:00+03:00,6.21,1397.2800000000002,71.53999999999999,45.92,0.0,1.1520000000000001,0.216,24.672,0.0,3.68888,1.1769999999999998
2019-09-12 05:00:00+03:00,6.21,1409.5800000000002,71.53999999999999,45.1,0.0,1.104,0.216,24.672,0.0,3.68888,1.4409999999999998
2019-09-12 06:00:00+03:00,6.21,1356.2800000000002,72.03,45.92,0.0,1.176,0.216,24.648,0.0,3.68888,1.573
2019-09-12 07:00:00+03:00,6.21,1381.7,71.53999999999999,45.92,0.0,1.6560000000000001,0.96,24.696,1.1480000000000001,3.68888,1.7599999999999998
2019-09-12 08:00:00+03:00,6.44,1411.22,72.52,45.92,0.0,2.424,3.384,24.684,5.166,3.68888,1.43
2019-09-12 09:00:00+03:00,6.21,1433.3600000000001,72.03,45.92,0.0,2.592,3.3120000000000003,24.66,10.947000000000001,3.68888,1.6829999999999998
2019-09-12 10:00:00+03:00,5.98,1384.16,71.53999999999999,45.92,0.0,2.2560000000000002,3.0,24.66,15.375,3.68888,2.013
2019-09-12 11:00:00+03:00,5.98,1448.94,71.05,46.74,0.0,1.92,3.216,24.648,18.614,2.76666,1.452
2019-09-12 12:00:00+03:00,6.21,1410.4,71.05,46.74,0.0,1.824,2.832,24.66,20.336000000000002,2.76666,1.8809999999999998
2019-09-12 13:00:00+03:00,6.44,1329.22,70.56,46.74,0.0,1.752,2.2560000000000002,24.648,20.992,2.76666,2.5959999999999996
2019-09-12 14:00:00+03:00,6.44,1301.3400000000001,70.56,46.74,0.0,1.68,2.16,24.624,17.753,2.76666,2.9589999999999996
2019-09-12 15:00:00+03:00,6.21,1298.88,70.56,45.92,0.0,1.6560000000000001,2.52,24.612000000000002,14.801,2.76666,3.6079999999999997
2019-09-12 16:00:00+03:00,6.44,1342.3400000000001,69.58,45.92,0.0,1.68,2.2800000000000002,24.588,10.824,2.76666,3.905
2019-09-12 17:00:00+03:00,6.44,1355.46,70.07,45.92,0.0,1.848,2.736,24.552,6.232,2.76666,4.455
2019-09-12 18:00:00+03:00,6.21,1371.8600000000001,70.07,44.28,0.0,2.232,5.472,24.552,2.255,2.76666,4.356
2019-09-12 19:00:00+03:00,6.21,1373.5,70.07,47.56,3.48,2.208,8.352,24.564,0.123,2.76666,3.4539999999999997
2019-09-12 20:00:00+03:00,6.44,1341.5200000000002,70.07,46.74,9.120000000000001,2.064,7.92,24.552,0.0,2.76666,3.8829999999999996
2019-09-12 21:00:00+03:00,6.21,1148.8200000000002,70.56,45.92,4.032,1.536,13.272,24.552,0.0,3.68888,3.5199999999999996
2019-09-12 22:00:00+03:00,6.67,1146.3600000000001,71.53999999999999,45.92,0.0,1.248,13.176,24.54,0.0,3.68888,3.2009999999999996
2019-09-12 23:00:00+03:00,6.67,1147.18,71.53999999999999,45.92,0.0,1.08,8.736,24.54,0.0,3.68888,3.1239999999999997
2019-09-13 00:00:00+03:00,5.98,1147.18,72.52,47.56,0.0,1.032,2.088,24.576,0.0,3.68888,3.509
2019-09-13 01:00:00+03:00,6.21,1129.96,72.03,46.74,0.0,1.032,0.216,24.6,0.0,3.68888,3.7729999999999997
2019-09-13 02:00:00+03:00,5.98,1131.6000000000001,72.03,46.74,0.0,1.008,0.216,24.588,0.0,3.68888,3.7729999999999997
2019-09-13 03:00:00+03:00,5.98,1150.46,72.03,45.92,0.0,1.008,0.216,24.564,0.0,3.68888,3.7729999999999997
2019-09-13 04:00:00+03:00,5.98,1149.64,72.03,45.92,0.0,1.008,0.216,24.576,0.0,3.68888,3.674
2019-09-13 05:00:00+03:00,5.98,1202.1200000000001,71.53999999999999,45.92,0.0,1.056,0.216,24.588,0.0,3.68888,3.916
2019-09-13 06:00:00+03:00,5.75,1259.52,72.03,46.74,0.0,1.08,0.216,24.564,0.0,3.68888,4.268
2019-09-13 07:00:00+03:00,5.98,1238.2,71.53999999999999,45.92,0.0,1.488,3.3120000000000003,24.576,1.189,3.68888,4.422
2019-09-13 08:00:00+03:00,5.98,1237.38,71.05,45.92,0.0,2.376,8.232,24.564,7.0520000000000005,3.68888,3.9709999999999996
2019-09-13 09:00:00+03:00,6.44,1279.2,70.07,45.92,0.0,2.472,6.5520000000000005,24.564,15.088000000000001,3.68888,4.587
2019-09-13 10:00:00+03:00,6.44,1307.0800000000002,69.09,45.92,0.0,2.208,3.12,24.564,21.853,3.68888,5.346
2019-09-13 11:00:00+03:00,6.21,1342.3400000000001,70.07,47.56,0.0,1.8960000000000001,1.992,24.564,26.281000000000002,3.68888,5.379
2019-09-13 12:00:00+03:00,5.75,1331.68,70.07,46.74,0.0,1.584,1.248,24.576,29.274,3.68888,5.082
2019-09-13 13:00:00+03:00,5.75,1334.96,69.58,46.74,0.0,1.464,0.888,24.576,29.561,3.68888,4.8069999999999995
2019-09-13 14:00:00+03:00,6.21,1300.5200000000002,69.58,46.74,0.0,1.512,0.792,24.54,28.208000000000002,3.68888,4.202
2019-09-13 15:00:00+03:00,5.75,1321.0200000000002,70.07,47.56,0.0,1.584,1.92,24.504,24.723000000000003,3.68888,3.63
2019-09-13 16:00:00+03:00,5.75,1354.64,70.07,49.2,0.0,1.704,3.168,24.516000000000002,18.983,3.68888,3.2889999999999997
2019-09-13 17:00:00+03:00,5.75,1354.64,69.58,50.02,0.0,2.088,5.064,24.492,11.193,3.68888,2.706
2019-09-13 18:00:00+03:00,5.5200000000000005,1353.0,69.58,50.02,0.0,2.088,10.392,24.492,3.444,3.68888,1.5399999999999998
2019-09-13 19:00:00+03:00,5.5200000000000005,1365.3000000000002,67.62,48.38,2.64,2.208,13.56,24.492,0.164,3.68888,1.1219999999999999
2019-09-13 20:00:00+03:00,5.5200000000000005,1398.1000000000001,67.13,48.38,4.296,1.968,14.712,24.504,0.0,3.68888,1.111
2019-09-13 21:00:00+03:00,5.75,1351.3600000000001,67.13,49.2,4.896,1.344,10.44,24.516000000000002,0.0,3.68888,1.0999999999999999
2019-09-13 22:00:00+03:00,5.75,1352.18,67.13,50.02,0.096,1.1280000000000001,10.08,24.492,0.0,3.68888,1.0779999999999998
2019-09-13 23:00:00+03:00,5.5200000000000005,1357.92,67.62,50.84,0.0,1.008,5.088,24.468,0.0,3.68888,1.056
2019-09-14 00:00:00+03:00,6.44,1360.38,72.52,48.38,0.0,1.056,0.672,24.468,0.0,3.68888,1.287
2019-09-14 01:00:00+03:00,6.21,1306.26,73.99,48.38,0.0,1.08,0.216,24.48,0.0,3.68888,1.496
2019-09-14 02:00:00+03:00,6.21,1156.2,73.01,48.38,0.0,1.08,0.216,24.492,0.0,3.68888,1.4189999999999998
2019-09-14 03:00:00+03:00,6.44,1147.18,73.01,48.38,0.0,1.056,0.216,24.492,0.0,3.68888,1.4849999999999999
2019-09-14 04:00:00+03:00,6.21,1146.3600000000001,73.01,48.38,0.0,1.08,0.216,24.492,0.0,3.68888,1.6829999999999998
2019-09-14 05:00:00+03:00,6.21,1102.0800000000002,73.5,48.38,0.0,1.344,0.216,24.492,0.0,3.68888,2.09
2019-09-14 06:00:00+03:00,6.21,1113.5600000000002,73.01,48.38,0.0,1.608,0.216,24.516000000000002,0.0,3.68888,2.387
2019-09-14 07:00:00+03:00,6.44,1117.66,73.5,48.38,0.0,1.68,0.216,24.516000000000002,1.312,3.68888,2.4419999999999997
2019-09-14 08:00:00+03:00,6.21,1231.64,74.48,48.38,0.0,1.752,3.0,24.504,7.708,3.68888,1.837
2019-09-14 09:00:00+03:00,6.44,1232.46,73.01,48.38,0.0,1.752,6.408,24.504,16.154,3.68888,1.144
2019-09-14 10:00:00+03:00,6.21,1231.64,72.03,48.38,0.0,1.56,5.5440000000000005,24.48,23.083000000000002,3.68888,0.99
2019-09-14 11:00:00+03:00,6.21,1248.8600000000001,72.03,49.2,0.0,1.56,5.376,24.504,27.593,3.68888,0.638
2019-09-14 12:00:00+03:00,6.44,1289.0400000000002,72.03,49.2,0.0,1.512,4.008,24.48,29.725,3.68888,0.836
2019-09-14 13:00:00+03:00,6.44,1301.3400000000001,71.53999999999999,48.38,0.0,1.464,1.872,24.456,29.807000000000002,3.68888,1.408
2019-09-14 14:00:00+03:00,6.44,1293.14,71.53999999999999,49.2,0.0,1.3920000000000001,0.6960000000000001,24.456,27.962,3.68888,1.507
2019-09-14 15:00:00+03:00,6.21,1311.18,72.03,49.2,0.0,1.3920000000000001,0.264,24.456,23.534000000000002,3.68888,1.573
2019-09-14 16:00:00+03:00,6.21,1349.72,72.03,49.2,0.0,1.3920000000000001,0.216,24.432000000000002,17.999000000000002,3.68888,1.518
2019-09-14 17:00:00+03:00,6.44,1391.5400000000002,72.03,49.2,0.624,1.488,1.92,24.42,10.291,3.68888,1.144
2019-09-14 18:00:00+03:00,6.44,1425.98,71.53999999999999,49.2,3.528,1.608,2.184,24.396,3.0340000000000003,3.68888,0.6709999999999999
2019-09-14 19:00:00+03:00,6.21,1413.68,72.52,48.38,5.136,1.992,3.744,24.42,0.123,3.68888,0.363
2019-09-14 20:00:00+03:00,6.21,1422.7,72.03,48.38,9.432,1.968,5.472,24.384,0.0,3.68888,0.484
2019-09-14 21:00:00+03:00,6.44,1426.8000000000002,72.03,49.2,3.432,1.8960000000000001,4.392,24.372,0.0,3.68888,1.386
2019-09-14 22:00:00+03:00,6.44,1385.8000000000002,73.01,49.2,0.0,1.536,1.3920000000000001,24.372,0.0,3.68888,2.673
2019-09-14 23:00:00+03:00,6.21,1327.5800000000002,73.01,49.2,0.0,1.1280000000000001,0.216,24.396,0.0,3.68888,2.8819999999999997
2019-09-15 00:00:00+03:00,6.44,1193.92,73.01,50.02,0.0,1.08,0.216,24.432000000000002,0.0,3.68888,2.53
2019-09-15 01:00:00+03:00,6.44,1178.3400000000001,73.5,49.2,0.0,1.08,0.216,24.408,0.0,3.68888,2.3979999999999997
2019-09-15 02:00:00+03:00,6.67,1178.3400000000001,73.99,48.38,0.0,1.08,0.216,24.408,0.0,3.68888,3.3219999999999996
2019-09-15 03:00:00+03:00,6.67,1181.6200000000001,73.5,45.1,0.0,1.08,0.216,24.384,0.0,3.68888,3.4539999999999997
2019-09-15 04:00:00+03:00,6.67,1270.18,73.99,27.060000000000002,0.0,1.08,0.216,24.408,0.0,3.68888,2.783
2019-09-15 05:00:00+03:00,6.67,1211.96,73.99,21.32,0.0,1.296,0.216,24.456,0.0,3.68888,3.5309999999999997
2019-09-15 06:00:00+03:00,6.67,1163.5800000000002,73.5,21.32,0.0,1.512,0.216,24.456,0.0,3.68888,3.674
2019-09-15 07:00:00+03:00,6.44,1179.98,73.5,22.14,0.0,1.536,0.264,24.456,0.738,3.68888,2.8489999999999998
2019-09-15 08:00:00+03:00,6.44,1316.1000000000001,74.97,22.14,0.0,1.464,3.2640000000000002,24.444,4.838,3.68888,1.859
2019-09-15 09:00:00+03:00,6.44,1417.7800000000002,73.5,22.14,0.0,1.416,4.368,24.42,12.341000000000001,3.68888,2.013
2019-09-15 10:00:00+03:00,6.44,1439.1000000000001,73.5,36.080000000000005,0.0,1.368,3.648,24.444,19.352,3.68888,2.2439999999999998
2019-09-15 11:00:00+03:00,6.44,1420.24,72.52,46.74,0.0,1.1280000000000001,3.96,24.432000000000002,23.78,3.68888,1.914
2019-09-15 12:00:00+03:00,6.44,1448.1200000000001,71.53999999999999,46.74,0.0,1.1280000000000001,3.408,24.408,26.527,3.68888,1.408
2019-09-15 13:00:00+03:00,6.44,1417.7800000000002,71.53999999999999,47.56,0.0,1.416,1.92,24.384,27.757,3.68888,1.287
2019-09-15 14:00:00+03:00,6.44,1394.8200000000002,71.53999999999999,46.74,0.0,1.3920000000000001,0.432,24.384,26.240000000000002,3.68888,1.386
2019-09-15 15:00:00+03:00,6.44,1403.0200000000002,72.03,46.74,0.0,1.344,0.312,24.36,23.083000000000002,3.68888,1.166
2019-09-15 16:00:00+03:00,6.67,1386.6200000000001,72.03,46.74,0.6960000000000001,1.344,1.608,24.348,17.425,3.68888,0.99
2019-09-15 17:00:00+03:00,6.67,1401.38,71.53999999999999,46.74,3.144,1.416,1.344,24.324,10.168000000000001,3.68888,1.1219999999999999
2019-09-15 18:00:00+03:00,6.44,1459.6000000000001,72.03,46.74,3.624,1.56,1.6320000000000001,24.372,2.9930000000000003,3.68888,0.99
2019-09-15 19:00:00+03:00,6.44,1608.0200000000002,73.01,45.92,4.992,1.68,2.904,24.348,0.123,3.68888,0.34099999999999997
2019-09-15 20:00:00+03:00,6.44,1603.1000000000001,73.01,46.74,9.384,1.848,5.784,24.348,0.0,3.68888,0.319
2019-09-15 21:00:00+03:00,6.44,1567.0200000000002,73.01,46.74,5.856,1.704,2.8080000000000003,24.348,0.0,3.68888,0.297
2019-09-15 22:00:00+03:00,6.44,1553.0800000000002,73.99,47.56,2.712,1.32,1.944,24.372,0.0,3.68888,0.19799999999999998
2019-09-15 23:00:00+03:00,6.44,1430.9,73.99,47.56,0.0,1.08,1.92,24.36,0.0,3.68888,0.143
2019-09-16 00:00:00+03:00,6.44,1312.0,73.99,47.56,0.0,1.032,0.216,24.348,0.0,3.68888,0.132
2019-09-16 01:00:00+03:00,6.67,1392.3600000000001,73.99,47.56,0.0,1.032,0.216,24.36,0.0,3.68888,0.154
2019-09-16 02:00:00+03:00,6.67,1354.64,74.48,47.56,0.0,1.008,0.216,24.324,0.0,3.68888,0.21999999999999997
2019-09-16 03:00:00+03:00,6.44,1336.6000000000001,76.44,47.56,0.0,1.032,0.216,24.336000000000002,0.0,3.68888,0.32999999999999996
2019-09-16 04:00:00+03:00,6.21,1333.3200000000002,76.92999999999999,47.56,0.0,1.032,0.216,24.36,0.0,3.68888,0.484
2019-09-16 05:00:00+03:00,6.67,1394.0,71.05,46.74,0.0,1.032,0.216,24.348,0.0,3.68888,0.5609999999999999
2019-09-16 06:00:00+03:00,6.67,1435.0,73.99,46.74,0.0,1.2,0.216,24.348,0.0,3.68888,0.693
2019-09-16 07:00:00+03:00,6.67,1638.3600000000001,71.53999999999999,47.56,0.0,1.416,1.68,24.336000000000002,1.353,3.68888,0.638
2019-09-16 08:00:00+03:00,6.67,1686.7400000000002,73.99,45.92,0.0,2.328,3.072,24.36,7.79,3.68888,0.308
2019-09-16 09:00:00+03:00,6.44,1599.8200000000002,73.99,48.38,1.008,2.472,1.344,24.372,16.072,3.68888,0.154
2019-09-16 10:00:00+03:00,6.67,1521.1000000000001,73.5,46.74,0.0,2.328,1.1280000000000001,24.348,22.919,3.68888,0.16499999999999998
2019-09-16 11:00:00+03:00,6.67,1494.0400000000002,72.52,47.56,0.0,1.8960000000000001,1.68,24.324,27.388,3.68888,0.27499999999999997
2019-09-16 12:00:00+03:00,6.44,1494.8600000000001,72.03,46.74,0.0,1.68,2.184,24.324,29.561,3.68888,0.6489999999999999
2019-09-16 13:00:00+03:00,6.21,1482.5600000000002,72.03,49.2,0.0,1.608,2.328,24.324,29.684,3.68888,1.034
2019-09-16 14:00:00+03:00,6.67,1474.3600000000001,73.01,45.92,0.0,1.56,1.6320000000000001,24.312,27.757,3.68888,1.276
2019-09-16 15:00:00+03:00,6.67,1505.5200000000002,72.52,47.56,0.0,1.584,1.3920000000000001,24.3,23.698,3.68888,1.375
2019-09-16 16:00:00+03:00,6.67,1562.92,73.01,46.74,1.6560000000000001,1.8960000000000001,1.44,24.276,17.63,3.68888,1.496
2019-09-16 17:00:00+03:00,6.67,1512.0800000000002,72.52,45.92,4.224,2.16,1.344,24.264,10.086,3.68888,1.617
2019-09-16 18:00:00+03:00,6.67,1580.96,73.01,45.92,7.944,1.92,1.3920000000000001,24.264,3.157,3.68888,1.166
2019-09-16 19:00:00+03:00,6.44,1583.42,73.99,44.28,9.888,1.968,6.5280000000000005,24.240000000000002,0.123,3.68888,0.9349999999999999
2019-09-16 20:00:00+03:00,6.44,1592.44,72.52,45.1,10.056000000000001,1.536,9.456,24.228,0.0,3.68888,1.21
2019-09-16 21:00:00+03:00,6.67,1567.8400000000001,73.01,45.92,8.856,1.296,4.2,24.216,0.0,3.68888,1.474
2019-09-16 22:00:00+03:00,6.67,1562.1000000000001,73.99,45.92,3.84,1.056,2.424,24.216,0.0,3.68888,1.914
2019-09-16 23:00:00+03:00,6.67,1562.92,74.97,45.92,0.12,1.032,0.312,24.240000000000002,0.0,3.68888,1.5399999999999998
2019-09-17 00:00:00+03:00,6.67,1498.96,75.95,46.74,0.0,0.984,0.192,24.240000000000002,0.0,3.68888,2.024
2019-09-17 01:00:00+03:00,6.67,1517.0000000000002,76.92999999999999,47.56,0.0,0.984,0.192,24.240000000000002,0.0,3.68888,1.8039999999999998
2019-09-17 02:00:00+03:00,6.67,1453.0400000000002,76.44,48.38,0.0,0.96,0.192,24.228,0.0,3.68888,1.474
2019-09-17 03:00:00+03:00,6.67,1396.46,76.44,48.38,0.0,0.984,0.192,24.240000000000002,0.0,3.68888,1.3639999999999999
2019-09-17 04:00:00+03:00,6.44,1414.5,76.44,48.38,0.0,1.008,0.192,24.252,0.0,3.68888,1.166
2019-09-17 05:00:00+03:00,6.44,1428.44,77.42,46.74,0.0,1.008,0.192,24.276,0.0,3.68888,0.836
2019-09-17 06:00:00+03:00,6.67,1456.3200000000002,77.42,47.56,0.0,1.032,1.032,24.276,0.0,3.68888,0.759
2019-09-17 07:00:00+03:00,6.67,1563.74,75.95,47.56,0.0,1.512,4.392,24.276,1.23,3.68888,0.869
2019-09-17 08:00:00+03:00,6.44,1574.4,73.99,47.56,0.0,1.92,3.024,24.264,7.872,3.68888,1.056
2019-09-17 09:00:00+03:00,6.44,1448.94,73.01,46.74,0.0,1.968,5.136,24.264,16.359,3.68888,0.506
2019-09-17 10:00:00+03:00,6.44,1440.74,72.03,46.74,0.0,1.824,3.8160000000000003,24.228,23.001,3.68888,0.319
