,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-12-05 08:00:00+01:00,83.03,2240.77,0.0,13.56,0.768,49.656,677.32,0.533,226.86612000000002,1.188,1.7269999999999999
2019-12-05 09:00:00+01:00,82.8,2303.98,0.0,16.68,0.768,49.656,683.0600000000001,7.175000000000001,225.02168,1.524,1.6609999999999998
2019-12-05 10:00:00+01:00,82.8,2301.04,0.0,7.008,0.744,49.656,683.0600000000001,18.901,228.71056000000002,2.58,1.6609999999999998
2019-12-05 11:00:00+01:00,82.8,2170.21,0.0,0.24,0.72,49.548,665.0200000000001,31.242,226.86612000000002,4.176,1.111
2019-12-05 12:00:00+01:00,83.26,2168.25,0.0,1.992,0.744,49.896,669.12,31.16,229.63278,5.5920000000000005,1.408
2019-12-05 13:00:00+01:00,83.72,2086.42,0.0,0.024,0.768,51.636,683.88,23.411,233.32166,7.0200000000000005,1.573
2019-12-05 14:00:00+01:00,82.57000000000001,2029.58,0.0,1.248,0.768,52.92,695.36,14.227,228.71056000000002,7.932,1.892
2019-12-05 15:00:00+01:00,82.34,1997.24,0.0,4.944,0.744,54.216,695.36,5.289000000000001,225.9439,10.068,2.53
2019-12-05 16:00:00+01:00,83.26,2002.1399999999999,0.0,0.216,0.744,54.012,684.7,0.328,231.47722000000002,11.664,3.223
2019-12-05 17:00:00+01:00,82.34,2107.0,0.0,6.864,0.744,53.784,697.0,0.0,230.555,12.648,3.8499999999999996
2019-12-05 18:00:00+01:00,82.11,2082.0099999999998,0.0,6.36,0.768,53.856,684.7,0.0,228.71056000000002,15.66,6.3469999999999995
2019-12-05 19:00:00+01:00,82.57000000000001,2067.31,0.0,2.904,0.768,53.964,679.7800000000001,0.0,231.47722000000002,17.028,8.767
2019-12-05 20:00:00+01:00,82.11,1932.56,0.0,0.024,0.744,53.976,656.82,0.0,229.63278,17.316,9.493
2019-12-05 21:00:00+01:00,81.42,1674.33,0.0,0.024,0.72,53.988,628.94,0.0,231.47722000000002,17.352,9.647
2019-12-05 22:00:00+01:00,79.12,1624.35,0.0,0.024,0.72,54.012,615.0,0.0,232.39944,17.400000000000002,10.439
2019-12-05 23:00:00+01:00,80.96000000000001,1591.03,0.0,0.024,0.72,54.0,619.1,0.0,228.71056000000002,17.400000000000002,10.186
2019-12-06 00:00:00+01:00,81.42,1212.75,0.0,2.232,0.72,54.012,595.32,0.0,219.48836,17.376,10.802
2019-12-06 01:00:00+01:00,81.88000000000001,1119.65,0.0,0.936,0.6960000000000001,54.012,596.96,0.0,214.87726,17.532,12.408
2019-12-06 02:00:00+01:00,81.42,1175.02,0.0,6.12,0.744,54.012,596.1400000000001,0.0,216.7217,17.7,11.956999999999999
2019-12-06 03:00:00+01:00,81.42,1180.9,0.0,11.616,0.744,54.204,592.86,0.0,213.95504,17.628,12.551
2019-12-06 04:00:00+01:00,80.5,1201.48,0.0,14.184000000000001,0.744,55.620000000000005,598.6,0.0,209.34394,17.604,12.947
2019-12-06 05:00:00+01:00,79.81,1152.97,0.0,3.744,0.72,56.796,607.62,0.0,213.03282000000002,17.604,13.167
2019-12-06 06:00:00+01:00,80.04,1292.1299999999999,0.0,3.552,0.6960000000000001,57.660000000000004,623.2,0.0,213.95504,17.64,13.331999999999999
2019-12-06 07:00:00+01:00,78.66,1764.49,0.0,0.28800000000000003,0.624,58.5,656.0,0.0,216.7217,17.604,12.671999999999999
2019-12-06 08:00:00+01:00,76.59,1824.27,0.0,8.52,0.5760000000000001,59.268,676.5,0.041,225.9439,17.496,13.848999999999998
2019-12-06 09:00:00+01:00,77.51,1805.6499999999999,0.0,0.768,0.72,60.108000000000004,684.7,0.902,222.25502,17.508,14.783999999999999
2019-12-06 10:00:00+01:00,77.74000000000001,1800.26,0.0,1.08,0.8160000000000001,60.636,687.1600000000001,3.2390000000000003,223.17724,17.652,14.893999999999998
2019-12-06 11:00:00+01:00,80.73,1796.83,0.0,0.024,0.792,60.816,678.96,4.633,208.42172000000002,17.688,15.125
2019-12-06 12:00:00+01:00,78.89,1843.3799999999999,0.0,0.936,0.624,60.816,678.96,4.223,215.79948000000002,17.676000000000002,15.861999999999998
2019-12-06 13:00:00+01:00,72.68,1795.85,0.0,0.984,0.672,60.804,684.7,3.813,225.02168,17.676000000000002,16.39
2019-12-06 14:00:00+01:00,62.56,1630.23,0.0,0.984,0.744,60.828,690.44,3.0340000000000003,229.63278,17.652,16.918
2019-12-06 15:00:00+01:00,52.900000000000006,1559.18,0.0,1.008,0.8160000000000001,60.852000000000004,684.7,1.353,221.33280000000002,17.688,17.259
2019-12-06 16:00:00+01:00,45.77,1576.33,0.0,0.456,0.792,60.84,678.1400000000001,0.082,218.56614000000002,17.652,17.369
2019-12-06 17:00:00+01:00,34.27,1617.98,0.0,0.024,0.792,60.852000000000004,653.5400000000001,0.0,220.41058,17.568,17.622
2019-12-06 18:00:00+01:00,34.04,1649.34,0.0,0.024,0.768,60.876000000000005,633.0400000000001,0.0,222.25502,17.52,17.776
2019-12-06 19:00:00+01:00,33.81,1537.1299999999999,0.0,3.048,0.744,60.9,639.6,0.0,224.09946000000002,17.580000000000002,17.654999999999998
2019-12-06 20:00:00+01:00,34.5,1318.1,0.0,0.024,0.72,60.9,622.38,0.0,220.41058,17.544,17.27
2019-12-06 21:00:00+01:00,35.190000000000005,1302.42,0.0,0.024,0.744,60.888,583.0200000000001,0.0,217.64392,17.436,16.665
2019-12-06 22:00:00+01:00,35.65,1192.66,0.0,3.552,0.768,60.9,577.2800000000001,0.0,215.79948000000002,17.46,15.784999999999998
2019-12-06 23:00:00+01:00,35.42,1127.49,0.0,3.024,0.768,60.888,597.7800000000001,0.0,216.7217,17.412,15.366999999999999
2019-12-07 00:00:00+01:00,34.730000000000004,1007.93,0.0,0.888,0.744,60.888,565.8000000000001,0.0,217.64392,17.424,13.584999999999999
2019-12-07 01:00:00+01:00,34.730000000000004,982.4499999999999,0.0,17.928,0.72,60.912,575.6400000000001,0.0,215.79948000000002,17.424,12.067
2019-12-07 02:00:00+01:00,35.65,937.86,0.0,19.176000000000002,0.744,60.924,569.9000000000001,0.0,217.64392,17.136,11.11
2019-12-07 03:00:00+01:00,35.42,921.1999999999999,0.0,15.0,0.792,60.9,555.14,0.0,217.64392,16.704,10.219
2019-12-07 04:00:00+01:00,31.51,915.3199999999999,0.0,8.16,0.792,60.888,556.7800000000001,0.0,216.7217,14.904,8.514
2019-12-07 05:00:00+01:00,30.59,941.29,0.0,1.728,0.768,60.9,541.2,0.0,216.7217,13.164,7.194
2019-12-07 06:00:00+01:00,29.67,1001.0699999999999,0.0,3.192,0.72,60.756,561.7,0.0,219.48836,11.652000000000001,6.226
2019-12-07 07:00:00+01:00,29.900000000000002,979.02,0.0,2.016,0.72,60.552,639.6,0.0,215.79948000000002,11.736,6.193
2019-12-07 08:00:00+01:00,30.130000000000003,1061.83,0.0,6.648000000000001,0.6960000000000001,60.912,660.9200000000001,0.20500000000000002,219.48836,12.096,6.1819999999999995
2019-12-07 09:00:00+01:00,30.360000000000003,1228.43,0.0,6.24,0.768,60.912,663.38,3.321,215.79948000000002,13.644,5.478
2019-12-07 10:00:00+01:00,30.130000000000003,1275.47,0.0,9.936,0.84,60.972,684.7,6.396,211.18838,11.928,5.181
2019-12-07 11:00:00+01:00,30.59,1252.93,0.0,16.104,0.84,61.044000000000004,692.08,8.323,208.42172000000002,11.244,4.664
2019-12-07 12:00:00+01:00,34.5,1225.49,0.0,9.072000000000001,0.8160000000000001,61.044000000000004,696.1800000000001,12.997,205.65506000000002,11.568,4.476999999999999
2019-12-07 13:00:00+01:00,34.96,1279.8799999999999,0.0,6.6240000000000006,0.792,61.044000000000004,683.88,11.521,208.42172000000002,8.64,5.06
2019-12-07 14:00:00+01:00,34.27,1390.62,0.0,0.84,0.792,61.032000000000004,692.08,7.503,213.03282000000002,8.616,4.465999999999999
2019-12-07 15:00:00+01:00,34.5,1286.74,0.0,0.024,0.792,61.032000000000004,675.6800000000001,2.87,210.26616,10.452,4.311999999999999
2019-12-07 16:00:00+01:00,34.5,1215.69,0.0,2.928,0.792,61.02,643.7,0.164,208.42172000000002,11.46,4.543
2019-12-07 17:00:00+01:00,35.190000000000005,1192.17,0.0,23.544,0.792,61.008,632.22,0.0,206.57728,12.504,4.257
2019-12-07 18:00:00+01:00,34.730000000000004,1157.3799999999999,0.0,13.224,0.792,60.984,619.9200000000001,0.0,211.18838,12.936,5.159
2019-12-07 19:00:00+01:00,35.190000000000005,1199.03,0.0,7.8,0.792,60.948,573.1800000000001,0.0,206.57728,11.736,6.412999999999999
2019-12-07 20:00:00+01:00,32.89,1162.28,0.0,2.544,0.792,60.936,555.14,0.0,208.42172000000002,12.996,7.457999999999999
2019-12-07 21:00:00+01:00,31.05,976.0799999999999,0.0,5.112,0.768,60.924,505.12000000000006,0.0,212.1106,15.84,8.481
2019-12-07 22:00:00+01:00,29.900000000000002,912.87,0.0,7.2,0.768,60.948,471.50000000000006,0.0,210.26616,17.124,10.065
2019-12-07 23:00:00+01:00,28.75,913.85,0.0,10.584,0.792,60.96,468.22,0.0,211.18838,17.592,10.735999999999999
2019-12-08 00:00:00+01:00,28.98,848.68,0.0,5.64,0.792,59.376000000000005,495.28000000000003,0.0,201.96618,17.580000000000002,11.825
2019-12-08 01:00:00+01:00,29.21,848.68,0.0,5.064,0.768,56.7,505.94000000000005,0.0,198.2773,17.448,13.793999999999999
2019-12-08 02:00:00+01:00,29.44,835.9399999999999,0.0,1.08,0.768,56.112,509.22,0.0,192.74398000000002,17.616,14.376999999999999
2019-12-08 03:00:00+01:00,29.67,835.9399999999999,0.0,3.7680000000000002,0.792,56.064,523.98,0.0,192.74398000000002,17.628,13.694999999999999
2019-12-08 04:00:00+01:00,30.360000000000003,787.43,0.0,13.776,0.792,56.04,512.5,0.0,197.35508000000002,17.664,15.861999999999998
2019-12-08 05:00:00+01:00,30.360000000000003,777.63,0.0,18.96,0.768,56.052,523.1600000000001,0.0,203.81062,17.64,16.401
2019-12-08 06:00:00+01:00,30.360000000000003,795.27,0.0,24.12,0.768,56.076,526.44,0.0,214.87726,17.292,17.391
2019-12-08 07:00:00+01:00,29.21,867.79,0.0,23.64,0.792,56.124,538.74,0.0,215.79948000000002,17.46,16.709
2019-12-08 08:00:00+01:00,31.28,882.98,0.0,2.52,0.768,56.172000000000004,564.98,0.041,220.41058,17.616,17.842
2019-12-08 09:00:00+01:00,33.81,893.27,0.0,1.584,0.768,56.172000000000004,626.48,0.656,222.25502,17.628,17.523
2019-12-08 10:00:00+01:00,34.5,905.03,0.0,9.288,0.792,56.148,659.2800000000001,3.5260000000000002,219.48836,17.544,17.336
2019-12-08 11:00:00+01:00,34.04,921.6899999999999,0.0,6.6000000000000005,0.744,56.196,673.22,10.537,219.48836,17.568,17.291999999999998
2019-12-08 12:00:00+01:00,33.58,908.46,0.0,0.336,0.744,56.232,673.22,18.081,218.56614000000002,17.484,16.169999999999998
2019-12-08 13:00:00+01:00,33.81,889.35,0.0,5.016,0.744,57.624,642.88,20.172,218.56614000000002,17.424,14.915999999999999
2019-12-08 14:00:00+01:00,34.27,890.3299999999999,0.0,9.768,0.792,60.216,622.38,18.696,220.41058,17.484,14.629999999999999
2019-12-08 15:00:00+01:00,34.27,929.04,0.0,4.464,0.792,61.02,642.0600000000001,8.815,218.56614000000002,17.472,13.309999999999999
2019-12-08 16:00:00+01:00,34.27,889.35,0.0,0.096,0.792,61.092,646.98,0.656,219.48836,17.424,12.088999999999999
2019-12-08 17:00:00+01:00,34.27,943.74,0.0,10.632,0.792,61.092,627.3000000000001,0.0,219.48836,17.448,12.155
2019-12-08 18:00:00+01:00,33.81,956.48,0.0,11.856,0.8160000000000001,61.068,609.26,0.0,223.17724,17.472,13.738999999999999
2019-12-08 19:00:00+01:00,34.5,963.34,0.0,9.6,0.792,61.08,587.94,0.0,222.25502,17.508,16.180999999999997
2019-12-08 20:00:00+01:00,35.190000000000005,940.8,0.0,3.072,0.792,61.092,546.12,0.0,223.17724,17.448,16.555
2019-12-08 21:00:00+01:00,34.96,910.91,0.0,0.432,0.8160000000000001,61.068,527.26,0.0,223.17724,17.46,16.477999999999998
2019-12-08 22:00:00+01:00,35.190000000000005,923.16,0.0,1.224,0.8160000000000001,61.092,511.68000000000006,0.0,219.48836,17.52,16.016
