,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-03-06 04:00:00+01:00,262.0,3502.0,75.0,1576.0,7700.0,197.0,0.0,234.0,0.0,1708.0
2019-03-06 05:00:00+01:00,261.0,3680.0,76.0,1603.0,7930.0,194.0,0.0,234.0,0.0,1440.0
2019-03-06 06:00:00+01:00,270.0,4500.0,77.0,1607.0,8646.0,195.0,0.0,234.0,0.0,1195.0
2019-03-06 07:00:00+01:00,279.0,5410.0,77.0,1607.0,9232.0,196.0,244.0,234.0,0.0,905.0
2019-03-06 08:00:00+01:00,278.0,5684.0,76.0,1608.0,9730.0,195.0,485.0,256.0,0.0,631.0
2019-03-06 09:00:00+01:00,261.0,5698.0,77.0,1607.0,9920.0,190.0,454.0,285.0,0.0,446.0
2019-03-06 10:00:00+01:00,245.0,5711.0,79.0,1600.0,10045.0,185.0,146.0,286.0,0.0,403.0
2019-03-06 11:00:00+01:00,253.0,5693.0,78.0,1597.0,10227.0,185.0,79.0,286.0,0.0,534.0
2019-03-06 12:00:00+01:00,274.0,5512.0,77.0,1591.0,10246.0,182.0,20.0,285.0,0.0,747.0
2019-03-06 13:00:00+01:00,281.0,5297.0,76.0,1564.0,9983.0,179.0,248.0,285.0,0.0,878.0
2019-03-06 14:00:00+01:00,280.0,5304.0,76.0,1558.0,9554.0,180.0,269.0,261.0,0.0,1022.0
2019-03-06 15:00:00+01:00,278.0,5109.0,75.0,1580.0,9411.0,179.0,109.0,246.0,38.0,1226.0
2019-03-06 16:00:00+01:00,278.0,4842.0,75.0,1592.0,9310.0,183.0,1.0,247.0,43.0,1424.0
2019-03-06 17:00:00+01:00,280.0,5046.0,75.0,1606.0,9285.0,187.0,19.0,251.0,43.0,1847.0
2019-03-06 18:00:00+01:00,280.0,5099.0,75.0,1580.0,9289.0,192.0,333.0,252.0,43.0,2727.0
2019-03-06 19:00:00+01:00,278.0,4436.0,75.0,1547.0,9287.0,196.0,588.0,282.0,43.0,3384.0
2019-03-06 20:00:00+01:00,279.0,3592.0,76.0,1520.0,9449.0,200.0,453.0,262.0,43.0,3725.0
2019-03-06 21:00:00+01:00,279.0,3223.0,76.0,1502.0,8537.0,202.0,338.0,245.0,43.0,3945.0
2019-03-06 22:00:00+01:00,271.0,3526.0,77.0,1259.0,8207.0,203.0,500.0,242.0,5.0,3935.0
2019-03-06 23:00:00+01:00,262.0,3443.0,76.0,1198.0,7755.0,204.0,78.0,238.0,0.0,3861.0
2019-03-07 00:00:00+01:00,258.0,3195.0,78.0,1197.0,7723.0,205.0,0.0,221.0,0.0,3683.0
2019-03-07 01:00:00+01:00,260.0,3424.0,77.0,1204.0,7653.0,203.0,0.0,219.0,0.0,3550.0
2019-03-07 02:00:00+01:00,261.0,3177.0,77.0,1196.0,7747.0,203.0,0.0,219.0,0.0,3543.0
2019-03-07 03:00:00+01:00,261.0,3290.0,76.0,1197.0,7919.0,202.0,0.0,218.0,0.0,3583.0
2019-03-07 04:00:00+01:00,260.0,3572.0,75.0,1196.0,8188.0,202.0,0.0,218.0,0.0,3656.0
2019-03-07 05:00:00+01:00,260.0,3264.0,77.0,1196.0,8009.0,199.0,121.0,219.0,0.0,3510.0
2019-03-07 06:00:00+01:00,270.0,4219.0,80.0,1190.0,8161.0,201.0,22.0,219.0,0.0,3422.0
2019-03-07 07:00:00+01:00,278.0,4770.0,81.0,1218.0,8826.0,199.0,0.0,251.0,38.0,3254.0
2019-03-07 08:00:00+01:00,279.0,4957.0,81.0,1203.0,9032.0,195.0,98.0,270.0,43.0,3143.0
2019-03-07 09:00:00+01:00,279.0,5124.0,80.0,1202.0,9185.0,191.0,109.0,289.0,43.0,2885.0
2019-03-07 10:00:00+01:00,279.0,4973.0,79.0,1184.0,9157.0,189.0,80.0,293.0,43.0,2836.0
2019-03-07 11:00:00+01:00,280.0,4895.0,79.0,1125.0,9447.0,186.0,71.0,293.0,43.0,2794.0
2019-03-07 12:00:00+01:00,280.0,4857.0,80.0,1093.0,9372.0,182.0,44.0,292.0,43.0,2951.0
2019-03-07 13:00:00+01:00,280.0,4878.0,79.0,1126.0,9157.0,180.0,40.0,279.0,43.0,3052.0
2019-03-07 14:00:00+01:00,279.0,4660.0,77.0,1224.0,8792.0,179.0,40.0,279.0,43.0,3221.0
2019-03-07 15:00:00+01:00,280.0,4240.0,75.0,1224.0,8708.0,178.0,40.0,278.0,43.0,3483.0
2019-03-07 16:00:00+01:00,280.0,4153.0,77.0,1296.0,8804.0,180.0,51.0,274.0,43.0,3273.0
2019-03-07 17:00:00+01:00,273.0,4501.0,77.0,1340.0,8818.0,178.0,387.0,274.0,43.0,3333.0
2019-03-07 18:00:00+01:00,230.0,4758.0,76.0,1344.0,8926.0,179.0,697.0,273.0,43.0,3676.0
2019-03-07 19:00:00+01:00,244.0,4731.0,75.0,1327.0,8884.0,179.0,685.0,276.0,43.0,3823.0
2019-03-07 20:00:00+01:00,278.0,4652.0,77.0,1339.0,8818.0,179.0,788.0,290.0,43.0,3633.0
2019-03-07 21:00:00+01:00,277.0,4502.0,78.0,1246.0,8350.0,178.0,635.0,289.0,5.0,3620.0
2019-03-07 22:00:00+01:00,273.0,4706.0,78.0,1152.0,7744.0,178.0,120.0,268.0,0.0,3692.0
2019-03-07 23:00:00+01:00,261.0,4224.0,78.0,1123.0,7241.0,180.0,0.0,238.0,0.0,3748.0
2019-03-08 00:00:00+01:00,260.0,3545.0,78.0,919.0,7137.0,180.0,0.0,224.0,0.0,3861.0
2019-03-08 01:00:00+01:00,261.0,3103.0,79.0,895.0,7075.0,181.0,0.0,218.0,0.0,4020.0
2019-03-08 02:00:00+01:00,262.0,3072.0,81.0,900.0,7133.0,182.0,0.0,218.0,0.0,4253.0
2019-03-08 03:00:00+01:00,265.0,3067.0,83.0,902.0,7183.0,183.0,0.0,218.0,0.0,4411.0
2019-03-08 04:00:00+01:00,261.0,3069.0,83.0,953.0,7205.0,184.0,0.0,219.0,0.0,4583.0
2019-03-08 05:00:00+01:00,260.0,3089.0,81.0,974.0,7278.0,185.0,0.0,218.0,0.0,4742.0
2019-03-08 06:00:00+01:00,269.0,3307.0,80.0,984.0,7742.0,187.0,0.0,217.0,0.0,4843.0
2019-03-08 07:00:00+01:00,279.0,3464.0,79.0,974.0,8632.0,185.0,2.0,229.0,25.0,4842.0
2019-03-08 08:00:00+01:00,279.0,3483.0,79.0,952.0,9007.0,186.0,20.0,261.0,41.0,4921.0
2019-03-08 09:00:00+01:00,279.0,3348.0,78.0,927.0,9072.0,187.0,69.0,284.0,43.0,5032.0
2019-03-08 10:00:00+01:00,278.0,3015.0,77.0,897.0,9015.0,187.0,279.0,267.0,43.0,5102.0
2019-03-08 11:00:00+01:00,279.0,3093.0,76.0,839.0,9099.0,187.0,372.0,264.0,43.0,5222.0
2019-03-08 12:00:00+01:00,279.0,3199.0,78.0,837.0,9108.0,186.0,374.0,265.0,43.0,5085.0
2019-03-08 13:00:00+01:00,278.0,3242.0,80.0,840.0,9254.0,188.0,299.0,264.0,43.0,4996.0
2019-03-08 14:00:00+01:00,280.0,3437.0,82.0,866.0,8874.0,189.0,46.0,251.0,43.0,4966.0
2019-03-08 15:00:00+01:00,280.0,3510.0,79.0,902.0,8576.0,189.0,0.0,251.0,43.0,4972.0
2019-03-08 16:00:00+01:00,279.0,3480.0,78.0,904.0,8533.0,185.0,74.0,258.0,43.0,4910.0
2019-03-08 17:00:00+01:00,279.0,3421.0,79.0,929.0,9130.0,180.0,386.0,260.0,43.0,4866.0
2019-03-08 18:00:00+01:00,280.0,4040.0,79.0,954.0,9480.0,181.0,647.0,270.0,43.0,4723.0
2019-03-08 19:00:00+01:00,278.0,4404.0,80.0,975.0,9540.0,181.0,624.0,286.0,43.0,4511.0
2019-03-08 20:00:00+01:00,279.0,4208.0,80.0,997.0,9260.0,185.0,261.0,279.0,43.0,4231.0
2019-03-08 21:00:00+01:00,278.0,3497.0,79.0,1004.0,8658.0,194.0,70.0,256.0,18.0,4082.0
2019-03-08 22:00:00+01:00,271.0,3429.0,79.0,983.0,7968.0,188.0,0.0,246.0,2.0,3831.0
2019-03-08 23:00:00+01:00,258.0,3697.0,80.0,987.0,7745.0,195.0,0.0,241.0,0.0,3426.0
2019-03-09 00:00:00+01:00,256.0,3010.0,80.0,950.0,7169.0,199.0,0.0,221.0,0.0,3255.0
2019-03-09 01:00:00+01:00,257.0,2557.0,80.0,924.0,7273.0,199.0,0.0,217.0,0.0,3080.0
2019-03-09 02:00:00+01:00,258.0,2493.0,80.0,912.0,7199.0,196.0,0.0,217.0,0.0,3030.0
2019-03-09 03:00:00+01:00,258.0,2546.0,81.0,940.0,7247.0,193.0,0.0,216.0,0.0,3028.0
2019-03-09 04:00:00+01:00,259.0,2701.0,81.0,967.0,7260.0,192.0,0.0,216.0,0.0,3156.0
2019-03-09 05:00:00+01:00,260.0,2921.0,80.0,1019.0,7260.0,190.0,0.0,216.0,0.0,3275.0
2019-03-09 06:00:00+01:00,272.0,2802.0,80.0,1018.0,7198.0,191.0,0.0,215.0,0.0,3412.0
2019-03-09 07:00:00+01:00,283.0,3358.0,81.0,1017.0,7147.0,191.0,0.0,230.0,38.0,3556.0
2019-03-09 08:00:00+01:00,281.0,3267.0,81.0,1001.0,7506.0,186.0,201.0,245.0,43.0,3699.0
2019-03-09 09:00:00+01:00,276.0,3314.0,81.0,976.0,7538.0,185.0,302.0,274.0,43.0,4136.0
2019-03-09 10:00:00+01:00,277.0,2828.0,81.0,926.0,7816.0,181.0,262.0,275.0,43.0,4600.0
2019-03-09 11:00:00+01:00,276.0,2644.0,81.0,886.0,7775.0,182.0,384.0,276.0,43.0,4892.0
2019-03-09 12:00:00+01:00,276.0,2761.0,80.0,897.0,7535.0,186.0,352.0,270.0,43.0,5043.0
2019-03-09 13:00:00+01:00,275.0,2795.0,78.0,858.0,7494.0,197.0,335.0,269.0,43.0,5099.0
2019-03-09 14:00:00+01:00,276.0,2725.0,77.0,783.0,7463.0,197.0,139.0,270.0,43.0,4986.0
2019-03-09 15:00:00+01:00,282.0,2829.0,76.0,818.0,7426.0,189.0,10.0,270.0,43.0,4772.0
2019-03-09 16:00:00+01:00,284.0,3103.0,76.0,930.0,7313.0,195.0,1.0,269.0,43.0,4554.0
2019-03-09 17:00:00+01:00,279.0,3383.0,77.0,989.0,7623.0,194.0,146.0,269.0,43.0,4121.0
2019-03-09 18:00:00+01:00,283.0,3488.0,77.0,998.0,7912.0,192.0,612.0,269.0,43.0,3631.0
2019-03-09 19:00:00+01:00,284.0,3883.0,77.0,1017.0,7938.0,188.0,733.0,269.0,43.0,3190.0
2019-03-09 20:00:00+01:00,284.0,3985.0,77.0,1028.0,7688.0,188.0,453.0,256.0,43.0,3100.0
2019-03-09 21:00:00+01:00,279.0,3734.0,78.0,1030.0,7558.0,187.0,201.0,235.0,5.0,3452.0
2019-03-09 22:00:00+01:00,269.0,3355.0,78.0,958.0,7229.0,191.0,9.0,237.0,0.0,3725.0
2019-03-09 23:00:00+01:00,261.0,2784.0,77.0,722.0,7023.0,191.0,0.0,238.0,0.0,3773.0
2019-03-10 00:00:00+01:00,259.0,2159.0,79.0,767.0,6606.0,194.0,0.0,236.0,0.0,4219.0
2019-03-10 01:00:00+01:00,259.0,1979.0,80.0,697.0,6365.0,195.0,0.0,234.0,0.0,4693.0
2019-03-10 02:00:00+01:00,256.0,2016.0,82.0,665.0,6347.0,198.0,0.0,234.0,0.0,4781.0
2019-03-10 03:00:00+01:00,257.0,2012.0,82.0,673.0,6356.0,201.0,0.0,233.0,0.0,4889.0
2019-03-10 04:00:00+01:00,256.0,2070.0,80.0,702.0,6448.0,199.0,0.0,233.0,0.0,4898.0
2019-03-10 05:00:00+01:00,256.0,2093.0,81.0,710.0,6434.0,199.0,0.0,233.0,0.0,4969.0
2019-03-10 06:00:00+01:00,258.0,2062.0,81.0,685.0,6298.0,199.0,0.0,234.0,0.0,4991.0
2019-03-10 07:00:00+01:00,262.0,2336.0,79.0,677.0,6323.0,199.0,0.0,234.0,0.0,4968.0
2019-03-10 08:00:00+01:00,260.0,2689.0,78.0,752.0,6326.0,199.0,18.0,239.0,0.0,4796.0
2019-03-10 09:00:00+01:00,257.0,2989.0,78.0,939.0,6319.0,199.0,312.0,250.0,0.0,4677.0
2019-03-10 10:00:00+01:00,259.0,3503.0,78.0,910.0,6537.0,199.0,54.0,250.0,38.0,4552.0
